pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1974-10-17,,,,"Marshall, Mike",119845,118320,,ball,,,,,,Bill North out to center fielder Jimmy Wynn.   Bert Campaneris to 3rd.,W,L,R,OAK,LAD,B,,,1,2,1974,,,,,,,111916,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,61,4,,3,2,3,2,2,3,3,2,,,,0.0,0.121,10,17
,1974-10-17,,,,"Marshall, Mike",119845,118320,,foul,,,,,,Bill North out to center fielder Jimmy Wynn.   Bert Campaneris to 3rd.,W,L,R,OAK,LAD,S,,,1,1,1974,,,,,,,111916,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,61,3,,3,2,3,2,2,3,3,2,,,,0.0,-0.14,10,17
,1974-10-17,,,,"Marshall, Mike",119845,118320,,ball,,,,,,Bill North out to center fielder Jimmy Wynn.   Bert Campaneris to 3rd.,W,L,R,OAK,LAD,B,,,0,1,1974,,,,,,,111916,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,61,2,,3,2,3,2,2,3,3,2,,,,0.0,0.373,10,17
,1974-10-17,,,,"Marshall, Mike",119845,118320,,foul,,,,,,Bill North out to center fielder Jimmy Wynn.   Bert Campaneris to 3rd.,W,L,R,OAK,LAD,S,,,0,0,1974,,,,,,,111916,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,61,1,,3,2,3,2,2,3,3,2,,,,0.0,-0.278,10,17
,1974-10-17,,,,"Marshall, Mike",111916,118320,single,hit_into_play,,,,,,Bert Campaneris singles.,W,R,R,OAK,LAD,X,,ground_ball,0,2,1974,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,0.9,,1,0,,60,4,,3,2,3,2,2,3,3,2,,,,0.014,0.207,10,17
,1974-10-17,,,,"Marshall, Mike",111916,118320,,foul,,,,,,Bert Campaneris singles.,W,R,R,OAK,LAD,S,,,0,2,1974,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,60,3,,3,2,3,2,2,3,3,2,,,,0.0,0.0,10,17
,1974-10-17,,,,"Marshall, Mike",111916,118320,,called_strike,,,,,,Bert Campaneris singles.,W,R,R,OAK,LAD,S,,,0,1,1974,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,60,2,,3,2,3,2,2,3,3,2,,,,0.0,-0.001,10,17
,1974-10-17,,,,"Marshall, Mike",111916,118320,,called_strike,,,,,,Bert Campaneris singles.,W,R,R,OAK,LAD,S,,,0,0,1974,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,60,1,,3,2,3,2,2,3,3,2,,,,0.0,-0.147,10,17
,1974-10-17,,,,"Marshall, Mike",123183,118320,strikeout,swinging_strike,,,,,,Gene Tenace strikes out swinging.,W,R,R,OAK,LAD,S,2,,1,2,1974,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,0.0,,0,0,,59,4,,3,2,3,2,2,3,3,2,,,,-0.013,-0.122,10,17
,1974-10-17,,,,"Marshall, Mike",123183,118320,,foul,,,,,,Gene Tenace strikes out swinging.,W,R,R,OAK,LAD,S,,,1,1,1974,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,59,3,,3,2,3,2,2,3,3,2,,,,0.0,-0.082,10,17
,1974-10-17,,,,"Marshall, Mike",123183,118320,,ball,,,,,,Gene Tenace strikes out swinging.,W,R,R,OAK,LAD,B,,,0,1,1974,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,59,2,,3,2,3,2,2,3,3,2,,,,0.0,0.199,10,17
,1974-10-17,,,,"Marshall, Mike",123183,118320,,called_strike,,,,,,Gene Tenace strikes out swinging.,W,R,R,OAK,LAD,S,,,0,0,1974,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,59,1,,3,2,3,2,2,3,3,2,,,,0.0,-0.214,10,17
,1974-10-17,,,,"Fingers, Rollie",114067,114129,field_out,hit_into_play,,,,,,Joe Ferguson flies out to center fielder Bill North.,W,R,R,OAK,LAD,X,8,fly_ball,1,2,1974,,,,,111663,,124634,2,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,0.0,,0,0,,58,4,,3,2,2,3,2,3,2,3,,,,0.119,-0.009,10,17
,1974-10-17,,,,"Fingers, Rollie",114067,114129,,called_strike,,,,,,Joe Ferguson flies out to center fielder Bill North.,W,R,R,OAK,LAD,S,,,1,1,1974,,,,,111663,,124634,2,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,58,3,,3,2,2,3,2,3,2,3,,,,0.0,0.0,10,17
,1974-10-17,,,,"Fingers, Rollie",114067,114129,,ball,,,,,,Joe Ferguson flies out to center fielder Bill North.,W,R,R,OAK,LAD,B,,,0,1,1974,,,,,111663,,124634,2,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,58,2,,3,2,2,3,2,3,2,3,,,,0.0,-0.007,10,17
,1974-10-17,,,,"Fingers, Rollie",114067,114129,,foul,,,,,,Joe Ferguson flies out to center fielder Bill North.,W,R,R,OAK,LAD,S,,,0,0,1974,,,,,111663,,124634,2,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,58,1,,3,2,2,3,2,3,2,3,,,,0.0,-0.436,10,17
,1974-10-17,,,,"Fingers, Rollie",114641,114129,field_out,hit_into_play,,,,,,Steve Garvey out to right fielder Reggie Jackson.,W,R,R,OAK,LAD,X,9,,0,1,1974,,,,,111663,,124634,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,0.0,,0,0,,57,2,,3,2,2,3,2,3,2,3,,,,0.155,0.263,10,17
,1974-10-17,,,,"Fingers, Rollie",114641,114129,,swinging_strike,,,,,,Steve Garvey out to right fielder Reggie Jackson.,W,R,R,OAK,LAD,S,,,0,0,1974,,,,,111663,,124634,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,57,1,,3,2,2,3,2,3,2,3,,,,0.0,-0.631,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,walk,ball,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,B,,,3,2,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,0.7,,0,0,,56,7,,3,2,2,3,2,3,2,3,,,,-0.032,0.383,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,,foul,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,S,,,3,2,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,56,6,,3,2,2,3,2,3,2,3,,,,0.0,0.0,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,,foul,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,S,,,3,1,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,56,5,,3,2,2,3,2,3,2,3,,,,0.0,0.0,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,,ball,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,B,,,2,1,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,56,4,,3,2,2,3,2,3,2,3,,,,0.0,-0.021,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,,called_strike,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,S,,,2,0,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,56,3,,3,2,2,3,2,3,2,3,,,,0.0,-0.358,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,,ball,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,B,,,1,0,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,56,2,,3,2,2,3,2,3,2,3,,,,0.0,0.002,10,17
,1974-10-17,,,,"Fingers, Rollie",124634,114129,,ball,,,,,,Jimmy Wynn walks.,W,R,R,OAK,LAD,B,,,0,0,1974,,,,,111663,,,1,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,56,1,,3,2,2,3,2,3,2,3,,,,0.0,0.241,10,17
,1974-10-17,,,,"Fingers, Rollie",111663,114129,single,hit_into_play,,,,,,"Bill Buckner singles on a to right fielder Reggie Jackson, deflected by center fielder Bill North.  Missed catch error by center fielder Bill North.  Bill Buckner out at 3rd on the throw, right fielder Reggie Jackson to second baseman Dick Green to third baseman Sal Bando.",W,L,R,OAK,LAD,X,9,,0,2,1974,,,,,,,,0,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,0.9,,1,0,,55,3,,3,2,2,3,2,3,2,3,,,,-0.124,0.587,10,17
,1974-10-17,,,,"Fingers, Rollie",111663,114129,,foul,,,,,,"Bill Buckner singles on a to right fielder Reggie Jackson, deflected by center fielder Bill North.  Missed catch error by center fielder Bill North.  Bill Buckner out at 3rd on the throw, right fielder Reggie Jackson to second baseman Dick Green to third baseman Sal Bando.",W,L,R,OAK,LAD,S,,,0,1,1974,,,,,,,,0,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,55,2,,3,2,2,3,2,3,2,3,,,,0.0,-0.002,10,17
,1974-10-17,,,,"Fingers, Rollie",111663,114129,,called_strike,,,,,,"Bill Buckner singles on a to right fielder Reggie Jackson, deflected by center fielder Bill North.  Missed catch error by center fielder Bill North.  Bill Buckner out at 3rd on the throw, right fielder Reggie Jackson to second baseman Dick Green to third baseman Sal Bando.",W,L,R,OAK,LAD,S,,,0,0,1974,,,,,,,,0,8,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,114129,114326,123183,115093,110526,111916,121533,119845,116439,,,,,,,,,55,1,,3,2,2,3,2,3,2,3,,,,0.0,-0.214,10,17
,1974-10-17,,,,"Marshall, Mike",115093,118320,strikeout,swinging_strike,,,,,,Dick Green strikes out swinging.,W,R,R,OAK,LAD,S,2,,1,2,1974,,,,,,,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,0.0,,0,0,,54,6,,3,2,3,2,2,3,3,2,,,,-0.009,-0.097,10,17
,1974-10-17,,,,"Marshall, Mike",115093,118320,,foul,,,,,,Dick Green strikes out swinging.,W,R,R,OAK,LAD,S,,,1,2,1974,,,,,,,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,54,5,,3,2,3,2,2,3,3,2,,,,0.0,0.0,10,17
,1974-10-17,,,,"Marshall, Mike",115093,118320,,foul,,,,,,Dick Green strikes out swinging.,W,R,R,OAK,LAD,S,,,1,2,1974,,,,,,,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,54,4,,3,2,3,2,2,3,3,2,,,,0.0,0.0,10,17
,1974-10-17,,,,"Marshall, Mike",115093,118320,,foul,,,,,,Dick Green strikes out swinging.,W,R,R,OAK,LAD,S,,,1,1,1974,,,,,,,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,54,3,,3,2,3,2,2,3,3,2,,,,0.0,0.0,10,17
,1974-10-17,,,,"Marshall, Mike",115093,118320,,ball,,,,,,Dick Green strikes out swinging.,W,R,R,OAK,LAD,B,,,0,1,1974,,,,,,,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,54,2,,3,2,3,2,2,3,3,2,,,,0.0,0.095,10,17
,1974-10-17,,,,"Marshall, Mike",115093,118320,,called_strike,,,,,,Dick Green strikes out swinging.,W,R,R,OAK,LAD,S,,,0,0,1974,,,,,,,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,54,1,,3,2,3,2,2,3,3,2,,,,0.0,-0.087,10,17
,1974-10-17,,,,"Marshall, Mike",114326,118320,strikeout,swinging_strike,,,,,,Ray Fosse strikes out swinging.,W,R,R,OAK,LAD,S,2,,0,2,1974,,,,,,,,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,0.0,,0,0,,53,3,,3,2,3,2,2,3,3,2,,,,-0.014,-0.003,10,17
,1974-10-17,,,,"Marshall, Mike",114326,118320,,foul,,,,,,Ray Fosse strikes out swinging.,W,R,R,OAK,LAD,S,,,0,1,1974,,,,,,,,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,53,2,,3,2,3,2,2,3,3,2,,,,0.0,-0.001,10,17
,1974-10-17,,,,"Marshall, Mike",114326,118320,,swinging_strike,,,,,,Ray Fosse strikes out swinging.,W,R,R,OAK,LAD,S,,,0,0,1974,,,,,,,,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,53,1,,3,2,3,2,2,3,3,2,,,,0.0,-0.147,10,17
,1974-10-17,,,,"Marshall, Mike",123962,118320,field_out,hit_into_play,,,,,,Claudell Washington flies out to third baseman Ron Cey.,W,L,R,OAK,LAD,X,5,fly_ball,2,1,1974,,,,,,,,0,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,0.0,,0,0,,52,4,,3,2,3,2,2,3,3,2,,,,-0.018,-0.21,10,17
,1974-10-17,,,,"Marshall, Mike",123962,118320,,foul,,,,,,Claudell Washington flies out to third baseman Ron Cey.,W,L,R,OAK,LAD,S,,,2,0,1974,,,,,,,,0,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,52,3,,3,2,3,2,2,3,3,2,,,,0.0,-0.378,10,17
,1974-10-17,,,,"Marshall, Mike",123962,118320,,ball,,,,,,Claudell Washington flies out to third baseman Ron Cey.,W,L,R,OAK,LAD,B,,,1,0,1974,,,,,,,,0,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,52,2,,3,2,3,2,2,3,3,2,,,,0.0,0.004,10,17
,1974-10-17,,,,"Marshall, Mike",123962,118320,,ball,,,,,,Claudell Washington flies out to third baseman Ron Cey.,W,L,R,OAK,LAD,B,,,0,0,1974,,,,,,,,0,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,,,,,,52,1,,3,2,3,2,2,3,3,2,,,,0.0,0.365,10,17
,1974-10-17,,,,"Marshall, Mike",121533,118320,home_run,hit_into_play,,,,,,Joe Rudi hits a home run (1).,W,R,R,OAK,LAD,X,,,0,0,1974,,,,,,,,0,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67684,118320,124656,114641,117912,112162,121574,111663,124634,114067,,,,2.0,,0,3,,51,1,,2,2,2,2,2,3,3,2,,,,0.208,1.0,10,17
,1974-10-17,,,,"Odom, Blue Moon",117912,119935,force_out,hit_into_play,,,,,,"Davey Lopes grounds into a force out, shortstop Bert Campaneris to second baseman Dick Green.   Mike Marshall out at 2nd.    Davey Lopes to 1st.",W,R,R,OAK,LAD,X,6,ground_ball,1,2,1974,,,,,,124656,118320,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,119935,114326,121533,115093,110526,111916,123962,119845,116439,,,,0.0,,0,0,,50,4,,2,2,2,2,2,2,2,2,,,,0.075,-0.002,10,17
,1974-10-17,,,,"Odom, Blue Moon",117912,119935,,ball,,,,,,"Davey Lopes grounds into a force out, shortstop Bert Campaneris to second baseman Dick Green.   Mike Marshall out at 2nd.    Davey Lopes to 1st.",W,R,R,OAK,LAD,B,,,0,2,1974,,,,,,124656,118320,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,119935,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,50,3,,2,2,2,2,2,2,2,2,,,,0.0,-0.005,10,17
,1974-10-17,,,,"Odom, Blue Moon",117912,119935,,called_strike,,,,,,"Davey Lopes grounds into a force out, shortstop Bert Campaneris to second baseman Dick Green.   Mike Marshall out at 2nd.    Davey Lopes to 1st.",W,R,R,OAK,LAD,S,,,0,1,1974,,,,,,124656,118320,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,119935,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,50,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.004,10,17
,1974-10-17,,,,"Odom, Blue Moon",117912,119935,,called_strike,,,,,,"Davey Lopes grounds into a force out, shortstop Bert Campaneris to second baseman Dick Green.   Mike Marshall out at 2nd.    Davey Lopes to 1st.",W,R,R,OAK,LAD,S,,,0,0,1974,,,,,,124656,118320,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,119935,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,50,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.405,10,17
,1974-10-17,,,,"Odom, Blue Moon",118320,119935,walk,ball,,,,,,Mike Marshall walks.   Steve Yeager to 2nd.,W,R,R,OAK,LAD,B,,,3,0,1974,,,,,,,124656,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,119935,114326,121533,115093,110526,111916,123962,119845,116439,,,,0.7,,0,0,,49,4,,2,2,2,2,2,2,2,2,,,,-0.034,0.0,10,17
,1974-10-17,,,,"Odom, Blue Moon",118320,119935,,ball,,,,,,Mike Marshall walks.   Steve Yeager to 2nd.,W,R,R,OAK,LAD,B,,,2,0,1974,,,,,,,124656,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,119935,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,49,3,,2,2,2,2,2,2,2,2,,,,0.0,0.004,10,17
,1974-10-17,,,,"Blue, Vida",118320,111119,,ball,,,,,,Mike Marshall walks.   Steve Yeager to 2nd.,W,R,L,OAK,LAD,B,,,1,0,1974,,,,,,,124656,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,111119,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,49,2,,2,2,2,2,2,2,2,2,,,,0.0,0.003,10,17
,1974-10-17,,,,"Blue, Vida",118320,111119,,ball,,,,,,Mike Marshall walks.   Steve Yeager to 2nd.,W,R,L,OAK,LAD,B,,,0,0,1974,,,,,,,124656,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,111119,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,49,1,,2,2,2,2,2,2,2,2,,,,0.0,0.196,10,17
,1974-10-17,,,,"Blue, Vida",124656,111119,walk,ball,,,,,,Steve Yeager walks.,W,R,L,OAK,LAD,B,,,3,1,1974,,,,,,,,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,111119,114326,121533,115093,110526,111916,123962,119845,116439,,,,0.7,,0,0,,48,5,,2,2,2,2,2,2,2,2,,,,-0.022,0.0,10,17
,1974-10-17,,,,"Blue, Vida",124656,111119,,ball,,,,,,Steve Yeager walks.,W,R,L,OAK,LAD,B,,,2,1,1974,,,,,,,,2,7,Top,,,,,114326,,,,,,,,,,,,,,,,,67684,111119,114326,121533,115093,110526,111916,123962,119845,116439,,,,,,,,,48,4,,2,2,2,2,2,2,2,2,,,,0.0,0.027,10,17
