pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1989-10-28,,,,"Bedrosian, Steve",124054,110786,,ball,,,,,,Walt Weiss grounds out to first baseman Will Clark.,W,L,R,SF,OAK,B,,,0,0,1989,,,,,,,,0,9,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,79,1,,6,9,9,6,9,6,9,6,,,,0.0,0.032,10,28
,1989-10-28,,,,"Burns, Todd",117828,111760,field_out,hit_into_play,,,,,,Greg Litton flies out to center fielder Dave Henderson.,W,R,R,SF,OAK,X,8,fly_ball,0,1,1989,,,,,,,,2,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,0.0,,0,0,,78,2,,6,9,6,9,9,6,6,9,,,,-0.008,-0.07,10,28
,1989-10-28,,,,"Burns, Todd",117828,111760,,swinging_strike,,,,,,Greg Litton flies out to center fielder Dave Henderson.,W,R,R,SF,OAK,S,,,0,0,1989,,,,,,,,2,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,78,1,,6,9,6,9,9,6,6,9,,,,0.0,-0.016,10,28
,1989-10-28,,,,"Burns, Todd",116989,111760,field_out,hit_into_play,,,,,,Terry Kennedy flies out to center fielder Dave Henderson.,W,L,R,SF,OAK,X,8,fly_ball,2,0,1989,,,,,,,,1,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,0.0,,0,0,,77,3,,6,9,6,9,9,6,6,9,,,,-0.015,-0.223,10,28
,1989-10-28,,,,"Burns, Todd",116989,111760,,ball,,,,,,Terry Kennedy flies out to center fielder Dave Henderson.,W,L,R,SF,OAK,B,,,1,0,1989,,,,,,,,1,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,77,2,,6,9,6,9,9,6,6,9,,,,0.0,0.049,10,28
,1989-10-28,,,,"Burns, Todd",116989,111760,,ball,,,,,,Terry Kennedy flies out to center fielder Dave Henderson.,W,L,R,SF,OAK,B,,,0,0,1989,,,,,,,,1,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,77,1,,6,9,6,9,9,6,6,9,,,,0.0,0.021,10,28
,1989-10-28,,,,"Burns, Todd",124326,111760,field_out,hit_into_play,,,,,,Matt Williams lines out to second baseman Tony Phillips.,W,R,R,SF,OAK,X,4,line_drive,1,2,1989,,,,,,,,0,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,0.0,,0,0,,76,4,,6,9,6,9,9,6,6,9,,,,-0.025,-0.165,10,28
,1989-10-28,,,,"Burns, Todd",124326,111760,,swinging_strike,,,,,,Matt Williams lines out to second baseman Tony Phillips.,W,R,R,SF,OAK,S,,,1,1,1989,,,,,,,,0,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,76,3,,6,9,6,9,9,6,6,9,,,,0.0,-0.049,10,28
,1989-10-28,,,,"Burns, Todd",124326,111760,,called_strike,,,,,,Matt Williams lines out to second baseman Tony Phillips.,W,R,R,SF,OAK,S,,,1,0,1989,,,,,,,,0,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,76,2,,6,9,6,9,9,6,6,9,,,,0.0,-0.043,10,28
,1989-10-28,,,,"Burns, Todd",124326,111760,,ball,,,,,,Matt Williams lines out to second baseman Tony Phillips.,W,R,R,SF,OAK,B,,,0,0,1989,,,,,,,,0,8,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,76,1,,6,9,6,9,9,6,6,9,,,,0.0,0.032,10,28
,1989-10-28,,,,"Bedrosian, Steve",120522,110786,field_out,hit_into_play,,,,,,Tony Phillips pops out to first baseman Will Clark.,W,L,R,SF,OAK,X,3,popup,2,1,1989,,,,,111962,115744,122722,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,0.0,,0,0,,75,4,,6,9,9,6,9,6,9,6,,,,0.018,-0.827,10,28
,1989-10-28,,,,"Bedrosian, Steve",120522,110786,,foul,,,,,,Tony Phillips pops out to first baseman Will Clark.,W,L,R,SF,OAK,S,,,2,0,1989,,,,,111962,115744,122722,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,75,3,,6,9,9,6,9,6,9,6,,,,0.0,-0.176,10,28
,1989-10-28,,,,"Bedrosian, Steve",120522,110786,,ball,,,,,,Tony Phillips pops out to first baseman Will Clark.,W,L,R,SF,OAK,B,,,1,0,1989,,,,,111962,115744,122722,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,75,2,,6,9,9,6,9,6,9,6,,,,0.0,0.157,10,28
,1989-10-28,,,,"Bedrosian, Steve",120522,110786,,ball,,,,,,Tony Phillips pops out to first baseman Will Clark.,W,L,R,SF,OAK,B,,,0,0,1989,,,,,111962,115744,122722,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,75,1,,6,9,9,6,9,6,9,6,,,,0.0,0.115,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,walk,ball,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,B,,,3,2,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,0.7,,0,0,,74,7,,6,8,8,6,9,6,9,6,,,,-0.059,0.823,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,,foul,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,S,,,3,2,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,74,6,,6,8,8,6,8,6,8,6,,,,0.0,0.0,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,,foul,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,S,,,3,1,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,74,5,,6,8,8,6,8,6,8,6,,,,0.0,-0.175,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,,ball,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,B,,,2,1,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,74,4,,6,8,8,6,8,6,8,6,,,,0.0,0.253,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,,foul,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,S,,,2,0,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,74,3,,6,8,8,6,8,6,8,6,,,,0.0,-0.176,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,,ball,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,B,,,1,0,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,74,2,,6,8,8,6,8,6,8,6,,,,0.0,0.157,10,28
,1989-10-28,,,,"Bedrosian, Steve",122722,110786,,ball,,,,,,Terry Steinbach walks.   Carney Lansford scores.    Jose Canseco to 3rd.    Dave Henderson to 2nd.,W,R,R,SF,OAK,B,,,0,0,1989,,,,,117488,111962,115744,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,74,1,,6,8,8,6,8,6,8,6,,,,0.0,0.115,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,walk,ball,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,B,,,3,2,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,0.7,,0,0,,73,8,,6,8,8,6,8,6,8,6,,,,-0.013,0.292,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,foul,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,S,,,3,2,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,7,,6,8,8,6,8,6,8,6,,,,0.0,0.0,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,foul,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,S,,,3,2,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,6,,6,8,8,6,8,6,8,6,,,,0.0,0.0,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,foul,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,S,,,3,1,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,5,,6,8,8,6,8,6,8,6,,,,0.0,-0.109,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,ball,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,B,,,2,1,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,4,,6,8,8,6,8,6,8,6,,,,0.0,0.121,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,called_strike,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,S,,,2,0,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,3,,6,8,8,6,8,6,8,6,,,,0.0,-0.097,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,ball,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,B,,,1,0,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,2,,6,8,8,6,8,6,8,6,,,,0.0,0.077,10,28
,1989-10-28,,,,"Bedrosian, Steve",115744,110786,,ball,,,,,,Dave Henderson walks.   Carney Lansford to 3rd.    Jose Canseco to 2nd.,W,R,R,SF,OAK,B,,,0,0,1989,,,,,,117488,111962,2,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,,,,,,73,1,,6,8,8,6,8,6,8,6,,,,0.0,0.051,10,28
,1989-10-28,,,,"Bedrosian, Steve",118743,110786,field_out,hit_into_play,,,,,,Mark McGwire pops out to catcher Terry Kennedy.,W,R,R,SF,OAK,X,2,popup,0,0,1989,,,,,,117488,111962,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,110786,116989,112345,117828,124326,123585,119195,111812,119813,,,,0.0,,0,0,,72,1,,6,8,8,6,8,6,8,6,,,,0.021,-0.489,10,28
,1989-10-28,,,,"Lefferts, Craig",111962,117628,walk,ball,,,,,,Jose Canseco walks.   Carney Lansford to 2nd.,W,R,L,SF,OAK,B,,,3,0,1989,,,,,,,117488,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,0.7,,0,0,,71,4,,6,8,8,6,8,6,8,6,,,,-0.017,0.129,10,28
,1989-10-28,,,,"Lefferts, Craig",111962,117628,,ball,,,,,,Jose Canseco walks.   Carney Lansford to 2nd.,W,R,L,SF,OAK,B,,,2,0,1989,,,,,,,117488,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,71,3,,6,8,8,6,8,6,8,6,,,,0.0,0.12,10,28
,1989-10-28,,,,"Lefferts, Craig",111962,117628,,ball,,,,,,Jose Canseco walks.   Carney Lansford to 2nd.,W,R,L,SF,OAK,B,,,1,0,1989,,,,,,,117488,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,71,2,,6,8,8,6,8,6,8,6,,,,0.0,0.063,10,28
,1989-10-28,,,,"Lefferts, Craig",111962,117628,,ball,,,,,,Jose Canseco walks.   Carney Lansford to 2nd.,W,R,L,SF,OAK,B,,,0,0,1989,,,,,,,117488,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,71,1,,6,8,8,6,8,6,8,6,,,,0.0,0.037,10,28
,1989-10-28,,,,"Lefferts, Craig",117488,117628,single,hit_into_play,,,,,,Carney Lansford singles on a ground ball to third baseman Greg Litton.,W,R,L,SF,OAK,X,5,ground_ball,1,2,1989,,,,,,,,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,0.9,,1,0,,70,4,,6,8,8,6,8,6,8,6,,,,-0.012,0.302,10,28
,1989-10-28,,,,"Lefferts, Craig",117488,117628,,foul,,,,,,Carney Lansford singles on a ground ball to third baseman Greg Litton.,W,R,L,SF,OAK,S,,,1,1,1989,,,,,,,,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,70,3,,6,8,8,6,8,6,8,6,,,,0.0,-0.034,10,28
,1989-10-28,,,,"Lefferts, Craig",117488,117628,,ball,,,,,,Carney Lansford singles on a ground ball to third baseman Greg Litton.,W,R,L,SF,OAK,B,,,0,1,1989,,,,,,,,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,70,2,,6,8,8,6,8,6,8,6,,,,0.0,0.018,10,28
,1989-10-28,,,,"Lefferts, Craig",117488,117628,,foul,,,,,,Carney Lansford singles on a ground ball to third baseman Greg Litton.,W,R,L,SF,OAK,S,,,0,0,1989,,,,,,,,1,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,70,1,,6,8,8,6,8,6,8,6,,,,0.0,-0.026,10,28
,1989-10-28,,,,"Lefferts, Craig",115749,117628,field_out,hit_into_play,,,,,,"Rickey Henderson grounds out, shortstop Matt Williams to first baseman Will Clark.",W,R,L,SF,OAK,X,6,ground_ball,0,2,1989,,,,,,,,0,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,0.0,,0,0,,69,3,,6,8,8,6,8,6,8,6,,,,0.011,-0.144,10,28
,1989-10-28,,,,"Lefferts, Craig",115749,117628,,swinging_strike,,,,,,"Rickey Henderson grounds out, shortstop Matt Williams to first baseman Will Clark.",W,R,L,SF,OAK,S,,,0,1,1989,,,,,,,,0,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,69,2,,6,8,8,6,8,6,8,6,,,,0.0,-0.048,10,28
,1989-10-28,,,,"Lefferts, Craig",115749,117628,,called_strike,,,,,,"Rickey Henderson grounds out, shortstop Matt Williams to first baseman Will Clark.",W,R,L,SF,OAK,S,,,0,0,1989,,,,,,,,0,8,Top,,,,,116989,,,,,,,,,,,,,,,,,67928,117628,116989,112345,123300,117828,124326,119195,111812,119813,,,,,,,,,69,1,,6,8,8,6,8,6,8,6,,,,0.0,-0.033,10,28
,1989-10-28,,,,"Burns, Todd",119195,111760,field_out,hit_into_play,,,,,,Kevin Mitchell flies out to left fielder Rickey Henderson.,W,R,R,SF,OAK,X,7,fly_ball,2,2,1989,,,,,,,123300,2,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,0.0,,0,0,,68,6,,6,8,6,8,8,6,6,8,,,,-0.038,-0.165,10,28
,1989-10-28,,,,"Burns, Todd",119195,111760,,foul,,,,,,Kevin Mitchell flies out to left fielder Rickey Henderson.,W,R,R,SF,OAK,S,,,2,2,1989,,,,,,,123300,2,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,68,5,,6,8,6,8,8,6,6,8,,,,0.0,0.0,10,28
,1989-10-28,,,,"Burns, Todd",119195,111760,,ball,,,,,,Kevin Mitchell flies out to left fielder Rickey Henderson.,W,R,R,SF,OAK,B,,,1,2,1989,,,,,,,123300,2,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,68,4,,6,8,6,8,8,6,6,8,,,,0.0,0.026,10,28
,1989-10-28,,,,"Burns, Todd",119195,111760,,ball,,,,,,Kevin Mitchell flies out to left fielder Rickey Henderson.,W,R,R,SF,OAK,B,,,0,2,1989,,,,,,,123300,2,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,68,3,,6,8,6,8,8,6,6,8,,,,0.0,0.019,10,28
,1989-10-28,,,,"Burns, Todd",119195,111760,,swinging_strike,,,,,,Kevin Mitchell flies out to left fielder Rickey Henderson.,W,R,R,SF,OAK,S,,,0,1,1989,,,,,,,123300,2,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,68,2,,6,8,6,8,8,6,6,8,,,,0.0,-0.046,10,28
,1989-10-28,,,,"Burns, Todd",119195,111760,,swinging_strike,,,,,,Kevin Mitchell flies out to left fielder Rickey Henderson.,W,R,R,SF,OAK,S,,,0,0,1989,,,,,,,123300,2,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,111760,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,68,1,,6,8,6,8,8,6,6,8,,,,0.0,-0.034,10,28
,1989-10-28,,,,"Honeycutt, Rick",112345,116118,field_out,hit_into_play,,,,,,Will Clark flies out to right fielder Jose Canseco.,W,L,L,SF,OAK,X,9,fly_ball,0,0,1989,,,,,,,123300,1,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,116118,122722,118743,120522,117488,124054,115749,115744,111962,,,,0.0,,0,0,,67,1,,6,8,6,8,8,6,6,8,,,,-0.048,-0.302,10,28
,1989-10-28,,,,"Honeycutt, Rick",123300,116118,single,hit_into_play,,,,,,Robby Thompson singles on a ground ball to center fielder Dave Henderson.   Brett Butler scores.,W,R,L,SF,OAK,X,8,ground_ball,1,0,1989,,,,,,111812,,1,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,116118,122722,118743,120522,117488,124054,115749,115744,111962,,,,0.9,,1,0,,66,2,,5,8,5,8,8,6,6,8,,,,0.082,0.638,10,28
,1989-10-28,,,,"Honeycutt, Rick",123300,116118,,ball,,,,,,Robby Thompson singles on a ground ball to center fielder Dave Henderson.   Brett Butler scores.,W,R,L,SF,OAK,B,,,0,0,1989,,,,,,111812,,1,7,Bot,,,,,122722,,,,,,,,,,,,,,,,,67928,116118,122722,118743,120522,117488,124054,115749,115744,111962,,,,,,,,,66,1,,5,8,5,8,8,5,5,8,,,,0.0,0.023,10,28
