pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FA,2006-10-27,,,,"Verlander, Justin",408219,434378,walk,ball,,,,,,Chris Duncan walks.,W,L,R,STL,DET,B,,,3,2,2006,,,,,,,,1,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,0.7,,0,0,,5,6,Fastball,0,0,0,0,0,0,0,0,,,,0.024,0.223,10,27
FA,2006-10-27,,,,"Verlander, Justin",408219,434378,,foul,,,,,,Chris Duncan walks.,W,L,R,STL,DET,S,,,3,1,2006,,,,,,,,1,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,5,5,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.058,10,27
FA,2006-10-27,,,,"Verlander, Justin",408219,434378,,called_strike,,,,,,Chris Duncan walks.,W,L,R,STL,DET,S,,,3,0,2006,,,,,,,,1,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,5,4,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.052,10,27
FA,2006-10-27,,,,"Verlander, Justin",408219,434378,,ball,,,,,,Chris Duncan walks.,W,L,R,STL,DET,B,,,2,0,2006,,,,,,,,1,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,5,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.086,10,27
CH,2006-10-27,,,,"Verlander, Justin",408219,434378,,ball,,,,,,Chris Duncan walks.,W,L,R,STL,DET,B,,,1,0,2006,,,,,,,,1,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,5,2,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.048,10,27
CH,2006-10-27,,,,"Verlander, Justin",408219,434378,,ball,,,,,,Chris Duncan walks.,W,L,R,STL,DET,B,,,0,0,2006,,,,,,,,1,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,5,1,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.026,10,27
FA,2006-10-27,,,,"Verlander, Justin",275930,434378,field_out,hit_into_play,,,,,,David Eckstein flies out to left fielder Craig Monroe.,W,R,R,STL,DET,X,7,fly_ball,2,1,2006,,,,,,,,0,1,Bot,77.31,92.37,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,0.0,,0,0,,4,4,Fastball,0,0,0,0,0,0,0,0,,,,-0.021,-0.297,10,27
FA,2006-10-27,,,,"Verlander, Justin",275930,434378,,ball,,,,,,David Eckstein flies out to left fielder Craig Monroe.,W,R,R,STL,DET,B,,,1,1,2006,,,,,,,,0,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,4,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.053,10,27
CU,2006-10-27,,,,"Verlander, Justin",275930,434378,,ball,,,,,,David Eckstein flies out to left fielder Craig Monroe.,W,R,R,STL,DET,B,,,0,1,2006,,,,,,,,0,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,4,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.024,10,27
FA,2006-10-27,,,,"Verlander, Justin",275930,434378,,called_strike,,,,,,David Eckstein flies out to left fielder Craig Monroe.,W,R,R,STL,DET,S,,,0,0,2006,,,,,,,,0,1,Bot,,,,,121358,,,,,,,,,,,,,,,,,57780,434378,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,4,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.034,10,27
FA,2006-10-27,,,,"Weaver, Jeff",136722,213711,field_out,hit_into_play,,,,,,Carlos Guillen flies out to left fielder So Taguchi.,W,L,R,STL,DET,X,7,fly_ball,0,1,2006,,,,,,,,2,1,Top,69.28,98.39,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,0.0,,0,0,,3,2,Fastball,0,0,0,0,0,0,0,0,,,,0.01,-0.094,10,27
FA,2006-10-27,,,,"Weaver, Jeff",136722,213711,,called_strike,,,,,,Carlos Guillen flies out to left fielder So Taguchi.,W,L,R,STL,DET,S,,,0,0,2006,,,,,,,,2,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,3,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.018,10,27
SL,2006-10-27,,,,"Weaver, Jeff",407155,213711,strikeout,swinging_strike,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,S,2,,3,2,2006,,,,,,,,1,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,0.0,,0,0,,2,6,Slider,0,0,0,0,0,0,0,0,,,,0.015,-0.229,10,27
SL,2006-10-27,,,,"Weaver, Jeff",407155,213711,,ball,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,B,,,2,2,2006,,,,,,,,1,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,2,5,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.069,10,27
SL,2006-10-27,,,,"Weaver, Jeff",407155,213711,,swinging_strike,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,S,,,2,1,2006,,,,,,,,1,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,2,4,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.046,10,27
SL,2006-10-27,,,,"Weaver, Jeff",407155,213711,,ball,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,B,,,1,1,2006,,,,,,,,1,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,2,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.035,10,27
SL,2006-10-27,,,,"Weaver, Jeff",407155,213711,,ball,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,B,,,0,1,2006,,,,,,,,1,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.018,10,27
SL,2006-10-27,,,,"Weaver, Jeff",407155,213711,,called_strike,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,S,,,0,0,2006,,,,,,,,1,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.026,10,27
FA,2006-10-27,,,,"Weaver, Jeff",434158,213711,strikeout,swinging_strike,,,,,,Curtis Granderson strikes out swinging.,W,L,R,STL,DET,S,2,,1,2,2006,,,,,,,,0,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,0.0,,0,0,,1,5,Fastball,0,0,0,0,0,0,0,0,,,,0.022,-0.188,10,27
CU,2006-10-27,,,,"Weaver, Jeff",434158,213711,,foul,,,,,,Curtis Granderson strikes out swinging.,W,L,R,STL,DET,S,,,1,2,2006,,,,,,,,0,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,27
CU,2006-10-27,,,,"Weaver, Jeff",434158,213711,,foul,,,,,,Curtis Granderson strikes out swinging.,W,L,R,STL,DET,S,,,1,1,2006,,,,,,,,0,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,1,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.056,10,27
CU,2006-10-27,,,,"Weaver, Jeff",434158,213711,,ball,,,,,,Curtis Granderson strikes out swinging.,W,L,R,STL,DET,B,,,0,1,2006,,,,,,,,0,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.024,10,27
FA,2006-10-27,,,,"Weaver, Jeff",434158,213711,,foul,,,,,,Curtis Granderson strikes out swinging.,W,L,R,STL,DET,S,,,0,0,2006,,,,,,,,0,1,Top,,,,,425877,,,,,,,,,,,,,,,,,57780,213711,425877,405395,150071,121409,275930,408039,113744,408219,,,,,,,,,1,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.034,10,27
CU,2006-10-26,,,,"Wainwright, Adam",120044,425794,field_out,hit_into_play,,,,,,"Magglio Ordonez grounds out, shortstop David Eckstein to first baseman Albert Pujols.",W,R,R,STL,DET,X,6,ground_ball,0,0,2006,,,,,,,,2,9,Top,111.45,155.62,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,0.0,,0,0,,78,1,Curveball,5,4,4,5,4,5,4,5,,,,0.035,-0.113,10,26
CU,2006-10-26,,,,"Wainwright, Adam",136722,425794,field_out,hit_into_play,,,,,,Carlos Guillen grounds out to first baseman Albert Pujols.,W,L,R,STL,DET,X,3,ground_ball,2,2,2006,,,,,,,,1,9,Top,153.61,161.65,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,0.0,,0,0,,77,6,Curveball,5,4,4,5,4,5,4,5,,,,0.052,-0.159,10,26
FA,2006-10-26,,,,"Wainwright, Adam",136722,425794,,foul,,,,,,Carlos Guillen grounds out to first baseman Albert Pujols.,W,L,R,STL,DET,S,,,2,2,2006,,,,,,,,1,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,77,5,Fastball,5,4,4,5,4,5,4,5,,,,0.0,0.0,10,26
CU,2006-10-26,,,,"Wainwright, Adam",136722,425794,,ball,,,,,,Carlos Guillen grounds out to first baseman Albert Pujols.,W,L,R,STL,DET,B,,,1,2,2006,,,,,,,,1,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,77,4,Curveball,5,4,4,5,4,5,4,5,,,,0.0,0.027,10,26
CU,2006-10-26,,,,"Wainwright, Adam",136722,425794,,ball,,,,,,Carlos Guillen grounds out to first baseman Albert Pujols.,W,L,R,STL,DET,B,,,0,2,2006,,,,,,,,1,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,77,3,Curveball,5,4,4,5,4,5,4,5,,,,0.0,0.017,10,26
FA,2006-10-26,,,,"Wainwright, Adam",136722,425794,,foul,,,,,,Carlos Guillen grounds out to first baseman Albert Pujols.,W,L,R,STL,DET,S,,,0,1,2006,,,,,,,,1,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,77,2,Fastball,5,4,4,5,4,5,4,5,,,,0.0,-0.037,10,26
CU,2006-10-26,,,,"Wainwright, Adam",136722,425794,,called_strike,,,,,,Carlos Guillen grounds out to first baseman Albert Pujols.,W,L,R,STL,DET,S,,,0,0,2006,,,,,,,,1,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,77,1,Curveball,5,4,4,5,4,5,4,5,,,,0.0,-0.026,10,26
FA,2006-10-26,,,,"Wainwright, Adam",407155,425794,strikeout,swinging_strike,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,S,2,,1,2,2006,,,,,,,,0,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,0.0,,0,0,,76,4,Fastball,5,4,4,5,4,5,4,5,,,,0.071,-0.188,10,26
SL,2006-10-26,,,,"Wainwright, Adam",407155,425794,,foul,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,S,,,1,1,2006,,,,,,,,0,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,76,3,Slider,5,4,4,5,4,5,4,5,,,,0.0,-0.056,10,26
CU,2006-10-26,,,,"Wainwright, Adam",407155,425794,,ball,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,B,,,0,1,2006,,,,,,,,0,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,76,2,Curveball,5,4,4,5,4,5,4,5,,,,0.0,0.024,10,26
SL,2006-10-26,,,,"Wainwright, Adam",407155,425794,,called_strike,,,,,,Craig Monroe strikes out swinging.,W,R,R,STL,DET,S,,,0,0,2006,,,,,,,,0,9,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,76,1,Slider,5,4,4,5,4,5,4,5,,,,0.0,-0.034,10,26
FA,2006-10-26,,,,"Zumaya, Joel",408039,451491,field_out,hit_into_play,,,,,,So Taguchi pops out to first baseman Sean Casey in foul territory.,W,R,R,STL,DET,X,3,popup,1,0,2006,,,,,,275930,,2,8,Bot,156.63,178.71,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,0.0,,0,0,,75,2,Fastball,5,4,5,4,4,5,5,4,,,,-0.022,-0.384,10,26
FA,2006-10-26,,,,"Zumaya, Joel",408039,451491,,ball,,,,,,So Taguchi pops out to first baseman Sean Casey in foul territory.,W,R,R,STL,DET,B,,,0,0,2006,,,,,,275930,,2,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,75,1,Fastball,5,4,5,4,4,5,5,4,,,,0.0,0.024,10,26
FA,2006-10-26,,,,"Zumaya, Joel",275930,451491,double,hit_into_play,,,,,,David Eckstein doubles (3) on a fly ball to center fielder Curtis Granderson.   Aaron Miles scores.,W,R,R,STL,DET,X,8,fly_ball,3,1,2006,,,,,,425446,,2,8,Bot,95.38,74.3,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,1.25,,1,1,,74,5,Fastball,4,4,4,4,4,5,5,4,,,,0.283,0.936,10,26
FA,2006-10-26,,,,"Zumaya, Joel",275930,451491,,ball,,,,,,David Eckstein doubles (3) on a fly ball to center fielder Curtis Granderson.   Aaron Miles scores.,W,R,R,STL,DET,B,,,2,1,2006,,,,,,425446,,2,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,74,4,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.055,10,26
FA,2006-10-26,,,,"Zumaya, Joel",275930,451491,,called_strike,,,,,,David Eckstein doubles (3) on a fly ball to center fielder Curtis Granderson.   Aaron Miles scores.,W,R,R,STL,DET,S,,,2,0,2006,,,,,,425446,,2,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,74,3,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.033,10,26
FA,2006-10-26,,,,"Zumaya, Joel",275930,451491,,ball,,,,,,David Eckstein doubles (3) on a fly ball to center fielder Curtis Granderson.   Aaron Miles scores.,W,R,R,STL,DET,B,,,1,0,2006,,,,,,425446,,2,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,74,2,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.02,10,26
FA,2006-10-26,,,,"Zumaya, Joel",275930,451491,,ball,,,,,,David Eckstein doubles (3) on a fly ball to center fielder Curtis Granderson.   Aaron Miles scores.,W,R,R,STL,DET,B,,,0,0,2006,,,,,,425446,,2,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,74,1,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.024,10,26
CU,2006-10-26,,,,"Zumaya, Joel",113845,451491,strikeout,swinging_strike_blocked,,,,,,Juan Encarnacion strikes out swinging.   Aaron Miles to 2nd.  Wild pitch by pitcher Joel Zumaya.,W,R,R,STL,DET,S,2,,0,2,2006,,,,,,,425446,1,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,0.0,,0,0,,73,3,Curveball,4,4,4,4,4,4,4,4,,,,-0.025,-0.206,10,26
FA,2006-10-26,,,,"Zumaya, Joel",113845,451491,,foul,,,,,,Juan Encarnacion strikes out swinging.   Aaron Miles to 2nd.  Wild pitch by pitcher Joel Zumaya.,W,R,R,STL,DET,S,,,0,1,2006,,,,,,,425446,1,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,73,2,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.066,10,26
FA,2006-10-26,,,,"Zumaya, Joel",113845,451491,,swinging_strike,,,,,,Juan Encarnacion strikes out swinging.   Aaron Miles to 2nd.  Wild pitch by pitcher Joel Zumaya.,W,R,R,STL,DET,S,,,0,0,2006,,,,,,,425446,1,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,73,1,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.047,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425446,451491,force_out,hit_into_play,,,,,,"Aaron Miles grounds into a force out, third baseman Brandon Inge to second baseman Placido Polanco.   Yadier Molina out at 2nd.    Aaron Miles to 1st.",W,L,R,STL,DET,X,5,ground_ball,2,2,2006,,,,,,,425877,0,8,Bot,111.45,164.66,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,0.0,,0,0,,72,5,Fastball,4,4,4,4,4,4,4,4,,,,-0.063,-0.508,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425446,451491,,foul,,,,,,"Aaron Miles grounds into a force out, third baseman Brandon Inge to second baseman Placido Polanco.   Yadier Molina out at 2nd.    Aaron Miles to 1st.",W,L,R,STL,DET,S,,,2,1,2006,,,,,,,425877,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,72,4,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.102,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425446,451491,,called_strike,,,,,,"Aaron Miles grounds into a force out, third baseman Brandon Inge to second baseman Placido Polanco.   Yadier Molina out at 2nd.    Aaron Miles to 1st.",W,L,R,STL,DET,S,,,2,0,2006,,,,,,,425877,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,72,3,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.087,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425446,451491,,ball,,,,,,"Aaron Miles grounds into a force out, third baseman Brandon Inge to second baseman Placido Polanco.   Yadier Molina out at 2nd.    Aaron Miles to 1st.",W,L,R,STL,DET,B,,,1,0,2006,,,,,,,425877,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,72,2,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.096,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425446,451491,,ball,,,,,,"Aaron Miles grounds into a force out, third baseman Brandon Inge to second baseman Placido Polanco.   Yadier Molina out at 2nd.    Aaron Miles to 1st.",W,L,R,STL,DET,B,,,0,0,2006,,,,,,,425877,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,72,1,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.061,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425877,451491,walk,ball,,,,,,Yadier Molina walks.,W,R,R,STL,DET,B,,,3,0,2006,,,,,,,,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,0.7,,0,0,,71,4,Fastball,4,4,4,4,4,4,4,4,,,,0.064,0.162,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425877,451491,,ball,,,,,,Yadier Molina walks.,W,R,R,STL,DET,B,,,2,0,2006,,,,,,,,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,71,3,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.128,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425877,451491,,ball,,,,,,Yadier Molina walks.,W,R,R,STL,DET,B,,,1,0,2006,,,,,,,,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,71,2,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.072,10,26
FA,2006-10-26,,,,"Zumaya, Joel",425877,451491,,ball,,,,,,Yadier Molina walks.,W,R,R,STL,DET,B,,,0,0,2006,,,,,,,,0,8,Bot,,,,,121358,,,,,,,,,,,,,,,,,57781,451491,121358,112087,135784,276346,136722,407155,434158,120044,,,,,,,,,71,1,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.034,10,26
CU,2006-10-26,,,,"Wainwright, Adam",434158,425794,strikeout,called_strike,,,,,,Curtis Granderson called out on strikes.,W,L,R,STL,DET,S,2,,3,2,2006,,,,,,276346,,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,0.0,,0,0,,70,6,Curveball,4,4,4,4,4,4,4,4,,,,0.079,-0.347,10,26
CU,2006-10-26,,,,"Wainwright, Adam",434158,425794,,blocked_ball,,,,,,Curtis Granderson called out on strikes.,W,L,R,STL,DET,B,,,2,2,2006,,,,,,276346,,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,70,5,Curveball,4,4,4,4,4,4,4,4,,,,0.0,0.042,10,26
FA,2006-10-26,,,,"Wainwright, Adam",434158,425794,,ball,,,,,,Curtis Granderson called out on strikes.,W,L,R,STL,DET,B,,,1,2,2006,,,,,,276346,,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,70,4,Fastball,4,4,4,4,4,4,4,4,,,,0.0,0.029,10,26
CU,2006-10-26,,,,"Wainwright, Adam",434158,425794,,foul,,,,,,Curtis Granderson called out on strikes.,W,L,R,STL,DET,S,,,1,1,2006,,,,,,276346,,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,70,3,Curveball,4,4,4,4,4,4,4,4,,,,0.0,-0.068,10,26
CU,2006-10-26,,,,"Wainwright, Adam",434158,425794,,called_strike,,,,,,Curtis Granderson called out on strikes.,W,L,R,STL,DET,S,,,1,0,2006,,,,,,276346,,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,70,2,Curveball,4,4,4,4,4,4,4,4,,,,0.0,-0.041,10,26
CU,2006-10-26,,,,"Wainwright, Adam",434158,425794,,ball,,,,,,Curtis Granderson called out on strikes.,W,L,R,STL,DET,B,,,0,0,2006,,,,,,276346,,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,70,1,Curveball,4,4,4,4,4,4,4,4,,,,0.0,0.024,10,26
FA,2006-10-26,,,,"Wainwright, Adam",346796,425794,strikeout,foul_tip,,,,,,Alexis Gomez strikes out on a foul tip.,W,L,R,STL,DET,S,2,,1,2,2006,,,,,,276346,,1,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,0.0,,0,0,,69,4,Fastball,4,4,4,4,4,4,4,4,,,,0.072,-0.244,10,26
FA,2006-10-26,,,,"Wainwright, Adam",346796,425794,,swinging_strike,,,,,,Alexis Gomez strikes out on a foul tip.,W,L,R,STL,DET,S,,,1,1,2006,,,,,,276346,,1,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,69,3,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.077,10,26
FA,2006-10-26,,,,"Wainwright, Adam",346796,425794,,swinging_strike,,,,,,Alexis Gomez strikes out on a foul tip.,W,L,R,STL,DET,S,,,1,0,2006,,,,,,276346,,1,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,69,2,Fastball,4,4,4,4,4,4,4,4,,,,0.0,-0.058,10,26
CU,2006-10-26,,,,"Wainwright, Adam",346796,425794,,ball,,,,,,Alexis Gomez strikes out on a foul tip.,W,L,R,STL,DET,B,,,0,0,2006,,,,,,276346,,1,8,Top,,,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,,,,,,69,1,Curveball,4,4,4,4,4,4,4,4,,,,0.0,0.032,10,26
FA,2006-10-26,,,,"Wainwright, Adam",276346,425794,double,hit_into_play,,,,,,Brandon Inge doubles (1) on a fly ball to center fielder Jim Edmonds.   Ivan Rodriguez scores.,W,R,R,STL,DET,X,8,fly_ball,1,0,2006,,,,,121358,,,1,8,Top,150.6,46.18,,,425877,,,,,,,,,,,,,,,,,57781,425794,425877,405395,425446,121409,275930,408039,113744,113845,,,,1.25,,1,1,,68,2,Fastball,4,3,3,4,4,4,4,4,,,,-0.175,0.737,10,26
