pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1977-10-18,,,,"Torrez, Mike",114641,123416,single,hit_into_play,,,,,,Steve Garvey singles on a ground ball to shortstop Bucky Dent.,W,R,R,NYY,LAD,X,6,ground_ball,0,0,1977,,,,,,,,1,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.9,,1,0,,66,1,,8,3,3,8,3,8,3,8,,,,-0.003,0.256,10,18
,1977-10-18,,,,"Torrez, Mike",112162,123416,strikeout,called_strike,,,,,,Ron Cey called out on strikes.,W,R,R,NYY,LAD,S,2,,2,2,1977,,,,,,,,0,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,65,6,,8,3,3,8,3,8,3,8,,,,0.003,-0.219,10,18
,1977-10-18,,,,"Torrez, Mike",112162,123416,,foul,,,,,,Ron Cey called out on strikes.,W,R,R,NYY,LAD,S,,,2,2,1977,,,,,,,,0,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,65,5,,8,3,3,8,3,8,3,8,,,,0.0,0.0,10,18
,1977-10-18,,,,"Torrez, Mike",112162,123416,,ball,,,,,,Ron Cey called out on strikes.,W,R,R,NYY,LAD,B,,,1,2,1977,,,,,,,,0,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,65,4,,8,3,3,8,3,8,3,8,,,,0.0,0.08,10,18
,1977-10-18,,,,"Torrez, Mike",112162,123416,,foul,,,,,,Ron Cey called out on strikes.,W,R,R,NYY,LAD,S,,,1,1,1977,,,,,,,,0,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,65,3,,8,3,3,8,3,8,3,8,,,,0.0,-0.032,10,18
,1977-10-18,,,,"Torrez, Mike",112162,123416,,ball,,,,,,Ron Cey called out on strikes.,W,R,R,NYY,LAD,B,,,0,1,1977,,,,,,,,0,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,65,2,,8,3,3,8,3,8,3,8,,,,0.0,0.166,10,18
,1977-10-18,,,,"Torrez, Mike",112162,123416,,called_strike,,,,,,Ron Cey called out on strikes.,W,R,R,NYY,LAD,S,,,0,0,1977,,,,,,,,0,9,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,65,1,,8,3,3,8,3,8,3,8,,,,0.0,-0.227,10,18
,1977-10-18,,,,"Hough, Charlie",120586,116176,field_out,hit_into_play,,,,,,Lou Piniella flies out to first baseman Steve Garvey.,W,R,R,NYY,LAD,X,3,fly_ball,2,2,1977,,,,,,,,2,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,0.0,,0,0,,64,5,,8,3,8,3,3,8,8,3,,,,0.0,-0.094,10,18
,1977-10-18,,,,"Hough, Charlie",120586,116176,,foul,,,,,,Lou Piniella flies out to first baseman Steve Garvey.,W,R,R,NYY,LAD,S,,,2,1,1977,,,,,,,,2,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,64,4,,8,3,8,3,3,8,8,3,,,,0.0,0.001,10,18
,1977-10-18,,,,"Hough, Charlie",120586,116176,,foul,,,,,,Lou Piniella flies out to first baseman Steve Garvey.,W,R,R,NYY,LAD,S,,,2,0,1977,,,,,,,,2,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,64,3,,8,3,8,3,3,8,8,3,,,,0.0,-0.125,10,18
,1977-10-18,,,,"Hough, Charlie",120586,116176,,ball,,,,,,Lou Piniella flies out to first baseman Steve Garvey.,W,R,R,NYY,LAD,B,,,1,0,1977,,,,,,,,2,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,64,2,,8,3,8,3,3,8,8,3,,,,0.0,0.005,10,18
,1977-10-18,,,,"Hough, Charlie",120586,116176,,ball,,,,,,Lou Piniella flies out to first baseman Steve Garvey.,W,R,R,NYY,LAD,B,,,0,0,1977,,,,,,,,2,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,64,1,,8,3,8,3,3,8,8,3,,,,0.0,0.111,10,18
,1977-10-18,,,,"Hough, Charlie",119720,116176,strikeout,called_strike,,,,,,Graig Nettles called out on strikes.,W,L,R,NYY,LAD,S,2,,1,2,1977,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,0.0,,0,0,,63,4,,8,3,8,3,3,8,8,3,,,,0.0,-0.106,10,18
,1977-10-18,,,,"Hough, Charlie",119720,116176,,swinging_strike,,,,,,Graig Nettles called out on strikes.,W,L,R,NYY,LAD,S,,,1,1,1977,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,63,3,,8,3,8,3,3,8,8,3,,,,0.0,-0.012,10,18
,1977-10-18,,,,"Hough, Charlie",119720,116176,,ball,,,,,,Graig Nettles called out on strikes.,W,L,R,NYY,LAD,B,,,0,1,1977,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,63,2,,8,3,8,3,3,8,8,3,,,,0.0,0.113,10,18
,1977-10-18,,,,"Hough, Charlie",119720,116176,,foul,,,,,,Graig Nettles called out on strikes.,W,L,R,NYY,LAD,S,,,0,0,1977,,,,,,,,1,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,63,1,,8,3,8,3,3,8,8,3,,,,0.0,-0.162,10,18
,1977-10-18,,,,"Hough, Charlie",112180,116176,field_out,hit_into_play,,,,,,"Chris Chambliss out, second baseman Davey Lopes to first baseman Steve Garvey.",W,L,R,NYY,LAD,X,4,,2,0,1977,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,0.0,,0,0,,62,3,,8,3,8,3,3,8,8,3,,,,-0.001,-0.577,10,18
,1977-10-18,,,,"Hough, Charlie",112180,116176,,ball,,,,,,"Chris Chambliss out, second baseman Davey Lopes to first baseman Steve Garvey.",W,L,R,NYY,LAD,B,,,1,0,1977,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,62,2,,8,3,8,3,3,8,8,3,,,,0.0,0.017,10,18
,1977-10-18,,,,"Hough, Charlie",112180,116176,,ball,,,,,,"Chris Chambliss out, second baseman Davey Lopes to first baseman Steve Garvey.",W,L,R,NYY,LAD,B,,,0,0,1977,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,62,1,,8,3,8,3,3,8,8,3,,,,0.0,0.329,10,18
,1977-10-18,,,,"Hough, Charlie",116439,116176,home_run,hit_into_play,,,,,,Reggie Jackson hits a home run (5).,W,L,R,NYY,LAD,X,,,0,0,1977,,,,,,,,0,8,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,2.0,,0,3,,61,1,,7,3,7,3,3,8,8,3,,,,0.007,1.0,10,18
,1977-10-18,,,,"Torrez, Mike",122360,123416,grounded_into_double_play,hit_into_play,,,,,,"Reggie Smith grounds into a double play, first baseman Chris Chambliss to shortstop Bucky Dent to first baseman Chris Chambliss.   Davey Lopes out at 2nd.    Reggie Smith out at 1st.",W,L,R,NYY,LAD,X,3,ground_ball,2,2,1977,,,,,,,117912,1,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,60,5,,7,3,3,7,3,7,3,7,,,,0.022,-0.366,10,18
,1977-10-18,,,,"Torrez, Mike",122360,123416,,foul,,,,,,"Reggie Smith grounds into a double play, first baseman Chris Chambliss to shortstop Bucky Dent to first baseman Chris Chambliss.   Davey Lopes out at 2nd.    Reggie Smith out at 1st.",W,L,R,NYY,LAD,S,,,2,1,1977,,,,,,,117912,1,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,60,4,,7,3,3,7,3,7,3,7,,,,0.0,0.017,10,18
,1977-10-18,,,,"Torrez, Mike",122360,123416,,ball,,,,,,"Reggie Smith grounds into a double play, first baseman Chris Chambliss to shortstop Bucky Dent to first baseman Chris Chambliss.   Davey Lopes out at 2nd.    Reggie Smith out at 1st.",W,L,R,NYY,LAD,B,,,1,1,1977,,,,,,,117912,1,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,60,3,,7,3,3,7,3,7,3,7,,,,0.0,0.001,10,18
,1977-10-18,,,,"Torrez, Mike",122360,123416,,called_strike,,,,,,"Reggie Smith grounds into a double play, first baseman Chris Chambliss to shortstop Bucky Dent to first baseman Chris Chambliss.   Davey Lopes out at 2nd.    Reggie Smith out at 1st.",W,L,R,NYY,LAD,S,,,1,0,1977,,,,,,,117912,1,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,60,2,,7,3,3,7,3,7,3,7,,,,0.0,-0.367,10,18
,1977-10-18,,,,"Torrez, Mike",122360,123416,,ball,,,,,,"Reggie Smith grounds into a double play, first baseman Chris Chambliss to shortstop Bucky Dent to first baseman Chris Chambliss.   Davey Lopes out at 2nd.    Reggie Smith out at 1st.",W,L,R,NYY,LAD,B,,,0,0,1977,,,,,,,117912,1,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,60,1,,7,3,3,7,3,7,3,7,,,,0.0,0.298,10,18
,1977-10-18,,,,"Torrez, Mike",121574,123416,field_out,hit_into_play,,,,,,Bill Russell lines out to right fielder Reggie Jackson.,W,R,R,NYY,LAD,X,9,line_drive,3,2,1977,,,,,,,117912,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,59,6,,7,3,3,7,3,7,3,7,,,,0.021,-0.641,10,18
,1977-10-18,,,,"Torrez, Mike",121574,123416,,ball,,,,,,Bill Russell lines out to right fielder Reggie Jackson.,W,R,R,NYY,LAD,B,,,2,2,1977,,,,,,,117912,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,59,5,,7,3,3,7,3,7,3,7,,,,0.0,0.412,10,18
,1977-10-18,,,,"Torrez, Mike",121574,123416,,ball,,,,,,Bill Russell lines out to right fielder Reggie Jackson.,W,R,R,NYY,LAD,B,,,1,2,1977,,,,,,,117912,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,59,4,,7,3,3,7,3,7,3,7,,,,0.0,-0.107,10,18
,1977-10-18,,,,"Torrez, Mike",121574,123416,,swinging_strike,,,,,,Bill Russell lines out to right fielder Reggie Jackson.,W,R,R,NYY,LAD,S,,,1,1,1977,,,,,,,117912,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,59,3,,7,3,3,7,3,7,3,7,,,,0.0,-0.001,10,18
,1977-10-18,,,,"Torrez, Mike",121574,123416,,ball,,,,,,Bill Russell lines out to right fielder Reggie Jackson.,W,R,R,NYY,LAD,B,,,0,1,1977,,,,,,,117912,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,59,2,,7,3,3,7,3,7,3,7,,,,0.0,0.296,10,18
,1977-10-18,,,,"Torrez, Mike",121574,123416,,called_strike,,,,,,Bill Russell lines out to right fielder Reggie Jackson.,W,R,R,NYY,LAD,S,,,0,0,1977,,,,,,,117912,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,59,1,,7,3,3,7,3,7,3,7,,,,0.0,-0.335,10,18
,1977-10-18,,,,"Torrez, Mike",117912,123416,single,hit_into_play,,,,,,Davey Lopes singles on a to center fielder Mickey Rivers.,W,R,R,NYY,LAD,X,8,,0,1,1977,,,,,,,,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.9,,1,0,,58,2,,7,3,3,7,3,7,3,7,,,,-0.022,0.598,10,18
,1977-10-18,,,,"Torrez, Mike",117912,123416,,called_strike,,,,,,Davey Lopes singles on a to center fielder Mickey Rivers.,W,R,R,NYY,LAD,S,,,0,0,1977,,,,,,,,0,8,Top,,,,,119531,,,,,,,,,,,,,,,,,67724,123416,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,58,1,,7,3,3,7,3,7,3,7,,,,0.0,-0.227,10,18
,1977-10-18,,,,"Hough, Charlie",119531,116176,strikeout,swinging_strike,,,,,,"Thurman Munson strikes out swinging, catcher Steve Yeager to first baseman Steve Garvey.",W,R,R,NYY,LAD,S,2,,1,2,1977,,,,,,121253,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,0.0,,0,0,,57,4,,7,3,7,3,3,7,7,3,,,,-0.004,-0.109,10,18
,1977-10-18,,,,"Hough, Charlie",119531,116176,,ball,,,,,,"Thurman Munson strikes out swinging, catcher Steve Yeager to first baseman Steve Garvey.",W,R,R,NYY,LAD,B,,,0,2,1977,,,,,,121253,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,57,3,,7,3,7,3,3,7,7,3,,,,0.0,0.103,10,18
,1977-10-18,,,,"Hough, Charlie",119531,116176,,swinging_strike,,,,,,"Thurman Munson strikes out swinging, catcher Steve Yeager to first baseman Steve Garvey.",W,R,R,NYY,LAD,S,,,0,1,1977,,,,,,121253,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,57,2,,7,3,7,3,3,7,7,3,,,,0.0,-0.001,10,18
,1977-10-18,,,,"Hough, Charlie",119531,116176,,foul,,,,,,"Thurman Munson strikes out swinging, catcher Steve Yeager to first baseman Steve Garvey.",W,R,R,NYY,LAD,S,,,0,0,1977,,,,,,121253,,2,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,57,1,,7,3,7,3,3,7,7,3,,,,0.0,-0.31,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,field_out,hit_into_play,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,X,5,,2,2,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,0.0,,0,0,,56,7,,7,3,7,3,3,7,7,3,,,,-0.002,-0.227,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,,foul,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,S,,,2,2,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,56,6,,7,3,7,3,3,7,7,3,,,,0.0,0.0,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,,ball,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,B,,,1,2,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,56,5,,7,3,7,3,3,7,7,3,,,,0.0,-0.011,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,,foul,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,S,,,1,2,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,56,4,,7,3,7,3,3,7,7,3,,,,0.0,0.0,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,,ball,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,B,,,0,2,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,56,3,,7,3,7,3,3,7,7,3,,,,0.0,0.264,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,,foul,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,S,,,0,1,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,56,2,,7,3,7,3,3,7,7,3,,,,0.0,-0.006,10,18
,1977-10-18,,,,"Hough, Charlie",120927,116176,,called_strike,,,,,,"Willie Randolph out, third baseman Ron Cey to first baseman Steve Garvey.   Mickey Rivers to 2nd.",W,R,R,NYY,LAD,S,,,0,0,1977,,,,,,,121253,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,56,1,,7,3,7,3,3,7,7,3,,,,0.0,-0.297,10,18
,1977-10-18,,,,"Hough, Charlie",121253,116176,single,hit_into_play,,,,,,Mickey Rivers singles on a to right fielder Reggie Smith.,W,L,R,NYY,LAD,X,9,,2,0,1977,,,,,,,,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,0.9,,1,0,,55,3,,7,3,7,3,3,7,7,3,,,,0.003,0.015,10,18
,1977-10-18,,,,"Hough, Charlie",121253,116176,,ball,,,,,,Mickey Rivers singles on a to right fielder Reggie Smith.,W,L,R,NYY,LAD,B,,,1,0,1977,,,,,,,,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,55,2,,7,3,7,3,3,7,7,3,,,,0.0,0.013,10,18
,1977-10-18,,,,"Hough, Charlie",121253,116176,,ball,,,,,,Mickey Rivers singles on a to right fielder Reggie Smith.,W,L,R,NYY,LAD,B,,,0,0,1977,,,,,,,,1,7,Bot,,,,,124656,,,,,,,,,,,,,,,,,67724,116176,124656,114641,117912,112162,121574,110481,119246,122360,,,,,,,,,55,1,,7,3,7,3,3,7,7,3,,,,0.0,0.228,10,18
