pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FC,2009-11-04,91.2,-2.25,6.05,"Rivera, Mariano",276519,121250,field_out,hit_into_play,,,,,6,Jimmy Rollins flies out to right fielder Nick Swisher.,W,L,R,NYY,PHI,X,9,fly_ball,0,1,2009,-0.19,0.96,0.38,2.18,,,434563,1,9,Top,197.79,91.37,,,120691,,091104_234601,7.08,-132.6,-5.95,-0.8,23.55,-22.5,3.19,1.49,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,0.0,,0,0,,75,2,Cutter,7,3,3,7,3,7,3,7,,,,0.01,-0.26,11,4
FC,2009-11-04,90.4,-2.25,6.01,"Rivera, Mariano",276519,121250,,called_strike,,,,,6,Jimmy Rollins flies out to right fielder Nick Swisher.,W,L,R,NYY,PHI,S,,,0,0,2009,0.0,0.65,0.54,2.24,,,434563,1,9,Top,,,,,120691,,091104_234545,6.93,-131.38,-4.73,1.68,25.07,-26.51,3.29,1.74,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,75,1,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.048,11,4
FC,2009-11-04,89.6,-2.51,6.03,"Rivera, Mariano",434563,121250,walk,ball,,,,,13,Carlos Ruiz walks.,W,R,R,NYY,PHI,B,,,3,2,2009,0.25,1.04,-1.49,2.27,,,,1,9,Top,,,,,120691,,091104_234507,1.74,-130.4,-5.47,4.7,24.72,-21.86,3.28,1.57,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,0.7,,0,0,,74,6,Cutter,7,3,3,7,3,7,3,7,,,,-0.008,0.201,11,4
FC,2009-11-04,89.2,-2.35,6.11,"Rivera, Mariano",434563,121250,,called_strike,,,,,4,Carlos Ruiz walks.,W,R,R,NYY,PHI,S,,,3,1,2009,0.26,1.36,-0.4,2.31,,,,1,9,Top,,,,,120691,,091104_234449,4.12,-129.72,-6.31,4.8,22.42,-18.07,3.35,1.62,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,74,5,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.052,11,4
FC,2009-11-04,89.7,-2.4,6.1,"Rivera, Mariano",434563,121250,,ball,,,,,11,Carlos Ruiz walks.,W,R,R,NYY,PHI,B,,,2,1,2009,0.37,0.99,-1.1,2.84,,,,1,9,Top,,,,,120691,,091104_234431,2.16,-130.65,-4.11,6.22,24.63,-22.45,3.31,1.52,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,74,4,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.078,11,4
FC,2009-11-04,90.7,-2.09,6.06,"Rivera, Mariano",434563,121250,,ball,,,,,14,Carlos Ruiz walks.,W,R,R,NYY,PHI,B,,,1,1,2009,0.08,1.2,1.29,2.05,,,,1,9,Top,,,,,120691,,091104_234415,8.34,-131.68,-6.74,2.7,23.74,-19.63,3.28,1.62,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,74,3,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.037,11,4
FC,2009-11-04,91.0,-2.34,6.01,"Rivera, Mariano",434563,121250,,called_strike,,,,,7,Carlos Ruiz walks.,W,R,R,NYY,PHI,S,,,1,0,2009,0.39,0.78,-0.42,2.0,,,,1,9,Top,,,,,120691,,091104_234357,3.75,-132.38,-5.72,6.66,28.69,-24.93,3.28,1.59,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,74,2,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.033,11,4
FF,2009-11-04,91.5,-2.24,6.03,"Rivera, Mariano",434563,121250,,ball,,,,,13,Carlos Ruiz walks.,W,R,R,NYY,PHI,B,,,0,0,2009,-0.82,0.87,-0.42,1.0,,,,1,9,Top,,,,,120691,,091104_234324,6.43,-132.86,-8.57,-8.79,31.31,-23.9,3.35,1.57,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,74,1,4-Seam Fastball,7,3,3,7,3,7,3,7,,,,0.0,0.027,11,4
FC,2009-11-04,91.2,-2.5,6.04,"Rivera, Mariano",122644,121250,field_out,hit_into_play,,,,,4,Matt Stairs lines out to shortstop Derek Jeter.,W,L,R,NYY,PHI,X,6,line_drive,3,2,2009,0.0,1.09,-0.68,2.2,,,,0,9,Top,112.45,155.62,,,120691,,091104_234235,4.44,-132.67,-6.0,1.63,29.43,-21.13,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,0.0,,0,0,,73,6,Cutter,7,3,3,7,3,7,3,7,,,,0.008,-0.326,11,4
FC,2009-11-04,89.0,-2.24,6.1,"Rivera, Mariano",122644,121250,,foul,,,,,2,Matt Stairs lines out to shortstop Derek Jeter.,W,L,R,NYY,PHI,S,,,3,1,2009,0.39,0.57,0.07,2.92,,,,0,9,Top,,,,,120691,,091104_234209,4.7,-129.59,-2.76,6.45,24.46,-27.7,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,73,5,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.073,11,4
FC,2009-11-04,90.6,-2.2,6.09,"Rivera, Mariano",122644,121250,,ball,,,,,14,Matt Stairs lines out to shortstop Derek Jeter.,W,L,R,NYY,PHI,B,,,2,1,2009,-0.21,0.7,1.05,1.9,,,,0,9,Top,,,,,120691,,091104_234150,8.65,-131.62,-5.87,-1.05,28.61,-26.0,3.16,1.67,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,73,4,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.117,11,4
FC,2009-11-04,90.0,-2.07,6.07,"Rivera, Mariano",122644,121250,,ball,,,,,12,Matt Stairs lines out to shortstop Derek Jeter.,W,L,R,NYY,PHI,B,,,1,1,2009,-0.13,0.59,1.26,2.52,,,,0,9,Top,,,,,120691,,091104_234132,8.65,-130.8,-3.98,-0.01,23.84,-27.3,3.1,1.6,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,73,3,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.052,11,4
FC,2009-11-04,89.9,-2.24,6.13,"Rivera, Mariano",122644,121250,,foul,,,,,6,Matt Stairs lines out to shortstop Derek Jeter.,W,L,R,NYY,PHI,S,,,1,0,2009,0.12,0.85,0.49,2.36,,,,0,9,Top,,,,,120691,,091104_234108,6.42,-130.69,-4.96,3.15,28.9,-24.33,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,73,2,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.047,11,4
FC,2009-11-04,89.4,-2.12,6.1,"Rivera, Mariano",122644,121250,,ball,,,,,14,Matt Stairs lines out to shortstop Derek Jeter.,W,L,R,NYY,PHI,B,,,0,0,2009,-0.05,0.8,1.04,1.73,,,,0,9,Top,,,,,120691,,091104_234052,7.87,-129.79,-6.27,1.0,28.21,-25.02,3.1,1.56,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,73,1,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.036,11,4
FF,2009-11-04,93.8,-2.19,6.58,"Madson, Ryan",150020,425492,field_out,hit_into_play,,,,,11,Jerry Hairston pops out to shortstop Jimmy Rollins.,W,R,R,NYY,PHI,X,6,popup,0,0,2009,-1.77,1.32,-0.95,3.31,,,116539,2,8,Bot,89.36,132.53,,,434563,,091104_233734,7.46,-136.21,-5.54,-22.21,29.88,-17.39,3.18,1.5,,,,,,,263186,425492,434563,429667,400284,150268,276519,450204,425664,150029,50,,,0.0,,0,0,,72,1,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,-0.001,-0.23,11,4
FC,2009-11-04,88.6,-2.31,6.52,"Madson, Ryan",116539,425492,single,hit_into_play,,,,,7,Derek Jeter singles on a sharp ground ball to right fielder Jayson Werth.,W,R,R,NYY,PHI,X,9,ground_ball,1,1,2009,0.08,0.77,-0.54,1.66,,,,2,8,Bot,167.67,121.49,,,434563,,091104_233553,4.03,-128.73,-7.58,2.6,20.47,-25.23,3.41,1.62,,,,,,,263186,425492,434563,429667,400284,150268,276519,450204,425664,150029,50,,,0.9,,1,0,,71,3,Cutter,7,3,7,3,3,7,7,3,,,,0.0,0.128,11,4
SI,2009-11-04,94.6,-2.14,6.24,"Madson, Ryan",116539,425492,,ball,,,,,13,Derek Jeter singles on a sharp ground ball to right fielder Jayson Werth.,W,R,R,NYY,PHI,B,,,0,1,2009,-1.45,0.73,-0.32,0.63,,,,2,8,Bot,,,,,434563,,091104_233527,8.24,-137.1,-10.47,-17.96,32.85,-25.14,3.54,1.77,,,,,,,263186,425492,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,71,2,Sinker,7,3,7,3,3,7,7,3,,,,0.0,0.013,11,4
FF,2009-11-04,93.4,-2.18,6.45,"Madson, Ryan",116539,425492,,called_strike,,,,,13,Derek Jeter singles on a sharp ground ball to right fielder Jayson Werth.,W,R,R,NYY,PHI,S,,,0,0,2009,-1.33,1.0,-1.0,2.05,,,,2,8,Bot,,,,,434563,,091104_233507,6.19,-135.71,-7.82,-16.24,27.76,-21.59,3.64,1.88,,,,,,,263186,425492,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,71,1,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,0.0,-0.018,11,4
FF,2009-11-04,90.3,2.06,6.14,"Eyre, Scott",458731,113961,field_out,hit_into_play,,,,,1,"Brett Gardner grounds out, second baseman Chase Utley to first baseman Ryan Howard.",W,L,L,NYY,PHI,X,4,ground_ball,2,1,2009,0.4,1.55,-0.6,2.67,,,,1,8,Bot,141.57,158.63,,,434563,,091104_233150,-8.11,-131.17,-5.83,6.51,32.35,-15.96,3.08,1.33,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,0.0,,0,0,,70,4,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,0.0,-0.202,11,4
SL,2009-11-04,82.2,2.54,6.14,"Eyre, Scott",458731,113961,,ball,,,,,9,"Brett Gardner grounds out, second baseman Chase Utley to first baseman Ryan Howard.",W,L,L,NYY,PHI,B,,,1,1,2009,-0.18,-0.04,0.31,1.51,,,,1,8,Bot,,,,,434563,,091104_233122,-5.15,-119.49,-3.61,-0.5,23.06,-34.49,3.08,1.55,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,70,3,Slider,7,3,7,3,3,7,7,3,,,,0.0,0.037,11,4
FF,2009-11-04,89.3,2.15,6.26,"Eyre, Scott",458731,113961,,called_strike,,,,,11,"Brett Gardner grounds out, second baseman Chase Utley to first baseman Ryan Howard.",W,L,L,NYY,PHI,S,,,1,0,2009,0.55,1.79,-0.95,2.89,,,,1,8,Bot,,,,,434563,,091104_233057,-9.56,-129.67,-6.05,8.31,27.17,-13.25,3.14,1.5,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,70,2,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,0.0,-0.033,11,4
FF,2009-11-04,89.6,1.89,6.17,"Eyre, Scott",458731,113961,,ball,,,,,13,"Brett Gardner grounds out, second baseman Chase Utley to first baseman Ryan Howard.",W,L,L,NYY,PHI,B,,,0,0,2009,0.56,1.31,-0.03,1.11,,,,1,8,Bot,,,,,434563,,091104_233033,-6.57,-129.97,-9.28,8.43,27.83,-18.9,3.24,1.64,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,70,1,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,0.0,0.027,11,4
CH,2009-11-04,79.2,2.35,6.26,"Eyre, Scott",430897,113961,field_out,hit_into_play,,,,,6,"Nick Swisher grounds out, third baseman Pedro Feliz to first baseman Ryan Howard.",W,R,L,NYY,PHI,X,5,ground_ball,2,1,2009,0.96,1.07,0.55,2.09,,,,0,8,Bot,106.43,172.69,,,434563,,091104_232946,-6.4,-115.07,-4.21,10.52,21.27,-23.97,3.21,1.5,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,0.0,,0,0,,69,4,Changeup,7,3,7,3,3,7,7,3,,,,-0.001,-0.283,11,4
FF,2009-11-04,89.3,2.09,6.13,"Eyre, Scott",430897,113961,,ball,,,,,13,"Nick Swisher grounds out, third baseman Pedro Feliz to first baseman Ryan Howard.",W,R,L,NYY,PHI,B,,,1,1,2009,0.16,1.8,-0.6,1.34,,,,0,8,Bot,,,,,434563,,091104_232920,-7.55,-129.46,-9.69,3.5,26.2,-13.12,2.92,1.52,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,69,3,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,0.0,0.052,11,4
FF,2009-11-04,89.2,2.37,6.16,"Eyre, Scott",430897,113961,,called_strike,,,,,6,"Nick Swisher grounds out, third baseman Pedro Feliz to first baseman Ryan Howard.",W,R,L,NYY,PHI,S,,,1,0,2009,0.71,1.41,0.37,2.2,,,,0,8,Bot,,,,,434563,,091104_232857,-7.05,-129.64,-6.48,10.06,32.84,-18.05,3.06,1.48,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,69,2,4-Seam Fastball,7,3,7,3,3,7,7,3,,,,0.0,-0.047,11,4
SL,2009-11-04,80.7,2.57,6.0,"Eyre, Scott",430897,113961,,ball,,,,,13,"Nick Swisher grounds out, third baseman Pedro Feliz to first baseman Ryan Howard.",W,R,L,NYY,PHI,B,,,0,0,2009,-0.29,-0.23,-1.02,0.56,,,,0,8,Bot,,,,,434563,,091104_232835,-8.0,-117.18,-4.84,-1.62,19.42,-36.35,2.91,1.33,,,,,,,263186,113961,434563,429667,400284,150268,276519,450204,425664,150029,50,,,,,,,,69,1,Slider,7,3,7,3,3,7,7,3,,,,0.0,0.036,11,4
FC,2009-11-04,89.6,-2.34,6.09,"Rivera, Mariano",150268,121250,field_out,hit_into_play,,,,,13,Pedro Feliz pops out to catcher Jorge Posada in foul territory.,W,R,R,NYY,PHI,X,2,popup,1,1,2009,0.15,0.64,-0.88,2.25,,116380,,2,8,Top,145.58,201.81,,,120691,,091104_232443,3.1,-130.45,-4.71,3.48,26.15,-26.75,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,0.0,,0,0,,68,3,Cutter,7,3,3,7,3,7,3,7,,,,0.009,-0.305,11,4
FC,2009-11-04,90.6,-2.39,6.04,"Rivera, Mariano",150268,121250,,foul,,,,,4,Pedro Feliz pops out to catcher Jorge Posada in foul territory.,W,R,R,NYY,PHI,S,,,1,0,2009,0.43,0.71,-0.68,2.24,,116380,,2,8,Top,,,,,120691,,091104_232418,3.11,-131.93,-4.95,7.12,27.46,-25.84,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,68,2,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.05,11,4
FC,2009-11-04,90.8,-2.32,6.02,"Rivera, Mariano",150268,121250,,ball,,,,,13,Pedro Feliz pops out to catcher Jorge Posada in foul territory.,W,R,R,NYY,PHI,B,,,0,0,2009,0.25,0.93,-0.8,1.24,,116380,,2,8,Top,,,,,120691,,091104_232355,3.04,-131.96,-8.08,4.86,25.45,-23.08,3.5,1.62,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,68,1,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.034,11,4
FC,2009-11-04,91.9,-2.25,6.07,"Rivera, Mariano",116380,121250,double,hit_into_play,,,,,11,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,X,8,fly_ball,2,2,2009,0.15,1.06,-0.91,2.52,,,,2,8,Top,123.49,39.16,,,120691,,091104_232303,2.83,-133.83,-5.47,3.74,25.7,-21.09,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,1.25,,1,1,,67,9,Cutter,7,3,3,7,3,7,3,7,,,,-0.007,0.234,11,4
FC,2009-11-04,91.5,-2.4,5.99,"Rivera, Mariano",116380,121250,,foul,,,,,7,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,S,,,2,2,2009,0.38,0.68,-0.78,1.94,,,,2,8,Top,,,,,120691,,091104_232232,3.03,-133.16,-5.76,6.7,25.87,-26.02,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,8,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.0,11,4
FC,2009-11-04,91.1,-2.03,5.98,"Rivera, Mariano",116380,121250,,ball,,,,,14,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,B,,,1,2,2009,0.19,1.12,1.33,1.23,,,,2,8,Top,,,,,120691,,091104_232210,8.07,-132.26,-8.71,4.25,20.52,-20.38,3.41,1.85,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,7,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.019,11,4
FC,2009-11-04,90.5,-2.5,5.94,"Rivera, Mariano",116380,121250,,foul,,,,,7,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,S,,,1,2,2009,0.52,0.19,-0.7,1.51,,,,2,8,Top,,,,,120691,,091104_232130,3.11,-131.72,-5.31,8.16,28.15,-32.22,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,6,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.0,11,4
FC,2009-11-04,91.8,-1.9,6.17,"Rivera, Mariano",116380,121250,,foul,,,,,12,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,S,,,1,2,2009,0.41,1.16,0.85,3.69,,,,2,8,Top,,,,,120691,,091104_232107,5.95,-133.65,-2.77,7.05,27.32,-19.95,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,5,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.0,11,4
FC,2009-11-04,92.0,-2.24,5.93,"Rivera, Mariano",116380,121250,,foul,,,,,14,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,S,,,1,2,2009,-0.08,1.04,1.23,1.86,,,,2,8,Top,,,,,120691,,091104_232038,9.04,-133.55,-6.71,0.71,26.94,-21.38,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,4,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.0,11,4
FC,2009-11-04,91.5,-2.44,6.06,"Rivera, Mariano",116380,121250,,ball,,,,,13,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,B,,,0,2,2009,0.21,0.93,-1.78,2.33,,,,2,8,Top,,,,,120691,,091104_232015,0.89,-133.25,-5.58,4.5,24.32,-22.79,3.5,1.76,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,3,Cutter,7,3,3,7,3,7,3,7,,,,0.0,0.012,11,4
FC,2009-11-04,91.1,-2.08,6.13,"Rivera, Mariano",116380,121250,,foul,,,,,12,Raul Ibanez doubles (4) on a fly ball to center fielder Brett Gardner.,W,L,R,NYY,PHI,S,,,0,1,2009,-0.1,1.36,1.32,2.73,,,,2,8,Top,,,,,120691,,091104_231927,8.79,-132.28,-5.44,0.39,29.23,-17.77,3.38,1.5,,,,,,,263186,121250,120691,407893,429664,121347,116539,150020,458731,430897,50,,,,,,,,67,2,Cutter,7,3,3,7,3,7,3,7,,,,0.0,-0.026,11,4
