pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2004-03-31,,,,"Rivera, Mariano",408306,121250,,ball,,,,,,Rocco Baldelli strikes out swinging.,R,R,R,TB,NYY,B,,,2,2,2004,,,,,,,,0,9,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,121250,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,75,6,,1,12,1,12,12,1,1,12,,,,0.0,0.097,3,31
,2004-03-31,,,,"Rivera, Mariano",408306,121250,,foul,,,,,,Rocco Baldelli strikes out swinging.,R,R,R,TB,NYY,S,,,2,2,2004,,,,,,,,0,9,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,121250,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,75,5,,1,12,1,12,12,1,1,12,,,,0.0,0.0,3,31
,2004-03-31,,,,"Rivera, Mariano",408306,121250,,foul,,,,,,Rocco Baldelli strikes out swinging.,R,R,R,TB,NYY,S,,,2,1,2004,,,,,,,,0,9,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,121250,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,75,4,,1,12,1,12,12,1,1,12,,,,0.0,-0.064,3,31
,2004-03-31,,,,"Rivera, Mariano",408306,121250,,ball,,,,,,Rocco Baldelli strikes out swinging.,R,R,R,TB,NYY,B,,,1,1,2004,,,,,,,,0,9,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,121250,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,75,3,,1,12,1,12,12,1,1,12,,,,0.0,0.051,3,31
,2004-03-31,,,,"Rivera, Mariano",408306,121250,,swinging_strike,,,,,,Rocco Baldelli strikes out swinging.,R,R,R,TB,NYY,S,,,1,0,2004,,,,,,,,0,9,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,121250,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,75,2,,1,12,1,12,12,1,1,12,,,,0.0,-0.046,3,31
,2004-03-31,,,,"Rivera, Mariano",408306,121250,,ball,,,,,,Rocco Baldelli strikes out swinging.,R,R,R,TB,NYY,B,,,0,0,2004,,,,,,,,0,9,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,121250,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,75,1,,1,12,1,12,12,1,1,12,,,,0.0,0.033,3,31
,2004-03-31,,,,"Halama, John",117863,134280,strikeout,called_strike,,,,,,Kenny Lofton called out on strikes.,R,L,L,TB,NYY,S,2,,3,2,2004,,,,,,,,2,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,0.0,,0,0,,74,6,,1,12,12,1,12,1,12,1,,,,0.0,-0.133,3,31
,2004-03-31,,,,"Halama, John",117863,134280,,ball,,,,,,Kenny Lofton called out on strikes.,R,L,L,TB,NYY,B,,,2,2,2004,,,,,,,,2,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,74,5,,1,12,12,1,12,1,12,1,,,,0.0,0.037,3,31
,2004-03-31,,,,"Halama, John",117863,134280,,foul,,,,,,Kenny Lofton called out on strikes.,R,L,L,TB,NYY,S,,,2,1,2004,,,,,,,,2,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,74,4,,1,12,12,1,12,1,12,1,,,,0.0,-0.032,3,31
,2004-03-31,,,,"Halama, John",117863,134280,,ball,,,,,,Kenny Lofton called out on strikes.,R,L,L,TB,NYY,B,,,1,1,2004,,,,,,,,2,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,74,3,,1,12,12,1,12,1,12,1,,,,0.0,0.022,3,31
,2004-03-31,,,,"Halama, John",117863,134280,,ball,,,,,,Kenny Lofton called out on strikes.,R,L,L,TB,NYY,B,,,0,1,2004,,,,,,,,2,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,74,2,,1,12,12,1,12,1,12,1,,,,0.0,0.013,3,31
,2004-03-31,,,,"Halama, John",117863,134280,,called_strike,,,,,,Kenny Lofton called out on strikes.,R,L,L,TB,NYY,S,,,0,0,2004,,,,,,,,2,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,74,1,,1,12,12,1,12,1,12,1,,,,0.0,-0.017,3,31
,2004-03-31,,,,"Halama, John",124388,134280,field_out,hit_into_play,,,,,,Enrique Wilson grounds out to first baseman Tino Martinez.,R,R,L,TB,NYY,X,3,ground_ball,1,2,2004,,,,,,,,1,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,0.0,,0,0,,73,4,,1,12,12,1,12,1,12,1,,,,0.0,-0.133,3,31
,2004-03-31,,,,"Halama, John",124388,134280,,swinging_strike,,,,,,Enrique Wilson grounds out to first baseman Tino Martinez.,R,R,L,TB,NYY,S,,,1,1,2004,,,,,,,,1,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,73,3,,1,12,12,1,12,1,12,1,,,,0.0,-0.042,3,31
,2004-03-31,,,,"Halama, John",124388,134280,,ball,,,,,,Enrique Wilson grounds out to first baseman Tino Martinez.,R,R,L,TB,NYY,B,,,0,1,2004,,,,,,,,1,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,73,2,,1,12,12,1,12,1,12,1,,,,0.0,0.023,3,31
,2004-03-31,,,,"Halama, John",124388,134280,,called_strike,,,,,,Enrique Wilson grounds out to first baseman Tino Martinez.,R,R,L,TB,NYY,S,,,0,0,2004,,,,,,,,1,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,73,1,,1,12,12,1,12,1,12,1,,,,0.0,-0.027,3,31
,2004-03-31,,,,"Halama, John",112316,134280,field_out,hit_into_play,,,,,,Tony Clark flies out to right fielder Robert Fick.,R,R,L,TB,NYY,X,9,fly_ball,0,1,2004,,,,,,,,0,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,0.0,,0,0,,72,2,,1,12,12,1,12,1,12,1,,,,0.0,-0.216,3,31
,2004-03-31,,,,"Halama, John",112316,134280,,swinging_strike,,,,,,Tony Clark flies out to right fielder Robert Fick.,R,R,L,TB,NYY,S,,,0,0,2004,,,,,,,,0,9,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,150398,150390,133420,408307,408306,137001,,,,,,,,,72,1,,1,12,12,1,12,1,12,1,,,,0.0,-0.035,3,31
,2004-03-31,,,,"Gordon, Tom",150390,114971,field_out,hit_into_play,,,,,,"Damian Rolls grounds out, shortstop Derek Jeter to first baseman Tony Clark.",R,R,R,TB,NYY,X,6,ground_ball,0,2,2004,,,,,,,,2,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,0.0,,0,0,,71,3,,1,12,1,12,12,1,1,12,,,,0.0,-0.069,3,31
,2004-03-31,,,,"Gordon, Tom",150390,114971,,called_strike,,,,,,"Damian Rolls grounds out, shortstop Derek Jeter to first baseman Tony Clark.",R,R,R,TB,NYY,S,,,0,1,2004,,,,,,,,2,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,71,2,,1,12,1,12,12,1,1,12,,,,0.0,-0.025,3,31
,2004-03-31,,,,"Gordon, Tom",150390,114971,,swinging_strike,,,,,,"Damian Rolls grounds out, shortstop Derek Jeter to first baseman Tony Clark.",R,R,R,TB,NYY,S,,,0,0,2004,,,,,,,,2,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,71,1,,1,12,1,12,12,1,1,12,,,,0.0,-0.017,3,31
,2004-03-31,,,,"Gordon, Tom",408307,114971,field_out,hit_into_play,,,,,,Carl Crawford flies out to left fielder Hideki Matsui.,R,L,R,TB,NYY,X,7,fly_ball,0,2,2004,,,,,,,,1,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,0.0,,0,0,,70,4,,1,12,1,12,12,1,1,12,,,,0.0,-0.115,3,31
,2004-03-31,,,,"Gordon, Tom",408307,114971,,foul,,,,,,Carl Crawford flies out to left fielder Hideki Matsui.,R,L,R,TB,NYY,S,,,0,2,2004,,,,,,,,1,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,70,3,,1,12,1,12,12,1,1,12,,,,0.0,0.0,3,31
,2004-03-31,,,,"Gordon, Tom",408307,114971,,foul,,,,,,Carl Crawford flies out to left fielder Hideki Matsui.,R,L,R,TB,NYY,S,,,0,1,2004,,,,,,,,1,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,70,2,,1,12,1,12,12,1,1,12,,,,0.0,-0.037,3,31
,2004-03-31,,,,"Gordon, Tom",408307,114971,,called_strike,,,,,,Carl Crawford flies out to left fielder Hideki Matsui.,R,L,R,TB,NYY,S,,,0,0,2004,,,,,,,,1,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,70,1,,1,12,1,12,12,1,1,12,,,,0.0,-0.027,3,31
,2004-03-31,,,,"Gordon, Tom",137001,114971,field_out,hit_into_play,,,,,,Robert Fick lines out to right fielder Gary Sheffield.,R,L,R,TB,NYY,X,9,line_drive,0,1,2004,,,,,,,,0,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,0.0,,0,0,,69,2,,1,12,1,12,12,1,1,12,,,,0.0,-0.216,3,31
,2004-03-31,,,,"Gordon, Tom",137001,114971,,called_strike,,,,,,Robert Fick lines out to right fielder Gary Sheffield.,R,L,R,TB,NYY,S,,,0,0,2004,,,,,,,,0,8,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,114971,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,69,1,,1,12,1,12,12,1,1,12,,,,0.0,-0.035,3,31
,2004-03-31,,,,"Halama, John",120691,134280,grounded_into_double_play,hit_into_play,,,,,,"Jorge Posada grounds into a double play, third baseman Geoff Blum to second baseman Rey Sanchez to first baseman Tino Martinez.   Bubba Crosby out at 2nd.    Jorge Posada out at 1st.",R,R,L,TB,NYY,X,5,ground_ball,3,1,2004,,,,,,,429420,1,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,0.0,,0,0,,68,5,,1,12,12,1,12,1,12,1,,,,0.0,-0.556,3,31
,2004-03-31,,,,"Halama, John",120691,134280,,called_strike,,,,,,"Jorge Posada grounds into a double play, third baseman Geoff Blum to second baseman Rey Sanchez to first baseman Tino Martinez.   Bubba Crosby out at 2nd.    Jorge Posada out at 1st.",R,R,L,TB,NYY,S,,,3,0,2004,,,,,,,429420,1,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,68,4,,1,12,12,1,12,1,12,1,,,,0.0,-0.069,3,31
,2004-03-31,,,,"Halama, John",120691,134280,,ball,,,,,,"Jorge Posada grounds into a double play, third baseman Geoff Blum to second baseman Rey Sanchez to first baseman Tino Martinez.   Bubba Crosby out at 2nd.    Jorge Posada out at 1st.",R,R,L,TB,NYY,B,,,2,0,2004,,,,,,,429420,1,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,68,3,,1,12,12,1,12,1,12,1,,,,0.0,0.127,3,31
,2004-03-31,,,,"Halama, John",120691,134280,,ball,,,,,,"Jorge Posada grounds into a double play, third baseman Geoff Blum to second baseman Rey Sanchez to first baseman Tino Martinez.   Bubba Crosby out at 2nd.    Jorge Posada out at 1st.",R,R,L,TB,NYY,B,,,1,0,2004,,,,,,,429420,1,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,68,2,,1,12,12,1,12,1,12,1,,,,0.0,0.072,3,31
,2004-03-31,,,,"Halama, John",120691,134280,,ball,,,,,,"Jorge Posada grounds into a double play, third baseman Geoff Blum to second baseman Rey Sanchez to first baseman Tino Martinez.   Bubba Crosby out at 2nd.    Jorge Posada out at 1st.",R,R,L,TB,NYY,B,,,0,0,2004,,,,,,,429420,1,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,68,1,,1,12,12,1,12,1,12,1,,,,0.0,0.041,3,31
,2004-03-31,,,,"Halama, John",122111,134280,field_out,hit_into_play,,,,,,Gary Sheffield flies out to right fielder Damian Rolls.,R,R,L,TB,NYY,X,9,fly_ball,0,1,2004,,,,,,,114739,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,0.0,,0,0,,67,2,,1,12,12,1,12,1,12,1,,,,0.0,-0.328,3,31
,2004-03-31,,,,"Halama, John",122111,134280,,called_strike,,,,,,Gary Sheffield flies out to right fielder Damian Rolls.,R,R,L,TB,NYY,S,,,0,0,2004,,,,,,,114739,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,67,1,,1,12,12,1,12,1,12,1,,,,0.0,-0.056,3,31
,2004-03-31,,,,"Halama, John",114739,134280,walk,ball,,,,,,Jason Giambi walks.,R,L,L,TB,NYY,B,,,3,1,2004,,,,,,,,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,0.7,,0,0,,66,5,,1,12,12,1,12,1,12,1,,,,0.0,0.238,3,31
,2004-03-31,,,,"Halama, John",114739,134280,,ball,,,,,,Jason Giambi walks.,R,L,L,TB,NYY,B,,,2,1,2004,,,,,,,,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,66,4,,1,12,12,1,12,1,12,1,,,,0.0,0.113,3,31
,2004-03-31,,,,"Halama, John",114739,134280,,ball,,,,,,Jason Giambi walks.,R,L,L,TB,NYY,B,,,1,1,2004,,,,,,,,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,66,3,,1,12,12,1,12,1,12,1,,,,0.0,0.051,3,31
,2004-03-31,,,,"Halama, John",114739,134280,,ball,,,,,,Jason Giambi walks.,R,L,L,TB,NYY,B,,,0,1,2004,,,,,,,,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,66,2,,1,12,12,1,12,1,12,1,,,,0.0,0.022,3,31
,2004-03-31,,,,"Halama, John",114739,134280,,called_strike,,,,,,Jason Giambi walks.,R,L,L,TB,NYY,S,,,0,0,2004,,,,,,,,0,8,Top,,,,,114309,,,,,,,,,,,,,,,,,20020,134280,114309,118362,121663,150398,133420,408307,408306,150390,,,,,,,,,66,1,,1,12,12,1,12,1,12,1,,,,0.0,-0.035,3,31
,2004-03-31,,,,"Brown, Kevin",150398,111554,strikeout,swinging_strike,,,,,,Geoff Blum strikes out swinging.,R,L,R,TB,NYY,S,2,,0,2,2004,,,,,,,,2,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,0.0,,0,0,,65,3,,1,12,1,12,12,1,1,12,,,,0.0,-0.069,3,31
,2004-03-31,,,,"Brown, Kevin",150398,111554,,foul,,,,,,Geoff Blum strikes out swinging.,R,L,R,TB,NYY,S,,,0,1,2004,,,,,,,,2,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,65,2,,1,12,1,12,12,1,1,12,,,,0.0,-0.025,3,31
,2004-03-31,,,,"Brown, Kevin",150398,111554,,called_strike,,,,,,Geoff Blum strikes out swinging.,R,L,R,TB,NYY,S,,,0,0,2004,,,,,,,,2,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,65,1,,1,12,1,12,12,1,1,12,,,,0.0,-0.017,3,31
,2004-03-31,,,,"Brown, Kevin",150061,111554,field_out,hit_into_play,,,,,,Julio Lugo lines out to second baseman Enrique Wilson.,R,R,R,TB,NYY,X,4,line_drive,2,2,2004,,,,,,,,1,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,0.0,,0,0,,64,5,,1,12,1,12,12,1,1,12,,,,0.0,-0.163,3,31
,2004-03-31,,,,"Brown, Kevin",150061,111554,,foul,,,,,,Julio Lugo lines out to second baseman Enrique Wilson.,R,R,R,TB,NYY,S,,,2,1,2004,,,,,,,,1,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,64,4,,1,12,1,12,12,1,1,12,,,,0.0,-0.048,3,31
,2004-03-31,,,,"Brown, Kevin",150061,111554,,swinging_strike,,,,,,Julio Lugo lines out to second baseman Enrique Wilson.,R,R,R,TB,NYY,S,,,2,0,2004,,,,,,,,1,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,64,3,,1,12,1,12,12,1,1,12,,,,0.0,-0.039,3,31
,2004-03-31,,,,"Brown, Kevin",150061,111554,,ball,,,,,,Julio Lugo lines out to second baseman Enrique Wilson.,R,R,R,TB,NYY,B,,,1,0,2004,,,,,,,,1,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,64,2,,1,12,1,12,12,1,1,12,,,,0.0,0.044,3,31
,2004-03-31,,,,"Brown, Kevin",150061,111554,,ball,,,,,,Julio Lugo lines out to second baseman Enrique Wilson.,R,R,R,TB,NYY,B,,,0,0,2004,,,,,,,,1,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,,,,,,64,1,,1,12,1,12,12,1,1,12,,,,0.0,0.027,3,31
,2004-03-31,,,,"Brown, Kevin",118362,111554,field_out,hit_into_play,,,,,,"Tino Martinez grounds out, second baseman Enrique Wilson to first baseman Tony Clark.",R,L,R,TB,NYY,X,4,ground_ball,0,0,2004,,,,,,,,0,7,Bot,,,,,120691,,,,,,,,,,,,,,,,,20020,111554,120691,112316,124388,121347,116539,425686,117863,122111,,,,0.0,,0,0,,63,1,,1,12,1,12,12,1,1,12,,,,0.0,-0.251,3,31
,2004-03-31,,,,"Gaudin, Chad",121347,429985,field_out,hit_into_play,,,,,,Alex Rodriguez flies out to center fielder Rocco Baldelli.,R,R,R,TB,NYY,X,8,fly_ball,1,0,2004,,,,,124388,117863,116539,2,7,Top,,,,,150134,,,,,,,,,,,,,,,,,20020,429985,150134,118362,121663,150390,150061,408307,408306,112903,,,,0.0,,0,0,,62,2,,1,12,12,1,12,1,12,1,,,,0.0,-0.911,3,31
,2004-03-31,,,,"Gaudin, Chad",121347,429985,,ball,,,,,,Alex Rodriguez flies out to center fielder Rocco Baldelli.,R,R,R,TB,NYY,B,,,0,0,2004,,,,,124388,117863,116539,2,7,Top,,,,,150134,,,,,,,,,,,,,,,,,20020,429985,150134,118362,121663,150390,150061,408307,408306,112903,,,,,,,,,62,1,,1,12,12,1,12,1,12,1,,,,0.0,0.097,3,31
,2004-03-31,,,,"Miller, Trever",425686,119125,strikeout,swinging_strike,,,,,,Hideki Matsui strikes out swinging.,R,L,L,TB,NYY,S,2,,0,2,2004,,,,,124388,117863,116539,1,7,Top,,,,,150134,,,,,,,,,,,,,,,,,20020,119125,150134,118362,121663,150390,150061,408307,408306,112903,,,,0.0,,0,0,,61,3,,1,12,12,1,12,1,12,1,,,,0.0,-0.492,3,31
,2004-03-31,,,,"Miller, Trever",425686,119125,,called_strike,,,,,,Hideki Matsui strikes out swinging.,R,L,L,TB,NYY,S,,,0,1,2004,,,,,124388,117863,116539,1,7,Top,,,,,150134,,,,,,,,,,,,,,,,,20020,119125,150134,118362,121663,150390,150061,408307,408306,112903,,,,,,,,,61,2,,1,12,12,1,12,1,12,1,,,,0.0,-0.187,3,31
,2004-03-31,,,,"Miller, Trever",425686,119125,,swinging_strike,,,,,,Hideki Matsui strikes out swinging.,R,L,L,TB,NYY,S,,,0,0,2004,,,,,124388,117863,116539,1,7,Top,,,,,150134,,,,,,,,,,,,,,,,,20020,119125,150134,118362,121663,150390,150061,408307,408306,112903,,,,,,,,,61,1,,1,12,12,1,12,1,12,1,,,,0.0,-0.096,3,31
