pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1986-10-27,,,,"Crawford, Steve",115826,112807,field_out,hit_into_play,,,,,,"Keith Hernandez out, second baseman Marty Barrett to first baseman Bill Buckner.",W,L,R,NYM,BOS,X,4,,2,1,1986,,,,,120051,124434,110419,2,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.0,,0,0,,74,4,,8,5,8,5,5,8,8,5,,,,-0.008,0.002,10,27
,1986-10-27,,,,"Crawford, Steve",115826,112807,,ball,,,,,,"Keith Hernandez out, second baseman Marty Barrett to first baseman Bill Buckner.",W,L,R,NYM,BOS,B,,,1,1,1986,,,,,120051,124434,110419,2,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,74,3,,8,5,8,5,5,8,8,5,,,,0.0,-0.342,10,27
,1986-10-27,,,,"Crawford, Steve",115826,112807,,swinging_strike,,,,,,"Keith Hernandez out, second baseman Marty Barrett to first baseman Bill Buckner.",W,L,R,NYM,BOS,S,,,1,0,1986,,,,,120051,124434,110419,2,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,74,2,,8,5,8,5,5,8,8,5,,,,0.0,-1.336,10,27
,1986-10-27,,,,"Crawford, Steve",115826,112807,,ball,,,,,,"Keith Hernandez out, second baseman Marty Barrett to first baseman Bill Buckner.",W,L,R,NYM,BOS,B,,,0,0,1986,,,,,120051,124434,110419,2,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,74,1,,8,5,8,5,5,8,8,5,,,,0.0,0.905,10,27
,1986-10-27,,,,"Crawford, Steve",110419,112807,force_out,hit_into_play,,,,,,"Wally Backman grounds into a force out, second baseman Marty Barrett to catcher Rich Gedman.   Rafael Santana out at home.    Jesse Orosco to 3rd.    Mookie Wilson to 2nd.    Wally Backman to 1st.",W,L,R,NYM,BOS,X,4,ground_ball,0,0,1986,,,,,121691,120051,124434,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.0,,0,0,,73,1,,8,5,8,5,5,8,8,5,,,,-0.008,-0.931,10,27
,1986-10-27,,,,"Crawford, Steve",124434,112807,hit_by_pitch,hit_by_pitch,,,,,,Mookie Wilson hit by pitch.    Jesse Orosco to 2nd.,W,L,R,NYM,BOS,B,,,0,1,1986,,,,,121691,,120051,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.7,,0,0,,72,2,,8,5,8,5,5,8,8,5,,,,0.002,1.006,10,27
,1986-10-27,,,,"Crawford, Steve",124434,112807,,foul,,,,,,Mookie Wilson hit by pitch.    Jesse Orosco to 2nd.,W,L,R,NYM,BOS,S,,,0,0,1986,,,,,121691,,120051,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,112807,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,72,1,,8,5,8,5,5,8,8,5,,,,0.0,-0.625,10,27
,1986-10-27,,,,"Nipper, Al",120051,119805,single,hit_into_play,,,,,,Jesse Orosco singles on a ground ball to center fielder Dave Henderson.   Ray Knight scores.    Rafael Santana to 3rd.,W,R,R,NYM,BOS,X,8,ground_ball,1,1,1986,,,,,,117191,121691,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.9,,1,0,,71,3,,7,5,7,5,5,8,8,5,,,,0.032,0.591,10,27
,1986-10-27,,,,"Nipper, Al",120051,119805,,called_strike,,,,,,Jesse Orosco singles on a ground ball to center fielder Dave Henderson.   Ray Knight scores.    Rafael Santana to 3rd.,W,R,R,NYM,BOS,S,,,1,0,1986,,,,,,117191,121691,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,71,2,,7,5,7,5,5,7,7,5,,,,0.0,-0.268,10,27
,1986-10-27,,,,"Nipper, Al",120051,119805,,ball,,,,,,Jesse Orosco singles on a ground ball to center fielder Dave Henderson.   Ray Knight scores.    Rafael Santana to 3rd.,W,R,R,NYM,BOS,B,,,0,0,1986,,,,,,117191,121691,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,71,1,,7,5,7,5,5,7,7,5,,,,0.0,0.589,10,27
,1986-10-27,,,,"Nipper, Al",121691,119805,intent_walk,intent_ball,,,,,,Al Nipper intentionally walks Rafael Santana.,W,R,R,NYM,BOS,B,,,3,0,1986,,,,,,117191,,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.0,,0,0,,70,4,,7,5,7,5,5,7,7,5,,,,0.003,,10,27
,1986-10-27,,,,"Nipper, Al",121691,119805,,intent_ball,,,,,,Al Nipper intentionally walks Rafael Santana.,W,R,R,NYM,BOS,B,,,2,0,1986,,,,,,117191,,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,70,3,,7,5,7,5,5,7,7,5,,,,0.0,,10,27
,1986-10-27,,,,"Nipper, Al",121691,119805,,intent_ball,,,,,,Al Nipper intentionally walks Rafael Santana.,W,R,R,NYM,BOS,B,,,1,0,1986,,,,,,117191,,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,70,2,,7,5,7,5,5,7,7,5,,,,0.0,,10,27
,1986-10-27,,,,"Nipper, Al",121691,119805,,intent_ball,,,,,,Al Nipper intentionally walks Rafael Santana.,W,R,R,NYM,BOS,B,,,0,0,1986,,,,,,117191,,1,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,70,1,,7,5,7,5,5,7,7,5,,,,0.0,,10,27
,1986-10-27,,,,"Nipper, Al",113686,119805,field_out,hit_into_play,,,,,,"Lenny Dykstra out, shortstop Ed Romero to first baseman Bill Buckner.   Ray Knight to 2nd.",W,L,R,NYM,BOS,X,6,,3,1,1986,,,,,,,117191,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.0,,0,0,,69,5,,7,5,7,5,5,7,7,5,,,,-0.003,-0.285,10,27
,1986-10-27,,,,"Nipper, Al",113686,119805,,ball,,,,,,"Lenny Dykstra out, shortstop Ed Romero to first baseman Bill Buckner.   Ray Knight to 2nd.",W,L,R,NYM,BOS,B,,,2,1,1986,,,,,,,117191,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,69,4,,7,5,7,5,5,7,7,5,,,,0.0,0.051,10,27
,1986-10-27,,,,"Nipper, Al",113686,119805,,ball,,,,,,"Lenny Dykstra out, shortstop Ed Romero to first baseman Bill Buckner.   Ray Knight to 2nd.",W,L,R,NYM,BOS,B,,,1,1,1986,,,,,,,117191,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,69,3,,7,5,7,5,5,7,7,5,,,,0.0,-0.078,10,27
,1986-10-27,,,,"Nipper, Al",113686,119805,,called_strike,,,,,,"Lenny Dykstra out, shortstop Ed Romero to first baseman Bill Buckner.   Ray Knight to 2nd.",W,L,R,NYM,BOS,S,,,1,0,1986,,,,,,,117191,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,69,2,,7,5,7,5,5,7,7,5,,,,0.0,-0.504,10,27
,1986-10-27,,,,"Nipper, Al",113686,119805,,ball,,,,,,"Lenny Dykstra out, shortstop Ed Romero to first baseman Bill Buckner.   Ray Knight to 2nd.",W,L,R,NYM,BOS,B,,,0,0,1986,,,,,,,117191,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,69,1,,7,5,7,5,5,7,7,5,,,,0.0,0.538,10,27
,1986-10-27,,,,"Nipper, Al",117191,119805,single,hit_into_play,,,,,,Ray Knight singles on a ground ball to center fielder Dave Henderson.,W,R,R,NYM,BOS,X,8,ground_ball,0,2,1986,,,,,,,,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,0.9,,1,0,,68,3,,7,5,7,5,5,7,7,5,,,,0.009,0.599,10,27
,1986-10-27,,,,"Nipper, Al",117191,119805,,called_strike,,,,,,Ray Knight singles on a ground ball to center fielder Dave Henderson.,W,R,R,NYM,BOS,S,,,0,1,1986,,,,,,,,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,68,2,,7,5,7,5,5,7,7,5,,,,0.0,-0.004,10,27
,1986-10-27,,,,"Nipper, Al",117191,119805,,called_strike,,,,,,Ray Knight singles on a ground ball to center fielder Dave Henderson.,W,R,R,NYM,BOS,S,,,0,0,1986,,,,,,,,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,68,1,,7,5,7,5,5,7,7,5,,,,0.0,-0.222,10,27
,1986-10-27,,,,"Nipper, Al",122864,119805,home_run,hit_into_play,,,,,,Darryl Strawberry hits a home run (1).,W,L,R,NYM,BOS,X,,fly_ball,0,2,1986,,,,,,,,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,2.0,,0,3,,67,3,,6,5,6,5,5,7,7,5,,,,0.071,1.226,10,27
,1986-10-27,,,,"Nipper, Al",122864,119805,,foul,,,,,,Darryl Strawberry hits a home run (1).,W,L,R,NYM,BOS,S,,,0,1,1986,,,,,,,,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,67,2,,6,5,6,5,5,6,6,5,,,,0.0,-0.004,10,27
,1986-10-27,,,,"Nipper, Al",122864,119805,,foul,,,,,,Darryl Strawberry hits a home run (1).,W,L,R,NYM,BOS,S,,,0,0,1986,,,,,,,,0,8,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,119805,114676,111663,110616,111153,121423,121140,115744,113936,,,,,,,,,67,1,,6,5,6,5,5,6,6,5,,,,0.0,-0.222,10,27
,1986-10-27,,,,"Orosco, Jesse",110719,120051,field_out,hit_into_play,,,,,,"Don Baylor out, shortstop Rafael Santana to first baseman Keith Hernandez.",W,R,L,NYM,BOS,X,6,,0,1,1986,,,,,,113936,,2,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,0.0,,0,0,,66,2,,6,5,5,6,5,6,5,6,,,,0.083,-0.01,10,27
,1986-10-27,,,,"Orosco, Jesse",110719,120051,,called_strike,,,,,,"Don Baylor out, shortstop Rafael Santana to first baseman Keith Hernandez.",W,R,L,NYM,BOS,S,,,0,0,1986,,,,,,113936,,2,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,66,1,,6,5,5,6,5,6,5,6,,,,0.0,-0.307,10,27
,1986-10-27,,,,"Orosco, Jesse",115744,120051,strikeout,swinging_strike,,,,,,Dave Henderson strikes out swinging.,W,R,L,NYM,BOS,S,2,,1,2,1986,,,,,,113936,,1,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,0.0,,0,0,,65,4,,6,5,5,6,5,6,5,6,,,,0.083,-0.367,10,27
,1986-10-27,,,,"Orosco, Jesse",115744,120051,,ball,,,,,,Dave Henderson strikes out swinging.,W,R,L,NYM,BOS,B,,,0,2,1986,,,,,,113936,,1,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,65,3,,6,5,5,6,5,6,5,6,,,,0.0,0.358,10,27
,1986-10-27,,,,"Orosco, Jesse",115744,120051,,swinging_strike,,,,,,Dave Henderson strikes out swinging.,W,R,L,NYM,BOS,S,,,0,1,1986,,,,,,113936,,1,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,65,2,,6,5,5,6,5,6,5,6,,,,0.0,-0.005,10,27
,1986-10-27,,,,"Orosco, Jesse",115744,120051,,foul,,,,,,Dave Henderson strikes out swinging.,W,R,L,NYM,BOS,S,,,0,0,1986,,,,,,113936,,1,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,65,1,,6,5,5,6,5,6,5,6,,,,0.0,-0.332,10,27
,1986-10-27,,,,"Orosco, Jesse",114676,120051,field_out,hit_into_play,,,,,,Rich Gedman lines out to second baseman Wally Backman.,W,L,L,NYM,BOS,X,4,line_drive,1,2,1986,,,,,,113936,,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,0.0,,0,0,,64,4,,6,5,5,6,5,6,5,6,,,,0.101,-0.316,10,27
,1986-10-27,,,,"Orosco, Jesse",114676,120051,,ball,,,,,,Rich Gedman lines out to second baseman Wally Backman.,W,L,L,NYM,BOS,B,,,0,2,1986,,,,,,113936,,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,64,3,,6,5,5,6,5,6,5,6,,,,0.0,0.29,10,27
,1986-10-27,,,,"Orosco, Jesse",114676,120051,,swinging_strike,,,,,,Rich Gedman lines out to second baseman Wally Backman.,W,L,L,NYM,BOS,S,,,0,1,1986,,,,,,113936,,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,64,2,,6,5,5,6,5,6,5,6,,,,0.0,-0.002,10,27
,1986-10-27,,,,"Orosco, Jesse",114676,120051,,called_strike,,,,,,Rich Gedman lines out to second baseman Wally Backman.,W,L,L,NYM,BOS,S,,,0,0,1986,,,,,,113936,,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,120051,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,64,1,,6,5,5,6,5,6,5,6,,,,0.0,-0.396,10,27
,1986-10-27,,,,"McDowell, Roger",113936,118658,double,hit_into_play,,,,,,Dwight Evans doubles (2) on a line drive to right fielder Darryl Strawberry.   Bill Buckner scores.    Jim Rice scores.,W,R,R,NYM,BOS,X,9,line_drive,1,1,1986,,,,,,111663,121140,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,1.25,,1,1,,63,3,,6,3,3,6,5,6,5,6,,,,-0.217,1.267,10,27
,1986-10-27,,,,"McDowell, Roger",113936,118658,,called_strike,,,,,,Dwight Evans doubles (2) on a line drive to right fielder Darryl Strawberry.   Bill Buckner scores.    Jim Rice scores.,W,R,R,NYM,BOS,S,,,1,0,1986,,,,,,111663,121140,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,63,2,,6,3,3,6,3,6,3,6,,,,0.0,-0.608,10,27
,1986-10-27,,,,"McDowell, Roger",113936,118658,,ball,,,,,,Dwight Evans doubles (2) on a line drive to right fielder Darryl Strawberry.   Bill Buckner scores.    Jim Rice scores.,W,R,R,NYM,BOS,B,,,0,0,1986,,,,,,111663,121140,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,63,1,,6,3,3,6,3,6,3,6,,,,0.0,0.885,10,27
,1986-10-27,,,,"McDowell, Roger",121140,118658,single,hit_into_play,,,,,,Jim Rice singles on a ground ball to center fielder Lenny Dykstra.   Bill Buckner to 2nd.,W,R,R,NYM,BOS,X,8,ground_ball,2,2,1986,,,,,,,111663,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,0.9,,1,0,,62,5,,6,3,3,6,3,6,3,6,,,,-0.073,0.585,10,27
,1986-10-27,,,,"McDowell, Roger",121140,118658,,ball,,,,,,Jim Rice singles on a ground ball to center fielder Lenny Dykstra.   Bill Buckner to 2nd.,W,R,R,NYM,BOS,B,,,1,2,1986,,,,,,,111663,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,62,4,,6,3,3,6,3,6,3,6,,,,0.0,-0.078,10,27
,1986-10-27,,,,"McDowell, Roger",121140,118658,,ball,,,,,,Jim Rice singles on a ground ball to center fielder Lenny Dykstra.   Bill Buckner to 2nd.,W,R,R,NYM,BOS,B,,,0,2,1986,,,,,,,111663,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,62,3,,6,3,3,6,3,6,3,6,,,,0.0,0.524,10,27
,1986-10-27,,,,"McDowell, Roger",121140,118658,,foul,,,,,,Jim Rice singles on a ground ball to center fielder Lenny Dykstra.   Bill Buckner to 2nd.,W,R,R,NYM,BOS,S,,,0,1,1986,,,,,,,111663,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,62,2,,6,3,3,6,3,6,3,6,,,,0.0,-0.005,10,27
,1986-10-27,,,,"McDowell, Roger",121140,118658,,foul,,,,,,Jim Rice singles on a ground ball to center fielder Lenny Dykstra.   Bill Buckner to 2nd.,W,R,R,NYM,BOS,S,,,0,0,1986,,,,,,,111663,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,62,1,,6,3,3,6,3,6,3,6,,,,0.0,-0.336,10,27
,1986-10-27,,,,"McDowell, Roger",111663,118658,single,hit_into_play,,,,,,Bill Buckner singles on a fly ball to left fielder Mookie Wilson.,W,L,R,NYM,BOS,X,7,fly_ball,0,1,1986,,,,,,,,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,0.9,,1,0,,61,2,,6,3,3,6,3,6,3,6,,,,-0.041,0.595,10,27
,1986-10-27,,,,"McDowell, Roger",111663,118658,,called_strike,,,,,,Bill Buckner singles on a fly ball to left fielder Mookie Wilson.,W,L,R,NYM,BOS,S,,,0,0,1986,,,,,,,,0,8,Top,,,,,112061,,,,,,,,,,,,,,,,,67879,118658,112061,115826,110419,117191,121691,124434,113686,122864,,,,,,,,,61,1,,6,3,3,6,3,6,3,6,,,,0.0,-0.222,10,27
,1986-10-27,,,,"Stanley, Bob",112061,122674,field_out,hit_into_play,,,,,,"Gary Carter out, shortstop Spike Owen to first baseman Bill Buckner.",W,R,R,NYM,BOS,X,6,,1,0,1986,,,,,124434,,110419,2,7,Bot,,,,,114676,,,,,,,,,,,,,,,,,67879,122674,114676,111663,110616,111153,120138,121140,115744,113936,,,,0.0,,0,0,,60,2,,6,3,6,3,3,6,6,3,,,,-0.011,-0.784,10,27
