pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2002-03-31,,,,"Colon, Bartolo",114485,112526,field_out,hit_into_play,,,,,,"Brad Fullmer grounds out, first baseman Jim Thome to pitcher Bartolo Colon.",R,L,R,LAA,CLE,X,3,ground_ball,1,1,2002,,,,,,,,2,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,0.0,,0,0,,71,3,,0,6,0,6,6,0,0,6,,,,0.0,-0.098,3,31
,2002-03-31,,,,"Colon, Bartolo",114485,112526,,ball,,,,,,"Brad Fullmer grounds out, first baseman Jim Thome to pitcher Bartolo Colon.",R,L,R,LAA,CLE,B,,,0,1,2002,,,,,,,,2,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,71,2,,0,6,0,6,6,0,0,6,,,,0.0,0.013,3,31
,2002-03-31,,,,"Colon, Bartolo",114485,112526,,swinging_strike,,,,,,"Brad Fullmer grounds out, first baseman Jim Thome to pitcher Bartolo Colon.",R,L,R,LAA,CLE,S,,,0,0,2002,,,,,,,,2,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,71,1,,0,6,0,6,6,0,0,6,,,,0.0,-0.019,3,31
,2002-03-31,,,,"Colon, Bartolo",136267,112526,grounded_into_double_play,hit_into_play,,,,,,"Troy Glaus grounds into a double play, shortstop Omar Vizquel to second baseman Ricky Gutierrez to first baseman Jim Thome.   Garret Anderson out at 2nd.    Troy Glaus out at 1st.",R,R,R,LAA,CLE,X,6,ground_ball,1,2,2002,,,,,,,110236,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,0.0,,0,0,,70,4,,0,6,0,6,6,0,0,6,,,,-0.007,-0.423,3,31
,2002-03-31,,,,"Colon, Bartolo",136267,112526,,swinging_strike,,,,,,"Troy Glaus grounds into a double play, shortstop Omar Vizquel to second baseman Ricky Gutierrez to first baseman Jim Thome.   Garret Anderson out at 2nd.    Troy Glaus out at 1st.",R,R,R,LAA,CLE,S,,,1,1,2002,,,,,,,110236,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,70,3,,0,6,0,6,6,0,0,6,,,,0.0,-0.086,3,31
,2002-03-31,,,,"Colon, Bartolo",136267,112526,,ball,,,,,,"Troy Glaus grounds into a double play, shortstop Omar Vizquel to second baseman Ricky Gutierrez to first baseman Jim Thome.   Garret Anderson out at 2nd.    Troy Glaus out at 1st.",R,R,R,LAA,CLE,B,,,0,1,2002,,,,,,,110236,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,70,2,,0,6,0,6,6,0,0,6,,,,0.0,0.045,3,31
,2002-03-31,,,,"Colon, Bartolo",136267,112526,,swinging_strike,,,,,,"Troy Glaus grounds into a double play, shortstop Omar Vizquel to second baseman Ricky Gutierrez to first baseman Jim Thome.   Garret Anderson out at 2nd.    Troy Glaus out at 1st.",R,R,R,LAA,CLE,S,,,0,0,2002,,,,,,,110236,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,70,1,,0,6,0,6,6,0,0,6,,,,0.0,-0.046,3,31
,2002-03-31,,,,"Colon, Bartolo",110236,112526,single,hit_into_play,,,,,,Garret Anderson singles on a line drive to left fielder Russell Branyan.,R,L,R,LAA,CLE,X,7,line_drive,0,2,2002,,,,,,,,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,0.9,,1,0,,69,3,,0,6,0,6,6,0,0,6,,,,0.004,0.467,3,31
,2002-03-31,,,,"Colon, Bartolo",110236,112526,,called_strike,,,,,,Garret Anderson singles on a line drive to left fielder Russell Branyan.,R,L,R,LAA,CLE,S,,,0,1,2002,,,,,,,,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,69,2,,0,6,0,6,6,0,0,6,,,,0.0,-0.046,3,31
,2002-03-31,,,,"Colon, Bartolo",110236,112526,,called_strike,,,,,,Garret Anderson singles on a line drive to left fielder Russell Branyan.,R,L,R,LAA,CLE,S,,,0,0,2002,,,,,,,,0,9,Bot,,,,,113330,,,,,,,,,,,,,,,,,9297,112526,113330,123272,115263,114465,123744,137140,150396,117566,,,,,,,,,69,1,,0,6,0,6,6,0,0,6,,,,0.0,-0.038,3,31
