pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1975-10-22,,,,"Burton, Jim",121454,111779,walk,ball,,,,,,Pete Rose walks.,W,R,L,BOS,CIN,B,,,3,2,1975,,,,,115136,,,2,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.7,,0,0,,73,6,,3,3,3,3,3,3,3,3,,,,-0.014,0.103,10,22
,1975-10-22,,,,"Burton, Jim",121454,111779,,swinging_strike,,,,,,Pete Rose walks.,W,R,L,BOS,CIN,S,,,3,1,1975,,,,,115136,,,2,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,73,5,,3,3,3,3,3,3,3,3,,,,0.0,0.018,10,22
,1975-10-22,,,,"Burton, Jim",121454,111779,,ball,,,,,,Pete Rose walks.,W,R,L,BOS,CIN,B,,,2,1,1975,,,,,115136,,,2,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,73,4,,3,3,3,3,3,3,3,3,,,,0.0,-0.037,10,22
,1975-10-22,,,,"Burton, Jim",121454,111779,,swinging_strike,,,,,,Pete Rose walks.,W,R,L,BOS,CIN,S,,,2,0,1975,,,,,115136,,,2,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,73,3,,3,3,3,3,3,3,3,3,,,,0.0,-0.076,10,22
,1975-10-22,,,,"Burton, Jim",121454,111779,,ball,,,,,,Pete Rose walks.,W,R,L,BOS,CIN,B,,,1,0,1975,,,,,115136,,,2,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,73,2,,3,3,3,3,3,3,3,3,,,,0.0,0.02,10,22
,1975-10-22,,,,"Burton, Jim",121454,111779,,ball,,,,,,Pete Rose walks.,W,R,L,BOS,CIN,B,,,0,0,1975,,,,,115136,,,2,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,73,1,,3,3,3,3,3,3,3,3,,,,0.0,0.144,10,22
,1975-10-22,,,,"Burton, Jim",113567,111779,field_out,hit_into_play,,,,,,"Dan Driessen out, second baseman Denny Doyle to first baseman Carl Yastrzemski.   Ken Griffey to 3rd.",W,L,L,BOS,CIN,X,4,,0,0,1975,,,,,,115136,,1,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.0,,0,0,,72,1,,3,3,3,3,3,3,3,3,,,,0.075,-0.305,10,22
,1975-10-22,,,,"Burton, Jim",114723,111779,sac_bunt,hit_into_play,,,,,,"Cesar Geronimo out on a sacrifice bunt, third baseman Rico Petrocelli to second baseman Denny Doyle.   Ken Griffey to 2nd.",W,L,L,BOS,CIN,X,5,,0,0,1975,,,,,,,115136,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.0,,0,0,,71,1,,3,3,3,3,3,3,3,3,,,,0.02,-0.245,10,22
,1975-10-22,,,,"Burton, Jim",115136,111779,walk,ball,,,,,,Ken Griffey walks.,W,L,L,BOS,CIN,B,,,3,2,1975,,,,,,,,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.7,,0,0,,70,6,,3,3,3,3,3,3,3,3,,,,-0.082,0.301,10,22
,1975-10-22,,,,"Burton, Jim",115136,111779,,swinging_strike,,,,,,Ken Griffey walks.,W,L,L,BOS,CIN,S,,,3,1,1975,,,,,,,,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,70,5,,3,3,3,3,3,3,3,3,,,,0.0,-0.101,10,22
,1975-10-22,,,,"Burton, Jim",115136,111779,,swinging_strike,,,,,,Ken Griffey walks.,W,L,L,BOS,CIN,S,,,3,0,1975,,,,,,,,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,70,4,,3,3,3,3,3,3,3,3,,,,0.0,-0.197,10,22
,1975-10-22,,,,"Burton, Jim",115136,111779,,ball,,,,,,Ken Griffey walks.,W,L,L,BOS,CIN,B,,,2,0,1975,,,,,,,,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,70,3,,3,3,3,3,3,3,3,3,,,,0.0,0.016,10,22
,1975-10-22,,,,"Burton, Jim",115136,111779,,ball,,,,,,Ken Griffey walks.,W,L,L,BOS,CIN,B,,,1,0,1975,,,,,,,,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,70,2,,3,3,3,3,3,3,3,3,,,,0.0,0.042,10,22
,1975-10-22,,,,"Burton, Jim",115136,111779,,ball,,,,,,Ken Griffey walks.,W,L,L,BOS,CIN,B,,,0,0,1975,,,,,,,,0,9,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,111779,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,70,1,,3,3,3,3,3,3,3,3,,,,0.0,0.297,10,22
,1975-10-22,,,,"Carroll, Clay",112651,112041,field_out,hit_into_play,,,,,,Cecil Cooper flies out to third baseman Pete Rose.,W,L,R,BOS,CIN,X,5,fly_ball,0,0,1975,,,,,,,,2,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,69,1,,3,3,3,3,3,3,3,3,,,,-0.025,-0.092,10,22
,1975-10-22,,,,"Carroll, Clay",111737,112041,grounded_into_double_play,hit_into_play,,,,,,"Rick Burleson grounds into a double play, third baseman Pete Rose to second baseman Joe Morgan to first baseman Tony Perez.   Dwight Evans out at 2nd.    Rick Burleson out at 1st.",W,R,R,BOS,CIN,X,5,ground_ball,2,2,1975,,,,,,,113936,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,68,5,,3,3,3,3,3,3,3,3,,,,-0.144,-0.746,10,22
,1975-10-22,,,,"Carroll, Clay",111737,112041,,ball,,,,,,"Rick Burleson grounds into a double play, third baseman Pete Rose to second baseman Joe Morgan to first baseman Tony Perez.   Dwight Evans out at 2nd.    Rick Burleson out at 1st.",W,R,R,BOS,CIN,B,,,1,2,1975,,,,,,,113936,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,68,4,,3,3,3,3,3,3,3,3,,,,0.0,0.241,10,22
,1975-10-22,,,,"Carroll, Clay",111737,112041,,ball,,,,,,"Rick Burleson grounds into a double play, third baseman Pete Rose to second baseman Joe Morgan to first baseman Tony Perez.   Dwight Evans out at 2nd.    Rick Burleson out at 1st.",W,R,R,BOS,CIN,B,,,0,2,1975,,,,,,,113936,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,68,3,,3,3,3,3,3,3,3,3,,,,0.0,0.297,10,22
,1975-10-22,,,,"Carroll, Clay",111737,112041,,swinging_strike,,,,,,"Rick Burleson grounds into a double play, third baseman Pete Rose to second baseman Joe Morgan to first baseman Tony Perez.   Dwight Evans out at 2nd.    Rick Burleson out at 1st.",W,R,R,BOS,CIN,S,,,0,1,1975,,,,,,,113936,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,68,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.028,10,22
,1975-10-22,,,,"Carroll, Clay",111737,112041,,swinging_strike,,,,,,"Rick Burleson grounds into a double play, third baseman Pete Rose to second baseman Joe Morgan to first baseman Tony Perez.   Dwight Evans out at 2nd.    Rick Burleson out at 1st.",W,R,R,BOS,CIN,S,,,0,0,1975,,,,,,,113936,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,68,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.286,10,22
,1975-10-22,,,,"Carroll, Clay",113936,112041,walk,ball,,,,,,Dwight Evans walks.,W,R,R,BOS,CIN,B,,,3,2,1975,,,,,,,,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.7,,0,0,,67,6,,3,3,3,3,3,3,3,3,,,,0.064,0.301,10,22
,1975-10-22,,,,"Carroll, Clay",113936,112041,,ball,,,,,,Dwight Evans walks.,W,R,R,BOS,CIN,B,,,2,2,1975,,,,,,,,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,67,5,,3,3,3,3,3,3,3,3,,,,0.0,0.066,10,22
,1975-10-22,,,,"Carroll, Clay",113936,112041,,ball,,,,,,Dwight Evans walks.,W,R,R,BOS,CIN,B,,,1,2,1975,,,,,,,,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,67,4,,3,3,3,3,3,3,3,3,,,,0.0,0.056,10,22
,1975-10-22,,,,"Carroll, Clay",113936,112041,,swinging_strike,,,,,,Dwight Evans walks.,W,R,R,BOS,CIN,S,,,1,1,1975,,,,,,,,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,67,3,,3,3,3,3,3,3,3,3,,,,0.0,-0.061,10,22
,1975-10-22,,,,"Carroll, Clay",113936,112041,,swinging_strike,,,,,,Dwight Evans walks.,W,R,R,BOS,CIN,S,,,1,0,1975,,,,,,,,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,67,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.3,10,22
,1975-10-22,,,,"Carroll, Clay",113936,112041,,ball,,,,,,Dwight Evans walks.,W,R,R,BOS,CIN,B,,,0,0,1975,,,,,,,,0,8,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,67,1,,3,3,3,3,3,3,3,3,,,,0.0,0.297,10,22
,1975-10-22,,,,"Willoughby, Jim",112549,124366,field_out,hit_into_play,,,,,,"Dave Concepcion out, third baseman Rico Petrocelli to first baseman Carl Yastrzemski.",W,R,R,BOS,CIN,X,5,,1,0,1975,,,,,,,,2,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.0,,0,0,,66,2,,3,3,3,3,3,3,3,3,,,,0.025,-0.189,10,22
,1975-10-22,,,,"Willoughby, Jim",112549,124366,,ball,,,,,,"Dave Concepcion out, third baseman Rico Petrocelli to first baseman Carl Yastrzemski.",W,R,R,BOS,CIN,B,,,0,0,1975,,,,,,,,2,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,66,1,,3,3,3,3,3,3,3,3,,,,0.0,0.097,10,22
,1975-10-22,,,,"Willoughby, Jim",114333,124366,field_out,hit_into_play,,,,,,"George Foster out, shortstop Rick Burleson to first baseman Carl Yastrzemski.",W,R,R,BOS,CIN,X,6,,1,1,1975,,,,,,,,1,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.0,,0,0,,65,3,,3,3,3,3,3,3,3,3,,,,0.034,-0.139,10,22
,1975-10-22,,,,"Willoughby, Jim",114333,124366,,ball,,,,,,"George Foster out, shortstop Rick Burleson to first baseman Carl Yastrzemski.",W,R,R,BOS,CIN,B,,,0,1,1975,,,,,,,,1,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,65,2,,3,3,3,3,3,3,3,3,,,,0.0,0.123,10,22
,1975-10-22,,,,"Willoughby, Jim",114333,124366,,swinging_strike,,,,,,"George Foster out, shortstop Rick Burleson to first baseman Carl Yastrzemski.",W,R,R,BOS,CIN,S,,,0,0,1975,,,,,,,,1,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,65,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.142,10,22
,1975-10-22,,,,"Willoughby, Jim",120404,124366,field_out,hit_into_play,,,,,,Tony Perez pops out to third baseman Rico Petrocelli.,W,R,R,BOS,CIN,X,5,popup,1,0,1975,,,,,,,,0,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,0.0,,0,0,,64,2,,3,3,3,3,3,3,3,3,,,,0.046,-0.518,10,22
,1975-10-22,,,,"Willoughby, Jim",120404,124366,,ball,,,,,,Tony Perez pops out to third baseman Rico Petrocelli.,W,R,R,BOS,CIN,B,,,0,0,1975,,,,,,,,0,8,Top,,,,,114182,,,,,,,,,,,,,,,,,67697,124366,114182,124650,113533,120475,111737,119109,118040,113936,,,,,,,,,64,1,,3,3,3,3,3,3,3,3,,,,0.0,0.297,10,22
,1975-10-22,,,,"Carroll, Clay",120475,112041,field_out,hit_into_play,,,,,,"Rico Petrocelli out, shortstop Dave Concepcion to first baseman Tony Perez.",W,R,R,BOS,CIN,X,6,,1,1,1975,,,,,,,,2,7,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,63,3,,3,3,3,3,3,3,3,3,,,,-0.02,-0.093,10,22
,1975-10-22,,,,"Carroll, Clay",120475,112041,,swinging_strike,,,,,,"Rico Petrocelli out, shortstop Dave Concepcion to first baseman Tony Perez.",W,R,R,BOS,CIN,S,,,1,0,1975,,,,,,,,2,7,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,63,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.096,10,22
,1975-10-22,,,,"Carroll, Clay",120475,112041,,ball,,,,,,"Rico Petrocelli out, shortstop Dave Concepcion to first baseman Tony Perez.",W,R,R,BOS,CIN,B,,,0,0,1975,,,,,,,,2,7,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,63,1,,3,3,3,3,3,3,3,3,,,,0.0,0.097,10,22
,1975-10-22,,,,"Carroll, Clay",118040,112041,field_out,hit_into_play,,,,,,"Fred Lynn out, first baseman Tony Perez to pitcher Clay Carroll.",W,L,R,BOS,CIN,X,3,,2,1,1975,,,,,,,,1,7,Bot,,,,,110849,,,,,,,,,,,,,,,,,67697,112041,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,62,4,,3,3,3,3,3,3,3,3,,,,-0.028,-0.179,10,22
