pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
CH,2007-10-11,,,,"Francis, Jeff",455759,433585,,ball,,,,,,Chris Young lines out to left fielder Matt Holliday.,L,R,L,ARI,COL,B,,,0,0,2007,,,,,,,,0,3,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,26,1,Changeup,1,4,1,4,4,1,1,4,,,,0.0,0.035,10,11
FA,2007-10-11,,,,"Webb, Brandon",453064,425630,field_out,hit_into_play,,,,,,"Troy Tulowitzki grounds out, third baseman Mark Reynolds to first baseman Conor Jackson.",L,R,R,ARI,COL,X,5,ground_ball,0,2,2007,,,,,,425548,425547,2,3,Top,106.43,158.63,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.0,,0,0,,25,3,Fastball,1,4,4,1,4,1,4,1,,,,0.025,-0.288,10,11
CU,2007-10-11,,,,"Webb, Brandon",453064,425630,,swinging_strike,,,,,,"Troy Tulowitzki grounds out, third baseman Mark Reynolds to first baseman Conor Jackson.",L,R,R,ARI,COL,S,,,0,1,2007,,,,,,425548,425547,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,25,2,Curveball,1,4,4,1,4,1,4,1,,,,0.0,-0.109,10,11
FA,2007-10-11,,,,"Webb, Brandon",453064,425630,,called_strike,,,,,,"Troy Tulowitzki grounds out, third baseman Mark Reynolds to first baseman Conor Jackson.",L,R,R,ARI,COL,S,,,0,0,2007,,,,,,425548,425547,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,25,1,Fastball,1,4,4,1,4,1,4,1,,,,0.0,-0.067,10,11
CU,2007-10-11,,,,"Webb, Brandon",425547,425630,single,hit_into_play,,,,,,Brad Hawpe singles on a line drive to right fielder Justin Upton.   Kazuo Matsui scores.    Matt Holliday scores.    Garrett Atkins to 2nd.,L,L,R,ARI,COL,X,9,line_drive,0,1,2007,,,,,430565,407812,425548,2,3,Top,161.65,118.47,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.9,,1,0,,24,2,Curveball,1,2,2,1,4,1,4,1,,,,-0.162,1.625,10,11
FA,2007-10-11,,,,"Webb, Brandon",425547,425630,,foul,,,,,,Brad Hawpe singles on a line drive to right fielder Justin Upton.   Kazuo Matsui scores.    Matt Holliday scores.    Garrett Atkins to 2nd.,L,L,R,ARI,COL,S,,,0,0,2007,,,,,430565,407812,425548,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,24,1,Fastball,1,2,2,1,2,1,2,1,,,,0.0,-0.115,10,11
FA,2007-10-11,,,,"Webb, Brandon",425548,425630,walk,ball,,,,,,Garrett Atkins walks.,L,R,R,ARI,COL,B,,,3,1,2007,,,,,430565,407812,,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.7,,0,0,,23,5,Fastball,1,2,2,1,2,1,2,1,,,,-0.013,0.068,10,11
FA,2007-10-11,,,,"Webb, Brandon",425548,425630,,ball,,,,,,Garrett Atkins walks.,L,R,R,ARI,COL,B,,,2,1,2007,,,,,,430565,407812,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,23,4,Fastball,1,2,2,1,2,1,2,1,,,,-0.014,0.12,10,11
FA,2007-10-11,,,,"Webb, Brandon",425548,425630,,ball,,,,,,Garrett Atkins walks.,L,R,R,ARI,COL,B,,,1,1,2007,,,,,,430565,407812,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,23,3,Fastball,1,2,2,1,2,1,2,1,,,,0.0,0.09,10,11
CU,2007-10-11,,,,"Webb, Brandon",425548,425630,,swinging_strike,,,,,,Garrett Atkins walks.,L,R,R,ARI,COL,S,,,1,0,2007,,,,,,430565,407812,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,23,2,Curveball,1,2,2,1,2,1,2,1,,,,0.0,-0.075,10,11
FA,2007-10-11,,,,"Webb, Brandon",425548,425630,,ball,,,,,,Garrett Atkins walks.,L,R,R,ARI,COL,B,,,0,0,2007,,,,,,430565,407812,2,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,23,1,Fastball,1,2,2,1,2,1,2,1,,,,0.0,0.057,10,11
CU,2007-10-11,,,,"Webb, Brandon",115732,425630,field_out,hit_into_play,,,,,,Todd Helton lines out to center fielder Chris Young.,L,L,R,ARI,COL,X,8,line_drive,1,1,2007,,,,,,430565,407812,1,3,Top,107.43,66.27,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.0,,0,0,,22,3,Curveball,1,2,2,1,2,1,2,1,,,,0.041,-0.487,10,11
FA,2007-10-11,,,,"Webb, Brandon",115732,425630,,foul,,,,,,Todd Helton lines out to center fielder Chris Young.,L,L,R,ARI,COL,S,,,1,0,2007,,,,,,430565,407812,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,22,2,Fastball,1,2,2,1,2,1,2,1,,,,0.0,-0.07,10,11
FA,2007-10-11,,,,"Webb, Brandon",115732,425630,,ball,,,,,,Todd Helton lines out to center fielder Chris Young.,L,L,R,ARI,COL,B,,,0,0,2007,,,,,,430565,407812,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,22,1,Fastball,1,2,2,1,2,1,2,1,,,,0.0,0.067,10,11
FA,2007-10-11,,,,"Webb, Brandon",407812,425630,single,hit_into_play,,,,,,Matt Holliday singles on a soft ground ball to third baseman Mark Reynolds.   Kazuo Matsui to 2nd.,L,R,R,ARI,COL,X,5,ground_ball,0,0,2007,,,,,,,430565,1,3,Top,103.41,172.69,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.9,,1,0,,21,1,Fastball,1,2,2,1,2,1,2,1,,,,-0.033,0.478,10,11
FA,2007-10-11,,,,"Webb, Brandon",430565,425630,single,hit_into_play,,,,,,Kazuo Matsui singles on a soft line drive to left fielder Eric Byrnes.   Willy Taveras scores.,L,L,R,ARI,COL,X,7,line_drive,3,1,2007,,,,,,430838,,1,3,Top,94.38,110.44,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.9,,1,0,,20,5,Fastball,1,1,1,1,2,1,2,1,,,,-0.098,0.529,10,11
FA,2007-10-11,,,,"Webb, Brandon",430565,425630,,ball,,,,,,Kazuo Matsui singles on a soft line drive to left fielder Eric Byrnes.   Willy Taveras scores.,L,L,R,ARI,COL,B,,,2,1,2007,,,,,,,430838,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,20,4,Fastball,1,1,1,1,1,1,1,1,,,,-0.019,0.127,10,11
FA,2007-10-11,,,,"Webb, Brandon",430565,425630,,ball,,,,,,Kazuo Matsui singles on a soft line drive to left fielder Eric Byrnes.   Willy Taveras scores.,L,L,R,ARI,COL,B,,,1,1,2007,,,,,,,430838,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,20,3,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.063,10,11
FA,2007-10-11,,,,"Webb, Brandon",430565,425630,,called_strike,,,,,,Kazuo Matsui singles on a soft line drive to left fielder Eric Byrnes.   Willy Taveras scores.,L,L,R,ARI,COL,S,,,1,0,2007,,,,,,,430838,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,20,2,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.057,10,11
FA,2007-10-11,,,,"Webb, Brandon",430565,425630,,ball,,,,,,Kazuo Matsui singles on a soft line drive to left fielder Eric Byrnes.   Willy Taveras scores.,L,L,R,ARI,COL,B,,,0,0,2007,,,,,,,430838,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,20,1,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.041,10,11
CU,2007-10-11,,,,"Webb, Brandon",430838,425630,single,hit_into_play,,,,,,Willy Taveras singles on a line drive to left fielder Eric Byrnes.,L,R,R,ARI,COL,X,7,line_drive,0,1,2007,,,,,,,,1,3,Top,104.42,102.41,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.9,,1,0,,19,2,Curveball,1,1,1,1,1,1,1,1,,,,-0.028,0.293,10,11
FA,2007-10-11,,,,"Webb, Brandon",430838,425630,,called_strike,,,,,,Willy Taveras singles on a line drive to left fielder Eric Byrnes.,L,R,R,ARI,COL,S,,,0,0,2007,,,,,,,,1,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,19,1,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.026,10,11
FA,2007-10-11,,,,"Webb, Brandon",433585,425630,field_out,hit_into_play,,,,,,"Jeff Francis grounds out, shortstop Stephen Drew to first baseman Conor Jackson.",L,L,R,ARI,COL,X,6,ground_ball,2,2,2007,,,,,,,,0,3,Top,112.45,147.59,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.0,,0,0,,18,5,Fastball,1,1,1,1,1,1,1,1,,,,0.025,-0.225,10,11
FA,2007-10-11,,,,"Webb, Brandon",433585,425630,,foul,,,,,,"Jeff Francis grounds out, shortstop Stephen Drew to first baseman Conor Jackson.",L,L,R,ARI,COL,S,,,2,1,2007,,,,,,,,0,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,18,4,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.069,10,11
FA,2007-10-11,,,,"Webb, Brandon",433585,425630,,ball,,,,,,"Jeff Francis grounds out, shortstop Stephen Drew to first baseman Conor Jackson.",L,L,R,ARI,COL,B,,,1,1,2007,,,,,,,,0,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,18,3,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.051,10,11
FA,2007-10-11,,,,"Webb, Brandon",433585,425630,,called_strike,,,,,,"Jeff Francis grounds out, shortstop Stephen Drew to first baseman Conor Jackson.",L,L,R,ARI,COL,S,,,1,0,2007,,,,,,,,0,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,18,2,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.046,10,11
FA,2007-10-11,,,,"Webb, Brandon",433585,425630,,ball,,,,,,"Jeff Francis grounds out, shortstop Stephen Drew to first baseman Conor Jackson.",L,L,R,ARI,COL,B,,,0,0,2007,,,,,,,,0,3,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,,,,,,18,1,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.035,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,strikeout,called_strike,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,S,2,,3,2,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,0.0,,0,0,,17,8,Fastball,1,1,1,1,1,1,1,1,,,,-0.024,-0.289,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,,foul,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,S,,,3,2,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,7,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.0,10,11
CU,2007-10-11,,,,"Francis, Jeff",425630,433585,,ball,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,B,,,2,2,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,6,Curveball,1,1,1,1,1,1,1,1,,,,0.0,0.08,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,,foul,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,S,,,2,2,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,5,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.0,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,,ball,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,B,,,1,2,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,4,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.038,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,,ball,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,B,,,0,2,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,3,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.021,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,,swinging_strike,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,S,,,0,1,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,2,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.05,10,11
FA,2007-10-11,,,,"Francis, Jeff",425630,433585,,called_strike,,,,,,Brandon Webb called out on strikes.,L,R,L,ARI,COL,S,,,0,0,2007,,,,,,,324432,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,17,1,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.037,10,11
FA,2007-10-11,,,,"Francis, Jeff",324432,433585,single,hit_into_play,,,,,,Augie Ojeda singles on a soft line drive to right fielder Brad Hawpe.,L,R,L,ARI,COL,X,9,line_drive,1,1,2007,,,,,,,,2,2,Bot,158.63,104.42,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,0.9,,1,0,,16,3,Fastball,1,1,1,1,1,1,1,1,,,,0.013,0.133,10,11
FA,2007-10-11,,,,"Francis, Jeff",324432,433585,,ball,,,,,,Augie Ojeda singles on a soft line drive to right fielder Brad Hawpe.,L,R,L,ARI,COL,B,,,0,1,2007,,,,,,,,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,16,2,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.012,10,11
CU,2007-10-11,,,,"Francis, Jeff",324432,433585,,called_strike,,,,,,Augie Ojeda singles on a soft line drive to right fielder Brad Hawpe.,L,R,L,ARI,COL,S,,,0,0,2007,,,,,,,,2,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,16,1,Curveball,1,1,1,1,1,1,1,1,,,,0.0,-0.018,10,11
CH,2007-10-11,,,,"Francis, Jeff",457708,433585,field_out,hit_into_play,,,,,,"Justin Upton grounds out, second baseman Kazuo Matsui to first baseman Todd Helton.",L,R,L,ARI,COL,X,4,ground_ball,2,2,2007,,,,,,,,1,2,Bot,143.57,151.61,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,0.0,,0,0,,15,5,Changeup,1,1,1,1,1,1,1,1,,,,-0.016,-0.16,10,11
FA,2007-10-11,,,,"Francis, Jeff",457708,433585,,ball,,,,,,"Justin Upton grounds out, second baseman Kazuo Matsui to first baseman Todd Helton.",L,R,L,ARI,COL,B,,,1,2,2007,,,,,,,,1,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,15,4,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.027,10,11
SL,2007-10-11,,,,"Francis, Jeff",457708,433585,,foul,,,,,,"Justin Upton grounds out, second baseman Kazuo Matsui to first baseman Todd Helton.",L,R,L,ARI,COL,S,,,1,1,2007,,,,,,,,1,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,15,3,Slider,1,1,1,1,1,1,1,1,,,,0.0,-0.038,10,11
FA,2007-10-11,,,,"Francis, Jeff",457708,433585,,ball,,,,,,"Justin Upton grounds out, second baseman Kazuo Matsui to first baseman Todd Helton.",L,R,L,ARI,COL,B,,,0,1,2007,,,,,,,,1,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,15,2,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.019,10,11
FA,2007-10-11,,,,"Francis, Jeff",457708,433585,,called_strike,,,,,,"Justin Upton grounds out, second baseman Kazuo Matsui to first baseman Todd Helton.",L,R,L,ARI,COL,S,,,0,0,2007,,,,,,,,1,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,15,1,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.026,10,11
CH,2007-10-11,,,,"Francis, Jeff",430965,433585,strikeout,swinging_strike,,,,,,Chris Snyder strikes out swinging.,L,R,L,ARI,COL,S,2,,3,2,2007,,,,,,,,0,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,0.0,,0,0,,14,6,Changeup,1,1,1,1,1,1,1,1,,,,-0.023,-0.336,10,11
CH,2007-10-11,,,,"Francis, Jeff",430965,433585,,ball,,,,,,Chris Snyder strikes out swinging.,L,R,L,ARI,COL,B,,,2,2,2007,,,,,,,,0,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,14,5,Changeup,1,1,1,1,1,1,1,1,,,,0.0,0.111,10,11
SL,2007-10-11,,,,"Francis, Jeff",430965,433585,,swinging_strike,,,,,,Chris Snyder strikes out swinging.,L,R,L,ARI,COL,S,,,2,1,2007,,,,,,,,0,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,14,4,Slider,1,1,1,1,1,1,1,1,,,,0.0,-0.069,10,11
CH,2007-10-11,,,,"Francis, Jeff",430965,433585,,ball,,,,,,Chris Snyder strikes out swinging.,L,R,L,ARI,COL,B,,,1,1,2007,,,,,,,,0,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,14,3,Changeup,1,1,1,1,1,1,1,1,,,,0.0,0.051,10,11
FA,2007-10-11,,,,"Francis, Jeff",430965,433585,,ball,,,,,,Chris Snyder strikes out swinging.,L,R,L,ARI,COL,B,,,0,1,2007,,,,,,,,0,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,14,2,Fastball,1,1,1,1,1,1,1,1,,,,0.0,0.025,10,11
FA,2007-10-11,,,,"Francis, Jeff",430965,433585,,called_strike,,,,,,Chris Snyder strikes out swinging.,L,R,L,ARI,COL,S,,,0,0,2007,,,,,,,,0,2,Bot,,,,,150275,,,,,,,,,,,,,,,,,224009,433585,150275,115732,430565,425548,453064,407812,430838,425547,,,,,,,,,14,1,Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.035,10,11
CU,2007-10-11,,,,"Webb, Brandon",150275,425630,strikeout,swinging_strike,,,,,,Yorvit Torrealba strikes out swinging.,L,R,R,ARI,COL,S,2,,1,2,2007,,,,,425548,,,2,2,Top,,,,,430965,,,,,,,,,,,,,,,,,224009,425630,430965,433582,324432,448602,452220,291565,455759,457708,,,,0.0,,0,0,,13,4,Curveball,1,1,1,1,1,1,1,1,,,,0.038,-0.28,10,11
