pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2011-10-28,90.0,0.2,5.8,"Gonzalez, Michael",346857,283166,field_out,hit_into_play,,,,,5,Nick Punto flies out to center fielder Josh Hamilton.,W,R,L,STL,TEX,X,8,fly_ball,2,1,2011,0.62,1.7,0.1,2.46,,,,0,8,Bot,142.57,69.28,,,435063,,111028_220722,-2.07,-130.92,-5.76,9.2,32.85,-14.31,3.08,1.5,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,0.0,,0,0,,68,4,4-Seam Fastball,6,2,6,2,2,6,6,2,,,,-0.001,-0.266,10,28
FF,2011-10-28,89.7,0.28,5.89,"Gonzalez, Michael",346857,283166,,called_strike,,,,,3,Nick Punto flies out to center fielder Josh Hamilton.,W,R,L,STL,TEX,S,,,2,0,2011,0.38,1.88,0.32,2.72,,,,0,8,Bot,,,,,435063,,111028_220707,-1.11,-130.61,-5.68,6.22,33.24,-12.35,3.08,1.5,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,68,3,4-Seam Fastball,6,2,6,2,2,6,6,2,,,,0.0,-0.055,10,28
FF,2011-10-28,89.6,0.4,5.97,"Gonzalez, Michael",346857,283166,,ball,,,,,12,Nick Punto flies out to center fielder Josh Hamilton.,W,R,L,STL,TEX,B,,,1,0,2011,0.58,1.47,0.7,3.56,,,,0,8,Bot,,,,,435063,,111028_220653,-0.93,-130.43,-2.79,8.64,32.84,-17.15,2.97,1.36,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,68,2,4-Seam Fastball,6,2,6,2,2,6,6,2,,,,0.0,0.063,10,28
FF,2011-10-28,91.3,0.2,6.01,"Gonzalez, Michael",346857,283166,,ball,,,,,12,Nick Punto flies out to center fielder Josh Hamilton.,W,R,L,STL,TEX,B,,,0,0,2011,0.4,1.86,0.31,3.51,,,,0,8,Bot,,,,,435063,,111028_220641,-0.99,-132.9,-4.22,6.68,34.22,-11.87,3.17,1.5,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,68,1,4-Seam Fastball,6,2,6,2,2,6,6,2,,,,0.0,0.033,10,28
FF,2011-10-28,95.9,-1.73,5.88,"Lynn, Lance",134181,458681,strikeout,swinging_strike,,,,,12,Adri�n Beltr� strikes out swinging.,W,R,R,STL,TEX,S,2,,0,2,2011,-0.56,1.36,0.22,3.63,,,,2,8,Top,,,,,425877,,111028_220311,6.44,-139.41,-3.14,-6.04,36.11,-16.44,3.39,1.55,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,0.0,,0,0,,67,3,4-Seam Fastball,6,2,2,6,2,6,2,6,,,,0.002,-0.057,10,28
FF,2011-10-28,94.4,-1.98,5.76,"Lynn, Lance",134181,458681,,foul_tip,,,,,2,Adri�n Beltr� strikes out swinging.,W,R,R,STL,TEX,S,,,0,1,2011,-0.93,1.43,-0.08,2.84,,,,2,8,Top,,,,,425877,,111028_220250,7.11,-137.15,-4.89,-10.83,33.47,-15.97,3.39,1.55,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,67,2,4-Seam Fastball,6,2,2,6,2,6,2,6,,,,0.0,-0.022,10,28
SI,2011-10-28,94.8,-1.9,5.57,"Lynn, Lance",134181,458681,,called_strike,,,,,8,Adri�n Beltr� strikes out swinging.,W,R,R,STL,TEX,S,,,0,0,2011,-0.95,1.2,-0.21,1.92,,,,2,8,Top,,,,,425877,,111028_220234,6.63,-137.69,-6.4,-11.19,34.34,-18.82,3.64,1.55,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,67,1,Sinker,6,2,2,6,2,6,2,6,,,,0.0,-0.016,10,28
SI,2011-10-28,93.9,-2.06,5.68,"Lynn, Lance",276545,458681,field_out,hit_into_play,,,,,1,Michael Young pops out to first baseman Albert Pujols in foul territory.,W,R,R,STL,TEX,X,3,popup,2,1,2011,-0.9,1.25,-0.68,3.26,,,,1,8,Top,162.65,177.71,,,425877,,111028_220156,5.6,-136.5,-3.02,-10.23,35.0,-18.49,3.25,1.53,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,0.0,,0,0,,66,4,Sinker,6,2,2,6,2,6,2,6,,,,0.007,-0.188,10,28
CU,2011-10-28,81.4,-2.06,5.56,"Lynn, Lance",276545,458681,,ball,,,,,14,Michael Young pops out to first baseman Albert Pujols in foul territory.,W,R,R,STL,TEX,B,,,1,1,2011,-0.05,-1.03,0.39,0.82,,,,1,8,Top,,,,,425877,,111028_220134,5.53,-118.39,-1.54,0.77,24.65,-44.19,3.45,1.63,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,66,3,Curveball,6,2,2,6,2,6,2,6,,,,0.0,0.035,10,28
SI,2011-10-28,92.4,-1.96,5.55,"Lynn, Lance",276545,458681,,called_strike,,,,,5,Michael Young pops out to first baseman Albert Pujols in foul territory.,W,R,R,STL,TEX,S,,,1,0,2011,-0.91,1.26,0.06,2.46,,,,1,8,Top,,,,,425877,,111028_220118,7.33,-134.34,-4.76,-10.32,26.61,-18.49,3.41,1.63,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,66,2,Sinker,6,2,2,6,2,6,2,6,,,,0.0,-0.032,10,28
FF,2011-10-28,94.2,-1.93,5.7,"Lynn, Lance",276545,458681,,ball,,,,,3,Michael Young pops out to first baseman Albert Pujols in foul territory.,W,R,R,STL,TEX,B,,,0,0,2011,-0.73,1.28,0.42,3.58,,,,1,8,Top,,,,,425877,,111028_220103,7.89,-136.9,-2.48,-8.22,27.61,-17.71,3.48,1.67,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,66,1,4-Seam Fastball,6,2,2,6,2,6,2,6,,,,0.0,0.025,10,28
FF,2011-10-28,95.6,-1.93,5.76,"Lynn, Lance",285078,458681,field_out,hit_into_play,,,,,12,"Josh Hamilton grounds out softly, second baseman Ryan Theriot to first baseman Albert Pujols.",W,L,R,STL,TEX,X,4,ground_ball,1,2,2011,-0.69,1.67,0.92,3.2,,,,0,8,Top,137.55,166.67,,,425877,,111028_220020,9.25,-138.75,-4.79,-7.88,31.87,-12.14,3.64,1.74,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,0.0,,0,0,,65,4,4-Seam Fastball,6,2,2,6,2,6,2,6,,,,0.012,-0.166,10,28
SI,2011-10-28,93.9,-2.28,5.35,"Lynn, Lance",285078,458681,,called_strike,,,,,7,"Josh Hamilton grounds out softly, second baseman Ryan Theriot to first baseman Albert Pujols.",W,L,R,STL,TEX,S,,,1,1,2011,-0.87,0.97,-0.56,1.7,,,,0,8,Top,,,,,425877,,111028_220003,6.48,-136.42,-5.68,-9.94,32.78,-22.04,3.64,1.74,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,65,3,Sinker,6,2,2,6,2,6,2,6,,,,0.0,-0.051,10,28
SI,2011-10-28,93.8,-2.39,5.58,"Lynn, Lance",285078,458681,,ball,,,,,11,"Josh Hamilton grounds out softly, second baseman Ryan Theriot to first baseman Albert Pujols.",W,L,R,STL,TEX,B,,,0,1,2011,-1.06,1.31,-2.02,3.65,,,,0,8,Top,,,,,425877,,111028_215948,3.32,-136.54,-1.9,-12.48,33.35,-17.6,3.64,1.74,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,65,2,Sinker,6,2,2,6,2,6,2,6,,,,0.0,0.024,10,28
FF,2011-10-28,94.4,-2.21,5.53,"Lynn, Lance",285078,458681,,called_strike,,,,,7,"Josh Hamilton grounds out softly, second baseman Ryan Theriot to first baseman Albert Pujols.",W,L,R,STL,TEX,S,,,0,0,2011,-0.74,1.3,-0.82,2.05,,,,0,8,Top,,,,,425877,,111028_215934,5.28,-137.26,-6.11,-8.35,32.82,-17.65,3.9,1.74,,,,,,,317073,458681,425877,405395,444135,501896,279577,501800,435401,204020,50,,,,,,,,65,1,4-Seam Fastball,6,2,2,6,2,6,2,6,,,,0.0,-0.033,10,28
FF,2011-10-28,93.8,0.28,6.01,"Gonzalez, Michael",435401,283166,strikeout,called_strike,,,,,5,Skip Schumaker called out on strikes.,W,L,L,STL,TEX,S,2,,0,2,2011,0.63,1.92,-0.23,2.61,501896,425877,,2,7,Bot,,,,,435063,,111028_215615,-3.27,-136.35,-7.31,10.15,32.11,-9.68,3.3,1.72,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,0.0,,0,0,,64,3,4-Seam Fastball,6,2,6,2,2,6,6,2,,,,-0.006,-0.305,10,28
FF,2011-10-28,93.3,0.14,5.94,"Gonzalez, Michael",435401,283166,,called_strike,,,,,11,Skip Schumaker called out on strikes.,W,L,L,STL,TEX,S,,,0,1,2011,0.67,1.45,-0.86,3.33,501896,425877,,2,7,Bot,,,,,435063,,111028_215557,-4.66,-135.78,-3.96,10.56,33.7,-16.06,3.42,1.72,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,64,2,4-Seam Fastball,6,2,6,2,2,6,6,2,,,,0.0,-0.158,10,28
SL,2011-10-28,83.0,0.24,6.25,"Gonzalez, Michael",435401,283166,,called_strike,,,,,1,Skip Schumaker called out on strikes.,W,L,L,STL,TEX,S,,,0,0,2011,-0.32,0.62,-0.36,3.18,501896,425877,,2,7,Bot,,,,,435063,,111028_215541,-1.01,-120.89,-1.35,-2.03,28.44,-27.87,3.26,1.72,,,,,,,317073,283166,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,64,1,Slider,6,2,6,2,2,6,6,2,,,,0.0,-0.059,10,28
SL,2011-10-28,87.8,-1.41,5.39,"Adams, Mike",279577,430606,field_out,hit_into_play,,,,,5,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,X,3,ground_ball,2,2,2011,0.0,0.18,-0.05,2.18,,501896,425877,1,7,Bot,137.55,172.69,,,435063,,111028_215220,3.12,-127.84,-1.67,1.51,27.28,-32.32,3.12,1.45,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,0.0,,0,0,,63,7,Slider,6,2,6,2,2,6,6,2,,,,-0.004,-0.546,10,28
CU,2011-10-28,81.0,-1.32,5.58,"Adams, Mike",279577,430606,,foul,,,,,6,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,S,,,2,2,2011,1.2,0.04,0.79,2.15,,501896,425877,1,7,Bot,,,,,435063,,111028_215141,2.04,-117.83,-0.71,13.35,23.63,-33.7,3.12,1.45,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,63,6,Curveball,6,2,6,2,2,6,6,2,,,,0.0,0.0,10,28
SL,2011-10-28,89.1,-1.01,5.48,"Adams, Mike",279577,430606,,foul,,,,,9,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,S,,,2,2,2011,-0.23,0.64,0.41,1.78,,501896,425877,1,7,Bot,,,,,435063,,111028_215106,3.91,-129.65,-4.29,-1.21,24.31,-26.84,3.12,1.45,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,63,5,Slider,6,2,6,2,2,6,6,2,,,,0.0,0.0,10,28
CU,2011-10-28,81.9,-1.37,5.57,"Adams, Mike",279577,430606,,called_strike,,,,,5,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,S,,,2,1,2011,1.04,0.18,-0.15,2.44,,501896,425877,1,7,Bot,,,,,435063,,111028_215039,0.32,-119.26,-0.4,11.87,26.85,-32.32,3.34,1.47,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,63,4,Curveball,6,2,6,2,2,6,6,2,,,,0.0,-0.105,10,28
SI,2011-10-28,92.4,-1.0,5.29,"Adams, Mike",279577,430606,,ball,,,,,13,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,B,,,1,1,2011,-1.51,0.92,-0.68,1.36,,501896,425877,1,7,Bot,,,,,435063,,111028_215013,4.25,-134.39,-5.99,-17.87,32.72,-23.02,3.34,1.59,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,63,3,Sinker,6,2,6,2,2,6,6,2,,,,0.0,0.087,10,28
SL,2011-10-28,90.0,-1.04,5.3,"Adams, Mike",279577,430606,,ball,,,,,14,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,B,,,0,1,2011,-0.42,0.81,1.74,1.02,,501896,425877,1,7,Bot,,,,,435063,,111028_214945,7.84,-130.73,-6.17,-3.54,30.32,-24.75,3.21,1.63,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,63,2,Slider,6,2,6,2,2,6,6,2,,,,0.0,0.04,10,28
CU,2011-10-28,80.9,-1.38,5.57,"Adams, Mike",279577,430606,,called_strike,,,,,7,"Rafael Furcal grounds out, first baseman Michael Young to pitcher Mike Adams.   David Freese to 3rd.    Yadier Molina to 2nd.",W,L,R,STL,TEX,S,,,0,0,2011,0.94,0.11,-0.67,1.78,,501896,425877,1,7,Bot,,,,,435063,,111028_214921,-0.66,-117.71,-1.6,10.62,26.38,-32.93,3.21,1.58,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,,,,,,63,1,Curveball,6,2,6,2,2,6,6,2,,,,0.0,-0.075,10,28
SL,2011-10-28,89.1,-1.32,5.37,"Adams, Mike",425877,430606,single,hit_into_play,,,,,7,Yadier Molina singles on a ground ball to center fielder Josh Hamilton.   Lance Berkman scores.    David Freese to 2nd.,W,R,R,STL,TEX,X,8,ground_ball,1,0,2011,-0.15,0.33,-0.41,1.86,,204020,501896,1,7,Bot,113.45,87.35,,,435063,,111028_214816,2.39,-129.8,-3.04,-0.18,26.79,-30.55,3.42,1.64,,,,,,,317073,430606,435063,276545,435079,134181,462101,461815,285078,443558,50,,,0.9,,1,0,,62,2,Slider,5,2,5,2,2,6,6,2,,,,0.024,0.84,10,28
