pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2001-11-03,,,,"Pettitte, Andy",124326,120485,,foul,,,,,,Matt Williams doubles (1) on a to right fielder Shane Spencer.   Greg Colbrunn to 3rd.,W,R,L,ARI,NYY,S,,,1,2,2001,,,,,,,112461,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,27,6,,4,0,4,0,0,4,4,0,,,,0.0,0.0,11,3
,2001-11-03,,,,"Pettitte, Andy",124326,120485,,foul,,,,,,Matt Williams doubles (1) on a to right fielder Shane Spencer.   Greg Colbrunn to 3rd.,W,R,L,ARI,NYY,S,,,1,2,2001,,,,,,,112461,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,27,5,,4,0,4,0,0,4,4,0,,,,0.0,0.0,11,3
,2001-11-03,,,,"Pettitte, Andy",124326,120485,,foul,,,,,,Matt Williams doubles (1) on a to right fielder Shane Spencer.   Greg Colbrunn to 3rd.,W,R,L,ARI,NYY,S,,,1,2,2001,,,,,,,112461,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,27,4,,4,0,4,0,0,4,4,0,,,,0.0,0.0,11,3
,2001-11-03,,,,"Pettitte, Andy",124326,120485,,foul,,,,,,Matt Williams doubles (1) on a to right fielder Shane Spencer.   Greg Colbrunn to 3rd.,W,R,L,ARI,NYY,S,,,1,1,2001,,,,,,,112461,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,27,3,,4,0,4,0,0,4,4,0,,,,0.0,-0.08,11,3
,2001-11-03,,,,"Pettitte, Andy",124326,120485,,called_strike,,,,,,Matt Williams doubles (1) on a to right fielder Shane Spencer.   Greg Colbrunn to 3rd.,W,R,L,ARI,NYY,S,,,1,0,2001,,,,,,,112461,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,27,2,,4,0,4,0,0,4,4,0,,,,0.0,-0.066,11,3
,2001-11-03,,,,"Pettitte, Andy",124326,120485,,ball,,,,,,Matt Williams doubles (1) on a to right fielder Shane Spencer.   Greg Colbrunn to 3rd.,W,R,L,ARI,NYY,B,,,0,0,2001,,,,,,,112461,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,27,1,,4,0,4,0,0,4,4,0,,,,0.0,0.047,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,walk,ball,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,B,,,3,2,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,0.7,,0,0,,26,8,,4,0,4,0,0,4,4,0,,,,0.011,0.317,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,foul,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,S,,,3,2,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,7,,4,0,4,0,0,4,4,0,,,,0.0,0.0,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,foul,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,S,,,3,2,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,6,,4,0,4,0,0,4,4,0,,,,0.0,0.0,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,ball,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,B,,,2,2,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,5,,4,0,4,0,0,4,4,0,,,,0.0,0.099,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,ball,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,B,,,1,2,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,4,,4,0,4,0,0,4,4,0,,,,0.0,0.042,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,foul,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,S,,,1,1,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,3,,4,0,4,0,0,4,4,0,,,,0.0,-0.054,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,ball,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,B,,,0,1,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,2,,4,0,4,0,0,4,4,0,,,,0.0,0.026,11,3
,2001-11-03,,,,"Pettitte, Andy",112461,120485,,called_strike,,,,,,Greg Colbrunn walks.,W,R,L,ARI,NYY,S,,,0,0,2001,,,,,,,,0,3,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,26,1,,4,0,4,0,0,4,4,0,,,,0.0,-0.038,11,3
,2001-11-03,,,,"Johnson, Randy",120691,116615,strikeout,swinging_strike,,,,,,Jorge Posada strikes out swinging.,W,R,L,ARI,NYY,S,2,,1,2,2001,,,,,120485,116539,124288,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,0.0,,0,0,,25,4,,4,0,0,4,0,4,0,4,,,,0.057,-0.537,11,3
,2001-11-03,,,,"Johnson, Randy",120691,116615,,foul,,,,,,Jorge Posada strikes out swinging.,W,R,L,ARI,NYY,S,,,1,1,2001,,,,,120485,116539,124288,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,25,3,,4,0,0,4,0,4,0,4,,,,0.0,-0.197,11,3
,2001-11-03,,,,"Johnson, Randy",120691,116615,,called_strike,,,,,,Jorge Posada strikes out swinging.,W,R,L,ARI,NYY,S,,,1,0,2001,,,,,120485,116539,124288,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,25,2,,4,0,0,4,0,4,0,4,,,,0.0,-0.124,11,3
,2001-11-03,,,,"Johnson, Randy",120691,116615,,ball,,,,,,Jorge Posada strikes out swinging.,W,R,L,ARI,NYY,B,,,0,0,2001,,,,,120485,116539,124288,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,25,1,,4,0,0,4,0,4,0,4,,,,0.0,0.077,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,walk,ball,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,B,,,3,2,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,0.7,,0,0,,24,8,,4,0,0,4,0,4,0,4,,,,-0.024,0.336,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,foul,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,S,,,3,2,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,7,,4,0,0,4,0,4,0,4,,,,0.0,0.0,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,foul,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,S,,,3,2,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,6,,4,0,0,4,0,4,0,4,,,,0.0,0.0,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,foul,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,S,,,3,1,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,5,,4,0,0,4,0,4,0,4,,,,0.0,-0.132,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,called_strike,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,S,,,3,0,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,4,,4,0,0,4,0,4,0,4,,,,0.0,-0.116,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,ball,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,B,,,2,0,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,3,,4,0,0,4,0,4,0,4,,,,0.0,0.129,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,ball,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,B,,,1,0,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,2,,4,0,0,4,0,4,0,4,,,,0.0,0.059,11,3
,2001-11-03,,,,"Johnson, Randy",124288,116615,,ball,,,,,,Bernie Williams walks.   Derek Jeter to 2nd.,W,R,L,ARI,NYY,B,,,0,0,2001,,,,,120485,,116539,2,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,24,1,,4,0,0,4,0,4,0,4,,,,0.0,0.034,11,3
,2001-11-03,,,,"Johnson, Randy",116539,116615,force_out,hit_into_play,,,,,,"Derek Jeter grounds into a force out, shortstop Tony Womack to second baseman Jay Bell.   Andy Pettitte to 3rd.    Chuck Knoblauch out at 2nd.    Derek Jeter to 1st.",W,R,L,ARI,NYY,X,6,ground_ball,1,2,2001,,,,,,120485,117197,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,0.0,,0,0,,23,4,,4,0,0,4,0,4,0,4,,,,0.032,-0.474,11,3
,2001-11-03,,,,"Johnson, Randy",116539,116615,,ball,,,,,,"Derek Jeter grounds into a force out, shortstop Tony Womack to second baseman Jay Bell.   Andy Pettitte to 3rd.    Chuck Knoblauch out at 2nd.    Derek Jeter to 1st.",W,R,L,ARI,NYY,B,,,0,2,2001,,,,,,120485,117197,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,23,3,,4,0,0,4,0,4,0,4,,,,0.0,0.02,11,3
,2001-11-03,,,,"Johnson, Randy",116539,116615,,foul,,,,,,"Derek Jeter grounds into a force out, shortstop Tony Womack to second baseman Jay Bell.   Andy Pettitte to 3rd.    Chuck Knoblauch out at 2nd.    Derek Jeter to 1st.",W,R,L,ARI,NYY,S,,,0,1,2001,,,,,,120485,117197,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,23,2,,4,0,0,4,0,4,0,4,,,,0.0,-0.081,11,3
,2001-11-03,,,,"Johnson, Randy",116539,116615,,swinging_strike,,,,,,"Derek Jeter grounds into a force out, shortstop Tony Womack to second baseman Jay Bell.   Andy Pettitte to 3rd.    Chuck Knoblauch out at 2nd.    Derek Jeter to 1st.",W,R,L,ARI,NYY,S,,,0,0,2001,,,,,,120485,117197,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,23,1,,4,0,0,4,0,4,0,4,,,,0.0,-0.085,11,3
,2001-11-03,,,,"Johnson, Randy",117197,116615,walk,ball,,,,,,Chuck Knoblauch walks.   Andy Pettitte to 2nd.,W,R,L,ARI,NYY,B,,,3,1,2001,,,,,,,120485,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,0.7,,0,0,,22,5,,4,0,0,4,0,4,0,4,,,,-0.029,0.187,11,3
,2001-11-03,,,,"Johnson, Randy",117197,116615,,called_strike,,,,,,Chuck Knoblauch walks.   Andy Pettitte to 2nd.,W,R,L,ARI,NYY,S,,,3,0,2001,,,,,,,120485,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,22,4,,4,0,0,4,0,4,0,4,,,,0.0,-0.051,11,3
,2001-11-03,,,,"Johnson, Randy",117197,116615,,ball,,,,,,Chuck Knoblauch walks.   Andy Pettitte to 2nd.,W,R,L,ARI,NYY,B,,,2,0,2001,,,,,,,120485,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,22,3,,4,0,0,4,0,4,0,4,,,,0.0,0.112,11,3
,2001-11-03,,,,"Johnson, Randy",117197,116615,,ball,,,,,,Chuck Knoblauch walks.   Andy Pettitte to 2nd.,W,R,L,ARI,NYY,B,,,1,0,2001,,,,,,,120485,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,22,2,,4,0,0,4,0,4,0,4,,,,0.0,0.072,11,3
,2001-11-03,,,,"Johnson, Randy",117197,116615,,ball,,,,,,Chuck Knoblauch walks.   Andy Pettitte to 2nd.,W,R,L,ARI,NYY,B,,,0,0,2001,,,,,,,120485,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,22,1,,4,0,0,4,0,4,0,4,,,,0.0,0.04,11,3
,2001-11-03,,,,"Johnson, Randy",120485,116615,single,hit_into_play,,,,,,Andy Pettitte singles on a to left fielder Luis Gonzalez.,W,L,L,ARI,NYY,X,7,,0,0,2001,,,,,,,,1,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,0.9,,1,0,,21,1,,4,0,0,4,0,4,0,4,,,,-0.019,0.265,11,3
,2001-11-03,,,,"Johnson, Randy",111515,116615,strikeout,swinging_strike,,,,,,Scott Brosius strikes out swinging.,W,R,L,ARI,NYY,S,2,,2,2,2001,,,,,,,,0,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,0.0,,0,0,,20,6,,4,0,0,4,0,4,0,4,,,,0.017,-0.224,11,3
,2001-11-03,,,,"Johnson, Randy",111515,116615,,foul,,,,,,Scott Brosius strikes out swinging.,W,R,L,ARI,NYY,S,,,2,2,2001,,,,,,,,0,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,20,5,,4,0,0,4,0,4,0,4,,,,0.0,0.0,11,3
,2001-11-03,,,,"Johnson, Randy",111515,116615,,ball,,,,,,Scott Brosius strikes out swinging.,W,R,L,ARI,NYY,B,,,1,2,2001,,,,,,,,0,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,20,4,,4,0,0,4,0,4,0,4,,,,0.0,0.042,11,3
,2001-11-03,,,,"Johnson, Randy",111515,116615,,ball,,,,,,Scott Brosius strikes out swinging.,W,R,L,ARI,NYY,B,,,0,2,2001,,,,,,,,0,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,20,3,,4,0,0,4,0,4,0,4,,,,0.0,0.023,11,3
,2001-11-03,,,,"Johnson, Randy",111515,116615,,foul,,,,,,Scott Brosius strikes out swinging.,W,R,L,ARI,NYY,S,,,0,1,2001,,,,,,,,0,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,20,2,,4,0,0,4,0,4,0,4,,,,0.0,-0.051,11,3
,2001-11-03,,,,"Johnson, Randy",111515,116615,,called_strike,,,,,,Scott Brosius strikes out swinging.,W,R,L,ARI,NYY,S,,,0,0,2001,,,,,,,,0,3,Top,,,,,119064,,,,,,,,,,,,,,,,,9100,116615,119064,112461,110826,124326,124523,114935,110712,121673,,,,,,,,,20,1,,4,0,0,4,0,4,0,4,,,,0.0,-0.038,11,3
,2001-11-03,,,,"Pettitte, Andy",114935,120485,strikeout,called_strike,,,,,,Luis Gonzalez called out on strikes.,W,L,L,ARI,NYY,S,2,,1,2,2001,,,,,124523,,110712,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,0.0,,0,0,,19,4,,4,0,4,0,0,4,4,0,,,,-0.018,-0.337,11,3
,2001-11-03,,,,"Pettitte, Andy",114935,120485,,ball,,,,,,Luis Gonzalez called out on strikes.,W,L,L,ARI,NYY,B,,,0,2,2001,,,,,124523,,110712,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,19,3,,4,0,4,0,0,4,4,0,,,,0.0,0.008,11,3
,2001-11-03,,,,"Pettitte, Andy",114935,120485,,foul,,,,,,Luis Gonzalez called out on strikes.,W,L,L,ARI,NYY,S,,,0,1,2001,,,,,124523,,110712,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,19,2,,4,0,4,0,0,4,4,0,,,,0.0,-0.091,11,3
,2001-11-03,,,,"Pettitte, Andy",114935,120485,,foul,,,,,,Luis Gonzalez called out on strikes.,W,L,L,ARI,NYY,S,,,0,0,2001,,,,,124523,,110712,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,19,1,,4,0,4,0,0,4,4,0,,,,0.0,-0.071,11,3
,2001-11-03,,,,"Pettitte, Andy",110712,120485,single,hit_into_play,,,,,,Danny Bautista singles.   Randy Johnson scores.    Tony Womack to 3rd.,W,R,L,ARI,NYY,X,,,2,2,2001,,,,,,116615,124523,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,0.9,,1,0,,18,7,,3,0,3,0,0,4,4,0,,,,0.059,0.97,11,3
,2001-11-03,,,,"Pettitte, Andy",110712,120485,,foul,,,,,,Danny Bautista singles.   Randy Johnson scores.    Tony Womack to 3rd.,W,R,L,ARI,NYY,S,,,2,2,2001,,,,,,116615,124523,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,18,6,,3,0,3,0,0,3,3,0,,,,0.0,0.0,11,3
,2001-11-03,,,,"Pettitte, Andy",110712,120485,,ball,,,,,,Danny Bautista singles.   Randy Johnson scores.    Tony Womack to 3rd.,W,R,L,ARI,NYY,B,,,1,2,2001,,,,,,116615,124523,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,18,5,,3,0,3,0,0,3,3,0,,,,0.0,0.046,11,3
,2001-11-03,,,,"Pettitte, Andy",110712,120485,,foul,,,,,,Danny Bautista singles.   Randy Johnson scores.    Tony Womack to 3rd.,W,R,L,ARI,NYY,S,,,1,2,2001,,,,,,116615,124523,2,2,Bot,,,,,120691,,,,,,,,,,,,,,,,,9100,120485,120691,118362,150093,111515,116539,117197,124288,133341,,,,,,,,,18,4,,3,0,3,0,0,3,3,0,,,,0.0,0.0,11,3
