pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1996-03-31,,,,"Simas, Bill",113137,122239,,ball,,,,,,Russ Davis doubles (1) on a line drive to left fielder Tony Phillips.   Doug Strange to 3rd.,R,R,R,SEA,CWS,B,,,0,1,1996,,,,,,,122857,1,12,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,95,2,,2,2,2,2,2,2,2,2,,,,0.0,0.049,3,31
,1996-03-31,,,,"Simas, Bill",113137,122239,,called_strike,,,,,,Russ Davis doubles (1) on a line drive to left fielder Tony Phillips.   Doug Strange to 3rd.,R,R,R,SEA,CWS,S,,,0,0,1996,,,,,,,122857,1,12,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,95,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.057,3,31
,1996-03-31,,,,"Simas, Bill",122857,122239,field_error,hit_into_play,,,,,,Doug Strange reaches on a fielding error by second baseman Ray Durham.,R,L,R,SEA,CWS,X,4,ground_ball,0,0,1996,,,,,,,,1,12,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,0.9,,0,0,,94,1,,2,2,2,2,2,2,2,2,,,,0.055,0.313,3,31
,1996-03-31,,,,"Simas, Bill",111676,122239,strikeout,swinging_strike,,,,,,Jay Buhner strikes out swinging.,R,R,R,SEA,CWS,S,2,,0,2,1996,,,,,,,,0,12,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,0.0,,0,0,,93,3,,2,2,2,2,2,2,2,2,,,,-0.057,-0.151,3,31
,1996-03-31,,,,"Simas, Bill",111676,122239,,foul,,,,,,Jay Buhner strikes out swinging.,R,R,R,SEA,CWS,S,,,0,1,1996,,,,,,,,0,12,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,93,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.067,3,31
,1996-03-31,,,,"Simas, Bill",111676,122239,,called_strike,,,,,,Jay Buhner strikes out swinging.,R,R,R,SEA,CWS,S,,,0,0,1996,,,,,,,,0,12,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,93,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.047,3,31
,1996-03-31,,,,"Hurtado, Edwin",116843,116356,strikeout,called_strike,,,,,,Ron Karkovice called out on strikes.,R,R,R,SEA,CWS,S,2,,1,2,1996,,,,,,,,2,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.0,,0,0,,92,4,,2,2,2,2,2,2,2,2,,,,0.032,-0.079,3,31
,1996-03-31,,,,"Hurtado, Edwin",116843,116356,,swinging_strike,,,,,,Ron Karkovice called out on strikes.,R,R,R,SEA,CWS,S,,,1,1,1996,,,,,,,,2,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,92,3,,2,2,2,2,2,2,2,2,,,,0.0,-0.028,3,31
,1996-03-31,,,,"Hurtado, Edwin",116843,116356,,ball,,,,,,Ron Karkovice called out on strikes.,R,R,R,SEA,CWS,B,,,0,1,1996,,,,,,,,2,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,92,2,,2,2,2,2,2,2,2,2,,,,0.0,0.015,3,31
,1996-03-31,,,,"Hurtado, Edwin",116843,116356,,called_strike,,,,,,Ron Karkovice called out on strikes.,R,R,R,SEA,CWS,S,,,0,0,1996,,,,,,,,2,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,92,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.022,3,31
,1996-03-31,,,,"Hurtado, Edwin",123697,116356,strikeout,swinging_strike,,,,,,Robin Ventura strikes out swinging.,R,L,R,SEA,CWS,S,2,,0,2,1996,,,,,,,,1,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.0,,0,0,,91,3,,2,2,2,2,2,2,2,2,,,,0.044,-0.103,3,31
,1996-03-31,,,,"Hurtado, Edwin",123697,116356,,foul,,,,,,Robin Ventura strikes out swinging.,R,L,R,SEA,CWS,S,,,0,1,1996,,,,,,,,1,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,91,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.047,3,31
,1996-03-31,,,,"Hurtado, Edwin",123697,116356,,swinging_strike,,,,,,Robin Ventura strikes out swinging.,R,L,R,SEA,CWS,S,,,0,0,1996,,,,,,,,1,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,91,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.035,3,31
,1996-03-31,,,,"Hurtado, Edwin",118348,116356,field_out,hit_into_play,,,,,,Norberto Martin grounds out to first baseman Doug Strange.,R,R,R,SEA,CWS,X,3,ground_ball,0,1,1996,,,,,,,,0,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.0,,0,0,,90,2,,2,2,2,2,2,2,2,2,,,,0.058,-0.218,3,31
,1996-03-31,,,,"Hurtado, Edwin",118348,116356,,called_strike,,,,,,Norberto Martin grounds out to first baseman Doug Strange.,R,R,R,SEA,CWS,S,,,0,0,1996,,,,,,,,0,12,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,90,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.047,3,31
,1996-03-31,,,,"Simas, Bill",118365,122239,double_play,hit_into_play,,,,,,"Edgar Martinez lines into an unassisted double play, first baseman Frank Thomas.   Joey Cora out at 2nd.    Edgar Martinez out at 1st.",R,R,R,SEA,CWS,X,3,line_drive,2,2,1996,,,,,,,112664,1,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,0.0,,0,0,,89,5,,2,2,2,2,2,2,2,2,,,,-0.132,-0.303,3,31
,1996-03-31,,,,"Simas, Bill",118365,122239,,foul,,,,,,"Edgar Martinez lines into an unassisted double play, first baseman Frank Thomas.   Joey Cora out at 2nd.    Edgar Martinez out at 1st.",R,R,R,SEA,CWS,S,,,2,1,1996,,,,,,,112664,1,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,89,4,,2,2,2,2,2,2,2,2,,,,0.0,-0.088,3,31
,1996-03-31,,,,"Simas, Bill",118365,122239,,foul,,,,,,"Edgar Martinez lines into an unassisted double play, first baseman Frank Thomas.   Joey Cora out at 2nd.    Edgar Martinez out at 1st.",R,R,R,SEA,CWS,S,,,2,0,1996,,,,,,,112664,1,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,89,3,,2,2,2,2,2,2,2,2,,,,0.0,-0.077,3,31
,1996-03-31,,,,"Simas, Bill",118365,122239,,ball,,,,,,"Edgar Martinez lines into an unassisted double play, first baseman Frank Thomas.   Joey Cora out at 2nd.    Edgar Martinez out at 1st.",R,R,R,SEA,CWS,B,,,1,0,1996,,,,,,,112664,1,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,89,2,,2,2,2,2,2,2,2,2,,,,0.0,0.087,3,31
,1996-03-31,,,,"Simas, Bill",118365,122239,,ball,,,,,,"Edgar Martinez lines into an unassisted double play, first baseman Frank Thomas.   Joey Cora out at 2nd.    Edgar Martinez out at 1st.",R,R,R,SEA,CWS,B,,,0,0,1996,,,,,,,112664,1,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,89,1,,2,2,2,2,2,2,2,2,,,,0.0,0.044,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,field_out,hit_into_play,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,X,5,popup,3,2,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,0.0,,0,0,,88,7,,2,2,2,2,2,2,2,2,,,,-0.076,-0.548,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,,foul,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,S,,,3,2,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,88,6,,2,2,2,2,2,2,2,2,,,,0.0,0.0,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,,ball,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,B,,,2,2,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,88,5,,2,2,2,2,2,2,2,2,,,,0.0,0.165,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,,called_strike,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,S,,,2,1,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,88,4,,2,2,2,2,2,2,2,2,,,,0.0,-0.102,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,,ball,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,B,,,1,1,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,88,3,,2,2,2,2,2,2,2,2,,,,0.0,0.08,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,,foul,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,S,,,1,0,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,88,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.072,3,31
,1996-03-31,,,,"Simas, Bill",115135,122239,,ball,,,,,,Ken Griffey pops out to third baseman Robin Ventura.,R,L,R,SEA,CWS,B,,,0,0,1996,,,,,,,112664,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,88,1,,2,2,2,2,2,2,2,2,,,,0.0,0.062,3,31
,1996-03-31,,,,"Simas, Bill",112664,122239,walk,ball,,,,,,Joey Cora walks.,R,L,R,SEA,CWS,B,,,3,1,1996,,,,,,,,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,0.7,,0,0,,87,5,,2,2,2,2,2,2,2,2,,,,0.074,0.251,3,31
,1996-03-31,,,,"Simas, Bill",112664,122239,,called_strike,,,,,,Joey Cora walks.,R,L,R,SEA,CWS,S,,,3,0,1996,,,,,,,,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,87,4,,2,2,2,2,2,2,2,2,,,,0.0,-0.118,3,31
,1996-03-31,,,,"Simas, Bill",112664,122239,,ball,,,,,,Joey Cora walks.,R,L,R,SEA,CWS,B,,,2,0,1996,,,,,,,,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,87,3,,2,2,2,2,2,2,2,2,,,,0.0,0.16,3,31
,1996-03-31,,,,"Simas, Bill",112664,122239,,ball,,,,,,Joey Cora walks.,R,L,R,SEA,CWS,B,,,1,0,1996,,,,,,,,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,87,2,,2,2,2,2,2,2,2,2,,,,0.0,0.08,3,31
,1996-03-31,,,,"Simas, Bill",112664,122239,,ball,,,,,,Joey Cora walks.,R,L,R,SEA,CWS,B,,,0,0,1996,,,,,,,,0,11,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,122239,116843,123245,113660,123697,115230,120522,117731,118363,,,,,,,,,87,1,,2,2,2,2,2,2,2,2,,,,0.0,0.043,3,31
,1996-03-31,,,,"Hurtado, Edwin",118363,116356,field_out,hit_into_play,,,,,,Dave Martinez lines out to left fielder Alex Diaz.,R,L,R,SEA,CWS,X,7,line_drive,3,1,1996,,,,,,123245,,2,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.0,,0,0,,86,5,,2,2,2,2,2,2,2,2,,,,0.104,-0.444,3,31
,1996-03-31,,,,"Hurtado, Edwin",118363,116356,,called_strike,,,,,,Dave Martinez lines out to left fielder Alex Diaz.,R,L,R,SEA,CWS,S,,,3,0,1996,,,,,,123245,,2,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,86,4,,2,2,2,2,2,2,2,2,,,,0.0,-0.016,3,31
,1996-03-31,,,,"Hurtado, Edwin",118363,116356,,ball,,,,,,Dave Martinez lines out to left fielder Alex Diaz.,R,L,R,SEA,CWS,B,,,2,0,1996,,,,,,123245,,2,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,86,3,,2,2,2,2,2,2,2,2,,,,0.0,0.047,3,31
,1996-03-31,,,,"Hurtado, Edwin",118363,116356,,ball,,,,,,Dave Martinez lines out to left fielder Alex Diaz.,R,L,R,SEA,CWS,B,,,1,0,1996,,,,,,113660,123245,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,86,2,,2,2,2,2,2,2,2,2,,,,0.109,0.138,3,31
,1996-03-31,,,,"Hurtado, Edwin",118363,116356,,ball,,,,,,Dave Martinez lines out to left fielder Alex Diaz.,R,L,R,SEA,CWS,B,,,0,0,1996,,,,,,113660,123245,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,86,1,,2,2,2,2,2,2,2,2,,,,0.0,0.085,3,31
,1996-03-31,,,,"Hurtado, Edwin",123245,116356,single,hit_into_play,,,,,,Frank Thomas singles on a ground ball to center fielder Ken Griffey.   Ray Durham to 2nd.,R,R,R,SEA,CWS,X,8,ground_ball,3,1,1996,,,,,,,113660,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.9,,1,0,,85,5,,2,2,2,2,2,2,2,2,,,,-0.077,0.318,3,31
,1996-03-31,,,,"Hurtado, Edwin",123245,116356,,ball,,,,,,Frank Thomas singles on a ground ball to center fielder Ken Griffey.   Ray Durham to 2nd.,R,R,R,SEA,CWS,B,,,2,1,1996,,,,,,,113660,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,85,4,,2,2,2,2,2,2,2,2,,,,0.0,0.127,3,31
,1996-03-31,,,,"Hurtado, Edwin",123245,116356,,ball,,,,,,Frank Thomas singles on a ground ball to center fielder Ken Griffey.   Ray Durham to 2nd.,R,R,R,SEA,CWS,B,,,1,1,1996,,,,,,,113660,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,85,3,,2,2,2,2,2,2,2,2,,,,0.0,0.063,3,31
,1996-03-31,,,,"Hurtado, Edwin",123245,116356,,ball,,,,,,Frank Thomas singles on a ground ball to center fielder Ken Griffey.   Ray Durham to 2nd.,R,R,R,SEA,CWS,B,,,0,1,1996,,,,,,,113660,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,85,2,,2,2,2,2,2,2,2,2,,,,0.0,0.049,3,31
,1996-03-31,,,,"Hurtado, Edwin",123245,116356,,swinging_strike,,,,,,Frank Thomas singles on a ground ball to center fielder Ken Griffey.   Ray Durham to 2nd.,R,R,R,SEA,CWS,S,,,0,0,1996,,,,,,,113660,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,85,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.057,3,31
,1996-03-31,,,,"Hurtado, Edwin",113660,116356,walk,ball,,,,,,Ray Durham walks.,R,L,R,SEA,CWS,B,,,3,1,1996,,,,,,,,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.7,,0,0,,84,5,,2,2,2,2,2,2,2,2,,,,-0.06,0.166,3,31
,1996-03-31,,,,"Hurtado, Edwin",113660,116356,,blocked_ball,,,,,,Ray Durham walks.,R,L,R,SEA,CWS,B,,,2,1,1996,,,,,,,,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,84,4,,2,2,2,2,2,2,2,2,,,,0.0,0.081,3,31
,1996-03-31,,,,"Hurtado, Edwin",113660,116356,,blocked_ball,,,,,,Ray Durham walks.,R,L,R,SEA,CWS,B,,,1,1,1996,,,,,,,,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,84,3,,2,2,2,2,2,2,2,2,,,,0.0,0.039,3,31
,1996-03-31,,,,"Hurtado, Edwin",113660,116356,,ball,,,,,,Ray Durham walks.,R,L,R,SEA,CWS,B,,,0,1,1996,,,,,,,,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,84,2,,2,2,2,2,2,2,2,2,,,,0.0,0.028,3,31
,1996-03-31,,,,"Hurtado, Edwin",113660,116356,,called_strike,,,,,,Ray Durham walks.,R,L,R,SEA,CWS,S,,,0,0,1996,,,,,,,,1,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,84,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.035,3,31
,1996-03-31,,,,"Hurtado, Edwin",120522,116356,field_out,hit_into_play,,,,,,Tony Phillips lines out to center fielder Ken Griffey.,R,L,R,SEA,CWS,X,8,line_drive,2,1,1996,,,,,,,,0,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,0.0,,0,0,,83,4,,2,2,2,2,2,2,2,2,,,,0.058,-0.307,3,31
,1996-03-31,,,,"Hurtado, Edwin",120522,116356,,ball,,,,,,Tony Phillips lines out to center fielder Ken Griffey.,R,L,R,SEA,CWS,B,,,1,1,1996,,,,,,,,0,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,83,3,,2,2,2,2,2,2,2,2,,,,0.0,0.052,3,31
,1996-03-31,,,,"Hurtado, Edwin",120522,116356,,called_strike,,,,,,Tony Phillips lines out to center fielder Ken Griffey.,R,L,R,SEA,CWS,S,,,1,0,1996,,,,,,,,0,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,83,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.052,3,31
,1996-03-31,,,,"Hurtado, Edwin",120522,116356,,ball,,,,,,Tony Phillips lines out to center fielder Ken Griffey.,R,L,R,SEA,CWS,B,,,0,0,1996,,,,,,,,0,11,Top,,,,,124383,,,,,,,,,,,,,,,,,210930,116356,124383,122857,112664,113137,121347,113324,115135,111676,,,,,,,,,83,1,,2,2,2,2,2,2,2,2,,,,0.0,0.043,3,31
,1996-03-31,,,,"Hernandez, Roberto",113324,115832,strikeout,swinging_strike,,,,,,Alex Diaz strikes out swinging.,R,L,R,SEA,CWS,S,2,,1,2,1996,,,,,,113137,,2,10,Bot,,,,,116843,,,,,,,,,,,,,,,,,210930,115832,116843,123245,113660,123697,115230,120522,117731,118363,,,,0.0,,0,0,,82,4,,2,2,2,2,2,2,2,2,,,,-0.108,-0.244,3,31
