pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1975-10-14,,,,"Wise, Rick",121454,124473,,swinging_strike,,,,,,Pete Rose triples (1) on a to center fielder Fred Lynn.,W,L,R,CIN,BOS,S,,,0,1,1975,,,,,,,,1,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,38,2,,4,1,4,1,1,4,4,1,,,,0.0,-0.01,10,14
,1975-10-14,,,,"Wise, Rick",121454,124473,,swinging_strike,,,,,,Pete Rose triples (1) on a to center fielder Fred Lynn.,W,L,R,CIN,BOS,S,,,0,0,1975,,,,,,,,1,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,38,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.142,10,14
,1975-10-14,,,,"Wise, Rick",113049,124473,strikeout,swinging_strike,,,,,,Pat Darcy strikes out swinging.,W,L,R,CIN,BOS,S,2,,0,2,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,0.0,,0,0,,37,3,,4,1,4,1,1,4,4,1,,,,-0.009,-0.006,10,14
,1975-10-14,,,,"Wise, Rick",113049,124473,,swinging_strike,,,,,,Pat Darcy strikes out swinging.,W,L,R,CIN,BOS,S,,,0,1,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,37,2,,4,1,4,1,1,4,4,1,,,,0.0,-0.017,10,14
,1975-10-14,,,,"Wise, Rick",113049,124473,,swinging_strike,,,,,,Pat Darcy strikes out swinging.,W,L,R,CIN,BOS,S,,,0,0,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,37,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.198,10,14
,1975-10-14,,,,"Wise, Rick",114723,124473,home_run,hit_into_play,,,,,,Cesar Geronimo hits a home run (1).,W,L,R,CIN,BOS,X,,,3,1,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,2.0,,0,3,,36,5,,3,1,3,1,1,4,4,1,,,,0.072,0.842,10,14
,1975-10-14,,,,"Wise, Rick",114723,124473,,ball,,,,,,Cesar Geronimo hits a home run (1).,W,L,R,CIN,BOS,B,,,2,1,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,36,4,,3,1,3,1,1,3,3,1,,,,0.0,0.1,10,14
,1975-10-14,,,,"Wise, Rick",114723,124473,,swinging_strike,,,,,,Cesar Geronimo hits a home run (1).,W,L,R,CIN,BOS,S,,,2,0,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,36,3,,3,1,3,1,1,3,3,1,,,,0.0,-0.281,10,14
,1975-10-14,,,,"Wise, Rick",114723,124473,,ball,,,,,,Cesar Geronimo hits a home run (1).,W,L,R,CIN,BOS,B,,,1,0,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,36,2,,3,1,3,1,1,3,3,1,,,,0.0,0.042,10,14
,1975-10-14,,,,"Wise, Rick",114723,124473,,ball,,,,,,Cesar Geronimo hits a home run (1).,W,L,R,CIN,BOS,B,,,0,0,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,36,1,,3,1,3,1,1,3,3,1,,,,0.0,0.297,10,14
,1975-10-14,,,,"Wise, Rick",112549,124473,home_run,hit_into_play,,,,,,Dave Concepcion hits a home run (1).,W,R,R,CIN,BOS,X,,,0,1,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,2.0,,0,3,,35,2,,2,1,2,1,1,3,3,1,,,,0.107,1.198,10,14
,1975-10-14,,,,"Wise, Rick",112549,124473,,swinging_strike,,,,,,Dave Concepcion hits a home run (1).,W,R,R,CIN,BOS,S,,,0,0,1975,,,,,,,,0,5,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,35,1,,2,1,2,1,1,2,2,1,,,,0.0,-0.198,10,14
,1975-10-14,,,,"Darcy, Pat",112651,113049,field_out,hit_into_play,,,,,,"Cecil Cooper out, second baseman Joe Morgan to first baseman Tony Perez.",W,L,R,CIN,BOS,X,4,,2,1,1975,,,,,,,124473,2,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,34,4,,2,1,1,2,1,2,1,2,,,,0.033,-0.187,10,14
,1975-10-14,,,,"Darcy, Pat",112651,113049,,swinging_strike,,,,,,"Cecil Cooper out, second baseman Joe Morgan to first baseman Tony Perez.",W,L,R,CIN,BOS,S,,,2,0,1975,,,,,,,124473,2,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,34,3,,2,1,1,2,1,2,1,2,,,,0.0,-0.235,10,14
,1975-10-14,,,,"Darcy, Pat",112651,113049,,ball,,,,,,"Cecil Cooper out, second baseman Joe Morgan to first baseman Tony Perez.",W,L,R,CIN,BOS,B,,,1,0,1975,,,,,,,124473,2,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,34,2,,2,1,1,2,1,2,1,2,,,,0.0,0.032,10,14
,1975-10-14,,,,"Darcy, Pat",112651,113049,,ball,,,,,,"Cecil Cooper out, second baseman Joe Morgan to first baseman Tony Perez.",W,L,R,CIN,BOS,B,,,0,0,1975,,,,,,,124473,2,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,34,1,,2,1,1,2,1,2,1,2,,,,0.0,0.175,10,14
,1975-10-14,,,,"Darcy, Pat",124473,113049,force_out,hit_into_play,,,,,,"Rick Wise grounds into a force out, third baseman Pete Rose to second baseman Joe Morgan.   Rick Burleson out at 2nd.    Rick Wise to 1st.",W,R,R,CIN,BOS,X,5,ground_ball,0,1,1975,,,,,,,111737,1,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,33,2,,2,1,1,2,1,2,1,2,,,,0.04,-0.138,10,14
,1975-10-14,,,,"Darcy, Pat",124473,113049,,swinging_strike,,,,,,"Rick Wise grounds into a force out, third baseman Pete Rose to second baseman Joe Morgan.   Rick Burleson out at 2nd.    Rick Wise to 1st.",W,R,R,CIN,BOS,S,,,0,0,1975,,,,,,,111737,1,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,33,1,,2,1,1,2,1,2,1,2,,,,0.0,-0.263,10,14
,1975-10-14,,,,"Darcy, Pat",111737,113049,single,hit_into_play,,,,,,Rick Burleson singles on a to left fielder George Foster.,W,R,R,CIN,BOS,X,7,,0,2,1975,,,,,,,,1,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.9,,1,0,,32,3,,2,1,1,2,1,2,1,2,,,,-0.036,0.403,10,14
,1975-10-14,,,,"Darcy, Pat",111737,113049,,swinging_strike,,,,,,Rick Burleson singles on a to left fielder George Foster.,W,R,R,CIN,BOS,S,,,0,1,1975,,,,,,,,1,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,32,2,,2,1,1,2,1,2,1,2,,,,0.0,-0.01,10,14
,1975-10-14,,,,"Darcy, Pat",111737,113049,,swinging_strike,,,,,,Rick Burleson singles on a to left fielder George Foster.,W,R,R,CIN,BOS,S,,,0,0,1975,,,,,,,,1,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,32,1,,2,1,1,2,1,2,1,2,,,,0.0,-0.142,10,14
,1975-10-14,,,,"Darcy, Pat",113936,113049,field_out,hit_into_play,,,,,,"Dwight Evans out, shortstop Dave Concepcion to first baseman Tony Perez.",W,R,R,CIN,BOS,X,6,,2,0,1975,,,,,,,,0,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,0.0,,0,0,,31,3,,2,1,1,2,1,2,1,2,,,,0.032,-0.56,10,14
,1975-10-14,,,,"Darcy, Pat",113936,113049,,ball,,,,,,"Dwight Evans out, shortstop Dave Concepcion to first baseman Tony Perez.",W,R,R,CIN,BOS,B,,,1,0,1975,,,,,,,,0,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,31,2,,2,1,1,2,1,2,1,2,,,,0.0,0.042,10,14
,1975-10-14,,,,"Darcy, Pat",113936,113049,,ball,,,,,,"Dwight Evans out, shortstop Dave Concepcion to first baseman Tony Perez.",W,R,R,CIN,BOS,B,,,0,0,1975,,,,,,,,0,5,Top,,,,,110849,,,,,,,,,,,,,,,,,67693,113049,110849,120404,119371,121454,112549,114333,114723,115136,,,,,,,,,31,1,,2,1,1,2,1,2,1,2,,,,0.0,0.297,10,14
,1975-10-14,,,,"Wise, Rick",114333,124473,field_out,hit_into_play,,,,,,"George Foster out, third baseman Rico Petrocelli to first baseman Cecil Cooper.",W,R,R,CIN,BOS,X,5,,2,2,1975,,,,,,,,2,4,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,0.0,,0,0,,30,5,,2,1,2,1,1,2,2,1,,,,-0.011,-0.088,10,14
,1975-10-14,,,,"Wise, Rick",114333,124473,,ball,,,,,,"George Foster out, third baseman Rico Petrocelli to first baseman Cecil Cooper.",W,R,R,CIN,BOS,B,,,1,2,1975,,,,,,,,2,4,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,30,4,,2,1,2,1,1,2,2,1,,,,0.0,0.02,10,14
,1975-10-14,,,,"Wise, Rick",114333,124473,,ball,,,,,,"George Foster out, third baseman Rico Petrocelli to first baseman Cecil Cooper.",W,R,R,CIN,BOS,B,,,0,2,1975,,,,,,,,2,4,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,30,3,,2,1,2,1,1,2,2,1,,,,0.0,0.065,10,14
,1975-10-14,,,,"Wise, Rick",114333,124473,,swinging_strike,,,,,,"George Foster out, third baseman Rico Petrocelli to first baseman Cecil Cooper.",W,R,R,CIN,BOS,S,,,0,1,1975,,,,,,,,2,4,Bot,,,,,114182,,,,,,,,,,,,,,,,,67693,124473,114182,112651,113533,120475,111737,124650,118040,113936,,,,,,,,,30,2,,2,1,2,1,1,2,2,1,,,,0.0,-0.006,10,14
