pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1977-10-05,,,,"Gullett, Don",120678,115239,walk,ball,,,,,,Darrell Porter walks.,L,L,L,NYY,KC,B,,,3,1,1977,,,,,,,,2,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.7,,0,0,,13,5,,0,2,2,0,2,0,2,0,,,,-0.01,0.107,10,5
,1977-10-05,,,,"Gullett, Don",120678,115239,,called_strike,,,,,,Darrell Porter walks.,L,L,L,NYY,KC,S,,,3,0,1977,,,,,,,,2,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,13,4,,0,2,2,0,2,0,2,0,,,,0.0,-0.102,10,5
,1977-10-05,,,,"Gullett, Don",120678,115239,,ball,,,,,,Darrell Porter walks.,L,L,L,NYY,KC,B,,,2,0,1977,,,,,,,,2,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,13,3,,0,2,2,0,2,0,2,0,,,,0.0,0.006,10,5
,1977-10-05,,,,"Gullett, Don",120678,115239,,ball,,,,,,Darrell Porter walks.,L,L,L,NYY,KC,B,,,1,0,1977,,,,,,,,2,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,13,2,,0,2,2,0,2,0,2,0,,,,0.0,0.005,10,5
,1977-10-05,,,,"Gullett, Don",120678,115239,,ball,,,,,,Darrell Porter walks.,L,L,L,NYY,KC,B,,,0,0,1977,,,,,,,,2,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,13,1,,0,2,2,0,2,0,2,0,,,,0.0,0.111,10,5
,1977-10-05,,,,"Gullett, Don",124751,115239,field_out,hit_into_play,,,,,,"Joe Zdeb out, shortstop Bucky Dent to first baseman Chris Chambliss.",L,R,L,NYY,KC,X,6,,1,1,1977,,,,,,,,1,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,12,3,,0,2,2,0,2,0,2,0,,,,0.012,-0.117,10,5
,1977-10-05,,,,"Gullett, Don",124751,115239,,called_strike,,,,,,"Joe Zdeb out, shortstop Bucky Dent to first baseman Chris Chambliss.",L,R,L,NYY,KC,S,,,1,0,1977,,,,,,,,1,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,12,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.277,10,5
,1977-10-05,,,,"Gullett, Don",124751,115239,,ball,,,,,,"Joe Zdeb out, shortstop Bucky Dent to first baseman Chris Chambliss.",L,R,L,NYY,KC,B,,,0,0,1977,,,,,,,,1,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,12,1,,0,2,2,0,2,0,2,0,,,,0.0,0.228,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,field_out,hit_into_play,,,,,,John Mayberry pops out to shortstop Bucky Dent.,L,L,L,NYY,KC,X,6,popup,2,2,1977,,,,,,,,0,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,11,5,,0,2,2,0,2,0,2,0,,,,0.017,-0.219,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,swinging_strike,,,,,,John Mayberry pops out to shortstop Bucky Dent.,L,L,L,NYY,KC,S,,,2,1,1977,,,,,,,,0,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,11,4,,0,2,2,0,2,0,2,0,,,,0.0,0.005,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,foul,,,,,,John Mayberry pops out to shortstop Bucky Dent.,L,L,L,NYY,KC,S,,,2,0,1977,,,,,,,,0,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,11,3,,0,2,2,0,2,0,2,0,,,,0.0,-0.363,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,ball,,,,,,John Mayberry pops out to shortstop Bucky Dent.,L,L,L,NYY,KC,B,,,1,0,1977,,,,,,,,0,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,11,2,,0,2,2,0,2,0,2,0,,,,0.0,0.017,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,ball,,,,,,John Mayberry pops out to shortstop Bucky Dent.,L,L,L,NYY,KC,B,,,0,0,1977,,,,,,,,0,2,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,11,1,,0,2,2,0,2,0,2,0,,,,0.0,0.329,10,5
,1977-10-05,,,,"Splittorff, Paul",116439,122602,strikeout,swinging_strike,,,,,,Reggie Jackson strikes out swinging.,L,L,L,NYY,KC,S,2,,1,2,1977,,,,,,,121253,2,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,0.0,,0,0,,10,4,,0,2,0,2,2,0,0,2,,,,-0.023,-0.294,10,5
,1977-10-05,,,,"Splittorff, Paul",116439,122602,,ball,,,,,,Reggie Jackson strikes out swinging.,L,L,L,NYY,KC,B,,,0,2,1977,,,,,,,121253,2,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,10,3,,0,2,0,2,2,0,0,2,,,,0.0,0.291,10,5
,1977-10-05,,,,"Splittorff, Paul",116439,122602,,called_strike,,,,,,Reggie Jackson strikes out swinging.,L,L,L,NYY,KC,S,,,0,1,1977,,,,,,,121253,2,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,10,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.004,10,5
,1977-10-05,,,,"Splittorff, Paul",116439,122602,,called_strike,,,,,,Reggie Jackson strikes out swinging.,L,L,L,NYY,KC,S,,,0,0,1977,,,,,,,121253,2,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,10,1,,0,2,0,2,2,0,0,2,,,,0.0,-0.231,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,field_out,hit_into_play,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,X,4,popup,3,2,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,0.0,,0,0,,9,7,,0,2,0,2,2,0,0,2,,,,-0.029,-0.381,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,,foul,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,S,,,3,2,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,9,6,,0,2,0,2,2,0,0,2,,,,0.0,0.0,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,,ball,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,B,,,2,2,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,9,5,,0,2,0,2,2,0,0,2,,,,0.0,0.108,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,,foul,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,S,,,2,1,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,9,4,,0,2,0,2,2,0,0,2,,,,0.0,0.017,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,,foul,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,S,,,2,0,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,9,3,,0,2,0,2,2,0,0,2,,,,0.0,-0.39,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,,ball,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,B,,,1,0,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,9,2,,0,2,0,2,2,0,0,2,,,,0.0,0.023,10,5
,1977-10-05,,,,"Splittorff, Paul",119531,122602,,ball,,,,,,Thurman Munson pops out to second baseman Frank White.,L,R,L,NYY,KC,B,,,0,0,1977,,,,,,,121253,1,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,9,1,,0,2,0,2,2,0,0,2,,,,0.0,0.298,10,5
,1977-10-05,,,,"Splittorff, Paul",119720,122602,field_out,hit_into_play,,,,,,Graig Nettles out to left fielder Joe Zdeb.,L,L,L,NYY,KC,X,7,,1,2,1977,,,,,,,121253,0,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,0.0,,0,0,,8,4,,0,2,0,2,2,0,0,2,,,,-0.035,-0.225,10,5
,1977-10-05,,,,"Splittorff, Paul",119720,122602,,swinging_strike,,,,,,Graig Nettles out to left fielder Joe Zdeb.,L,L,L,NYY,KC,S,,,1,1,1977,,,,,,,121253,0,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,8,3,,0,2,0,2,2,0,0,2,,,,0.0,-0.001,10,5
,1977-10-05,,,,"Splittorff, Paul",119720,122602,,foul,,,,,,Graig Nettles out to left fielder Joe Zdeb.,L,L,L,NYY,KC,S,,,1,0,1977,,,,,,,121253,0,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,8,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.483,10,5
,1977-10-05,,,,"Splittorff, Paul",119720,122602,,ball,,,,,,Graig Nettles out to left fielder Joe Zdeb.,L,L,L,NYY,KC,B,,,0,0,1977,,,,,,,121253,0,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,8,1,,0,2,0,2,2,0,0,2,,,,0.0,0.444,10,5
,1977-10-05,,,,"Splittorff, Paul",121253,122602,single,hit_into_play,,,,,,Mickey Rivers singles on a to center fielder Amos Otis.,L,L,L,NYY,KC,X,8,,1,0,1977,,,,,,,,0,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,0.9,,1,0,,7,2,,0,2,0,2,2,0,0,2,,,,0.039,0.042,10,5
,1977-10-05,,,,"Splittorff, Paul",121253,122602,,ball,,,,,,Mickey Rivers singles on a to center fielder Amos Otis.,L,L,L,NYY,KC,B,,,0,0,1977,,,,,,,,0,1,Bot,,,,,120678,,,,,,,,,,,,,,,,,67711,122602,120678,118480,124170,111437,120280,124751,120111,112750,,,,,,,,,7,1,,0,2,0,2,2,0,0,2,,,,0.0,0.329,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,caught_stealing_2b,ball,,,,,,"Al Cowens caught stealing 2nd base, catcher Thurman Munson to shortstop Bucky Dent.",L,L,L,NYY,KC,B,2,,1,2,1977,,,,,,,112750,2,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,6,4,,0,2,2,0,2,0,2,0,,,,0.017,-0.294,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,called_strike,,,,,,"Al Cowens caught stealing 2nd base, catcher Thurman Munson to shortstop Bucky Dent.",L,L,L,NYY,KC,S,,,1,1,1977,,,,,,,112750,2,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,6,3,,0,2,2,0,2,0,2,0,,,,0.0,0.054,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,called_strike,,,,,,"Al Cowens caught stealing 2nd base, catcher Thurman Munson to shortstop Bucky Dent.",L,L,L,NYY,KC,S,,,1,0,1977,,,,,,,112750,2,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,6,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.158,10,5
,1977-10-05,,,,"Gullett, Don",118480,115239,,ball,,,,,,"Al Cowens caught stealing 2nd base, catcher Thurman Munson to shortstop Bucky Dent.",L,L,L,NYY,KC,B,,,0,0,1977,,,,,,,112750,2,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,6,1,,0,2,2,0,2,0,2,0,,,,0.0,0.16,10,5
,1977-10-05,,,,"Gullett, Don",120111,115239,field_out,hit_into_play,,,,,,Amos Otis pops out to second baseman Willie Randolph.,L,R,L,NYY,KC,X,4,popup,2,1,1977,,,,,,,112750,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,5,4,,0,2,2,0,2,0,2,0,,,,0.021,-0.255,10,5
,1977-10-05,,,,"Gullett, Don",120111,115239,,ball,,,,,,Amos Otis pops out to second baseman Willie Randolph.,L,R,L,NYY,KC,B,,,1,1,1977,,,,,,,112750,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,5,3,,0,2,2,0,2,0,2,0,,,,0.0,0.001,10,5
,1977-10-05,,,,"Gullett, Don",120111,115239,,ball,,,,,,Amos Otis pops out to second baseman Willie Randolph.,L,R,L,NYY,KC,B,,,0,1,1977,,,,,,,112750,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,5,2,,0,2,2,0,2,0,2,0,,,,0.0,0.228,10,5
,1977-10-05,,,,"Gullett, Don",120111,115239,,called_strike,,,,,,Amos Otis pops out to second baseman Willie Randolph.,L,R,L,NYY,KC,S,,,0,0,1977,,,,,,,112750,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,5,1,,0,2,2,0,2,0,2,0,,,,0.0,-0.297,10,5
,1977-10-05,,,,"Gullett, Don",112750,115239,single,hit_into_play,,,,,,Al Cowens singles on a to center fielder Mickey Rivers.,L,R,L,NYY,KC,X,8,,1,1,1977,,,,,,,,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.9,,1,0,,4,3,,0,2,2,0,2,0,2,0,,,,-0.019,0.305,10,5
,1977-10-05,,,,"Gullett, Don",112750,115239,,foul,,,,,,Al Cowens singles on a to center fielder Mickey Rivers.,L,R,L,NYY,KC,S,,,1,0,1977,,,,,,,,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,4,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.277,10,5
,1977-10-05,,,,"Gullett, Don",112750,115239,,ball,,,,,,Al Cowens singles on a to center fielder Mickey Rivers.,L,R,L,NYY,KC,B,,,0,0,1977,,,,,,,,1,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,4,1,,0,2,2,0,2,0,2,0,,,,0.0,0.228,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,field_out,hit_into_play,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,X,8,,3,2,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,0.0,,0,0,,3,7,,0,2,2,0,2,0,2,0,,,,0.017,-0.299,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,,ball,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,B,,,2,2,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,3,6,,0,2,2,0,2,0,2,0,,,,0.0,0.08,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,,foul,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,S,,,2,2,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,3,5,,0,2,2,0,2,0,2,0,,,,0.0,0.0,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,,called_strike,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,S,,,2,1,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,3,4,,0,2,2,0,2,0,2,0,,,,0.0,0.005,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,,foul,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,S,,,2,0,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,3,3,,0,2,2,0,2,0,2,0,,,,0.0,-0.363,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,,ball,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,B,,,1,0,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,3,2,,0,2,2,0,2,0,2,0,,,,0.0,0.017,10,5
,1977-10-05,,,,"Gullett, Don",111437,115239,,ball,,,,,,George Brett out to center fielder Mickey Rivers.,L,L,L,NYY,KC,B,,,0,0,1977,,,,,,,,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,,,,,,3,1,,0,2,2,0,2,0,2,0,,,,0.0,0.329,10,5
,1977-10-05,,,,"Gullett, Don",118872,115239,home_run,hit_into_play,,,,,,Hal McRae hits a home run (1).   Freddie Patek scores.,L,R,L,NYY,KC,X,,,1,2,1977,,,,,,,120280,0,1,Top,,,,,119531,,,,,,,,,,,,,,,,,67711,115239,119531,112180,120927,119720,113275,120586,121253,116439,,,,2.0,,0,3,,2,4,,0,0,0,0,2,0,2,0,,,,-0.158,1.599,10,5
