pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2003-10-25,,,,"Beckett, Josh",120691,277417,field_out,hit_into_play,,,,,,Jorge Posada grounds out to pitcher Josh Beckett.,W,L,R,NYY,MIA,X,1,ground_ball,1,1,2003,,,,,,,,2,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,0.0,,0,0,,70,3,,0,2,0,2,2,0,0,2,,,,-0.014,-0.103,10,25
,2003-10-25,,,,"Beckett, Josh",120691,277417,,ball,,,,,,Jorge Posada grounds out to pitcher Josh Beckett.,W,L,R,NYY,MIA,B,,,0,1,2003,,,,,,,,2,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,,,,,,70,2,,0,2,0,2,2,0,0,2,,,,0.0,0.012,10,25
,2003-10-25,,,,"Beckett, Josh",120691,277417,,foul,,,,,,Jorge Posada grounds out to pitcher Josh Beckett.,W,L,R,NYY,MIA,S,,,0,0,2003,,,,,,,,2,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,,,,,,70,1,,0,2,0,2,2,0,0,2,,,,0.0,-0.017,10,25
,2003-10-25,,,,"Beckett, Josh",425686,277417,field_out,hit_into_play,,,,,,Hideki Matsui flies out to left fielder Miguel Cabrera.,W,L,R,NYY,MIA,X,7,fly_ball,0,1,2003,,,,,,,,1,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,0.0,,0,0,,69,2,,0,2,0,2,2,0,0,2,,,,-0.029,-0.148,10,25
,2003-10-25,,,,"Beckett, Josh",425686,277417,,called_strike,,,,,,Hideki Matsui flies out to left fielder Miguel Cabrera.,W,L,R,NYY,MIA,S,,,0,0,2003,,,,,,,,1,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,,,,,,69,1,,0,2,0,2,2,0,0,2,,,,0.0,-0.026,10,25
,2003-10-25,,,,"Beckett, Josh",124288,277417,field_out,hit_into_play,,,,,,Bernie Williams flies out to left fielder Miguel Cabrera.,W,L,R,NYY,MIA,X,7,fly_ball,1,1,2003,,,,,,,,0,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,0.0,,0,0,,68,3,,0,2,0,2,2,0,0,2,,,,-0.044,-0.237,10,25
,2003-10-25,,,,"Beckett, Josh",124288,277417,,foul,,,,,,Bernie Williams flies out to left fielder Miguel Cabrera.,W,L,R,NYY,MIA,S,,,1,0,2003,,,,,,,,0,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,,,,,,68,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.042,10,25
,2003-10-25,,,,"Beckett, Josh",124288,277417,,ball,,,,,,Bernie Williams flies out to left fielder Miguel Cabrera.,W,L,R,NYY,MIA,B,,,0,0,2003,,,,,,,,0,9,Bot,,,,,121358,,,,,,,,,,,,,,,,,18554,277417,121358,117601,112116,136780,136460,408234,334393,113845,,,,,,,,,68,1,,0,2,0,2,2,0,0,2,,,,0.0,0.032,10,25
,2003-10-25,,,,"Rivera, Mariano",112116,121250,field_out,hit_into_play,,,,,,Luis Castillo lines out to shortstop Derek Jeter.,W,L,R,NYY,MIA,X,6,line_drive,1,0,2003,,,,,,,,2,9,Top,,,,,120691,,,,,,,,,,,,,,,,,18554,121250,120691,276376,150093,124388,116539,425686,124288,122218,,,,0.0,,0,0,,67,2,,0,2,2,0,2,0,2,0,,,,0.003,-0.124,10,25
,2003-10-25,,,,"Rivera, Mariano",112116,121250,,ball,,,,,,Luis Castillo lines out to shortstop Derek Jeter.,W,L,R,NYY,MIA,B,,,0,0,2003,,,,,,,,2,9,Top,,,,,120691,,,,,,,,,,,,,,,,,18554,121250,120691,276376,150093,124388,116539,425686,124288,122218,,,,,,,,,67,1,,0,2,2,0,2,0,2,0,,,,0.0,0.016,10,25
