pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2003-03-31,,,,"Bacsik, Mike",110840,407194,,called_strike,,,,,,Mark Bellhorn out on a sacrifice fly to left fielder Cliff Floyd.   Sammy Sosa scores.,R,R,L,NYM,CHC,S,,,0,0,2003,,,,,122544,110189,400292,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,54,1,,2,6,6,2,6,2,6,2,,,,0.0,-0.114,3,31
,2003-03-31,,,,"Bacsik, Mike",400292,407194,walk,ball,,,,,,Hee-Seop Choi walks.   Sammy Sosa to 3rd.    Moises Alou to 2nd.,R,L,L,NYM,CHC,B,,,3,0,2003,,,,,,122544,110189,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.7,,0,0,,53,4,,2,6,6,2,6,2,6,2,,,,-0.017,0.265,3,31
,2003-03-31,,,,"Bacsik, Mike",400292,407194,,ball,,,,,,Hee-Seop Choi walks.   Sammy Sosa to 3rd.    Moises Alou to 2nd.,R,L,L,NYM,CHC,B,,,2,0,2003,,,,,,122544,110189,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,53,3,,2,6,6,2,6,2,6,2,,,,0.0,0.3,3,31
,2003-03-31,,,,"Bacsik, Mike",400292,407194,,ball,,,,,,Hee-Seop Choi walks.   Sammy Sosa to 3rd.    Moises Alou to 2nd.,R,L,L,NYM,CHC,B,,,1,0,2003,,,,,,122544,110189,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,53,2,,2,6,6,2,6,2,6,2,,,,0.0,0.189,3,31
,2003-03-31,,,,"Bacsik, Mike",400292,407194,,ball,,,,,,Hee-Seop Choi walks.   Sammy Sosa to 3rd.    Moises Alou to 2nd.,R,L,L,NYM,CHC,B,,,0,0,2003,,,,,,122544,110189,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,53,1,,2,6,6,2,6,2,6,2,,,,0.0,0.088,3,31
,2003-03-31,,,,"Bacsik, Mike",110189,407194,single,hit_into_play,,,,,,Moises Alou singles on a line drive to left fielder Cliff Floyd.   Sammy Sosa to 2nd.,R,R,L,NYM,CHC,X,7,line_drive,0,0,2003,,,,,,,122544,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.9,,1,0,,52,1,,2,6,6,2,6,2,6,2,,,,-0.013,0.699,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,walk,ball,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,B,,,3,2,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.7,,0,0,,51,8,,2,6,6,2,6,2,6,2,,,,-0.009,0.319,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,foul,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,S,,,3,2,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,7,,2,6,6,2,6,2,6,2,,,,0.0,0.0,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,ball,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,B,,,2,2,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,6,,2,6,6,2,6,2,6,2,,,,0.0,0.102,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,foul,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,S,,,2,2,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,5,,2,6,6,2,6,2,6,2,,,,0.0,0.0,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,ball,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,B,,,1,2,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,4,,2,6,6,2,6,2,6,2,,,,0.0,0.045,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,ball,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,B,,,0,2,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,3,,2,6,6,2,6,2,6,2,,,,0.0,0.02,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,swinging_strike,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,S,,,0,1,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,2,,2,6,6,2,6,2,6,2,,,,0.0,-0.053,3,31
,2003-03-31,,,,"Bacsik, Mike",122544,407194,,called_strike,,,,,,Sammy Sosa walks.,R,R,L,NYM,CHC,S,,,0,0,2003,,,,,,,,0,6,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,407194,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,51,1,,2,6,6,2,6,2,6,2,,,,0.0,-0.035,3,31
,2003-03-31,,,,"Wood, Kerry",114260,134268,field_out,hit_into_play,,,,,,Cliff Floyd pops out to catcher Damian Miller.,R,L,R,NYM,CHC,X,2,popup,1,0,2003,,,,,,,110183,2,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,0.0,,0,0,,50,2,,2,6,2,6,6,2,2,6,,,,-0.017,-0.273,3,31
,2003-03-31,,,,"Wood, Kerry",114260,134268,,ball,,,,,,Cliff Floyd pops out to catcher Damian Miller.,R,L,R,NYM,CHC,B,,,0,0,2003,,,,,,,110183,2,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,50,1,,2,6,2,6,6,2,2,6,,,,0.0,0.033,3,31
,2003-03-31,,,,"Wood, Kerry",110183,134268,walk,ball,,,,,,Roberto Alomar walks.,R,L,R,NYM,CHC,B,,,3,0,2003,,,,,,,,2,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,0.7,,0,0,,49,4,,2,6,2,6,6,2,2,6,,,,0.01,0.049,3,31
,2003-03-31,,,,"Wood, Kerry",110183,134268,,ball,,,,,,Roberto Alomar walks.,R,L,R,NYM,CHC,B,,,2,0,2003,,,,,,,,2,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,49,3,,2,6,2,6,6,2,2,6,,,,0.0,0.04,3,31
,2003-03-31,,,,"Wood, Kerry",110183,134268,,ball,,,,,,Roberto Alomar walks.,R,L,R,NYM,CHC,B,,,1,0,2003,,,,,,,,2,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,49,2,,2,6,2,6,6,2,2,6,,,,0.0,0.027,3,31
,2003-03-31,,,,"Wood, Kerry",110183,134268,,ball,,,,,,Roberto Alomar walks.,R,L,R,NYM,CHC,B,,,0,0,2003,,,,,,,,2,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,49,1,,2,6,2,6,6,2,2,6,,,,0.0,0.016,3,31
,2003-03-31,,,,"Wood, Kerry",112155,134268,strikeout,swinging_strike,,,,,,Roger Cedeno strikes out swinging.,R,L,R,NYM,CHC,S,2,,3,2,2003,,,,,,,,1,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,0.0,,0,0,,48,6,,2,6,2,6,6,2,2,6,,,,-0.012,-0.227,3,31
,2003-03-31,,,,"Wood, Kerry",112155,134268,,called_strike,,,,,,Roger Cedeno strikes out swinging.,R,L,R,NYM,CHC,S,,,3,1,2003,,,,,,,,1,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,48,5,,2,6,2,6,6,2,2,6,,,,0.0,-0.051,3,31
,2003-03-31,,,,"Wood, Kerry",112155,134268,,called_strike,,,,,,Roger Cedeno strikes out swinging.,R,L,R,NYM,CHC,S,,,3,0,2003,,,,,,,,1,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,48,4,,2,6,2,6,6,2,2,6,,,,0.0,-0.051,3,31
,2003-03-31,,,,"Wood, Kerry",112155,134268,,ball,,,,,,Roger Cedeno strikes out swinging.,R,L,R,NYM,CHC,B,,,2,0,2003,,,,,,,,1,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,48,3,,2,6,2,6,6,2,2,6,,,,0.0,0.085,3,31
,2003-03-31,,,,"Wood, Kerry",112155,134268,,ball,,,,,,Roger Cedeno strikes out swinging.,R,L,R,NYM,CHC,B,,,1,0,2003,,,,,,,,1,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,48,2,,2,6,2,6,6,2,2,6,,,,0.0,0.045,3,31
,2003-03-31,,,,"Wood, Kerry",112155,134268,,ball,,,,,,Roger Cedeno strikes out swinging.,R,L,R,NYM,CHC,B,,,0,0,2003,,,,,,,,1,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,48,1,,2,6,2,6,6,2,2,6,,,,0.0,0.024,3,31
,2003-03-31,,,,"Wood, Kerry",136607,134268,strikeout,called_strike,,,,,,Joe McEwing called out on strikes.,R,R,R,NYM,CHC,S,2,,2,2,2003,,,,,,,,0,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,0.0,,0,0,,47,6,,2,6,2,6,6,2,2,6,,,,-0.018,-0.224,3,31
,2003-03-31,,,,"Wood, Kerry",136607,134268,,foul,,,,,,Joe McEwing called out on strikes.,R,R,R,NYM,CHC,S,,,2,2,2003,,,,,,,,0,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,47,5,,2,6,2,6,6,2,2,6,,,,0.0,0.0,3,31
,2003-03-31,,,,"Wood, Kerry",136607,134268,,swinging_strike,,,,,,Joe McEwing called out on strikes.,R,R,R,NYM,CHC,S,,,2,1,2003,,,,,,,,0,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,47,4,,2,6,2,6,6,2,2,6,,,,0.0,-0.063,3,31
,2003-03-31,,,,"Wood, Kerry",136607,134268,,called_strike,,,,,,Joe McEwing called out on strikes.,R,R,R,NYM,CHC,S,,,2,0,2003,,,,,,,,0,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,47,3,,2,6,2,6,6,2,2,6,,,,0.0,-0.055,3,31
,2003-03-31,,,,"Wood, Kerry",136607,134268,,ball,,,,,,Joe McEwing called out on strikes.,R,R,R,NYM,CHC,B,,,1,0,2003,,,,,,,,0,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,47,2,,2,6,2,6,6,2,2,6,,,,0.0,0.063,3,31
,2003-03-31,,,,"Wood, Kerry",136607,134268,,ball,,,,,,Joe McEwing called out on strikes.,R,R,R,NYM,CHC,B,,,0,0,2003,,,,,,,,0,5,Bot,,,,,119064,,,,,,,,,,,,,,,,,15894,134268,119064,400292,134002,110840,114924,110189,279913,122544,,,,,,,,,47,1,,2,6,2,6,6,2,2,6,,,,0.0,0.032,3,31
,2003-03-31,,,,"Strickland, Scott",114924,232994,field_out,hit_into_play,,,,,,Alex Gonzalez pops out to first baseman Mo Vaughn.,R,R,R,NYM,CHC,X,3,popup,2,1,2003,,,,,,134268,115210,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.0,,0,0,,46,4,,2,6,6,2,6,2,6,2,,,,0.014,-0.49,3,31
,2003-03-31,,,,"Strickland, Scott",114924,232994,,ball,,,,,,Alex Gonzalez pops out to first baseman Mo Vaughn.,R,R,R,NYM,CHC,B,,,1,1,2003,,,,,,134268,115210,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,46,3,,2,6,6,2,6,2,6,2,,,,0.0,0.05,3,31
,2003-03-31,,,,"Strickland, Scott",114924,232994,,ball,,,,,,Alex Gonzalez pops out to first baseman Mo Vaughn.,R,R,R,NYM,CHC,B,,,0,1,2003,,,,,,134268,115210,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,46,2,,2,6,6,2,6,2,6,2,,,,0.0,0.053,3,31
,2003-03-31,,,,"Strickland, Scott",114924,232994,,swinging_strike,,,,,,Alex Gonzalez pops out to first baseman Mo Vaughn.,R,R,R,NYM,CHC,S,,,0,0,2003,,,,,,134268,115210,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,46,1,,2,6,6,2,6,2,6,2,,,,0.0,-0.067,3,31
,2003-03-31,,,,"Strickland, Scott",115210,232994,single,hit_into_play,,,,,,Mark Grudzielanek singles on a ground ball to second baseman Roberto Alomar.   Kerry Wood to 2nd.,R,R,R,NYM,CHC,X,4,ground_ball,0,0,2003,,,,,,,134268,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.9,,1,0,,45,1,,2,6,6,2,6,2,6,2,,,,-0.007,0.28,3,31
,2003-03-31,,,,"Strickland, Scott",134268,232994,single,hit_into_play,,,,,,Kerry Wood singles on a ground ball to second baseman Roberto Alomar.   Mark Bellhorn scores.,R,R,R,NYM,CHC,X,4,ground_ball,0,2,2003,,,,,110840,,,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.9,,1,0,,44,3,,2,5,5,2,6,2,6,2,,,,-0.054,0.978,3,31
,2003-03-31,,,,"Strickland, Scott",134268,232994,,called_strike,,,,,,Kerry Wood singles on a ground ball to second baseman Roberto Alomar.   Mark Bellhorn scores.,R,R,R,NYM,CHC,S,,,0,1,2003,,,,,110840,,,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,44,2,,2,5,5,2,5,2,5,2,,,,0.0,-0.074,3,31
,2003-03-31,,,,"Strickland, Scott",134268,232994,,called_strike,,,,,,Kerry Wood singles on a ground ball to second baseman Roberto Alomar.   Mark Bellhorn scores.,R,R,R,NYM,CHC,S,,,0,0,2003,,,,,110840,,,2,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,44,1,,2,5,5,2,5,2,5,2,,,,0.0,-0.056,3,31
,2003-03-31,,,,"Strickland, Scott",119064,232994,field_out,hit_into_play,,,,,,"Damian Miller grounds out, second baseman Roberto Alomar to first baseman Mo Vaughn.   Mark Bellhorn to 3rd.",R,R,R,NYM,CHC,X,4,ground_ball,3,2,2003,,,,,,110840,,1,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.0,,0,0,,43,6,,2,5,5,2,5,2,5,2,,,,0.015,-0.348,3,31
,2003-03-31,,,,"Strickland, Scott",119064,232994,,ball,,,,,,"Damian Miller grounds out, second baseman Roberto Alomar to first baseman Mo Vaughn.   Mark Bellhorn to 3rd.",R,R,R,NYM,CHC,B,,,2,2,2003,,,,,,110840,,1,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,43,5,,2,5,5,2,5,2,5,2,,,,0.0,0.081,3,31
,2003-03-31,,,,"Strickland, Scott",119064,232994,,called_strike,,,,,,"Damian Miller grounds out, second baseman Roberto Alomar to first baseman Mo Vaughn.   Mark Bellhorn to 3rd.",R,R,R,NYM,CHC,S,,,2,1,2003,,,,,,110840,,1,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,43,4,,2,5,5,2,5,2,5,2,,,,0.0,-0.075,3,31
,2003-03-31,,,,"Strickland, Scott",119064,232994,,called_strike,,,,,,"Damian Miller grounds out, second baseman Roberto Alomar to first baseman Mo Vaughn.   Mark Bellhorn to 3rd.",R,R,R,NYM,CHC,S,,,2,0,2003,,,,,,110840,,1,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,43,3,,2,5,5,2,5,2,5,2,,,,0.0,-0.079,3,31
,2003-03-31,,,,"Strickland, Scott",119064,232994,,ball,,,,,,"Damian Miller grounds out, second baseman Roberto Alomar to first baseman Mo Vaughn.   Mark Bellhorn to 3rd.",R,R,R,NYM,CHC,B,,,1,0,2003,,,,,,,110840,1,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,43,2,,2,5,5,2,5,2,5,2,,,,-0.01,0.067,3,31
,2003-03-31,,,,"Strickland, Scott",119064,232994,,ball,,,,,,"Damian Miller grounds out, second baseman Roberto Alomar to first baseman Mo Vaughn.   Mark Bellhorn to 3rd.",R,R,R,NYM,CHC,B,,,0,0,2003,,,,,,,110840,1,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,43,1,,2,5,5,2,5,2,5,2,,,,0.0,0.047,3,31
,2003-03-31,,,,"Strickland, Scott",279913,232994,strikeout,called_strike,,,,,,Corey Patterson called out on strikes.,R,L,R,NYM,CHC,S,2,,0,2,2003,,,,,,,110840,0,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.0,,0,0,,42,3,,2,5,5,2,5,2,5,2,,,,0.017,-0.232,3,31
,2003-03-31,,,,"Strickland, Scott",279913,232994,,called_strike,,,,,,Corey Patterson called out on strikes.,R,L,R,NYM,CHC,S,,,0,1,2003,,,,,,,110840,0,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,42,2,,2,5,5,2,5,2,5,2,,,,0.0,-0.098,3,31
,2003-03-31,,,,"Strickland, Scott",279913,232994,,called_strike,,,,,,Corey Patterson called out on strikes.,R,L,R,NYM,CHC,S,,,0,0,2003,,,,,,,110840,0,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,42,1,,2,5,5,2,5,2,5,2,,,,0.0,-0.057,3,31
,2003-03-31,,,,"Strickland, Scott",110840,232994,walk,ball,,,,,,Mark Bellhorn walks.,R,L,R,NYM,CHC,B,,,3,2,2003,,,,,,,,0,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,0.7,,0,0,,41,6,,2,5,5,2,5,2,5,2,,,,-0.018,0.319,3,31
,2003-03-31,,,,"Strickland, Scott",110840,232994,,foul,,,,,,Mark Bellhorn walks.,R,L,R,NYM,CHC,S,,,3,1,2003,,,,,,,,0,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,41,5,,2,5,5,2,5,2,5,2,,,,0.0,-0.075,3,31
,2003-03-31,,,,"Strickland, Scott",110840,232994,,ball,,,,,,Mark Bellhorn walks.,R,L,R,NYM,CHC,B,,,2,1,2003,,,,,,,,0,5,Top,,,,,120536,,,,,,,,,,,,,,,,,15894,232994,120536,123678,110183,421064,121663,114260,112155,111742,,,,,,,,,41,4,,2,5,5,2,5,2,5,2,,,,0.0,0.114,3,31
