pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1974-10-02,,,,"Matlack, Jon",112008,118428,single,hit_into_play,,,,,,Steve Carlton singles on a to right fielder Rusty Staub.,R,L,L,NYM,PHI,X,9,,0,0,1974,,,,,,,,2,4,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,111260,114632,110401,115306,122699,,,,0.9,,1,0,,31,1,,2,1,1,2,1,2,1,2,,,,-0.016,0.119,10,2
,1974-10-02,,,,"Matlack, Jon",111221,118428,field_out,hit_into_play,,,,,,Bob Boone out to center fielder Don Hahn.,R,R,L,NYM,PHI,X,8,,0,0,1974,,,,,,,,1,4,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,111260,114632,110401,115306,122699,,,,0.0,,0,0,,30,1,,2,1,1,2,1,2,1,2,,,,0.02,-0.151,10,2
,1974-10-02,,,,"Matlack, Jon",110248,118428,field_out,hit_into_play,,,,,,"Mike Anderson out, third baseman Ken Boswell to first baseman George Theodore.",R,R,L,NYM,PHI,X,5,,0,0,1974,,,,,,,,0,4,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,111260,114632,110401,115306,122699,,,,0.0,,0,0,,29,1,,2,1,1,2,1,2,1,2,,,,0.028,-0.219,10,2
,1974-10-02,,,,"Carlton, Steve",110401,112008,field_out,hit_into_play,,,,,,Benny Ayala lines out to shortstop Larry Bowa.,R,R,L,NYM,PHI,X,6,line_drive,0,0,1974,,,,,,,,2,3,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,28,1,,2,1,2,1,1,2,2,1,,,,-0.009,-0.089,10,2
,1974-10-02,,,,"Carlton, Steve",122699,112008,field_out,hit_into_play,,,,,,Rusty Staub out to left fielder Greg Luzinski.,R,L,L,NYM,PHI,X,7,,0,0,1974,,,,,,,,1,3,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,27,1,,2,1,2,1,1,2,2,1,,,,-0.015,-0.151,10,2
,1974-10-02,,,,"Carlton, Steve",119056,112008,field_out,hit_into_play,,,,,,"Felix Millan out, shortstop Larry Bowa to first baseman Willie Montanez.",R,R,L,NYM,PHI,X,6,,0,0,1974,,,,,,,,0,3,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,26,1,,2,1,2,1,1,2,2,1,,,,-0.02,-0.219,10,2
,1974-10-02,,,,"Matlack, Jon",121326,118428,field_out,hit_into_play,,,,,,Bill Robinson out to right fielder Rusty Staub.,R,R,L,NYM,PHI,X,9,,0,0,1974,,,,,,121836,119258,2,3,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,25,1,,2,1,1,2,1,2,1,2,,,,0.05,-0.417,10,2
,1974-10-02,,,,"Matlack, Jon",118023,118428,sac_fly,hit_into_play,,,,,,Greg Luzinski out on a sacrifice fly to left fielder Benny Ayala.   Dave Cash scores.,R,R,L,NYM,PHI,X,7,fly_ball,0,0,1974,,,,,112089,121836,119258,1,3,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,24,1,,2,0,0,2,1,2,1,2,,,,0.018,-0.405,10,2
,1974-10-02,,,,"Matlack, Jon",119258,118428,single,hit_into_play,,,,,,Willie Montanez singles on a ground ball to third baseman Wayne Garrett.   Dave Cash to 3rd.    Mike Schmidt to 2nd.,R,L,L,NYM,PHI,X,5,ground_ball,0,0,1974,,,,,,112089,121836,1,3,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.9,,1,0,,23,1,,2,0,0,2,0,2,0,2,,,,-0.071,0.933,10,2
,1974-10-02,,,,"Matlack, Jon",121836,118428,single,hit_into_play,,,,,,Mike Schmidt singles on a to left fielder Benny Ayala.   Dave Cash to 2nd.,R,R,L,NYM,PHI,X,7,,0,0,1974,,,,,,,112089,1,3,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.9,,1,0,,22,1,,2,0,0,2,0,2,0,2,,,,-0.041,0.483,10,2
,1974-10-02,,,,"Matlack, Jon",111281,118428,field_out,hit_into_play,,,,,,Larry Bowa out to center fielder Don Hahn.,R,R,L,NYM,PHI,X,8,,0,0,1974,,,,,,,112089,0,3,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,21,1,,2,0,0,2,0,2,0,2,,,,0.038,-0.263,10,2
,1974-10-02,,,,"Matlack, Jon",112089,118428,field_error,hit_into_play,,,,,,Dave Cash reaches on a fielding error by shortstop Ted Martinez.,R,R,L,NYM,PHI,X,6,,0,0,1974,,,,,,,,0,3,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.9,,0,0,,20,1,,2,0,0,2,0,2,0,2,,,,-0.042,0.41,10,2
,1974-10-02,,,,"Carlton, Steve",115306,112008,field_out,hit_into_play,,,,,,Don Hahn out to center fielder Bill Robinson.,R,R,L,NYM,PHI,X,8,,0,0,1974,,,,,,114632,,2,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,19,1,,2,0,2,0,0,2,2,0,,,,-0.023,-0.304,10,2
,1974-10-02,,,,"Carlton, Steve",118428,112008,sac_bunt,hit_into_play,,,,,,"Jon Matlack out on a sacrifice bunt, pitcher Steve Carlton to first baseman Willie Montanez.   Duffy Dyer scores.    Wayne Garrett to 2nd.",R,L,L,NYM,PHI,X,1,ground_ball,0,0,1974,,,,,113681,,114632,1,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,18,1,,1,0,1,0,0,2,2,0,,,,0.027,0.374,10,2
,1974-10-02,,,,"Carlton, Steve",114632,112008,walk,ball,,,,,,Wayne Garrett walks.,R,L,L,NYM,PHI,B,,,3,0,1974,,,,,113681,,,1,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.7,,0,0,,17,4,,1,0,1,0,0,1,1,0,,,,0.011,0.0,10,2
,1974-10-02,,,,"Carlton, Steve",114632,112008,,ball,,,,,,Wayne Garrett walks.,R,L,L,NYM,PHI,B,,,2,0,1974,,,,,113681,,,1,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,,,,,,17,3,,1,0,1,0,0,1,1,0,,,,0.0,0.005,10,2
,1974-10-02,,,,"Carlton, Steve",114632,112008,,ball,,,,,,Wayne Garrett walks.,R,L,L,NYM,PHI,B,,,1,0,1974,,,,,113681,,,1,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,,,,,,17,2,,1,0,1,0,0,1,1,0,,,,0.0,0.002,10,2
,1974-10-02,,,,"Carlton, Steve",114632,112008,,ball,,,,,,Wayne Garrett walks.,R,L,L,NYM,PHI,B,,,0,0,1974,,,,,113681,,,1,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,,,,,,17,1,,1,0,1,0,0,1,1,0,,,,0.0,0.241,10,2
,1974-10-02,,,,"Carlton, Steve",113681,112008,triple,hit_into_play,,,,,,Duffy Dyer triples (1) on a to right fielder Mike Anderson.   George Theodore scores.,R,R,L,NYM,PHI,X,9,,0,0,1974,,,,,123222,,,1,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,1.6,,1,2,,16,1,,0,0,0,0,0,1,1,0,,,,0.102,1.018,10,2
,1974-10-02,,,,"Carlton, Steve",118383,112008,field_out,hit_into_play,,,,,,"Ted Martinez out, catcher Bob Boone to first baseman Willie Montanez.   George Theodore to 2nd.",R,R,L,NYM,PHI,X,2,,0,0,1974,,,,,,,123222,0,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,15,1,,0,0,0,0,0,0,0,0,,,,-0.017,-0.263,10,2
,1974-10-02,,,,"Carlton, Steve",123222,112008,walk,ball,,,,,,George Theodore walks.,R,R,L,NYM,PHI,B,,,3,0,1974,,,,,,,,0,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.7,,0,0,,14,4,,0,0,0,0,0,0,0,0,,,,0.038,0.001,10,2
,1974-10-02,,,,"Carlton, Steve",123222,112008,,ball,,,,,,George Theodore walks.,R,R,L,NYM,PHI,B,,,2,0,1974,,,,,,,,0,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,,,,,,14,3,,0,0,0,0,0,0,0,0,,,,0.0,0.001,10,2
,1974-10-02,,,,"Carlton, Steve",123222,112008,,ball,,,,,,George Theodore walks.,R,R,L,NYM,PHI,B,,,1,0,1974,,,,,,,,0,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,,,,,,14,2,,0,0,0,0,0,0,0,0,,,,0.0,0.004,10,2
,1974-10-02,,,,"Carlton, Steve",123222,112008,,ball,,,,,,George Theodore walks.,R,R,L,NYM,PHI,B,,,0,0,1974,,,,,,,,0,2,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,,,,,,14,1,,0,0,0,0,0,0,0,0,,,,0.0,0.365,10,2
,1974-10-02,,,,"Matlack, Jon",112008,118428,force_out,hit_into_play,,,,,,"Steve Carlton grounds into a force out, shortstop Ted Martinez to second baseman Felix Millan.   Bob Boone out at 2nd.    Steve Carlton to 1st.",R,L,L,NYM,PHI,X,6,ground_ball,0,0,1974,,,,,,,111221,2,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,13,1,,0,0,0,0,0,0,0,0,,,,0.024,-0.216,10,2
,1974-10-02,,,,"Matlack, Jon",111221,118428,walk,ball,,,,,,Bob Boone walks.,R,R,L,NYM,PHI,B,,,3,0,1974,,,,,,,,2,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.7,,0,0,,12,4,,0,0,0,0,0,0,0,0,,,,-0.014,0.0,10,2
,1974-10-02,,,,"Matlack, Jon",111221,118428,,ball,,,,,,Bob Boone walks.,R,R,L,NYM,PHI,B,,,2,0,1974,,,,,,,,2,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,,,,,,12,3,,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,2
,1974-10-02,,,,"Matlack, Jon",111221,118428,,ball,,,,,,Bob Boone walks.,R,R,L,NYM,PHI,B,,,1,0,1974,,,,,,,,2,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,,,,,,12,2,,0,0,0,0,0,0,0,0,,,,0.0,0.001,10,2
,1974-10-02,,,,"Matlack, Jon",111221,118428,,ball,,,,,,Bob Boone walks.,R,R,L,NYM,PHI,B,,,0,0,1974,,,,,,,,2,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,,,,,,12,1,,0,0,0,0,0,0,0,0,,,,0.0,0.119,10,2
,1974-10-02,,,,"Matlack, Jon",110248,118428,field_out,hit_into_play,,,,,,"Mike Anderson out, third baseman Wayne Garrett to first baseman George Theodore.",R,R,L,NYM,PHI,X,5,,0,0,1974,,,,,,,,1,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,11,1,,0,0,0,0,0,0,0,0,,,,0.017,-0.151,10,2
,1974-10-02,,,,"Matlack, Jon",121326,118428,field_out,hit_into_play,,,,,,"Bill Robinson out, pitcher Jon Matlack to first baseman George Theodore.",R,R,L,NYM,PHI,X,1,,0,0,1974,,,,,,,,0,2,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,10,1,,0,0,0,0,0,0,0,0,,,,0.023,-0.219,10,2
,1974-10-02,,,,"Carlton, Steve",110401,112008,field_out,hit_into_play,,,,,,"Benny Ayala out, third baseman Mike Schmidt to first baseman Willie Montanez.",R,R,L,NYM,PHI,X,5,,0,0,1974,,,,,,119056,,2,1,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,9,1,,0,0,0,0,0,0,0,0,,,,-0.033,-0.304,10,2
,1974-10-02,,,,"Carlton, Steve",122699,112008,field_out,hit_into_play,,,,,,Rusty Staub out to center fielder Bill Robinson.,R,L,L,NYM,PHI,X,8,,0,0,1974,,,,,,,119056,1,1,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,8,1,,0,0,0,0,0,0,0,0,,,,-0.028,-0.252,10,2
,1974-10-02,,,,"Carlton, Steve",119056,112008,force_out,hit_into_play,,,,,,"Felix Millan grounds into a force out, third baseman Mike Schmidt to second baseman Dave Cash.   Don Hahn out at 2nd.    Felix Millan to 1st.",R,R,L,NYM,PHI,X,5,ground_ball,0,0,1974,,,,,,,115306,0,1,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.0,,0,0,,7,1,,0,0,0,0,0,0,0,0,,,,-0.033,-0.519,10,2
,1974-10-02,,,,"Carlton, Steve",115306,112008,single,hit_into_play,,,,,,Don Hahn singles on a to center fielder Bill Robinson.,R,R,L,NYM,PHI,X,8,,0,0,1974,,,,,,,,0,1,Bot,,,,,111221,,,,,,,,,,,,,,,,,168212,112008,111221,119258,112089,121836,111281,118023,121326,110248,,,,0.9,,1,0,,6,1,,0,0,0,0,0,0,0,0,,,,0.036,0.371,10,2
,1974-10-02,,,,"Matlack, Jon",118023,118428,field_out,hit_into_play,,,,,,Greg Luzinski pops out to second baseman Felix Millan.,R,R,L,NYM,PHI,X,4,popup,0,0,1974,,,,,121836,,119258,2,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,5,1,,0,0,0,0,0,0,0,0,,,,0.047,-0.452,10,2
,1974-10-02,,,,"Matlack, Jon",119258,118428,single,hit_into_play,,,,,,Willie Montanez singles on a to right fielder Rusty Staub.   Mike Schmidt to 3rd.,R,L,L,NYM,PHI,X,9,,0,0,1974,,,,,,,121836,2,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.9,,1,0,,4,1,,0,0,0,0,0,0,0,0,,,,-0.025,0.263,10,2
,1974-10-02,,,,"Matlack, Jon",121836,118428,walk,ball,,,,,,Mike Schmidt walks.,R,R,L,NYM,PHI,B,,,3,0,1974,,,,,,,,2,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.7,,0,0,,3,4,,0,0,0,0,0,0,0,0,,,,-0.012,0.0,10,2
,1974-10-02,,,,"Matlack, Jon",121836,118428,,ball,,,,,,Mike Schmidt walks.,R,R,L,NYM,PHI,B,,,2,0,1974,,,,,,,,2,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,,,,,,3,3,,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,2
,1974-10-02,,,,"Matlack, Jon",121836,118428,,ball,,,,,,Mike Schmidt walks.,R,R,L,NYM,PHI,B,,,1,0,1974,,,,,,,,2,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,,,,,,3,2,,0,0,0,0,0,0,0,0,,,,0.0,0.001,10,2
,1974-10-02,,,,"Matlack, Jon",121836,118428,,ball,,,,,,Mike Schmidt walks.,R,R,L,NYM,PHI,B,,,0,0,1974,,,,,,,,2,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,,,,,,3,1,,0,0,0,0,0,0,0,0,,,,0.0,0.119,10,2
,1974-10-02,,,,"Matlack, Jon",111281,118428,field_out,hit_into_play,,,,,,"Larry Bowa out, pitcher Jon Matlack to first baseman George Theodore.",R,R,L,NYM,PHI,X,1,,0,0,1974,,,,,,,,1,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,2,1,,0,0,0,0,0,0,0,0,,,,0.015,-0.151,10,2
,1974-10-02,,,,"Matlack, Jon",112089,118428,field_out,hit_into_play,,,,,,"Dave Cash out, shortstop Ted Martinez to first baseman George Theodore.",R,R,L,NYM,PHI,X,6,,0,0,1974,,,,,,,,0,1,Top,,,,,113681,,,,,,,,,,,,,,,,,168212,118428,113681,123222,119056,114632,118383,110401,115306,122699,,,,0.0,,0,0,,1,1,,0,0,0,0,0,0,0,0,,,,0.022,-0.219,10,2
,1974-10-02,,,,"Lindblad, Paul",113533,117778,single,hit_into_play,,,,,,Denny Doyle singles on a to right fielder Jesus Alou.   Leroy Stanton scores.    Ellie Rodriguez to 3rd.    Dave Chalk to 2nd.,R,L,L,LAA,OAK,X,9,,0,0,1974,,,,,122678,121352,112168,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,0.9,,1,0,,67,1,,2,2,2,2,2,3,3,2,,,,0.171,1.22,10,2
,1974-10-02,,,,"Lindblad, Paul",112168,117778,intent_walk,intent_ball,,,,,,Paul Lindblad intentionally walks Dave Chalk.,R,R,L,LAA,OAK,B,,,3,0,1974,,,,,122678,121352,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,0.0,,0,0,,66,4,,2,2,2,2,2,2,2,2,,,,-0.009,,10,2
,1974-10-02,,,,"Lindblad, Paul",112168,117778,,intent_ball,,,,,,Paul Lindblad intentionally walks Dave Chalk.,R,R,L,LAA,OAK,B,,,2,0,1974,,,,,122678,121352,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,,,,,,66,3,,2,2,2,2,2,2,2,2,,,,0.0,,10,2
,1974-10-02,,,,"Lindblad, Paul",112168,117778,,intent_ball,,,,,,Paul Lindblad intentionally walks Dave Chalk.,R,R,L,LAA,OAK,B,,,1,0,1974,,,,,122678,121352,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,,,,,,66,2,,2,2,2,2,2,2,2,2,,,,0.0,,10,2
,1974-10-02,,,,"Lindblad, Paul",112168,117778,,intent_ball,,,,,,Paul Lindblad intentionally walks Dave Chalk.,R,R,L,LAA,OAK,B,,,0,0,1974,,,,,122678,121352,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,,,,,,66,1,,2,2,2,2,2,2,2,2,,,,0.0,,10,2
,1974-10-02,,,,"Lindblad, Paul",121352,117778,double,hit_into_play,,,,,,Ellie Rodriguez doubles (20) on a to left fielder Joe Rudi.   Bruce Bochte scores.    Leroy Stanton to 3rd.,R,R,L,LAA,OAK,X,7,,0,0,1974,,,,,,111134,122678,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,1.25,,1,1,,65,1,,1,2,1,2,2,2,2,2,,,,0.512,1.568,10,2
,1974-10-02,,,,"Lindblad, Paul",122678,117778,intent_walk,intent_ball,,,,,,Paul Lindblad intentionally walks Leroy Stanton.,R,R,L,LAA,OAK,B,,,3,0,1974,,,,,,111134,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,0.0,,0,0,,64,4,,1,2,1,2,2,1,1,2,,,,0.048,,10,2
,1974-10-02,,,,"Lindblad, Paul",122678,117778,,intent_ball,,,,,,Paul Lindblad intentionally walks Leroy Stanton.,R,R,L,LAA,OAK,B,,,2,0,1974,,,,,,111134,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,,,,,,64,3,,1,2,1,2,2,1,1,2,,,,0.0,,10,2
,1974-10-02,,,,"Lindblad, Paul",122678,117778,,intent_ball,,,,,,Paul Lindblad intentionally walks Leroy Stanton.,R,R,L,LAA,OAK,B,,,1,0,1974,,,,,,111134,,1,9,Bot,,,,,115418,,,,,,,,,,,,,,,,,168211,117778,115418,123183,123466,110526,114625,121533,118230,110187,,,,,,,,,64,2,,1,2,1,2,2,1,1,2,,,,0.0,,10,2
