pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1995-04-30,,,,"Remlinger, Mike",112659,121060,field_out,hit_into_play,,,,,,"Scott Cooper grounds out, second baseman Edgardo Alfonzo to first baseman Rico Brogna.",R,L,L,NYM,STL,X,4,ground_ball,2,1,1995,,,,,110692,,112846,2,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,0.0,,0,0,,71,4,,0,3,3,0,3,0,3,0,,,,0.007,-0.59,4,30
,1995-04-30,,,,"Remlinger, Mike",112659,121060,,foul,,,,,,"Scott Cooper grounds out, second baseman Edgardo Alfonzo to first baseman Rico Brogna.",R,L,L,NYM,STL,S,,,2,0,1995,,,,,110692,,112846,2,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,71,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.098,4,30
,1995-04-30,,,,"Remlinger, Mike",112659,121060,,ball,,,,,,"Scott Cooper grounds out, second baseman Edgardo Alfonzo to first baseman Rico Brogna.",R,L,L,NYM,STL,B,,,1,0,1995,,,,,110692,,112846,2,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,71,2,,0,3,3,0,3,0,3,0,,,,0.0,0.111,4,30
,1995-04-30,,,,"Remlinger, Mike",112659,121060,,ball,,,,,,"Scott Cooper grounds out, second baseman Edgardo Alfonzo to first baseman Rico Brogna.",R,L,L,NYM,STL,B,,,0,0,1995,,,,,110692,,112846,2,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,71,1,,0,3,3,0,3,0,3,0,,,,0.0,0.049,4,30
,1995-04-30,,,,"Remlinger, Mike",117484,121060,strikeout,swinging_strike,,,,,,Ray Lankford strikes out swinging.,R,L,L,NYM,STL,S,2,,2,2,1995,,,,,110692,,112846,1,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,0.0,,0,0,,70,6,,0,3,3,0,3,0,3,0,,,,0.01,-0.487,4,30
,1995-04-30,,,,"Remlinger, Mike",117484,121060,,foul,,,,,,Ray Lankford strikes out swinging.,R,L,L,NYM,STL,S,,,2,2,1995,,,,,110692,,112846,1,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,70,5,,0,3,3,0,3,0,3,0,,,,0.0,0.0,4,30
,1995-04-30,,,,"Remlinger, Mike",117484,121060,,ball,,,,,,Ray Lankford strikes out swinging.,R,L,L,NYM,STL,B,,,1,2,1995,,,,,110692,,112846,1,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,70,4,,0,3,3,0,3,0,3,0,,,,0.0,0.041,4,30
,1995-04-30,,,,"Remlinger, Mike",117484,121060,,called_strike,,,,,,Ray Lankford strikes out swinging.,R,L,L,NYM,STL,S,,,1,1,1995,,,,,110692,,112846,1,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,70,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.118,4,30
,1995-04-30,,,,"Remlinger, Mike",117484,121060,,foul,,,,,,Ray Lankford strikes out swinging.,R,L,L,NYM,STL,S,,,1,0,1995,,,,,110692,,112846,1,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,70,2,,0,3,3,0,3,0,3,0,,,,0.0,-0.086,4,30
,1995-04-30,,,,"Remlinger, Mike",117484,121060,,ball,,,,,,Ray Lankford strikes out swinging.,R,L,L,NYM,STL,B,,,0,0,1995,,,,,110692,,112846,1,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,121060,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,70,1,,0,3,3,0,3,0,3,0,,,,0.0,0.026,4,30
,1995-04-30,,,,"Lomon, Kevin",112846,117885,force_out,hit_into_play,,,,,,"Tripp Cromer grounds into a force out, shortstop Jose Vizcaino to second baseman Edgardo Alfonzo.   Bernard Gilkey out at 2nd.    Tripp Cromer to 1st.",R,R,R,NYM,STL,X,6,ground_ball,2,1,1995,,,,,110692,,114792,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,0.0,,0,0,,69,4,,0,3,3,0,3,0,3,0,,,,0.007,-0.599,4,30
,1995-04-30,,,,"Lomon, Kevin",112846,117885,,swinging_strike,,,,,,"Tripp Cromer grounds into a force out, shortstop Jose Vizcaino to second baseman Edgardo Alfonzo.   Bernard Gilkey out at 2nd.    Tripp Cromer to 1st.",R,R,R,NYM,STL,S,,,2,0,1995,,,,,110692,,114792,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,69,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.006,4,30
,1995-04-30,,,,"Lomon, Kevin",112846,117885,,ball,,,,,,"Tripp Cromer grounds into a force out, shortstop Jose Vizcaino to second baseman Edgardo Alfonzo.   Bernard Gilkey out at 2nd.    Tripp Cromer to 1st.",R,R,R,NYM,STL,B,,,1,0,1995,,,,,110692,,114792,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,69,2,,0,3,3,0,3,0,3,0,,,,0.0,0.017,4,30
,1995-04-30,,,,"Lomon, Kevin",112846,117885,,ball,,,,,,"Tripp Cromer grounds into a force out, shortstop Jose Vizcaino to second baseman Edgardo Alfonzo.   Bernard Gilkey out at 2nd.    Tripp Cromer to 1st.",R,R,R,NYM,STL,B,,,0,0,1995,,,,,110692,,114792,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,69,1,,0,3,3,0,3,0,3,0,,,,0.0,0.026,4,30
,1995-04-30,,,,"Lomon, Kevin",114792,117885,single,hit_into_play,,,,,,Bernard Gilkey singles on a line drive to left fielder Ricky Otero.   Allen Battle to 3rd.,R,R,R,NYM,STL,X,7,line_drive,2,1,1995,,,,,,,110692,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,0.9,,1,0,,68,4,,0,3,3,0,3,0,3,0,,,,-0.012,0.641,4,30
,1995-04-30,,,,"Lomon, Kevin",114792,117885,,called_strike,,,,,,Bernard Gilkey singles on a line drive to left fielder Ricky Otero.   Allen Battle to 3rd.,R,R,R,NYM,STL,S,,,2,0,1995,,,,,,,110692,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,68,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.111,4,30
,1995-04-30,,,,"Lomon, Kevin",114792,117885,,ball,,,,,,Bernard Gilkey singles on a line drive to left fielder Ricky Otero.   Allen Battle to 3rd.,R,R,R,NYM,STL,B,,,1,0,1995,,,,,,,110692,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,68,2,,0,3,3,0,3,0,3,0,,,,0.0,0.113,4,30
,1995-04-30,,,,"Lomon, Kevin",114792,117885,,ball,,,,,,Bernard Gilkey singles on a line drive to left fielder Ricky Otero.   Allen Battle to 3rd.,R,R,R,NYM,STL,B,,,0,0,1995,,,,,,,110692,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,68,1,,0,3,3,0,3,0,3,0,,,,0.0,0.072,4,30
,1995-04-30,,,,"Lomon, Kevin",110692,117885,single,hit_into_play,,,,,,Allen Battle singles on a line drive to left fielder Ricky Otero.,R,R,R,NYM,STL,X,7,line_drive,2,2,1995,,,,,,,,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,0.9,,1,0,,67,5,,0,3,3,0,3,0,3,0,,,,-0.005,0.42,4,30
,1995-04-30,,,,"Lomon, Kevin",110692,117885,,ball,,,,,,Allen Battle singles on a line drive to left fielder Ricky Otero.,R,R,R,NYM,STL,B,,,1,2,1995,,,,,,,,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,67,4,,0,3,3,0,3,0,3,0,,,,0.0,0.048,4,30
,1995-04-30,,,,"Lomon, Kevin",110692,117885,,ball,,,,,,Allen Battle singles on a line drive to left fielder Ricky Otero.,R,R,R,NYM,STL,B,,,0,2,1995,,,,,,,,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,67,3,,0,3,3,0,3,0,3,0,,,,0.0,0.034,4,30
,1995-04-30,,,,"Lomon, Kevin",110692,117885,,called_strike,,,,,,Allen Battle singles on a line drive to left fielder Ricky Otero.,R,R,R,NYM,STL,S,,,0,1,1995,,,,,,,,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,67,2,,0,3,3,0,3,0,3,0,,,,0.0,-0.063,4,30
,1995-04-30,,,,"Lomon, Kevin",110692,117885,,foul_bunt,,,,,,Allen Battle singles on a line drive to left fielder Ricky Otero.,R,R,R,NYM,STL,S,,,0,0,1995,,,,,,,,0,9,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,117885,116316,111502,110135,111199,123743,120109,111812,113946,,,,,,,,,67,1,,0,3,3,0,3,0,3,0,,,,0.0,-0.043,4,30
,1995-04-30,,,,"DeLucia, Rich",121977,113247,strikeout,called_strike,,,,,,David Segui called out on strikes.,R,L,R,NYM,STL,S,2,,2,2,1995,,,,,,,,2,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,0.0,,0,0,,66,6,,0,3,0,3,3,0,0,3,,,,-0.008,-0.097,4,30
,1995-04-30,,,,"DeLucia, Rich",121977,113247,,foul,,,,,,David Segui called out on strikes.,R,L,R,NYM,STL,S,,,2,2,1995,,,,,,,,2,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,66,5,,0,3,0,3,3,0,0,3,,,,0.0,0.0,4,30
,1995-04-30,,,,"DeLucia, Rich",121977,113247,,ball,,,,,,David Segui called out on strikes.,R,L,R,NYM,STL,B,,,1,2,1995,,,,,,,,2,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,66,4,,0,3,0,3,3,0,0,3,,,,0.0,0.02,4,30
,1995-04-30,,,,"DeLucia, Rich",121977,113247,,ball,,,,,,David Segui called out on strikes.,R,L,R,NYM,STL,B,,,0,2,1995,,,,,,,,2,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,66,3,,0,3,0,3,3,0,0,3,,,,0.0,0.016,4,30
,1995-04-30,,,,"DeLucia, Rich",121977,113247,,swinging_strike,,,,,,David Segui called out on strikes.,R,L,R,NYM,STL,S,,,0,1,1995,,,,,,,,2,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,66,2,,0,3,0,3,3,0,0,3,,,,0.0,-0.026,4,30
,1995-04-30,,,,"DeLucia, Rich",121977,113247,,called_strike,,,,,,David Segui called out on strikes.,R,L,R,NYM,STL,S,,,0,0,1995,,,,,,,,2,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,66,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.022,4,30
,1995-04-30,,,,"DeLucia, Rich",123743,113247,grounded_into_double_play,hit_into_play,,,,,,"Jose Vizcaino grounds into a double play, pitcher Rich DeLucia to shortstop Tripp Cromer to first baseman John Mabry.   Brett Butler out at 2nd.    Jose Vizcaino out at 1st.",R,L,R,NYM,STL,X,1,ground_ball,0,1,1995,,,,,,,111812,0,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,0.0,,0,0,,65,2,,0,3,0,3,3,0,0,3,,,,-0.088,-0.434,4,30
,1995-04-30,,,,"DeLucia, Rich",123743,113247,,foul_bunt,,,,,,"Jose Vizcaino grounds into a double play, pitcher Rich DeLucia to shortstop Tripp Cromer to first baseman John Mabry.   Brett Butler out at 2nd.    Jose Vizcaino out at 1st.",R,L,R,NYM,STL,S,,,0,0,1995,,,,,,,111812,0,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,65,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.07,4,30
,1995-04-30,,,,"DeLucia, Rich",111812,113247,single,hit_into_play,,,,,,Brett Butler singles on a ground ball to left fielder Bernard Gilkey.,R,L,R,NYM,STL,X,7,ground_ball,1,1,1995,,,,,,,,0,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,0.9,,1,0,,64,3,,0,3,0,3,3,0,0,3,,,,0.048,0.406,4,30
,1995-04-30,,,,"DeLucia, Rich",111812,113247,,called_strike,,,,,,Brett Butler singles on a ground ball to left fielder Bernard Gilkey.,R,L,R,NYM,STL,S,,,1,0,1995,,,,,,,,0,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,64,2,,0,3,0,3,3,0,0,3,,,,0.0,-0.05,4,30
,1995-04-30,,,,"DeLucia, Rich",111812,113247,,ball,,,,,,Brett Butler singles on a ground ball to left fielder Bernard Gilkey.,R,L,R,NYM,STL,B,,,0,0,1995,,,,,,,,0,8,Bot,,,,,122094,,,,,,,,,,,,,,,,,208978,113247,122094,118065,120038,112659,112846,114792,117484,116747,,,,,,,,,64,1,,0,3,0,3,3,0,0,3,,,,0.0,0.038,4,30
,1995-04-30,,,,"Gunderson, Eric",120038,115249,field_out,hit_into_play,,,,,,Jose Oquendo flies out to center fielder Brett Butler.,R,R,L,NYM,STL,X,8,fly_ball,2,0,1995,,,,,,112659,122094,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,0.0,,0,0,,63,3,,0,3,3,0,3,0,3,0,,,,0.012,-0.606,4,30
,1995-04-30,,,,"Gunderson, Eric",120038,115249,,ball,,,,,,Jose Oquendo flies out to center fielder Brett Butler.,R,R,L,NYM,STL,B,,,1,0,1995,,,,,,112659,122094,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,63,2,,0,3,3,0,3,0,3,0,,,,0.0,0.075,4,30
,1995-04-30,,,,"Gunderson, Eric",120038,115249,,ball,,,,,,Jose Oquendo flies out to center fielder Brett Butler.,R,R,L,NYM,STL,B,,,0,0,1995,,,,,,112659,122094,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,63,1,,0,3,3,0,3,0,3,0,,,,0.0,0.056,4,30
,1995-04-30,,,,"Gunderson, Eric",122094,115249,walk,ball,,,,,,Danny Sheaffer walks.,R,R,L,NYM,STL,B,,,3,2,1995,,,,,,112659,,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,0.7,,0,0,,62,6,,0,3,3,0,3,0,3,0,,,,-0.002,0.139,4,30
,1995-04-30,,,,"Gunderson, Eric",122094,115249,,ball,,,,,,Danny Sheaffer walks.,R,R,L,NYM,STL,B,,,2,2,1995,,,,,,112659,,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,62,5,,0,3,3,0,3,0,3,0,,,,0.0,0.061,4,30
,1995-04-30,,,,"Gunderson, Eric",122094,115249,,foul,,,,,,Danny Sheaffer walks.,R,R,L,NYM,STL,S,,,2,1,1995,,,,,,112659,,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,62,4,,0,3,3,0,3,0,3,0,,,,0.0,-0.075,4,30
,1995-04-30,,,,"Gunderson, Eric",122094,115249,,called_strike,,,,,,Danny Sheaffer walks.,R,R,L,NYM,STL,S,,,2,0,1995,,,,,,112659,,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,62,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.031,4,30
,1995-04-30,,,,"Gunderson, Eric",122094,115249,,ball,,,,,,Danny Sheaffer walks.,R,R,L,NYM,STL,B,,,1,0,1995,,,,,,112659,,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,62,2,,0,3,3,0,3,0,3,0,,,,0.0,0.024,4,30
,1995-04-30,,,,"Gunderson, Eric",122094,115249,,ball,,,,,,Danny Sheaffer walks.,R,R,L,NYM,STL,B,,,0,0,1995,,,,,,112659,,2,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,62,1,,0,3,3,0,3,0,3,0,,,,0.0,0.028,4,30
,1995-04-30,,,,"Gunderson, Eric",118065,115249,field_out,hit_into_play,,,,,,"John Mabry grounds out, pitcher Eric Gunderson to first baseman Rico Brogna.",R,L,L,NYM,STL,X,1,ground_ball,1,1,1995,,,,,,112659,,1,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,0.0,,0,0,,61,3,,0,3,3,0,3,0,3,0,,,,0.01,-0.306,4,30
,1995-04-30,,,,"Gunderson, Eric",118065,115249,,ball,,,,,,"John Mabry grounds out, pitcher Eric Gunderson to first baseman Rico Brogna.",R,L,L,NYM,STL,B,,,0,1,1995,,,,,,112659,,1,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,61,2,,0,3,3,0,3,0,3,0,,,,0.0,0.03,4,30
,1995-04-30,,,,"Gunderson, Eric",118065,115249,,swinging_strike,,,,,,"John Mabry grounds out, pitcher Eric Gunderson to first baseman Rico Brogna.",R,L,L,NYM,STL,S,,,0,0,1995,,,,,,112659,,1,8,Top,,,,,116316,,,,,,,,,,,,,,,,,208978,115249,116316,111502,110135,111199,123743,121977,111812,113946,,,,,,,,,61,1,,0,3,3,0,3,0,3,0,,,,0.0,-0.054,4,30
