pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2002-10-07,,,,"Rodriguez, Felix",279577,121353,,ball,,,,,,Rafael Furcal lines out to center fielder Kenny Lofton.,D,L,R,ATL,SF,B,,,1,1,2002,,,,,,112106,136660,2,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,121353,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,51,3,,1,2,1,2,2,1,1,2,,,,0.0,0.063,10,7
,2002-10-07,,,,"Rodriguez, Felix",279577,121353,,foul,,,,,,Rafael Furcal lines out to center fielder Kenny Lofton.,D,L,R,ATL,SF,S,,,1,0,2002,,,,,,112106,136660,2,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,121353,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,51,2,,1,2,1,2,2,1,1,2,,,,0.0,-0.063,10,7
,2002-10-07,,,,"Rodriguez, Felix",279577,121353,,ball,,,,,,Rafael Furcal lines out to center fielder Kenny Lofton.,D,L,R,ATL,SF,B,,,0,0,2002,,,,,,112106,136660,2,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,121353,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,51,1,,1,2,1,2,2,1,1,2,,,,0.0,0.036,10,7
,2002-10-07,,,,"Rodriguez, Felix",114376,121353,field_out,hit_into_play,,,,,,Matt Franco flies out to center fielder Kenny Lofton.,D,L,R,ATL,SF,X,8,fly_ball,0,0,2002,,,,,,112106,136660,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,121353,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.0,,0,0,,50,1,,1,2,1,2,2,1,1,2,,,,-0.076,-0.506,10,7
,2002-10-07,,,,"Fultz, Aaron",136660,150269,single,hit_into_play,,,,,,Mark DeRosa singles on a to center fielder Kenny Lofton.   Andruw Jones scores.    Vinny Castilla to 2nd.,D,R,L,ATL,SF,X,8,,1,2,2002,,,,,,116662,112106,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,150269,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.9,,1,0,,49,4,,0,2,0,2,2,1,1,2,,,,0.14,1.037,10,7
,2002-10-07,,,,"Fultz, Aaron",136660,150269,,swinging_strike,,,,,,Mark DeRosa singles on a to center fielder Kenny Lofton.   Andruw Jones scores.    Vinny Castilla to 2nd.,D,R,L,ATL,SF,S,,,1,1,2002,,,,,,116662,112106,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,150269,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,49,3,,0,2,0,2,2,0,0,2,,,,0.0,-0.128,10,7
,2002-10-07,,,,"Fultz, Aaron",136660,150269,,foul,,,,,,Mark DeRosa singles on a to center fielder Kenny Lofton.   Andruw Jones scores.    Vinny Castilla to 2nd.,D,R,L,ATL,SF,S,,,1,0,2002,,,,,,116662,112106,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,150269,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,49,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.083,10,7
,2002-10-07,,,,"Fultz, Aaron",136660,150269,,ball,,,,,,Mark DeRosa singles on a to center fielder Kenny Lofton.   Andruw Jones scores.    Vinny Castilla to 2nd.,D,R,L,ATL,SF,B,,,0,0,2002,,,,,,116662,112106,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,150269,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,49,1,,0,2,0,2,2,0,0,2,,,,0.0,0.065,10,7
,2002-10-07,,,,"Ortiz, Russ",112106,133460,single,hit_into_play,,,,,,Vinny Castilla singles on a to center fielder Kenny Lofton.   Andruw Jones to 2nd.,D,R,R,ATL,SF,X,8,,2,1,2002,,,,,,,116662,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.9,,1,0,,48,4,,0,2,0,2,2,0,0,2,,,,0.059,0.442,10,7
,2002-10-07,,,,"Ortiz, Russ",112106,133460,,ball,,,,,,Vinny Castilla singles on a to center fielder Kenny Lofton.   Andruw Jones to 2nd.,D,R,R,ATL,SF,B,,,1,1,2002,,,,,,,116662,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,48,3,,0,2,0,2,2,0,0,2,,,,0.0,0.057,10,7
,2002-10-07,,,,"Ortiz, Russ",112106,133460,,foul,,,,,,Vinny Castilla singles on a to center fielder Kenny Lofton.   Andruw Jones to 2nd.,D,R,R,ATL,SF,S,,,1,0,2002,,,,,,,116662,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,48,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.052,10,7
,2002-10-07,,,,"Ortiz, Russ",112106,133460,,ball,,,,,,Vinny Castilla singles on a to center fielder Kenny Lofton.   Andruw Jones to 2nd.,D,R,R,ATL,SF,B,,,0,0,2002,,,,,,,116662,1,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,48,1,,0,2,0,2,2,0,0,2,,,,0.0,0.041,10,7
,2002-10-07,,,,"Ortiz, Russ",117919,133460,strikeout,called_strike,,,,,,Javy Lopez called out on strikes.,D,R,R,ATL,SF,S,2,,1,2,2002,,,,,,,116662,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.0,,0,0,,47,4,,0,2,0,2,2,0,0,2,,,,-0.053,-0.29,10,7
,2002-10-07,,,,"Ortiz, Russ",117919,133460,,ball,,,,,,Javy Lopez called out on strikes.,D,R,R,ATL,SF,B,,,0,2,2002,,,,,,,116662,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,47,3,,0,2,0,2,2,0,0,2,,,,0.0,0.051,10,7
,2002-10-07,,,,"Ortiz, Russ",117919,133460,,foul,,,,,,Javy Lopez called out on strikes.,D,R,R,ATL,SF,S,,,0,1,2002,,,,,,,116662,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,47,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.092,10,7
,2002-10-07,,,,"Ortiz, Russ",117919,133460,,swinging_strike,,,,,,Javy Lopez called out on strikes.,D,R,R,ATL,SF,S,,,0,0,2002,,,,,,,116662,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,47,1,,0,2,0,2,2,0,0,2,,,,0.0,-0.046,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,single,hit_into_play,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,X,8,,3,2,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.9,,1,0,,46,10,,0,2,0,2,2,0,0,2,,,,0.059,0.308,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,foul,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,S,,,3,2,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,9,,0,2,0,2,2,0,0,2,,,,0.0,0.0,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,foul,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,S,,,3,2,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,8,,0,2,0,2,2,0,0,2,,,,0.0,0.0,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,foul,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,S,,,3,2,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,7,,0,2,0,2,2,0,0,2,,,,0.0,0.0,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,ball,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,B,,,2,2,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,6,,0,2,0,2,2,0,0,2,,,,0.0,0.102,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,foul,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,S,,,2,2,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,5,,0,2,0,2,2,0,0,2,,,,0.0,0.0,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,called_strike,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,S,,,2,1,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,4,,0,2,0,2,2,0,0,2,,,,0.0,-0.065,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,ball,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,B,,,1,1,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,3,,0,2,0,2,2,0,0,2,,,,0.0,0.051,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,foul,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,S,,,1,0,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.045,10,7
,2002-10-07,,,,"Ortiz, Russ",116662,133460,,ball,,,,,,Andruw Jones singles on a to center fielder Kenny Lofton.,D,R,R,ATL,SF,B,,,0,0,2002,,,,,,,,0,6,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,46,1,,0,2,0,2,2,0,0,2,,,,0.0,0.032,10,7
,2002-10-07,,,,"Hammond, Chris",121693,115391,field_out,hit_into_play,,,,,,Benito Santiago flies out to center fielder Andruw Jones.,D,R,L,ATL,SF,X,8,fly_ball,0,1,2002,,,,,,,110383,2,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,0.0,,0,0,,45,2,,0,2,2,0,2,0,2,0,,,,0.018,-0.192,10,7
,2002-10-07,,,,"Hammond, Chris",121693,115391,,called_strike,,,,,,Benito Santiago flies out to center fielder Andruw Jones.,D,R,L,ATL,SF,S,,,0,0,2002,,,,,,,110383,2,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,45,1,,0,2,2,0,2,0,2,0,,,,0.0,-0.033,10,7
,2002-10-07,,,,"Hammond, Chris",111188,115391,field_out,hit_into_play,,,,,,Barry Bonds flies out to center fielder Andruw Jones.,D,L,L,ATL,SF,X,8,fly_ball,2,2,2002,,,,,,,110383,1,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,0.0,,0,0,,44,6,,0,2,2,0,2,0,2,0,,,,0.02,-0.293,10,7
,2002-10-07,,,,"Hammond, Chris",111188,115391,,ball,,,,,,Barry Bonds flies out to center fielder Andruw Jones.,D,L,L,ATL,SF,B,,,1,2,2002,,,,,,,110383,1,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,44,5,,0,2,2,0,2,0,2,0,,,,0.0,0.061,10,7
,2002-10-07,,,,"Hammond, Chris",111188,115391,,foul,,,,,,Barry Bonds flies out to center fielder Andruw Jones.,D,L,L,ATL,SF,S,,,1,2,2002,,,,,,,110383,1,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,44,4,,0,2,2,0,2,0,2,0,,,,0.0,0.0,10,7
,2002-10-07,,,,"Hammond, Chris",111188,115391,,ball,,,,,,Barry Bonds flies out to center fielder Andruw Jones.,D,L,L,ATL,SF,B,,,0,2,2002,,,,,,,110383,1,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,44,3,,0,2,2,0,2,0,2,0,,,,0.0,0.025,10,7
,2002-10-07,,,,"Hammond, Chris",111188,115391,,foul,,,,,,Barry Bonds flies out to center fielder Andruw Jones.,D,L,L,ATL,SF,S,,,0,1,2002,,,,,,,110383,1,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,44,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.066,10,7
,2002-10-07,,,,"Hammond, Chris",111188,115391,,called_strike,,,,,,Barry Bonds flies out to center fielder Andruw Jones.,D,L,L,ATL,SF,S,,,0,0,2002,,,,,,,110383,1,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,44,1,,0,2,2,0,2,0,2,0,,,,0.0,-0.049,10,7
,2002-10-07,,,,"Hammond, Chris",116999,115391,strikeout,swinging_strike,,,,,,Jeff Kent strikes out swinging.,D,R,L,ATL,SF,S,2,,1,2,2002,,,,,,,110383,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,0.0,,0,0,,43,4,,0,2,2,0,2,0,2,0,,,,0.023,-0.29,10,7
,2002-10-07,,,,"Hammond, Chris",116999,115391,,swinging_strike,,,,,,Jeff Kent strikes out swinging.,D,R,L,ATL,SF,S,,,1,1,2002,,,,,,,110383,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,43,3,,0,2,2,0,2,0,2,0,,,,0.0,-0.086,10,7
,2002-10-07,,,,"Hammond, Chris",116999,115391,,called_strike,,,,,,Jeff Kent strikes out swinging.,D,R,L,ATL,SF,S,,,1,0,2002,,,,,,,110383,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,43,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.059,10,7
,2002-10-07,,,,"Hammond, Chris",116999,115391,,ball,,,,,,Jeff Kent strikes out swinging.,D,R,L,ATL,SF,B,,,0,0,2002,,,,,,,110383,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,43,1,,0,2,2,0,2,0,2,0,,,,0.0,0.059,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,walk,ball,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,B,,,3,2,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,0.7,,0,0,,42,7,,0,2,2,0,2,0,2,0,,,,-0.024,0.309,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,,foul,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,S,,,3,2,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,42,6,,0,2,2,0,2,0,2,0,,,,0.0,0.0,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,,called_strike,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,S,,,3,1,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,42,5,,0,2,2,0,2,0,2,0,,,,0.0,-0.075,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,,called_strike,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,S,,,3,0,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,42,4,,0,2,2,0,2,0,2,0,,,,0.0,-0.078,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,,ball,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,B,,,2,0,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,42,3,,0,2,2,0,2,0,2,0,,,,0.0,0.133,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,,ball,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,B,,,1,0,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,42,2,,0,2,2,0,2,0,2,0,,,,0.0,0.064,10,7
,2002-10-07,,,,"Hammond, Chris",110383,115391,,ball,,,,,,Rich Aurilia walks.,D,R,L,ATL,SF,B,,,0,0,2002,,,,,,,,0,6,Top,,,,,117919,,,,,,,,,,,,,,,,,12152,115391,117919,212297,117854,112106,279577,116706,116662,122111,,,,,,,,,42,1,,0,2,2,0,2,0,2,0,,,,0.0,0.032,10,7
,2002-10-07,,,,"Ortiz, Russ",116706,133460,force_out,hit_into_play,,,,,,"Chipper Jones grounds into a force out, shortstop Rich Aurilia to second baseman Jeff Kent.   Gary Sheffield out at 2nd.    Chipper Jones to 1st.",D,L,R,ATL,SF,X,6,ground_ball,2,2,2002,,,,,111369,212297,122111,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.0,,0,0,,41,5,,0,2,0,2,2,0,0,2,,,,-0.106,-0.706,10,7
,2002-10-07,,,,"Ortiz, Russ",116706,133460,,swinging_strike,,,,,,"Chipper Jones grounds into a force out, shortstop Rich Aurilia to second baseman Jeff Kent.   Gary Sheffield out at 2nd.    Chipper Jones to 1st.",D,L,R,ATL,SF,S,,,2,1,2002,,,,,111369,212297,122111,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,41,4,,0,2,0,2,2,0,0,2,,,,0.0,-0.171,10,7
,2002-10-07,,,,"Ortiz, Russ",116706,133460,,called_strike,,,,,,"Chipper Jones grounds into a force out, shortstop Rich Aurilia to second baseman Jeff Kent.   Gary Sheffield out at 2nd.    Chipper Jones to 1st.",D,L,R,ATL,SF,S,,,2,0,2002,,,,,111369,212297,122111,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,41,3,,0,2,0,2,2,0,0,2,,,,0.0,-0.215,10,7
,2002-10-07,,,,"Ortiz, Russ",116706,133460,,ball,,,,,,"Chipper Jones grounds into a force out, shortstop Rich Aurilia to second baseman Jeff Kent.   Gary Sheffield out at 2nd.    Chipper Jones to 1st.",D,L,R,ATL,SF,B,,,1,0,2002,,,,,111369,212297,122111,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,41,2,,0,2,0,2,2,0,0,2,,,,0.0,0.219,10,7
,2002-10-07,,,,"Ortiz, Russ",116706,133460,,ball,,,,,,"Chipper Jones grounds into a force out, shortstop Rich Aurilia to second baseman Jeff Kent.   Gary Sheffield out at 2nd.    Chipper Jones to 1st.",D,L,R,ATL,SF,B,,,0,0,2002,,,,,111369,212297,122111,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,41,1,,0,2,0,2,2,0,0,2,,,,0.0,0.112,10,7
,2002-10-07,,,,"Ortiz, Russ",122111,133460,walk,ball,,,,,,Gary Sheffield walks.,D,R,R,ATL,SF,B,,,3,2,2002,,,,,111369,212297,,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,0.7,,0,0,,40,6,,0,2,0,2,2,0,0,2,,,,0.023,0.252,10,7
,2002-10-07,,,,"Ortiz, Russ",122111,133460,,ball,,,,,,Gary Sheffield walks.,D,R,R,ATL,SF,B,,,2,2,2002,,,,,,111369,212297,2,5,Bot,,,,,121693,,,,,,,,,,,,,,,,,12152,133460,121693,122497,116999,110816,110383,111188,117863,121673,,,,,,,,,40,5,,0,2,0,2,2,0,0,2,,,,0.023,0.098,10,7
