pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2004-10-27,,,,"Foulke, Keith",405395,114342,,foul,,,,,,Albert Pujols singles on a ground ball to center fielder Johnny Damon.,W,R,R,STL,BOS,S,,,1,2,2004,,,,,,,,0,9,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,114342,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,72,4,,0,3,0,3,3,0,0,3,,,,0.0,0.0,10,27
,2004-10-27,,,,"Foulke, Keith",405395,114342,,foul,,,,,,Albert Pujols singles on a ground ball to center fielder Johnny Damon.,W,R,R,STL,BOS,S,,,1,1,2004,,,,,,,,0,9,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,114342,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,72,3,,0,3,0,3,3,0,0,3,,,,0.0,-0.055,10,27
,2004-10-27,,,,"Foulke, Keith",405395,114342,,ball,,,,,,Albert Pujols singles on a ground ball to center fielder Johnny Damon.,W,R,R,STL,BOS,B,,,0,1,2004,,,,,,,,0,9,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,114342,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,72,2,,0,3,0,3,3,0,0,3,,,,0.0,0.022,10,27
,2004-10-27,,,,"Foulke, Keith",405395,114342,,called_strike,,,,,,Albert Pujols singles on a ground ball to center fielder Johnny Damon.,W,R,R,STL,BOS,S,,,0,0,2004,,,,,,,,0,9,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,114342,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,72,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.035,10,27
,2004-10-27,,,,"Isringhausen, Jason",119482,116414,force_out,hit_into_play,,,,,,"Bill Mueller grounds into a force out, fielded by shortstop Edgar Renteria.   Jason Varitek out at 2nd.    Bill Mueller to 1st.",W,L,R,STL,BOS,X,6,ground_ball,0,0,2004,,,,,,,123660,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,0.0,,0,0,,71,1,,0,3,3,0,3,0,3,0,,,,0.003,-0.243,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,single,hit_into_play,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,X,7,line_drive,2,2,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,0.9,,1,0,,70,7,,0,3,3,0,3,0,3,0,,,,-0.002,0.143,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,,foul,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,S,,,2,2,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,70,6,,0,3,3,0,3,0,3,0,,,,0.0,0.0,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,,foul,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,S,,,2,2,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,70,5,,0,3,3,0,3,0,3,0,,,,0.0,0.0,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,,ball,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,B,,,1,2,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,70,4,,0,3,3,0,3,0,3,0,,,,0.0,0.018,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,,called_strike,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,S,,,1,1,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,70,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.028,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,,foul,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,S,,,1,0,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,70,2,,0,3,3,0,3,0,3,0,,,,0.0,-0.019,10,27
,2004-10-27,,,,"Isringhausen, Jason",123660,116414,,ball,,,,,,Jason Varitek singles on a line drive to left fielder Reggie Sanders.,W,L,R,STL,BOS,B,,,0,0,2004,,,,,,,,2,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,70,1,,0,3,3,0,3,0,3,0,,,,0.0,0.015,10,27
,2004-10-27,,,,"Isringhausen, Jason",137006,116414,field_out,hit_into_play,,,,,,Doug Mientkiewicz flies out to right fielder Larry Walker.,W,L,R,STL,BOS,X,9,fly_ball,1,0,2004,,,,,,,,1,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,0.0,,0,0,,69,2,,0,3,3,0,3,0,3,0,,,,0.003,-0.206,10,27
,2004-10-27,,,,"Isringhausen, Jason",137006,116414,,ball,,,,,,Doug Mientkiewicz flies out to right fielder Larry Walker.,W,L,R,STL,BOS,B,,,0,0,2004,,,,,,,,1,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,,,,,,69,1,,0,3,3,0,3,0,3,0,,,,0.0,0.027,10,27
,2004-10-27,,,,"Isringhausen, Jason",120903,116414,field_out,hit_into_play,,,,,,"Manny Ramirez grounds out, third baseman Scott Rolen to first baseman Albert Pujols.",W,R,R,STL,BOS,X,5,ground_ball,0,0,2004,,,,,,,,0,9,Top,,,,,118414,,,,,,,,,,,,,,,,,22623,116414,118414,405395,425659,121409,121074,121673,113744,123833,,,,0.0,,0,0,,68,1,,0,3,3,0,3,0,3,0,,,,0.003,-0.251,10,27
,2004-10-27,,,,"Embree, Alan",123833,113833,field_out,hit_into_play,,,,,,Larry Walker pops out to shortstop Orlando Cabrera.,W,L,L,STL,BOS,X,6,popup,0,1,2004,,,,,,121673,,2,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,0.0,,0,0,,67,2,,0,3,0,3,3,0,0,3,,,,-0.026,-0.287,10,27
,2004-10-27,,,,"Embree, Alan",123833,113833,,foul,,,,,,Larry Walker pops out to shortstop Orlando Cabrera.,W,L,L,STL,BOS,S,,,0,0,2004,,,,,,121673,,2,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,67,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.046,10,27
,2004-10-27,,,,"Embree, Alan",425659,113833,strikeout,foul_tip,,,,,,Hector Luna strikes out on a foul tip.,W,R,L,STL,BOS,S,2,,2,2,2004,,,,,,121673,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,0.0,,0,0,,66,5,,0,3,0,3,3,0,0,3,,,,-0.036,-0.298,10,27
,2004-10-27,,,,"Embree, Alan",425659,113833,,foul,,,,,,Hector Luna strikes out on a foul tip.,W,R,L,STL,BOS,S,,,2,1,2004,,,,,,121673,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,66,4,,0,3,0,3,3,0,0,3,,,,0.0,-0.093,10,27
,2004-10-27,,,,"Embree, Alan",425659,113833,,ball,,,,,,Hector Luna strikes out on a foul tip.,W,R,L,STL,BOS,B,,,1,1,2004,,,,,,121673,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,66,3,,0,3,0,3,3,0,0,3,,,,0.0,0.044,10,27
,2004-10-27,,,,"Embree, Alan",425659,113833,,ball,,,,,,Hector Luna strikes out on a foul tip.,W,R,L,STL,BOS,B,,,0,1,2004,,,,,,,121673,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,66,2,,0,3,0,3,3,0,0,3,,,,0.009,0.035,10,27
,2004-10-27,,,,"Embree, Alan",425659,113833,,swinging_strike,,,,,,Hector Luna strikes out on a foul tip.,W,R,L,STL,BOS,S,,,0,0,2004,,,,,,,121673,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,113833,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,66,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.048,10,27
,2004-10-27,,,,"Arroyo, Bronson",121673,276520,walk,ball,,,,,,Reggie Sanders walks.,W,R,R,STL,BOS,B,,,3,2,2004,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,0.7,,0,0,,65,6,,0,3,0,3,3,0,0,3,,,,0.03,0.213,10,27
,2004-10-27,,,,"Arroyo, Bronson",121673,276520,,ball,,,,,,Reggie Sanders walks.,W,R,R,STL,BOS,B,,,2,2,2004,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,65,5,,0,3,0,3,3,0,0,3,,,,0.0,0.068,10,27
,2004-10-27,,,,"Arroyo, Bronson",121673,276520,,ball,,,,,,Reggie Sanders walks.,W,R,R,STL,BOS,B,,,1,2,2004,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,65,4,,0,3,0,3,3,0,0,3,,,,0.0,0.03,10,27
,2004-10-27,,,,"Arroyo, Bronson",121673,276520,,called_strike,,,,,,Reggie Sanders walks.,W,R,R,STL,BOS,S,,,1,1,2004,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,65,3,,0,3,0,3,3,0,0,3,,,,0.0,-0.042,10,27
,2004-10-27,,,,"Arroyo, Bronson",121673,276520,,foul,,,,,,Reggie Sanders walks.,W,R,R,STL,BOS,S,,,1,0,2004,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,65,2,,0,3,0,3,3,0,0,3,,,,0.0,-0.031,10,27
,2004-10-27,,,,"Arroyo, Bronson",121673,276520,,ball,,,,,,Reggie Sanders walks.,W,R,R,STL,BOS,B,,,0,0,2004,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,65,1,,0,3,0,3,3,0,0,3,,,,0.0,0.027,10,27
,2004-10-27,,,,"Arroyo, Bronson",112155,276520,field_out,hit_into_play,,,,,,Roger Cedeno pops out to second baseman Pokey Reese.,W,L,R,STL,BOS,X,4,popup,2,2,2004,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,0.0,,0,0,,64,5,,0,3,0,3,3,0,0,3,,,,-0.025,-0.224,10,27
,2004-10-27,,,,"Arroyo, Bronson",112155,276520,,ball,,,,,,Roger Cedeno pops out to second baseman Pokey Reese.,W,L,R,STL,BOS,B,,,1,2,2004,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,64,4,,0,3,0,3,3,0,0,3,,,,0.0,0.042,10,27
,2004-10-27,,,,"Arroyo, Bronson",112155,276520,,foul,,,,,,Roger Cedeno pops out to second baseman Pokey Reese.,W,L,R,STL,BOS,S,,,1,1,2004,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,64,3,,0,3,0,3,3,0,0,3,,,,0.0,-0.055,10,27
,2004-10-27,,,,"Arroyo, Bronson",112155,276520,,ball,,,,,,Roger Cedeno pops out to second baseman Pokey Reese.,W,L,R,STL,BOS,B,,,0,1,2004,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,64,2,,0,3,0,3,3,0,0,3,,,,0.0,0.022,10,27
,2004-10-27,,,,"Arroyo, Bronson",112155,276520,,called_strike,,,,,,Roger Cedeno pops out to second baseman Pokey Reese.,W,L,R,STL,BOS,S,,,0,0,2004,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,22623,276520,123660,137006,121009,119482,111851,120903,113028,137002,,,,,,,,,64,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.035,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,strikeout,swinging_strike,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,S,2,,3,2,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,0.0,,0,0,,63,9,,0,3,3,0,3,0,3,0,,,,0.018,-1.044,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,foul,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,S,,,3,2,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,8,,0,3,3,0,3,0,3,0,,,,0.0,0.0,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,foul,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,S,,,3,2,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,7,,0,3,3,0,3,0,3,0,,,,0.0,0.0,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,foul,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,S,,,3,2,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,6,,0,3,3,0,3,0,3,0,,,,0.0,0.0,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,called_strike,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,S,,,3,1,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,5,,0,3,3,0,3,0,3,0,,,,0.0,-0.193,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,called_strike,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,S,,,3,0,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,4,,0,3,3,0,3,0,3,0,,,,0.0,-0.208,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,ball,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,B,,,2,0,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,3,,0,3,3,0,3,0,3,0,,,,0.0,0.359,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,ball,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,B,,,1,0,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,2,,0,3,3,0,3,0,3,0,,,,0.0,0.197,10,27
,2004-10-27,,,,"Isringhausen, Jason",111851,116414,,blocked_ball,,,,,,Orlando Cabrera strikes out swinging.,W,R,R,STL,BOS,B,,,0,0,2004,,,,,137002,121009,113028,2,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,63,1,,0,3,3,0,3,0,3,0,,,,0.0,0.097,10,27
,2004-10-27,,,,"Isringhausen, Jason",113028,116414,force_out,hit_into_play,,,,,,"Johnny Damon grounds into a force out, first baseman Albert Pujols to catcher Yadier Molina.   Bill Mueller out at home.    Gabe Kapler to 3rd.    Pokey Reese to 2nd.    Johnny Damon to 1st.",W,L,R,STL,BOS,X,3,ground_ball,0,0,2004,,,,,119482,137002,121009,1,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,0.0,,0,0,,62,1,,0,3,3,0,3,0,3,0,,,,0.02,-0.87,10,27
,2004-10-27,,,,"Isringhausen, Jason",132788,116414,strikeout,swinging_strike,,,,,,Kevin Millar strikes out swinging.,W,R,R,STL,BOS,S,2,,2,2,2004,,,,,119482,137002,121009,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,0.0,,0,0,,61,5,,0,3,3,0,3,0,3,0,,,,0.014,-0.698,10,27
,2004-10-27,,,,"Isringhausen, Jason",132788,116414,,foul,,,,,,Kevin Millar strikes out swinging.,W,R,R,STL,BOS,S,,,2,1,2004,,,,,119482,137002,121009,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,61,4,,0,3,3,0,3,0,3,0,,,,0.0,-0.118,10,27
,2004-10-27,,,,"Isringhausen, Jason",132788,116414,,swinging_strike,,,,,,Kevin Millar strikes out swinging.,W,R,R,STL,BOS,S,,,2,0,2004,,,,,119482,137002,121009,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,61,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.133,10,27
,2004-10-27,,,,"Isringhausen, Jason",132788,116414,,ball,,,,,,Kevin Millar strikes out swinging.,W,R,R,STL,BOS,B,,,1,0,2004,,,,,119482,137002,121009,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,61,2,,0,3,3,0,3,0,3,0,,,,0.0,0.163,10,27
,2004-10-27,,,,"Isringhausen, Jason",132788,116414,,ball,,,,,,Kevin Millar strikes out swinging.,W,R,R,STL,BOS,B,,,0,0,2004,,,,,119482,137002,121009,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,61,1,,0,3,3,0,3,0,3,0,,,,0.0,0.051,10,27
,2004-10-27,,,,"Isringhausen, Jason",110840,116414,walk,ball,,,,,,Mark Bellhorn walks.,W,L,R,STL,BOS,B,,,3,2,2004,,,,,119482,137002,,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,0.7,,0,0,,60,6,,0,3,3,0,3,0,3,0,,,,-0.002,0.328,10,27
,2004-10-27,,,,"Isringhausen, Jason",110840,116414,,ball,,,,,,Mark Bellhorn walks.,W,L,R,STL,BOS,B,,,2,2,2004,,,,,119482,137002,,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,60,5,,0,3,3,0,3,0,3,0,,,,0.0,0.159,10,27
,2004-10-27,,,,"Isringhausen, Jason",110840,116414,,foul,,,,,,Mark Bellhorn walks.,W,L,R,STL,BOS,S,,,2,1,2004,,,,,119482,137002,,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,60,4,,0,3,3,0,3,0,3,0,,,,0.0,-0.207,10,27
,2004-10-27,,,,"Isringhausen, Jason",110840,116414,,ball,,,,,,Mark Bellhorn walks.,W,L,R,STL,BOS,B,,,1,1,2004,,,,,119482,137002,,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,60,3,,0,3,3,0,3,0,3,0,,,,0.0,0.137,10,27
,2004-10-27,,,,"Isringhausen, Jason",110840,116414,,swinging_strike,,,,,,Mark Bellhorn walks.,W,L,R,STL,BOS,S,,,1,0,2004,,,,,119482,137002,,0,8,Top,,,,,425877,,,,,,,,,,,,,,,,,22623,116414,425877,405395,124523,121409,121074,121673,113744,123833,,,,,,,,,60,2,,0,3,3,0,3,0,3,0,,,,0.0,-0.107,10,27
