pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1999-10-02,,,,"Alvarez, Wilson",111515,110209,,called_strike,,,,,,"Scott Brosius grounds into a double play, first baseman Fred McGriff to shortstop Tony Graffanino.   Jorge Posada out at 2nd.    Scott Brosius out at 1st.",R,R,L,TB,NYY,S,,,1,1,1999,,,,,,,120691,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,16,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.083,10,2
,1999-10-02,,,,"Alvarez, Wilson",111515,110209,,called_strike,,,,,,"Scott Brosius grounds into a double play, first baseman Fred McGriff to shortstop Tony Graffanino.   Jorge Posada out at 2nd.    Scott Brosius out at 1st.",R,R,L,TB,NYY,S,,,1,0,1999,,,,,,,120691,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,16,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.076,10,2
,1999-10-02,,,,"Alvarez, Wilson",111515,110209,,ball,,,,,,"Scott Brosius grounds into a double play, first baseman Fred McGriff to shortstop Tony Graffanino.   Jorge Posada out at 2nd.    Scott Brosius out at 1st.",R,R,L,TB,NYY,B,,,0,0,1999,,,,,,,120691,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,16,1,,0,0,0,0,0,0,0,0,,,,0.0,0.058,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,single,hit_into_play,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,X,8,line_drive,3,2,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,0.9,,1,0,,15,7,,0,0,0,0,0,0,0,0,,,,-0.04,0.311,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,,foul,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,S,,,3,2,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,15,6,,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,,ball,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,B,,,2,2,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,15,5,,0,0,0,0,0,0,0,0,,,,0.0,0.116,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,,foul,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,S,,,2,1,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,15,4,,0,0,0,0,0,0,0,0,,,,0.0,-0.075,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,,ball,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,B,,,1,1,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,15,3,,0,0,0,0,0,0,0,0,,,,0.0,0.059,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,,ball,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,B,,,0,1,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,15,2,,0,0,0,0,0,0,0,0,,,,0.0,0.035,10,2
,1999-10-02,,,,"Alvarez, Wilson",120691,110209,,called_strike,,,,,,Jorge Posada singles on a line drive to center fielder Dave Martinez.,R,R,L,TB,NYY,S,,,0,0,1999,,,,,,,,0,3,Top,,,,,113358,,,,,,,,,,,,,,,,,2770,110209,113358,118730,111867,120440,115017,123438,118363,115229,,,,,,,,,15,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.045,10,2
