pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2021-11-02,81.6,1.78,6.62,"Smith, Will",621043,519293,,ball,,,,,13,Carlos Correa lines out to right fielder Adam Duvall.,W,R,L,HOU,ATL,B,,,0,2,2021,-0.58,-0.26,-0.66,1.13,,,488726,0,9,Bot,,,,,518595,,,-4.358322621008007,-118.7623133376188,-5.279820517857084,-4.643197648956025,22.10242136594329,-33.82253915766526,3.34,1.63,,,,81.2,2295,6.0,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.53,,,,,,,,67,3,Slider,0,7,0,7,7,0,0,7,Infield shift,Standard,323,0.0,0.031,11,11
FF,2021-11-02,92.8,1.44,6.75,"Smith, Will",621043,519293,,called_strike,,,,,8,Carlos Correa lines out to right fielder Adam Duvall.,W,R,L,HOU,ATL,S,,,0,1,2021,0.58,1.46,-0.24,1.97,,,488726,0,9,Bot,,,,,518595,,,-5.564077812283616,-134.7762410403565,-9.578092549041868,8.318982624545779,30.2685074829964,-12.4410000992275,3.31,1.63,,,,92.5,2288,6.3,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.23,,,,,,,,67,2,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shift,Standard,147,0.0,-0.088,11,11
FF,2021-11-02,93.6,1.43,6.77,"Smith, Will",621043,519293,,called_strike,,,,,6,Carlos Correa lines out to right fielder Adam Duvall.,W,R,L,HOU,ATL,S,,,0,0,2021,0.77,1.4,0.48,2.55,,,488726,0,9,Bot,,,,,518595,,,-4.135938161763984,-136.11416316398302,-8.227025420281302,10.535390201439707,29.88209229773451,-13.158318719503098,3.37,1.63,,,,93.5,2284,6.3,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.24,,,,,,,,67,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shift,Standard,141,0.0,-0.058,11,11
FF,2021-11-02,93.8,1.35,6.79,"Smith, Will",488726,519293,single,hit_into_play,,,,,5,Michael Brantley singles on a sharp line drive to right fielder Adam Duvall.,W,L,L,HOU,ATL,X,9,line_drive,3,2,2021,0.82,1.34,0.17,2.4,,,,0,9,Bot,175.56,102.42,,,518595,,,-4.862445331808592,-136.3297741782412,-8.563062880823155,11.229060679897778,29.31249185285889,-13.716570980618698,3.47,1.59,226,103.4,13,93.7,2217,6.2,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.27,0.871,0.855,0.9,1,1,0,4,66,6,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shift,Standard,146,0.002,0.327,11,11
SL,2021-11-02,81.8,1.83,6.48,"Smith, Will",488726,519293,,ball,,,,,13,Michael Brantley singles on a sharp line drive to right fielder Adam Duvall.,W,L,L,HOU,ATL,B,,,2,2,2021,-0.65,0.09,-1.28,1.7,,,,0,9,Bot,,,,,518595,,,-5.765980647853047,-119.09070963520796,-4.452672420377475,-5.196451617963469,20.6310487975482,-30.71959484660022,3.35,1.59,,,,82.2,2236,6.3,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.19,,,,,,,,66,5,Slider,0,7,0,7,7,0,0,7,Infield shift,Standard,316,0.0,0.101,11,11
FF,2021-11-02,94.2,1.21,6.77,"Smith, Will",488726,519293,,ball,,,,,13,Michael Brantley singles on a sharp line drive to right fielder Adam Duvall.,W,L,L,HOU,ATL,B,,,1,2,2021,1.1,1.61,-0.75,0.46,,,,0,9,Bot,,,,,518595,,,-7.479850394296947,-136.29296297873483,-14.078445068350032,15.355824316456864,29.4253434002245,-9.18690903417624,3.41,1.59,,,,93.5,2371,6.1,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.35,,,,,,,,66,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shift,Standard,148,0.0,0.043,11,11
FF,2021-11-02,93.2,1.35,6.74,"Smith, Will",488726,519293,,foul,,,,,4,Michael Brantley singles on a sharp line drive to right fielder Adam Duvall.,W,L,L,HOU,ATL,S,,,1,1,2021,0.74,1.41,-0.39,2.57,,,,0,9,Bot,,,,,518595,,,-6.085295228807071,-135.449016098472,-8.014821799957943,10.476086696669768,30.3144731448642,-13.265539521003578,3.47,1.59,194,80.2,61,92.9,2320,6.2,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.27,,,,,,,,66,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shift,Standard,147,0.0,-0.057,11,11
SL,2021-11-02,81.5,1.88,6.51,"Smith, Will",488726,519293,,called_strike,,,,,5,Michael Brantley singles on a sharp line drive to right fielder Adam Duvall.,W,L,L,HOU,ATL,S,,,1,0,2021,-0.59,-0.23,-0.07,2.36,,,,0,9,Bot,,,,,518595,,,-3.256626496875884,-118.746631469199,-2.335040814175226,-4.988678736817102,21.26868480516029,-34.1786020472222,3.35,1.59,,,,81.4,2279,6.0,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.5,,,,,,,,66,2,Slider,0,7,0,7,7,0,0,7,Infield shift,Standard,301,0.0,-0.049,11,11
CU,2021-11-02,77.2,1.6,6.95,"Smith, Will",488726,519293,,ball,,,,,12,Michael Brantley singles on a sharp line drive to right fielder Adam Duvall.,W,L,L,HOU,ATL,B,,,0,0,2021,-0.79,-1.09,1.06,4.8,,,,0,9,Bot,,,,,518595,,,0.2887517195057921,-112.26983871771786,4.402665675401755,-6.664866066020313,23.089543384615627,-42.46828392175607,3.41,1.59,,,,75.9,1938,5.7,660906,519293,518595,518692,645277,663586,621020,592696,628338,594807,54.82,,,,,,,,66,1,Curveball,0,7,0,7,7,0,0,7,Infield shift,Standard,325,0.0,0.038,11,11
CH,2021-11-02,87.7,-2.39,5.26,"Garcia, Yimi",592696,554340,field_out,hit_into_play,,,,,13,Eddie Rosario grounds out to first baseman Yuli Gurriel.,W,L,R,HOU,ATL,X,3,ground_ball,0,1,2021,-1.34,0.22,-0.15,0.73,,,,2,9,Top,159.51,167.83,,,596117,,,8.087698108180303,-127.3832488281425,-5.198475878009614,-16.29415621650187,26.70515085057015,-28.90397550363478,3.41,1.56,4,78.5,-13,86.7,1836,5.8,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.7,0.069,0.063,0.0,1,0,0,2,65,2,Changeup,0,7,7,0,7,0,7,0,Infield shift,Standard,248,0.0,-0.085,11,11
FF,2021-11-02,93.4,-2.71,5.21,"Garcia, Yimi",592696,554340,,called_strike,,,,,7,Eddie Rosario grounds out to first baseman Yuli Gurriel.,W,L,R,HOU,ATL,S,,,0,0,2021,-0.6,1.29,-0.68,1.77,,,,2,9,Top,,,,,596117,,,6.4735844340455415,-135.82321925787127,-5.892388877584192,-8.820282721256842,28.23563806190866,-15.140994028139689,3.38,1.56,,,,92.6,2457,5.7,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.78,,,,,,,,65,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Infield shift,Standard,224,0.0,-0.018,11,11
CU,2021-11-02,84.4,-2.51,5.23,"Garcia, Yimi",621020,554340,field_out,hit_into_play,,,,,8,Dansby Swanson lines out sharply to shortstop Carlos Correa.,W,R,R,HOU,ATL,X,6,line_drive,1,2,2021,0.62,-0.03,0.14,1.53,,,,1,9,Top,107.65,137.28,,,596117,,,4.88775129369485,-122.9369490720172,-2.1938571224944097,5.357668685152794,23.999431897679504,-32.271503401429484,3.41,1.56,166,104.4,8,83.7,2562,5.7,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.76,0.663,0.597,0.0,1,0,0,4,64,4,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,76,0.0,-0.114,11,11
CU,2021-11-02,82.0,-2.57,5.28,"Garcia, Yimi",621020,554340,,ball,,,,,14,Dansby Swanson lines out sharply to shortstop Carlos Correa.,W,R,R,HOU,ATL,B,,,0,2,2021,1.35,-0.56,1.19,0.39,,,,1,9,Top,,,,,596117,,,5.812481673312713,-119.20189475976504,-3.287972965106027,11.467445929971753,26.10200513753621,-36.95186443133209,3.64,1.56,,,,80.6,2778,5.7,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.82,,,,,,,,64,3,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,67,0.0,0.013,11,11
CU,2021-11-02,83.5,-2.52,5.25,"Garcia, Yimi",621020,554340,,called_strike,,,,,9,Dansby Swanson lines out sharply to shortstop Carlos Correa.,W,R,R,HOU,ATL,S,,,0,1,2021,1.43,-0.52,0.44,1.51,,,,1,9,Top,,,,,596117,,,3.944387722821196,-121.49486419825018,-1.0664409477842052,13.15753520734176,26.76831955494598,-37.26754181669273,3.64,1.56,,,,82.0,2810,5.6,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.93,,,,,,,,64,2,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,68,0.0,-0.035,11,11
SL,2021-11-02,88.7,-2.56,5.22,"Garcia, Yimi",621020,554340,,called_strike,,,,,9,Dansby Swanson lines out sharply to shortstop Carlos Correa.,W,R,R,HOU,ATL,S,,,0,0,2021,0.27,0.5,0.32,1.62,,,,1,9,Top,,,,,596117,,,6.410202735428997,-129.11385275551322,-3.7804493082817983,1.809112144251397,25.73133641006864,-26.035197730980137,3.5,1.56,,,,87.9,2478,5.7,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.83,,,,,,,,64,1,Slider,0,7,7,0,7,0,7,0,Standard,Standard,185,0.0,-0.027,11,11
CU,2021-11-02,82.5,-2.68,5.24,"Garcia, Yimi",518595,554340,field_out,hit_into_play,,,,,5,Travis d'Arnaud flies out to center fielder Kyle Tucker.,W,R,R,HOU,ATL,X,8,fly_ball,1,1,2021,0.82,-0.25,-0.08,2.42,,,,0,9,Top,119.2,83.3,,,596117,,,4.278947536452122,-120.13369775892066,0.5245973976820124,7.1479847538703,22.252258613298803,-34.94278512955737,3.47,1.59,288,95.9,47,81.6,2559,5.6,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.95,0.011,0.015,0.0,1,0,0,3,63,3,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,73,0.0,-0.231,11,11
CU,2021-11-02,81.2,-2.55,5.24,"Garcia, Yimi",518595,554340,,ball,,,,,14,Travis d'Arnaud flies out to center fielder Kyle Tucker.,W,R,R,HOU,ATL,B,,,0,1,2021,1.37,-0.23,1.45,2.13,,,,0,9,Top,,,,,596117,,,6.249534442684399,-118.1834387584187,0.1002270100290043,11.498449003130284,23.873953579684336,-34.59094772461116,3.11,1.59,,,,80.1,2678,5.6,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,54.87,,,,,,,,63,2,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,70,0.0,0.027,11,11
CU,2021-11-02,83.0,-2.6,5.31,"Garcia, Yimi",518595,554340,,foul,,,,,11,Travis d'Arnaud flies out to center fielder Kyle Tucker.,W,R,R,HOU,ATL,S,,,0,0,2021,0.46,0.18,-0.87,3.2,,,,0,9,Top,,,,,596117,,,3.002837275438539,-120.85850627619348,1.265612765417359,3.905334291760302,24.09489253355541,-30.892776160895355,3.47,1.59,52,69.7,88,81.8,2536,5.5,660906,554340,596117,493329,514888,608324,621043,649557,663656,488726,55.01,,,,,,,,63,1,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,81,0.0,-0.038,11,11
SL,2021-11-02,85.3,1.71,6.15,"Matzek, Tyler",514888,554431,strikeout,called_strike,,,,,6,Jose Altuve called out on strikes.,W,R,L,HOU,ATL,S,2,,1,2,2021,-0.68,-0.71,0.43,1.95,,,,2,8,Bot,,,,,518595,,,-1.6417755094802262,-124.23452813373812,-2.1924519563394065,-6.733158710346498,24.18005142515984,-39.28350851761253,2.86,1.45,,,,85.2,2765,6.1,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.36,,,0.0,1,0,0,,62,4,Slider,0,7,0,7,7,0,0,7,Standard,Standard,326,0.0,-0.073,11,11
FF,2021-11-02,96.3,1.77,6.28,"Matzek, Tyler",514888,554431,,swinging_strike,,,,,2,Jose Altuve called out on strikes.,W,R,L,HOU,ATL,S,,,1,1,2021,0.14,1.66,-0.01,3.19,,,,2,8,Bot,,,,,518595,,,-5.051764211862876,-140.08547827285597,-6.430729541804779,2.905616483281227,30.36724233549261,-8.989424479045676,3.1,1.45,,,,96.5,2463,6.3,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.2,,,,,,,,62,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,154,0.0,-0.027,11,11
SL,2021-11-02,84.7,1.83,6.2,"Matzek, Tyler",514888,554431,,ball,,,,,13,Jose Altuve called out on strikes.,W,R,L,HOU,ATL,B,,,0,1,2021,-0.74,-0.88,-0.32,1.22,,,,2,8,Bot,,,,,518595,,,-3.538308156385496,-123.37169057098554,-3.525297712133587,-6.831973616854087,24.812923351064818,-40.682342360121616,2.8,1.45,,,,84.8,2832,6.3,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.2,,,,,,,,62,2,Slider,0,7,0,7,7,0,0,7,Standard,Standard,325,0.0,0.014,11,11
SL,2021-11-02,84.1,1.78,6.21,"Matzek, Tyler",514888,554431,,swinging_strike,,,,,13,Jose Altuve called out on strikes.,W,R,L,HOU,ATL,S,,,0,0,2021,-0.82,-0.7,-1.42,1.0,,,,2,8,Bot,,,,,518595,,,-5.78019957612242,-122.34924929058118,-4.317537607615785,-7.133810571672525,23.82165448678984,-38.55353366809442,3.1,1.45,,,,84.1,2867,6.3,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.23,,,,,,,,62,1,Slider,0,7,0,7,7,0,0,7,Standard,Standard,325,0.0,-0.018,11,11
SL,2021-11-02,86.0,1.95,6.11,"Matzek, Tyler",503556,554431,strikeout,swinging_strike,,,,,7,Marwin Gonzalez strikes out swinging.,W,R,L,HOU,ATL,S,2,,3,2,2021,-0.8,-0.6,-0.56,1.66,,,,1,8,Bot,,,,,518595,,,-4.308148151257842,-125.23610183176244,-3.0816982634228385,-7.568128963003557,24.764842262806745,-38.13904386295541,3.41,1.56,,,,85.6,2897,5.9,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.58,,,0.0,1,0,0,,61,6,Slider,0,7,0,7,7,0,0,7,Standard,Standard,321,-0.001,-0.212,11,11
FF,2021-11-02,96.0,1.69,6.33,"Matzek, Tyler",503556,554431,,foul,,,,,11,Marwin Gonzalez strikes out swinging.,W,R,L,HOU,ATL,S,,,3,1,2021,0.1,1.71,-0.61,3.7,,,,1,8,Bot,,,,,518595,,,-6.319498473046164,-139.56833066843643,-5.238535447874941,2.787895058889477,31.38816711302725,-8.783585785730033,3.41,1.56,268,76.9,42,95.9,2367,6.3,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.2,,,,,,,,61,5,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,153,0.0,-0.065,11,11
FF,2021-11-02,95.8,1.81,6.25,"Matzek, Tyler",503556,554431,,called_strike,,,,,2,Marwin Gonzalez strikes out swinging.,W,R,L,HOU,ATL,S,,,3,0,2021,0.17,1.6,-0.08,3.14,,,,1,8,Bot,,,,,518595,,,-5.349987983630958,-139.40117897812996,-6.248853869704599,3.311339175151634,29.238100995048388,-10.032512975866483,3.44,1.56,,,,95.9,2416,6.2,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.32,,,,,,,,61,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,159,0.0,-0.05,11,11
FF,2021-11-02,95.8,1.73,6.25,"Matzek, Tyler",503556,554431,,ball,,,,,11,Marwin Gonzalez strikes out swinging.,W,R,L,HOU,ATL,B,,,2,0,2021,0.23,1.61,-0.99,2.89,,,,1,8,Bot,,,,,518595,,,-7.681867115091554,-139.21832842247858,-6.947148183211199,4.631483042385469,29.198658409203954,-9.759805942307516,3.44,1.56,,,,95.9,2442,6.3,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.2,,,,,,,,61,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,154,0.0,0.088,11,11
FF,2021-11-02,96.2,1.85,6.3,"Matzek, Tyler",503556,554431,,ball,,,,,12,Marwin Gonzalez strikes out swinging.,W,R,L,HOU,ATL,B,,,1,0,2021,0.2,1.55,0.54,4.13,,,,1,8,Bot,,,,,518595,,,-3.9019193009974114,-140.16675879555817,-3.729278153673756,3.382358145236574,28.34467587106916,-11.014141637713657,3.26,1.56,,,,96.2,2437,6.0,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.53,,,,,,,,61,2,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,156,0.0,0.05,11,11
SL,2021-11-02,85.2,1.76,6.21,"Matzek, Tyler",503556,554431,,ball,,,,,13,Marwin Gonzalez strikes out swinging.,W,R,L,HOU,ATL,B,,,0,0,2021,-0.62,-0.73,-1.52,0.07,,,,1,8,Bot,,,,,518595,,,-6.432725018091155,-123.93067160892974,-6.647364352783977,-5.20961274360549,23.833018298394254,-38.64402279491654,3.5,1.56,,,,85.2,2940,6.2,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.27,,,,,,,,61,1,Slider,0,7,0,7,7,0,0,7,Standard,Standard,327,0.0,0.026,11,11
SL,2021-11-02,84.6,1.76,6.25,"Matzek, Tyler",649557,554431,strikeout,called_strike,,,,,2,Aledmys Diaz called out on strikes.,W,R,L,HOU,ATL,S,2,,1,2,2021,-0.61,-0.96,0.1,3.35,,,,0,8,Bot,,,,,518595,,,-2.663130618976639,-123.131350290774,1.5031181699214826,-5.699014244883863,24.45679313798893,-42.45442370493128,3.38,1.56,,,,84.5,2838,6.2,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.31,,,0.0,1,0,0,,60,5,Slider,0,7,0,7,7,0,0,7,Infield shift,Standard,319,-0.002,-0.173,11,11
SL,2021-11-02,85.8,1.95,6.11,"Matzek, Tyler",649557,554431,,foul,,,,,4,Aledmys Diaz called out on strikes.,W,R,L,HOU,ATL,S,,,1,2,2021,-0.96,-0.69,-0.39,2.28,,,,0,8,Bot,,,,,518595,,,-3.557368515999704,-124.83120738094826,-1.327944819700828,-9.217487975708488,27.753797367394327,-39.24854186790552,3.41,1.56,4,87.8,-28,85.2,3070,6.1,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.37,,,,,,,,60,4,Slider,0,7,0,7,7,0,0,7,Infield shift,Standard,314,0.0,0.0,11,11
FF,2021-11-02,97.1,2.0,6.19,"Matzek, Tyler",649557,554431,,foul,,,,,6,Aledmys Diaz called out on strikes.,W,R,L,HOU,ATL,S,,,1,1,2021,0.53,1.48,0.39,2.79,,,,0,8,Bot,,,,,518595,,,-5.489449914647128,-141.20464579130976,-6.9301804539930245,8.312732936476795,30.89360583634528,-11.034047369596475,3.41,1.56,133,83.3,9,96.9,2484,6.1,660906,554431,518595,518692,645277,663586,621020,592696,628338,594807,54.37,,,,,,,,60,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,152,0.0,-0.057,11,11
