pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1998-10-09,,,,"Pettitte, Andy",114465,120485,,ball,,,,,,"Travis Fryman grounds into a force out, third baseman Scott Brosius to second baseman Chuck Knoblauch.   Manny Ramirez out at 2nd.    Travis Fryman to 1st.",L,R,L,CLE,NYY,B,,,1,0,1998,,,,,,,120903,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,27,2,,2,1,2,1,1,2,2,1,,,,0.0,0.113,10,9
,1998-10-09,,,,"Pettitte, Andy",114465,120485,,ball,,,,,,"Travis Fryman grounds into a force out, third baseman Scott Brosius to second baseman Chuck Knoblauch.   Manny Ramirez out at 2nd.    Travis Fryman to 1st.",L,R,L,CLE,NYY,B,,,0,0,1998,,,,,,,120903,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,27,1,,2,1,2,1,1,2,2,1,,,,0.0,0.073,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,walk,ball,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,B,,,3,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,0.7,,0,0,,26,10,,2,1,2,1,1,2,2,1,,,,0.032,0.319,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,foul,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,S,,,3,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,9,,2,1,2,1,1,2,2,1,,,,0.0,0.0,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,foul,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,S,,,3,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,8,,2,1,2,1,1,2,2,1,,,,0.0,0.0,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,ball,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,B,,,2,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,7,,2,1,2,1,1,2,2,1,,,,0.0,0.104,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,foul,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,S,,,2,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,6,,2,1,2,1,1,2,2,1,,,,0.0,0.0,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,ball,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,B,,,1,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,5,,2,1,2,1,1,2,2,1,,,,0.0,0.043,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,foul,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,S,,,1,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,4,,2,1,2,1,1,2,2,1,,,,0.0,0.0,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,ball,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,B,,,0,2,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,3,,2,1,2,1,1,2,2,1,,,,0.0,0.032,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,called_strike,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,S,,,0,1,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,2,,2,1,2,1,1,2,2,1,,,,0.0,-0.059,10,9
,1998-10-09,,,,"Pettitte, Andy",120903,120485,,called_strike,,,,,,Manny Ramirez walks.,L,R,L,CLE,NYY,S,,,0,0,1998,,,,,,,,0,3,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,26,1,,2,1,2,1,1,2,2,1,,,,0.0,-0.044,10,9
,1998-10-09,,,,"Colon, Bartolo",124288,112526,grounded_into_double_play,hit_into_play,,,,,,"Bernie Williams grounds into a double play, shortstop Omar Vizquel to first baseman Jim Thome.   Paul O'Neill out at 2nd.    Bernie Williams out at 1st.",L,L,R,CLE,NYY,X,6,ground_ball,0,0,1998,,,,,,,120028,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,0.0,,0,0,,25,1,,2,1,1,2,1,2,1,2,,,,0.059,-0.388,10,9
,1998-10-09,,,,"Colon, Bartolo",120028,112526,walk,ball,,,,,,Paul O'Neill walks.,L,L,R,CLE,NYY,B,,,3,2,1998,,,,,,,,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,0.7,,0,0,,24,6,,2,1,1,2,1,2,1,2,,,,-0.029,0.214,10,9
,1998-10-09,,,,"Colon, Bartolo",120028,112526,,ball,,,,,,Paul O'Neill walks.,L,L,R,CLE,NYY,B,,,2,2,1998,,,,,,,,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,24,5,,2,1,1,2,1,2,1,2,,,,0.0,0.075,10,9
,1998-10-09,,,,"Colon, Bartolo",120028,112526,,foul,,,,,,Paul O'Neill walks.,L,L,R,CLE,NYY,S,,,2,1,1998,,,,,,,,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,24,4,,2,1,1,2,1,2,1,2,,,,0.0,-0.046,10,9
,1998-10-09,,,,"Colon, Bartolo",120028,112526,,ball,,,,,,Paul O'Neill walks.,L,L,R,CLE,NYY,B,,,1,1,1998,,,,,,,,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,24,3,,2,1,1,2,1,2,1,2,,,,0.0,0.037,10,9
,1998-10-09,,,,"Colon, Bartolo",120028,112526,,ball,,,,,,Paul O'Neill walks.,L,L,R,CLE,NYY,B,,,0,1,1998,,,,,,,,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,24,2,,2,1,1,2,1,2,1,2,,,,0.0,0.023,10,9
,1998-10-09,,,,"Colon, Bartolo",120028,112526,,called_strike,,,,,,Paul O'Neill walks.,L,L,R,CLE,NYY,S,,,0,0,1998,,,,,,,,1,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,24,1,,2,1,1,2,1,2,1,2,,,,0.0,-0.032,10,9
,1998-10-09,,,,"Colon, Bartolo",116539,112526,field_out,hit_into_play,,,,,,"Derek Jeter grounds out, shortstop Omar Vizquel to first baseman Jim Thome.",L,R,R,CLE,NYY,X,6,ground_ball,0,0,1998,,,,,,,,0,3,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,0.0,,0,0,,23,1,,2,1,1,2,1,2,1,2,,,,0.026,-0.251,10,9
,1998-10-09,,,,"Pettitte, Andy",116798,120485,field_out,hit_into_play,,,,,,David Justice grounds out to third baseman Scott Brosius.,L,L,L,CLE,NYY,X,5,ground_ball,2,1,1998,,,,,,124388,123744,2,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,0.0,,0,0,,22,4,,2,1,2,1,1,2,2,1,,,,-0.038,-0.472,10,9
,1998-10-09,,,,"Pettitte, Andy",116798,120485,,ball,,,,,,David Justice grounds out to third baseman Scott Brosius.,L,L,L,CLE,NYY,B,,,1,1,1998,,,,,,124388,123744,2,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,22,3,,2,1,2,1,1,2,2,1,,,,0.0,0.038,10,9
,1998-10-09,,,,"Pettitte, Andy",116798,120485,,swinging_strike,,,,,,David Justice grounds out to third baseman Scott Brosius.,L,L,L,CLE,NYY,S,,,1,0,1998,,,,,,124388,123744,2,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,22,2,,2,1,2,1,1,2,2,1,,,,0.0,-0.08,10,9
,1998-10-09,,,,"Pettitte, Andy",116798,120485,,ball,,,,,,David Justice grounds out to third baseman Scott Brosius.,L,L,L,CLE,NYY,B,,,0,0,1998,,,,,,124388,123744,2,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,22,1,,2,1,2,1,1,2,2,1,,,,0.0,0.056,10,9
,1998-10-09,,,,"Pettitte, Andy",123744,120485,single,hit_into_play,,,,,,Omar Vizquel singles on a line drive to left fielder Shane Spencer.   Enrique Wilson to 2nd.,L,R,L,CLE,NYY,X,7,line_drive,0,0,1998,,,,,,,124388,2,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,0.9,,1,0,,21,1,,2,1,2,1,1,2,2,1,,,,0.017,0.289,10,9
,1998-10-09,,,,"Pettitte, Andy",117863,120485,field_out,hit_into_play,,,,,,Kenny Lofton lines out to left fielder Shane Spencer.,L,L,L,CLE,NYY,X,7,line_drive,1,1,1998,,,,,,,124388,1,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,0.0,,0,0,,20,3,,2,1,2,1,1,2,2,1,,,,-0.024,-0.314,10,9
,1998-10-09,,,,"Pettitte, Andy",117863,120485,,called_strike,,,,,,Kenny Lofton lines out to left fielder Shane Spencer.,L,L,L,CLE,NYY,S,,,1,0,1998,,,,,,,124388,1,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,20,2,,2,1,2,1,1,2,2,1,,,,0.0,-0.057,10,9
,1998-10-09,,,,"Pettitte, Andy",117863,120485,,ball,,,,,,Kenny Lofton lines out to left fielder Shane Spencer.,L,L,L,CLE,NYY,B,,,0,0,1998,,,,,,,124388,1,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,20,1,,2,1,2,1,1,2,2,1,,,,0.0,0.046,10,9
,1998-10-09,,,,"Pettitte, Andy",124388,120485,single,hit_into_play,,,,,,Enrique Wilson singles on a ground ball to center fielder Bernie Williams.   Mark Whiten scores.,L,R,L,CLE,NYY,X,8,ground_ball,1,0,1998,,,,,124207,,,1,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,0.9,,1,0,,19,2,,1,1,1,1,1,2,2,1,,,,0.058,0.546,10,9
,1998-10-09,,,,"Pettitte, Andy",124388,120485,,ball,,,,,,Enrique Wilson singles on a ground ball to center fielder Bernie Williams.   Mark Whiten scores.,L,R,L,CLE,NYY,B,,,0,0,1998,,,,,124207,,,1,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,19,1,,1,1,1,1,1,1,1,1,,,,0.0,0.044,10,9
,1998-10-09,,,,"Pettitte, Andy",110184,120485,field_out,hit_into_play,,,,,,"Sandy Alomar grounds out, second baseman Chuck Knoblauch to first baseman Tino Martinez.   Mark Whiten to 3rd.",L,R,L,CLE,NYY,X,4,ground_ball,1,2,1998,,,,,,124207,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,0.0,,0,0,,18,4,,1,1,1,1,1,1,1,1,,,,-0.011,-0.205,10,9
,1998-10-09,,,,"Pettitte, Andy",110184,120485,,foul,,,,,,"Sandy Alomar grounds out, second baseman Chuck Knoblauch to first baseman Tino Martinez.   Mark Whiten to 3rd.",L,R,L,CLE,NYY,S,,,1,1,1998,,,,,,124207,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,18,3,,1,1,1,1,1,1,1,1,,,,0.0,-0.08,10,9
,1998-10-09,,,,"Pettitte, Andy",110184,120485,,ball,,,,,,"Sandy Alomar grounds out, second baseman Chuck Knoblauch to first baseman Tino Martinez.   Mark Whiten to 3rd.",L,R,L,CLE,NYY,B,,,0,1,1998,,,,,,124207,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,18,2,,1,1,1,1,1,1,1,1,,,,0.0,0.038,10,9
,1998-10-09,,,,"Pettitte, Andy",110184,120485,,called_strike,,,,,,"Sandy Alomar grounds out, second baseman Chuck Knoblauch to first baseman Tino Martinez.   Mark Whiten to 3rd.",L,R,L,CLE,NYY,S,,,0,0,1998,,,,,,124207,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,18,1,,1,1,1,1,1,1,1,1,,,,0.0,-0.061,10,9
,1998-10-09,,,,"Pettitte, Andy",124207,120485,double,hit_into_play,,,,,,Mark Whiten doubles (1) on a line drive to left fielder Shane Spencer.,L,R,L,CLE,NYY,X,7,line_drive,1,2,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,1.25,,1,1,,17,4,,1,1,1,1,1,1,1,1,,,,0.065,0.698,10,9
,1998-10-09,,,,"Pettitte, Andy",124207,120485,,foul,,,,,,Mark Whiten doubles (1) on a line drive to left fielder Shane Spencer.,L,R,L,CLE,NYY,S,,,1,1,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,17,3,,1,1,1,1,1,1,1,1,,,,0.0,-0.059,10,9
,1998-10-09,,,,"Pettitte, Andy",124207,120485,,swinging_strike,,,,,,Mark Whiten doubles (1) on a line drive to left fielder Shane Spencer.,L,R,L,CLE,NYY,S,,,1,0,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,17,2,,1,1,1,1,1,1,1,1,,,,0.0,-0.052,10,9
,1998-10-09,,,,"Pettitte, Andy",124207,120485,,ball,,,,,,Mark Whiten doubles (1) on a line drive to left fielder Shane Spencer.,L,R,L,CLE,NYY,B,,,0,0,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,17,1,,1,1,1,1,1,1,1,1,,,,0.0,0.04,10,9
,1998-10-09,,,,"Pettitte, Andy",123272,120485,home_run,hit_into_play,,,,,,Jim Thome hits a home run (1).,L,L,L,CLE,NYY,X,,fly_ball,3,1,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,2.0,,0,3,,16,5,,0,1,0,1,1,1,1,1,,,,0.113,0.845,10,9
,1998-10-09,,,,"Pettitte, Andy",123272,120485,,called_strike,,,,,,Jim Thome hits a home run (1).,L,L,L,CLE,NYY,S,,,3,0,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,16,4,,0,1,0,1,1,0,0,1,,,,0.0,-0.099,10,9
,1998-10-09,,,,"Pettitte, Andy",123272,120485,,ball,,,,,,Jim Thome hits a home run (1).,L,L,L,CLE,NYY,B,,,2,0,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,16,3,,0,1,0,1,1,0,0,1,,,,0.0,0.135,10,9
,1998-10-09,,,,"Pettitte, Andy",123272,120485,,ball,,,,,,Jim Thome hits a home run (1).,L,L,L,CLE,NYY,B,,,1,0,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,16,2,,0,1,0,1,1,0,0,1,,,,0.0,0.079,10,9
,1998-10-09,,,,"Pettitte, Andy",123272,120485,,ball,,,,,,Jim Thome hits a home run (1).,L,L,L,CLE,NYY,B,,,0,0,1998,,,,,,,,0,2,Bot,,,,,114833,,,,,,,,,,,,,,,,,68114,120485,114833,118362,117197,111515,116539,133341,124288,120028,,,,,,,,,16,1,,0,1,0,1,1,0,0,1,,,,0.0,0.04,10,9
,1998-10-09,,,,"Colon, Bartolo",117197,112526,field_out,hit_into_play,,,,,,Chuck Knoblauch pops out to catcher Sandy Alomar.,L,R,R,CLE,NYY,X,2,popup,2,2,1998,,,,,,113099,114833,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,0.0,,0,0,,15,6,,0,1,1,0,1,0,1,0,,,,0.04,-0.366,10,9
,1998-10-09,,,,"Colon, Bartolo",117197,112526,,foul,,,,,,Chuck Knoblauch pops out to catcher Sandy Alomar.,L,R,R,CLE,NYY,S,,,2,2,1998,,,,,,113099,114833,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,15,5,,0,1,1,0,1,0,1,0,,,,0.0,0.0,10,9
,1998-10-09,,,,"Colon, Bartolo",117197,112526,,foul,,,,,,Chuck Knoblauch pops out to catcher Sandy Alomar.,L,R,R,CLE,NYY,S,,,2,1,1998,,,,,,113099,114833,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,15,4,,0,1,1,0,1,0,1,0,,,,0.0,-0.105,10,9
,1998-10-09,,,,"Colon, Bartolo",117197,112526,,ball,,,,,,Chuck Knoblauch pops out to catcher Sandy Alomar.,L,R,R,CLE,NYY,B,,,1,1,1998,,,,,,113099,114833,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,15,3,,0,1,1,0,1,0,1,0,,,,0.0,0.038,10,9
,1998-10-09,,,,"Colon, Bartolo",117197,112526,,called_strike,,,,,,Chuck Knoblauch pops out to catcher Sandy Alomar.,L,R,R,CLE,NYY,S,,,1,0,1998,,,,,,113099,114833,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,15,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.08,10,9
,1998-10-09,,,,"Colon, Bartolo",117197,112526,,ball,,,,,,Chuck Knoblauch pops out to catcher Sandy Alomar.,L,R,R,CLE,NYY,B,,,0,0,1998,,,,,,113099,114833,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,15,1,,0,1,1,0,1,0,1,0,,,,0.0,0.056,10,9
,1998-10-09,,,,"Colon, Bartolo",114833,112526,single,hit_into_play,,,,,,Joe Girardi singles on a line drive to center fielder Kenny Lofton.   Chili Davis to 2nd.,L,R,R,CLE,NYY,X,8,line_drive,2,1,1998,,,,,,,113099,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,0.9,,1,0,,14,4,,0,1,1,0,1,0,1,0,,,,-0.018,0.265,10,9
,1998-10-09,,,,"Colon, Bartolo",114833,112526,,ball,,,,,,Joe Girardi singles on a line drive to center fielder Kenny Lofton.   Chili Davis to 2nd.,L,R,R,CLE,NYY,B,,,1,1,1998,,,,,,,113099,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,14,3,,0,1,1,0,1,0,1,0,,,,0.0,0.041,10,9
,1998-10-09,,,,"Colon, Bartolo",114833,112526,,foul,,,,,,Joe Girardi singles on a line drive to center fielder Kenny Lofton.   Chili Davis to 2nd.,L,R,R,CLE,NYY,S,,,1,0,1998,,,,,,,113099,2,2,Top,,,,,110184,,,,,,,,,,,,,,,,,68114,112526,110184,123272,124388,114465,123744,124207,117863,120903,,,,,,,,,14,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.043,10,9
