pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1995-10-04,,,,"Wickman, Bob",113324,124233,single,hit_into_play,,,,,,Alex Diaz singles on a line drive to left fielder Gerald Williams.,D,L,R,NYY,SEA,X,7,line_drive,2,0,1995,,,,,,,,0,9,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,0.9,,1,0,,71,3,,4,4,4,4,4,4,4,4,,,,-0.082,0.281,10,4
,1995-10-04,,,,"Wickman, Bob",113324,124233,,ball,,,,,,Alex Diaz singles on a line drive to left fielder Gerald Williams.,D,L,R,NYY,SEA,B,,,1,0,1995,,,,,,,,0,9,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,71,2,,4,4,4,4,4,4,4,4,,,,0.0,0.075,10,4
,1995-10-04,,,,"Wickman, Bob",113324,124233,,ball,,,,,,Alex Diaz singles on a line drive to left fielder Gerald Williams.,D,L,R,NYY,SEA,B,,,0,0,1995,,,,,,,,0,9,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,71,1,,4,4,4,4,4,4,4,4,,,,0.0,0.038,10,4
,1995-10-04,,,,"Charlton, Norm",114079,112213,force_out,hit_into_play,,,,,,"Tony Fernandez grounds into a force out, third baseman Mike Blowers to second baseman Joey Cora.   Jim Leyritz out at 2nd.    Tony Fernandez to 1st.",D,R,L,NYY,SEA,X,5,ground_ball,1,0,1995,,,,,,,117747,2,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,0.0,,0,0,,70,2,,4,4,4,4,4,4,4,4,,,,-0.05,-0.278,10,4
,1995-10-04,,,,"Charlton, Norm",114079,112213,,ball,,,,,,"Tony Fernandez grounds into a force out, third baseman Mike Blowers to second baseman Joey Cora.   Jim Leyritz out at 2nd.    Tony Fernandez to 1st.",D,R,L,NYY,SEA,B,,,0,0,1995,,,,,,,117747,2,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,70,1,,4,4,4,4,4,4,4,4,,,,0.0,0.038,10,4
,1995-10-04,,,,"Charlton, Norm",117747,112213,field_error,hit_into_play,,,,,,Jim Leyritz reaches on a fielding error by shortstop Luis Sojo.,D,R,L,NYY,SEA,X,6,ground_ball,0,0,1995,,,,,,,,2,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,0.9,,0,0,,69,1,,4,4,4,4,4,4,4,4,,,,0.025,0.146,10,4
,1995-10-04,,,,"Charlton, Norm",124314,112213,field_out,hit_into_play,,,,,,"Gerald Williams grounds out, shortstop Luis Sojo to first baseman Tino Martinez.",D,R,L,NYY,SEA,X,6,ground_ball,1,2,1995,,,,,,,,1,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,0.0,,0,0,,68,5,,4,4,4,4,4,4,4,4,,,,-0.034,-0.127,10,4
,1995-10-04,,,,"Charlton, Norm",124314,112213,,foul,,,,,,"Gerald Williams grounds out, shortstop Luis Sojo to first baseman Tino Martinez.",D,R,L,NYY,SEA,S,,,1,2,1995,,,,,,,,1,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,68,4,,4,4,4,4,4,4,4,4,,,,0.0,0.0,10,4
,1995-10-04,,,,"Charlton, Norm",124314,112213,,foul,,,,,,"Gerald Williams grounds out, shortstop Luis Sojo to first baseman Tino Martinez.",D,R,L,NYY,SEA,S,,,1,1,1995,,,,,,,,1,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,68,3,,4,4,4,4,4,4,4,4,,,,0.0,-0.041,10,4
,1995-10-04,,,,"Charlton, Norm",124314,112213,,foul,,,,,,"Gerald Williams grounds out, shortstop Luis Sojo to first baseman Tino Martinez.",D,R,L,NYY,SEA,S,,,1,0,1995,,,,,,,,1,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,68,2,,4,4,4,4,4,4,4,4,,,,0.0,-0.036,10,4
