pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1982-10-03,,,,"Gura, Larry",115676,115255,field_out,hit_into_play,,,,,,Mike Heath out to center fielder Mark Ryal.,R,R,L,KC,OAK,X,8,,0,0,1982,,,,,,,,0,2,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,0.0,,0,0,,10,1,,0,1,1,0,1,0,1,0,,,,0.02,-0.225,10,3
,1982-10-03,,,,"Conroy, Tim",118340,112597,strikeout,swinging_strike,,,,,,Jerry Martin strikes out swinging.,R,R,L,KC,OAK,S,2,,0,2,1982,,,,,,120788,,2,1,Bot,,,,,116873,,,,,,,,,,,,,,,,,183994,112597,116873,121533,118763,110830,119551,111773,117912,115676,,,,0.0,,0,0,,9,3,,0,1,0,1,1,0,0,1,,,,-0.034,-0.004,10,3
,1982-10-03,,,,"Conroy, Tim",118340,112597,,swinging_strike,,,,,,Jerry Martin strikes out swinging.,R,R,L,KC,OAK,S,,,0,1,1982,,,,,,120788,,2,1,Bot,,,,,116873,,,,,,,,,,,,,,,,,183994,112597,116873,121533,118763,110830,119551,111773,117912,115676,,,,,,,,,9,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.005,10,3
,1982-10-03,,,,"Conroy, Tim",118340,112597,,swinging_strike,,,,,,Jerry Martin strikes out swinging.,R,R,L,KC,OAK,S,,,0,0,1982,,,,,,120788,,2,1,Bot,,,,,116873,,,,,,,,,,,,,,,,,183994,112597,116873,121533,118763,110830,119551,111773,117912,115676,,,,,,,,,9,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.307,10,3
,1982-10-03,,,,"Conroy, Tim",123973,112597,field_out,hit_into_play,,,,,,John Wathan flies out to catcher Bob Kearney.,R,R,L,KC,OAK,X,2,fly_ball,0,0,1982,,,,,,120788,,1,1,Bot,,,,,116873,,,,,,,,,,,,,,,,,183994,112597,116873,121533,118763,110830,119551,111773,117912,115676,,,,0.0,,0,0,,8,1,,0,1,0,1,1,0,0,1,,,,-0.035,-0.342,10,3
,1982-10-03,,,,"Conroy, Tim",120788,112597,double,hit_into_play,,,,,,Greg Pryor doubles (10) on a to left fielder Jeff Burroughs.,R,R,L,KC,OAK,X,7,,0,0,1982,,,,,,,,1,1,Bot,,,,,116873,,,,,,,,,,,,,,,,,183994,112597,116873,121533,118763,110830,119551,111773,117912,115676,,,,1.25,,1,1,,7,1,,0,1,0,1,1,0,0,1,,,,0.042,0.43,10,3
,1982-10-03,,,,"Conroy, Tim",112550,112597,field_out,hit_into_play,,,,,,Onix Concepcion flies out to first baseman Joe Rudi.,R,R,L,KC,OAK,X,3,fly_ball,0,0,1982,,,,,,,,0,1,Bot,,,,,116873,,,,,,,,,,,,,,,,,183994,112597,116873,121533,118763,110830,119551,111773,117912,115676,,,,0.0,,0,0,,6,1,,0,1,0,1,1,0,0,1,,,,-0.023,-0.225,10,3
,1982-10-03,,,,"Gura, Larry",110318,115255,field_out,hit_into_play,,,,,,Tony Armas out to right fielder Steve Hammond.,R,R,L,KC,OAK,X,9,,0,0,1982,,,,,,,111773,2,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,0.0,,0,0,,5,1,,0,1,1,0,1,0,1,0,,,,0.02,-0.217,10,3
,1982-10-03,,,,"Gura, Larry",111773,115255,single,hit_into_play,,,,,,Jeff Burroughs singles on a to right fielder Steve Hammond.   Kevin Bell scores.,R,R,L,KC,OAK,X,9,,0,0,1982,,,,,,110830,,2,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,0.9,,1,0,,4,1,,0,0,0,0,1,0,1,0,,,,-0.093,0.721,10,3
,1982-10-03,,,,"Gura, Larry",117912,115255,field_out,hit_into_play,,,,,,Davey Lopes out to center fielder Mark Ryal.,R,R,L,KC,OAK,X,8,,0,0,1982,,,,,,,110830,1,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,0.0,,0,0,,3,1,,0,0,0,0,0,0,0,0,,,,0.028,-0.273,10,3
,1982-10-03,,,,"Gura, Larry",119551,115255,strikeout,swinging_strike,,,,,,Dwayne Murphy strikes out swinging.,R,L,L,KC,OAK,S,2,,0,2,1982,,,,,,,110830,0,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,0.0,,0,0,,2,3,,0,0,0,0,0,0,0,0,,,,0.033,-0.002,10,3
,1982-10-03,,,,"Gura, Larry",119551,115255,,swinging_strike,,,,,,Dwayne Murphy strikes out swinging.,R,L,L,KC,OAK,S,,,0,1,1982,,,,,,,110830,0,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,,,,,,2,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.008,10,3
,1982-10-03,,,,"Gura, Larry",119551,115255,,swinging_strike,,,,,,Dwayne Murphy strikes out swinging.,R,L,L,KC,OAK,S,,,0,0,1982,,,,,,,110830,0,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,,,,,,2,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.345,10,3
,1982-10-03,,,,"Gura, Larry",110830,115255,single,hit_into_play,,,,,,Kevin Bell singles on a to left fielder Bombo Rivera.,R,R,L,KC,OAK,X,7,,0,0,1982,,,,,,,,0,1,Top,,,,,123973,,,,,,,,,,,,,,,,,183994,115255,123973,116622,112550,120788,110970,121247,121583,115392,,,,0.9,,1,0,,1,1,,0,0,0,0,0,0,0,0,,,,-0.036,0.381,10,3
,1982-10-03,,,,"Carlton, Steve",114788,112008,strikeout,swinging_strike,,,,,,Brian Giles strikes out swinging.,R,R,L,PHI,NYM,S,2,,0,2,1982,,,,,,,,2,9,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,113282,,,,0.0,,0,0,,69,3,,4,1,1,4,1,4,1,4,,,,0.004,-0.001,10,3
,1982-10-03,,,,"Carlton, Steve",114788,112008,,swinging_strike,,,,,,Brian Giles strikes out swinging.,R,R,L,PHI,NYM,S,,,0,1,1982,,,,,,,,2,9,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,113282,,,,,,,,,69,2,,4,1,1,4,1,4,1,4,,,,0.0,-0.001,10,3
,1982-10-03,,,,"Carlton, Steve",114788,112008,,swinging_strike,,,,,,Brian Giles strikes out swinging.,R,R,L,PHI,NYM,S,,,0,0,1982,,,,,,,,2,9,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,113282,,,,,,,,,69,1,,4,1,1,4,1,4,1,4,,,,0.0,-0.09,10,3
,1982-10-03,,,,"Carlton, Steve",111511,112008,field_out,hit_into_play,,,,,,Hubie Brooks out to right fielder Bob Dernier.,R,R,L,PHI,NYM,X,9,,0,0,1982,,,,,,,,1,9,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,113282,,,,0.0,,0,0,,68,1,,4,1,1,4,1,4,1,4,,,,0.009,-0.162,10,3
,1982-10-03,,,,"Carlton, Steve",123345,112008,field_out,hit_into_play,,,,,,Rusty Tillman lines out to shortstop Ivan De Jesus.,R,R,L,PHI,NYM,X,6,line_drive,0,0,1982,,,,,,,,0,9,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,113282,,,,0.0,,0,0,,67,1,,4,1,1,4,1,4,1,4,,,,0.018,-0.225,10,3
,1982-10-03,,,,"Diaz, Carlos",113212,113326,field_out,hit_into_play,,,,,,"Ivan De Jesus out, pitcher Carlos Diaz to first baseman Bruce Bochy.",R,R,L,PHI,NYM,X,1,,0,0,1982,,,,,,,,2,8,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,113326,121113,111136,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,66,1,,4,1,4,1,1,4,4,1,,,,-0.001,-0.092,10,3
,1982-10-03,,,,"Diaz, Carlos",123466,113326,single,hit_into_play,,,,,,"Manny Trillo singles on a to left fielder George Foster.  Manny Trillo out at 2nd on the throw, left fielder George Foster to second baseman Brian Giles.",R,R,L,PHI,NYM,X,7,,0,0,1982,,,,,,,,1,8,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,113326,121113,111136,114788,111511,114599,114333,116212,123345,,,,0.9,,1,0,,65,1,,4,1,4,1,1,4,4,1,,,,-0.002,0.256,10,3
,1982-10-03,,,,"Diaz, Carlos",113282,113326,field_out,hit_into_play,,,,,,"Bob Dernier out, third baseman Hubie Brooks to first baseman Bruce Bochy.",R,R,L,PHI,NYM,X,5,,0,0,1982,,,,,,,,0,8,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,113326,121113,111136,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,64,1,,4,1,4,1,1,4,4,1,,,,-0.003,-0.225,10,3
,1982-10-03,,,,"Carlton, Steve",117092,112008,field_out,hit_into_play,,,,,,Dave Kingman out to first baseman Pete Rose.,R,R,L,PHI,NYM,X,3,,0,0,1982,,,,,,110454,114599,2,8,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,123763,,,,0.0,,0,0,,63,1,,4,1,1,4,1,4,1,4,,,,0.039,-0.414,10,3
,1982-10-03,,,,"Carlton, Steve",114333,112008,field_out,hit_into_play,,,,,,George Foster out to left fielder Greg Gross.,R,R,L,PHI,NYM,X,7,,0,0,1982,,,,,,110454,114599,1,8,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,123763,,,,0.0,,0,0,,62,1,,4,1,1,4,1,4,1,4,,,,0.05,-0.425,10,3
,1982-10-03,,,,"Carlton, Steve",114599,112008,single,hit_into_play,,,,,,Ron Gardenhire singles on a to center fielder Garry Maddox.   Bob Bailor to 2nd.,R,R,L,PHI,NYM,X,8,,0,0,1982,,,,,,,110454,1,8,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,123763,,,,0.9,,1,0,,61,1,,4,1,1,4,1,4,1,4,,,,-0.045,0.486,10,3
,1982-10-03,,,,"Carlton, Steve",116212,112008,field_out,hit_into_play,,,,,,Mike Howard out to shortstop Ivan De Jesus.,R,R,L,PHI,NYM,X,6,,0,0,1982,,,,,,,110454,0,8,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,123763,,,,0.0,,0,0,,60,1,,4,1,1,4,1,4,1,4,,,,0.037,-0.266,10,3
,1982-10-03,,,,"Carlton, Steve",110454,112008,field_error,hit_into_play,,,,,,Bob Bailor reaches on a fielding error by shortstop Ivan De Jesus.,R,R,L,PHI,NYM,X,6,,0,0,1982,,,,,,,,0,8,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,115188,118117,123763,,,,0.9,,0,0,,59,1,,4,1,1,4,1,4,1,4,,,,-0.041,0.419,10,3
,1982-10-03,,,,"Lynch, Ed",113325,118029,field_out,hit_into_play,,,,,,Bo Diaz out to second baseman Brian Giles.,R,R,R,PHI,NYM,X,4,,0,0,1982,,,,,121454,,121836,2,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,58,1,,4,1,4,1,1,4,4,1,,,,-0.011,-0.493,10,3
,1982-10-03,,,,"Lynch, Ed",121836,118029,force_out,hit_into_play,,,,,,"Mike Schmidt grounds into a force out, third baseman Hubie Brooks to second baseman Brian Giles.   Pete Rose to 3rd.    Greg Gross out at 2nd.    Mike Schmidt to 1st.",R,R,R,PHI,NYM,X,5,ground_ball,0,0,1982,,,,,,121454,115188,1,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,57,1,,4,1,4,1,1,4,4,1,,,,-0.008,-0.622,10,3
,1982-10-03,,,,"Lynch, Ed",115188,118029,single,hit_into_play,,,,,,Greg Gross singles on a to center fielder Mike Howard.   Pete Rose to 2nd.,R,L,R,PHI,NYM,X,8,,0,0,1982,,,,,,,121454,1,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.9,,1,0,,56,1,,4,1,4,1,1,4,4,1,,,,0.008,0.486,10,3
,1982-10-03,,,,"Lynch, Ed",121454,118029,walk,ball,,,,,,Pete Rose walks.,R,L,R,PHI,NYM,B,,,3,0,1982,,,,,,,,1,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.7,,0,0,,55,4,,4,1,4,1,1,4,4,1,,,,0.005,0.001,10,3
,1982-10-03,,,,"Lynch, Ed",121454,118029,,ball,,,,,,Pete Rose walks.,R,L,R,PHI,NYM,B,,,2,0,1982,,,,,,,,1,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,,,,,,55,3,,4,1,4,1,1,4,4,1,,,,0.0,0.002,10,3
,1982-10-03,,,,"Lynch, Ed",121454,118029,,ball,,,,,,Pete Rose walks.,R,L,R,PHI,NYM,B,,,1,0,1982,,,,,,,,1,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,,,,,,55,2,,4,1,4,1,1,4,4,1,,,,0.0,0.006,10,3
,1982-10-03,,,,"Lynch, Ed",121454,118029,,ball,,,,,,Pete Rose walks.,R,L,R,PHI,NYM,B,,,0,0,1982,,,,,,,,1,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,,,,,,55,1,,4,1,4,1,1,4,4,1,,,,0.0,0.245,10,3
,1982-10-03,,,,"Lynch, Ed",118117,118029,field_out,hit_into_play,,,,,,Garry Maddox out to center fielder Mike Howard.,R,R,R,PHI,NYM,X,8,,0,0,1982,,,,,,,,0,7,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,54,1,,4,1,4,1,1,4,4,1,,,,-0.005,-0.225,10,3
,1982-10-03,,,,"Carlton, Steve",121113,112008,field_out,hit_into_play,,,,,,Ronn Reynolds flies out to catcher Bo Diaz.,R,R,L,PHI,NYM,X,2,fly_ball,0,0,1982,,,,,,,,2,7,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,0.0,,0,0,,53,1,,4,1,1,4,1,4,1,4,,,,0.008,-0.092,10,3
,1982-10-03,,,,"Carlton, Steve",114788,112008,field_out,hit_into_play,,,,,,"Brian Giles out, second baseman Manny Trillo to first baseman Pete Rose.",R,R,L,PHI,NYM,X,4,,0,0,1982,,,,,,,,1,7,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,0.0,,0,0,,52,1,,4,1,1,4,1,4,1,4,,,,0.014,-0.162,10,3
,1982-10-03,,,,"Carlton, Steve",111511,112008,field_out,hit_into_play,,,,,,"Hubie Brooks out, third baseman Mike Schmidt to first baseman Pete Rose.",R,R,L,PHI,NYM,X,5,,0,0,1982,,,,,,,,0,7,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,0.0,,0,0,,51,1,,4,1,1,4,1,4,1,4,,,,0.022,-0.225,10,3
,1982-10-03,,,,"Lynch, Ed",112008,118029,field_out,hit_into_play,,,,,,"Steve Carlton out, shortstop Ron Gardenhire to first baseman Dave Kingman.",R,L,R,PHI,NYM,X,6,,0,0,1982,,,,,,,,2,6,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,50,1,,4,1,4,1,1,4,4,1,,,,-0.003,-0.092,10,3
,1982-10-03,,,,"Lynch, Ed",113212,118029,field_out,hit_into_play,,,,,,"Ivan De Jesus out, shortstop Ron Gardenhire to first baseman Dave Kingman.",R,R,R,PHI,NYM,X,6,,0,0,1982,,,,,,,,1,6,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,49,1,,4,1,4,1,1,4,4,1,,,,-0.006,-0.162,10,3
,1982-10-03,,,,"Lynch, Ed",123466,118029,field_out,hit_into_play,,,,,,Manny Trillo out to left fielder George Foster.,R,R,R,PHI,NYM,X,7,,0,0,1982,,,,,,,,0,6,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,48,1,,4,1,4,1,1,4,4,1,,,,-0.007,-0.225,10,3
,1982-10-03,,,,"Carlton, Steve",123345,112008,field_out,hit_into_play,,,,,,Rusty Tillman out to center fielder Garry Maddox.,R,R,L,PHI,NYM,X,8,,0,0,1982,,,,,,114333,,2,6,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,0.0,,0,0,,47,1,,4,1,1,4,1,4,1,4,,,,0.028,-0.315,10,3
,1982-10-03,,,,"Carlton, Steve",117092,112008,strikeout,swinging_strike,,,,,,Dave Kingman strikes out swinging.,R,R,L,PHI,NYM,S,2,,0,2,1982,,,,,,114333,,1,6,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,0.0,,0,0,,46,3,,4,1,1,4,1,4,1,4,,,,0.033,-0.007,10,3
,1982-10-03,,,,"Carlton, Steve",117092,112008,,swinging_strike,,,,,,Dave Kingman strikes out swinging.,R,R,L,PHI,NYM,S,,,0,1,1982,,,,,,114333,,1,6,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,,,,,,46,2,,4,1,1,4,1,4,1,4,,,,0.0,-0.005,10,3
,1982-10-03,,,,"Carlton, Steve",117092,112008,,swinging_strike,,,,,,Dave Kingman strikes out swinging.,R,R,L,PHI,NYM,S,,,0,0,1982,,,,,,114333,,1,6,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,,,,,,46,1,,4,1,1,4,1,4,1,4,,,,0.0,-0.332,10,3
,1982-10-03,,,,"Carlton, Steve",114333,112008,double,hit_into_play,,,,,,George Foster doubles (23) on a to right fielder George Vukovich.,R,R,L,PHI,NYM,X,9,,0,0,1982,,,,,,,,1,6,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,1.25,,1,1,,45,1,,4,1,1,4,1,4,1,4,,,,-0.038,0.43,10,3
,1982-10-03,,,,"Carlton, Steve",114599,112008,field_out,hit_into_play,,,,,,Ron Gardenhire flies out to second baseman Manny Trillo.,R,R,L,PHI,NYM,X,4,fly_ball,0,0,1982,,,,,,,,0,6,Top,,,,,113325,,,,,,,,,,,,,,,,,183993,112008,113325,121454,123466,121836,113212,118433,118117,123763,,,,0.0,,0,0,,44,1,,4,1,1,4,1,4,1,4,,,,0.023,-0.225,10,3
,1982-10-03,,,,"Lynch, Ed",123763,118029,field_out,hit_into_play,,,,,,"George Vukovich out, first baseman Dave Kingman to pitcher Ed Lynch.",R,L,R,PHI,NYM,X,3,,0,0,1982,,,,,,,,2,5,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,43,1,,4,1,4,1,1,4,4,1,,,,-0.004,-0.092,10,3
,1982-10-03,,,,"Lynch, Ed",113325,118029,field_out,hit_into_play,,,,,,"Bo Diaz out, shortstop Ron Gardenhire to first baseman Dave Kingman.",R,R,R,PHI,NYM,X,6,,0,0,1982,,,,,,,,1,5,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,42,1,,4,1,4,1,1,4,4,1,,,,-0.007,-0.162,10,3
,1982-10-03,,,,"Lynch, Ed",121836,118029,home_run,hit_into_play,,,,,,Mike Schmidt hits a home run (35).   Pete Rose scores.,R,R,R,PHI,NYM,X,,,0,0,1982,,,,,,,121454,1,5,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,2.0,,0,3,,41,1,,2,1,2,1,1,4,4,1,,,,0.168,1.715,10,3
,1982-10-03,,,,"Lynch, Ed",118433,118029,field_out,hit_into_play,,,,,,Gary Matthews out to shortstop Ron Gardenhire.,R,R,R,PHI,NYM,X,6,,0,0,1982,,,,,,,121454,0,5,Bot,,,,,121113,,,,,,,,,,,,,,,,,183993,118029,121113,117092,114788,111511,114599,114333,116212,123345,,,,0.0,,0,0,,40,1,,2,1,2,1,1,2,2,1,,,,-0.031,-0.266,10,3
