pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1991-10-27,,,,"Pena, Alejandro",117503,120369,single,hit_into_play,,,,,,Gene Larkin singles.   Dan Gladden scores.    Kirby Puckett to 3rd.    Kent Hrbek to 2nd.,W,L,R,MIN,ATL,X,,fly_ball,0,0,1991,,,,,114838,120790,116243,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,0.9,,1,0,,79,1,,0,0,0,0,0,1,1,0,,,,0.171,1.171,10,27
,1991-10-27,,,,"Pena, Alejandro",116243,120369,intent_walk,intent_ball,,,,,,Alejandro Pena intentionally walks Kent Hrbek.   Kirby Puckett to 2nd.,W,L,R,MIN,ATL,B,,,3,0,1991,,,,,114838,,120790,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,0.0,,0,0,,78,4,,0,0,0,0,0,0,0,0,,,,0.012,,10,27
,1991-10-27,,,,"Pena, Alejandro",116243,120369,,intent_ball,,,,,,Alejandro Pena intentionally walks Kent Hrbek.   Kirby Puckett to 2nd.,W,L,R,MIN,ATL,B,,,2,0,1991,,,,,114838,,120790,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,78,3,,0,0,0,0,0,0,0,0,,,,0.0,,10,27
,1991-10-27,,,,"Pena, Alejandro",116243,120369,,intent_ball,,,,,,Alejandro Pena intentionally walks Kent Hrbek.   Kirby Puckett to 2nd.,W,L,R,MIN,ATL,B,,,1,0,1991,,,,,114838,,120790,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,78,2,,0,0,0,0,0,0,0,0,,,,0.0,,10,27
,1991-10-27,,,,"Pena, Alejandro",116243,120369,,intent_ball,,,,,,Alejandro Pena intentionally walks Kent Hrbek.   Kirby Puckett to 2nd.,W,L,R,MIN,ATL,B,,,0,0,1991,,,,,114838,,120790,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,78,1,,0,0,0,0,0,0,0,0,,,,0.0,,10,27
,1991-10-27,,,,"Pena, Alejandro",120790,120369,intent_walk,intent_ball,,,,,,Alejandro Pena intentionally walks Kirby Puckett.,W,R,R,MIN,ATL,B,,,3,0,1991,,,,,114838,,,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,0.0,,0,0,,77,4,,0,0,0,0,0,0,0,0,,,,-0.013,,10,27
,1991-10-27,,,,"Pena, Alejandro",120790,120369,,intent_ball,,,,,,Alejandro Pena intentionally walks Kirby Puckett.,W,R,R,MIN,ATL,B,,,2,0,1991,,,,,114838,,,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,77,3,,0,0,0,0,0,0,0,0,,,,0.0,,10,27
,1991-10-27,,,,"Pena, Alejandro",120790,120369,,intent_ball,,,,,,Alejandro Pena intentionally walks Kirby Puckett.,W,R,R,MIN,ATL,B,,,1,0,1991,,,,,114838,,,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,77,2,,0,0,0,0,0,0,0,0,,,,0.0,,10,27
,1991-10-27,,,,"Pena, Alejandro",120790,120369,,intent_ball,,,,,,Alejandro Pena intentionally walks Kirby Puckett.,W,R,R,MIN,ATL,B,,,0,0,1991,,,,,114838,,,1,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,77,1,,0,0,0,0,0,0,0,0,,,,0.0,,10,27
,1991-10-27,,,,"Pena, Alejandro",117197,120369,sac_bunt,hit_into_play,,,,,,"Chuck Knoblauch out on a sacrifice bunt, third baseman Terry Pendleton to second baseman Mark Lemke.   Dan Gladden to 3rd.",W,R,R,MIN,ATL,X,5,ground_ball,1,1,1991,,,,,,114838,,0,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,0.0,,0,0,,76,3,,0,0,0,0,0,0,0,0,,,,0.023,0.348,10,27
,1991-10-27,,,,"Pena, Alejandro",117197,120369,,called_strike,,,,,,"Chuck Knoblauch out on a sacrifice bunt, third baseman Terry Pendleton to second baseman Mark Lemke.   Dan Gladden to 3rd.",W,R,R,MIN,ATL,S,,,1,0,1991,,,,,,114838,,0,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,76,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.049,10,27
,1991-10-27,,,,"Pena, Alejandro",117197,120369,,ball,,,,,,"Chuck Knoblauch out on a sacrifice bunt, third baseman Terry Pendleton to second baseman Mark Lemke.   Dan Gladden to 3rd.",W,R,R,MIN,ATL,B,,,0,0,1991,,,,,,114838,,0,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,,,,,,76,1,,0,0,0,0,0,0,0,0,,,,0.0,0.042,10,27
,1991-10-27,,,,"Pena, Alejandro",114838,120369,double,hit_into_play,,,,,,Dan Gladden doubles (2) on a fly ball to center fielder Ron Gant.,W,R,R,MIN,ATL,X,8,fly_ball,0,0,1991,,,,,,,,0,10,Bot,,,,,120003,,,,,,,,,,,,,,,,,67961,120369,120003,111410,117668,120381,111090,116327,114567,116798,,,,1.25,,1,1,,75,1,,0,0,0,0,0,0,0,0,,,,0.173,0.653,10,27
,1991-10-27,,,,"Morris, Jack",120381,119399,field_out,hit_into_play,,,,,,"Terry Pendleton out, shortstop Scott Leius to first baseman Kent Hrbek.",W,L,R,MIN,ATL,X,6,,1,0,1991,,,,,,,,2,10,Top,,,,,115488,,,,,,,,,,,,,,,,,67961,119399,115488,116243,117197,120178,117657,114838,120790,118090,,,,0.0,,0,0,,74,2,,0,0,0,0,0,0,0,0,,,,0.032,-0.108,10,27
