pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2019-10-30,94.7,-2.76,5.65,"Hudson, Daniel",543807,543339,field_out,hit_into_play,,,,,5,George Springer pops out to second baseman Asdrubal Cabrera.,W,R,R,HOU,WSH,X,4,popup,0,1,2019,-0.52,1.53,-0.27,2.48,,,,0,9,Bot,142.38,148.54,,,543228,,,7.56871543478091,-137.614328652162,-5.88813500106399,-8.186211253018,30.293822937502,-11.9898832287718,3.43,1.56,,80.0,69,93.9,2426,5.9,599377,543339,543228,475582,452678,543685,607208,665742,645302,594809,54.63,0.0,0.0,0.0,1,0,0,3,77,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,199,-0.01,-0.209,10,30
FF,2019-10-30,95.8,-2.85,5.63,"Hudson, Daniel",543807,543339,,called_strike,,,,,5,George Springer pops out to second baseman Asdrubal Cabrera.,W,R,R,HOU,WSH,S,,,0,0,2019,-0.59,1.51,-0.19,2.77,,,,0,9,Bot,,,,,543228,,,8.22499097015063,-139.086389433525,-5.24706397050446,-9.33518540589146,30.8436372293482,-11.8790453194025,3.74,1.73,,,,95.0,2386,5.9,599377,543339,543228,475582,452678,543685,607208,665742,645302,594809,54.6,,,,,,,,77,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,201,0.0,-0.04,10,30
CH,2019-10-30,84.6,-1.36,6.15,"Urquidy, José",665742,664353,field_out,hit_into_play,,,,,4,Juan Soto flies out to center fielder Jake Marisnick.,W,L,R,HOU,WSH,X,8,fly_ball,1,0,2019,-1.46,0.68,-0.35,2.25,607208,,594809,2,9,Top,139.34,67.43,,,455139,,,5.2105680466532,-122.990800594682,-4.03586468077879,-15.6767860946165,25.9129016460126,-24.7500068389756,3.43,1.56,274,81.5,38,83.9,2015,6.1,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,54.45,0.0,0.0,0.0,1,0,0,3,76,2,Changeup,2,6,6,2,6,2,6,2,Infield shift,Standard,245,0.003,-0.553,10,30
CU,2019-10-30,81.7,-0.98,6.65,"Urquidy, José",665742,664353,,ball,,,,,12,Juan Soto flies out to center fielder Jake Marisnick.,W,L,R,HOU,WSH,B,,,0,0,2019,0.26,-0.79,1.35,2.69,607208,,594809,2,9,Top,,,,,455139,,,4.63392850719174,-118.699334891158,-0.908180515007038,1.4390653029796,22.2265255380016,-39.3671394884818,3.46,1.78,,,,79.3,2571,4.7,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,55.85,,,,,,,,76,1,Curveball,2,6,6,2,6,2,6,2,Infield shift,Standard,18,0.0,0.026,10,30
FF,2019-10-30,92.9,-0.46,6.78,"Urquidy, José",543685,664353,field_out,hit_into_play,,,,,1,Anthony Rendon pops out to shortstop Carlos Correa.,W,R,R,HOU,WSH,X,6,popup,3,2,2019,-0.46,1.78,-0.29,3.09,607208,,594809,1,9,Top,128.19,178.45,,,455139,,,1.39851614358666,-134.957501100152,-7.33465988690177,-5.73578710472556,31.0394429946435,-9.55020513254881,3.14,1.48,,80.0,69,91.5,2305,5.7,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,54.84,0.0,0.0,0.0,1,0,0,3,75,6,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,194,0.004,-0.337,10,30
FF,2019-10-30,92.8,-0.61,6.78,"Urquidy, José",543685,664353,,foul,,,,,12,Anthony Rendon pops out to shortstop Carlos Correa.,W,R,R,HOU,WSH,S,,,3,1,2019,-0.6,1.77,0.02,3.55,607208,,594809,1,9,Top,,,,,455139,,,2.86706442888577,-134.858116850274,-6.19824135152204,-7.82141638577937,29.8266921120788,-9.82811325918114,3.14,1.48,99,82.4,2,91.9,2253,5.9,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,54.62,,,,,,,,75,5,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,199,0.0,-0.186,10,30
FF,2019-10-30,93.3,-0.81,6.79,"Urquidy, José",543685,664353,,ball,,,,,12,Anthony Rendon pops out to shortstop Carlos Correa.,W,R,R,HOU,WSH,B,,,2,1,2019,-0.55,1.81,1.74,2.43,607208,,594809,1,9,Top,,,,,455139,,,7.5582581861955,-135.169157993592,-9.04515728850403,-8.15163541939527,29.3273809934165,-9.03121892681844,3.13,1.49,,,,91.4,2323,5.4,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,55.12,,,,,,,,75,4,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,197,0.0,0.178,10,30
SL,2019-10-30,81.3,-1.1,6.63,"Urquidy, José",543685,664353,,ball,,,,,14,Anthony Rendon pops out to shortstop Carlos Correa.,W,R,R,HOU,WSH,B,,,1,1,2019,1.24,0.16,1.26,1.42,607208,,594809,1,9,Top,,,,,455139,,,2.93884215535554,-118.056832895642,-5.15183721895333,10.4349902127723,24.6234535934951,-29.9793069428128,3.08,1.49,,,,79.2,2471,5.2,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,55.35,,,,,,,,75,3,Slider,2,6,6,2,6,2,6,2,Standard,Standard,97,0.0,0.086,10,30
SL,2019-10-30,80.4,-1.64,6.41,"Urquidy, José",543685,664353,,foul,,,,,4,Anthony Rendon pops out to shortstop Carlos Correa.,W,R,R,HOU,WSH,S,,,1,0,2019,0.86,0.7,-0.79,2.34,607208,,594809,1,9,Top,,,,,455139,,,0.342467955653307,-116.800473862755,-3.50497502733906,7.45677164783345,22.6085663848335,-25.6328527391961,3.14,1.48,,,,78.6,2444,5.2,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,55.34,,,,,,,,75,2,Slider,2,6,6,2,6,2,6,2,Standard,Standard,129,0.0,-0.09,10,30
FF,2019-10-30,90.9,-0.82,6.75,"Urquidy, José",543685,664353,,ball,,,,,12,Anthony Rendon pops out to shortstop Carlos Correa.,W,R,R,HOU,WSH,B,,,0,0,2019,-0.61,1.64,0.49,3.69,607208,,594809,1,9,Top,,,,,455139,,,4.48322699464835,-132.121759860027,-5.07623905471846,-7.94848489327525,29.590032117573,-12.6185356951025,3.2,1.51,,,,89.6,2051,5.7,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,54.85,,,,,,,,75,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,200,0.0,0.05,10,30
FF,2019-10-30,93.0,-0.96,6.65,"Urquidy, José",594809,664353,single,hit_into_play,,,,,14,Adam Eaton singles on a ground ball to center fielder Jake Marisnick.   Yan Gomes scores.    Victor Robles scores.    Trea Turner to 3rd.  Fielding error by center fielder Jake Marisnick.,W,L,R,HOU,WSH,X,8,ground_ball,1,0,2019,-0.64,1.72,0.84,2.1,543228,645302,607208,1,9,Top,136.76,104.59,,,455139,,,6.05111913824924,-135.067621758174,-9.72262742215978,-9.17805879529816,29.1138545679542,-9.02473650866353,2.98,1.39,129,92.9,7,93.4,2337,6.6,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,53.9,0.567,0.522,0.9,1,1,0,4,74,2,4-Seam Fastball,2,4,4,2,6,2,6,2,Strategic,Standard,200,-0.034,1.11,10,30
CU,2019-10-30,80.1,-1.32,6.58,"Urquidy, José",594809,664353,,ball,,,,,14,Adam Eaton singles on a ground ball to center fielder Jake Marisnick.   Yan Gomes scores.    Victor Robles scores.    Trea Turner to 3rd.  Fielding error by center fielder Jake Marisnick.,W,L,R,HOU,WSH,B,,,0,0,2019,0.25,-0.97,1.66,2.25,543228,645302,607208,1,9,Top,,,,,455139,,,5.96089506138018,-116.320624235411,-1.10025291479806,1.06806275711085,21.596609547118,-40.6123084942136,2.94,1.67,,,,78.0,2488,4.9,599377,664353,455139,493329,514888,608324,621043,488726,545350,543807,55.63,,,,,,,,74,1,Curveball,2,4,4,2,4,2,4,2,Strategic,Standard,15,0.0,0.102,10,30
SI,2019-10-30,88.1,-2.39,2.86,"Smith, Joe",607208,501925,walk,ball,,,,,13,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,B,,,3,2,2019,-1.47,-0.51,-1.25,1.85,,543228,645302,1,9,Top,,,,,455139,,,5.7729922937318,-128.033556087114,4.7132397517747,-17.2389508447574,27.8767032069482,-38.9268785630076,3.28,1.64,,,,87.5,2217,6.1,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.38,,,0.7,1,0,0,,73,8,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,289,-0.017,0.534,10,30
SI,2019-10-30,88.5,-2.48,2.91,"Smith, Joe",607208,501925,,ball,,,,,13,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,B,,,2,2,2019,-1.35,-0.58,-1.43,1.91,,543228,645302,1,9,Top,,,,,455139,,,5.41040998973291,-128.609945768641,4.90194945709978,-16.1405489204417,27.2624102141814,-39.9213937484681,3.22,1.6,,,,88.7,2162,6.5,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,53.98,,,,,,,,73,7,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,293,0.0,0.194,10,30
SI,2019-10-30,88.1,-2.52,2.98,"Smith, Joe",607208,501925,,ball,,,,,13,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,B,,,1,2,2019,-1.48,-0.49,-1.73,1.52,,543228,645302,1,9,Top,,,,,455139,,,4.99357531333537,-128.090492538828,3.60026971406681,-17.2897829139967,27.4579150111391,-38.5145913595465,3.27,1.65,,,,88.0,2172,6.3,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.16,,,,,,,,73,6,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,288,0.0,0.081,10,30
SL,2019-10-30,80.1,-2.44,2.93,"Smith, Joe",607208,501925,,foul,,,,,6,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,S,,,1,2,2019,1.15,1.08,0.67,2.31,,543228,645302,1,9,Top,,,,,455139,,,4.6968774051246,-116.5165474558,3.27878600989248,9.57852634283257,21.203416092812,-23.1797570017759,3.26,1.59,173,65.6,31,79.9,2347,6.1,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.4,,,,,,,,73,5,Slider,2,4,4,2,4,2,4,2,Standard,Standard,133,0.0,0.0,10,30
SL,2019-10-30,80.5,-2.59,3.14,"Smith, Joe",607208,501925,,foul,,,,,5,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,S,,,1,2,2019,1.32,0.94,0.18,2.42,,543228,645302,1,9,Top,,,,,455139,,,3.64917048339518,-117.109533014946,3.30485307400871,11.236995422692,22.9320018722349,-24.5677744295045,3.26,1.59,305,88.1,26,79.8,2449,5.9,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.6,,,,,,,,73,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,126,0.0,0.0,10,30
SL,2019-10-30,79.8,-2.57,2.98,"Smith, Joe",607208,501925,,foul,,,,,14,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,S,,,1,1,2019,1.18,0.61,1.11,2.24,,543228,645302,1,9,Top,,,,,455139,,,5.87966494653888,-115.968023121793,3.97363363870413,9.39157579722944,21.7652493582046,-27.7019323970528,3.26,1.59,116,74.0,8,79.4,2549,6.1,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.44,,,,,,,,73,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,118,0.0,-0.137,10,30
SI,2019-10-30,88.0,-2.37,2.83,"Smith, Joe",607208,501925,,ball,,,,,14,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,B,,,0,1,2019,-1.56,-0.43,2.31,1.85,,543228,645302,1,9,Top,,,,,455139,,,14.5086791877027,-127.185290696291,4.65710139748292,-19.7959396524838,24.5447308380532,-38.0115617212202,3.33,1.66,,,,87.8,2310,6.4,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.11,,,,,,,,73,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,285,0.0,0.067,10,30
SI,2019-10-30,88.2,-2.25,2.94,"Smith, Joe",607208,501925,,called_strike,,,,,6,Trea Turner walks.   Yan Gomes to 3rd.    Victor Robles to 2nd.,W,R,R,HOU,WSH,S,,,0,0,2019,-1.52,-0.63,0.77,2.41,,543228,645302,1,9,Top,,,,,455139,,,10.4404579950086,-127.830865623355,6.12255489400658,-18.7650983700846,26.3062516417421,-40.5254067537597,3.27,1.6,,,,87.9,2374,6.3,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.21,,,,,,,,73,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,292,0.0,-0.085,10,30
SL,2019-10-30,78.9,-2.51,3.03,"Smith, Joe",645302,501925,single,hit_into_play,,,,,14,Victor Robles singles on a fly ball to center fielder Jake Marisnick.   Yan Gomes to 2nd.,W,R,R,HOU,WSH,X,8,fly_ball,0,1,2019,1.68,1.04,0.87,1.64,,,543228,1,9,Top,128.2,93.74,,,455139,,,4.24029624087818,-114.750420762648,1.91717278554997,13.7431475368883,22.2565626180901,-23.7997677909525,3.26,1.59,250,73.2,29,78.1,2468,5.9,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.61,0.64,0.623,0.9,1,1,0,4,72,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,122,-0.01,0.571,10,30
SL,2019-10-30,79.1,-2.52,3.07,"Smith, Joe",645302,501925,,swinging_strike,,,,,12,Victor Robles singles on a fly ball to center fielder Jake Marisnick.   Yan Gomes to 2nd.,W,R,R,HOU,WSH,S,,,0,0,2019,1.64,0.84,1.17,2.34,,,543228,1,9,Top,,,,,455139,,,4.97967512512502,-114.980156053219,3.68032113009173,13.5047934765022,22.4636348556873,-25.6930250876562,3.25,1.16,,,,78.8,2521,6.3,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.21,,,,,,,,72,1,Slider,2,4,4,2,4,2,4,2,Standard,Standard,117,0.0,-0.055,10,30
FF,2019-10-30,88.9,-2.47,3.25,"Smith, Joe",543228,501925,force_out,hit_into_play,,,,,5,"Yan Gomes grounds into a force out, pitcher Joe Smith to second baseman Jose Altuve.   Ryan Zimmerman out at 2nd.    Yan Gomes to 1st.",W,R,R,HOU,WSH,X,1,ground_ball,1,1,2019,-1.49,-0.01,0.04,2.6,,,475582,0,9,Top,128.19,187.07,,,455139,,,9.28644101849425,-128.927064076269,4.55069413978383,-18.620701839131,28.7924981228651,-33.5204638819381,3.15,1.45,2,76.1,-51,88.6,2259,6.5,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.04,0.113,0.102,0.0,1,0,0,2,71,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,270,0.01,-0.547,10,30
FF,2019-10-30,89.3,-2.36,3.16,"Smith, Joe",543228,501925,,ball,,,,,14,"Yan Gomes grounds into a force out, pitcher Joe Smith to second baseman Jose Altuve.   Ryan Zimmerman out at 2nd.    Yan Gomes to 1st.",W,R,R,HOU,WSH,B,,,0,1,2019,-1.57,0.0,1.45,2.0,,,475582,0,9,Top,,,,,455139,,,12.7416669816239,-129.364707935283,3.27085437145181,-20.5308661239825,28.6741712664885,-33.1072945442551,3.15,1.34,,,,89.2,2258,6.6,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,53.88,,,,,,,,71,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,270,0.0,0.054,10,30
SI,2019-10-30,87.8,-2.38,2.97,"Smith, Joe",543228,501925,,called_strike,,,,,1,"Yan Gomes grounds into a force out, pitcher Joe Smith to second baseman Jose Altuve.   Ryan Zimmerman out at 2nd.    Yan Gomes to 1st.",W,R,R,HOU,WSH,S,,,0,0,2019,-1.41,-0.52,-0.31,2.71,,,475582,0,9,Top,,,,,455139,,,7.8735704053001,-127.377615344785,6.58337375451833,-16.8545860902997,26.8038172926915,-39.3606066737472,3.06,1.3,,,,87.3,2033,6.2,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.3,,,,,,,,71,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,290,0.0,-0.067,10,30
SI,2019-10-30,86.4,-2.11,2.81,"Smith, Joe",475582,501925,single,hit_into_play,,,,,7,Ryan Zimmerman singles on a line drive to center fielder Jake Marisnick.,W,R,R,HOU,WSH,X,8,line_drive,0,1,2019,-1.34,-0.73,-0.76,1.84,,,,0,9,Top,139.14,89.37,,,455139,,,5.974426742661,-125.585989817411,5.46288177729869,-15.4098644767221,25.9599162910678,-41.2586090022719,3.15,1.45,154,88.1,9,86.5,1935,6.5,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.03,0.52,0.468,0.9,1,1,0,4,70,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,299,-0.011,0.448,10,30
SI,2019-10-30,86.9,-2.37,2.89,"Smith, Joe",475582,501925,,called_strike,,,,,11,Ryan Zimmerman singles on a line drive to center fielder Jake Marisnick.,W,R,R,HOU,WSH,S,,,0,0,2019,-1.49,-0.47,-0.87,2.69,,,,0,9,Top,,,,,455139,,,6.65740061048658,-126.217528849431,6.70795430145512,-17.3289128895418,25.6023813595088,-38.7480561129157,3.66,1.72,,,,87.0,2042,6.5,599377,501925,455139,493329,514888,608324,621043,488726,545350,543807,54.05,,,,,,,,70,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,287,0.0,-0.04,10,30
SL,2019-10-30,82.8,2.27,6.3,"Corbin, Patrick",545350,571578,strikeout,swinging_strike,,,,,7,Jake Marisnick strikes out swinging.,W,R,L,HOU,WSH,S,2,,3,2,2019,-0.42,-0.03,-0.63,2.1,,,,2,8,Bot,,,,,543228,,,-5.83694707373568,-120.563834850675,-3.07178685735512,-3.00494548568969,22.6879481031838,-32.0743691904797,3.43,1.63,,,,83.5,2357,6.6,599377,571578,543228,475582,452678,543685,607208,665742,645302,594809,53.88,,,0.0,1,0,0,,69,8,Slider,2,4,2,4,4,2,2,4,Infield shift,Standard,274,-0.016,-0.137,10,30
SI,2019-10-30,95.1,2.3,6.34,"Corbin, Patrick",545350,571578,,foul,,,,,3,Jake Marisnick strikes out swinging.,W,R,L,HOU,WSH,S,,,3,2,2019,1.19,0.91,0.35,3.53,,,,2,8,Bot,,,,,543228,,,-7.94813296413873,-138.491546379661,-3.88397455704113,17.3567172161643,28.3773578731059,-19.5965138039214,3.55,1.63,199,74.7,27,96.6,2191,6.9,599377,571578,543228,475582,452678,543685,607208,665742,645302,594809,53.58,,,,,,,,69,7,Sinker,2,4,2,4,4,2,2,4,Infield shift,Standard,127,0.0,0.0,10,30
SI,2019-10-30,93.8,2.15,6.26,"Corbin, Patrick",545350,571578,,ball,,,,,14,Jake Marisnick strikes out swinging.,W,R,L,HOU,WSH,B,,,2,2,2019,1.1,0.85,0.25,1.15,,,,2,8,Bot,,,,,543228,,,-7.49884404243515,-136.275686135578,-9.54022500940733,15.6879239144682,29.1051382814447,-19.471441595952,3.53,1.68,,,,95.1,2242,7.1,599377,571578,543228,475582,452678,543685,607208,665742,645302,594809,53.42,,,,,,,,69,6,Sinker,2,4,2,4,4,2,2,4,Infield shift,Standard,128,0.0,0.038,10,30
