pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2011-03-31,98.4,-2.31,6.02,"Broxton, Jonathan",123173,455009,,ball,,,,,11,"Miguel Tejada grounds out softly, catcher Rod Barajas to first baseman James Loney.",R,R,R,LAD,SF,B,,,0,0,2011,-0.75,1.48,-1.17,2.92,,,,1,9,Top,,,,,150148,,110331_195511,4.87,-143.13,-6.33,-9.21,33.73,-13.67,3.63,1.59,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,,,,,,68,1,4-Seam Fastball,2,1,1,2,1,2,1,2,,,,0.0,0.025,3,31
FF,2011-03-31,97.5,-2.26,6.03,"Broxton, Jonathan",150100,455009,home_run,hit_into_play,,,,,5,Pat Burrell homers (1) on a fly ball to left field.,R,R,R,LAD,SF,X,,fly_ball,2,1,2011,-0.63,1.27,-0.07,2.92,,,,1,9,Top,51.2,50.2,,,150148,,110331_195417,7.48,-141.72,-5.73,-7.42,30.11,-16.83,3.72,1.86,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,2.0,,0,3,,67,4,4-Seam Fastball,2,0,0,2,1,2,1,2,,,,-0.053,0.972,3,31
FF,2011-03-31,97.9,-2.21,6.09,"Broxton, Jonathan",150100,455009,,foul,,,,,6,Pat Burrell homers (1) on a fly ball to left field.,R,R,R,LAD,SF,S,,,2,0,2011,-0.41,1.41,0.52,3.13,,,,1,9,Top,,,,,150148,,110331_195344,8.4,-142.19,-5.64,-4.15,35.02,-14.89,3.72,1.86,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,,,,,,67,3,4-Seam Fastball,2,0,0,2,0,2,0,2,,,,0.0,-0.043,3,31
FF,2011-03-31,97.3,-2.02,6.14,"Broxton, Jonathan",150100,455009,,ball,,,,,12,Pat Burrell homers (1) on a fly ball to left field.,R,R,R,LAD,SF,B,,,1,0,2011,-0.3,1.68,0.94,2.64,,,,1,9,Top,,,,,150148,,110331_195320,8.69,-141.27,-7.75,-2.51,32.12,-11.24,3.56,1.72,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,,,,,,67,2,4-Seam Fastball,2,0,0,2,0,2,0,2,,,,0.0,0.047,3,31
FF,2011-03-31,97.5,-2.19,6.06,"Broxton, Jonathan",150100,455009,,ball,,,,,12,Pat Burrell homers (1) on a fly ball to left field.,R,R,R,LAD,SF,B,,,0,0,2011,-0.43,1.48,1.25,2.87,,,,1,9,Top,,,,,150148,,110331_195258,10.43,-141.41,-6.47,-4.43,29.83,-13.85,3.46,1.62,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,,,,,,67,1,4-Seam Fastball,2,0,0,2,0,2,0,2,,,,0.0,0.025,3,31
FF,2011-03-31,98.0,-2.25,6.13,"Broxton, Jonathan",457763,455009,field_out,hit_into_play,,,,,11,"Buster Posey grounds out, first baseman James Loney to pitcher Jonathan Broxton.",R,R,R,LAD,SF,X,3,ground_ball,1,0,2011,-0.12,1.45,-1.01,3.0,,,,0,9,Top,156.63,170.68,,,150148,,110331_195212,3.45,-142.5,-6.33,0.18,31.55,-14.06,3.24,1.57,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,0.0,,0,0,,66,2,4-Seam Fastball,2,0,0,2,0,2,0,2,,,,0.037,-0.258,3,31
FF,2011-03-31,96.9,-2.1,6.17,"Broxton, Jonathan",457763,455009,,ball,,,,,3,"Buster Posey grounds out, first baseman James Loney to pitcher Jonathan Broxton.",R,R,R,LAD,SF,B,,,0,0,2011,-0.31,1.38,0.68,3.25,,,,0,9,Top,,,,,150148,,110331_195152,8.18,-140.72,-5.32,-2.57,30.47,-15.54,3.5,1.62,,,,,,,286946,455009,150148,425766,425206,346874,279577,448242,461314,444843,50,,,,,,,,66,1,4-Seam Fastball,2,0,0,2,0,2,0,2,,,,0.0,0.033,3,31
FF,2011-03-31,95.3,-2.04,5.66,"Casilla, Santiago",425206,433586,field_out,hit_into_play,,,,,11,Jamey Carroll flies out to center fielder Andres Torres.,R,R,R,LAD,SF,X,8,fly_ball,3,2,2011,-0.98,1.43,-0.29,3.28,,425766,,2,8,Bot,140.56,106.43,,,457763,,110331_194855,6.91,-138.59,-3.6,-11.73,35.06,-15.62,3.02,1.51,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,0.0,,0,0,,65,6,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,-0.01,-0.295,3,31
FF,2011-03-31,94.3,-2.01,5.62,"Casilla, Santiago",425206,433586,,called_strike,,,,,4,Jamey Carroll flies out to center fielder Andres Torres.,R,R,R,LAD,SF,S,,,3,1,2011,-0.66,1.45,-0.68,2.41,,425766,,2,8,Bot,,,,,457763,,110331_194821,4.89,-137.09,-5.72,-7.11,33.86,-15.7,3.02,1.31,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,65,5,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,0.0,-0.066,3,31
SL,2011-03-31,87.8,-2.23,5.71,"Casilla, Santiago",425206,433586,,ball,,,,,12,Jamey Carroll flies out to center fielder Andres Torres.,R,R,R,LAD,SF,B,,,2,1,2011,0.37,0.7,0.85,2.55,,425766,,2,8,Bot,,,,,457763,,110331_194743,6.57,-127.68,-2.69,5.84,28.3,-26.36,3.18,1.44,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,65,4,Slider,2,0,2,0,0,2,2,0,,,,0.0,0.04,3,31
SI,2011-03-31,92.8,-2.24,5.57,"Casilla, Santiago",425206,433586,,foul,,,,,11,Jamey Carroll flies out to center fielder Andres Torres.,R,R,R,LAD,SF,S,,,2,0,2011,-1.12,1.07,-1.22,2.99,,425766,,2,8,Bot,,,,,457763,,110331_194701,5.17,-135.07,-2.95,-13.13,30.73,-20.88,3.02,1.51,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,65,3,Sinker,2,0,2,0,0,2,2,0,,,,0.0,-0.04,3,31
SI,2011-03-31,94.8,-2.16,5.74,"Casilla, Santiago",425206,433586,,ball,,,,,11,Jamey Carroll flies out to center fielder Andres Torres.,R,R,R,LAD,SF,B,,,1,0,2011,-1.24,0.93,-1.24,3.15,,425766,,2,8,Bot,,,,,457763,,110331_194639,5.36,-137.85,-2.98,-15.47,29.15,-22.31,3.18,1.41,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,65,2,Sinker,2,0,2,0,0,2,2,0,,,,0.0,0.025,3,31
FF,2011-03-31,95.3,-1.85,5.46,"Casilla, Santiago",425206,433586,,ball,,,,,14,Jamey Carroll flies out to center fielder Andres Torres.,R,R,R,LAD,SF,B,,,0,0,2011,-0.97,1.57,0.82,1.3,,425766,,2,8,Bot,,,,,457763,,110331_194618,9.37,-138.22,-8.76,-11.57,33.9,-13.79,3.15,1.48,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,65,1,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,0.0,0.027,3,31
FF,2011-03-31,95.9,-1.97,5.61,"Casilla, Santiago",150148,433586,field_out,hit_into_play,,,,,2,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,X,8,fly_ball,3,2,2011,-1.0,1.37,0.01,2.71,,425766,,1,8,Bot,120.48,84.34,,,457763,,110331_194524,7.68,-139.39,-5.04,-12.19,32.32,-16.11,3.11,1.4,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,0.0,,0,0,,64,8,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,-0.009,-0.378,3,31
SI,2011-03-31,94.8,-2.13,5.73,"Casilla, Santiago",150148,433586,,ball,,,,,11,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,B,,,2,2,2011,-1.38,1.34,-1.31,2.78,,425766,,1,8,Bot,,,,,457763,,110331_194435,5.4,-137.83,-4.93,-17.21,31.47,-16.81,3.32,1.51,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,7,Sinker,2,0,2,0,0,2,2,0,,,,0.0,0.104,3,31
SL,2011-03-31,87.4,-1.92,5.55,"Casilla, Santiago",150148,433586,,blocked_ball,,,,,14,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,B,,,1,2,2011,0.01,0.17,2.14,0.54,,425766,,1,8,Bot,,,,,457763,,110331_194358,9.84,-126.81,-6.12,1.69,25.2,-32.4,3.25,1.51,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,6,Slider,2,0,2,0,0,2,2,0,,,,0.0,0.049,3,31
SI,2011-03-31,95.5,-1.93,5.73,"Casilla, Santiago",150148,433586,,foul,,,,,5,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,S,,,1,2,2011,-1.28,1.32,-0.2,2.23,,425766,,1,8,Bot,,,,,457763,,110331_194316,7.67,-138.72,-6.47,-16.1,31.84,-16.94,3.11,1.4,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,5,Sinker,2,0,2,0,0,2,2,0,,,,0.0,0.0,3,31
SI,2011-03-31,94.8,-2.17,5.59,"Casilla, Santiago",150148,433586,,foul,,,,,7,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,S,,,1,2,2011,-1.32,1.26,-0.65,1.81,,425766,,1,8,Bot,,,,,457763,,110331_194238,7.15,-137.62,-6.91,-16.34,32.61,-18.06,3.11,1.4,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,4,Sinker,2,0,2,0,0,2,2,0,,,,0.0,0.0,3,31
FF,2011-03-31,96.3,-1.96,5.59,"Casilla, Santiago",150148,433586,,foul,,,,,2,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,S,,,1,1,2011,-0.92,1.25,0.09,2.8,,425766,,1,8,Bot,,,,,457763,,110331_194114,7.67,-139.95,-4.5,-11.22,33.88,-17.62,3.11,1.4,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,3,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,0.0,-0.087,3,31
SI,2011-03-31,94.7,-2.2,5.72,"Casilla, Santiago",150148,433586,,swinging_strike,,,,,11,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,S,,,1,0,2011,-1.63,1.29,-1.8,2.26,,425766,,1,8,Bot,,,,,457763,,110331_194048,4.88,-137.7,-6.13,-20.58,32.4,-17.55,3.11,1.4,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,2,Sinker,2,0,2,0,0,2,2,0,,,,0.0,-0.056,3,31
FF,2011-03-31,94.7,-1.71,5.52,"Casilla, Santiago",150148,433586,,ball,,,,,14,Rod Barajas flies out to center fielder Andres Torres.,R,R,R,LAD,SF,B,,,0,0,2011,-1.09,1.46,0.88,0.89,,425766,,1,8,Bot,,,,,457763,,110331_194018,9.41,-137.27,-9.64,-13.01,32.56,-15.51,3.22,1.44,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,64,1,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,0.0,0.041,3,31
FF,2011-03-31,95.4,-1.96,5.59,"Casilla, Santiago",346874,433586,strikeout,foul_tip,,,,,7,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,S,2,,2,2,2011,-0.98,1.38,-0.33,1.96,,425766,,0,8,Bot,,,,,457763,,110331_193935,6.62,-138.56,-6.96,-11.85,31.98,-16.14,3.34,1.74,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,0.0,,0,0,,63,8,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,-0.011,-0.374,3,31
KC,2011-03-31,79.5,-2.24,6.12,"Casilla, Santiago",346874,433586,,foul,,,,,11,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,S,,,2,2,2011,0.64,-0.89,-0.52,3.52,,425766,,0,8,Bot,,,,,457763,,110331_193857,2.28,-115.62,3.38,7.46,21.95,-42.38,3.34,1.74,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,7,Knuckle Curve,2,0,2,0,0,2,2,0,,,,0.0,0.0,3,31
KC,2011-03-31,80.8,-2.01,5.89,"Casilla, Santiago",346874,433586,,blocked_ball,,,,,14,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,B,,,1,2,2011,0.19,-1.16,1.17,0.59,,425766,,0,8,Bot,,,,,457763,,110331_193825,6.64,-117.37,-2.38,3.17,25.93,-45.13,3.19,1.48,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,6,Knuckle Curve,2,0,2,0,0,2,2,0,,,,0.0,0.056,3,31
FF,2011-03-31,95.3,-2.27,5.64,"Casilla, Santiago",346874,433586,,foul,,,,,13,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,S,,,1,2,2011,-0.91,1.31,-0.85,2.09,,425766,,0,8,Bot,,,,,457763,,110331_193750,5.88,-138.52,-6.53,-10.86,33.7,-17.16,3.34,1.74,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,5,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,0.0,0.0,3,31
KC,2011-03-31,80.1,-2.45,6.03,"Casilla, Santiago",346874,433586,,foul,,,,,4,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,S,,,1,2,2011,0.57,-1.01,-0.38,2.66,,425766,,0,8,Bot,,,,,457763,,110331_193724,3.26,-116.59,1.78,6.95,22.58,-43.72,3.34,1.74,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,4,Knuckle Curve,2,0,2,0,0,2,2,0,,,,0.0,0.0,3,31
KC,2011-03-31,80.4,-2.3,6.13,"Casilla, Santiago",346874,433586,,swinging_strike,,,,,5,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,S,,,1,1,2011,0.53,-1.31,0.2,2.8,,425766,,0,8,Bot,,,,,457763,,110331_193704,4.32,-116.95,2.48,6.48,24.8,-46.53,3.34,1.74,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,3,Knuckle Curve,2,0,2,0,0,2,2,0,,,,0.0,-0.095,3,31
SI,2011-03-31,93.8,-2.56,5.66,"Casilla, Santiago",346874,433586,,foul,,,,,13,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,S,,,1,0,2011,-1.6,1.27,-1.08,2.49,,425766,,0,8,Bot,,,,,457763,,110331_193637,7.7,-136.17,-5.23,-20.0,27.68,-17.91,3.34,1.74,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,2,Sinker,2,0,2,0,0,2,2,0,,,,0.0,-0.067,3,31
FF,2011-03-31,95.0,-2.31,5.49,"Casilla, Santiago",346874,433586,,ball,,,,,14,Juan Uribe strikes out on a foul tip.,R,R,R,LAD,SF,B,,,0,0,2011,-1.34,1.62,0.56,1.04,,425766,,0,8,Bot,,,,,457763,,110331_193617,10.81,-137.58,-9.57,-16.46,33.47,-13.29,3.52,1.55,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,63,1,4-Seam Fastball,2,0,2,0,0,2,2,0,,,,0.0,0.052,3,31
KC,2011-03-31,78.8,-2.41,6.04,"Casilla, Santiago",425766,433586,double,hit_into_play,,,,,8,James Loney doubles (1) on a fly ball to right fielder Aubrey Huff.   Matt Kemp scores.,R,L,R,LAD,SF,X,9,fly_ball,0,1,2011,-0.03,-0.73,-0.11,2.23,,461314,,0,8,Bot,219.88,94.38,,,457763,,110331_193532,5.0,-114.75,0.37,0.98,21.63,-40.69,3.65,1.66,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,1.25,,1,1,,62,2,Knuckle Curve,1,0,1,0,0,2,2,0,,,,0.05,1.043,3,31
SI,2011-03-31,93.4,-2.25,5.77,"Casilla, Santiago",425766,433586,,called_strike,,,,,4,James Loney doubles (1) on a fly ball to right fielder Aubrey Huff.   Matt Kemp scores.,R,L,R,LAD,SF,S,,,0,0,2011,-1.35,1.23,-0.42,2.61,,,461314,0,8,Bot,,,,,457763,,110331_193427,7.94,-135.83,-4.95,-16.27,31.25,-18.72,3.74,1.66,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,62,1,Sinker,1,0,1,0,0,1,1,0,,,,0.019,-0.054,3,31
SI,2011-03-31,93.0,-2.25,5.77,"Casilla, Santiago",461314,433586,walk,ball,,,,,11,Matt Kemp walks.,R,R,R,LAD,SF,B,,,3,2,2011,-1.19,1.31,-2.06,3.03,,,,0,8,Bot,,,,,457763,,110331_193346,3.17,-135.41,-4.01,-14.17,29.65,-17.72,3.69,1.64,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,0.7,,0,0,,61,6,Sinker,1,0,1,0,0,1,1,0,,,,0.019,0.303,3,31
SI,2011-03-31,93.1,-2.4,5.77,"Casilla, Santiago",461314,433586,,ball,,,,,13,Matt Kemp walks.,R,R,R,LAD,SF,B,,,2,2,2011,-1.17,1.05,-2.04,2.75,,,,0,8,Bot,,,,,457763,,110331_193320,3.56,-135.6,-4.1,-13.86,30.78,-21.14,3.82,1.81,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,61,5,Sinker,1,0,1,0,0,1,1,0,,,,0.0,0.091,3,31
KC,2011-03-31,76.6,-2.1,6.03,"Casilla, Santiago",461314,433586,,ball,,,,,14,Matt Kemp walks.,R,R,R,LAD,SF,B,,,1,2,2011,0.54,-1.11,2.04,2.27,,,,0,8,Bot,,,,,457763,,110331_193256,7.67,-111.26,1.75,6.0,22.32,-43.45,3.69,1.71,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,61,4,Knuckle Curve,1,0,1,0,0,1,1,0,,,,0.0,0.041,3,31
FF,2011-03-31,92.3,-2.28,6.07,"Casilla, Santiago",461314,433586,,ball,,,,,11,Matt Kemp walks.,R,R,R,LAD,SF,B,,,0,2,2011,-1.07,1.41,-0.4,4.69,,,,0,8,Bot,,,,,457763,,110331_193235,7.34,-134.33,-0.57,-12.48,27.18,-16.53,3.72,1.71,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,61,3,4-Seam Fastball,1,0,1,0,0,1,1,0,,,,0.0,0.02,3,31
SI,2011-03-31,91.7,-2.52,5.76,"Casilla, Santiago",461314,433586,,foul,,,,,11,Matt Kemp walks.,R,R,R,LAD,SF,S,,,0,1,2011,-1.2,0.94,-1.15,3.23,,,,0,8,Bot,,,,,457763,,110331_193201,6.26,-133.41,-2.34,-13.98,27.6,-22.81,3.44,1.56,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,61,2,Sinker,1,0,1,0,0,1,1,0,,,,0.0,-0.047,3,31
SI,2011-03-31,93.0,-2.37,5.64,"Casilla, Santiago",461314,433586,,swinging_strike,,,,,13,Matt Kemp walks.,R,R,R,LAD,SF,S,,,0,0,2011,-1.4,1.0,-1.45,2.44,,,,0,8,Bot,,,,,457763,,110331_193143,5.6,-135.4,-4.44,-16.74,31.68,-21.79,3.44,1.56,,,,,,,286946,433586,457763,474832,408108,467055,123173,150100,400083,333492,50,,,,,,,,61,1,Sinker,1,0,1,0,0,1,1,0,,,,0.0,-0.033,3,31
