pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2000-10-06,,,,"Hernandez, Orlando",122644,133340,field_out,hit_into_play,,,,,,Matt Stairs flies out to second baseman Luis Sojo.,D,L,R,NYY,OAK,X,4,fly_ball,1,2,2000,,,,,,,123173,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,0.0,,0,0,,9,5,,0,0,0,0,0,0,0,0,,,,0.029,-0.254,10,6
,2000-10-06,,,,"Hernandez, Orlando",122644,133340,,foul,,,,,,Matt Stairs flies out to second baseman Luis Sojo.,D,L,R,NYY,OAK,S,,,1,2,2000,,,,,,,123173,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,9,4,,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,6
,2000-10-06,,,,"Hernandez, Orlando",122644,133340,,foul,,,,,,Matt Stairs flies out to second baseman Luis Sojo.,D,L,R,NYY,OAK,S,,,1,1,2000,,,,,,,123173,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,9,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.076,10,6
,2000-10-06,,,,"Hernandez, Orlando",122644,133340,,swinging_strike,,,,,,Matt Stairs flies out to second baseman Luis Sojo.,D,L,R,NYY,OAK,S,,,1,0,2000,,,,,,,123173,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,9,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.065,10,6
,2000-10-06,,,,"Hernandez, Orlando",122644,133340,,ball,,,,,,Matt Stairs flies out to second baseman Luis Sojo.,D,L,R,NYY,OAK,B,,,0,0,2000,,,,,,,123173,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,9,1,,0,0,0,0,0,0,0,0,,,,0.0,0.045,10,6
,2000-10-06,,,,"Hernandez, Orlando",123173,133340,walk,ball,,,,,,Miguel Tejada walks.,D,R,R,NYY,OAK,B,,,3,1,2000,,,,,,,,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,0.7,,0,0,,8,5,,0,0,0,0,0,0,0,0,,,,-0.026,0.175,10,6
,2000-10-06,,,,"Hernandez, Orlando",123173,133340,,ball,,,,,,Miguel Tejada walks.,D,R,R,NYY,OAK,B,,,2,1,2000,,,,,,,,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,8,4,,0,0,0,0,0,0,0,0,,,,0.0,0.08,10,6
,2000-10-06,,,,"Hernandez, Orlando",123173,133340,,ball,,,,,,Miguel Tejada walks.,D,R,R,NYY,OAK,B,,,1,1,2000,,,,,,,,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,8,3,,0,0,0,0,0,0,0,0,,,,0.0,0.039,10,6
,2000-10-06,,,,"Hernandez, Orlando",123173,133340,,ball,,,,,,Miguel Tejada walks.,D,R,R,NYY,OAK,B,,,0,1,2000,,,,,,,,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,8,2,,0,0,0,0,0,0,0,0,,,,0.0,0.021,10,6
,2000-10-06,,,,"Hernandez, Orlando",123173,133340,,called_strike,,,,,,Miguel Tejada walks.,D,R,R,NYY,OAK,S,,,0,0,2000,,,,,,,,1,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,8,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.03,10,6
,2000-10-06,,,,"Hernandez, Orlando",136767,133340,field_out,hit_into_play,,,,,,Eric Chavez flies out to left fielder David Justice.,D,L,R,NYY,OAK,X,7,fly_ball,2,1,2000,,,,,,,,0,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,0.0,,0,0,,7,4,,0,0,0,0,0,0,0,0,,,,0.023,-0.307,10,6
,2000-10-06,,,,"Hernandez, Orlando",136767,133340,,ball,,,,,,Eric Chavez flies out to left fielder David Justice.,D,L,R,NYY,OAK,B,,,1,1,2000,,,,,,,,0,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,7,3,,0,0,0,0,0,0,0,0,,,,0.0,0.053,10,6
,2000-10-06,,,,"Hernandez, Orlando",136767,133340,,ball,,,,,,Eric Chavez flies out to left fielder David Justice.,D,L,R,NYY,OAK,B,,,0,1,2000,,,,,,,,0,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,7,2,,0,0,0,0,0,0,0,0,,,,0.0,0.026,10,6
,2000-10-06,,,,"Hernandez, Orlando",136767,133340,,called_strike,,,,,,Eric Chavez flies out to left fielder David Justice.,D,L,R,NYY,OAK,S,,,0,0,2000,,,,,,,,0,2,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,7,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.04,10,6
,2000-10-06,,,,"Hudson, Tim",116798,218596,field_out,hit_into_play,,,,,,David Justice flies out to right fielder Matt Stairs.,D,L,R,NYY,OAK,X,9,fly_ball,3,2,2000,,,,,,,,2,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,0.0,,0,0,,6,6,,0,0,0,0,0,0,0,0,,,,-0.01,-0.148,10,6
,2000-10-06,,,,"Hudson, Tim",116798,218596,,ball,,,,,,David Justice flies out to right fielder Matt Stairs.,D,L,R,NYY,OAK,B,,,2,2,2000,,,,,,,,2,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,6,5,,0,0,0,0,0,0,0,0,,,,0.0,0.042,10,6
,2000-10-06,,,,"Hudson, Tim",116798,218596,,ball,,,,,,David Justice flies out to right fielder Matt Stairs.,D,L,R,NYY,OAK,B,,,1,2,2000,,,,,,,,2,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,6,4,,0,0,0,0,0,0,0,0,,,,0.0,0.023,10,6
,2000-10-06,,,,"Hudson, Tim",116798,218596,,swinging_strike,,,,,,David Justice flies out to right fielder Matt Stairs.,D,L,R,NYY,OAK,S,,,1,1,2000,,,,,,,,2,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,6,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.03,10,6
,2000-10-06,,,,"Hudson, Tim",116798,218596,,ball,,,,,,David Justice flies out to right fielder Matt Stairs.,D,L,R,NYY,OAK,B,,,0,1,2000,,,,,,,,2,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,6,2,,0,0,0,0,0,0,0,0,,,,0.0,0.013,10,6
,2000-10-06,,,,"Hudson, Tim",116798,218596,,swinging_strike,,,,,,David Justice flies out to right fielder Matt Stairs.,D,L,R,NYY,OAK,S,,,0,0,2000,,,,,,,,2,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,6,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.021,10,6
,2000-10-06,,,,"Hudson, Tim",120691,218596,strikeout,swinging_strike,,,,,,Jorge Posada strikes out swinging.,D,L,R,NYY,OAK,S,2,,0,2,2000,,,,,,,,1,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,0.0,,0,0,,5,3,,0,0,0,0,0,0,0,0,,,,-0.016,-0.115,10,6
,2000-10-06,,,,"Hudson, Tim",120691,218596,,swinging_strike,,,,,,Jorge Posada strikes out swinging.,D,L,R,NYY,OAK,S,,,0,1,2000,,,,,,,,1,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,5,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.043,10,6
,2000-10-06,,,,"Hudson, Tim",120691,218596,,called_strike,,,,,,Jorge Posada strikes out swinging.,D,L,R,NYY,OAK,S,,,0,0,2000,,,,,,,,1,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,5,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.03,10,6
,2000-10-06,,,,"Hudson, Tim",116539,218596,field_out,hit_into_play,,,,,,"Derek Jeter grounds out, third baseman Eric Chavez to first baseman Jason Giambi.",D,R,R,NYY,OAK,X,5,ground_ball,1,1,2000,,,,,,,,0,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,0.0,,0,0,,4,3,,0,0,0,0,0,0,0,0,,,,-0.021,-0.254,10,6
,2000-10-06,,,,"Hudson, Tim",116539,218596,,ball,,,,,,"Derek Jeter grounds out, third baseman Eric Chavez to first baseman Jason Giambi.",D,R,R,NYY,OAK,B,,,0,1,2000,,,,,,,,0,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,4,2,,0,0,0,0,0,0,0,0,,,,0.0,0.026,10,6
,2000-10-06,,,,"Hudson, Tim",116539,218596,,called_strike,,,,,,"Derek Jeter grounds out, third baseman Eric Chavez to first baseman Jason Giambi.",D,R,R,NYY,OAK,S,,,0,0,2000,,,,,,,,0,1,Bot,,,,,150421,,,,,,,,,,,,,,,,,5935,218596,150421,114739,123690,136767,123173,115132,150239,122644,,,,,,,,,4,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.04,10,6
,2000-10-06,,,,"Hernandez, Orlando",114739,133340,field_out,hit_into_play,,,,,,"Jason Giambi grounds out, second baseman Luis Sojo to first baseman Tino Martinez.",D,L,R,NYY,OAK,X,4,ground_ball,2,2,2000,,,,,,,,2,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,0.0,,0,0,,3,5,,0,0,0,0,0,0,0,0,,,,0.01,-0.106,10,6
,2000-10-06,,,,"Hernandez, Orlando",114739,133340,,foul,,,,,,"Jason Giambi grounds out, second baseman Luis Sojo to first baseman Tino Martinez.",D,L,R,NYY,OAK,S,,,2,1,2000,,,,,,,,2,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,3,4,,0,0,0,0,0,0,0,0,,,,0.0,-0.032,10,6
,2000-10-06,,,,"Hernandez, Orlando",114739,133340,,ball,,,,,,"Jason Giambi grounds out, second baseman Luis Sojo to first baseman Tino Martinez.",D,L,R,NYY,OAK,B,,,1,1,2000,,,,,,,,2,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,3,3,,0,0,0,0,0,0,0,0,,,,0.0,0.025,10,6
,2000-10-06,,,,"Hernandez, Orlando",114739,133340,,foul,,,,,,"Jason Giambi grounds out, second baseman Luis Sojo to first baseman Tino Martinez.",D,L,R,NYY,OAK,S,,,1,0,2000,,,,,,,,2,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,3,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.026,10,6
,2000-10-06,,,,"Hernandez, Orlando",114739,133340,,ball,,,,,,"Jason Giambi grounds out, second baseman Luis Sojo to first baseman Tino Martinez.",D,L,R,NYY,OAK,B,,,0,0,2000,,,,,,,,2,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,3,1,,0,0,0,0,0,0,0,0,,,,0.0,0.018,10,6
,2000-10-06,,,,"Hernandez, Orlando",123690,133340,field_out,hit_into_play,,,,,,Randy Velarde lines out to right fielder Paul O'Neill.,D,R,R,NYY,OAK,X,9,line_drive,2,2,2000,,,,,,,,1,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,0.0,,0,0,,2,5,,0,0,0,0,0,0,0,0,,,,0.015,-0.169,10,6
,2000-10-06,,,,"Hernandez, Orlando",123690,133340,,foul,,,,,,Randy Velarde lines out to right fielder Paul O'Neill.,D,R,R,NYY,OAK,S,,,2,1,2000,,,,,,,,1,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,2,4,,0,0,0,0,0,0,0,0,,,,0.0,-0.048,10,6
,2000-10-06,,,,"Hernandez, Orlando",123690,133340,,ball,,,,,,Randy Velarde lines out to right fielder Paul O'Neill.,D,R,R,NYY,OAK,B,,,1,1,2000,,,,,,,,1,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,2,3,,0,0,0,0,0,0,0,0,,,,0.0,0.039,10,6
,2000-10-06,,,,"Hernandez, Orlando",123690,133340,,called_strike,,,,,,Randy Velarde lines out to right fielder Paul O'Neill.,D,R,R,NYY,OAK,S,,,1,0,2000,,,,,,,,1,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,2,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.038,10,6
,2000-10-06,,,,"Hernandez, Orlando",123690,133340,,ball,,,,,,Randy Velarde lines out to right fielder Paul O'Neill.,D,R,R,NYY,OAK,B,,,0,0,2000,,,,,,,,1,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,2,1,,0,0,0,0,0,0,0,0,,,,0.0,0.029,10,6
,2000-10-06,,,,"Hernandez, Orlando",150239,133340,field_out,hit_into_play,,,,,,Terrence Long grounds out to first baseman Tino Martinez.,D,L,R,NYY,OAK,X,3,ground_ball,1,2,2000,,,,,,,,0,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,0.0,,0,0,,1,6,,0,0,0,0,0,0,0,0,,,,0.022,-0.195,10,6
,2000-10-06,,,,"Hernandez, Orlando",150239,133340,,foul,,,,,,Terrence Long grounds out to first baseman Tino Martinez.,D,L,R,NYY,OAK,S,,,1,2,2000,,,,,,,,0,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,1,5,,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,6
,2000-10-06,,,,"Hernandez, Orlando",150239,133340,,foul,,,,,,Terrence Long grounds out to first baseman Tino Martinez.,D,L,R,NYY,OAK,S,,,1,2,2000,,,,,,,,0,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,1,4,,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,6
,2000-10-06,,,,"Hernandez, Orlando",150239,133340,,called_strike,,,,,,Terrence Long grounds out to first baseman Tino Martinez.,D,L,R,NYY,OAK,S,,,1,1,2000,,,,,,,,0,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,1,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.059,10,6
,2000-10-06,,,,"Hernandez, Orlando",150239,133340,,ball,,,,,,Terrence Long grounds out to first baseman Tino Martinez.,D,L,R,NYY,OAK,B,,,0,1,2000,,,,,,,,0,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,1,2,,0,0,0,0,0,0,0,0,,,,0.0,0.026,10,6
,2000-10-06,,,,"Hernandez, Orlando",150239,133340,,called_strike,,,,,,Terrence Long grounds out to first baseman Tino Martinez.,D,L,R,NYY,OAK,S,,,0,0,2000,,,,,,,,0,1,Top,,,,,120691,,,,,,,,,,,,,,,,,5935,133340,120691,118362,122522,111515,116539,116798,124288,120028,,,,,,,,,1,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.04,10,6
,2000-10-05,,,,"Franco, John",111188,114374,strikeout,called_strike,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,S,2,,3,2,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,0.0,,0,0,,83,7,,4,5,4,5,5,4,4,5,,,,-0.096,-0.302,10,5
,2000-10-05,,,,"Franco, John",111188,114374,,foul,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,S,,,3,2,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,83,6,,4,5,4,5,5,4,4,5,,,,0.0,0.0,10,5
,2000-10-05,,,,"Franco, John",111188,114374,,called_strike,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,S,,,3,1,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,83,5,,4,5,4,5,5,4,4,5,,,,0.0,-0.06,10,5
,2000-10-05,,,,"Franco, John",111188,114374,,ball,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,B,,,2,1,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,83,4,,4,5,4,5,5,4,4,5,,,,0.0,0.073,10,5
,2000-10-05,,,,"Franco, John",111188,114374,,swinging_strike,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,S,,,2,0,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,83,3,,4,5,4,5,5,4,4,5,,,,0.0,-0.057,10,5
,2000-10-05,,,,"Franco, John",111188,114374,,ball,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,B,,,1,0,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,83,2,,4,5,4,5,5,4,4,5,,,,0.0,0.053,10,5
,2000-10-05,,,,"Franco, John",111188,114374,,ball,,,,,,Barry Bonds called out on strikes.,D,L,L,SF,NYM,B,,,0,0,2000,,,,,,,119482,2,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,83,1,,4,5,4,5,5,4,4,5,,,,0.0,0.037,10,5
,2000-10-05,,,,"Franco, John",119482,114374,fielders_choice_out,hit_into_play,,,,,,"Bill Mueller reaches on a fielder's choice out, shortstop Mike Bordick to third baseman Robin Ventura.   Armando Rios out at 3rd.",D,R,L,SF,NYM,X,6,fly_ball,1,0,2000,,,,,,136608,,1,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,0.0,,0,0,,82,2,,4,5,4,5,5,4,4,5,,,,-0.182,-0.417,10,5
,2000-10-05,,,,"Franco, John",119482,114374,,ball,,,,,,"Bill Mueller reaches on a fielder's choice out, shortstop Mike Bordick to third baseman Robin Ventura.   Armando Rios out at 3rd.",D,R,L,SF,NYM,B,,,0,0,2000,,,,,,136608,,1,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,,,,,,82,1,,4,5,4,5,5,4,4,5,,,,0.0,0.041,10,5
,2000-10-05,,,,"Franco, John",110847,114374,sac_bunt,hit_into_play,,,,,,"Marvin Benard out on a sacrifice bunt, pitcher John Franco to second baseman Edgardo Alfonzo.   Armando Rios to 2nd.",D,L,L,SF,NYM,X,1,,0,0,2000,,,,,,,136608,0,10,Bot,,,,,120536,,,,,,,,,,,,,,,,,6113,114374,120536,124755,110135,123697,111234,115378,134341,340392,,,,0.0,,0,0,,81,1,,4,5,4,5,5,4,4,5,,,,-0.05,-0.235,10,5
