pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,,ball,,,,,,Candy Maldonado pops out to second baseman Rafael Belliard.,W,R,L,ATL,TOR,B,,,0,2,1992,,,,,,124448,,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,92,3,,2,4,4,2,4,2,4,2,,,,0.0,0.023,10,24
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,,swinging_strike,,,,,,Candy Maldonado pops out to second baseman Rafael Belliard.,W,R,L,ATL,TOR,S,,,0,1,1992,,,,,,124448,,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,92,2,,2,4,4,2,4,2,4,2,,,,0.0,-0.071,10,24
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,,called_strike,,,,,,Candy Maldonado pops out to second baseman Rafael Belliard.,W,R,L,ATL,TOR,S,,,0,0,1992,,,,,,124448,,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,92,1,,2,4,4,2,4,2,4,2,,,,0.0,-0.025,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124448,117643,double,hit_into_play,,,,,,Dave Winfield doubles (1) on a ground ball to left fielder Ron Gant.   Devon White scores.    Roberto Alomar scores.,W,R,L,ATL,TOR,X,7,ground_ball,3,2,1992,,,,,,124164,110183,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,1.25,,1,1,,91,6,,2,2,2,2,4,2,4,2,,,,-0.445,1.523,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124448,117643,,ball,,,,,,Dave Winfield doubles (1) on a ground ball to left fielder Ron Gant.   Devon White scores.    Roberto Alomar scores.,W,R,L,ATL,TOR,B,,,2,2,1992,,,,,,124164,110183,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,91,5,,2,2,2,2,2,2,2,2,,,,0.0,0.111,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124448,117643,,called_strike,,,,,,Dave Winfield doubles (1) on a ground ball to left fielder Ron Gant.   Devon White scores.    Roberto Alomar scores.,W,R,L,ATL,TOR,S,,,2,1,1992,,,,,,124164,110183,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,91,4,,2,2,2,2,2,2,2,2,,,,0.0,-0.084,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124448,117643,,ball,,,,,,Dave Winfield doubles (1) on a ground ball to left fielder Ron Gant.   Devon White scores.    Roberto Alomar scores.,W,R,L,ATL,TOR,B,,,1,1,1992,,,,,,124164,110183,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,91,3,,2,2,2,2,2,2,2,2,,,,0.0,0.042,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124448,117643,,swinging_strike,,,,,,Dave Winfield doubles (1) on a ground ball to left fielder Ron Gant.   Devon White scores.    Roberto Alomar scores.,W,R,L,ATL,TOR,S,,,1,0,1992,,,,,,124164,110183,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,91,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.059,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124448,117643,,ball,,,,,,Dave Winfield doubles (1) on a ground ball to left fielder Ron Gant.   Devon White scores.    Roberto Alomar scores.,W,R,L,ATL,TOR,B,,,0,0,1992,,,,,,124164,110183,2,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,91,1,,2,2,2,2,2,2,2,2,,,,0.0,0.045,10,24
,1992-10-24,,,,"Leibrandt, Charlie",112064,117643,field_out,hit_into_play,,,,,,Joe Carter flies out to center fielder Otis Nixon.,W,R,L,ATL,TOR,X,8,fly_ball,1,2,1992,,,,,,124164,110183,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.0,,0,0,,90,4,,2,2,2,2,2,2,2,2,,,,0.099,-0.341,10,24
,1992-10-24,,,,"Leibrandt, Charlie",112064,117643,,foul,,,,,,Joe Carter flies out to center fielder Otis Nixon.,W,R,L,ATL,TOR,S,,,1,1,1992,,,,,,124164,110183,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,90,3,,2,2,2,2,2,2,2,2,,,,0.0,-0.081,10,24
,1992-10-24,,,,"Leibrandt, Charlie",112064,117643,,ball,,,,,,Joe Carter flies out to center fielder Otis Nixon.,W,R,L,ATL,TOR,B,,,0,1,1992,,,,,,124164,110183,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,90,2,,2,2,2,2,2,2,2,2,,,,0.0,0.045,10,24
,1992-10-24,,,,"Leibrandt, Charlie",112064,117643,,swinging_strike,,,,,,Joe Carter flies out to center fielder Otis Nixon.,W,R,L,ATL,TOR,S,,,0,0,1992,,,,,,124164,110183,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,90,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.08,10,24
,1992-10-24,,,,"Leibrandt, Charlie",110183,117643,single,hit_into_play,,,,,,Roberto Alomar singles on a line drive to center fielder Otis Nixon.   Devon White to 2nd.,W,R,L,ATL,TOR,X,8,line_drive,1,0,1992,,,,,,,124164,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.9,,1,0,,89,2,,2,2,2,2,2,2,2,2,,,,-0.077,0.437,10,24
,1992-10-24,,,,"Leibrandt, Charlie",110183,117643,,ball,,,,,,Roberto Alomar singles on a line drive to center fielder Otis Nixon.   Devon White to 2nd.,W,R,L,ATL,TOR,B,,,0,0,1992,,,,,,,124164,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,89,1,,2,2,2,2,2,2,2,2,,,,0.0,0.033,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124164,117643,hit_by_pitch,hit_by_pitch,,,,,,Devon White hit by pitch.,W,R,L,ATL,TOR,B,,,1,1,1992,,,,,,,,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.7,,0,0,,88,4,,2,2,2,2,2,2,2,2,,,,-0.06,0.253,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124164,117643,,foul,,,,,,Devon White hit by pitch.,W,R,L,ATL,TOR,S,,,1,0,1992,,,,,,,,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,88,3,,2,2,2,2,2,2,2,2,,,,0.0,-0.026,10,24
,1992-10-24,,,,"Leibrandt, Charlie",124164,117643,,ball,,,,,,Devon White hit by pitch.,W,R,L,ATL,TOR,B,,,0,0,1992,,,,,,,,1,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,88,2,,2,2,2,2,2,2,2,2,,,,0.0,0.02,10,24
,1992-10-24,,,,"Leibrandt, Charlie",117032,117643,field_out,hit_into_play,,,,,,Jimmy Key pops out to first baseman Sid Bream.,W,R,L,ATL,TOR,X,3,popup,2,2,1992,,,,,,,,0,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.0,,0,0,,87,5,,2,2,2,2,2,2,2,2,,,,0.058,-0.2,10,24
,1992-10-24,,,,"Leibrandt, Charlie",117032,117643,,ball,,,,,,Jimmy Key pops out to first baseman Sid Bream.,W,R,L,ATL,TOR,B,,,1,2,1992,,,,,,,,0,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,87,4,,2,2,2,2,2,2,2,2,,,,0.0,0.036,10,24
,1992-10-24,,,,"Leibrandt, Charlie",117032,117643,,ball,,,,,,Jimmy Key pops out to first baseman Sid Bream.,W,R,L,ATL,TOR,B,,,0,2,1992,,,,,,,,0,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,87,3,,2,2,2,2,2,2,2,2,,,,0.0,0.018,10,24
,1992-10-24,,,,"Leibrandt, Charlie",117032,117643,,swinging_strike,,,,,,Jimmy Key pops out to first baseman Sid Bream.,W,R,L,ATL,TOR,S,,,0,1,1992,,,,,,,,0,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,87,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.044,10,24
,1992-10-24,,,,"Leibrandt, Charlie",117032,117643,,called_strike,,,,,,Jimmy Key pops out to first baseman Sid Bream.,W,R,L,ATL,TOR,S,,,0,0,1992,,,,,,,,0,11,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,87,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.033,10,24
,1992-10-24,,,,"Key, Jimmy",111410,117032,field_out,hit_into_play,,,,,,"Sid Bream grounds out, first baseman Joe Carter to pitcher Jimmy Key.",W,L,L,ATL,TOR,X,3,ground_ball,1,1,1992,,,,,,,,2,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,0.0,,0,0,,86,3,,2,2,2,2,2,2,2,2,,,,-0.033,-0.086,10,24
,1992-10-24,,,,"Key, Jimmy",111410,117032,,ball,,,,,,"Sid Bream grounds out, first baseman Joe Carter to pitcher Jimmy Key.",W,L,L,ATL,TOR,B,,,0,1,1992,,,,,,,,2,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,86,2,,2,2,2,2,2,2,2,2,,,,0.0,0.011,10,24
,1992-10-24,,,,"Key, Jimmy",111410,117032,,called_strike,,,,,,"Sid Bream grounds out, first baseman Joe Carter to pitcher Jimmy Key.",W,L,L,ATL,TOR,S,,,0,0,1992,,,,,,,,2,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,86,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.013,10,24
,1992-10-24,,,,"Key, Jimmy",116798,117032,field_out,hit_into_play,,,,,,"David Justice grounds out, shortstop Alfredo Griffin to first baseman Joe Carter.",W,L,L,ATL,TOR,X,6,ground_ball,1,2,1992,,,,,,,,1,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,0.0,,0,0,,85,5,,2,2,2,2,2,2,2,2,,,,-0.044,-0.113,10,24
,1992-10-24,,,,"Key, Jimmy",116798,117032,,ball,,,,,,"David Justice grounds out, shortstop Alfredo Griffin to first baseman Joe Carter.",W,L,L,ATL,TOR,B,,,0,2,1992,,,,,,,,1,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,85,4,,2,2,2,2,2,2,2,2,,,,0.0,0.013,10,24
,1992-10-24,,,,"Key, Jimmy",116798,117032,,foul,,,,,,"David Justice grounds out, shortstop Alfredo Griffin to first baseman Joe Carter.",W,L,L,ATL,TOR,S,,,0,2,1992,,,,,,,,1,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,85,3,,2,2,2,2,2,2,2,2,,,,0.0,0.0,10,24
,1992-10-24,,,,"Key, Jimmy",116798,117032,,foul,,,,,,"David Justice grounds out, shortstop Alfredo Griffin to first baseman Joe Carter.",W,L,L,ATL,TOR,S,,,0,1,1992,,,,,,,,1,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,85,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.029,10,24
,1992-10-24,,,,"Key, Jimmy",116798,117032,,swinging_strike,,,,,,"David Justice grounds out, shortstop Alfredo Griffin to first baseman Joe Carter.",W,L,L,ATL,TOR,S,,,0,0,1992,,,,,,,,1,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,117032,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,85,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.022,10,24
,1992-10-24,,,,"Henke, Tom",120381,115765,field_out,hit_into_play,,,,,,Terry Pendleton grounds out to first baseman Joe Carter.,W,L,R,ATL,TOR,X,3,ground_ball,2,1,1992,,,,,,,,0,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,115137,118190,124164,124448,,,,0.0,,0,0,,84,4,,2,2,2,2,2,2,2,2,,,,-0.057,-0.262,10,24
,1992-10-24,,,,"Henke, Tom",120381,115765,,ball,,,,,,Terry Pendleton grounds out to first baseman Joe Carter.,W,L,R,ATL,TOR,B,,,1,1,1992,,,,,,,,0,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,84,3,,2,2,2,2,2,2,2,2,,,,0.0,0.05,10,24
,1992-10-24,,,,"Henke, Tom",120381,115765,,ball,,,,,,Terry Pendleton grounds out to first baseman Joe Carter.,W,L,R,ATL,TOR,B,,,0,1,1992,,,,,,,,0,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,84,2,,2,2,2,2,2,2,2,2,,,,0.0,0.023,10,24
,1992-10-24,,,,"Henke, Tom",120381,115765,,called_strike,,,,,,Terry Pendleton grounds out to first baseman Joe Carter.,W,L,R,ATL,TOR,S,,,0,0,1992,,,,,,,,0,10,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,115137,118190,124164,124448,,,,,,,,,84,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.033,10,24
,1992-10-24,,,,"Leibrandt, Charlie",123072,117643,field_out,hit_into_play,,,,,,Pat Tabler lines out to pitcher Charlie Leibrandt.,W,R,L,ATL,TOR,X,1,line_drive,1,1,1992,,,,,,,115209,2,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.0,,0,0,,83,3,,2,2,2,2,2,2,2,2,,,,0.064,-0.194,10,24
,1992-10-24,,,,"Leibrandt, Charlie",123072,117643,,ball,,,,,,Pat Tabler lines out to pitcher Charlie Leibrandt.,W,R,L,ATL,TOR,B,,,0,1,1992,,,,,,,115209,2,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,83,2,,2,2,2,2,2,2,2,2,,,,0.0,0.019,10,24
,1992-10-24,,,,"Leibrandt, Charlie",123072,117643,,called_strike,,,,,,Pat Tabler lines out to pitcher Charlie Leibrandt.,W,R,L,ATL,TOR,S,,,0,0,1992,,,,,,,115209,2,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,83,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.028,10,24
,1992-10-24,,,,"Leibrandt, Charlie",111232,117643,field_out,hit_into_play,,,,,,Pat Borders flies out to left fielder Ron Gant.,W,R,L,ATL,TOR,X,7,fly_ball,0,0,1992,,,,,,,115209,1,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.0,,0,0,,82,1,,2,2,2,2,2,2,2,2,,,,0.072,-0.288,10,24
,1992-10-24,,,,"Leibrandt, Charlie",115209,117643,single,hit_into_play,,,,,,Kelly Gruber singles on a line drive to center fielder Otis Nixon.,W,R,L,ATL,TOR,X,8,line_drive,0,0,1992,,,,,,,,1,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.9,,1,0,,81,1,,2,2,2,2,2,2,2,2,,,,-0.06,0.245,10,24
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,field_out,hit_into_play,,,,,,"Candy Maldonado grounds out, shortstop Jeff Blauser to first baseman Sid Bream.",W,R,L,ATL,TOR,X,6,ground_ball,1,2,1992,,,,,,,,0,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,0.0,,0,0,,80,4,,2,2,2,2,2,2,2,2,,,,0.058,-0.164,10,24
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,,ball,,,,,,"Candy Maldonado grounds out, shortstop Jeff Blauser to first baseman Sid Bream.",W,R,L,ATL,TOR,B,,,0,2,1992,,,,,,,,0,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,80,3,,2,2,2,2,2,2,2,2,,,,0.0,0.018,10,24
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,,foul,,,,,,"Candy Maldonado grounds out, shortstop Jeff Blauser to first baseman Sid Bream.",W,R,L,ATL,TOR,S,,,0,1,1992,,,,,,,,0,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,80,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.044,10,24
,1992-10-24,,,,"Leibrandt, Charlie",118190,117643,,swinging_strike,,,,,,"Candy Maldonado grounds out, shortstop Jeff Blauser to first baseman Sid Bream.",W,R,L,ATL,TOR,S,,,0,0,1992,,,,,,,,0,10,Top,,,,,110939,,,,,,,,,,,,,,,,,67980,117643,110939,111410,110841,120381,111090,114567,119812,116798,,,,,,,,,80,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.033,10,24
,1992-10-24,,,,"Henke, Tom",114567,115765,field_out,hit_into_play,,,,,,Ron Gant flies out to center fielder Devon White.,W,R,R,ATL,TOR,X,8,fly_ball,3,2,1992,,,,,122430,119812,,2,9,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,117607,118190,124164,124448,,,,0.0,,0,0,,79,6,,2,2,2,2,2,2,2,2,,,,-0.13,-0.518,10,24
,1992-10-24,,,,"Henke, Tom",114567,115765,,foul,,,,,,Ron Gant flies out to center fielder Devon White.,W,R,R,ATL,TOR,S,,,3,1,1992,,,,,122430,119812,,2,9,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,117607,118190,124164,124448,,,,,,,,,79,5,,2,2,2,2,2,2,2,2,,,,0.0,-0.102,10,24
,1992-10-24,,,,"Henke, Tom",114567,115765,,ball,,,,,,Ron Gant flies out to center fielder Devon White.,W,R,R,ATL,TOR,B,,,2,1,1992,,,,,122430,119812,,2,9,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,117607,118190,124164,124448,,,,,,,,,79,4,,2,2,2,2,2,2,2,2,,,,0.0,0.083,10,24
,1992-10-24,,,,"Henke, Tom",114567,115765,,ball,,,,,,Ron Gant flies out to center fielder Devon White.,W,R,R,ATL,TOR,B,,,1,1,1992,,,,,122430,119812,,2,9,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,117607,118190,124164,124448,,,,,,,,,79,3,,2,2,2,2,2,2,2,2,,,,0.0,0.038,10,24
,1992-10-24,,,,"Henke, Tom",114567,115765,,ball,,,,,,Ron Gant flies out to center fielder Devon White.,W,R,R,ATL,TOR,B,,,0,1,1992,,,,,122430,119812,,2,9,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,117607,118190,124164,124448,,,,,,,,,79,2,,2,2,2,2,2,2,2,2,,,,0.0,0.038,10,24
,1992-10-24,,,,"Henke, Tom",114567,115765,,foul,,,,,,Ron Gant flies out to center fielder Devon White.,W,R,R,ATL,TOR,S,,,0,0,1992,,,,,122430,119812,,2,9,Bot,,,,,111232,,,,,,,,,,,,,,,,,67980,115765,111232,112064,110183,115209,117607,118190,124164,124448,,,,,,,,,79,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.047,10,24
