pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1988-10-20,,,,"Hershiser, Orel",118743,115861,field_out,hit_into_play,,,,,,Mark McGwire flies out to center fielder John Shelby.,W,R,R,OAK,LAD,X,8,fly_ball,1,1,1988,,,,,,,,0,9,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.0,,0,0,,69,3,,2,5,2,5,5,2,2,5,,,,-0.021,-0.209,10,20
,1988-10-20,,,,"Hershiser, Orel",118743,115861,,called_strike,,,,,,Mark McGwire flies out to center fielder John Shelby.,W,R,R,OAK,LAD,S,,,1,0,1988,,,,,,,,0,9,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,69,2,,2,5,2,5,5,2,2,5,,,,0.0,-0.039,10,20
,1988-10-20,,,,"Hershiser, Orel",118743,115861,,ball,,,,,,Mark McGwire flies out to center fielder John Shelby.,W,R,R,OAK,LAD,B,,,0,0,1988,,,,,,,,0,9,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,69,1,,2,5,2,5,5,2,2,5,,,,0.0,0.028,10,20
,1988-10-20,,,,"Burns, Todd",115137,111760,field_out,hit_into_play,,,,,,"Alfredo Griffin grounds out, third baseman Carney Lansford to first baseman Mark McGwire.",W,L,R,OAK,LAD,X,5,ground_ball,0,2,1988,,,,,,,,2,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,111760,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.0,,0,0,,68,3,,2,5,5,2,5,2,5,2,,,,0.001,-0.056,10,20
,1988-10-20,,,,"Burns, Todd",115137,111760,,called_strike,,,,,,"Alfredo Griffin grounds out, third baseman Carney Lansford to first baseman Mark McGwire.",W,L,R,OAK,LAD,S,,,0,1,1988,,,,,,,,2,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,111760,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,68,2,,2,5,5,2,5,2,5,2,,,,0.0,-0.019,10,20
,1988-10-20,,,,"Burns, Todd",115137,111760,,called_strike,,,,,,"Alfredo Griffin grounds out, third baseman Carney Lansford to first baseman Mark McGwire.",W,L,R,OAK,LAD,S,,,0,0,1988,,,,,,,,2,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,111760,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,68,1,,2,5,5,2,5,2,5,2,,,,0.0,-0.015,10,20
,1988-10-20,,,,"Plunk, Eric",115382,120631,field_out,hit_into_play,,,,,,Jeff Hamilton pops out to first baseman Mark McGwire.,W,R,R,OAK,LAD,X,3,popup,1,1,1988,,,,,,,,1,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,120631,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.0,,0,0,,67,3,,2,5,5,2,5,2,5,2,,,,0.003,-0.146,10,20
,1988-10-20,,,,"Plunk, Eric",115382,120631,,ball,,,,,,Jeff Hamilton pops out to first baseman Mark McGwire.,W,R,R,OAK,LAD,B,,,0,1,1988,,,,,,,,1,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,120631,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,67,2,,2,5,5,2,5,2,5,2,,,,0.0,0.021,10,20
,1988-10-20,,,,"Plunk, Eric",115382,120631,,called_strike,,,,,,Jeff Hamilton pops out to first baseman Mark McGwire.,W,R,R,OAK,LAD,S,,,0,0,1988,,,,,,,,1,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,120631,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,67,1,,2,5,5,2,5,2,5,2,,,,0.0,-0.028,10,20
,1988-10-20,,,,"Plunk, Eric",113264,120631,field_out,hit_into_play,,,,,,Rick Dempsey pops out to right fielder Jose Canseco.,W,R,R,OAK,LAD,X,9,popup,1,0,1988,,,,,,,,0,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,120631,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.0,,0,0,,66,2,,2,5,5,2,5,2,5,2,,,,0.003,-0.248,10,20
,1988-10-20,,,,"Plunk, Eric",113264,120631,,ball,,,,,,Rick Dempsey pops out to right fielder Jose Canseco.,W,R,R,OAK,LAD,B,,,0,0,1988,,,,,,,,0,9,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,120631,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,66,1,,2,5,5,2,5,2,5,2,,,,0.0,0.028,10,20
,1988-10-20,,,,"Hershiser, Orel",120225,115861,strikeout,swinging_strike,,,,,,Dave Parker strikes out swinging.,W,L,R,OAK,LAD,S,2,,1,2,1988,,,,,116506,115744,,2,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.0,,0,0,,65,4,,2,5,2,5,5,2,2,5,,,,-0.062,-0.352,10,20
,1988-10-20,,,,"Hershiser, Orel",120225,115861,,swinging_strike,,,,,,Dave Parker strikes out swinging.,W,L,R,OAK,LAD,S,,,1,1,1988,,,,,116506,115744,,2,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,65,3,,2,5,2,5,5,2,2,5,,,,0.0,-0.139,10,20
,1988-10-20,,,,"Hershiser, Orel",120225,115861,,called_strike,,,,,,Dave Parker strikes out swinging.,W,L,R,OAK,LAD,S,,,1,0,1988,,,,,116506,115744,,2,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,65,2,,2,5,2,5,5,2,2,5,,,,0.0,-0.109,10,20
,1988-10-20,,,,"Hershiser, Orel",120225,115861,,ball,,,,,,Dave Parker strikes out swinging.,W,L,R,OAK,LAD,B,,,0,0,1988,,,,,,116506,115744,2,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,65,1,,2,5,2,5,5,2,2,5,,,,0.015,0.031,10,20
,1988-10-20,,,,"Hershiser, Orel",111962,115861,field_out,hit_into_play,,,,,,Jose Canseco pops out to first baseman Franklin Stubbs.,W,R,R,OAK,LAD,X,3,popup,1,2,1988,,,,,,116506,115744,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.0,,0,0,,64,5,,2,5,2,5,5,2,2,5,,,,-0.06,-0.345,10,20
,1988-10-20,,,,"Hershiser, Orel",111962,115861,,foul,,,,,,Jose Canseco pops out to first baseman Franklin Stubbs.,W,R,R,OAK,LAD,S,,,1,2,1988,,,,,,116506,115744,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,64,4,,2,5,2,5,5,2,2,5,,,,0.0,0.0,10,20
,1988-10-20,,,,"Hershiser, Orel",111962,115861,,foul,,,,,,Jose Canseco pops out to first baseman Franklin Stubbs.,W,R,R,OAK,LAD,S,,,1,1,1988,,,,,,116506,115744,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,64,3,,2,5,2,5,5,2,2,5,,,,0.0,-0.088,10,20
,1988-10-20,,,,"Hershiser, Orel",111962,115861,,ball,,,,,,Jose Canseco pops out to first baseman Franklin Stubbs.,W,R,R,OAK,LAD,B,,,0,1,1988,,,,,,116506,115744,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,64,2,,2,5,2,5,5,2,2,5,,,,0.0,0.059,10,20
,1988-10-20,,,,"Hershiser, Orel",111962,115861,,foul,,,,,,Jose Canseco pops out to first baseman Franklin Stubbs.,W,R,R,OAK,LAD,S,,,0,0,1988,,,,,,116506,115744,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,64,1,,2,5,2,5,5,2,2,5,,,,0.0,-0.081,10,20
,1988-10-20,,,,"Hershiser, Orel",115744,115861,walk,ball,,,,,,Dave Henderson walks.   Stan Javier to 2nd.,W,R,R,OAK,LAD,B,,,3,0,1988,,,,,,,116506,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.7,,0,0,,63,4,,2,5,2,5,5,2,2,5,,,,0.054,0.127,10,20
,1988-10-20,,,,"Hershiser, Orel",115744,115861,,ball,,,,,,Dave Henderson walks.   Stan Javier to 2nd.,W,R,R,OAK,LAD,B,,,2,0,1988,,,,,,,116506,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,63,3,,2,5,2,5,5,2,2,5,,,,0.0,0.103,10,20
,1988-10-20,,,,"Hershiser, Orel",115744,115861,,ball,,,,,,Dave Henderson walks.   Stan Javier to 2nd.,W,R,R,OAK,LAD,B,,,1,0,1988,,,,,,,116506,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,63,2,,2,5,2,5,5,2,2,5,,,,0.0,0.073,10,20
,1988-10-20,,,,"Hershiser, Orel",115744,115861,,ball,,,,,,Dave Henderson walks.   Stan Javier to 2nd.,W,R,R,OAK,LAD,B,,,0,0,1988,,,,,,,116506,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,63,1,,2,5,2,5,5,2,2,5,,,,0.0,0.038,10,20
,1988-10-20,,,,"Hershiser, Orel",116506,115861,single,hit_into_play,,,,,,Stan Javier singles on a ground ball to center fielder John Shelby.   Tony Phillips scores.,W,L,R,OAK,LAD,X,8,ground_ball,0,0,1988,,,,,,120522,,1,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.9,,1,0,,62,1,,1,5,1,5,5,2,2,5,,,,0.039,0.645,10,20
,1988-10-20,,,,"Hershiser, Orel",124054,115861,field_out,hit_into_play,,,,,,Walt Weiss grounds out to first baseman Franklin Stubbs.   Tony Phillips to 2nd.,W,L,R,OAK,LAD,X,3,ground_ball,0,0,1988,,,,,,,120522,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.0,,0,0,,61,1,,1,5,1,5,5,1,1,5,,,,-0.021,-0.517,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,walk,ball,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,B,,,3,2,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,0.7,,0,0,,60,7,,1,5,1,5,5,1,1,5,,,,0.027,0.301,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,,ball,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,B,,,2,2,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,60,6,,1,5,1,5,5,1,1,5,,,,0.0,0.107,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,,ball,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,B,,,1,2,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,60,5,,1,5,1,5,5,1,1,5,,,,0.0,0.037,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,,foul,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,S,,,1,2,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,60,4,,1,5,1,5,5,1,1,5,,,,0.0,0.0,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,,called_strike,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,S,,,1,1,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,60,3,,1,5,1,5,5,1,1,5,,,,0.0,-0.048,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,,called_strike,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,S,,,1,0,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,60,2,,1,5,1,5,5,1,1,5,,,,0.0,-0.039,10,20
,1988-10-20,,,,"Hershiser, Orel",120522,115861,,ball,,,,,,Tony Phillips walks.,W,L,R,OAK,LAD,B,,,0,0,1988,,,,,,,,0,8,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,114931,122112,118319,,,,,,,,,60,1,,1,5,1,5,5,1,1,5,,,,0.0,0.028,10,20
,1988-10-20,,,,"Honeycutt, Rick",113127,116118,field_out,hit_into_play,,,,,,"Mike Davis grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",W,L,L,OAK,LAD,X,4,ground_ball,0,2,1988,,,,,,,122112,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,116118,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.0,,0,0,,59,3,,1,5,5,1,5,1,5,1,,,,0.004,-0.141,10,20
,1988-10-20,,,,"Honeycutt, Rick",113127,116118,,foul,,,,,,"Mike Davis grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",W,L,L,OAK,LAD,S,,,0,1,1988,,,,,,,122112,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,116118,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,59,2,,1,5,5,1,5,1,5,1,,,,0.0,-0.04,10,20
,1988-10-20,,,,"Honeycutt, Rick",113127,116118,,swinging_strike,,,,,,"Mike Davis grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",W,L,L,OAK,LAD,S,,,0,0,1988,,,,,,,122112,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,116118,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,59,1,,1,5,5,1,5,1,5,1,,,,0.0,-0.025,10,20
,1988-10-20,,,,"Nelson, Gene",122112,119715,walk,ball,,,,,,John Shelby walks.,W,L,R,OAK,LAD,B,,,3,2,1988,,,,,,,,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.7,,0,0,,58,6,,1,5,5,1,5,1,5,1,,,,-0.002,0.095,10,20
,1988-10-20,,,,"Nelson, Gene",122112,119715,,ball,,,,,,John Shelby walks.,W,L,R,OAK,LAD,B,,,2,2,1988,,,,,,,,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,58,5,,1,5,5,1,5,1,5,1,,,,0.0,0.031,10,20
,1988-10-20,,,,"Nelson, Gene",122112,119715,,ball,,,,,,John Shelby walks.,W,L,R,OAK,LAD,B,,,1,2,1988,,,,,,,,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,58,4,,1,5,5,1,5,1,5,1,,,,0.0,0.017,10,20
,1988-10-20,,,,"Nelson, Gene",122112,119715,,foul,,,,,,John Shelby walks.,W,L,R,OAK,LAD,S,,,1,1,1988,,,,,,,,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,58,3,,1,5,5,1,5,1,5,1,,,,0.0,-0.022,10,20
,1988-10-20,,,,"Nelson, Gene",122112,119715,,swinging_strike,,,,,,John Shelby walks.,W,L,R,OAK,LAD,S,,,1,0,1988,,,,,,,,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,58,2,,1,5,5,1,5,1,5,1,,,,0.0,-0.017,10,20
,1988-10-20,,,,"Nelson, Gene",122112,119715,,ball,,,,,,John Shelby walks.,W,L,R,OAK,LAD,B,,,0,0,1988,,,,,,,,2,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,58,1,,1,5,5,1,5,1,5,1,,,,0.0,0.012,10,20
,1988-10-20,,,,"Nelson, Gene",118319,119715,field_out,hit_into_play,,,,,,Mike Marshall pops out to center fielder Dave Henderson.,W,R,R,OAK,LAD,X,8,popup,0,0,1988,,,,,,,,1,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.0,,0,0,,57,1,,1,5,5,1,5,1,5,1,,,,0.002,-0.153,10,20
,1988-10-20,,,,"Nelson, Gene",115601,119715,field_out,hit_into_play,,,,,,"Mickey Hatcher grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",W,R,R,OAK,LAD,X,4,ground_ball,1,1,1988,,,,,,,,0,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,0.0,,0,0,,56,3,,1,5,5,1,5,1,5,1,,,,0.003,-0.209,10,20
,1988-10-20,,,,"Nelson, Gene",115601,119715,,foul,,,,,,"Mickey Hatcher grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",W,R,R,OAK,LAD,S,,,1,0,1988,,,,,,,,0,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,56,2,,1,5,5,1,5,1,5,1,,,,0.0,-0.039,10,20
,1988-10-20,,,,"Nelson, Gene",115601,119715,,ball,,,,,,"Mickey Hatcher grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",W,R,R,OAK,LAD,B,,,0,0,1988,,,,,,,,0,8,Top,,,,,115594,,,,,,,,,,,,,,,,,67914,119715,115594,118743,120522,117488,124054,116506,115744,111962,,,,,,,,,56,1,,1,5,5,1,5,1,5,1,,,,0.0,0.028,10,20
,1988-10-20,,,,"Hershiser, Orel",117488,115861,field_out,hit_into_play,,,,,,Carney Lansford flies out to center fielder John Shelby.,W,R,R,OAK,LAD,X,8,fly_ball,1,2,1988,,,,,,,,2,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,0.0,,0,0,,55,4,,1,5,1,5,5,1,1,5,,,,-0.005,-0.063,10,20
,1988-10-20,,,,"Hershiser, Orel",117488,115861,,foul,,,,,,Carney Lansford flies out to center fielder John Shelby.,W,R,R,OAK,LAD,S,,,1,1,1988,,,,,,,,2,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,,,,,,55,3,,1,5,1,5,5,1,1,5,,,,0.0,-0.022,10,20
,1988-10-20,,,,"Hershiser, Orel",117488,115861,,ball,,,,,,Carney Lansford flies out to center fielder John Shelby.,W,R,R,OAK,LAD,B,,,0,1,1988,,,,,,,,2,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,,,,,,55,2,,1,5,1,5,5,1,1,5,,,,0.0,0.01,10,20
,1988-10-20,,,,"Hershiser, Orel",117488,115861,,called_strike,,,,,,Carney Lansford flies out to center fielder John Shelby.,W,R,R,OAK,LAD,S,,,0,0,1988,,,,,,,,2,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,,,,,,55,1,,1,5,1,5,5,1,1,5,,,,0.0,-0.015,10,20
,1988-10-20,,,,"Hershiser, Orel",115594,115861,strikeout,swinging_strike,,,,,,Ron Hassey strikes out swinging.,W,L,R,OAK,LAD,S,2,,0,2,1988,,,,,,,,1,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,0.0,,0,0,,54,3,,1,5,1,5,5,1,1,5,,,,-0.01,-0.093,10,20
,1988-10-20,,,,"Hershiser, Orel",115594,115861,,foul,,,,,,Ron Hassey strikes out swinging.,W,L,R,OAK,LAD,S,,,0,1,1988,,,,,,,,1,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,,,,,,54,2,,1,5,1,5,5,1,1,5,,,,0.0,-0.031,10,20
,1988-10-20,,,,"Hershiser, Orel",115594,115861,,called_strike,,,,,,Ron Hassey strikes out swinging.,W,L,R,OAK,LAD,S,,,0,0,1988,,,,,,,,1,7,Bot,,,,,113264,,,,,,,,,,,,,,,,,67914,115861,113264,122899,121732,115382,115137,115601,122112,118319,,,,,,,,,54,1,,1,5,1,5,5,1,1,5,,,,0.0,-0.028,10,20
