pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1990-10-20,,,,"Myers, Randy",111962,119626,,called_strike,,,,,,"Jose Canseco grounds out, third baseman Chris Sabo to first baseman Todd Benzinger.",W,R,L,OAK,CIN,S,,,0,0,1990,,,,,,,,1,9,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,119626,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,67,1,,1,2,1,2,2,1,1,2,,,,0.0,-0.029,10,20
,1990-10-20,,,,"Rijo, Jose",115744,121206,strikeout,called_strike,,,,,,Dave Henderson called out on strikes.,W,R,R,OAK,CIN,S,2,,1,2,1990,,,,,,,,0,9,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,66,4,,1,2,1,2,2,1,1,2,,,,-0.086,-0.165,10,20
,1990-10-20,,,,"Rijo, Jose",115744,121206,,ball,,,,,,Dave Henderson called out on strikes.,W,R,R,OAK,CIN,B,,,0,2,1990,,,,,,,,0,9,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,66,3,,1,2,1,2,2,1,1,2,,,,0.0,0.025,10,20
,1990-10-20,,,,"Rijo, Jose",115744,121206,,foul,,,,,,Dave Henderson called out on strikes.,W,R,R,OAK,CIN,S,,,0,1,1990,,,,,,,,0,9,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,66,2,,1,2,1,2,2,1,1,2,,,,0.0,-0.047,10,20
,1990-10-20,,,,"Rijo, Jose",115744,121206,,swinging_strike,,,,,,Dave Henderson called out on strikes.,W,R,R,OAK,CIN,S,,,0,0,1990,,,,,,,,0,9,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,66,1,,1,2,1,2,2,1,1,2,,,,0.0,-0.038,10,20
,1990-10-20,,,,"Stewart, Dave",113620,122775,field_out,hit_into_play,,,,,,Mariano Duncan flies out to center fielder Dave Henderson.,W,R,R,OAK,CIN,X,8,fly_ball,0,1,1990,,,,,,,,2,9,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,111234,115749,115744,118694,,,,0.0,,0,0,,65,2,,1,2,2,1,2,1,2,1,,,,0.008,-0.075,10,20
,1990-10-20,,,,"Stewart, Dave",113620,122775,,called_strike,,,,,,Mariano Duncan flies out to center fielder Dave Henderson.,W,R,R,OAK,CIN,S,,,0,0,1990,,,,,,,,2,9,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,111234,115749,115744,118694,,,,,,,,,65,1,,1,2,2,1,2,1,2,1,,,,0.0,-0.017,10,20
,1990-10-20,,,,"Stewart, Dave",119987,122775,field_out,hit_into_play,,,,,,Joe Oliver flies out to left fielder Rickey Henderson.,W,R,R,OAK,CIN,X,7,fly_ball,0,1,1990,,,,,,,,1,9,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,111234,115749,115744,118694,,,,0.0,,0,0,,64,2,,1,2,2,1,2,1,2,1,,,,0.012,-0.133,10,20
,1990-10-20,,,,"Stewart, Dave",119987,122775,,foul,,,,,,Joe Oliver flies out to left fielder Rickey Henderson.,W,R,R,OAK,CIN,S,,,0,0,1990,,,,,,,,1,9,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,111234,115749,115744,118694,,,,,,,,,64,1,,1,2,2,1,2,1,2,1,,,,0.0,-0.029,10,20
,1990-10-20,,,,"Stewart, Dave",110887,122775,field_out,hit_into_play,,,,,,"Todd Benzinger grounds out, second baseman Willie Randolph to first baseman Mark McGwire.",W,L,R,OAK,CIN,X,4,ground_ball,0,0,1990,,,,,,,,0,9,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,111234,115749,115744,118694,,,,0.0,,0,0,,63,1,,1,2,2,1,2,1,2,1,,,,0.016,-0.225,10,20
,1990-10-20,,,,"Rijo, Jose",118694,121206,field_out,hit_into_play,,,,,,Willie McGee flies out to center fielder Herm Winningham.,W,L,R,OAK,CIN,X,8,fly_ball,0,0,1990,,,,,,,,2,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,62,1,,1,2,1,2,2,1,1,2,,,,-0.031,-0.092,10,20
,1990-10-20,,,,"Rijo, Jose",115749,121206,strikeout,swinging_strike,,,,,,"Rickey Henderson strikes out swinging, catcher Joe Oliver to first baseman Todd Benzinger.",W,R,R,OAK,CIN,S,2,,1,2,1990,,,,,,,,1,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,61,4,,1,2,1,2,2,1,1,2,,,,-0.046,-0.115,10,20
,1990-10-20,,,,"Rijo, Jose",115749,121206,,swinging_strike,,,,,,"Rickey Henderson strikes out swinging, catcher Joe Oliver to first baseman Todd Benzinger.",W,R,R,OAK,CIN,S,,,1,1,1990,,,,,,,,1,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,61,3,,1,2,1,2,2,1,1,2,,,,0.0,-0.037,10,20
,1990-10-20,,,,"Rijo, Jose",115749,121206,,ball,,,,,,"Rickey Henderson strikes out swinging, catcher Joe Oliver to first baseman Todd Benzinger.",W,R,R,OAK,CIN,B,,,0,1,1990,,,,,,,,1,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,61,2,,1,2,1,2,2,1,1,2,,,,0.0,0.02,10,20
,1990-10-20,,,,"Rijo, Jose",115749,121206,,called_strike,,,,,,"Rickey Henderson strikes out swinging, catcher Joe Oliver to first baseman Todd Benzinger.",W,R,R,OAK,CIN,S,,,0,0,1990,,,,,,,,1,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,61,1,,1,2,1,2,2,1,1,2,,,,0.0,-0.029,10,20
,1990-10-20,,,,"Rijo, Jose",115594,121206,field_out,hit_into_play,,,,,,"Ron Hassey grounds out, second baseman Mariano Duncan to first baseman Todd Benzinger.",W,L,R,OAK,CIN,X,4,ground_ball,2,2,1990,,,,,,,,0,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,60,5,,1,2,1,2,2,1,1,2,,,,-0.062,-0.209,10,20
,1990-10-20,,,,"Rijo, Jose",115594,121206,,swinging_strike,,,,,,"Ron Hassey grounds out, second baseman Mariano Duncan to first baseman Todd Benzinger.",W,L,R,OAK,CIN,S,,,2,1,1990,,,,,,,,0,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,60,4,,1,2,1,2,2,1,1,2,,,,0.0,-0.054,10,20
,1990-10-20,,,,"Rijo, Jose",115594,121206,,ball,,,,,,"Ron Hassey grounds out, second baseman Mariano Duncan to first baseman Todd Benzinger.",W,L,R,OAK,CIN,B,,,1,1,1990,,,,,,,,0,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,60,3,,1,2,1,2,2,1,1,2,,,,0.0,0.052,10,20
,1990-10-20,,,,"Rijo, Jose",115594,121206,,ball,,,,,,"Ron Hassey grounds out, second baseman Mariano Duncan to first baseman Todd Benzinger.",W,L,R,OAK,CIN,B,,,0,1,1990,,,,,,,,0,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,60,2,,1,2,1,2,2,1,1,2,,,,0.0,0.023,10,20
,1990-10-20,,,,"Rijo, Jose",115594,121206,,called_strike,,,,,,"Ron Hassey grounds out, second baseman Mariano Duncan to first baseman Todd Benzinger.",W,L,R,OAK,CIN,S,,,0,0,1990,,,,,,,,0,8,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,60,1,,1,2,1,2,2,1,1,2,,,,0.0,-0.038,10,20
,1990-10-20,,,,"Stewart, Dave",121606,122775,field_out,hit_into_play,,,,,,Chris Sabo pops out to first baseman Mark McGwire.,W,R,R,OAK,CIN,X,3,popup,0,2,1990,,,,,,,111371,2,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.0,,0,0,,59,3,,1,2,2,1,2,1,2,1,,,,0.024,-0.121,10,20
,1990-10-20,,,,"Stewart, Dave",121606,122775,,foul,,,,,,Chris Sabo pops out to first baseman Mark McGwire.,W,R,R,OAK,CIN,S,,,0,1,1990,,,,,,,111371,2,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,59,2,,1,2,2,1,2,1,2,1,,,,0.0,-0.054,10,20
,1990-10-20,,,,"Stewart, Dave",121606,122775,,called_strike,,,,,,Chris Sabo pops out to first baseman Mark McGwire.,W,R,R,OAK,CIN,S,,,0,0,1990,,,,,,,111371,2,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,59,1,,1,2,2,1,2,1,2,1,,,,0.0,-0.037,10,20
,1990-10-20,,,,"Stewart, Dave",119406,122775,sac_fly,hit_into_play,,,,,,Hal Morris out on a sacrifice fly to right fielder Willie McGee.   Herm Winningham scores.,W,L,R,OAK,CIN,X,9,fly_ball,1,0,1990,,,,,124459,,111371,1,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.0,,0,0,,58,2,,1,1,1,1,2,1,2,1,,,,-0.086,-0.316,10,20
,1990-10-20,,,,"Stewart, Dave",119406,122775,,ball,,,,,,Hal Morris out on a sacrifice fly to right fielder Willie McGee.   Herm Winningham scores.,W,L,R,OAK,CIN,B,,,0,0,1990,,,,,124459,,111371,1,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,58,1,,1,1,1,1,1,1,1,1,,,,0.0,0.04,10,20
,1990-10-20,,,,"Stewart, Dave",111371,122775,force_out,hit_into_play,,,,,,"Glenn Braggs grounds into a force out, shortstop Mike Gallego to second baseman Willie Randolph.   Barry Larkin scores.    Herm Winningham to 3rd.    Paul O'Neill out at 2nd.    Glenn Braggs to 1st.",W,R,R,OAK,CIN,X,6,ground_ball,0,1,1990,,,,,117501,124459,120028,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.0,,0,0,,57,2,,1,0,0,1,1,1,1,1,,,,-0.019,-0.597,10,20
,1990-10-20,,,,"Stewart, Dave",111371,122775,,foul,,,,,,"Glenn Braggs grounds into a force out, shortstop Mike Gallego to second baseman Willie Randolph.   Barry Larkin scores.    Herm Winningham to 3rd.    Paul O'Neill out at 2nd.    Glenn Braggs to 1st.",W,R,R,OAK,CIN,S,,,0,0,1990,,,,,117501,124459,120028,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,57,1,,1,0,0,1,0,1,0,1,,,,0.0,-0.11,10,20
,1990-10-20,,,,"Stewart, Dave",120028,122775,sac_bunt,hit_into_play,,,,,,Paul O'Neill hits a sacrifice bunt.   Throwing error by pitcher Dave Stewart.   Barry Larkin to 3rd.    Herm Winningham to 2nd.    Paul O'Neill to 1st.,W,L,R,OAK,CIN,X,1,ground_ball,1,0,1990,,,,,,117501,124459,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.9,,0,0,,56,2,,1,0,0,1,0,1,0,1,,,,-0.166,-0.008,10,20
,1990-10-20,,,,"Stewart, Dave",120028,122775,,ball,,,,,,Paul O'Neill hits a sacrifice bunt.   Throwing error by pitcher Dave Stewart.   Barry Larkin to 3rd.    Herm Winningham to 2nd.    Paul O'Neill to 1st.,W,L,R,OAK,CIN,B,,,0,0,1990,,,,,,117501,124459,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,56,1,,1,0,0,1,0,1,0,1,,,,0.0,0.063,10,20
,1990-10-20,,,,"Stewart, Dave",124459,122775,single,hit_into_play,,,,,,Herm Winningham singles on a bunt ground ball to catcher Jamie Quirk.   Barry Larkin to 2nd.,W,L,R,OAK,CIN,X,2,ground_ball,0,2,1990,,,,,,,117501,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.9,,1,0,,55,3,,1,0,0,1,0,1,0,1,,,,-0.121,0.072,10,20
,1990-10-20,,,,"Stewart, Dave",124459,122775,,called_strike,,,,,,Herm Winningham singles on a bunt ground ball to catcher Jamie Quirk.   Barry Larkin to 2nd.,W,L,R,OAK,CIN,S,,,0,1,1990,,,,,,,117501,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,55,2,,1,0,0,1,0,1,0,1,,,,0.0,-0.074,10,20
,1990-10-20,,,,"Stewart, Dave",124459,122775,,foul_bunt,,,,,,Herm Winningham singles on a bunt ground ball to catcher Jamie Quirk.   Barry Larkin to 2nd.,W,L,R,OAK,CIN,S,,,0,0,1990,,,,,,,117501,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,55,1,,1,0,0,1,0,1,0,1,,,,0.0,-0.062,10,20
,1990-10-20,,,,"Stewart, Dave",117501,122775,single,hit_into_play,,,,,,Barry Larkin singles on a line drive to center fielder Dave Henderson.,W,R,R,OAK,CIN,X,8,line_drive,1,2,1990,,,,,,,,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.9,,1,0,,54,5,,1,0,0,1,0,1,0,1,,,,-0.088,0.441,10,20
,1990-10-20,,,,"Stewart, Dave",117501,122775,,foul,,,,,,Barry Larkin singles on a line drive to center fielder Dave Henderson.,W,R,R,OAK,CIN,S,,,1,2,1990,,,,,,,,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,54,4,,1,0,0,1,0,1,0,1,,,,0.0,0.0,10,20
,1990-10-20,,,,"Stewart, Dave",117501,122775,,foul,,,,,,Barry Larkin singles on a line drive to center fielder Dave Henderson.,W,R,R,OAK,CIN,S,,,1,1,1990,,,,,,,,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,54,3,,1,0,0,1,0,1,0,1,,,,0.0,-0.046,10,20
,1990-10-20,,,,"Stewart, Dave",117501,122775,,called_strike,,,,,,Barry Larkin singles on a line drive to center fielder Dave Henderson.,W,R,R,OAK,CIN,S,,,1,0,1990,,,,,,,,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,54,2,,1,0,0,1,0,1,0,1,,,,0.0,-0.05,10,20
,1990-10-20,,,,"Stewart, Dave",117501,122775,,ball,,,,,,Barry Larkin singles on a line drive to center fielder Dave Henderson.,W,R,R,OAK,CIN,B,,,0,0,1990,,,,,,,,0,8,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,54,1,,1,0,0,1,0,1,0,1,,,,0.0,0.036,10,20
,1990-10-20,,,,"Rijo, Jose",120927,121206,field_out,hit_into_play,,,,,,Willie Randolph flies out to center fielder Herm Winningham.,W,R,R,OAK,CIN,X,8,fly_ball,1,2,1990,,,,,,,,2,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,53,5,,1,0,1,0,0,1,1,0,,,,-0.009,-0.064,10,20
,1990-10-20,,,,"Rijo, Jose",120927,121206,,ball,,,,,,Willie Randolph flies out to center fielder Herm Winningham.,W,R,R,OAK,CIN,B,,,0,2,1990,,,,,,,,2,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,53,4,,1,0,1,0,0,1,1,0,,,,0.0,0.012,10,20
,1990-10-20,,,,"Rijo, Jose",120927,121206,,foul,,,,,,Willie Randolph flies out to center fielder Herm Winningham.,W,R,R,OAK,CIN,S,,,0,2,1990,,,,,,,,2,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,53,3,,1,0,1,0,0,1,1,0,,,,0.0,0.0,10,20
,1990-10-20,,,,"Rijo, Jose",120927,121206,,called_strike,,,,,,Willie Randolph flies out to center fielder Herm Winningham.,W,R,R,OAK,CIN,S,,,0,1,1990,,,,,,,,2,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,53,2,,1,0,1,0,0,1,1,0,,,,0.0,-0.022,10,20
,1990-10-20,,,,"Rijo, Jose",120927,121206,,called_strike,,,,,,Willie Randolph flies out to center fielder Herm Winningham.,W,R,R,OAK,CIN,S,,,0,0,1990,,,,,,,,2,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,53,1,,1,0,1,0,0,1,1,0,,,,0.0,-0.017,10,20
,1990-10-20,,,,"Rijo, Jose",118743,121206,field_out,hit_into_play,,,,,,Mark McGwire flies out to right fielder Paul O'Neill.,W,R,R,OAK,CIN,X,9,fly_ball,0,0,1990,,,,,,,,1,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,52,1,,1,0,1,0,0,1,1,0,,,,-0.014,-0.162,10,20
,1990-10-20,,,,"Rijo, Jose",120857,121206,field_out,hit_into_play,,,,,,Jamie Quirk grounds out to first baseman Todd Benzinger.,W,L,R,OAK,CIN,X,3,ground_ball,1,0,1990,,,,,,,,0,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,0.0,,0,0,,51,2,,1,0,1,0,0,1,1,0,,,,-0.018,-0.26,10,20
,1990-10-20,,,,"Rijo, Jose",120857,121206,,ball,,,,,,Jamie Quirk grounds out to first baseman Todd Benzinger.,W,L,R,OAK,CIN,B,,,0,0,1990,,,,,,,,0,7,Bot,,,,,119987,,,,,,,,,,,,,,,,,67942,121206,119987,110887,113620,121606,117501,111371,124459,120028,,,,,,,,,51,1,,1,0,1,0,0,1,1,0,,,,0.0,0.036,10,20
,1990-10-20,,,,"Stewart, Dave",113620,122775,field_out,hit_into_play,,,,,,Mariano Duncan flies out to center fielder Dave Henderson.,W,R,R,OAK,CIN,X,8,fly_ball,1,2,1990,,,,,121606,,,2,7,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.0,,0,0,,50,4,,1,0,0,1,0,1,0,1,,,,0.072,-0.267,10,20
,1990-10-20,,,,"Stewart, Dave",113620,122775,,called_strike,,,,,,Mariano Duncan flies out to center fielder Dave Henderson.,W,R,R,OAK,CIN,S,,,1,1,1990,,,,,121606,,,2,7,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,50,3,,1,0,0,1,0,1,0,1,,,,0.0,-0.067,10,20
,1990-10-20,,,,"Stewart, Dave",113620,122775,,foul,,,,,,Mariano Duncan flies out to center fielder Dave Henderson.,W,R,R,OAK,CIN,S,,,1,0,1990,,,,,121606,,,2,7,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,50,2,,1,0,0,1,0,1,0,1,,,,0.0,-0.045,10,20
,1990-10-20,,,,"Stewart, Dave",113620,122775,,ball,,,,,,Mariano Duncan flies out to center fielder Dave Henderson.,W,R,R,OAK,CIN,B,,,0,0,1990,,,,,121606,,,2,7,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,,,,,,50,1,,1,0,0,1,0,1,0,1,,,,0.0,0.017,10,20
,1990-10-20,,,,"Stewart, Dave",119987,122775,field_out,hit_into_play,,,,,,"Joe Oliver grounds out, third baseman Carney Lansford to first baseman Mark McGwire.",W,R,R,OAK,CIN,X,5,ground_ball,0,2,1990,,,,,121606,,,1,7,Top,,,,,120857,,,,,,,,,,,,,,,,,67942,122775,120857,118743,120927,117488,114545,115749,115744,118694,,,,0.0,,0,0,,49,3,,1,0,0,1,0,1,0,1,,,,0.119,-0.128,10,20
