IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1006630,1910,Addie Joss,CLE,30,5,5,1.8,2.26,13,12,9,1,0,,107.1,,96,35,27,2,18,,2,0,0,49,,,,,,,,,,,,4.11,1.51,2.72,8.05,0.17,0.241,1.06,0.27,0.716,2.15,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,83,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,0.5,0.4,30 - 30,,,,,,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,55,179.0,102,143,101,89,100,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1009174,1910,Cy Morgan,PHA,31,18,12,1.7,1.55,36,34,23,3,0,,290.2,,214,92,50,0,117,,18,14,0,134,,,,,,,,,,,,4.15,3.62,1.15,6.63,0.0,0.207,1.14,0.238,0.736,2.61,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,112,,,,,,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,2.5,1.4,3.9,31 - 31,,,,,,,,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,131,75.0,84,0,87,96,88,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1012719,1910,Ed Summers,DET,25,13,12,1.7,2.53,30,25,18,1,0,,220.1,,211,83,62,8,60,,5,2,0,82,,,,,,,,,,,,3.35,2.45,1.37,8.62,0.33,0.254,1.23,0.273,0.7290000000000001,2.87,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,109,,,,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.3,1.8,1.6,25 - 25,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,89,90.0,109,279,107,104,102,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1002236,1910,Eddie Cicotte,BOS,26,15,11,1.6,2.74,36,30,20,3,0,,250.0,,213,94,76,4,86,,13,8,0,104,,,,,,,,,,,,3.74,3.1,1.21,7.67,0.14,0.232,1.2,0.258,0.711,2.73,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,111,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.8,0.9,1.7,26 - 26,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,112,79.0,97,123,98,101,96,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1000767,1910,Fred Beebe,CIN,30,12,14,1.6,3.07,35,26,11,2,0,,214.1,,193,101,73,3,94,,7,7,0,93,,,,,,,,,,,,3.91,3.95,0.99,8.1,0.13,0.242,1.34,0.271,0.6659999999999999,2.95,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,106,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.6,-0.3,30 - 30,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,121,88.0,96,73,97,103,98,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1006699,1910,Ed Karger,BOS,27,11,7,1.6,3.19,27,25,16,1,1,,183.1,,162,75,65,5,53,,5,5,0,81,,,,,,,,,,,,3.98,2.6,1.53,7.95,0.25,0.239,1.17,0.265,0.6809999999999999,2.66,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,105,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.2,-0.1,0.2,27 - 27,,,,,,,,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,94,100.0,100,209,100,99,98,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1011684,1910,Jim Scott,CHW,22,8,18,1.6,2.43,41,23,14,2,1,,229.2,,182,99,62,5,86,,4,8,0,135,,,,,,,,,,,,5.29,3.37,1.57,7.13,0.2,0.219,1.17,0.257,0.653,2.55,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.7,-1.5,-0.8,22 - 22,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,122,103.0,90,167,92,98,95,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1011385,1910,Slim Sallee,STL,25,7,8,1.6,2.97,18,13,9,1,2,,115.0,,112,44,38,4,24,,1,0,0,46,,,,,,,,,,,,3.6,1.88,1.92,8.77,0.31,0.257,1.18,0.28,0.708,2.6,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,90,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.1,0.5,0.4,25 - 25,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,58,171.0,104,180,103,91,101,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1010266,1910,Jack Pfiester,CHC,32,6,3,1.6,1.79,14,13,5,2,0,,100.1,,82,28,20,0,26,,1,0,1,34,,,,,,,,,,,,3.05,2.33,1.31,7.36,0.0,0.225,1.08,0.248,0.743,2.42,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,84,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.8,0.6,1.4,32 - 32,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,71,117.0,87,0,90,83,90,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1004095,1910,Ray Fisher,NYH,22,5,3,1.6,2.92,17,7,3,0,1,,92.1,,95,41,30,0,18,,3,3,0,42,,,,,,,,,,,,4.09,1.75,2.33,9.26,0.0,0.267,1.22,0.303,0.647,2.0,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,77,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.9,-0.2,-1.1,22 - 22,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,63,153.0,117,0,112,103,113,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1002416,1910,King Cole,CHC,24,20,4,1.5,1.8,33,29,21,4,1,,239.2,,174,64,48,2,130,,9,9,0,114,,,,,,,,,,,,4.28,4.88,0.88,6.53,0.08,0.205,1.27,0.234,0.8029999999999999,3.11,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,110,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,2.5,3.6,6.1,24 - 24,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,150,78.0,77,43,82,98,85,119.0,,,,,,,,,,,,,,,,,,,,0,,,
1007494,1910,Lefty Leifield,PIT,26,15,13,1.5,2.64,40,30,13,3,2,,218.1,,197,84,64,6,67,,10,3,1,64,,,,,,,,,,,,2.64,2.76,0.96,8.12,0.25,0.242,1.21,0.257,0.715,3.01,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,107,,,,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.1,1.0,2.1,26 - 26,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,85,85.0,96,142,97,93,93,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1008571,1910,Harry McIntire,CHC,31,13,9,1.5,3.07,28,19,10,2,0,,176.0,,152,70,60,5,50,,10,2,0,65,,,,,,,,,,,,3.32,2.56,1.3,7.77,0.26,0.234,1.15,0.254,0.693,2.8,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,102,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.0,0.0,1.0,31 - 31,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,78,116.0,92,147,94,88,92,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1009786,1910,Fred Olmstead,CHW,28,10,12,1.5,1.95,32,20,14,4,0,,184.1,,174,74,40,1,50,,4,7,0,68,,,,,,,,,,,,3.32,2.44,1.36,8.5,0.05,0.251,1.22,0.277,0.68,2.47,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,101,,,,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.4,0.2,-0.2,28 - 28,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,88,89.0,107,42,105,102,103,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1001701,1910,Bill Burns,- - -,30,8,13,1.5,3.47,32,21,13,2,0,,179.0,,183,103,69,3,50,,12,3,1,57,,,,,,,,,,,,2.87,2.51,1.14,9.2,0.15,0.266,1.3,0.287,0.59,2.74,,,,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,102,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,-1.9,-2.5,30 - 30,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,77,102.0,109,87,107,100,104,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1014380,1910,Irv Young,CHW,32,4,8,1.5,2.72,27,17,7,4,0,,135.2,,122,54,41,0,39,,3,2,0,64,,,,,,,,,,,,4.25,2.59,1.64,8.09,0.0,0.242,1.19,0.277,0.6709999999999999,2.24,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,92,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,-0.2,-0.5,32 - 32,,,,,,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,94,108.0,102,0,102,100,103,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1009302,1910,George Mullin,DET,29,21,12,1.4,2.87,38,32,27,5,0,,289.0,,260,125,92,7,102,,14,4,0,98,,,,,,,,,,,,3.05,3.18,0.96,8.1,0.22,0.242,1.25,0.261,0.685,3.02,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,118,,,,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.6,0.3,1.0,29 - 29,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,115,63.0,102,186,102,106,97,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1010287,1910,Deacon Phillippe,PIT,38,14,2,1.4,2.29,31,8,5,1,4,,121.2,,111,46,31,4,9,,3,0,0,30,,,,,,,,,,,,2.22,0.67,3.33,8.21,0.3,0.244,0.99,0.255,0.6559999999999999,2.48,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,87,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.7,-0.4,0.3,38 - 38,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,20,297.0,97,170,98,76,92,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1007847,1910,Johnny Lush,STL,24,14,13,1.4,3.2,36,24,13,1,1,,225.1,,235,116,80,6,70,,7,5,0,54,,,,,,,,,,,,2.16,2.8,0.77,9.39,0.24,0.27,1.35,0.283,0.6459999999999999,3.12,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,109,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,-0.5,-0.9,24 - 24,,,,,,,,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,86,69.0,111,138,108,104,103,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1012110,1910,Charlie Smith,BOS,30,11,6,1.4,2.3,24,18,11,0,1,,156.1,,141,57,40,4,35,,2,3,0,53,,,,,,,,,,,,3.05,2.01,1.51,8.12,0.23,0.242,1.13,0.261,0.7020000000000001,2.65,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,103,,,,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.4,0.5,0.9,30 - 30,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,73,99.0,103,196,102,95,97,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1011490,1910,Doc Scanlan,BRO,29,9,11,1.4,2.61,34,25,14,0,2,,217.1,,175,76,63,1,116,,5,4,0,103,,,,,,,,,,,,4.27,4.8,0.89,7.25,0.04,0.222,1.34,0.254,0.747,3.03,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,108,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.2,1.7,2.9,29 - 29,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,147,79.0,86,24,89,103,92,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1004968,1910,Dolly Gray,WAS,31,8,19,1.4,2.63,34,29,21,3,0,,229.0,,216,106,67,3,65,,10,9,1,84,,,,,,,,,,,,3.3,2.55,1.29,8.49,0.12,0.251,1.23,0.275,0.645,2.61,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,111,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,-0.9,-1.2,31 - 31,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,92,85.0,107,101,105,103,102,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1010923,1910,Lew Richie,- - -,26,11,7,1.3,2.71,34,13,8,3,4,,146.1,,137,56,44,1,60,,3,4,0,60,,,,,,,,,,,,3.69,3.69,1.0,8.43,0.06,0.249,1.35,0.278,0.725,2.82,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,98,,,,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.1,1.1,1.0,26 - 26,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,113,89.0,100,35,100,104,101,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1002640,1910,Frank Corridon,STL,29,6,14,1.3,3.81,30,18,9,0,3,,156.0,,168,88,66,1,55,,9,7,1,51,,,,,,,,,,,,2.94,3.17,0.93,9.69,0.06,0.276,1.43,0.3,0.624,2.81,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,102,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.1,-0.8,-1.9,29 - 29,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,97,83.0,115,33,111,110,109,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1013966,1910,Ed Willett,DET,26,16,11,1.2,2.37,37,25,18,4,0,,224.1,,175,85,59,2,74,,17,10,0,65,,,,,,,,,,,,2.61,2.97,0.88,7.02,0.08,0.217,1.11,0.234,0.688,2.85,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,115,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,2.1,-0.2,1.9,26 - 26,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,107,58.0,89,68,91,94,87,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1009166,1910,Lew Moren,PHI,26,13,14,1.2,3.55,34,26,12,1,1,,205.1,,207,104,81,6,82,,9,7,1,74,,,,,,,,,,,,3.24,3.59,0.9,9.07,0.26,0.263,1.41,0.285,0.67,3.18,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,111,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5,0.0,-0.4,26 - 26,,,,,,,,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,110,80.0,108,151,106,108,103,99.0,,,,,,,,,,,,,,,,,,,,0,,,
