IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009029,1920,George Mogridge,NYY,31,5,9,1.3,4.31,26,15,7,0,1,,125.1,550,146,83,60,4,36,,3,2,0,35,,,,,,,,,,,,2.51,2.59,0.97,10.48,0.29,0.286,1.45,0.301,0.569,3.54,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,98,,0.064,0.065,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-1.6,-1.8,31 - 31,-0.002,,,,,,,3.54,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,83,102.0,108,95,103,102,101,87.0,82,81,,,,,,,,,,,,,,,,,,0,,,
1002463,1920,Rip Collins,NYY,24,14,8,1.2,3.22,36,18,10,2,1,,187.1,802,171,82,67,6,79,,9,1,1,66,,,,,,,,,,,,3.17,3.8,0.84,8.22,0.29,0.239,1.33,0.257,0.706,3.87,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,106,,0.08199999999999999,0.099,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,2.0,0.2,2.2,24 - 24,-0.016,,,,,,,3.71,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,122,88.0,85,96,86,94,87,108.0,107,122,,,,,,,,,,,,,,,,,,0,,,
1007998,1920,Duster Mails,CLE,25,7,0,1.2,1.85,9,8,6,2,0,,63.1,253,54,18,13,1,18,,0,1,0,25,,,,,,,,,,,,3.55,2.56,1.39,7.67,0.14,0.23,1.14,0.254,0.765,3.02,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,82,,0.099,0.071,,,-1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.7,0.5,1.3,25 - 25,0.027999999999999997,,,,,,,3.18,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,82,146.0,79,47,83,80,86,117.0,128,88,,,,,,,,,,,,,,,,,,0,,,
1002090,1920,Red Causey,PHI,26,7,14,1.1,4.32,35,26,11,1,3,,181.1,797,203,109,87,4,79,,5,3,0,30,,,,,,,,,,,,1.49,3.92,0.38,10.08,0.2,0.285,1.56,0.293,0.633,4.09,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,114,,0.038,0.099,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.7,-0.8,-1.5,26 - 26,-0.061,,,,,,,4.25,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,162,32.0,111,95,109,121,105,93.0,49,154,,,,,,,,,,,,,,,,,,0,,,
1006115,1920,Waite Hoyt,BOS,20,6,6,1.1,4.38,22,11,6,2,1,,121.1,548,123,72,59,2,47,,1,3,0,45,,,,,,,,,,,,3.34,3.49,0.96,9.12,0.15,0.246,1.4,0.267,0.589,3.41,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,99,,0.08199999999999999,0.086,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1,-2.2,-1.1,20 - 20,-0.004,,,,,,,3.56,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,112,100.0,94,49,89,98,90,90.0,106,106,,,,,,,,,,,,,,,,,,0,,,
1009738,1920,Joe Oeschger,BSN,28,15,13,1.0,3.46,38,30,20,5,0,,299.0,1250,294,124,115,10,99,,8,7,0,80,,,,,,,,,,,,2.41,2.98,0.81,8.85,0.3,0.257,1.31,0.27,0.716,3.72,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,118,,0.064,0.079,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.9,1.2,2.1,28 - 28,-0.015,,,,,,,3.7,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,123,67.0,97,144,99,103,96,105.0,83,123,,,,,,,,,,,,,,,,,,0,,,
1000701,1920,Bill Bayne,SLB,21,5,6,1.0,3.7,18,13,6,1,0,,99.2,425,102,51,41,3,41,,7,1,0,38,,,,,,,,,,,,3.43,3.7,0.93,9.21,0.27,0.271,1.43,0.295,0.679,3.82,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,,0.08900000000000001,0.096,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,0.3,0.3,21 - 21,-0.006999999999999999,,,,,,,3.6,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,119,97.0,95,90,98,101,99,104.0,116,119,,,,,,,,,,,,,,,,,,0,,,
1011385,1920,Slim Sallee,- - -,35,6,6,0.9,3.11,26,13,7,0,2,,133.0,549,145,64,46,4,16,,2,0,1,15,,,,,,,,,,,,1.02,1.08,0.94,9.81,0.27,0.273,1.21,0.275,0.629,3.32,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,105,,0.027000000000000003,0.028999999999999998,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,-0.9,-0.7,35 - 35,-0.002,,,,,,,3.54,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,45,67.0,108,129,105,94,98,92.0,35,45,,,,,,,,,,,,,,,,,,0,,,
1005379,1920,Harry Harper,BOS,25,5,14,0.9,3.04,27,22,11,1,0,,162.2,687,163,73,55,9,66,,2,9,0,71,,,,,,,,,,,,3.93,3.65,1.08,9.02,0.5,0.263,1.41,0.286,0.723,3.85,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,111,,0.10300000000000001,0.096,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.5,1.2,1.7,25 - 25,0.006999999999999999,,,,,,,3.43,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,118,113.0,93,165,95,99,96,111.0,134,119,,,,,,,,,,,,,,,,,,0,,,
1008197,1920,Speed Martin,CHC,26,4,15,0.9,4.83,35,13,6,0,2,,136.0,618,165,96,73,2,50,,1,5,0,44,,,,,,,,,,,,2.91,3.31,0.88,10.92,0.13,0.291,1.58,0.313,0.563,3.42,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,105,,0.071,0.081,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.4,-2.3,-3.7,26 - 26,-0.01,,,,,,,3.63,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,137,73.0,120,63,112,123,112,82.0,92,126,,,,,,,,,,,,,,,,,,0,,,
1011503,1920,Al Schacht,WAS,27,6,4,0.8,4.44,22,11,5,1,1,,99.1,439,130,60,49,2,30,,1,0,0,19,,,,,,,,,,,,1.72,2.72,0.63,11.78,0.18,0.319,1.61,0.331,0.638,3.56,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,102,,0.043,0.068,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,0.2,-0.8,27 - 27,-0.025,,,,,,,3.81,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,88,66.0,121,60,115,113,112,98.0,56,84,,,,,,,,,,,,,,,,,,0,,,
1009446,1920,Buddy Napier,CIN,30,4,2,0.8,1.29,9,5,5,1,0,,49.0,196,47,12,7,0,7,,1,0,0,17,,,,,,,,,,,,3.12,1.29,2.43,8.63,0.0,0.25,1.1,0.275,0.782,2.55,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,80,,0.087,0.036000000000000004,,,-1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,0.6,0.7,30 - 30,0.051,,,,,,,2.9,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,53,202.0,95,0,96,86,98,115.0,112,55,,,,,,,,,,,,,,,,,,0,,,
1004867,1920,Marv Goodwin,STL,29,3,8,0.8,4.95,32,12,3,0,1,,116.1,531,153,79,64,1,28,,5,3,1,23,,,,,,,,,,,,1.78,2.17,0.82,11.84,0.08,0.307,1.56,0.321,0.58,3.32,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,103,,0.043,0.053,,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.6,-1.4,-3.0,29 - 29,-0.009000000000000001,,,,,,,3.63,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,90,68.0,130,37,118,121,115,85.0,56,82,,,,,,,,,,,,,,,,,,0,,,
1003795,1920,Johnny Enzmann,PHI,30,2,3,0.8,3.84,16,1,1,0,0,,58.2,270,79,40,25,1,16,,5,1,0,35,,,,,,,,,,,,5.37,2.45,2.19,12.12,0.15,0.317,1.62,0.366,0.609,2.85,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,78,,0.13,0.059000000000000004,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.4,-0.3,-1.7,30 - 30,0.07,,,,,,,2.67,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,101,182.0,133,73,122,126,131,89.0,167,92,,,,,,,,,,,,,,,,,,0,,,
1009126,1920,Roy Moore,PHA,21,1,13,0.8,4.68,24,14,5,0,0,,132.2,580,161,89,69,6,64,,3,2,0,45,,,,,,,,,,,,3.05,4.34,0.7,10.92,0.41,0.314,1.7,0.335,0.633,4.17,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,110,,0.078,0.11,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.3,0.3,-1.0,21 - 21,-0.033,,,,,,,3.91,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,140,74.0,112,135,113,119,113,97.0,100,136,,,,,,,,,,,,,,,,,,0,,,
1002678,1920,Harry Courtney,WAS,21,8,11,0.7,4.74,37,24,10,1,0,,188.0,834,223,128,99,6,77,,9,8,0,48,,,,,,,,,,,,2.3,3.69,0.62,10.68,0.29,0.298,1.6,0.313,0.602,4.03,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,114,,0.057999999999999996,0.092,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.9,-1.1,-1.9,21 - 21,-0.035,,,,,,,3.93,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,119,65.0,110,95,107,112,105,92.0,74,114,,,,,,,,,,,,,,,,,,0,,,
1013961,1920,Roy Wilkinson,CHW,27,7,9,0.7,4.03,34,11,8,0,2,,145.0,597,162,75,65,6,48,,2,2,0,30,,,,,,,,,,,,1.86,2.98,0.63,10.06,0.37,0.296,1.45,0.305,0.6729999999999999,3.91,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,107,,0.05,0.08,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.3,0.9,0.6,27 - 27,-0.03,,,,,,,3.88,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,96,65.0,104,124,107,102,103,103.0,65,99,,,,,,,,,,,,,,,,,,0,,,
1004460,1920,Bert Gallia,- - -,28,2,7,0.7,4.64,20,6,1,0,2,,75.2,342,87,55,39,2,32,,3,1,0,35,,,,,,,,,,,,4.16,3.81,1.09,10.35,0.24,0.283,1.57,0.315,0.562,3.56,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,98,,0.102,0.094,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.7,-1.2,-1.9,28 - 28,0.009000000000000001,,,,,,,3.41,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,154,91.0,113,114,108,122,112,83.0,132,143,,,,,,,,,,,,,,,,,,0,,,
1008998,1920,Clarence Mitchell,BRO,29,5,2,0.6,3.09,19,7,3,1,1,,78.2,329,85,35,27,1,23,,0,0,1,18,,,,,,,,,,,,2.06,2.63,0.78,9.72,0.11,0.278,1.37,0.293,0.685,3.33,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,101,,0.055,0.07,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3,0.2,-0.1,29 - 29,-0.015,,,,,,,3.7,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,109,65.0,107,55,107,107,105,100.0,71,109,,,,,,,,,,,,,,,,,,0,,,
1000035,1920,Jose Acosta,WAS,29,5,4,0.5,4.03,17,5,4,1,1,,82.2,349,92,40,37,1,26,,0,1,0,9,,,,,,,,,,,,0.98,2.83,0.35,10.02,0.11,0.285,1.43,0.291,0.669,3.63,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,,0.026000000000000002,0.07400000000000001,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,0.2,0.4,29 - 29,-0.049,,,,,,,4.1,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,91,36.0,103,36,103,100,98,102.0,33,92,,,,,,,,,,,,,,,,,,0,,,
1013682,1920,Mule Watson,- - -,23,5,4,0.4,4.29,18,10,4,2,0,,86.0,360,94,44,41,2,24,,1,1,0,17,,,,,,,,,,,,1.78,2.51,0.71,9.84,0.21,0.281,1.37,0.291,0.645,3.53,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,111,,0.047,0.067,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.2,-0.5,23 - 23,-0.019,,,,,,,3.75,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,104,59.0,108,100,108,107,104,95.0,61,104,,,,,,,,,,,,,,,,,,0,,,
1013266,1920,George Uhle,CLE,21,4,5,0.4,5.21,27,6,2,0,1,,84.2,381,98,52,49,3,29,,8,2,0,27,,,,,,,,,,,,2.87,3.08,0.93,10.42,0.32,0.285,1.5,0.303,0.635,3.88,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,104,,0.071,0.076,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.3,-0.5,21 - 21,-0.005,,,,,,,3.58,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,99,98.0,107,106,103,105,102,97.0,92,94,,,,,,,,,,,,,,,,,,0,,,
1006947,1920,Walt Kinney,PHA,26,2,4,0.4,3.1,10,8,5,1,0,,61.0,255,59,38,21,3,28,,1,0,0,19,,,,,,,,,,,,2.8,4.13,0.68,8.7,0.44,0.261,1.43,0.275,0.597,4.19,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,110,,0.075,0.11,,,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,-0.5,-0.2,26 - 26,-0.035,,,,,,,3.94,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,133,71.0,90,147,94,100,93,91.0,96,136,,,,,,,,,,,,,,,,,,0,,,
1001394,1920,Lynn Brenton,CIN,30,2,1,0.4,4.91,5,1,1,0,1,,18.1,77,17,14,10,0,4,,0,0,0,13,,,,,,,,,,,,6.38,1.96,3.25,8.35,0.0,0.233,1.15,0.283,0.33299999999999996,1.99,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,61,,0.16899999999999998,0.052000000000000005,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,-0.9,-0.9,30 - 30,0.11699999999999999,,,,,,,2.11,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,81,270.0,92,0,89,89,101,49.0,218,81,,,,,,,,,,,,,,,,,,0,,,
1003119,1920,Joe DeBerry,SLB,23,2,4,0.4,4.94,10,7,3,1,0,,54.2,252,65,35,30,2,20,,2,0,0,12,,,,,,,,,,,,1.98,3.29,0.6,10.7,0.33,0.283,1.55,0.292,0.618,3.99,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,106,,0.048,0.079,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.4,-0.4,23 - 23,-0.032,,,,,,,3.9,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,106,63.0,110,109,102,109,98,94.0,62,98,,,,,,,,,,,,,,,,,,0,,,
