IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007517,1949,Bob Lemon,CLE,28,22,10,3.3,2.99,37,33,22,2,1,,279.2,1159,211,101,93,19,137,,6,1,0,138,,,,,,,,,,,,4.44,4.41,1.01,6.79,0.61,0.208,1.24,0.224,0.773,3.94,,,,,,,,,,,,,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,99,,0.11900000000000001,0.11800000000000001,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,3.7,0.5,4.2,28 - 28,0.001,,,,,,,3.97,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,95.0,130.0,75.0,97.0,80,82.0,82,110.0,131,101,,,,,,,,,,,,,,,,,,0,,,
1011046,1949,Robin Roberts,PHI,22,15,15,3.3,3.69,43,31,11,3,4,,226.2,933,229,101,93,15,75,,5,1,0,95,,,,,,,,,,,,3.77,2.98,1.27,9.09,0.6,0.268,1.34,0.288,0.722,3.59,,,,,,,,,,,,,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,92,,0.102,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-1.0,1.2,0.3,22 - 22,0.021,,,,,,,3.73,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,84.0,122.0,100.0,79.0,103,96.0,106,103.0,106,87,,,,,,,,,,,,,,,,,,0,,,
1011307,1949,Bob Rush,CHC,23,10,18,3.3,4.07,35,27,9,1,4,,201.0,861,197,104,91,10,79,,0,6,0,80,,,,,,,,,,,,3.58,3.54,1.01,8.82,0.45,0.252,1.37,0.27,0.6559999999999999,3.54,,,,,,,,,,,,,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,89,,0.09300000000000001,0.092,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.2,-1.5,-1.4,23 - 23,0.001,,,,,,,3.97,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,99.0,97.0,97.0,59.0,97,98.0,99,94.0,97,100,,,,,,,,,,,,,,,,,,0,,,
1006066,1949,Art Houtteman,DET,21,15,10,3.2,3.71,34,25,13,2,0,,203.2,877,227,101,84,19,59,,5,2,0,85,,,,,,,,,,,,3.76,2.61,1.44,10.03,0.84,0.279,1.4,0.293,0.7190000000000001,3.83,,,,,,,,,,,,,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,90,,0.09699999999999999,0.067,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-1.1,0.8,-0.3,21 - 21,0.03,,,,,,,3.63,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,56.0,186.0,111.0,133.0,108,93.0,107,103.0,107,58,,,,,,,,,,,,,,,,,,0,,,
1011373,1949,Johnny Sain,BSN,31,10,17,3.2,4.81,37,36,16,1,0,,243.0,1072,285,150,130,15,75,,4,1,0,73,,,,,,,,,,,,2.7,2.78,0.97,10.56,0.56,0.287,1.48,0.298,0.624,3.69,,,,,,,,,,,,,31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,96,,0.068,0.07,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.9,-1.8,-3.7,31 - 31,-0.002,,,,,,,4.01,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,78.0,93.0,116.0,73.0,111,106.0,109,89.0,71,76,,,,,,,,,,,,,,,,,,0,,,
1008833,1949,Russ Meyer,PHI,25,17,8,3.1,3.08,37,28,14,2,1,,213.0,877,199,84,73,14,70,,1,4,2,78,,,,,,,,,,,,3.3,2.96,1.11,8.41,0.59,0.247,1.26,0.259,0.743,3.63,,,,,,,,,,,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,93,,0.08900000000000001,0.08,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.8,0.7,1.6,25 - 25,0.009000000000000001,,,,,,,3.87,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,83.0,107.0,93.0,78.0,95,90.0,95,106.0,93,87,,,,,,,,,,,,,,,,,,0,,,
1002120,1949,Cliff Chambers,PIT,27,13,7,3.1,3.96,34,21,10,1,0,,177.1,765,186,89,78,15,58,,5,1,0,93,,,,,,,,,,,,4.72,2.94,1.6,9.44,0.76,0.265,1.38,0.288,0.7020000000000001,3.63,,,,,,,,,,,,,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,86,,0.122,0.076,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.7,0.0,-0.7,27 - 27,0.046,,,,,,,3.43,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,83.0,154.0,104.0,100.0,102,98.0,105,100.0,127,82,,,,,,,,,,,,,,,,,,0,,,
1011496,1949,Ray Scarborough,WAS,31,13,11,3.1,4.6,34,27,11,1,0,,199.2,882,204,115,102,10,88,,7,2,0,81,,,,,,,,,,,,3.65,3.97,0.92,9.2,0.45,0.259,1.46,0.279,0.6459999999999999,3.78,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,91,,0.092,0.1,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,-1.7,-2.0,31 - 31,-0.008,,,,,,,4.08,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,86.0,119.0,102.0,71.0,100,96.0,102,92.0,101,85,,,,,,,,,,,,,,,,,,0,,,
1003282,1949,Murry Dickson,PIT,32,12,14,3.1,3.29,44,20,11,2,0,,224.1,948,216,97,82,17,80,,6,1,0,89,,,,,,,,,,,,3.57,3.21,1.11,8.67,0.68,0.251,1.32,0.263,0.737,3.85,,,,,,,,,,,,,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,92,,0.094,0.084,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.6,0.6,1.2,32 - 32,0.009000000000000001,,,,,,,3.87,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,90.0,107.0,96.0,90.0,96,94.0,96,105.0,98,92,,,,,,,,,,,,,,,,,,0,,,
1006846,1949,Monte Kennedy,NYG,27,12,14,3.1,3.43,38,32,14,4,1,,223.1,969,208,105,85,13,100,,3,2,1,95,,,,,,,,,,,,3.83,4.03,0.95,8.38,0.52,0.24,1.38,0.257,0.7040000000000001,3.8,,,,,,,,,,,,,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,94,,0.098,0.10300000000000001,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.0,-0.7,0.2,27 - 27,-0.005,,,,,,,4.05,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,113.0,91.0,92.0,69.0,92,98.0,94,100.0,102,112,,,,,,,,,,,,,,,,,,0,,,
1014309,1949,Early Wynn,CLE,29,11,7,2.9,4.15,26,23,6,0,0,,164.2,724,186,84,76,8,57,,1,0,0,62,,,,,,,,,,,,3.39,3.12,1.09,10.17,0.44,0.279,1.48,0.299,0.687,3.45,,,,,,,,,,,,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,86,,0.086,0.079,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.3,0.0,-1.3,29 - 29,0.006999999999999999,,,,,,,3.9,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,67.0,140.0,113.0,69.0,108,97.0,109,98.0,94,67,,,,,,,,,,,,,,,,,,0,,,
1004978,1949,Ted Gray,DET,24,10,10,2.9,3.51,34,27,8,3,1,,195.0,844,163,83,76,11,103,,5,7,0,96,,,,,,,,,,,,4.43,4.75,0.93,7.52,0.51,0.221,1.36,0.242,0.736,3.92,,,,,,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,92,,0.114,0.122,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.6,-0.3,1.3,24 - 24,-0.008,,,,,,,4.08,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,103.0,120.0,83.0,80.0,86,90.0,88,105.0,125,105,,,,,,,,,,,,,,,,,,0,,,
1003975,1949,Bob Feller,CLE,30,15,14,2.8,3.75,36,28,15,0,0,,211.0,894,198,104,88,18,84,,1,9,1,108,,,,,,,,,,,,4.61,3.58,1.29,8.45,0.77,0.245,1.34,0.264,0.6940000000000001,3.8,,,,,,,,,,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,95,,0.121,0.094,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.6,-0.9,-0.3,30 - 30,0.027000000000000003,,,,,,,3.66,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,77.0,166.0,94.0,121.0,95,88.0,96,99.0,133,80,,,,,,,,,,,,,,,,,,0,,,
1001371,1949,Al Brazle,STL,35,14,8,2.8,3.18,39,25,9,1,0,,206.1,869,208,85,73,18,61,,6,2,0,75,,,,,,,,,,,,3.27,2.66,1.23,9.07,0.79,0.259,1.3,0.268,0.7609999999999999,3.89,,,,,,,,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,95,,0.086,0.07,,,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.3,1.4,1.7,35 - 35,0.016,,,,,,,3.79,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,75.0,118.0,100.0,104.0,100,93.0,98,109.0,90,76,,,,,,,,,,,,,,,,,,0,,,
1004278,1949,Howie Fox,CIN,28,6,19,2.8,3.98,38,30,9,0,0,,215.0,928,221,120,95,13,77,,4,2,1,60,,,,,,,,,,,,2.51,3.22,0.78,9.25,0.54,0.261,1.39,0.269,0.6409999999999999,3.87,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,97,,0.065,0.083,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-1.8,-1.5,28 - 28,-0.018000000000000002,,,,,,,4.2,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,90.0,75.0,102.0,72.0,100,99.0,98,92.0,67,90,,,,,,,,,,,,,,,,,,0,,,
1011585,1949,Johnny Schmitz,CHC,28,11,13,2.7,4.35,36,31,9,3,3,,207.0,898,227,117,100,11,92,,2,5,1,75,,,,,,,,,,,,3.26,4.0,0.82,9.87,0.48,0.282,1.54,0.301,0.6679999999999999,3.84,,,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,96,,0.084,0.102,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.6,-0.1,-1.7,28 - 28,-0.019,,,,,,,4.21,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,112.0,78.0,109.0,63.0,109,110.0,110,95.0,87,111,,,,,,,,,,,,,,,,,,0,,,
1001442,1949,Lou Brissie,PHA,25,16,11,2.6,4.28,34,29,18,0,3,,229.1,1005,220,113,109,20,118,,5,10,1,118,,,,,,,,,,,,4.63,4.63,1.0,8.63,0.78,0.249,1.47,0.269,0.73,4.22,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,101,,0.11699999999999999,0.11699999999999999,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,0.4,0.7,25 - 25,0.0,,,,,,,3.98,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,100.0,129.0,96.0,124.0,96,97.0,98,104.0,130,101,,,,,,,,,,,,,,,,,,0,,,
1006358,1949,Larry Jansen,NYG,28,15,16,2.6,3.85,37,35,17,3,0,,259.2,1101,271,130,111,36,62,,2,4,0,113,,,,,,,,,,,,3.92,2.15,1.82,9.39,1.25,0.261,1.28,0.265,0.72,4.18,,,,,,,,,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,104,,0.10300000000000001,0.055999999999999994,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.6,0.0,0.6,28 - 28,0.046,,,,,,,3.43,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,60.0,175.0,104.0,165.0,101,91.0,97,103.0,107,61,,,,,,,,,,,,,,,,,,0,,,
1005143,1949,Randy Gumpert,CHW,31,13,16,2.6,3.81,34,32,18,3,1,,234.0,981,223,111,99,22,83,,1,1,0,78,,,,,,,,,,,,3.0,3.19,0.94,8.58,0.85,0.249,1.31,0.252,0.71,4.14,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,101,,0.08,0.085,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.4,-0.4,1.0,31 - 31,-0.005,,,,,,,4.05,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,69.0,121.0,95.0,134.0,96,86.0,92,101.0,88,72,,,,,,,,,,,,,,,,,,0,,,
1012548,1949,Chuck Stobbs,BOS,19,11,6,2.6,4.03,26,19,10,0,0,,152.0,653,145,72,68,10,75,,2,1,1,70,,,,,,,,,,,,4.14,4.44,0.93,8.59,0.59,0.252,1.45,0.272,0.721,3.96,,,,,,,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,88,,0.107,0.115,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.1,0.3,0.3,19 - 19,-0.008,,,,,,,4.08,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,96.0,120.0,95.0,94.0,97,95.0,100,103.0,118,98,,,,,,,,,,,,,,,,,,0,,,
1006238,1949,Fred Hutchinson,DET,29,15,7,2.5,2.96,33,21,9,4,1,,188.2,762,167,70,62,18,52,,1,5,0,54,,,,,,,,,,,,2.58,2.48,1.04,7.97,0.86,0.236,1.16,0.234,0.77,4.02,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,94,,0.071,0.068,,,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,2.1,0.6,2.6,29 - 29,0.003,,,,,,,3.95,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,54.0,134.0,88.0,136.0,91,77.0,86,110.0,78,58,,,,,,,,,,,,,,,,,,0,,,
1007748,1949,Ed Lopat,NYY,31,15,10,2.5,3.26,31,30,14,4,1,,215.1,907,222,93,78,19,69,,5,4,0,70,,,,,,,,,,,,2.93,2.88,1.01,9.28,0.79,0.267,1.35,0.273,0.754,4.04,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,100,,0.077,0.076,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,1.6,1.7,31 - 31,0.001,,,,,,,3.97,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,62.0,131.0,103.0,126.0,103,89.0,100,108.0,85,65,,,,,,,,,,,,,,,,,,0,,,
1009320,1949,Red Munger,STL,30,15,8,2.5,3.87,35,28,12,2,2,,188.1,802,179,86,81,13,87,,2,3,0,82,,,,,,,,,,,,3.92,4.16,0.94,8.55,0.62,0.251,1.41,0.269,0.7290000000000001,3.96,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,,0.102,0.10800000000000001,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.2,0.6,0.8,30 - 30,-0.006,,,,,,,4.06,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,117.0,90.0,94.0,82.0,97,101.0,98,104.0,106,118,,,,,,,,,,,,,,,,,,0,,,
1006141,1949,Sid Hudson,WAS,34,8,17,2.5,4.22,40,27,11,2,1,,209.0,935,234,117,98,11,91,,5,3,0,54,,,,,,,,,,,,2.33,3.92,0.59,10.08,0.47,0.279,1.56,0.288,0.677,4.06,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,97,,0.057999999999999996,0.09699999999999999,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.9,-0.2,-1.1,34 - 34,-0.04,,,,,,,4.46,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,85.0,76.0,112.0,75.0,108,103.0,105,97.0,64,83,,,,,,,,,,,,,,,,,,0,,,
