IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012511,1958,R.C. Stevens,PIT,23,59,90,97,24,13,3,1,7,16,18,5,0,25,2,0,0,0,0,0,0.267,,,,,,,,,,,0.052000000000000005,0.258,0.2,0.32,0.556,0.875,0.289,0.293,,,,,,,,,0.381,4.6,16,3.7,0.0,2.8,-1.6,5.2,0.5,,4.1,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.0,,23 - 23,3.7,0.2,,,,,,,,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,58,221,95.0,132.0,191.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012887,1958,Sammy Taylor,CHC,25,96,301,329,78,58,12,2,6,30,36,27,4,46,0,1,0,9,2,1,0.259,,,,,,,,,,,0.08199999999999999,0.14,0.59,0.319,0.372,0.691,0.113,0.288,,,,,,,,,0.307,-3.3,34,-7.3,-3.0,9.6,4.8,5.0,0.5,,3.5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,,25 - 25,-7.1,0.7,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,92,120,95.0,88.0,75.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1011055,1958,Brooks Robinson,BAL,21,145,463,507,110,88,16,3,3,31,32,31,1,51,5,1,7,19,1,2,0.238,,,,,,,,,,,0.061,0.10099999999999999,0.61,0.292,0.305,0.597,0.067,0.261,,,,,,,,,0.272,-18.9,38,-18.0,6.0,14.8,1.6,4.9,0.5,,2.2,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,-0.3,,21 - 21,-18.3,0.8,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,68,86,88.0,77.0,49.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004287,1958,Paul Foytack,DET,27,39,75,88,18,16,2,0,0,5,9,6,0,20,0,0,7,1,1,0,0.24,,,,,,,,,,,0.068,0.22699999999999998,0.3,0.296,0.267,0.563,0.027,0.327,,,,,,,,,0.262,-4.0,6,-4.6,0.0,2.6,6.1,4.5,0.5,,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.3,,27 - 27,-4.4,0.1,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,76,194,90.0,67.0,20.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012230,1958,Duke Snider,LAD,31,106,327,365,102,72,12,3,15,45,58,32,4,49,1,4,1,11,2,2,0.312,,,,,,,,,,,0.08800000000000001,0.134,0.65,0.371,0.505,0.875,0.193,0.326,,,,,,,,,0.381,17.5,59,11.2,-19.0,10.6,-1.1,2.4,0.4,,3.5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.1,-0.1,,31 - 31,11.1,0.8,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,98,115,110.0,120.0,127.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013795,1958,Vic Wertz,CLE,33,25,43,48,12,8,1,0,3,5,12,5,0,7,0,0,0,2,0,0,0.279,,,,,,,,,,,0.10400000000000001,0.146,0.71,0.354,0.512,0.866,0.233,0.273,,,,,,,,,0.382,2.3,8,2.3,0.0,1.4,-0.4,3.4,0.4,,0.4,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,33 - 33,2.3,0.1,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,116,125,107.0,129.0,171.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007865,1958,Jerry Lynch,CIN,27,122,420,443,131,90,20,5,16,58,68,18,1,54,0,3,2,7,1,4,0.312,,,,,,,,,,,0.040999999999999995,0.122,0.33,0.338,0.498,0.835,0.186,0.326,,,,,,,,,0.365,15.6,65,8.3,-14.0,12.9,-4.4,2.7,0.4,,3.9,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.4,-1.1,,27 - 27,7.2,0.9,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,45,104,100.0,118.0,123.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010285,1958,Dave Philley,PHI,38,91,207,225,64,46,11,4,3,30,31,15,3,20,1,1,1,8,1,1,0.309,,,,,,,,,,,0.067,0.08900000000000001,0.75,0.357,0.444,0.802,0.135,0.33,,,,,,,,,0.351,5.5,31,2.7,-4.0,6.6,-2.1,3.6,0.4,,4.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-0.1,,38 - 38,2.7,0.5,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,75,76,106.0,106.0,89.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011459,1958,Hank Sauer,SFG,41,88,236,277,59,39,8,0,12,27,46,35,2,37,4,2,0,4,0,0,0.25,,,,,,,,,,,0.126,0.134,0.95,0.354,0.436,0.79,0.186,0.249,,,,,,,,,0.352,7.0,38,4.3,-7.0,8.1,-2.7,3.5,0.4,,0.7,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,0.2,,41 - 41,4.5,0.6,,,,,,,,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,141,114,105.0,104.0,123.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001232,1958,Ed Bouchee,PHI,25,89,334,389,86,53,19,5,9,55,39,51,4,74,0,1,3,10,1,0,0.257,,,,,,,,,,,0.131,0.19,0.69,0.355,0.425,0.78,0.168,0.306,,,,,,,,,0.346,8.1,52,3.3,-7.0,11.3,-5.3,3.6,0.4,,4.9,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,0.4,,25 - 25,3.8,0.8,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,147,163,105.0,101.0,111.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000966,1958,Steve Bilko,- - -,29,78,188,210,44,24,5,4,11,25,35,18,0,57,0,4,0,9,0,0,0.234,,,,,,,,,,,0.086,0.271,0.32,0.295,0.479,0.774,0.245,0.266,,,,,,,,,0.335,2.5,26,-1.0,1.0,6.1,-2.5,4.2,0.4,,3.7,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.1,,29 - 29,-0.9,0.4,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,96,233,87.0,114.0,162.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005235,1958,Bill Hall,PIT,29,51,116,131,33,26,6,0,1,15,15,15,8,13,0,0,0,2,0,0,0.284,,,,,,,,,,,0.115,0.099,1.15,0.366,0.362,0.728,0.078,0.314,,,,,,,,,0.31,-1.0,14,-2.3,0.0,3.8,2.3,4.2,0.4,,1.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.1,,29 - 29,-2.2,0.3,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,128,85,109.0,86.0,51.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014422,1958,Norm Zauchin,WAS,28,96,303,349,69,44,8,2,15,35,37,38,1,68,1,6,1,10,0,0,0.228,,,,,,,,,,,0.109,0.195,0.56,0.31,0.416,0.726,0.188,0.239,,,,,,,,,0.321,0.4,40,-1.5,0.0,10.2,-5.2,4.2,0.4,,2.1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.2,,28 - 28,-1.3,0.6,,,,,,,,0.34700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,122,166,94.0,105.0,138.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005893,1958,Billy Hoeft,DET,26,43,44,50,12,10,0,2,0,10,5,4,0,11,0,1,1,1,0,0,0.273,,,,,,,,,,,0.08,0.22,0.36,0.327,0.364,0.69,0.091,0.353,,,,,,,,,0.308,-0.5,5,-0.8,0.0,1.5,3.5,4.2,0.4,,5.1,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,26 - 26,-0.8,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,89,188,99.0,91.0,67.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000862,1958,Lou Berberet,- - -,28,62,173,210,36,26,5,3,2,11,18,35,1,33,1,0,1,5,0,2,0.208,,,,,,,,,,,0.16699999999999998,0.157,1.06,0.344,0.306,0.651,0.098,0.246,,,,,,,,,0.306,-2.3,21,-4.3,-1.0,6.1,2.9,3.4,0.4,,3.1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.6,,28 - 28,-5.0,0.3,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,186,134,104.0,77.0,72.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003831,1958,Sammy Esposito,CHW,26,98,81,97,20,17,3,0,0,16,3,12,1,6,2,0,2,1,1,1,0.247,,,,,,,,,,,0.124,0.062,2.0,0.358,0.284,0.642,0.037,0.267,,,,,,,,,0.302,-1.4,10,-1.5,1.0,2.8,1.1,3.4,0.4,,3.8,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.1,,26 - 26,-1.7,0.2,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,138,53,108.0,71.0,27.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013438,1958,Ozzie Virgil,DET,26,49,193,203,47,32,10,2,3,19,19,8,0,20,0,1,1,5,1,0,0.244,,,,,,,,,,,0.039,0.099,0.4,0.272,0.363,0.635,0.119,0.257,,,,,,,,,0.282,-6.1,17,-7.5,4.0,5.9,0.6,3.6,0.4,,4.4,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.3,,26 - 26,-7.2,0.3,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,44,84,82.0,91.0,88.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014309,1958,Early Wynn,CHW,38,40,75,88,15,14,1,0,0,7,11,10,0,25,0,1,2,2,0,0,0.2,,,,,,,,,,,0.114,0.284,0.4,0.291,0.213,0.504,0.013,0.294,,,,,,,,,0.243,-5.3,5,-5.4,0.0,2.6,6.1,3.5,0.4,,1.3,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.1,,38 - 38,-5.4,0.1,,,,,,,,0.39799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,127,243,88.0,54.0,10.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000534,1958,Curt Barclay,SFG,26,6,6,6,4,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0.667,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.667,1.0,1.667,0.333,1.0,,,,,,,,,0.728,1.9,3,1.9,0.0,0.2,0.4,2.5,0.3,,2.6,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,1.9,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,0,286,197.0,237.0,220.0,353.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1011176,1958,John Romonosky,WAS,28,27,13,14,4,2,0,1,1,3,1,0,0,3,0,0,1,0,0,0,0.308,,,,,,,,,,,0.0,0.214,0.0,0.308,0.692,1.0,0.385,0.333,,,,,,,,,0.426,1.2,3,1.1,0.0,0.4,1.0,2.5,0.3,,5.1,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,28 - 28,1.1,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,0,183,93.0,174.0,283.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014432,1958,Gus Zernial,DET,35,66,124,131,40,27,7,1,5,8,23,6,0,25,0,1,0,3,0,0,0.323,,,,,,,,,,,0.046,0.191,0.24,0.351,0.516,0.867,0.194,0.368,,,,,,,,,0.379,6.1,21,5.2,-6.0,3.8,-0.9,2.4,0.3,,1.6,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,0.1,,35 - 35,5.3,0.2,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,51,163,106.0,130.0,142.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1005219,1958,Bob Hale,BAL,24,19,20,22,7,5,2,0,0,2,3,2,0,1,0,0,0,2,0,0,0.35,,,,,,,,,,,0.091,0.045,2.0,0.409,0.45,0.859,0.1,0.368,,,,,,,,,0.385,1.1,4,1.2,1.0,0.6,-0.1,2.8,0.3,,0.9,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,24 - 24,1.2,0.0,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,102,39,124.0,113.0,74.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012880,1958,Joe Taylor,- - -,32,54,100,111,28,18,7,0,3,13,12,9,1,23,0,1,1,5,0,0,0.28,,,,,,,,,,,0.081,0.207,0.39,0.336,0.44,0.776,0.16,0.333,,,,,,,,,0.341,1.8,14,1.6,-2.0,3.2,-0.7,2.4,0.3,,1.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.1,,32 - 32,1.6,0.2,,,,,,,,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,91,177,101.0,109.0,113.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1007020,1958,Ted Kluszewski,PIT,33,100,301,331,88,67,13,4,4,29,37,26,6,16,1,2,1,8,0,0,0.292,,,,,,,,,,,0.079,0.048,1.63,0.348,0.402,0.75,0.11,0.297,,,,,,,,,0.33,2.5,40,-0.7,-3.0,9.7,-4.1,2.8,0.3,,2.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,0.2,,33 - 33,-0.5,0.7,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,88,41,103.0,95.0,72.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013047,1958,Marv Throneberry,NYY,24,60,150,172,34,20,5,2,7,30,19,19,0,40,1,1,1,2,1,1,0.227,,,,,,,,,,,0.11,0.233,0.48,0.316,0.427,0.742,0.2,0.26,,,,,,,,,0.331,1.5,21,1.8,-2.0,5.0,-2.3,2.6,0.3,,5.9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.1,,24 - 24,1.7,0.3,,,,,,,,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,123,199,96.0,107.0,147.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
