IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011418,1946,Ray Sanders,BSN,29,80,259,314,63,45,12,0,6,43,35,50,,38,1,,4,3,0,,0.243,,,,,,,,,,,0.159,0.121,1.32,0.368,0.359,0.727,0.116,0.265,,,,,,,,,0.353,5.7,39,4.1,3.0,8.7,-3.3,12.5,1.3,,1.7,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,,29 - 29,3.9,0.1,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,164.0,145.0,109.0,98.0,110.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003683,1946,Bruce Edwards,BRO,22,92,292,338,78,59,13,5,1,24,25,34,,20,2,,10,9,1,,0.267,,,,,,,,,,,0.10099999999999999,0.059000000000000004,1.7,0.348,0.356,0.704,0.089,0.284,,,,,,,,,0.337,2.1,37,-0.2,0.0,9.4,2.8,12.1,1.3,,3.6,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,22 - 22,-0.2,0.2,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,104.0,71.0,103.0,97.0,85.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003875,1946,Hoot Evers,DET,25,81,304,341,81,65,8,4,4,42,33,34,,43,2,,1,5,7,1.0,0.266,,,,,,,,,,,0.1,0.126,0.79,0.344,0.359,0.703,0.092,0.3,,,,,,,,,0.336,2.0,38,-1.9,2.0,9.5,-0.5,11.6,1.3,,5.9,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,,25 - 25,-1.1,1.7,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,103.0,128.0,102.0,95.0,80.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1007794,1946,Peanuts Lowrey,CHC,28,144,540,614,139,106,24,5,4,75,54,56,,22,1,,17,11,10,,0.257,,,,,,,,,,,0.091,0.036000000000000004,2.55,0.328,0.343,0.671,0.085,0.263,,,,,,,,,0.321,-3.1,61,-4.6,1.0,17.1,-3.3,12.1,1.3,,4.8,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,1.7,,28 - 28,-3.0,0.3,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,94.0,43.0,97.0,93.0,81.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009948,1946,Andy Pafko,CHC,25,65,234,273,66,53,6,4,3,18,39,27,,15,4,,8,9,4,,0.282,,,,,,,,,,,0.099,0.055,1.8,0.366,0.38,0.746,0.098,0.292,,,,,,,,,0.357,5.6,34,5.0,-2.0,7.6,-0.4,10.9,1.2,,4.2,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.6,,25 - 25,5.6,0.1,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,102.0,66.0,108.0,104.0,94.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005152,1946,Frankie Gustine,PIT,26,131,495,548,128,91,23,6,8,60,52,40,,52,3,,10,13,2,,0.259,,,,,,,,,,,0.073,0.095,0.77,0.318,0.378,0.696,0.119,0.276,,,,,,,,,0.329,0.2,58,-4.9,-6.0,15.2,5.6,10.3,1.2,,4.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.1,,26 - 26,-4.7,0.3,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,75.0,114.0,94.0,103.0,114.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006653,1946,Billy Jurges,CHC,38,82,221,270,49,38,9,2,0,26,17,43,,28,1,,5,8,3,,0.222,,,,,,,,,,,0.159,0.10400000000000001,1.54,0.351,0.281,0.631,0.059,0.254,,,,,,,,,0.315,-2.5,26,-3.2,2.0,7.5,4.6,11.5,1.2,,4.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.4,,38 - 38,-2.7,0.1,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,164.0,124.0,104.0,76.0,56.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007751,1946,Al Lopez,PIT,37,56,150,177,46,43,2,0,1,13,12,23,,14,0,,4,6,1,,0.307,,,,,,,,,,,0.13,0.079,1.64,0.399,0.34,0.739,0.033,0.333,,,,,,,,,0.36,4.1,23,2.4,1.0,4.9,1.7,10.2,1.1,,1.6,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.1,,37 - 37,2.5,0.1,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,134.0,95.0,118.0,93.0,32.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008892,1946,Eddie Miller,CIN,29,91,299,327,58,42,10,0,6,30,36,25,,34,1,,2,6,5,,0.194,,,,,,,,,,,0.076,0.10400000000000001,0.74,0.258,0.288,0.546,0.094,0.201,,,,,,,,,0.264,-15.3,19,-16.1,12.0,9.1,5.4,11.4,1.1,,3.3,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,0.9,,29 - 29,-15.3,0.2,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,79.0,125.0,77.0,78.0,89.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011641,1946,Joe Schultz,SLB,27,42,57,69,22,18,4,0,0,1,14,11,,2,0,,1,1,0,0.0,0.386,,,,,,,,,,,0.159,0.028999999999999998,5.5,0.485,0.456,0.941,0.07,0.4,,,,,,,,,0.447,5.9,13,5.0,1.0,1.9,0.5,8.7,1.0,,0.1,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.1,,27 - 27,4.9,0.4,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,165.0,29.0,144.0,120.0,61.0,141.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006640,1946,Oscar Judd,PHI,38,46,79,87,25,21,2,1,1,7,8,4,,4,0,,4,1,0,,0.316,,,,,,,,,,,0.046,0.046,1.0,0.349,0.405,0.754,0.089,0.324,,,,,,,,,0.354,1.6,11,1.3,0.0,2.4,5.4,9.1,1.0,,2.6,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,38 - 38,1.2,0.0,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,47.0,55.0,103.0,110.0,84.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006238,1946,Fred Hutchinson,DET,26,40,89,97,28,24,4,0,0,11,13,6,,1,0,,2,1,0,0.0,0.315,,,,,,,,,,,0.062,0.01,6.0,0.358,0.36,0.717,0.045,0.318,,,,,,,,,0.341,0.9,11,-0.2,0.0,2.7,6.0,9.0,1.0,,1.5,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.1,,26 - 26,-0.3,0.5,,,,,,,,0.07200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,64.0,10.0,106.0,95.0,39.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004913,1946,Joe Grace,- - -,32,125,482,535,134,101,24,6,3,60,44,40,,39,6,,7,10,2,7.0,0.278,,,,,,,,,,,0.075,0.073,1.03,0.341,0.371,0.712,0.093,0.298,,,,,,,,,0.338,3.9,60,-0.4,-1.0,14.9,-5.1,8.6,1.0,,4.1,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-2.5,,32 - 32,-3.0,2.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,77.0,74.0,101.0,98.0,81.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009554,1946,Bill Nicholson,CHC,31,105,296,345,65,42,13,2,8,36,41,44,,44,2,,3,4,1,,0.22,,,,,,,,,,,0.128,0.128,1.0,0.325,0.358,0.683,0.139,0.234,,,,,,,,,0.329,0.1,36,-0.8,4.0,9.6,-3.5,9.5,1.0,,3.3,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,31 - 31,-0.7,0.2,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,132.0,153.0,96.0,98.0,132.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006821,1946,Ken Keltner,CLE,29,116,398,435,96,65,17,1,13,47,45,30,,38,0,,7,14,0,3.0,0.241,,,,,,,,,,,0.069,0.087,0.79,0.294,0.387,0.681,0.146,0.239,,,,,,,,,0.321,-2.3,43,-4.4,0.0,12.1,0.0,8.6,1.0,,2.4,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.3,,29 - 29,-5.7,2.2,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,71.0,89.0,87.0,102.0,126.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005526,1946,Frankie Hayes,- - -,31,104,335,392,78,55,18,0,5,26,34,50,,59,0,,7,14,2,4.0,0.233,,,,,,,,,,,0.128,0.151,0.85,0.332,0.331,0.664,0.099,0.269,,,,,,,,,0.322,-1.7,39,-4.0,-2.0,10.9,3.1,8.8,1.0,,1.3,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.3,,31 - 31,-5.3,2.0,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,132.0,153.0,98.0,87.0,85.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002326,1946,Dain Clay,CIN,26,121,435,502,99,80,17,0,2,52,22,53,,40,5,,9,5,11,,0.228,,,,,,,,,,,0.106,0.08,1.33,0.318,0.28,0.599,0.053,0.247,,,,,,,,,0.295,-12.1,40,-13.4,8.0,13.9,-1.2,9.5,1.0,,3.6,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,1.9,,26 - 26,-11.5,0.2,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,109.0,96.0,94.0,76.0,50.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010285,1946,Dave Philley,CHW,26,17,68,73,24,19,2,3,0,10,17,4,,4,0,,1,1,5,0.0,0.353,,,,,,,,,,,0.055,0.055,1.0,0.389,0.471,0.859,0.118,0.375,,,,,,,,,0.399,3.7,11,3.3,2.0,2.0,-0.7,7.9,0.9,,8.3,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.0,,26 - 26,4.2,0.4,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,57.0,56.0,115.0,124.0,102.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000745,1946,Heinz Becker,- - -,30,59,154,180,46,35,10,1,0,15,18,24,,19,2,,0,2,1,0.0,0.299,,,,,,,,,,,0.133,0.106,1.26,0.4,0.377,0.777,0.078,0.341,,,,,,,,,0.374,6.0,25,5.1,-1.0,5.0,-1.9,8.2,0.9,,3.2,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.1,,30 - 30,5.2,0.9,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,138.0,108.0,118.0,99.0,67.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009883,1946,Fritz Ostermueller,PIT,38,28,64,75,21,18,3,0,0,7,2,5,,8,1,,5,3,0,,0.328,,,,,,,,,,,0.067,0.107,0.63,0.386,0.375,0.761,0.047,0.375,,,,,,,,,0.363,1.9,10,1.2,0.0,2.1,4.7,8.0,0.9,,1.2,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,38 - 38,1.2,0.0,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,69.0,128.0,114.0,102.0,45.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007675,1946,Mickey Livingston,CHC,31,66,176,201,45,29,14,0,2,14,20,20,,19,2,,3,4,0,,0.256,,,,,,,,,,,0.1,0.095,1.05,0.338,0.369,0.708,0.114,0.277,,,,,,,,,0.338,1.4,22,0.9,0.0,5.6,1.7,8.3,0.9,,0.7,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.1,,31 - 31,0.8,0.1,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,103.0,113.0,100.0,101.0,108.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002601,1946,Walker Cooper,NYG,31,87,280,300,75,56,10,1,8,29,46,17,,12,0,,3,10,0,,0.268,,,,,,,,,,,0.057,0.04,1.42,0.31,0.396,0.706,0.129,0.258,,,,,,,,,0.332,0.8,32,-1.5,-1.0,8.3,2.3,8.1,0.9,,1.6,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.1,,31 - 31,-1.7,0.1,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,59.0,48.0,92.0,108.0,123.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1003600,1946,Erv Dusak,STL,25,100,275,313,66,47,9,1,9,38,42,33,,63,0,,5,6,7,,0.24,,,,,,,,,,,0.105,0.201,0.52,0.321,0.378,0.7,0.138,0.281,,,,,,,,,0.333,1.1,34,-0.7,2.0,8.7,-3.1,8.3,0.9,,4.3,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,1.2,,25 - 25,0.6,0.1,,,,,,,,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,109.0,241.0,95.0,103.0,132.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002857,1946,Leon Culberson,BOS,26,59,179,204,56,42,10,1,3,34,18,16,,19,0,,9,4,3,2.0,0.313,,,,,,,,,,,0.078,0.09300000000000001,0.84,0.369,0.43,0.799,0.117,0.338,,,,,,,,,0.376,7.1,28,4.7,-3.0,5.7,-1.5,6.6,0.8,,5.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.3,,26 - 26,4.4,1.0,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,81.0,95.0,109.0,113.0,102.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010032,1946,Roy Partee,BOS,28,40,111,128,35,28,5,2,0,13,9,13,,14,0,,4,5,0,0.0,0.315,,,,,,,,,,,0.102,0.109,0.93,0.387,0.396,0.783,0.081,0.361,,,,,,,,,0.372,4.0,17,2.5,-1.0,3.6,1.2,6.8,0.8,,3.5,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,,28 - 28,2.5,0.7,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,105.0,111.0,115.0,105.0,70.0,127.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
