IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009739,1983,Ron Oester,CIN,27,157,549,613,145,106,23,5,11,63,58,49,14,106,1,6,7,17,2,2,0.264,,,,,,,,,,,0.08,0.17300000000000001,0.46,0.322,0.384,0.707,0.12,0.306,,,,,,,,,0.309,-4.7,65,-8.4,-5.0,17.9,4.6,10.3,1.1,,3.5,88.0,-0.07,-11.22,11.15,-8.13,-0.92,1.07,1.87,6,-0.77,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,,27 - 27,-8.9,1.7,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,88.0,129.0,97.0,99.0,95.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005564,1983,Mike Heath,OAK,28,96,345,366,97,74,17,0,6,45,33,18,4,59,1,1,1,9,3,4,0.281,,,,,,,,,,,0.049,0.161,0.31,0.318,0.383,0.7,0.101,0.324,,,,,,,,,0.311,-2.2,39,-1.9,-2.0,10.7,3.3,10.3,1.1,,2.7,96.0,-0.55,-6.97,6.42,-5.06,-0.55,1.04,1.84,4,-0.32,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.0,,28 - 28,-3.0,1.2,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,60.0,127.0,97.0,95.0,75.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
87,1983,Julio Franco,CLE,24,149,560,598,153,113,24,8,8,68,80,27,1,50,2,6,3,21,32,12,0.273,,,,,,,,,,,0.045,0.084,0.54,0.306,0.388,0.693,0.114,0.285,,,,,,,,,0.309,-4.8,63,-8.2,-11.0,17.5,8.2,10.0,1.1,,7.0,88.0,-2.16,-12.92,10.76,-13.6,-1.36,1.07,,0,-0.63,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,1.6,,24 - 24,-6.6,1.9,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,55.0,66.0,93.0,97.0,85.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009700,1983,Pete O'Brien,TEX,25,154,524,588,124,87,24,5,8,53,53,58,2,62,1,2,3,12,5,4,0.237,,,,,,,,,,,0.099,0.105,0.94,0.313,0.347,0.66,0.111,0.254,,,,,,,,,0.301,-8.4,58,-10.6,12.0,17.2,-8.5,11.3,1.1,,3.9,85.0,-0.23,-10.99,10.75,-0.05,0.17,1.07,1.87,7,-0.2,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.7,,25 - 25,-11.3,1.9,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,121.0,83.0,96.0,87.0,82.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004138,1983,Tim Flannery,SDP,25,92,214,245,50,37,7,3,3,24,19,20,8,23,5,4,2,4,2,2,0.234,,,,,,,,,,,0.08199999999999999,0.094,0.87,0.309,0.336,0.645,0.103,0.245,,,,,,,,,0.281,-7.2,20,-7.0,10.0,7.2,0.9,11.3,1.1,,4.6,75.0,-0.02,-4.19,4.17,-4.85,-0.53,1.04,1.63,22,-0.53,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,-0.4,,25 - 25,-7.4,0.7,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,90.0,70.0,93.0,86.0,81.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013520,1983,Greg Walker,CHW,23,118,307,340,83,54,16,3,10,32,55,28,3,57,2,3,0,3,2,1,0.27,,,,,,,,,,,0.08199999999999999,0.168,0.49,0.332,0.44,0.772,0.169,0.3,,,,,,,,,0.341,5.8,44,3.6,0.0,9.9,-5.1,9.5,1.0,,3.6,109.0,1.21,-5.97,7.18,10.98,1.08,1.07,1.14,38,0.33,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,0.0,,23 - 23,3.5,1.1,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,101.0,133.0,101.0,110.0,125.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012463,1983,Bill Stein,TEX,36,78,232,242,72,54,15,1,2,21,33,8,0,31,0,2,0,5,2,3,0.31,,,,,,,,,,,0.033,0.128,0.26,0.331,0.409,0.74,0.099,0.348,,,,,,,,,0.33,2.0,29,1.1,2.0,7.1,-0.9,9.3,1.0,,2.7,104.0,0.77,-4.61,5.38,7.6,0.95,1.19,3.43,17,0.36,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.8,,36 - 36,0.3,0.8,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,40.0,101.0,101.0,102.0,73.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004669,1983,Kirk Gibson,DET,26,128,401,467,91,55,12,9,15,60,51,53,3,96,4,4,5,2,14,3,0.227,,,,,,,,,,,0.113,0.20600000000000002,0.55,0.32,0.414,0.734,0.187,0.259,,,,,,,,,0.327,3.0,56,1.2,0.0,13.7,-8.5,9.4,1.0,,7.1,102.0,0.82,-7.8,8.62,7.06,0.63,0.99,2.24,14,0.94,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,1.5,,26 - 26,2.7,1.5,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,139.0,163.0,98.0,103.0,138.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011872,1983,Pat Sheridan,KCR,25,109,333,357,90,69,12,2,7,43,36,20,0,64,0,0,4,3,12,3,0.27,,,,,,,,,,,0.055999999999999994,0.179,0.31,0.312,0.381,0.693,0.111,0.317,,,,,,,,,0.312,-1.8,39,-3.6,3.0,10.4,-2.6,9.6,1.0,,5.6,92.0,0.36,-6.51,6.87,-3.34,-0.42,1.0,1.5,20,-0.23,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.2,,25 - 25,-2.4,1.2,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,68.0,142.0,95.0,95.0,82.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007658,1983,Bryan Little,MON,23,106,350,411,91,72,15,3,1,48,36,50,1,22,2,4,5,10,4,5,0.26,,,,,,,,,,,0.122,0.054000000000000006,2.27,0.352,0.329,0.681,0.069,0.272,,,,,,,,,0.315,-1.2,45,-0.9,-6.0,12.0,4.2,9.2,1.0,,3.9,98.0,0.71,-6.95,7.65,6.76,0.73,1.04,1.15,3,-0.09,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.3,,23 - 23,-2.2,1.1,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,134.0,40.0,106.0,84.0,54.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007158,1983,Wayne Krenchicki,- - -,28,110,210,236,58,48,9,0,1,24,27,19,2,31,2,3,2,3,0,0,0.276,,,,,,,,,,,0.081,0.131,0.61,0.338,0.333,0.671,0.057,0.315,,,,,,,,,0.305,-2.6,24,-3.7,5.0,6.9,0.4,9.3,1.0,,1.4,86.0,-0.11,-4.04,3.93,1.83,0.19,1.01,1.61,19,-0.41,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,28 - 28,-3.8,0.7,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,94.0,103.0,103.0,84.0,43.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007426,1983,Rick Leach,DET,26,99,242,262,60,40,17,0,3,22,26,19,1,21,1,0,0,6,2,2,0.248,,,,,,,,,,,0.073,0.08,0.9,0.305,0.355,0.661,0.107,0.261,,,,,,,,,0.299,-4.1,26,-5.1,11.0,7.7,-3.9,10.1,1.0,,2.2,83.0,0.31,-4.54,4.85,3.85,0.42,1.0,1.97,18,-0.5,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-0.4,,26 - 26,-5.5,0.9,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,89.0,63.0,93.0,89.0,79.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009167,1983,Omar Moreno,- - -,30,145,557,592,136,102,21,12,1,65,42,30,3,103,1,1,3,6,37,16,0.244,,,,,,,,,,,0.051,0.174,0.29,0.284,0.33,0.614,0.086,0.297,,,,,,,,,0.275,-20.2,47,-18.2,8.0,17.3,0.0,9.8,1.0,,7.9,73.0,-0.14,-10.36,10.22,-8.2,-0.9,0.98,0.11,1,-1.42,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,,30 - 30,-17.2,1.7,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,57.0,132.0,86.0,84.0,67.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005103,1983,Johnny Grubb,DET,34,57,134,165,34,23,5,2,4,20,22,28,1,17,2,1,0,5,0,0,0.254,,,,,,,,,,,0.17,0.10300000000000001,1.65,0.388,0.41,0.798,0.157,0.263,,,,,,,,,0.364,5.7,24,5.1,1.0,4.8,-2.8,8.5,0.9,,3.2,126.0,0.76,-2.86,3.62,8.06,0.83,1.17,2.04,14,0.63,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,34 - 34,5.0,0.5,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,207.0,81.0,118.0,102.0,116.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009617,1983,Joe Nolan,BAL,32,73,184,202,51,34,11,1,5,25,24,16,1,31,2,0,0,5,0,0,0.277,,,,,,,,,,,0.079,0.153,0.52,0.342,0.429,0.771,0.152,0.311,,,,,,,,,0.345,4.1,27,3.6,-5.0,5.9,2.9,8.0,0.9,,2.5,115.0,0.41,-3.74,4.15,3.64,0.41,1.03,1.8,14,0.47,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,,32 - 32,3.5,0.7,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,97.0,121.0,104.0,107.0,113.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014176,1983,John Wockenfuss,DET,34,92,245,278,66,48,8,1,9,32,44,31,1,37,0,2,0,5,1,1,0.269,,,,,,,,,,,0.11199999999999999,0.133,0.84,0.349,0.42,0.769,0.151,0.284,,,,,,,,,0.346,5.8,37,4.7,-1.0,8.1,-3.7,8.7,0.9,,2.6,114.0,1.86,-4.26,6.13,11.62,1.21,1.01,2.03,16,1.22,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-0.2,,34 - 34,4.4,0.9,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,136.0,105.0,107.0,105.0,112.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000826,1983,Johnny Bench,CIN,35,110,310,334,79,50,15,2,12,32,54,24,1,38,0,0,0,13,0,1,0.255,,,,,,,,,,,0.07200000000000001,0.114,0.63,0.308,0.432,0.741,0.177,0.258,,,,,,,,,0.329,2.7,40,0.6,-1.0,9.8,-1.3,8.5,0.9,,2.2,102.0,1.18,-7.1,8.28,8.09,0.86,1.12,2.11,34,1.07,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.4,,35 - 35,0.2,0.9,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,79.0,85.0,93.0,111.0,140.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006827,1983,Steve Kemp,NYY,28,109,373,419,90,58,17,3,12,53,49,41,3,37,2,2,1,17,1,0,0.241,,,,,,,,,,,0.098,0.08800000000000001,1.11,0.318,0.399,0.718,0.158,0.239,,,,,,,,,0.321,0.6,48,0.4,-1.0,12.3,-4.5,8.6,0.9,,3.8,101.0,-0.14,-7.36,7.21,-1.98,-0.19,0.96,1.78,14,0.08,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,0.1,,28 - 28,0.5,1.4,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,120.0,70.0,97.0,100.0,117.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011375,1983,Lenn Sakata,BAL,29,66,134,152,34,24,7,0,3,23,12,16,0,17,1,0,1,4,8,4,0.254,,,,,,,,,,,0.105,0.11199999999999999,0.94,0.338,0.373,0.711,0.119,0.272,,,,,,,,,0.326,0.8,18,0.4,2.0,4.4,1.1,8.5,0.9,,5.2,102.0,-0.13,-2.85,2.72,-6.13,-0.57,1.06,2.14,3,-0.39,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,29 - 29,0.4,0.5,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,129.0,88.0,103.0,93.0,88.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1004250,1983,George Foster,NYM,34,157,601,647,145,96,19,2,28,74,90,38,5,111,4,4,0,19,1,1,0.241,,,,,,,,,,,0.059000000000000004,0.172,0.34,0.289,0.419,0.708,0.178,0.251,,,,,,,,,0.312,-3.4,70,-4.0,-1.0,18.9,-6.8,8.6,0.9,,2.6,95.0,1.87,-12.2,14.07,1.31,0.14,1.1,1.65,6,-0.67,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-0.3,,34 - 34,-4.3,1.8,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,65.0,128.0,87.0,108.0,140.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005091,1983,Wayne Gross,OAK,31,137,339,384,79,49,18,0,12,34,44,36,4,52,3,2,4,5,3,5,0.233,,,,,,,,,,,0.094,0.135,0.69,0.311,0.392,0.703,0.159,0.242,,,,,,,,,0.314,-1.6,42,-1.3,2.0,11.2,-2.8,8.9,0.9,,1.8,97.0,-0.1,-6.79,6.69,3.47,0.37,1.02,1.86,10,-0.13,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.4,,31 - 31,-2.7,1.2,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,115.0,107.0,95.0,98.0,118.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008304,1983,Milt May,- - -,32,73,198,221,49,37,6,0,6,18,20,22,7,24,0,0,1,6,2,2,0.247,,,,,,,,,,,0.1,0.109,0.92,0.323,0.369,0.691,0.121,0.256,,,,,,,,,0.303,-2.7,22,-2.8,2.0,6.5,3.2,9.0,0.9,,1.8,89.0,-0.01,-4.05,4.04,-3.82,-0.36,1.06,2.18,14,0.3,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.4,,32 - 32,-3.2,0.6,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,110.0,81.0,97.0,95.0,96.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011021,1983,Andre Robertson,NYY,25,98,322,343,80,60,16,3,1,37,22,8,0,54,3,3,7,8,2,4,0.248,,,,,,,,,,,0.023,0.157,0.15,0.271,0.326,0.597,0.078,0.293,,,,,,,,,0.268,-13.7,25,-13.9,9.0,10.0,4.4,9.4,0.9,,4.5,66.0,-2.36,-6.41,4.05,-28.16,-2.89,0.95,,0,-2.1,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,-1.2,,25 - 25,-15.1,1.1,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,29.0,124.0,83.0,81.0,57.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
