IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004440,1940,Augie Galan,CHC,28,68,209,248,48,29,14,2,3,33,22,37,,23,0,,2,2,9,,0.23,,,,,,,,,,,0.149,0.09300000000000001,1.61,0.346,0.359,0.704,0.129,0.246,,,,,,,,,0.332,-0.5,29,-0.2,-1.0,7.6,-1.4,6.7,0.7,,5.7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,1.7,,28 - 28,1.4,0.1,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,179,116,103,92.0,109.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009281,1940,Heinie Mueller,PHI,27,97,263,305,65,47,13,2,3,24,28,37,,23,2,,3,6,2,,0.247,,,,,,,,,,,0.121,0.075,1.61,0.344,0.346,0.69,0.099,0.262,,,,,,,,,0.326,-2.0,35,-2.1,-1.0,9.3,0.0,6.6,0.7,,3.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.2,,27 - 27,-1.9,0.2,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,146,94,102,89.0,83.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008108,1940,Marty Marion,STL,22,125,435,468,121,99,18,1,3,44,46,21,,34,0,,12,12,9,,0.278,,,,,,,,,,,0.045,0.073,0.62,0.311,0.345,0.656,0.067,0.296,,,,,,,,,0.303,-11.6,45,-14.8,-2.0,14.3,7.7,7.0,0.7,,3.8,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,1.6,,22 - 22,-13.2,0.3,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,54,91,93,88.0,56.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1014163,1940,Mickey Witek,NYG,24,119,433,461,111,101,7,0,3,34,31,24,,17,0,,4,13,2,,0.256,,,,,,,,,,,0.052000000000000005,0.037000000000000005,1.41,0.295,0.293,0.589,0.037,0.262,,,,,,,,,0.276,-21.2,34,-22.2,8.0,14.1,6.8,7.0,0.7,,1.9,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,0.2,,24 - 24,-22.1,0.3,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,63,46,88,75.0,31.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010814,1940,Pete Reiser,BRO,21,58,225,241,66,48,11,4,3,34,20,15,,33,0,,1,4,2,,0.293,,,,,,,,,,,0.062,0.13699999999999998,0.45,0.338,0.418,0.755,0.124,0.333,,,,,,,,,0.344,1.8,31,1.3,-3.0,7.3,-0.3,5.8,0.6,,5.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.3,,21 - 21,1.6,0.1,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,75,171,100,107.0,105.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011259,1940,Schoolboy Rowe,DET,30,27,67,73,18,10,6,1,1,7,18,5,,13,0,,1,2,1,1.0,0.269,,,,,,,,,,,0.068,0.17800000000000002,0.38,0.319,0.433,0.752,0.164,0.321,,,,,,,,,0.34,0.3,9,-1.5,0.0,2.2,5.1,6.1,0.6,,4.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-0.3,,30 - 30,-1.7,0.4,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,70,208,91,102.0,114.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008425,1940,Benny McCoy,PHA,24,134,490,560,126,88,26,5,7,56,62,65,,44,1,,4,14,2,2.0,0.257,,,,,,,,,,,0.11599999999999999,0.079,1.48,0.345,0.373,0.719,0.116,0.271,,,,,,,,,0.335,0.4,68,-9.8,-9.0,17.1,5.6,6.1,0.6,,3.4,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.8,,24 - 24,-10.6,3.0,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,119,92,98,88.0,81.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000797,1940,Beau Bell,CLE,32,120,444,482,124,96,22,2,4,55,58,34,,41,1,,3,8,2,2.0,0.279,,,,,,,,,,,0.071,0.085,0.83,0.332,0.365,0.697,0.086,0.301,,,,,,,,,0.323,-4.4,54,-7.6,2.0,14.7,-4.8,6.2,0.6,,3.1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-0.7,,32 - 32,-8.3,2.6,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,73,99,94,86.0,60.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013178,1940,Mike Tresh,CHW,26,135,480,538,135,114,15,5,1,62,64,49,,40,1,,8,12,3,10.0,0.281,,,,,,,,,,,0.091,0.07400000000000001,1.23,0.349,0.34,0.689,0.058,0.305,,,,,,,,,0.324,-4.3,61,-12.5,-1.0,16.4,4.2,6.0,0.6,,4.0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-4.0,,26 - 26,-16.5,2.9,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,94,87,99,80.0,41.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007037,1940,Bill Knickerbocker,NYY,28,45,124,145,30,20,8,1,1,17,10,14,,8,3,,4,3,1,1.0,0.242,,,,,,,,,,,0.09699999999999999,0.055,1.75,0.333,0.347,0.68,0.105,0.252,,,,,,,,,0.32,-1.6,16,-3.3,3.0,4.4,1.2,5.8,0.6,,4.2,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.3,,28 - 28,-3.6,0.8,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,99,65,95,82.0,73.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010046,1940,Claude Passeau,CHC,31,46,98,111,20,13,5,1,1,12,6,9,,33,1,,3,0,2,,0.204,,,,,,,,,,,0.081,0.297,0.27,0.278,0.306,0.584,0.102,0.297,,,,,,,,,0.274,-5.3,8,-5.2,0.0,3.4,7.8,6.4,0.6,,5.7,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.4,,31 - 31,-4.9,0.1,,,,,,,,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,97,371,83,78.0,86.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011716,1940,Bob Seeds,NYG,33,56,155,177,45,34,5,2,4,18,16,17,,19,3,,2,4,0,,0.29,,,,,,,,,,,0.096,0.107,0.89,0.371,0.426,0.797,0.135,0.311,,,,,,,,,0.367,4.7,26,4.3,-4.0,5.4,-0.8,4.8,0.5,,2.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.1,,33 - 33,4.2,0.1,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,115,134,111,109.0,114.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005742,1940,Willard Hershberger,CIN,30,48,123,133,38,32,4,2,0,6,26,6,,6,2,,2,5,0,,0.309,,,,,,,,,,,0.045,0.045,1.0,0.351,0.374,0.725,0.065,0.325,,,,,,,,,0.336,0.2,16,0.4,0.0,4.1,1.1,5.5,0.5,,2.4,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.1,,30 - 30,0.3,0.1,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,54,56,104,96.0,55.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009883,1940,Fritz Ostermueller,BOS,32,33,54,57,17,14,3,0,0,9,1,3,,6,0,,0,1,0,0.0,0.315,,,,,,,,,,,0.053,0.105,0.5,0.351,0.37,0.721,0.056,0.354,,,,,,,,,0.334,0.0,7,-1.2,0.0,1.7,4.0,4.9,0.5,,2.3,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,32 - 32,-1.2,0.3,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,54,123,100,88.0,39.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010098,1940,Johnny Peacock,BOS,30,63,131,156,37,32,4,1,0,20,13,23,,10,0,,2,8,1,1.0,0.282,,,,,,,,,,,0.147,0.064,2.3,0.39,0.328,0.718,0.046,0.306,,,,,,,,,0.346,1.4,20,-1.7,0.0,4.8,1.5,5.0,0.5,,3.7,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.3,,30 - 30,-2.0,0.8,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,152,75,111,78.0,32.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002925,1940,Babe Dahlgren,NYY,28,155,568,622,150,110,24,4,12,51,73,46,,54,5,,3,20,1,1.0,0.264,,,,,,,,,,,0.07400000000000001,0.087,0.85,0.325,0.384,0.709,0.12,0.275,,,,,,,,,0.326,-3.9,71,-11.0,1.0,19.0,-6.7,5.1,0.5,,2.3,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-0.5,,28 - 28,-11.5,3.3,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,76,102,92,91.0,83.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009945,1940,Don Padgett,STL,28,93,240,268,58,36,15,1,6,24,41,26,,14,2,,0,6,1,,0.242,,,,,,,,,,,0.09699999999999999,0.052000000000000005,1.86,0.321,0.388,0.708,0.146,0.236,,,,,,,,,0.327,-1.6,31,-3.5,-2.0,8.2,2.1,5.1,0.5,,2.6,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,28 - 28,-3.4,0.2,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,117,65,95,99.0,123.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014087,1940,Jack Wilson,BOS,28,41,66,67,18,13,2,1,2,9,8,1,,11,0,,0,1,0,0.0,0.273,,,,,,,,,,,0.015,0.16399999999999998,0.09,0.284,0.424,0.708,0.152,0.302,,,,,,,,,0.316,-1.0,7,-2.3,0.0,2.0,4.7,4.8,0.5,,4.1,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,28 - 28,-2.3,0.4,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,15,192,81,100.0,105.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005560,1940,Jeff Heath,CLE,25,100,356,396,78,45,16,3,14,55,50,40,,62,0,,0,2,5,3.0,0.219,,,,,,,,,,,0.10099999999999999,0.157,0.65,0.298,0.399,0.697,0.18,0.229,,,,,,,,,0.318,-5.2,43,-7.8,3.0,12.1,-3.9,5.1,0.5,,5.2,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.4,,25 - 25,-8.2,2.1,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,104,183,85,94.0,125.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001763,1940,Max Butcher,PIT,29,36,50,53,15,12,3,0,0,6,10,2,,7,0,,1,2,0,,0.3,,,,,,,,,,,0.038,0.132,0.29,0.327,0.36,0.687,0.06,0.349,,,,,,,,,0.317,-0.7,6,-0.8,0.0,1.6,3.7,4.6,0.5,,1.7,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,29 - 29,-0.8,0.0,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,45,165,97,92.0,50.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002649,1940,Pete Coscarart,BRO,27,143,506,563,120,83,24,4,9,55,58,53,,59,1,,3,13,5,,0.237,,,,,,,,,,,0.094,0.105,0.9,0.311,0.354,0.664,0.117,0.253,,,,,,,,,0.309,-11.5,56,-12.6,-7.0,17.2,6.0,4.7,0.5,,3.9,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.7,,27 - 27,-11.9,0.3,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,113,131,92,91.0,98.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012022,1940,Sibby Sisti,BSN,19,123,459,507,115,85,19,5,6,73,34,36,,64,4,,8,4,4,,0.251,,,,,,,,,,,0.071,0.126,0.56,0.311,0.353,0.664,0.102,0.28,,,,,,,,,0.307,-10.8,50,-7.6,-4.0,15.5,0.7,5.4,0.5,,5.2,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.6,,19 - 19,-7.0,0.3,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,85,157,92,90.0,86.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007468,1940,Thornton Lee,CHW,33,28,84,93,23,19,4,0,0,7,5,4,,30,0,,5,2,0,0.0,0.274,,,,,,,,,,,0.043,0.32299999999999995,0.13,0.307,0.321,0.628,0.048,0.426,,,,,,,,,0.292,-3.1,8,-4.5,0.0,2.8,6.6,5.3,0.5,,1.1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.0,,33 - 33,-4.6,0.5,,,,,,,,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,44,377,87,76.0,33.0,146.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007841,1940,Tony Lupien,BOS,23,10,19,20,9,4,3,2,0,5,4,1,,1,0,,0,0,0,0.0,0.474,,,,,,,,,,,0.05,0.05,1.0,0.5,0.842,1.342,0.368,0.5,,,,,,,,,0.581,3.9,6,3.5,0.0,0.6,-0.3,3.9,0.4,,5.1,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,23 - 23,3.5,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,51,58,142,199.0,256.0,171.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010957,1940,Lew Riggs,CIN,30,41,72,74,21,12,7,1,1,8,9,2,,4,0,,0,1,0,,0.292,,,,,,,,,,,0.027000000000000003,0.054000000000000006,0.5,0.311,0.458,0.769,0.167,0.299,,,,,,,,,0.343,0.5,9,0.6,1.0,2.3,0.0,3.9,0.4,,3.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,30 - 30,0.6,0.0,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,32,67,92,117.0,140.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011280,1940,Johnny Rucker,NYG,23,86,277,287,82,66,7,5,4,38,23,7,,32,0,,3,3,4,,0.296,,,,,,,,,,,0.024,0.111,0.22,0.313,0.401,0.714,0.105,0.324,,,,,,,,,0.323,-2.5,32,-3.1,-2.0,8.7,-0.4,4.1,0.4,,5.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.7,,23 - 23,-2.4,0.2,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,29,139,93,103.0,88.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
