IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009948,1957,Andy Pafko,MIL,36,83,220,235,61,46,6,1,8,31,27,10,2,22,1,3,1,6,1,0,0.277,,,,,,,,,,,0.043,0.094,0.45,0.308,0.423,0.73,0.145,0.275,,,,,,,,,0.32,0.2,26,0.0,2.0,6.7,-2.5,6.7,0.7,,3.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.4,,36 - 36,0.3,0.1,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,51.0,81.0,93.0,102.0,99.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005184,1957,Harvey Haddix,PHI,31,41,68,74,21,17,3,1,0,6,6,3,0,12,0,1,2,2,1,0,0.309,,,,,,,,,,,0.040999999999999995,0.162,0.25,0.333,0.382,0.716,0.074,0.368,,,,,,,,,0.319,0.0,8,-0.6,0.0,2.1,5.3,7.0,0.7,,5.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.3,,31 - 31,-0.4,0.0,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,48.0,140.0,100.0,92.0,50.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1001418,1957,Jim Brideweser,BAL,30,91,142,167,38,29,7,1,1,16,18,21,2,15,0,0,4,5,2,0,0.268,,,,,,,,,,,0.126,0.09,1.4,0.362,0.352,0.714,0.085,0.294,,,,,,,,,0.325,0.8,19,0.9,-3.0,4.8,2.8,6.3,0.7,,4.3,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.5,,30 - 30,1.5,0.2,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,134.0,81.0,108.0,89.0,63.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1001420,1957,Rocky Bridges,- - -,29,125,392,448,89,67,17,2,3,41,47,41,4,33,2,6,7,17,0,2,0.227,,,,,,,,,,,0.092,0.07400000000000001,1.24,0.299,0.304,0.603,0.077,0.238,,,,,,,,,0.273,-15.8,34,-18.8,6.0,12.8,6.7,7.0,0.7,,2.5,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,-0.5,,29 - 29,-19.2,0.7,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,98.0,66.0,89.0,76.0,57.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003814,1957,Frank Ernaga,CHC,26,20,35,44,11,4,3,2,2,9,7,9,0,14,0,0,0,0,0,0,0.314,,,,,,,,,,,0.205,0.318,0.64,0.455,0.686,1.14,0.371,0.474,,,,,,,,,0.484,5.7,11,5.2,-1.0,1.3,-0.4,5.2,0.6,,4.4,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,26 - 26,5.3,0.0,,,,,,,,0.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,245.0,274.0,137.0,165.0,252.0,168.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000809,1957,Gus Bell,CIN,28,121,510,555,149,113,20,3,13,65,61,30,5,54,3,6,6,10,0,1,0.292,,,,,,,,,,,0.054000000000000006,0.09699999999999999,0.56,0.332,0.42,0.751,0.127,0.303,,,,,,,,,0.331,5.2,67,-3.4,-7.0,15.9,-0.7,5.1,0.6,,2.6,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,0.0,,28 - 28,-3.4,0.3,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,65.0,84.0,100.0,101.0,86.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1002423,1957,Jerry Coleman,NYY,32,72,157,180,42,31,7,2,2,23,12,20,0,21,1,0,2,7,1,1,0.268,,,,,,,,,,,0.111,0.11699999999999999,0.95,0.354,0.376,0.73,0.108,0.299,,,,,,,,,0.333,2.0,22,1.8,-3.0,5.2,1.3,5.4,0.6,,4.3,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,,32 - 32,1.7,0.3,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,119.0,105.0,106.0,95.0,81.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010506,1957,Vic Power,KCA,29,129,467,495,121,91,15,1,14,48,42,19,3,21,3,3,3,10,3,2,0.259,,,,,,,,,,,0.038,0.042,0.9,0.291,0.385,0.676,0.126,0.246,,,,,,,,,0.299,-7.6,48,-12.7,10.0,14.2,-6.5,5.8,0.6,,2.9,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.1,,29 - 29,-12.6,0.7,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,41.0,38.0,87.0,97.0,94.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004052,1957,Jim Finigan,DET,28,64,174,204,47,41,4,2,0,20,17,23,2,18,1,1,5,3,1,1,0.27,,,,,,,,,,,0.113,0.08800000000000001,1.28,0.357,0.316,0.673,0.046,0.299,,,,,,,,,0.309,-1.5,21,-3.3,2.0,5.8,0.7,5.5,0.6,,3.6,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,28 - 28,-3.3,0.3,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,121.0,79.0,106.0,80.0,34.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009610,1957,Willard Nixon,BOS,29,32,75,81,22,21,1,0,0,7,4,6,0,16,0,0,0,1,0,0,0.293,,,,,,,,,,,0.07400000000000001,0.198,0.38,0.346,0.307,0.652,0.013,0.373,,,,,,,,,0.302,-1.1,8,-2.3,0.0,2.3,5.8,6.0,0.6,,1.1,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.1,,29 - 29,-2.2,0.1,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,79.0,178.0,103.0,77.0,10.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009529,1957,Don Newcombe,BRO,31,34,74,86,17,14,2,0,1,8,7,11,0,11,0,0,1,4,0,1,0.23,,,,,,,,,,,0.128,0.128,1.0,0.329,0.297,0.627,0.068,0.258,,,,,,,,,0.295,-1.6,8,-2.8,0.0,2.5,6.1,5.5,0.6,,1.7,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.3,,31 - 31,-3.1,0.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,153.0,110.0,99.0,72.0,46.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010500,1957,John Powers,PIT,27,20,35,44,10,5,3,0,2,7,8,5,0,9,3,1,0,0,0,0,0.286,,,,,,,,,,,0.114,0.205,0.56,0.409,0.543,0.952,0.257,0.32,,,,,,,,,0.417,3.4,8,3.0,1.0,1.3,-0.4,5.0,0.5,,1.9,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,3.0,0.0,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,136.0,176.0,123.0,131.0,174.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001266,1957,Bob Bowman,PHI,26,99,237,278,63,47,8,2,6,31,23,27,1,50,6,3,5,4,0,0,0.266,,,,,,,,,,,0.09699999999999999,0.18,0.54,0.352,0.392,0.744,0.127,0.31,,,,,,,,,0.336,3.7,35,1.3,-2.0,8.0,-3.2,4.4,0.5,,2.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.2,,26 - 26,1.5,0.2,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,116.0,155.0,106.0,94.0,86.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1003510,1957,Walt Dropo,CHW,34,93,223,244,57,42,2,0,13,24,49,16,2,40,0,4,1,10,0,1,0.256,,,,,,,,,,,0.066,0.16399999999999998,0.4,0.3,0.439,0.74,0.184,0.253,,,,,,,,,0.323,0.8,28,-0.2,1.0,7.0,-3.2,4.8,0.5,,1.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.2,,34 - 34,-0.4,0.4,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,70.0,148.0,90.0,111.0,137.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006785,1957,Alex Kellner,KCA,32,28,47,50,11,6,2,0,3,7,6,2,0,10,0,0,1,3,0,0,0.234,,,,,,,,,,,0.04,0.2,0.2,0.265,0.468,0.733,0.234,0.235,,,,,,,,,0.321,0.1,6,-0.4,0.0,1.4,3.6,4.7,0.5,,2.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,32 - 32,-0.4,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,43.0,180.0,79.0,118.0,175.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009251,1957,Les Moss,CHW,32,42,115,137,31,26,3,0,2,10,12,20,1,18,0,1,1,4,0,0,0.27,,,,,,,,,,,0.146,0.131,1.11,0.375,0.348,0.723,0.078,0.302,,,,,,,,,0.333,1.5,17,0.9,-3.0,3.9,2.0,4.2,0.5,,0.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.1,,32 - 32,1.1,0.2,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,156.0,118.0,112.0,88.0,58.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010370,1957,Jim Pisoni,KCA,27,44,97,111,23,16,2,2,3,14,12,10,1,17,2,1,1,0,0,0,0.237,,,,,,,,,,,0.09,0.153,0.59,0.318,0.392,0.71,0.155,0.256,,,,,,,,,0.316,-0.2,12,-1.4,3.0,3.2,-0.2,4.8,0.5,,4.3,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.1,,27 - 27,-1.3,0.2,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,96.0,138.0,95.0,99.0,115.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012308,1957,Bob Speake,CHC,26,129,418,463,97,62,14,5,16,65,50,38,1,68,3,3,1,3,5,6,0.232,,,,,,,,,,,0.08199999999999999,0.147,0.56,0.299,0.404,0.703,0.172,0.24,,,,,,,,,0.313,-2.1,50,-6.6,3.0,13.3,-3.7,5.2,0.5,,5.1,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.1,,26 - 26,-7.6,0.3,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,98.0,126.0,90.0,97.0,117.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010285,1957,Dave Philley,- - -,37,87,244,257,72,57,12,1,2,24,25,11,0,26,0,1,1,5,4,2,0.295,,,,,,,,,,,0.043,0.10099999999999999,0.42,0.324,0.377,0.701,0.082,0.323,,,,,,,,,0.314,-0.8,28,-2.7,3.0,7.4,-3.0,5.2,0.5,,3.8,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,,37 - 37,-2.5,0.4,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,46.0,91.0,97.0,95.0,61.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007359,1957,Don Larsen,NYY,27,31,56,63,14,9,5,0,0,6,5,6,0,11,0,1,0,3,0,1,0.25,,,,,,,,,,,0.095,0.175,0.55,0.317,0.339,0.657,0.089,0.304,,,,,,,,,0.298,-1.0,6,-1.1,0.0,1.8,4.5,4.9,0.5,,2.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.4,,27 - 27,-1.4,0.1,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,102.0,157.0,95.0,85.0,67.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012065,1957,Lou Sleater,DET,30,41,20,22,5,2,0,0,3,4,7,1,1,2,0,0,1,1,0,0,0.25,,,,,,,,,,,0.045,0.091,0.5,0.286,0.7,0.986,0.45,0.133,,,,,,,,,0.408,1.5,4,1.3,0.0,0.6,1.6,3.6,0.4,,1.6,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,30 - 30,1.3,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,49.0,82.0,85.0,176.0,336.0,48.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006094,1957,Dixie Howell,CHW,37,42,27,29,5,0,1,1,3,4,3,2,0,6,0,0,0,1,0,0,0.185,,,,,,,,,,,0.069,0.207,0.33,0.241,0.63,0.871,0.444,0.111,,,,,,,,,0.368,1.1,4,1.0,0.0,0.8,2.1,4.0,0.4,,3.6,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,37 - 37,1.0,0.0,,,,,,,,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,74.0,186.0,72.0,159.0,332.0,40.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012821,1957,Chuck Tanner,- - -,27,117,387,424,108,78,19,2,9,47,48,28,2,24,2,2,5,7,0,2,0.279,,,,,,,,,,,0.066,0.057,1.17,0.329,0.408,0.738,0.129,0.278,,,,,,,,,0.328,3.2,51,-0.2,-5.0,12.1,-3.5,3.1,0.4,,2.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,-0.5,,27 - 27,-0.7,0.2,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,79.0,49.0,99.0,98.0,88.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001801,1957,Tommy Byrne,NYY,37,35,37,40,7,2,2,0,3,5,8,3,0,11,0,0,0,0,0,0,0.189,,,,,,,,,,,0.075,0.275,0.27,0.25,0.486,0.736,0.297,0.174,,,,,,,,,0.321,0.1,5,0.0,0.0,1.1,2.9,4.1,0.4,,1.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,37 - 37,0.0,0.1,,,,,,,,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,80.0,248.0,75.0,123.0,222.0,63.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008740,1957,Roman Mejias,PIT,26,58,142,153,39,26,7,4,2,12,15,6,1,13,1,0,4,3,2,2,0.275,,,,,,,,,,,0.039,0.085,0.46,0.309,0.423,0.731,0.148,0.291,,,,,,,,,0.321,0.3,17,-0.9,2.0,4.4,-1.4,3.9,0.4,,5.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3,,26 - 26,-1.2,0.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,47.0,73.0,93.0,102.0,100.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
