IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009010,1912,Roy Mitchell,SLB,27,13,19,26,6,5,1,0,0,5,1,7,,,0,,0,,1,,0.316,,,,,,,,,,,0.26899999999999996,,,0.5,0.368,0.868,0.053,,,,,,,,,,0.439,2.0,5,2.0,0.0,0.8,1.3,4.1,0.4,,4.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.1,,27 - 27,1.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,325.0,,147.0,103.0,61.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005663,1912,Olaf Henriksen,BOS,24,44,56,72,18,14,3,1,0,20,8,14,,,0,,2,,0,,0.321,,,,,,,,,,,0.19399999999999998,,,0.457,0.411,0.868,0.089,,,,,,,,,,0.425,4.8,13,4.8,-2.0,2.2,-0.5,4.0,0.4,,4.6,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.7,,24 - 24,4.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,234.0,,134.0,115.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002730,1912,Doc Crandall,NYG,24,50,80,89,25,17,6,2,0,9,19,6,,7.0,0,,3,,0,,0.313,,,,,,,,,,,0.067,0.079,0.86,0.36,0.438,0.798,0.125,0.342,,,,,,,,,0.377,2.7,13,1.9,0.0,2.7,0.0,4.3,0.4,,3.8,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,,24 - 24,1.3,0.3,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,78.0,90.0,103.0,115.0,124.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007183,1912,Marty Krug,BOS,23,24,39,47,12,9,2,1,0,6,7,5,,,0,,3,,2,,0.308,,,,,,,,,,,0.106,,,0.386,0.41,0.797,0.103,,,,,,,,,,0.383,1.6,7,1.6,0.0,1.4,0.7,3.9,0.4,,6.7,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,23 - 23,1.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,128.0,,113.0,114.0,119.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014116,1912,Hooks Wiltse,NYG,32,28,46,49,15,13,2,0,0,5,3,2,,5.0,0,,1,,1,,0.326,,,,,,,,,,,0.040999999999999995,0.102,0.4,0.354,0.37,0.724,0.043,0.366,,,,,,,,,0.348,0.4,6,0.0,0.0,1.5,2.5,3.9,0.4,,3.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.2,,32 - 32,-0.2,0.2,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,47.0,117.0,101.0,97.0,43.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006446,1912,Doc Johnston,CLE,24,43,164,182,46,34,7,4,1,22,11,11,,,0,,7,,8,,0.28,,,,,,,,,,,0.06,,,0.326,0.39,0.716,0.11,,,,,,,,,,0.34,0.5,22,-0.3,-1.0,5.6,-1.3,3.9,0.4,,7.1,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.4,,24 - 24,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,73.0,,95.0,109.0,127.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001387,1912,Ad Brennan,PHI,24,27,59,66,15,11,1,2,1,8,6,4,,9.0,1,,2,,0,,0.254,,,,,,,,,,,0.061,0.136,0.44,0.313,0.39,0.702,0.136,0.286,,,,,,,,,0.334,-0.1,8,-1.1,0.0,2.0,3.3,4.0,0.4,,4.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.4,,24 - 24,-1.6,0.3,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,70.0,157.0,89.0,102.0,134.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000041,1912,Babe Adams,PIT,30,28,53,62,12,8,3,1,0,5,3,8,,9.0,0,,1,,0,,0.226,,,,,,,,,,,0.129,0.145,0.89,0.328,0.321,0.649,0.094,0.273,,,,,,,,,0.32,-0.8,7,-1.4,0.0,1.9,3.1,3.5,0.4,,3.6,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.4,,30 - 30,-1.8,0.2,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,149.0,167.0,94.0,84.0,93.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003780,1912,Clyde Engle,BOS,28,58,171,207,40,32,5,3,0,32,18,28,,,2,,6,,12,,0.234,,,,,,,,,,,0.135,,,0.348,0.298,0.647,0.064,,,,,,,,,,0.325,-1.8,23,-1.7,-2.0,6.3,-0.4,3.6,0.4,,7.3,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.7,,28 - 28,-1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,163.0,,102.0,83.0,75.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010272,1912,Art Phelan,CIN,24,130,461,526,112,89,9,11,3,56,54,46,,37.0,2,,17,,25,,0.243,,,,,,,,,,,0.087,0.07,1.24,0.314,0.33,0.644,0.087,0.259,,,,,,,,,0.313,-9.1,54,-15.7,-4.0,16.1,3.9,3.6,0.4,,6.9,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.3,,24 - 24,-14.4,2.0,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,101.0,81.0,90.0,86.0,86.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012394,1912,Oscar Stanage,DET,29,121,394,440,103,90,9,4,0,35,41,34,,,4,,8,,3,,0.261,,,,,,,,,,,0.077,,,0.326,0.305,0.631,0.043,,,,,,,,,,0.311,-8.4,44,-10.5,-1.0,13.5,3.7,4.1,0.4,,3.5,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-2.8,,29 - 29,-13.3,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,93.0,,96.0,85.0,50.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008421,1912,Moose McCormick,NYG,31,42,39,45,13,8,4,1,0,4,8,6,,9.0,0,,0,,1,,0.333,,,,,,,,,,,0.133,0.2,0.67,0.422,0.487,0.909,0.154,0.433,,,,,,,,,0.43,3.1,9,2.7,-1.0,1.4,-0.3,2.8,0.3,,5.2,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.2,,31 - 31,2.6,0.2,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,154.0,230.0,121.0,128.0,152.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001423,1912,Bunny Brief,SLB,19,15,42,53,13,10,3,0,0,9,5,6,,,1,,4,,2,,0.31,,,,,,,,,,,0.113,,,0.408,0.381,0.789,0.071,,,,,,,,,,0.387,2.0,8,2.0,0.0,1.6,-0.6,3.1,0.3,,4.8,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.1,,19 - 19,1.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,136.0,,120.0,106.0,83.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1005078,1912,Heinie Groh,NYG,22,27,48,56,13,10,2,1,0,8,3,8,,7.0,0,,0,,6,,0.271,,,,,,,,,,,0.14300000000000002,0.125,1.14,0.375,0.354,0.729,0.083,0.317,,,,,,,,,0.358,0.9,8,0.4,-1.0,1.7,0.6,2.7,0.3,,7.7,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.7,,22 - 22,1.1,0.2,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,165.0,144.0,107.0,93.0,82.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004223,1912,Russ Ford,NYH,29,40,112,125,32,23,8,0,1,15,8,6,,,0,,7,,2,,0.286,,,,,,,,,,,0.048,,,0.322,0.384,0.706,0.098,,,,,,,,,,0.337,0.0,15,-0.9,0.0,3.8,-0.1,2.8,0.3,,3.7,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,,29 - 29,-1.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,58.0,,94.0,107.0,114.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1007525,1912,Ed Lennox,CHC,28,27,81,101,19,13,4,1,1,13,16,12,,10.0,2,,6,,1,,0.235,,,,,,,,,,,0.11900000000000001,0.099,1.2,0.347,0.346,0.693,0.111,0.257,,,,,,,,,0.342,0.4,12,-0.6,0.0,3.1,0.7,3.1,0.3,,5.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5,,28 - 28,-1.2,0.4,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,137.0,114.0,99.0,91.0,110.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013572,1912,Jimmy Walsh,PHI,26,51,150,165,40,29,6,3,2,16,19,8,,20.0,0,,7,,3,,0.267,,,,,,,,,,,0.048,0.121,0.4,0.304,0.387,0.69,0.12,0.297,,,,,,,,,0.327,-1.2,19,-3.7,1.0,5.0,0.5,3.1,0.3,,5.9,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.4,,26 - 26,-4.1,0.6,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,56.0,139.0,87.0,101.0,119.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1011991,1912,Mike Simon,PIT,29,42,113,118,34,31,2,1,0,10,11,5,,9.0,0,,0,,1,,0.301,,,,,,,,,,,0.042,0.076,0.56,0.331,0.336,0.667,0.035,0.327,,,,,,,,,0.322,-1.3,13,-2.4,1.0,3.6,1.2,3.1,0.3,,3.6,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.8,,29 - 29,-3.2,0.5,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,49.0,88.0,94.0,88.0,35.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009657,1912,Les Nunamaker,BOS,23,35,103,115,26,19,5,2,0,15,6,6,,,3,,3,,2,,0.252,,,,,,,,,,,0.052000000000000005,,,0.313,0.34,0.652,0.087,,,,,,,,,,0.316,-1.8,12,-1.7,0.0,3.5,1.1,2.8,0.3,,6.6,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,,23 - 23,-2.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,63.0,,92.0,95.0,101.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003382,1912,Ed Donnelly,BSN,32,38,69,76,19,15,4,0,0,10,1,2,,17.0,1,,4,,1,,0.275,,,,,,,,,,,0.026000000000000002,0.22399999999999998,0.12,0.306,0.333,0.639,0.058,0.365,,,,,,,,,0.307,-1.6,7,-3.1,0.0,2.3,3.8,3.1,0.3,,4.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.3,,32 - 32,-3.4,0.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,30.0,257.0,87.0,87.0,57.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012776,1912,Ed Sweeney,NYH,23,110,351,388,94,81,12,1,0,37,30,27,,,3,,7,,6,,0.268,,,,,,,,,,,0.07,,,0.325,0.308,0.633,0.04,,,,,,,,,,0.311,-7.4,39,-10.2,-1.0,11.9,3.3,3.3,0.3,,3.6,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.8,,23 - 23,-12.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,84.0,,95.0,86.0,46.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009190,1912,George Moriarty,DET,26,105,375,432,93,69,23,1,0,38,54,26,,,11,,20,,27,,0.248,,,,,,,,,,,0.06,,,0.316,0.315,0.63,0.067,,,,,,,,,,0.309,-8.7,43,-10.7,-2.0,13.2,-1.2,3.1,0.3,,5.3,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,2.6,,26 - 26,-8.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,73.0,,92.0,88.0,77.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012454,1912,Bill Steen,CLE,24,26,48,52,13,12,0,1,0,5,1,3,,,0,,1,,4,,0.271,,,,,,,,,,,0.057999999999999996,,,0.314,0.313,0.626,0.042,,,,,,,,,,0.304,-1.3,5,-1.5,0.0,1.6,2.6,3.3,0.3,,6.9,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.4,,24 - 24,-1.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,70.0,,92.0,87.0,48.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003698,1912,Dick Egan,CIN,28,149,507,594,125,106,14,5,0,69,52,56,,26.0,2,,29,,24,,0.247,,,,,,,,,,,0.094,0.044000000000000004,2.15,0.324,0.294,0.618,0.047,0.26,,,,,,,,,0.306,-13.3,58,-20.8,3.0,18.2,0.0,3.1,0.3,,5.7,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.4,,28 - 28,-20.4,2.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,109.0,50.0,93.0,77.0,47.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014346,1912,Earl Yingling,BRO,23,25,64,70,16,13,2,1,0,9,3,4,,6.0,1,,1,,0,,0.25,,,,,,,,,,,0.057,0.086,0.67,0.304,0.313,0.617,0.063,0.276,,,,,,,,,0.3,-1.9,6,-2.5,0.0,2.1,3.5,3.0,0.3,,4.3,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.5,,23 - 23,-2.9,0.3,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,66.0,98.0,87.0,82.0,62.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001832,1912,Ray Caldwell,NYH,24,44,76,82,18,15,1,2,0,18,6,5,,,0,,1,,4,,0.237,,,,,,,,,,,0.061,,,0.284,0.303,0.587,0.066,,,,,,,,,,0.284,-3.2,7,-3.8,0.0,2.5,4.1,3.3,0.3,,8.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.3,,24 - 24,-3.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,74.0,,83.0,84.0,76.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
