IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013572,1910,Jimmy Walsh,PHI,24,88,242,281,60,46,8,3,3,28,31,25,,38.0,2,,12,,5,,0.248,,,,,,,,,,,0.08900000000000001,0.135,0.66,0.323,0.343,0.666,0.095,0.284,,,,,,,,,0.329,2.1,31,-1.9,0.0,7.8,-0.3,6.2,0.7,,5.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.0,,24 - 24,-2.9,1.5,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,99.0,162.0,96.0,98.0,111.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003449,1910,Tom Downey,CIN,26,111,378,432,102,88,9,3,2,43,32,34,,28.0,3,,17,,12,,0.27,,,,,,,,,,,0.079,0.065,1.21,0.335,0.325,0.66,0.056,0.287,,,,,,,,,0.327,2.6,47,-2.1,-12.0,12.0,5.5,4.7,0.7,,4.8,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-1.0,,26 - 26,-3.1,2.3,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,88.0,78.0,99.0,93.0,65.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008751,1910,Paul Meloan,CHW,21,65,222,251,54,42,6,6,0,23,23,17,,,6,,6,,4,,0.243,,,,,,,,,,,0.068,,,0.314,0.324,0.639,0.081,,,,,,,,,,0.315,-0.4,25,0.9,2.0,7.0,-3.2,6.0,0.7,,5.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.0,,21 - 21,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,89.0,,99.0,100.0,111.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006599,1910,Tom Jones,DET,33,135,432,510,110,93,12,4,1,32,45,35,,,10,,33,,22,,0.255,,,,,,,,,,,0.069,,,0.325,0.308,0.633,0.053,,,,,,,,,,0.315,-1.0,52,-2.3,-3.0,14.2,-4.2,5.9,0.7,,4.8,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.7,,33 - 33,-1.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,90.0,,103.0,95.0,73.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004946,1910,Eddie Grant,PHI,27,152,579,653,155,134,15,5,1,70,67,39,,54.0,1,,34,,25,,0.268,,,,,,,,,,,0.06,0.083,0.72,0.315,0.316,0.631,0.048,0.294,,,,,,,,,0.31,-3.4,64,-12.6,-9.0,18.1,4.7,4.9,0.7,,5.5,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.3,,27 - 27,-12.3,3.5,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,67.0,99.0,93.0,91.0,57.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011836,1910,Dave Shean,BSN,26,150,543,602,130,108,12,7,3,52,36,42,,45.0,0,,17,,16,,0.239,,,,,,,,,,,0.07,0.075,0.93,0.294,0.304,0.598,0.064,0.257,,,,,,,,,0.295,-9.4,53,-22.2,11.0,16.7,0.0,7.8,0.7,,5.3,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,-0.8,,26 - 26,-23.1,3.2,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,78.0,90.0,87.0,87.0,75.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012584,1910,George Stovall,CLE,32,142,521,566,136,113,19,4,0,49,52,14,,,3,,28,,16,,0.261,,,,,,,,,,,0.025,,,0.284,0.313,0.597,0.052,,,,,,,,,,0.29,-10.5,48,-11.0,6.0,15.7,-4.1,6.9,0.7,,4.9,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.3,,32 - 32,-11.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,32.0,,90.0,97.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007341,1910,Jack Lapp,PHA,25,71,192,219,45,38,4,3,0,18,17,20,,,1,,6,,0,,0.234,,,,,,,,,,,0.091,,,0.31,0.286,0.596,0.052,,,,,,,,,,0.298,-3.0,20,-1.8,2.0,6.1,1.9,6.8,0.7,,3.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.6,,25 - 25,-3.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,120.0,,98.0,89.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010575,1910,Billy Purtell,- - -,24,151,536,612,117,104,6,5,2,36,51,39,,,5,,32,,7,,0.218,,,,,,,,,,,0.064,,,0.278,0.259,0.537,0.041,,,,,,,,,,0.269,-20.3,43,-17.9,5.0,17.0,4.9,7.0,0.7,,3.7,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,-2.6,,24 - 24,-20.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,84.0,,88.0,80.0,56.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012634,1910,Amos Strunk,PHA,21,16,48,52,16,15,0,1,0,9,2,3,,,0,,1,,4,,0.333,,,,,,,,,,,0.057999999999999996,,,0.373,0.375,0.748,0.042,,,,,,,,,,0.364,1.6,7,1.9,2.0,1.4,-0.3,5.3,0.6,,7.7,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,,21 - 21,2.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,76.0,,118.0,116.0,57.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000290,1910,Jimmy Archer,CHC,27,98,313,344,81,56,17,6,2,36,41,14,,49.0,1,,16,,6,,0.259,,,,,,,,,,,0.040999999999999995,0.142,0.29,0.293,0.371,0.663,0.112,0.302,,,,,,,,,0.32,0.6,36,-3.6,-2.0,9.5,0.3,5.3,0.6,,6.3,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.7,,27 - 27,-4.3,1.8,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,46.0,171.0,87.0,106.0,131.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008573,1910,Matty McIntyre,DET,30,83,305,347,72,52,15,5,0,40,25,39,,,0,,3,,4,,0.236,,,,,,,,,,,0.11199999999999999,,,0.323,0.318,0.641,0.082,,,,,,,,,,0.318,0.1,36,-0.8,1.0,9.6,-3.4,5.1,0.6,,5.3,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.7,,30 - 30,-2.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,148.0,,102.0,99.0,113.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004223,1910,Russ Ford,NYH,27,36,96,112,20,14,1,5,0,8,7,9,,,1,,6,,1,,0.208,,,,,,,,,,,0.08,,,0.283,0.323,0.606,0.115,,,,,,,,,,0.297,-1.6,10,-1.9,0.0,3.1,4.5,5.3,0.6,,5.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.4,,27 - 27,-2.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,106.0,,90.0,100.0,157.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011015,1910,Roxey Roach,NYH,27,70,220,260,47,36,9,2,0,27,20,29,,,3,,8,,15,,0.214,,,,,,,,,,,0.11199999999999999,,,0.313,0.273,0.586,0.059,,,,,,,,,,0.298,-3.6,23,-4.4,-2.0,7.2,3.1,5.4,0.6,,6.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.2,,27 - 27,-3.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,147.0,,99.0,84.0,81.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013570,1910,Ed Walsh,CHW,29,52,138,148,30,24,3,3,0,12,4,5,,,0,,5,,5,,0.217,,,,,,,,,,,0.034,,,0.245,0.283,0.527,0.065,,,,,,,,,,0.256,-6.2,9,-5.4,0.0,4.1,5.9,5.0,0.6,,6.5,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.2,,29 - 29,-5.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,44.0,,77.0,88.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007938,1910,Bunny Madden,BOS,27,14,35,40,13,10,3,0,0,4,4,3,,,1,,1,,0,,0.371,,,,,,,,,,,0.075,,,0.436,0.457,0.893,0.086,,,,,,,,,,0.434,3.1,7,3.2,0.0,1.1,0.4,4.3,0.5,,1.1,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,,27 - 27,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,99.0,,138.0,142.0,118.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001667,1910,Joe Burg,BSN,28,13,46,54,15,14,0,1,0,7,10,7,,12.0,0,,1,,5,,0.326,,,,,,,,,,,0.13,0.222,0.58,0.415,0.37,0.785,0.043,0.441,,,,,,,,,0.388,2.5,8,1.4,0.0,1.5,0.4,4.0,0.5,,7.1,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,,28 - 28,1.8,0.3,,,,,,,,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,145.0,267.0,123.0,106.0,51.0,154.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014059,1910,Art Wilson,NYG,24,26,52,65,14,9,4,1,0,10,5,9,,6.0,1,,3,,2,,0.269,,,,,,,,,,,0.138,0.092,1.5,0.387,0.385,0.772,0.115,0.304,,,,,,,,,0.381,2.7,9,1.9,0.0,1.8,0.7,4.6,0.5,,6.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,,24 - 24,1.8,0.3,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,155.0,111.0,115.0,110.0,135.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013883,1910,Kirby White,- - -,26,33,52,63,14,11,3,0,0,6,0,7,,12.0,1,,3,,0,,0.269,,,,,,,,,,,0.111,0.19,0.58,0.367,0.327,0.694,0.058,0.35,,,,,,,,,0.347,1.3,8,0.4,0.0,1.7,2.5,4.5,0.5,,1.3,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.5,,26 - 26,-0.1,0.3,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,124.0,229.0,109.0,94.0,67.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1011575,1910,Boss Schmidt,DET,29,71,197,207,51,36,7,7,1,22,23,2,,,3,,5,,2,,0.259,,,,,,,,,,,0.01,,,0.277,0.381,0.658,0.122,,,,,,,,,,0.315,-0.4,21,-0.9,-2.0,5.7,2.0,4.4,0.5,,6.1,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7,,29 - 29,-1.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,13.0,,88.0,118.0,167.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008939,1910,Ward Miller,CIN,25,81,126,156,30,24,6,0,0,21,10,22,,13.0,1,,7,,10,,0.238,,,,,,,,,,,0.141,0.083,1.69,0.356,0.286,0.641,0.048,0.265,,,,,,,,,0.327,1.0,17,-0.7,0.0,4.3,-1.0,4.2,0.5,,5.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.7,,25 - 25,0.0,0.8,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,158.0,100.0,105.0,82.0,56.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010605,1910,Jack Quinn,NYH,26,35,82,92,19,13,4,2,0,9,10,6,,,0,,4,,2,,0.232,,,,,,,,,,,0.065,,,0.284,0.329,0.613,0.098,,,,,,,,,,0.299,-1.2,8,-1.5,0.0,2.6,3.7,4.7,0.5,,6.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.1,,26 - 26,-1.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,86.0,,90.0,102.0,134.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004968,1910,Dolly Gray,WAS,31,35,85,90,21,17,3,1,0,7,2,4,,,0,,1,,0,,0.247,,,,,,,,,,,0.044000000000000004,,,0.281,0.306,0.587,0.059,,,,,,,,,,0.286,-1.9,7,-1.4,0.0,2.5,3.6,4.2,0.5,,2.8,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.6,,31 - 31,-1.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,58.0,,89.0,95.0,81.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002583,1910,Jack Coombs,PHA,27,46,132,142,29,26,3,0,0,20,9,7,,,2,,1,,3,,0.22,,,,,,,,,,,0.049,,,0.27,0.242,0.512,0.023,,,,,,,,,,0.256,-5.9,9,-5.1,0.0,3.9,5.7,4.2,0.5,,4.7,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.3,,27 - 27,-5.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,65.0,,85.0,75.0,31.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006661,1910,Jack Kading,PIT,25,8,23,29,7,4,2,1,0,5,4,4,,5.0,0,,2,,0,,0.304,,,,,,,,,,,0.138,0.172,0.8,0.407,0.478,0.886,0.174,0.389,,,,,,,,,0.425,2.1,5,1.7,1.0,0.8,-0.2,3.2,0.4,,4.9,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.2,,25 - 25,1.5,0.2,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,154.0,207.0,121.0,137.0,203.0,136.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002673,1910,Bob Coulson,BRO,23,25,89,97,22,14,3,4,1,14,13,6,,14.0,1,,1,,9,,0.247,,,,,,,,,,,0.062,0.14400000000000002,0.43,0.302,0.404,0.707,0.157,0.284,,,,,,,,,0.34,1.5,11,0.5,0.0,2.7,-1.2,3.7,0.4,,8.4,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,1.2,,23 - 23,1.7,0.5,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,69.0,173.0,90.0,116.0,184.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
