IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010062,1908,Harry Pattee,BRO,26,80,264,301,57,50,5,2,0,19,9,25,,,1,,11,,24,,0.216,,,,,,,,,,,0.083,,,0.286,0.25,0.536,0.034,,,,,,,,,,0.269,-5.3,23,-6.2,5.0,7.9,0.0,10.6,1.2,,5.3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.9,,26 - 26,-3.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,118,,93,79,48,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003158,1908,Joe Delahanty,STL,32,140,499,553,127,101,14,11,1,37,44,32,,,7,,15,,11,,0.255,,,,,,,,,,,0.057999999999999996,,,0.309,0.333,0.641,0.078,,,,,,,,,,0.314,6.0,57,2.6,-2.0,14.4,-6.8,8.9,1.1,,5.2,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,-1.3,,32 - 32,1.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,83,,100,105,110,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009302,1908,George Mullin,DET,27,55,125,137,32,27,2,2,1,13,8,7,,,2,,3,,2,,0.256,,,,,,,,,,,0.051,,,0.306,0.328,0.634,0.072,,,,,,,,,,0.311,1.3,14,0.3,0.0,3.6,5.0,8.8,1.1,,5.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.5,,27 - 27,-0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,80,,101,105,108,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002583,1908,Jack Coombs,PHA,25,78,220,239,56,41,9,5,1,24,23,9,,,1,,9,,6,,0.255,,,,,,,,,,,0.038,,,0.287,0.355,0.642,0.1,,,,,,,,,,0.311,2.2,24,0.8,3.0,6.2,-2.1,8.7,1.0,,6.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,,25 - 25,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,59,,95,113,150,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011817,1908,Al Shaw,STL,27,107,367,400,97,79,13,4,1,40,19,25,,,0,,8,,9,,0.264,,,,,,,,,,,0.063,,,0.311,0.33,0.641,0.065,,,,,,,,,,0.313,4.2,41,1.8,-3.0,10.4,-2.6,7.2,1.0,,5.1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-0.8,,27 - 27,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,89,,101,104,92,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006691,1908,John Kane,CIN,25,130,455,537,97,76,11,7,3,61,23,43,,,13,,26,,30,,0.213,,,,,,,,,,,0.08,,,0.299,0.288,0.587,0.075,,,,,,,,,,0.295,-0.7,49,-5.6,-2.0,14.0,-3.3,7.7,1.0,,7.0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,2.7,,25 - 25,-2.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,114,,97,91,105,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004668,1908,George Gibson,PIT,27,143,486,517,111,86,19,4,2,37,45,19,,,2,,10,,4,,0.228,,,,,,,,,,,0.037000000000000005,,,0.26,0.296,0.557,0.068,,,,,,,,,,0.272,-8.0,40,-11.9,3.0,13.5,4.3,8.9,1.0,,3.8,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-1.8,,27 - 27,-13.7,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,52,,84,93,95,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002775,1908,Dode Criss,SLB,23,64,82,91,28,22,6,0,0,15,14,9,,,0,,0,,1,,0.341,,,,,,,,,,,0.099,,,0.407,0.415,0.821,0.073,,,,,,,,,,0.399,5.9,14,5.8,0.0,2.4,-0.6,7.3,0.9,,3.4,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,,23 - 23,5.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,154,,134,133,110,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007950,1908,Nick Maddox,PIT,21,36,94,104,25,19,3,3,0,9,8,5,,,1,,4,,0,,0.266,,,,,,,,,,,0.048,,,0.31,0.362,0.672,0.096,,,,,,,,,,0.326,1.9,12,1.1,0.0,2.7,3.8,7.4,0.9,,3.9,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.6,,21 - 21,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,69,,101,114,135,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000662,1908,Johnny Bates,BSN,25,127,445,495,115,94,14,6,1,48,29,35,,,2,,13,,25,,0.258,,,,,,,,,,,0.071,,,0.315,0.324,0.639,0.065,,,,,,,,,,0.314,5.3,51,-0.3,-4.0,12.9,-5.6,6.5,0.9,,6.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,1.8,,25 - 25,1.4,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,101,,102,102,92,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013233,1908,Terry Turner,CLE,27,60,201,226,48,36,11,1,0,21,19,15,,,2,,8,,18,,0.239,,,,,,,,,,,0.066,,,0.298,0.303,0.602,0.065,,,,,,,,,,0.297,0.0,21,-0.7,0.0,5.9,-0.7,7.6,0.9,,5.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,2.3,,27 - 27,1.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,103,,98,97,97,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000358,1908,Jake Atz,CHW,28,83,206,253,40,37,3,0,0,24,27,31,,,4,,12,,9,,0.194,,,,,,,,,,,0.12300000000000001,,,0.311,0.209,0.52,0.015,,,,,,,,,,0.271,-4.1,19,-3.8,3.0,6.6,1.1,7.9,0.9,,4.0,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,28 - 28,-3.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,191,,103,67,22,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008501,1908,Dan McGann,BSN,36,135,475,552,114,99,8,5,2,52,55,38,,,19,,20,,9,,0.24,,,,,,,,,,,0.069,,,0.321,0.291,0.612,0.051,,,,,,,,,,0.307,3.4,55,-2.9,-1.0,14.4,-3.7,6.6,0.8,,4.9,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-2.1,,36 - 36,-4.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,98,,104,91,71,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010850,1908,Ed Reulbach,CHC,25,46,99,114,23,15,6,2,0,10,9,6,,,0,,9,,1,,0.232,,,,,,,,,,,0.053,,,0.276,0.333,0.61,0.101,,,,,,,,,,0.297,0.0,11,-0.8,0.0,3.0,4.1,6.4,0.8,,5.4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-0.3,,25 - 25,-1.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,75,,90,105,142,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010042,1908,Dode Paskert,CIN,26,118,395,442,96,77,14,4,1,40,36,27,,,4,,16,,25,,0.243,,,,,,,,,,,0.061,,,0.298,0.306,0.604,0.063,,,,,,,,,,0.298,0.3,41,-3.7,0.0,11.5,-4.9,6.8,0.8,,5.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,2.3,,26 - 26,-1.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,87,,97,96,89,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013636,1908,John Warner,WAS,35,51,116,133,28,25,2,1,0,8,8,8,,,4,,5,,7,,0.241,,,,,,,,,,,0.06,,,0.313,0.276,0.588,0.034,,,,,,,,,,0.294,-0.2,12,-0.2,1.0,3.5,1.2,6.4,0.8,,5.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.5,,35 - 35,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,94,,103,88,52,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014116,1908,Hooks Wiltse,NYG,28,45,110,130,26,24,2,0,0,9,14,11,,,2,,7,,1,,0.236,,,,,,,,,,,0.085,,,0.317,0.255,0.572,0.018,,,,,,,,,,0.288,-0.7,11,-1.7,0.0,3.4,4.7,6.1,0.8,,2.3,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.7,,28 - 28,-2.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,121,,103,80,26,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006177,1908,Rudy Hulswitt,CIN,31,119,386,430,88,75,5,7,1,27,28,30,,,2,,12,,7,,0.228,,,,,,,,,,,0.07,,,0.287,0.285,0.572,0.057,,,,,,,,,,0.283,-3.8,36,-7.6,-6.0,11.2,7.3,5.1,0.8,,4.7,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.2,,31 - 31,-8.9,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,100,,93,90,80,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002730,1908,Doc Crandall,NYG,20,34,72,83,16,10,4,0,2,8,6,4,,,1,,6,,0,,0.222,,,,,,,,,,,0.048,,,0.273,0.361,0.634,0.139,,,,,,,,,,0.313,0.8,9,0.2,0.0,2.2,3.0,5.3,0.7,,1.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.4,,20 - 20,-0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,69,,88,114,195,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009152,1908,Pat Moran,CHC,32,50,150,172,39,33,5,1,0,12,12,13,,,1,,8,,6,,0.26,,,,,,,,,,,0.076,,,0.323,0.307,0.63,0.047,,,,,,,,,,0.311,1.5,18,0.3,-1.0,4.5,1.4,5.8,0.7,,4.4,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,32 - 32,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,108,,105,96,66,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011631,1908,Frank Schulte,CHC,25,102,386,443,91,68,20,2,1,42,43,29,,,3,,25,,15,,0.236,,,,,,,,,,,0.065,,,0.294,0.306,0.6,0.07,,,,,,,,,,0.296,-0.2,41,-3.3,0.0,11.6,-5.0,5.3,0.7,,5.0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.5,,25 - 25,-2.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,93,,95,96,98,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006599,1908,Tom Jones,SLB,31,155,549,617,135,118,14,2,1,43,50,30,,,4,,34,,18,,0.246,,,,,,,,,,,0.049,,,0.29,0.284,0.574,0.038,,,,,,,,,,0.283,-5.5,52,-6.2,-2.0,16.1,-4.8,5.2,0.7,,3.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.2,,31 - 31,-6.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,76,,96,91,57,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002544,1908,Wid Conroy,NYH,31,141,531,568,126,100,22,3,1,44,39,14,,,1,,22,,23,,0.237,,,,,,,,,,,0.025,,,0.258,0.296,0.554,0.058,,,,,,,,,,0.269,-9.8,43,-15.6,-1.0,14.8,3.2,5.2,0.7,,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.8,,31 - 31,-13.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,38,,85,95,88,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010203,1908,George Perring,CLE,23,89,310,331,67,54,8,5,0,23,19,16,,,0,,5,,8,,0.216,,,,,,,,,,,0.048,,,0.255,0.274,0.529,0.058,,,,,,,,,,0.259,-7.9,23,-9.0,1.0,8.6,4.2,6.0,0.7,,5.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.1,,23 - 23,-9.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,75,,84,88,87,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003370,1908,Jiggs Donahue,CHW,28,93,304,340,62,52,8,2,0,22,22,25,,,3,,8,,14,,0.204,,,,,,,,,,,0.07400000000000001,,,0.271,0.243,0.515,0.039,,,,,,,,,,0.258,-8.3,23,-7.9,6.0,8.9,-2.6,6.5,0.7,,4.8,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.8,,28 - 28,-7.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,115,,89,78,59,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004865,1908,Wilbur Good,CLE,22,46,154,175,43,38,1,3,1,23,14,13,,,4,,4,,7,,0.279,,,,,,,,,,,0.07400000000000001,,,0.351,0.344,0.695,0.065,,,,,,,,,,0.343,5.1,21,4.5,-4.0,4.6,-1.7,4.1,0.6,,6.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.0,,22 - 22,4.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,116,,116,110,97,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006776,1908,Joe Kelley,BSN,36,73,228,263,59,47,8,2,2,25,17,27,,,2,,6,,5,,0.259,,,,,,,,,,,0.10300000000000001,,,0.342,0.338,0.68,0.079,,,,,,,,,,0.337,6.6,31,3.6,-4.0,6.9,-2.6,4.0,0.6,,4.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-0.9,,36 - 36,2.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,146,,111,106,111,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
