IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013990,1933,Dib Williams,PHA,23,115,408,444,118,82,20,5,11,52,73,32,,35,1,,3,,1,0.0,0.289,,,,,,,,,,,0.07200000000000001,0.079,0.91,0.342,0.444,0.786,0.154,0.296,,,,,,,,,0.361,10.7,62,2.3,-18.0,13.2,6.0,6.2,0.7,,3.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,0.1,,23 - 23,2.5,2.6,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,76.0,110.0,97.0,110.0,125.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005408,1933,Dave Harris,WAS,32,82,177,206,46,30,9,2,5,33,38,25,,26,2,,2,,3,1.0,0.26,,,,,,,,,,,0.121,0.126,0.96,0.358,0.418,0.776,0.158,0.281,,,,,,,,,0.362,5.1,29,2.2,-1.0,6.1,-1.9,6.7,0.7,,5.9,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.1,,32 - 32,2.3,1.2,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,128.0,176.0,102.0,103.0,128.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1001711,1933,Jack Burns,SLB,25,144,556,618,160,106,43,4,7,89,71,56,,51,0,,6,,11,11.0,0.288,,,,,,,,,,,0.091,0.083,1.1,0.353,0.417,0.77,0.129,0.307,,,,,,,,,0.358,13.0,85,-2.1,-5.0,18.4,-6.2,6.3,0.7,,4.8,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,-2.4,,25 - 25,-4.5,3.6,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,96.0,115.0,100.0,103.0,105.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002727,1933,Doc Cramer,PHA,27,152,661,718,195,152,27,8,8,109,75,36,,24,0,,21,,5,4.0,0.295,,,,,,,,,,,0.05,0.033,1.5,0.331,0.396,0.728,0.101,0.297,,,,,,,,,0.337,3.8,87,-9.7,-6.0,21.3,-1.9,7.1,0.7,,5.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-0.8,,27 - 27,-10.5,4.2,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,53.0,47.0,94.0,98.0,82.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013456,1933,Joe Vosmik,CLE,23,119,438,485,115,81,20,10,4,53,56,42,,13,3,,2,,0,2.0,0.263,,,,,,,,,,,0.087,0.027000000000000003,3.23,0.331,0.381,0.713,0.119,0.264,,,,,,,,,0.332,0.9,57,-8.8,4.0,14.4,-4.9,6.6,0.7,,4.3,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.9,,23 - 23,-9.7,2.8,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,92.0,37.0,94.0,94.0,96.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002848,1933,Tony Cuccinello,BRO,25,134,485,537,122,78,31,4,9,58,65,44,,40,2,,6,20.0,4,,0.252,,,,,,,,,,,0.08199999999999999,0.07400000000000001,1.1,0.316,0.388,0.704,0.136,0.259,,,,,,,,,0.327,-1.1,61,1.4,-15.0,15.9,4.0,7.0,0.7,,4.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.7,,25 - 25,2.1,0.0,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,123.0,112.0,97.0,103.0,135.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009110,1933,Gene Moore,STL,23,11,38,42,15,10,3,2,0,6,8,4,,10,0,,0,1.0,1,,0.395,,,,,,,,,,,0.095,0.23800000000000002,0.4,0.452,0.579,1.031,0.184,0.536,,,,,,,,,0.467,4.4,9,4.3,0.0,1.2,-0.1,5.6,0.6,,5.9,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,23 - 23,4.5,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,143.0,358.0,138.0,154.0,182.0,187.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001153,1933,Cliff Bolton,WAS,26,33,39,46,16,14,1,1,0,4,6,6,,3,1,,0,,0,0.0,0.41,,,,,,,,,,,0.13,0.065,2.0,0.5,0.487,0.987,0.077,0.444,,,,,,,,,0.462,4.6,10,4.0,0.0,1.4,0.2,5.8,0.6,,3.2,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,26 - 26,4.0,0.3,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,138.0,91.0,142.0,120.0,62.0,151.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008439,1933,Harry McCurdy,PHI,33,73,54,71,15,12,1,0,2,9,12,16,,6,1,,0,0.0,0,,0.278,,,,,,,,,,,0.225,0.085,2.67,0.451,0.407,0.858,0.13,0.283,,,,,,,,,0.413,4.5,13,3.6,0.0,2.1,0.1,5.7,0.6,,1.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,33 - 33,3.6,0.0,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,338.0,127.0,138.0,109.0,128.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004343,1933,Lonny Frey,BRO,22,34,135,150,43,35,5,3,0,25,12,13,,13,0,,2,4.0,4,,0.319,,,,,,,,,,,0.087,0.087,1.0,0.378,0.4,0.778,0.081,0.352,,,,,,,,,0.364,3.9,21,4.6,-6.0,4.5,2.1,5.9,0.6,,6.8,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,0.8,,22 - 22,5.3,0.0,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,130.0,130.0,116.0,107.0,81.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001134,1933,Bob Boken,WAS,25,55,133,144,37,27,5,2,3,19,26,9,,16,0,,2,,0,0.0,0.278,,,,,,,,,,,0.063,0.111,0.56,0.324,0.414,0.737,0.135,0.298,,,,,,,,,0.34,1.1,18,-0.9,0.0,4.3,1.8,5.9,0.6,,3.8,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,25 - 25,-1.0,0.8,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,66.0,155.0,92.0,102.0,109.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006223,1933,Don Hurst,PHI,27,147,550,610,147,104,27,8,8,58,76,48,,32,1,,11,12.0,3,,0.267,,,,,,,,,,,0.079,0.052000000000000005,1.5,0.327,0.389,0.716,0.122,0.273,,,,,,,,,0.333,1.4,72,-6.5,0.0,18.1,-6.1,6.0,0.6,,3.9,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.5,,27 - 27,-6.0,0.0,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,118.0,79.0,100.0,104.0,121.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007887,1933,Ted Lyons,CHW,32,51,91,96,26,22,2,1,1,11,11,4,,6,0,,1,,0,1.0,0.286,,,,,,,,,,,0.042,0.063,0.67,0.316,0.363,0.678,0.077,0.298,,,,,,,,,0.315,-1.1,10,-2.6,0.0,2.9,5.9,6.2,0.6,,3.7,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-0.4,,32 - 32,-3.1,0.6,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,44.0,87.0,90.0,90.0,62.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011833,1933,Merv Shea,- - -,32,110,335,385,81,65,14,1,1,27,35,47,,33,0,,3,,2,0.0,0.242,,,,,,,,,,,0.122,0.086,1.42,0.335,0.299,0.634,0.057,0.266,,,,,,,,,0.308,-6.6,38,-15.6,4.0,11.4,3.1,5.5,0.6,,2.7,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.3,,32 - 32,-15.3,2.2,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,129.0,120.0,95.0,74.0,46.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1005924,1933,Shanty Hogan,BSN,27,96,328,347,83,73,7,0,3,15,30,13,,9,3,,3,17.0,0,,0.253,,,,,,,,,,,0.037000000000000005,0.026000000000000002,1.44,0.288,0.302,0.59,0.049,0.253,,,,,,,,,0.278,-13.7,27,-10.7,3.0,10.3,2.9,5.5,0.6,,0.3,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-0.1,,27 - 27,-10.8,0.0,,,,,,,,0.07200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,56.0,39.0,88.0,80.0,48.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1005570,1933,Wally Hebert,SLB,25,33,23,28,9,6,2,1,0,3,3,1,,2,0,,4,,0,0.0,0.391,,,,,,,,,,,0.036000000000000004,0.071,0.5,0.417,0.565,0.982,0.174,0.429,,,,,,,,,0.444,2.5,6,1.8,0.0,0.8,1.7,4.5,0.5,,3.9,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,25 - 25,1.8,0.2,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,38.0,100.0,118.0,140.0,140.0,146.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000172,1933,Mel Almada,BOS,20,14,44,56,15,14,0,0,1,11,3,11,,3,0,,1,,3,1.0,0.341,,,,,,,,,,,0.196,0.054000000000000006,3.67,0.473,0.409,0.882,0.068,0.35,,,,,,,,,0.423,4.0,10,2.9,0.0,1.7,-0.4,4.7,0.5,,4.8,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.2,,20 - 20,3.1,0.3,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,208.0,75.0,134.0,101.0,55.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013519,1933,Gee Walker,DET,25,127,483,506,135,90,29,7,9,68,64,15,,49,2,,6,,26,9.0,0.28,,,,,,,,,,,0.03,0.09699999999999999,0.31,0.304,0.424,0.728,0.145,0.296,,,,,,,,,0.332,0.9,60,-7.9,-2.0,15.0,-4.6,4.8,0.5,,7.5,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,1.4,,25 - 25,-6.5,2.9,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,31.0,135.0,86.0,105.0,117.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000121,1933,Dale Alexander,BOS,30,94,313,339,88,68,14,1,5,40,40,25,,22,1,,0,,0,1.0,0.281,,,,,,,,,,,0.07400000000000001,0.065,1.14,0.336,0.38,0.716,0.099,0.29,,,,,,,,,0.335,1.3,41,-5.1,2.0,10.1,-3.4,5.1,0.5,,2.3,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.5,,30 - 30,-5.5,2.0,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,78.0,91.0,96.0,94.0,80.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013583,1933,Bucky Walters,BOS,24,52,195,225,50,35,8,3,4,27,28,19,,24,1,,10,,1,1.0,0.256,,,,,,,,,,,0.084,0.107,0.79,0.326,0.39,0.715,0.133,0.275,,,,,,,,,0.333,0.5,27,-3.7,0.0,6.7,1.0,5.1,0.5,,4.6,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.2,,24 - 24,-3.9,1.3,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,89.0,149.0,92.0,96.0,108.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006400,1933,Woody Jensen,PIT,25,70,196,210,58,48,7,3,0,29,15,8,,2,2,,4,1.0,1,,0.296,,,,,,,,,,,0.038,0.01,4.0,0.33,0.362,0.692,0.066,0.299,,,,,,,,,0.323,-1.1,23,-0.9,1.0,6.2,-1.7,4.7,0.5,,5.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,,25 - 25,-0.8,0.0,,,,,,,,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,57.0,14.0,101.0,97.0,66.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001285,1933,Buzz Boyle,BRO,25,93,338,356,101,84,13,4,0,38,31,16,,24,0,,2,2.0,7,,0.299,,,,,,,,,,,0.045,0.067,0.67,0.331,0.361,0.691,0.062,0.322,,,,,,,,,0.322,-2.1,39,-0.5,-4.0,10.6,-2.8,4.6,0.5,,4.9,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,1.3,,25 - 25,0.9,0.0,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,67.0,101.0,101.0,96.0,62.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001699,1933,Johnny Burnett,CLE,28,83,261,292,71,57,11,2,1,39,29,23,,14,1,,7,,3,2.0,0.272,,,,,,,,,,,0.079,0.048,1.64,0.333,0.341,0.674,0.069,0.285,,,,,,,,,0.319,-2.5,31,-8.3,0.0,8.7,3.3,5.0,0.5,,4.7,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.3,,28 - 28,-8.6,1.7,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,83.0,67.0,95.0,84.0,56.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012952,1933,Tommy Thevenow,PIT,29,73,253,262,79,73,5,1,0,20,34,3,,5,0,,6,10.0,2,,0.312,,,,,,,,,,,0.011000000000000001,0.019,0.6,0.32,0.34,0.66,0.028,0.319,,,,,,,,,0.307,-4.5,26,-4.3,-1.0,7.8,2.1,4.9,0.5,,3.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.3,,29 - 29,-4.0,0.0,,,,,,,,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,17.0,29.0,98.0,91.0,27.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010885,1933,Gordon Rhodes,BOS,25,35,86,93,23,17,5,0,1,9,15,3,,28,0,,4,,1,1.0,0.267,,,,,,,,,,,0.032,0.301,0.11,0.292,0.36,0.653,0.093,0.386,,,,,,,,,0.302,-2.0,9,-3.8,0.0,2.8,5.7,5.0,0.5,,2.9,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.2,,25 - 25,-4.0,0.5,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,34.0,420.0,83.0,89.0,75.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
