IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000503,1928,Dave Bancroft,BRO,37,149,515,591,127,103,19,5,0,47,51,59,,20,2,,15,,7,,0.247,,,,,,,,,,,0.1,0.034,2.95,0.326,0.303,0.629,0.056,0.257,,,,,,,,,0.303,-19.4,53,-23.5,5.0,18.1,9.2,10.4,1.0,,3.9,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,1.1,,37 - 37,-22.4,0.5,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,119.0,55.0,92.0,74.0,46.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012568,1928,John Stone,DET,22,26,113,122,40,25,10,3,2,20,21,5,,8,1,,3,,1,0.0,0.354,,,,,,,,,,,0.040999999999999995,0.066,0.63,0.387,0.549,0.935,0.195,0.369,,,,,,,,,0.421,7.5,22,6.2,0.0,3.7,-1.1,9.6,0.9,,6.5,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.1,,22 - 22,6.3,0.7,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,49.0,100.0,109.0,134.0,160.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013981,1928,Cy Williams,PHI,40,99,238,303,61,40,9,0,12,31,37,54,,34,3,,8,,0,,0.256,,,,,,,,,,,0.17800000000000002,0.11199999999999999,1.59,0.4,0.445,0.845,0.189,0.255,,,,,,,,,0.395,12.4,49,6.7,-4.0,9.3,-2.8,9.2,0.9,,0.7,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.2,,40 - 40,6.5,0.3,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,213.0,183.0,113.0,108.0,155.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011908,1928,Art Shires,CHW,20,33,123,137,42,34,6,1,1,20,11,13,,10,1,,0,,0,3.0,0.341,,,,,,,,,,,0.095,0.073,1.3,0.409,0.431,0.84,0.089,0.366,,,,,,,,,0.392,5.3,22,4.5,2.0,4.2,-1.4,8.7,0.9,,3.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.4,,20 - 20,3.2,0.7,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,113.0,111.0,116.0,105.0,74.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001414,1928,Fred Brickell,PIT,21,81,202,225,65,54,4,4,3,34,41,20,,18,0,,3,,5,,0.322,,,,,,,,,,,0.08900000000000001,0.08,1.11,0.383,0.426,0.809,0.104,0.343,,,,,,,,,0.375,5.6,33,2.8,1.0,6.9,-2.2,9.5,0.9,,6.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.9,,21 - 21,3.7,0.2,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,106.0,130.0,108.0,103.0,85.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000621,1928,Dick Bartell,PIT,20,72,233,271,71,58,8,4,1,27,36,21,,18,6,,11,,4,,0.305,,,,,,,,,,,0.077,0.066,1.17,0.377,0.386,0.763,0.082,0.327,,,,,,,,,0.36,3.4,36,0.0,-3.0,8.3,2.9,9.0,0.9,,4.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.6,,20 - 20,0.6,0.2,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,93.0,108.0,106.0,94.0,67.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005359,1928,Bubbles Hargrave,CIN,35,65,190,215,56,41,12,3,0,19,23,13,,14,4,,8,,4,,0.295,,,,,,,,,,,0.06,0.065,0.93,0.353,0.389,0.742,0.095,0.318,,,,,,,,,0.346,0.4,27,-0.4,0.0,6.6,1.8,8.8,0.9,,5.1,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,,35 - 35,0.3,0.2,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,72.0,106.0,99.0,95.0,78.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013266,1928,George Uhle,CLE,29,55,98,112,28,22,3,2,1,9,17,8,,4,0,,6,,0,0.0,0.286,,,,,,,,,,,0.071,0.036000000000000004,2.0,0.34,0.388,0.727,0.102,0.29,,,,,,,,,0.338,-0.6,13,-1.7,0.0,3.4,7.2,9.6,0.9,,3.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,-0.1,,29 - 29,-1.7,0.6,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,85.0,54.0,96.0,95.0,84.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012850,1928,Jackie Tavener,DET,30,132,473,529,123,79,24,15,5,59,52,33,,51,4,,19,,13,8.0,0.26,,,,,,,,,,,0.062,0.096,0.65,0.314,0.406,0.72,0.146,0.283,,,,,,,,,0.329,-6.3,58,-11.9,-5.0,16.2,8.1,9.2,0.9,,6.5,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.0,,30 - 30,-12.9,2.8,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,74.0,147.0,89.0,99.0,120.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006191,1928,Bill Hunnefield,CHW,29,94,333,368,98,85,8,3,2,42,24,26,,24,3,,6,,16,6.0,0.294,,,,,,,,,,,0.071,0.065,1.08,0.351,0.354,0.705,0.06,0.313,,,,,,,,,0.333,-3.2,42,-5.3,-2.0,11.3,2.7,9.1,0.9,,5.7,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,,29 - 29,-4.8,2.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,84.0,99.0,99.0,86.0,49.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010571,1928,Pid Purdy,CIN,24,70,223,252,69,57,11,1,0,32,25,23,,13,1,,5,,1,,0.309,,,,,,,,,,,0.091,0.052000000000000005,1.77,0.377,0.368,0.744,0.058,0.329,,,,,,,,,0.352,1.7,32,0.8,2.0,7.7,-2.6,8.2,0.8,,3.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,24 - 24,0.9,0.2,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,109.0,84.0,106.0,89.0,48.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006589,1928,Sam Jones,WAS,35,37,79,94,20,12,5,1,2,13,11,6,,9,0,,9,,0,0.0,0.253,,,,,,,,,,,0.064,0.096,0.67,0.306,0.418,0.724,0.165,0.265,,,,,,,,,0.33,-1.1,10,-1.7,0.0,2.9,6.1,7.8,0.8,,4.1,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.0,,35 - 35,-1.7,0.5,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,76.0,146.0,86.0,102.0,136.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009865,1928,Ossie Orwoll,PHA,27,64,170,191,52,37,13,2,0,28,22,16,,24,0,,5,,3,1.0,0.306,,,,,,,,,,,0.084,0.126,0.67,0.366,0.406,0.771,0.1,0.356,,,,,,,,,0.359,2.2,26,0.4,1.0,5.8,-1.5,6.9,0.7,,5.9,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.1,,27 - 27,0.5,1.0,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,100.0,191.0,103.0,99.0,82.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010780,1928,Bobby Reeves,WAS,24,102,353,392,107,80,16,8,3,44,42,24,,47,2,,13,,4,8.0,0.303,,,,,,,,,,,0.061,0.12,0.51,0.351,0.419,0.77,0.116,0.343,,,,,,,,,0.355,3.3,51,0.9,-10.0,12.0,5.0,7.1,0.7,,5.1,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-2.8,,24 - 24,-1.9,2.1,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,73.0,182.0,99.0,102.0,96.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003911,1928,Bibb Falk,CHW,29,98,286,321,83,60,18,4,1,42,37,25,,16,0,,10,,5,1.0,0.29,,,,,,,,,,,0.078,0.05,1.56,0.347,0.392,0.739,0.101,0.305,,,,,,,,,0.343,-0.2,39,-1.9,0.0,9.8,-3.4,6.6,0.7,,5.9,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.4,,29 - 29,-1.5,1.7,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,93.0,76.0,98.0,96.0,84.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005068,1928,Charlie Grimm,CHC,29,147,547,615,161,126,25,5,5,67,62,39,,20,1,,28,,7,,0.294,,,,,,,,,,,0.063,0.033,1.95,0.342,0.386,0.728,0.091,0.299,,,,,,,,,0.339,-2.7,72,-8.1,1.0,18.8,-6.4,6.9,0.7,,4.2,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,1.1,,29 - 29,-7.1,0.5,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,76.0,53.0,97.0,94.0,75.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007808,1928,Red Lucas,CIN,26,39,73,78,23,20,2,1,0,8,7,4,,6,0,,1,,0,,0.315,,,,,,,,,,,0.051,0.077,0.67,0.351,0.37,0.721,0.055,0.343,,,,,,,,,0.336,-0.5,9,-0.7,0.0,2.4,5.0,6.7,0.7,,3.1,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,26 - 26,-0.8,0.1,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,61.0,125.0,99.0,90.0,45.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009850,1928,Ernie Orsatti,STL,25,27,69,84,21,12,6,0,3,10,15,10,,11,1,,4,,0,,0.304,,,,,,,,,,,0.11900000000000001,0.131,0.91,0.4,0.522,0.922,0.217,0.327,,,,,,,,,0.419,5.0,15,4.2,0.0,2.6,-1.0,5.8,0.6,,1.1,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,25 - 25,4.1,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,142.0,213.0,113.0,127.0,178.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013813,1928,Sam West,WAS,23,125,378,405,114,74,30,7,3,59,40,20,,23,1,,6,,5,6.0,0.302,,,,,,,,,,,0.049,0.057,0.87,0.338,0.442,0.78,0.14,0.315,,,,,,,,,0.355,3.7,53,1.1,-4.0,12.4,-4.0,5.9,0.6,,5.8,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-1.7,,23 - 23,-0.6,2.2,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,59.0,86.0,96.0,108.0,116.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014131,1928,Al Wingo,DET,30,87,242,287,69,52,13,2,2,30,30,40,,17,1,,4,,2,2.0,0.285,,,,,,,,,,,0.139,0.059000000000000004,2.35,0.389,0.38,0.769,0.095,0.3,,,,,,,,,0.365,4.9,40,1.9,-3.0,8.8,-2.5,6.1,0.6,,3.3,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-0.6,,30 - 30,1.2,1.5,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,166.0,90.0,110.0,93.0,78.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000128,1928,Pete Alexander,STL,41,34,86,98,25,22,2,0,1,13,11,4,,8,0,,8,,0,,0.291,,,,,,,,,,,0.040999999999999995,0.08199999999999999,0.5,0.322,0.349,0.671,0.058,0.312,,,,,,,,,0.314,-2.4,10,-3.4,0.0,3.0,6.3,6.0,0.6,,2.2,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.0,,41 - 41,-3.4,0.1,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,49.0,133.0,91.0,85.0,48.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003596,1928,Leo Durocher,NYY,22,102,296,328,80,66,8,6,0,46,31,22,,52,3,,7,,1,4.0,0.27,,,,,,,,,,,0.067,0.159,0.42,0.327,0.338,0.665,0.068,0.328,,,,,,,,,0.313,-8.0,32,-8.8,1.0,10.0,3.8,6.2,0.6,,5.5,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-1.7,,22 - 22,-10.4,1.8,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,80.0,241.0,92.0,82.0,56.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003641,1928,Paul Easterling,DET,22,43,114,124,37,26,7,1,3,17,12,8,,24,1,,1,,2,1.0,0.325,,,,,,,,,,,0.065,0.19399999999999998,0.33,0.374,0.482,0.856,0.158,0.391,,,,,,,,,0.391,4.6,20,3.3,-1.0,3.8,-1.5,5.2,0.5,,5.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.1,,22 - 22,3.2,0.7,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,77.0,295.0,106.0,118.0,130.0,129.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007615,1928,Carl Lind,CLE,24,154,650,713,191,144,42,4,1,102,54,36,,48,0,,27,,8,5.0,0.294,,,,,,,,,,,0.05,0.067,0.75,0.331,0.375,0.706,0.082,0.316,,,,,,,,,0.328,-9.3,78,-16.1,-8.0,21.8,4.8,5.4,0.5,,4.8,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.9,,24 - 24,-17.0,3.8,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,60.0,102.0,94.0,92.0,67.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013098,1928,Phil Todt,BOS,26,144,539,599,136,85,31,8,12,61,73,26,,47,3,,31,,6,5.0,0.252,,,,,,,,,,,0.043,0.078,0.55,0.29,0.406,0.697,0.154,0.258,,,,,,,,,0.317,-13.1,60,-17.0,8.0,18.3,-6.2,5.2,0.5,,5.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.1,,26 - 26,-18.1,3.2,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,52.0,119.0,82.0,99.0,127.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
