IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002152,1950,Sam Chapman,PHA,34,144,553,627,139,90,20,6,23,93,95,68,,79,4,,2,14,3,3.0,0.251,,,,,,,,,,,0.10800000000000001,0.126,0.86,0.338,0.434,0.772,0.183,0.257,,,,,,,,,0.352,3.2,81,-6.3,1.0,19.6,-0.9,15.6,1.5,,4.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.9,,34 - 34,-7.2,3.0,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,94,149,92.0,104.0,132.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1009402,1950,Danny Murtaugh,PIT,32,118,367,416,108,81,20,5,2,34,37,47,,42,1,,1,8,2,,0.294,,,,,,,,,,,0.113,0.10099999999999999,1.12,0.376,0.392,0.768,0.098,0.328,,,,,,,,,0.359,4.5,56,0.2,-2.0,13.0,3.3,15.3,1.5,,3.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,,32 - 32,0.5,0.5,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,114,106,109.0,94.0,66.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003302,1950,Bob Dillinger,- - -,31,142,578,626,174,130,29,11,4,78,50,44,,42,1,,3,20,9,3.0,0.301,,,,,,,,,,,0.07,0.067,1.05,0.352,0.41,0.762,0.109,0.32,,,,,,,,,0.35,2.0,80,-6.4,-2.0,19.6,1.7,15.3,1.5,,5.6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.3,,31 - 31,-6.1,2.2,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,64,75,98.0,98.0,77.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000452,1950,Floyd Baker,CHW,33,83,186,223,59,52,7,0,0,26,11,32,,10,0,,5,5,1,1.0,0.317,,,,,,,,,,,0.14300000000000002,0.045,3.2,0.417,0.355,0.772,0.038,0.335,,,,,,,,,0.372,4.8,33,2.6,3.0,7.0,0.6,13.9,1.4,,2.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.3,,33 - 33,2.2,1.1,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,125,53,114.0,85.0,27.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009711,1950,Danny O'Connell,PIT,23,79,315,344,92,67,16,1,8,39,32,24,,33,0,,5,8,7,,0.292,,,,,,,,,,,0.07,0.096,0.73,0.342,0.425,0.768,0.133,0.307,,,,,,,,,0.351,1.4,44,-2.2,0.0,10.8,4.2,14.4,1.4,,3.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.3,,23 - 23,-0.9,0.4,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,70,101,99.0,102.0,90.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009172,1950,Bobby Morgan,BRO,24,67,199,236,45,25,10,3,7,38,21,32,,43,3,,2,7,0,,0.226,,,,,,,,,,,0.136,0.182,0.74,0.342,0.412,0.754,0.186,0.255,,,,,,,,,0.348,0.5,30,-1.0,6.0,7.4,1.3,13.9,1.4,,4.5,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-0.1,,24 - 24,-1.0,0.3,,,,,,,,0.34700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,136,191,99.0,99.0,125.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006238,1950,Fred Hutchinson,DET,30,44,95,112,31,24,7,0,0,15,20,12,,3,1,,4,2,0,0.0,0.326,,,,,,,,,,,0.107,0.027000000000000003,4.0,0.407,0.4,0.807,0.074,0.337,,,,,,,,,0.38,3.1,17,1.6,0.0,3.5,8.4,14.0,1.3,,1.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.0,,30 - 30,1.5,0.5,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,93,32,111.0,96.0,53.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1008435,1950,Clyde McCullough,PIT,33,103,279,319,71,45,16,4,6,28,34,31,,35,5,,4,5,3,,0.254,,,,,,,,,,,0.09699999999999999,0.11,0.89,0.34,0.405,0.745,0.151,0.273,,,,,,,,,0.344,-0.6,39,-3.9,0.0,10.0,6.2,13.1,1.3,,4.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.5,,33 - 33,-3.4,0.4,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,98,115,98.0,97.0,101.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004817,1950,Mike Goliat,PHI,28,145,483,540,113,81,13,6,13,49,64,53,,75,3,,1,20,3,,0.234,,,,,,,,,,,0.098,0.139,0.71,0.314,0.366,0.68,0.133,0.253,,,,,,,,,0.316,-13.3,54,-13.8,5.0,16.9,4.5,13.6,1.3,,3.8,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,0.5,,28 - 28,-13.3,0.6,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,99,146,91.0,88.0,89.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002093,1950,Phil Cavarretta,CHC,33,82,256,300,70,48,11,1,10,49,31,40,,31,2,,2,5,1,,0.273,,,,,,,,,,,0.133,0.10300000000000001,1.29,0.376,0.441,0.817,0.168,0.279,,,,,,,,,0.377,7.5,45,6.4,0.0,9.4,-4.3,11.9,1.2,,3.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.1,,33 - 33,6.5,0.3,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,134,109,108.0,106.0,113.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007487,1950,Paul Lehner,PHA,29,114,427,467,132,101,17,5,9,48,52,32,,33,0,,8,12,1,1.0,0.309,,,,,,,,,,,0.069,0.071,0.97,0.357,0.436,0.793,0.126,0.319,,,,,,,,,0.362,6.3,64,-0.8,1.0,14.6,-4.7,11.9,1.2,,3.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-0.4,,29 - 29,-1.2,2.3,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,60,84,98.0,104.0,91.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011600,1950,Red Schoendienst,STL,27,153,642,693,177,118,43,9,7,81,63,33,,32,2,,16,15,3,,0.276,,,,,,,,,,,0.048,0.046,1.03,0.313,0.403,0.717,0.128,0.282,,,,,,,,,0.326,-11.4,75,-15.6,0.0,21.7,5.0,12.2,1.2,,4.5,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.4,,27 - 27,-15.2,0.8,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,48,49,90.0,96.0,86.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012077,1950,Roy Smalley,CHC,24,154,557,616,128,77,21,9,21,58,85,49,,114,4,,6,11,2,,0.23,,,,,,,,,,,0.08,0.185,0.43,0.297,0.413,0.71,0.183,0.254,,,,,,,,,0.322,-12.3,64,-14.7,-2.0,19.3,9.5,13.0,1.2,,4.1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.3,,24 - 24,-14.4,0.7,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,80,194,86.0,99.0,123.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010510,1950,Johnny Pramesa,CIN,24,74,228,251,70,54,10,1,5,14,30,19,,15,1,,3,8,0,,0.307,,,,,,,,,,,0.076,0.06,1.27,0.363,0.425,0.788,0.118,0.313,,,,,,,,,0.363,3.4,35,1.9,-3.0,7.8,4.5,11.4,1.1,,0.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.1,,24 - 24,1.8,0.3,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,76,63,105.0,102.0,80.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000380,1950,Bobby Avila,CLE,26,80,201,239,60,47,10,2,1,39,21,29,,17,1,,8,8,5,0.0,0.299,,,,,,,,,,,0.121,0.071,1.71,0.39,0.383,0.773,0.085,0.322,,,,,,,,,0.365,3.6,33,2.3,-2.0,7.5,2.0,11.9,1.1,,6.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9,,26 - 26,3.2,1.2,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,106,84,107.0,92.0,61.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010894,1950,Del Rice,STL,27,130,414,471,101,69,20,3,9,39,54,43,,65,5,,9,11,0,,0.244,,,,,,,,,,,0.091,0.138,0.66,0.323,0.372,0.694,0.128,0.271,,,,,,,,,0.323,-8.9,50,-11.7,0.0,14.7,8.0,11.4,1.1,,2.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-0.1,,27 - 27,-11.8,0.5,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,92,145,93.0,89.0,86.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005582,1950,Jim Hegan,CLE,29,131,415,469,91,56,16,5,14,53,58,42,,52,0,,12,11,1,0.0,0.219,,,,,,,,,,,0.09,0.111,0.81,0.291,0.383,0.674,0.164,0.221,,,,,,,,,0.308,-14.4,44,-17.1,3.0,14.7,8.0,10.9,1.1,,4.1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.1,,29 - 29,-17.0,2.3,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,78,131,80.0,92.0,118.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001234,1950,Lou Boudreau,CLE,32,81,260,295,70,54,13,2,1,23,29,31,,5,1,,3,9,1,2.0,0.269,,,,,,,,,,,0.105,0.017,6.2,0.349,0.346,0.695,0.077,0.272,,,,,,,,,0.329,-4.1,33,-5.7,3.0,9.2,3.4,10.5,1.0,,2.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.8,,32 - 32,-6.5,1.4,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,91,20,96.0,83.0,55.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008108,1950,Marty Marion,STL,32,106,372,420,92,76,10,2,4,36,40,44,,55,0,,4,10,1,,0.247,,,,,,,,,,,0.105,0.131,0.8,0.327,0.317,0.644,0.07,0.281,,,,,,,,,0.307,-13.4,39,-15.9,6.0,13.1,6.2,10.0,1.0,,2.7,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,0.1,,32 - 32,-15.8,0.5,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,105,138,94.0,76.0,47.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001563,1950,Tommy Brown,BRO,22,48,86,98,25,14,2,1,8,15,20,11,,9,1,,0,4,0,,0.291,,,,,,,,,,,0.11199999999999999,0.092,1.22,0.378,0.616,0.994,0.326,0.246,,,,,,,,,0.435,7.1,19,6.5,0.0,3.1,-0.8,8.9,0.9,,2.8,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,22 - 22,6.5,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,113,96,109.0,147.0,219.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008448,1950,Mickey McDermott,BOS,21,39,44,53,16,11,5,0,0,11,12,9,,3,0,,0,1,0,0.0,0.364,,,,,,,,,,,0.17,0.057,3.0,0.472,0.477,0.949,0.114,0.39,,,,,,,,,0.441,4.1,11,3.0,0.0,1.7,4.0,8.9,0.9,,2.3,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,21 - 21,3.0,0.3,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,148,67,129.0,114.0,82.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005664,1950,Tommy Henrich,NYY,37,73,151,178,41,21,6,8,6,20,34,27,,6,0,,0,7,0,1.0,0.272,,,,,,,,,,,0.152,0.034,4.5,0.382,0.536,0.918,0.265,0.252,,,,,,,,,0.408,9.1,31,7.5,-2.0,5.6,-2.1,9.4,0.9,,3.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.5,,37 - 37,7.1,0.9,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,132,40,104.0,129.0,191.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1004487,1950,Joe Garagiola,STL,24,34,88,98,28,19,6,1,2,8,20,10,,7,0,,0,5,0,,0.318,,,,,,,,,,,0.102,0.071,1.43,0.388,0.477,0.865,0.159,0.329,,,,,,,,,0.394,3.8,16,3.2,1.0,3.1,1.9,9.2,0.9,,2.1,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,24 - 24,3.2,0.1,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,103,75,112.0,114.0,107.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000345,1950,Joe Astroth,PHA,27,39,110,128,36,31,3,1,1,11,18,18,,3,0,,0,7,0,0.0,0.327,,,,,,,,,,,0.141,0.023,6.0,0.422,0.4,0.822,0.073,0.33,,,,,,,,,0.389,4.5,20,2.5,0.0,4.0,2.3,9.4,0.9,,1.9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.1,,27 - 27,2.5,0.6,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,122,28,115.0,96.0,52.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002373,1950,Gil Coan,WAS,28,104,366,403,111,83,17,4,7,58,50,28,,46,4,,5,1,10,5.0,0.303,,,,,,,,,,,0.069,0.114,0.61,0.359,0.429,0.788,0.126,0.332,,,,,,,,,0.362,5.2,55,0.4,0.0,12.6,-4.8,9.8,0.9,,5.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.3,,28 - 28,0.0,2.0,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,60,135,98.0,103.0,91.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008747,1950,Sam Mele,WAS,28,126,435,490,119,80,21,6,12,57,86,51,,40,1,,3,21,2,0.0,0.274,,,,,,,,,,,0.10400000000000001,0.08199999999999999,1.28,0.351,0.432,0.783,0.159,0.279,,,,,,,,,0.359,5.1,66,-0.8,-3.0,15.3,-5.0,9.1,0.9,,4.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,0.3,,28 - 28,-0.6,2.4,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,91,97,96.0,104.0,114.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
