IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003729,1919,Hod Eller,CIN,24,38,93,95,26,19,3,3,1,10,13,0,,16,1,,1,,2,,0.28,,,,,,,,,,,0.0,0.168,0.0,0.287,0.409,0.696,0.129,0.329,,,,,,,,,0.325,0.2,10,0.7,0.0,2.6,4.2,7.6,0.9,,6.4,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,24 - 24,0.8,0.0,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,0,245,90,118.0,156.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010193,1919,Cy Perkins,PHA,23,101,305,336,77,56,12,7,2,22,29,27,,22,0,,4,,2,,0.252,,,,,,,,,,,0.08,0.065,1.23,0.313,0.357,0.671,0.105,0.267,,,,,,,,,0.321,-0.3,34,-5.8,0.0,9.3,3.2,7.6,0.9,,4.4,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-1.2,,23 - 23,-7.0,2.2,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,99,93,92,96.0,110.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002602,1919,Wilbur Cooper,PIT,27,36,101,107,29,25,2,2,0,9,7,4,,9,1,,1,,5,,0.287,,,,,,,,,,,0.037000000000000005,0.084,0.44,0.321,0.347,0.667,0.059,0.315,,,,,,,,,0.318,-0.3,11,-0.2,0.0,3.0,4.7,7.9,0.9,,6.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.4,,27 - 27,0.2,0.0,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,57,123,101,100.0,72.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010310,1919,Charlie Pick,- - -,31,109,383,428,94,77,9,7,1,39,25,21,,17,10,,14,,21,,0.245,,,,,,,,,,,0.049,0.04,1.24,0.302,0.313,0.615,0.068,0.255,,,,,,,,,0.298,-7.3,37,-6.6,0.0,11.8,0.1,7.5,0.9,,6.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,2.1,,31 - 31,-4.5,0.2,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,75,58,95,90.0,82.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011588,1919,Walter Schmidt,PIT,32,85,267,299,67,56,9,2,0,23,29,23,,9,0,,9,,5,,0.251,,,,,,,,,,,0.077,0.03,2.56,0.31,0.3,0.61,0.049,0.26,,,,,,,,,0.296,-5.4,26,-5.2,3.0,8.2,2.6,8.3,0.9,,3.9,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.5,,32 - 32,-5.7,0.1,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,118,44,97,86.0,59.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009361,1919,Eddie Murphy,CHW,27,30,35,42,17,13,4,0,0,8,5,7,,0,0,,0,,0,,0.486,,,,,,,,,,,0.16699999999999998,0.0,7.0,0.571,0.6,1.171,0.114,0.486,,,,,,,,,0.547,6.6,11,6.1,0.0,1.2,-0.3,6.8,0.8,,1.6,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,,27 - 27,5.7,0.3,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,206,0,167,162.0,120.0,165.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008998,1919,Clarence Mitchell,BRO,28,34,49,53,18,16,1,0,1,7,2,4,,4,0,,0,,0,,0.367,,,,,,,,,,,0.075,0.075,1.0,0.415,0.449,0.864,0.082,0.386,,,,,,,,,0.412,3.3,9,3.3,0.0,1.5,2.3,6.7,0.8,,1.3,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.4,,28 - 28,2.9,0.0,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,116,110,130,129.0,99.0,137.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013044,1919,Jim Thorpe,- - -,32,62,159,172,52,41,7,3,1,16,26,6,,30,2,,5,,7,,0.327,,,,,,,,,,,0.035,0.174,0.2,0.359,0.428,0.787,0.101,0.398,,,,,,,,,0.372,6.0,24,6.9,-4.0,4.7,-1.9,6.3,0.8,,6.2,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.5,,32 - 32,7.4,0.1,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,53,254,113,123.0,121.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004652,1919,Patsy Gharrity,WAS,27,111,347,385,94,69,19,4,2,35,43,25,,39,3,,10,,4,,0.271,,,,,,,,,,,0.065,0.10099999999999999,0.64,0.325,0.366,0.691,0.095,0.301,,,,,,,,,0.331,2.3,42,-1.9,-4.0,10.6,0.1,6.3,0.8,,4.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.1,,27 - 27,-2.9,2.5,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,80,143,95,99.0,100.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011799,1919,Red Shannon,- - -,22,119,445,491,117,90,18,9,0,50,31,29,,70,8,,9,,11,,0.263,,,,,,,,,,,0.059000000000000004,0.14300000000000002,0.41,0.32,0.344,0.663,0.081,0.312,,,,,,,,,0.318,-1.2,50,-7.3,-2.0,13.5,0.0,7.2,0.8,,6.2,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.2,,22 - 22,-7.5,3.2,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,73,202,93,93.0,85.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001749,1919,Donie Bush,DET,31,129,509,602,124,107,11,6,0,82,26,75,,36,2,,16,,22,,0.244,,,,,,,,,,,0.125,0.06,2.08,0.343,0.289,0.632,0.045,0.262,,,,,,,,,0.313,-3.6,59,-11.6,-12.0,16.6,8.0,5.8,0.8,,5.9,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.9,,31 - 31,-10.7,3.9,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,154,85,100,78.0,48.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007176,1919,Ernie Krueger,BRO,28,80,226,250,56,40,7,4,5,24,36,19,,25,2,,3,,4,,0.248,,,,,,,,,,,0.076,0.1,0.76,0.312,0.381,0.692,0.133,0.26,,,,,,,,,0.331,1.6,27,1.4,-4.0,6.9,2.0,6.0,0.7,,5.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.4,,28 - 28,1.0,0.1,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,116,146,98,110.0,160.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012197,1919,Red Smith,BSN,29,87,241,294,59,52,6,0,1,24,25,40,,22,3,,10,,6,,0.245,,,,,,,,,,,0.136,0.075,1.82,0.359,0.282,0.641,0.037,0.266,,,,,,,,,0.322,0.0,30,1.6,-2.0,8.1,-1.0,6.2,0.7,,2.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-0.6,,29 - 29,1.0,0.1,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,208,109,113,81.0,45.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011291,1919,Dutch Ruether,CIN,25,42,92,99,24,19,2,3,0,8,6,4,,18,0,,3,,1,,0.261,,,,,,,,,,,0.04,0.182,0.22,0.292,0.348,0.639,0.087,0.324,,,,,,,,,0.302,-1.4,9,-0.8,0.0,2.7,4.3,6.0,0.7,,5.3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.2,,25 - 25,-1.1,0.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,62,265,92,100.0,105.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007388,1919,Doc Lavan,STL,28,100,356,376,86,71,12,2,1,25,25,11,,30,0,,9,,4,,0.242,,,,,,,,,,,0.028999999999999998,0.08,0.37,0.264,0.295,0.559,0.053,0.262,,,,,,,,,0.267,-14.5,24,-13.5,4.0,10.4,6.1,6.4,0.7,,3.6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,-0.8,,28 - 28,-14.2,0.1,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,45,116,83,85.0,64.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005053,1919,Tommy Griffith,BRO,29,125,484,519,136,108,18,4,6,65,57,23,,32,1,,11,,8,,0.281,,,,,,,,,,,0.044000000000000004,0.062,0.72,0.315,0.372,0.687,0.091,0.291,,,,,,,,,0.327,1.8,55,1.4,-4.0,14.3,-6.2,4.8,0.6,,4.9,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-0.9,,29 - 29,0.4,0.2,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,68,90,99,107.0,110.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006871,1919,Dickie Kerr,CHW,25,39,68,86,17,13,3,1,0,12,4,9,,8,0,,9,,1,,0.25,,,,,,,,,,,0.105,0.09300000000000001,1.13,0.338,0.324,0.661,0.074,0.283,,,,,,,,,0.322,0.0,9,-1.1,0.0,2.4,3.8,5.4,0.6,,5.9,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.2,,25 - 25,-1.3,0.6,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,129,132,99,87.0,77.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000411,1919,Jim Bagby,CLE,29,37,89,101,23,18,4,0,1,8,8,8,,13,0,,4,,0,,0.258,,,,,,,,,,,0.079,0.129,0.62,0.32,0.337,0.657,0.079,0.293,,,,,,,,,0.317,-0.3,10,-2.1,0.0,2.8,4.4,5.3,0.6,,1.0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.5,,29 - 29,-2.6,0.7,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,98,182,93,91.0,83.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006530,1919,Bob Jones,DET,29,127,439,497,114,89,18,6,1,37,57,34,,39,1,,23,,11,,0.26,,,,,,,,,,,0.068,0.078,0.87,0.314,0.335,0.649,0.075,0.283,,,,,,,,,0.312,-3.5,48,-10.0,-6.0,13.7,3.9,4.7,0.6,,4.8,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-0.2,,29 - 29,-10.2,3.2,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,84,111,92,90.0,79.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010495,1919,Ray Powell,BSN,30,123,470,526,111,85,12,12,2,51,33,41,,79,4,,11,,16,,0.236,,,,,,,,,,,0.078,0.15,0.52,0.303,0.326,0.628,0.089,0.28,,,,,,,,,0.303,-6.9,47,-4.0,0.0,14.5,-6.0,5.4,0.6,,6.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.7,,30 - 30,-3.3,0.2,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,119,219,95,94.0,108.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000566,1919,Jesse Barnes,NYG,26,46,120,128,32,26,5,1,0,14,14,1,,8,0,,7,,0,,0.267,,,,,,,,,,,0.008,0.063,0.13,0.273,0.325,0.598,0.058,0.286,,,,,,,,,0.282,-3.6,10,-3.0,0.0,3.5,5.6,5.7,0.6,,3.4,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.5,,26 - 26,-3.5,0.0,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,12,91,86,94.0,70.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003555,1919,Pat Duncan,CIN,25,31,90,103,22,14,3,3,2,9,17,8,,7,0,,5,,2,,0.244,,,,,,,,,,,0.078,0.068,1.14,0.306,0.411,0.717,0.167,0.247,,,,,,,,,0.339,1.2,12,1.8,1.0,2.8,-1.3,4.3,0.5,,5.6,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,25 - 25,1.8,0.0,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,119,99,96,118.0,201.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001467,1919,Herman Bronkie,SLB,34,67,196,226,50,40,6,4,0,23,14,23,,23,1,,6,,2,,0.255,,,,,,,,,,,0.102,0.102,1.0,0.336,0.327,0.663,0.071,0.289,,,,,,,,,0.322,0.0,23,-3.7,0.0,6.2,1.0,4.2,0.5,,5.3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.8,,34 - 34,-4.5,1.5,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,126,144,98,88.0,75.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013424,1919,Sammy Vick,NYY,24,106,407,449,101,75,15,9,2,59,27,35,,55,0,,7,,9,,0.248,,,,,,,,,,,0.078,0.122,0.64,0.308,0.344,0.652,0.096,0.283,,,,,,,,,0.312,-3.0,43,-9.8,5.0,12.4,-4.9,5.2,0.5,,6.6,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,,24 - 24,-10.1,2.9,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,96,173,90,93.0,101.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012126,1919,Earl Smith,SLB,28,88,252,285,63,45,12,5,1,21,36,18,,27,0,,15,,1,,0.25,,,,,,,,,,,0.063,0.095,0.67,0.3,0.349,0.649,0.099,0.277,,,,,,,,,0.31,-2.5,27,-7.2,7.0,7.9,-3.3,5.3,0.5,,4.5,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-1.0,,28 - 28,-8.2,1.9,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,78,134,88,94.0,104.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009347,1919,Buzz Murphy,WAS,24,79,252,287,66,55,7,4,0,19,28,19,,32,5,,11,,5,,0.262,,,,,,,,,,,0.066,0.111,0.59,0.326,0.321,0.648,0.06,0.3,,,,,,,,,0.314,-1.6,28,-4.7,2.0,7.9,-2.3,4.3,0.5,,4.7,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.5,,24 - 24,-5.3,1.9,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,82,158,95,87.0,63.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
