IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000326,1966,Gerry Arrigo,- - -,25,20,11,13,5,3,2,0,0,2,3,2,0,1,0,0,0,0,0,0,0.455,,,,,,,,,,,0.154,0.077,2.0,0.538,0.636,1.175,0.182,0.5,,,,,,,,,0.509,2.0,3,1.9,0.0,0.4,0.9,3.2,0.4,,1.3,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,25 - 25,1.9,0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,205.0,56.0,167.0,160.0,136.0,174.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003474,1966,Moe Drabowsky,BAL,30,44,22,25,8,6,2,0,0,3,4,1,0,6,1,0,1,0,0,0,0.364,,,,,,,,,,,0.04,0.24,0.17,0.417,0.455,0.871,0.091,0.5,,,,,,,,,0.389,1.6,4,1.5,0.0,0.7,1.8,4.0,0.4,,1.6,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,30 - 30,1.5,0.0,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,47.0,169.0,132.0,119.0,68.0,186.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001463,1966,Ernie Broglio,CHC,30,15,19,22,7,6,1,0,0,2,0,2,0,7,0,0,1,0,0,0,0.368,,,,,,,,,,,0.091,0.318,0.29,0.429,0.421,0.85,0.053,0.583,,,,,,,,,0.381,1.3,4,0.9,0.0,0.6,1.6,3.2,0.4,,0.9,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,30 - 30,1.0,0.1,,,,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,121.0,231.0,133.0,106.0,39.0,203.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004601,1966,Gary Geiger,ATL,29,78,126,151,33,21,5,3,4,23,10,21,1,29,1,2,1,1,0,1,0.262,,,,,,,,,,,0.139,0.192,0.72,0.367,0.444,0.811,0.183,0.305,,,,,,,,,0.357,6.1,22,4.3,-5.0,4.2,-0.5,3.5,0.4,,4.8,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-0.3,,29 - 29,4.0,0.8,,,,,,,,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,185.0,140.0,113.0,111.0,136.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005762,1966,Jack Hiatt,SFG,23,18,23,28,7,5,2,0,0,2,1,4,0,5,0,0,1,0,0,0,0.304,,,,,,,,,,,0.14300000000000002,0.179,0.8,0.407,0.391,0.799,0.087,0.389,,,,,,,,,0.362,1.2,4,0.9,2.0,0.8,-0.3,3.6,0.4,,0.7,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,23 - 23,1.0,0.1,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,190.0,130.0,126.0,98.0,65.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001500,1966,Byron Browne,CHC,23,120,419,466,102,64,15,7,16,46,51,40,1,143,5,1,1,7,3,3,0.243,,,,,,,,,,,0.086,0.307,0.28,0.316,0.427,0.743,0.184,0.33,,,,,,,,,0.329,9.2,59,1.8,-10.0,13.1,-4.1,2.8,0.4,,4.6,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.1,-0.3,,23 - 23,1.5,2.4,,,,,,,,0.42700000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,114.0,223.0,98.0,107.0,137.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013898,1966,Fred Whitfield,CLE,28,137,502,538,121,77,15,2,27,59,78,27,9,76,4,5,0,7,1,2,0.241,,,,,,,,,,,0.05,0.141,0.36,0.283,0.44,0.723,0.199,0.233,,,,,,,,,0.312,3.4,60,1.0,-4.0,15.1,-8.0,2.9,0.4,,2.4,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-0.4,,28 - 28,0.6,-0.8,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,59.0,100.0,90.0,115.0,148.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012639,1966,Dick Stuart,- - -,33,69,178,200,43,35,1,0,7,11,22,20,2,43,2,0,0,8,0,2,0.242,,,,,,,,,,,0.1,0.215,0.47,0.325,0.365,0.69,0.124,0.281,,,,,,,,,0.31,1.0,22,-0.1,0.0,5.6,-2.6,3.3,0.4,,0.7,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.6,,33 - 33,-0.8,1.0,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,133.0,156.0,101.0,92.0,92.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002403,1966,Jimmie Coker,CIN,30,50,111,121,28,21,3,0,4,9,14,8,1,5,0,1,1,1,0,1,0.252,,,,,,,,,,,0.066,0.040999999999999995,1.6,0.3,0.387,0.687,0.135,0.233,,,,,,,,,0.303,0.0,13,-2.3,0.0,3.4,1.8,3.2,0.4,,1.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.3,,30 - 30,-2.6,0.6,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,88.0,30.0,93.0,97.0,101.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011162,1966,Rich Rollins,MIN,28,90,269,293,66,48,7,1,10,30,40,13,1,34,4,4,3,9,0,2,0.245,,,,,,,,,,,0.044000000000000004,0.11599999999999999,0.38,0.286,0.39,0.677,0.145,0.245,,,,,,,,,0.298,-1.1,30,-3.6,-2.0,8.2,1.4,3.0,0.4,,2.6,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,,28 - 28,-4.2,-0.4,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,52.0,82.0,91.0,102.0,108.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004828,1966,Jesse Gonder,PIT,30,59,160,174,36,25,3,1,7,13,16,12,7,39,2,0,0,6,0,0,0.225,,,,,,,,,,,0.069,0.22399999999999998,0.31,0.287,0.388,0.675,0.163,0.254,,,,,,,,,0.286,-2.2,16,-4.2,-1.0,4.9,2.6,3.2,0.4,,1.7,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.1,,30 - 30,-4.1,0.9,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,92.0,163.0,89.0,97.0,121.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008428,1966,Tommy McCraw,CHW,25,151,389,437,89,64,16,4,5,49,48,29,7,40,5,4,10,5,20,11,0.229,,,,,,,,,,,0.066,0.092,0.73,0.288,0.329,0.617,0.1,0.241,,,,,,,,,0.271,-10.7,36,-9.5,9.0,12.2,-6.7,4.5,0.4,,6.4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.1,,25 - 25,-9.4,-0.6,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,78.0,65.0,91.0,86.0,74.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013621,1966,Pete Ward,CHW,28,84,251,284,55,44,7,1,3,22,28,24,0,49,3,5,1,5,3,1,0.219,,,,,,,,,,,0.085,0.17300000000000001,0.49,0.29,0.291,0.581,0.072,0.255,,,,,,,,,0.265,-8.2,22,-7.5,6.0,8.0,-2.5,4.0,0.4,,3.6,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.4,,28 - 28,-7.1,-0.4,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,100.0,122.0,92.0,76.0,53.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008420,1966,Mike McCormick,WAS,27,41,66,74,14,12,0,0,2,5,5,3,0,23,0,0,5,0,0,0,0.212,,,,,,,,,,,0.040999999999999995,0.311,0.13,0.246,0.303,0.549,0.091,0.293,,,,,,,,,0.247,-3.1,5,-3.4,0.0,2.1,5.2,3.8,0.4,,0.8,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,27 - 27,-3.3,-0.1,,,,,,,,0.37799999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,48.0,219.0,78.0,79.0,68.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010227,1966,Fritz Peterson,NYY,24,34,67,77,15,10,5,0,0,4,0,2,0,19,0,0,8,0,0,0,0.224,,,,,,,,,,,0.026000000000000002,0.247,0.11,0.246,0.299,0.545,0.075,0.313,,,,,,,,,0.242,-3.5,5,-3.7,0.0,2.2,5.4,3.8,0.4,,1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,24 - 24,-3.7,-0.1,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,31.0,174.0,78.0,78.0,55.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008039,1966,Jim Maloney,CIN,26,35,81,88,18,13,5,0,0,8,5,4,0,15,0,0,3,2,0,0,0.222,,,,,,,,,,,0.045,0.17,0.27,0.259,0.284,0.543,0.062,0.273,,,,,,,,,0.244,-3.9,5,-5.5,0.0,2.5,6.2,3.6,0.4,,1.8,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.0,,26 - 26,-5.5,0.4,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,61.0,124.0,80.0,71.0,46.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001146,1966,Bobby Bolin,SFG,27,36,76,83,13,9,1,1,2,7,7,6,0,25,0,0,1,2,0,0,0.171,,,,,,,,,,,0.07200000000000001,0.301,0.24,0.232,0.289,0.521,0.118,0.224,,,,,,,,,0.237,-4.2,5,-5.1,0.0,2.3,5.9,3.6,0.4,,3.6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.0,,27 - 27,-5.1,0.4,,,,,,,,0.39799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,96.0,219.0,72.0,73.0,88.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006660,1966,Jim Kaat,MIN,27,47,118,124,23,18,2,1,2,12,13,5,0,41,0,0,1,1,0,0,0.195,,,,,,,,,,,0.04,0.331,0.12,0.228,0.28,0.507,0.085,0.28,,,,,,,,,0.228,-7.1,6,-8.1,0.0,3.5,8.7,4.0,0.4,,3.7,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,0.0,,27 - 27,-8.0,-0.2,,,,,,,,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,48.0,233.0,72.0,73.0,63.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004662,1966,Bob Gibson,STL,30,46,100,111,20,15,4,0,1,11,8,3,0,35,0,1,7,0,3,2,0.2,,,,,,,,,,,0.027000000000000003,0.315,0.09,0.221,0.27,0.491,0.07,0.292,,,,,,,,,0.219,-7.1,5,-8.2,0.0,3.1,7.8,3.2,0.4,,4.9,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,-0.1,,30 - 30,-8.3,0.6,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,36.0,229.0,68.0,68.0,52.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003516,1966,Don Drysdale,LAD,29,46,106,111,20,16,2,0,2,6,8,3,0,28,0,0,2,5,0,0,0.189,,,,,,,,,,,0.027000000000000003,0.252,0.11,0.211,0.264,0.475,0.075,0.237,,,,,,,,,0.213,-7.6,4,-7.7,0.0,3.1,7.8,3.8,0.4,,0.7,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.0,,29 - 29,-7.7,0.6,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,36.0,183.0,65.0,66.0,56.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004398,1966,Vern Fuller,CLE,22,16,47,56,11,6,2,1,2,7,2,7,0,6,2,0,0,0,0,0,0.234,,,,,,,,,,,0.125,0.107,1.17,0.357,0.447,0.804,0.213,0.231,,,,,,,,,0.359,2.4,8,2.1,-1.0,1.6,0.3,3.0,0.3,,4.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,,22 - 22,2.2,-0.1,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,147.0,76.0,113.0,117.0,158.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006444,1966,Deron Johnson,CIN,27,142,505,554,130,78,25,3,24,75,81,39,5,87,2,7,1,13,1,2,0.257,,,,,,,,,,,0.07,0.157,0.45,0.309,0.461,0.771,0.204,0.264,,,,,,,,,0.334,13.0,72,2.7,-13.0,15.5,-6.0,1.7,0.3,,3.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,-0.3,,27 - 27,2.4,2.8,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,94.0,114.0,96.0,116.0,152.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008294,1966,Lee Maye,HOU,31,115,358,383,103,78,12,4,9,38,36,20,5,26,0,3,2,6,4,3,0.288,,,,,,,,,,,0.052000000000000005,0.068,0.77,0.323,0.419,0.742,0.131,0.288,,,,,,,,,0.323,5.6,46,2.6,-8.0,10.7,-4.7,2.3,0.3,,4.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-0.1,,31 - 31,2.4,1.9,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,70.0,49.0,100.0,105.0,98.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004612,1966,Jim Gentile,- - -,32,82,191,222,41,24,7,1,9,18,22,26,4,57,4,0,1,4,0,0,0.215,,,,,,,,,,,0.11699999999999999,0.257,0.46,0.321,0.403,0.724,0.188,0.256,,,,,,,,,0.32,2.8,26,1.3,-3.0,6.2,-2.8,2.5,0.3,,1.7,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.1,,32 - 32,1.4,0.8,,,,,,,,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,153.0,185.0,100.0,102.0,141.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000533,1966,Jim Barbieri,LAD,24,39,82,92,23,18,5,0,0,9,3,9,1,7,0,0,1,0,2,0,0.28,,,,,,,,,,,0.098,0.076,1.29,0.352,0.341,0.693,0.061,0.307,,,,,,,,,0.311,0.5,10,0.4,0.0,2.6,-0.9,3.0,0.3,,4.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.4,,24 - 24,0.9,0.5,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,130.0,55.0,109.0,86.0,46.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
