IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012934,1955,Wayne Terwilliger,NYG,30,80,257,301,66,48,16,1,1,29,18,36,1,42,1,2,5,11,2,4,0.257,,,,,,,,,,,0.12,0.14,0.86,0.348,0.339,0.686,0.082,0.301,,,,,,,,,0.319,-1.9,33,-4.3,7.0,9.0,2.5,12.7,1.3,,2.8,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-1.0,,30 - 30,-5.3,-0.6,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,128.0,133.0,103.0,81.0,53.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002107,1955,Bob Cerv,NYY,29,55,85,96,29,20,4,2,3,17,22,7,0,16,3,0,1,1,4,0,0.341,,,,,,,,,,,0.073,0.16699999999999998,0.44,0.411,0.541,0.952,0.2,0.394,,,,,,,,,0.424,7.3,19,7.3,1.0,2.9,-0.7,11.8,1.2,,8.3,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.9,,29 - 29,8.2,0.5,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,70.0,164.0,119.0,136.0,153.0,141.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004328,1955,Gene Freese,PIT,21,134,455,510,115,72,21,8,14,69,44,34,4,57,4,1,16,10,5,1,0.253,,,,,,,,,,,0.067,0.11199999999999999,0.6,0.31,0.426,0.736,0.174,0.262,,,,,,,,,0.326,-0.3,59,-4.6,-1.0,15.2,2.6,12.2,1.2,,6.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9,,21 - 21,-3.6,-0.9,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,71.0,107.0,92.0,101.0,112.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013182,1955,Gus Triandos,BAL,24,140,481,529,133,101,17,3,12,47,65,40,4,55,2,3,3,9,0,0,0.277,,,,,,,,,,,0.076,0.10400000000000001,0.73,0.333,0.399,0.732,0.123,0.29,,,,,,,,,0.329,0.7,62,1.0,-4.0,15.8,-4.1,11.8,1.2,,1.9,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,0.5,,24 - 24,1.5,2.7,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,72.0,102.0,96.0,101.0,94.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003287,1955,Chuck Diering,BAL,32,137,371,432,95,74,16,2,3,38,31,57,1,45,0,0,4,8,5,8,0.256,,,,,,,,,,,0.132,0.10400000000000001,1.27,0.355,0.334,0.689,0.078,0.285,,,,,,,,,0.323,-1.4,49,-1.1,-1.0,12.9,0.4,11.5,1.2,,3.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.8,,32 - 32,-3.0,2.2,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,126.0,103.0,103.0,84.0,60.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006196,1955,Billy Hunter,NYY,27,98,255,279,58,47,7,1,3,14,20,15,2,18,0,1,8,7,9,2,0.227,,,,,,,,,,,0.054000000000000006,0.065,0.83,0.269,0.298,0.567,0.071,0.234,,,,,,,,,0.257,-15.4,17,-15.5,10.0,8.3,6.0,11.5,1.2,,4.3,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.2,,27 - 27,-14.3,1.4,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,52.0,64.0,78.0,75.0,54.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010884,1955,Dusty Rhodes,NYG,28,94,187,217,57,44,5,2,6,22,32,27,2,26,0,2,1,0,1,1,0.305,,,,,,,,,,,0.124,0.12,1.04,0.389,0.449,0.838,0.144,0.325,,,,,,,,,0.376,8.4,34,6.7,0.0,6.5,-2.2,10.5,1.1,,3.1,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,28 - 28,6.7,-0.4,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,133.0,115.0,116.0,107.0,93.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012493,1955,Gene Stephens,BOS,22,109,157,183,46,30,9,4,3,25,18,20,0,34,2,3,1,1,0,0,0.293,,,,,,,,,,,0.109,0.18600000000000003,0.59,0.374,0.459,0.832,0.166,0.35,,,,,,,,,0.372,6.5,28,3.6,4.0,5.5,-3.5,10.6,1.1,,4.2,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,,22 - 22,3.8,0.9,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,105.0,183.0,108.0,116.0,127.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009587,1955,Bob Nieman,CHW,28,99,272,317,77,53,11,2,11,36,53,36,1,37,2,4,3,9,1,0,0.283,,,,,,,,,,,0.114,0.11699999999999999,0.97,0.366,0.46,0.826,0.176,0.289,,,,,,,,,0.369,10.6,47,8.4,-5.0,9.5,-4.0,10.9,1.1,,3.3,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,0.5,,28 - 28,8.9,1.6,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,109.0,115.0,106.0,116.0,135.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013437,1955,Bill Virdon,STL,24,144,534,586,150,109,18,6,17,58,68,36,3,64,1,9,6,10,2,4,0.281,,,,,,,,,,,0.061,0.109,0.56,0.322,0.433,0.755,0.152,0.288,,,,,,,,,0.334,3.2,71,-2.3,0.0,17.5,-2.4,10.9,1.1,,3.4,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.8,,24 - 24,-3.1,-1.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,66.0,104.0,96.0,103.0,98.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005489,1955,Fred Hatfield,DET,30,122,413,492,96,70,15,3,8,51,33,61,6,49,5,2,11,7,3,2,0.232,,,,,,,,,,,0.124,0.1,1.24,0.337,0.341,0.678,0.109,0.246,,,,,,,,,0.312,-5.9,51,-9.3,-1.0,14.7,3.9,11.0,1.1,,3.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.2,,30 - 30,-9.1,2.5,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,119.0,98.0,97.0,86.0,84.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008991,1955,Willy Miranda,BAL,29,153,487,536,124,105,12,6,1,42,38,42,4,58,1,3,3,9,4,3,0.255,,,,,,,,,,,0.078,0.10800000000000001,0.72,0.313,0.31,0.623,0.055,0.285,,,,,,,,,0.286,-17.4,45,-17.1,0.0,16.0,9.4,11.1,1.1,,4.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,0.1,,29 - 29,-17.0,2.8,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,75.0,107.0,91.0,78.0,43.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002601,1955,Walker Cooper,CHC,40,54,111,119,31,15,8,1,7,11,15,6,1,19,1,0,1,3,0,0,0.279,,,,,,,,,,,0.05,0.16,0.32,0.322,0.559,0.881,0.279,0.282,,,,,,,,,0.382,5.2,19,4.0,0.0,3.5,1.9,9.3,1.0,,1.9,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1,,40 - 40,4.1,-0.2,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,54.0,153.0,96.0,133.0,180.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008287,1955,Charlie Maxwell,- - -,28,59,113,126,29,14,7,1,7,19,18,8,0,21,2,1,2,2,0,0,0.257,,,,,,,,,,,0.063,0.16699999999999998,0.38,0.315,0.522,0.837,0.265,0.256,,,,,,,,,0.366,3.9,19,3.1,4.0,3.8,-1.4,10.1,1.0,,3.5,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.1,,28 - 28,3.1,0.7,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,61.0,164.0,91.0,132.0,204.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000212,1955,Sandy Amoros,BRO,25,119,388,455,96,63,16,7,10,59,51,55,5,45,6,4,2,8,10,5,0.247,,,,,,,,,,,0.121,0.099,1.22,0.347,0.402,0.749,0.155,0.255,,,,,,,,,0.337,3.6,57,-2.1,4.0,13.6,-5.3,9.6,1.0,,6.1,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.3,,25 - 25,-1.8,-0.8,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,130.0,95.0,103.0,96.0,100.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010439,1955,Dave Pope,- - -,34,121,326,363,86,62,13,4,7,38,52,28,3,65,3,3,3,7,5,2,0.264,,,,,,,,,,,0.077,0.179,0.43,0.325,0.393,0.718,0.129,0.307,,,,,,,,,0.321,-1.7,41,-2.4,3.0,10.8,-3.7,10.1,1.0,,5.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.5,,34 - 34,-1.9,1.9,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,74.0,176.0,94.0,99.0,99.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005496,1955,Grady Hatton,BOS,32,126,380,465,93,74,11,4,4,48,49,76,3,28,0,5,4,8,0,1,0.245,,,,,,,,,,,0.163,0.06,2.71,0.367,0.326,0.693,0.082,0.252,,,,,,,,,0.325,-0.6,54,-8.0,0.0,13.9,1.4,9.8,1.0,,2.8,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,,32 - 32,-7.9,2.4,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,157.0,59.0,106.0,82.0,63.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005915,1955,Bobby Hofman,NYG,29,96,207,232,55,36,7,2,10,32,28,22,2,31,1,2,0,8,0,2,0.266,,,,,,,,,,,0.095,0.134,0.71,0.336,0.464,0.8,0.198,0.268,,,,,,,,,0.353,4.8,32,3.0,0.0,6.9,0.3,9.2,0.9,,3.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,,29 - 29,2.4,-0.4,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,102.0,128.0,100.0,110.0,128.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006932,1955,Jim King,CHC,22,113,301,333,77,51,12,3,11,43,45,24,1,39,2,3,3,3,2,1,0.256,,,,,,,,,,,0.07200000000000001,0.11699999999999999,0.62,0.312,0.425,0.737,0.169,0.26,,,,,,,,,0.328,0.4,39,-2.9,7.0,9.9,-4.6,9.1,0.9,,4.5,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.2,,22 - 22,-2.7,-0.6,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,77.0,112.0,93.0,101.0,109.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001283,1955,Ken Boyer,STL,24,147,530,574,140,93,27,2,18,78,62,37,5,67,1,5,1,6,22,17,0.264,,,,,,,,,,,0.064,0.11699999999999999,0.55,0.311,0.425,0.735,0.16,0.271,,,,,,,,,0.325,-1.0,66,-6.4,-1.0,17.1,2.6,9.2,0.9,,5.2,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-2.2,,24 - 24,-8.5,-1.1,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,69.0,112.0,92.0,101.0,104.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011011,1955,Phil Rizzuto,NYY,38,81,143,181,37,31,4,1,1,19,9,22,1,18,3,0,13,2,7,1,0.259,,,,,,,,,,,0.122,0.099,1.22,0.369,0.322,0.691,0.063,0.29,,,,,,,,,0.326,-0.1,21,-0.2,-3.0,5.4,4.9,9.2,0.9,,5.9,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.2,,38 - 38,1.0,0.9,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,117.0,98.0,107.0,81.0,48.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012077,1955,Roy Smalley,PHI,29,92,260,308,51,32,11,1,7,33,39,39,2,58,2,2,5,11,0,0,0.196,,,,,,,,,,,0.127,0.188,0.67,0.304,0.327,0.631,0.131,0.223,,,,,,,,,0.292,-8.6,27,-10.4,5.0,9.2,5.4,8.8,0.9,,2.2,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.2,,29 - 29,-10.2,-0.6,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,136.0,180.0,90.0,78.0,84.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000081,1955,Harry Agganis,BOS,26,25,83,94,26,15,10,1,0,11,10,10,0,10,0,1,0,3,2,0,0.313,,,,,,,,,,,0.106,0.106,1.0,0.383,0.458,0.841,0.145,0.351,,,,,,,,,0.377,3.7,15,2.2,3.0,2.8,-1.2,7.7,0.8,,6.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.5,,26 - 26,2.7,0.5,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,102.0,105.0,111.0,115.0,111.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006923,1955,Ralph Kiner,CLE,32,113,321,390,78,47,13,0,18,56,54,65,1,46,0,4,0,8,0,0,0.243,,,,,,,,,,,0.16699999999999998,0.11800000000000001,1.41,0.367,0.452,0.818,0.209,0.23,,,,,,,,,0.368,12.8,58,10.3,-12.0,11.6,-4.3,8.0,0.8,,1.4,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.3,0.4,,32 - 32,10.7,2.0,,,,,,,,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,160.0,116.0,106.0,114.0,160.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000067,1955,Joe Adcock,MIL,27,84,288,324,76,47,14,0,15,40,45,31,3,44,2,1,2,13,0,2,0.264,,,,,,,,,,,0.096,0.136,0.7,0.339,0.469,0.807,0.205,0.265,,,,,,,,,0.357,7.8,46,8.0,-4.0,9.7,-4.8,7.7,0.8,,1.6,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,-0.6,,27 - 27,7.4,-0.6,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,103.0,130.0,101.0,112.0,132.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
