IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013984,1953,Davey Williams,NYG,25,112,340,390,101,85,11,2,3,51,34,44,,19,3,,3,6,2,5,0.297,,,,,,,,,,,0.113,0.049,2.32,0.382,0.368,0.75,0.071,0.308,,,,,,,,,0.352,5.0,52,0.2,1.0,11.9,2.9,15.4,1.5,,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.3,,25 - 25,-1.1,0.6,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,122.0,48.0,111.0,86.0,46.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011742,1953,Andy Seminick,CIN,32,119,387,438,91,60,12,0,19,46,64,49,,82,1,,1,10,2,2,0.235,,,,,,,,,,,0.11199999999999999,0.187,0.6,0.323,0.413,0.736,0.178,0.252,,,,,,,,,0.336,-0.1,52,-6.6,1.0,13.4,6.9,15.2,1.5,,1.8,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,-0.1,,32 - 32,-6.7,0.7,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,121.0,185.0,93.0,97.0,116.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000677,1953,Matt Batts,DET,31,116,374,399,104,71,24,3,6,38,43,24,,36,0,,1,9,2,3,0.278,,,,,,,,,,,0.06,0.09,0.67,0.322,0.406,0.728,0.128,0.295,,,,,,,,,0.33,-2.0,46,-4.2,0.0,12.2,6.4,15.1,1.5,,3.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.5,,31 - 31,-4.7,1.3,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,62.0,96.0,93.0,102.0,101.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011459,1953,Hank Sauer,CHC,36,108,395,447,104,64,16,5,19,61,60,50,,56,2,,0,12,0,0,0.263,,,,,,,,,,,0.11199999999999999,0.125,0.89,0.349,0.473,0.822,0.21,0.266,,,,,,,,,0.37,12.0,66,5.6,-1.0,13.6,-5.2,14.1,1.4,,3.2,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.4,,36 - 36,6.0,0.7,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,121.0,124.0,101.0,111.0,137.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004637,1953,Dick Gernert,BOS,24,139,494,590,125,88,15,1,21,73,71,88,,82,5,,3,9,0,7,0.253,,,,,,,,,,,0.149,0.139,1.07,0.371,0.415,0.786,0.162,0.266,,,,,,,,,0.364,13.1,84,5.0,0.0,18.0,-8.4,14.2,1.4,,2.3,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-2.3,,24 - 24,2.6,1.9,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,153.0,149.0,107.0,105.0,127.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000691,1953,Frank Baumholtz,CHC,34,133,520,567,159,113,36,7,3,75,25,42,,36,1,,4,5,3,3,0.306,,,,,,,,,,,0.07400000000000001,0.063,1.17,0.359,0.419,0.778,0.113,0.324,,,,,,,,,0.354,8.4,76,0.2,-1.0,17.3,-3.6,13.7,1.4,,4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.1,,34 - 34,0.1,0.9,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,80.0,63.0,104.0,98.0,74.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009396,1953,Ray Murray,PHA,35,84,268,289,76,53,14,3,6,25,41,18,,25,1,,2,6,0,0,0.284,,,,,,,,,,,0.062,0.087,0.72,0.331,0.425,0.756,0.142,0.295,,,,,,,,,0.342,1.4,36,-0.8,0.0,8.8,4.8,14.0,1.4,,2.4,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.2,,35 - 35,-0.6,0.9,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,64.0,92.0,96.0,107.0,111.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1010842,1953,Rip Repulski,STL,24,153,567,614,156,112,25,4,15,75,66,33,,71,9,,5,14,3,6,0.275,,,,,,,,,,,0.054000000000000006,0.11599999999999999,0.46,0.325,0.413,0.738,0.138,0.293,,,,,,,,,0.335,-0.5,73,-8.5,5.0,18.7,-0.9,13.8,1.4,,3.7,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-1.4,,24 - 24,-9.9,0.9,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,58.0,114.0,94.0,97.0,90.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000045,1953,Bobby Adams,CIN,31,150,607,677,167,139,14,6,8,99,49,58,,67,0,,12,7,3,2,0.275,,,,,,,,,,,0.086,0.099,0.87,0.338,0.357,0.696,0.082,0.299,,,,,,,,,0.323,-7.2,74,-17.3,7.0,20.6,1.9,13.7,1.4,,4.5,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,0.4,,31 - 31,-16.8,1.0,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,92.0,98.0,98.0,84.0,54.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001151,1953,Don Bollweg,NYY,32,70,155,178,46,30,6,4,6,24,24,21,,31,1,,1,0,1,0,0.297,,,,,,,,,,,0.11800000000000001,0.174,0.68,0.384,0.503,0.887,0.206,0.339,,,,,,,,,0.398,8.8,30,9.4,0.0,5.4,-2.7,13.1,1.3,,5.3,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.4,,32 - 32,9.8,0.6,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,121.0,186.0,111.0,127.0,162.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1008836,1953,Cass Michaels,PHA,27,117,411,469,103,81,10,0,12,53,42,51,,56,1,,6,6,7,0,0.251,,,,,,,,,,,0.109,0.11900000000000001,0.91,0.335,0.363,0.697,0.112,0.265,,,,,,,,,0.325,-4.3,52,-7.8,0.0,14.3,3.4,13.2,1.3,,3.7,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.8,,27 - 27,-6.0,1.5,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,112.0,128.0,97.0,91.0,88.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010219,1953,Johnny Pesky,DET,33,103,308,342,90,65,22,1,2,43,24,27,,10,2,,5,4,3,7,0.292,,,,,,,,,,,0.079,0.028999999999999998,2.7,0.353,0.39,0.743,0.097,0.297,,,,,,,,,0.342,1.6,43,-0.3,0.0,10.4,2.3,11.5,1.2,,3.3,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-2.0,,33 - 33,-2.3,1.1,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,81.0,31.0,102.0,98.0,77.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007749,1953,Stan Lopata,PHI,27,81,234,266,56,33,12,3,8,34,31,28,,39,0,,4,0,3,1,0.239,,,,,,,,,,,0.105,0.147,0.72,0.321,0.419,0.739,0.179,0.257,,,,,,,,,0.335,-0.2,32,-2.9,1.0,8.1,4.9,11.9,1.2,,5.5,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.4,,27 - 27,-2.5,0.4,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,114.0,145.0,93.0,98.0,117.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009628,1953,Irv Noren,NYY,28,109,345,391,92,68,12,6,6,55,46,42,,39,2,,2,5,3,3,0.267,,,,,,,,,,,0.107,0.1,1.08,0.35,0.388,0.738,0.122,0.287,,,,,,,,,0.34,1.4,48,2.7,0.0,11.9,-3.2,12.4,1.2,,5.2,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.3,,28 - 28,2.4,1.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,110.0,107.0,101.0,98.0,96.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007187,1953,Dick Kryhoski,SLB,28,104,338,369,94,56,18,4,16,35,50,26,,33,2,,3,10,0,5,0.278,,,,,,,,,,,0.07,0.08900000000000001,0.79,0.333,0.497,0.83,0.219,0.27,,,,,,,,,0.369,9.8,54,5.9,0.0,11.3,-5.4,11.1,1.1,,3.1,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-1.8,,28 - 28,4.1,1.2,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,72.0,96.0,96.0,125.0,172.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012290,1953,Steve Souchock,DET,34,89,278,290,84,57,13,3,11,29,46,8,,35,2,,2,10,5,1,0.302,,,,,,,,,,,0.027999999999999997,0.121,0.23,0.326,0.489,0.816,0.187,0.315,,,,,,,,,0.363,6.2,41,4.6,0.0,8.8,-4.2,11.0,1.1,,4.8,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.8,,34 - 34,5.4,0.9,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,28.0,129.0,94.0,123.0,147.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009172,1953,Bobby Morgan,BRO,27,69,196,232,51,36,6,2,7,35,33,33,,47,1,,2,7,2,2,0.26,,,,,,,,,,,0.142,0.203,0.7,0.37,0.418,0.788,0.158,0.31,,,,,,,,,0.363,5.0,33,1.9,0.0,7.1,1.7,10.9,1.1,,4.6,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.2,,27 - 27,1.7,0.3,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,153.0,200.0,107.0,98.0,103.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013449,1953,Clyde Vollmer,- - -,31,119,408,461,106,77,15,3,11,54,74,49,,59,3,,1,6,0,2,0.26,,,,,,,,,,,0.106,0.128,0.83,0.343,0.392,0.736,0.132,0.281,,,,,,,,,0.339,1.1,56,1.1,0.0,14.1,-5.2,11.1,1.1,,2.9,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-0.4,,31 - 31,0.7,1.5,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,109.0,137.0,99.0,99.0,104.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014309,1953,Early Wynn,CLE,33,37,91,104,25,20,2,0,3,11,10,7,,17,0,,6,0,0,0,0.275,,,,,,,,,,,0.067,0.163,0.41,0.327,0.396,0.722,0.121,0.31,,,,,,,,,0.33,-0.5,12,-0.4,0.0,3.2,7.6,10.8,1.1,,1.2,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.1,,33 - 33,-0.3,0.3,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,69.0,175.0,94.0,100.0,95.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010445,1953,Bob Porterfield,WAS,29,37,98,108,25,15,7,0,3,8,16,6,,20,0,,4,2,1,0,0.255,,,,,,,,,,,0.055999999999999994,0.185,0.3,0.298,0.418,0.716,0.163,0.293,,,,,,,,,0.322,-1.2,12,-1.2,0.0,3.3,7.9,10.6,1.1,,2.7,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.3,,29 - 29,-0.9,0.4,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,57.0,198.0,86.0,105.0,128.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004742,1953,Joe Ginsberg,- - -,26,64,162,192,47,41,6,0,0,16,13,24,,5,2,,4,4,0,0,0.29,,,,,,,,,,,0.125,0.026000000000000002,4.8,0.388,0.327,0.715,0.037,0.299,,,,,,,,,0.343,1.0,24,0.8,0.0,5.9,3.3,10.8,1.1,,0.9,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.2,,26 - 26,1.0,0.6,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,128.0,28.0,112.0,82.0,29.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007619,1953,Johnny Lindell,- - -,36,69,109,133,33,21,7,1,4,14,17,22,,17,2,,0,6,0,0,0.303,,,,,,,,,,,0.165,0.128,1.29,0.429,0.495,0.924,0.193,0.33,,,,,,,,,0.42,8.9,25,6.9,-1.0,4.1,-0.2,10.1,1.0,,2.2,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.2,,36 - 36,7.1,0.2,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,178.0,126.0,124.0,116.0,126.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001943,1953,Andy Carey,NYY,21,51,81,91,26,17,5,0,4,14,8,9,,12,0,,1,1,2,1,0.321,,,,,,,,,,,0.099,0.132,0.75,0.389,0.531,0.92,0.21,0.338,,,,,,,,,0.411,5.5,16,5.8,0.0,2.8,0.6,9.5,1.0,,3.6,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,,21 - 21,5.8,0.3,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,102.0,141.0,112.0,134.0,165.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003640,1953,Luke Easter,CLE,37,68,211,230,64,48,9,0,7,26,31,15,,35,4,,0,13,0,2,0.303,,,,,,,,,,,0.065,0.152,0.43,0.361,0.445,0.806,0.142,0.337,,,,,,,,,0.367,5.7,33,5.9,0.0,7.0,-3.5,9.6,1.0,,1.7,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-0.6,,37 - 37,5.3,0.8,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,67.0,163.0,104.0,112.0,112.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013081,1953,Joe Tipton,CLE,31,47,109,131,25,17,2,0,6,17,13,19,,13,3,,0,7,0,0,0.229,,,,,,,,,,,0.145,0.099,1.46,0.359,0.413,0.772,0.183,0.211,,,,,,,,,0.357,2.2,18,2.4,0.0,4.0,2.8,9.8,1.0,,1.3,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.1,,31 - 31,2.5,0.4,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,149.0,106.0,104.0,104.0,144.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
