IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000452,1952,Floyd Baker,WAS,35,79,263,298,69,61,8,0,0,27,33,30,,17,2,,3,1,1,0,0.262,,,,,,,,,,,0.10099999999999999,0.057,1.76,0.342,0.293,0.635,0.03,0.28,,,,,,,,,0.307,-4.4,28,-6.0,-1.0,8.5,2.5,5.3,0.6,,2.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,,35 - 35,-5.5,0.7,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,100.0,58.0,101.0,77.0,25.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001984,1952,Chico Carrasquel,CHW,24,100,359,397,89,77,7,4,1,36,42,33,,27,2,,3,5,2,2,0.248,,,,,,,,,,,0.083,0.068,1.22,0.315,0.298,0.613,0.05,0.266,,,,,,,,,0.293,-10.1,33,-12.7,0.0,11.3,6.1,5.8,0.6,,3.7,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.0,,24 - 24,-12.6,1.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,82.0,69.0,93.0,78.0,42.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014309,1952,Early Wynn,CLE,32,44,99,112,22,20,2,0,0,5,10,9,,15,0,,4,3,0,0,0.222,,,,,,,,,,,0.08,0.134,0.6,0.287,0.242,0.529,0.02,0.262,,,,,,,,,0.257,-5.8,6,-6.1,0.0,3.2,8.0,5.5,0.6,,0.5,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1,,32 - 32,-6.0,0.3,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,80.0,137.0,84.0,64.0,17.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006835,1952,Bob Kennedy,CLE,31,22,40,49,12,8,3,1,0,6,12,9,,5,0,,0,0,1,0,0.3,,,,,,,,,,,0.184,0.102,1.8,0.429,0.425,0.854,0.125,0.343,,,,,,,,,0.401,2.7,8,2.6,1.0,1.4,-0.4,4.9,0.5,,6.5,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3,,31 - 31,2.9,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,182.0,104.0,126.0,112.0,105.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000025,1952,Cal Abrams,- - -,28,81,168,189,46,33,9,2,2,24,13,21,,29,0,,0,1,1,0,0.274,,,,,,,,,,,0.111,0.153,0.72,0.354,0.387,0.741,0.113,0.321,,,,,,,,,0.347,2.9,24,0.9,-1.0,5.4,-1.7,4.7,0.5,,4.8,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.4,,28 - 28,1.3,0.7,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,120.0,154.0,106.0,99.0,88.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008809,1952,Catfish Metkovich,PIT,31,125,373,414,101,73,18,3,7,41,41,32,,29,4,,5,9,5,2,0.271,,,,,,,,,,,0.077,0.07,1.1,0.335,0.391,0.726,0.121,0.279,,,,,,,,,0.339,3.7,49,-1.9,-2.0,11.8,-5.2,4.9,0.5,,4.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.6,,31 - 31,-1.3,1.6,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,83.0,70.0,100.0,100.0,94.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014227,1952,Ken Wood,- - -,27,76,230,263,52,32,8,6,6,26,32,33,,25,0,,0,6,0,1,0.226,,,,,,,,,,,0.125,0.095,1.32,0.323,0.391,0.714,0.165,0.231,,,,,,,,,0.333,1.3,30,-0.4,0.0,7.5,-3.4,4.2,0.5,,3.9,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.2,,27 - 27,-0.6,0.7,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,124.0,97.0,95.0,103.0,138.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012020,1952,Dick Sisler,- - -,31,130,445,480,114,80,15,6,13,51,64,32,,40,2,,1,8,3,3,0.256,,,,,,,,,,,0.067,0.083,0.8,0.309,0.404,0.713,0.148,0.258,,,,,,,,,0.329,1.0,53,-3.5,0.0,13.7,-7.4,4.5,0.5,,4.1,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-0.2,,31 - 31,-3.6,1.9,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,72.0,84.0,92.0,104.0,116.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002825,1952,George Crowe,BSN,29,73,217,240,56,38,13,1,4,25,20,18,,25,5,,0,5,0,1,0.258,,,,,,,,,,,0.075,0.10400000000000001,0.72,0.329,0.382,0.712,0.124,0.277,,,,,,,,,0.333,1.1,27,0.3,0.0,6.8,-3.4,4.6,0.5,,2.5,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.2,,29 - 29,0.2,0.9,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,81.0,104.0,98.0,98.0,97.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007174,1952,Rocky Krsnich,CHW,24,40,91,104,21,11,7,2,1,11,15,12,,9,1,,0,4,0,0,0.231,,,,,,,,,,,0.115,0.087,1.33,0.327,0.385,0.712,0.154,0.247,,,,,,,,,0.332,0.4,12,-0.2,1.0,3.0,0.5,4.5,0.5,,4.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,,24 - 24,-0.1,0.3,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,114.0,88.0,96.0,101.0,129.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007794,1952,Peanuts Lowrey,STL,34,132,374,417,107,86,18,2,1,48,48,34,,13,4,,5,10,3,2,0.286,,,,,,,,,,,0.08199999999999999,0.031,2.62,0.352,0.353,0.705,0.067,0.294,,,,,,,,,0.333,1.9,47,-1.9,-4.0,11.9,-3.5,4.3,0.5,,3.5,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,0.3,,34 - 34,-1.7,1.6,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,88.0,31.0,105.0,91.0,52.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005096,1952,Johnny Groth,DET,25,141,524,580,149,121,22,2,4,56,51,51,,39,0,,5,11,2,10,0.284,,,,,,,,,,,0.08800000000000001,0.067,1.31,0.348,0.357,0.705,0.073,0.301,,,,,,,,,0.332,2.3,66,-2.9,-7.0,16.5,-0.9,4.3,0.5,,2.7,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-2.8,,25 - 25,-5.7,1.5,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,87.0,69.0,102.0,94.0,61.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005879,1952,Mel Hoderlein,WAS,29,72,208,234,56,46,8,2,0,16,17,18,,22,2,,6,17,2,0,0.269,,,,,,,,,,,0.077,0.094,0.82,0.333,0.327,0.66,0.058,0.301,,,,,,,,,0.313,-2.4,23,-3.7,-1.0,6.7,1.8,5.0,0.5,,4.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,,29 - 29,-3.1,0.6,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,76.0,96.0,98.0,86.0,48.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012898,1952,Birdie Tebbetts,CLE,39,42,101,117,25,20,4,0,1,4,8,12,,9,2,,2,5,0,1,0.248,,,,,,,,,,,0.10300000000000001,0.077,1.33,0.339,0.317,0.656,0.069,0.264,,,,,,,,,0.316,-1.0,12,-1.2,0.0,3.3,2.3,4.4,0.5,,0.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,,39 - 39,-1.5,0.3,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,101.0,78.0,100.0,83.0,58.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009535,1952,Hal Newhouser,DET,31,26,46,57,10,9,1,0,0,5,4,10,,9,0,,1,2,0,0,0.217,,,,,,,,,,,0.175,0.158,1.11,0.357,0.239,0.596,0.022,0.27,,,,,,,,,0.302,-1.0,5,-1.5,0.0,1.6,4.1,4.3,0.5,,1.1,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.1,,31 - 31,-1.5,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,174.0,161.0,105.0,63.0,18.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008464,1952,Jim McDonald,NYY,25,26,19,22,6,3,3,0,0,3,3,3,,6,0,,0,0,0,0,0.316,,,,,,,,,,,0.136,0.273,0.5,0.409,0.474,0.883,0.158,0.462,,,,,,,,,0.407,1.3,4,1.3,0.0,0.6,1.6,3.5,0.4,,1.6,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,25 - 25,1.3,0.1,,,,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,135.0,278.0,120.0,125.0,132.0,167.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005915,1952,Bobby Hofman,NYG,26,32,63,72,18,12,2,2,2,11,4,8,,10,1,,0,2,0,0,0.286,,,,,,,,,,,0.111,0.139,0.8,0.375,0.476,0.851,0.19,0.314,,,,,,,,,0.391,3.5,11,2.9,-2.0,2.1,0.6,3.9,0.4,,4.4,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.1,,26 - 26,2.9,0.3,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,120.0,139.0,112.0,122.0,149.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011971,1952,Charlie Silvera,NYY,27,20,55,60,18,15,3,0,0,4,11,5,,2,0,,0,1,0,3,0.327,,,,,,,,,,,0.083,0.033,2.5,0.383,0.382,0.765,0.055,0.34,,,,,,,,,0.359,1.5,8,1.3,0.0,1.7,1.2,3.4,0.4,,1.8,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.1,,27 - 27,0.3,0.2,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,82.0,34.0,113.0,101.0,46.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002120,1952,Cliff Chambers,STL,30,26,32,36,9,6,3,0,0,4,1,3,,8,0,,1,0,0,0,0.281,,,,,,,,,,,0.083,0.222,0.38,0.343,0.375,0.718,0.094,0.375,,,,,,,,,0.336,0.2,4,-0.1,0.0,1.0,2.6,3.7,0.4,,1.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,30 - 30,-0.1,0.1,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,90.0,223.0,102.0,96.0,73.0,136.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014297,1952,Tom Wright,- - -,28,89,198,229,50,36,10,2,2,21,27,28,,36,1,,2,5,2,1,0.253,,,,,,,,,,,0.122,0.157,0.78,0.348,0.354,0.702,0.101,0.3,,,,,,,,,0.333,1.1,26,-1.0,0.0,6.5,-2.6,3.8,0.4,,4.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.2,,28 - 28,-0.7,0.6,,,,,,,,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,121.0,160.0,102.0,93.0,85.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002067,1952,Pete Castiglione,PIT,31,67,214,235,57,43,9,1,4,27,18,17,,8,1,,3,2,3,3,0.266,,,,,,,,,,,0.07200000000000001,0.034,2.13,0.323,0.374,0.697,0.107,0.262,,,,,,,,,0.326,-0.2,25,-3.4,-1.0,6.7,0.6,3.5,0.4,,3.7,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,,31 - 31,-3.7,0.9,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,78.0,34.0,97.0,96.0,84.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013046,1952,Faye Throneberry,BOS,21,98,310,344,80,61,11,3,5,38,23,33,,67,1,,0,1,16,7,0.258,,,,,,,,,,,0.096,0.195,0.49,0.331,0.361,0.693,0.103,0.315,,,,,,,,,0.326,-0.2,37,-5.7,2.0,9.8,-4.1,3.7,0.4,,5.8,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.8,,21 - 21,-4.9,0.9,,,,,,,,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,95.0,199.0,98.0,95.0,86.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003183,1952,Jim Delsing,- - -,26,126,411,459,107,81,15,7,4,48,49,36,,37,6,,6,11,4,3,0.26,,,,,,,,,,,0.078,0.081,0.97,0.329,0.36,0.689,0.1,0.278,,,,,,,,,0.323,-1.1,49,-6.8,0.0,13.1,-4.0,3.5,0.4,,5.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.1,,26 - 26,-6.7,1.2,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,78.0,82.0,97.0,95.0,83.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012406,1952,Eddie Stanky,STL,35,53,83,105,19,15,4,0,0,13,7,19,,9,0,,3,0,0,0,0.229,,,,,,,,,,,0.18100000000000002,0.086,2.11,0.373,0.277,0.65,0.048,0.257,,,,,,,,,0.324,-0.2,11,-1.2,1.0,3.0,0.6,3.9,0.4,,1.7,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.1,,35 - 35,-1.1,0.4,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,195.0,86.0,111.0,71.0,38.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008139,1952,Fred Marsh,- - -,28,96,271,303,70,58,9,1,2,29,28,28,,37,0,,4,6,3,3,0.258,,,,,,,,,,,0.092,0.122,0.76,0.328,0.321,0.649,0.063,0.293,,,,,,,,,0.309,-4.0,29,-8.0,-2.0,8.6,4.2,3.3,0.4,,3.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.3,,28 - 28,-8.3,0.8,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,91.0,125.0,96.0,85.0,52.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
