IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007586,1906,Phil Lewis,BRO,22,136,452,513,110,98,8,4,0,40,37,43,,,0,,18,,14,,0.243,,,,,,,,,,,0.084,,,0.309,0.279,0.588,0.035,,,,,,,,,,0.293,-4.5,46,-5.7,-10.0,14.0,8.3,7.7,1.1,,4.6,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.9,,22 - 22,-6.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,108,,97,87.0,51.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013636,1906,John Warner,- - -,33,82,256,281,58,46,8,3,1,20,19,14,,,8,,3,,7,,0.227,,,,,,,,,,,0.05,,,0.288,0.293,0.581,0.066,,,,,,,,,,0.289,-3.2,25,-4.6,4.0,7.7,2.5,10.4,1.1,,4.9,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.4,,33 - 33,-5.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,77,,92,89.0,93.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009992,1906,Freddy Parent,BOS,30,149,600,653,141,116,14,10,1,67,49,31,,,4,,18,,16,,0.235,,,,,,,,,,,0.047,,,0.277,0.297,0.574,0.062,,,,,,,,,,0.282,-10.6,54,-14.1,-6.0,17.9,8.8,8.5,1.1,,6.1,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.8,,30 - 30,-14.9,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,74,,89,91.0,86.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003402,1906,Mickey Doolan,PHI,26,154,535,586,123,96,19,7,1,41,55,27,,,2,,22,,16,,0.23,,,,,,,,,,,0.046,,,0.27,0.297,0.567,0.067,,,,,,,,,,0.278,-11.0,47,-14.1,-5.0,16.0,9.5,8.5,1.1,,5.3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.1,,26 - 26,-14.2,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,59,,84,92.0,97.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006981,1906,Frank Kitson,WAS,36,33,90,98,22,13,4,4,1,9,12,8,,,0,,0,,1,,0.244,,,,,,,,,,,0.08199999999999999,,,0.306,0.411,0.717,0.167,,,,,,,,,,0.346,2.6,12,2.3,0.0,2.7,3.8,8.8,1.0,,5.3,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.4,,36 - 36,1.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,127,,98,125.0,232.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008553,1906,Deacon McGuire,NYH,42,51,144,159,43,38,5,0,0,11,14,12,,,3,,0,,3,,0.299,,,,,,,,,,,0.075,,,0.365,0.333,0.698,0.035,,,,,,,,,,0.346,4.1,20,2.0,1.0,4.4,1.5,8.7,1.0,,2.5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.8,,42 - 42,1.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117,,117,102.0,48.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013499,1906,Howard Wakefield,WAS,22,77,211,220,59,47,9,2,1,17,21,7,,,0,,2,,6,,0.28,,,,,,,,,,,0.032,,,0.303,0.355,0.658,0.076,,,,,,,,,,0.319,1.8,24,1.2,-1.0,6.0,1.9,8.8,1.0,,4.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,,22 - 22,1.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,49,,97,109.0,106.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000180,1906,Whitey Alperman,BRO,26,128,441,487,111,86,15,7,3,38,46,6,,,14,,26,,13,,0.252,,,,,,,,,,,0.012,,,0.284,0.338,0.622,0.086,,,,,,,,,,0.304,-0.8,47,-2.0,-7.0,13.3,1.5,7.5,1.0,,5.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-0.2,,26 - 26,-2.2,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,16,,89,105.0,124.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008034,1906,Billy Maloney,BRO,28,151,566,635,125,103,15,7,0,71,32,49,,,3,,17,,38,,0.221,,,,,,,,,,,0.077,,,0.286,0.272,0.558,0.051,,,,,,,,,,0.278,-11.6,51,-13.1,2.0,17.4,-3.8,8.4,1.0,,6.7,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,3.5,,28 - 28,-9.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,99,,90,85.0,74.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013618,1906,Joe Ward,PHI,21,35,129,136,38,24,8,6,0,12,11,5,,,0,,2,,2,,0.295,,,,,,,,,,,0.037000000000000005,,,0.321,0.45,0.771,0.155,,,,,,,,,,0.368,5.5,19,4.8,-2.0,3.7,0.9,7.5,0.9,,5.6,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.4,,21 - 21,4.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,47,,100,140.0,224.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000662,1906,Johnny Bates,BSN,23,140,504,559,127,95,21,5,6,52,54,36,,,10,,9,,9,,0.252,,,,,,,,,,,0.064,,,0.315,0.349,0.664,0.097,,,,,,,,,,0.327,7.5,63,2.9,-8.0,15.3,-3.6,6.7,0.9,,4.4,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-1.9,,23 - 23,1.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,83,,98,108.0,140.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012220,1906,Homer Smoot,- - -,28,146,563,612,142,113,17,11,1,52,48,24,,,14,,11,,3,,0.252,,,,,,,,,,,0.039,,,0.3,0.327,0.626,0.075,,,,,,,,,,0.307,0.3,61,-4.5,1.0,16.7,-4.4,7.7,0.9,,4.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-3.4,,28 - 28,-7.9,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,50,,94,102.0,108.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1004013,1906,Hobe Ferris,BOS,31,130,495,518,121,81,25,13,2,47,44,10,,,2,,11,,8,,0.244,,,,,,,,,,,0.019,,,0.262,0.36,0.622,0.115,,,,,,,,,,0.299,-2.4,49,-5.2,-3.0,14.2,0.1,7.3,0.9,,6.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-0.9,,31 - 31,-6.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,30,,84,110.0,161.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002668,1906,Bill Coughlin,DET,27,147,498,575,117,95,15,5,2,54,60,36,,,5,,36,,31,,0.235,,,,,,,,,,,0.063,,,0.293,0.297,0.59,0.062,,,,,,,,,,0.292,-5.3,52,-8.8,-10.0,15.7,4.5,6.4,0.9,,5.9,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,2.6,,27 - 27,-6.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,97,,94,91.0,87.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005203,1906,Ed Hahn,- - -,30,141,506,605,112,99,8,5,0,82,28,72,,,11,,16,,21,,0.221,,,,,,,,,,,0.11900000000000001,,,0.331,0.257,0.588,0.036,,,,,,,,,,0.301,-2.1,58,-2.4,-2.0,16.6,-6.7,7.3,0.9,,5.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-0.6,,30 - 30,-3.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,185,,106,78.0,50.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1003380,1906,Mike Donlin,NYG,28,37,121,137,38,31,5,1,1,15,14,11,,,0,,5,,9,,0.314,,,,,,,,,,,0.08,,,0.371,0.397,0.768,0.083,,,,,,,,,,0.375,6.1,20,5.1,-3.0,3.7,-0.7,6.3,0.8,,5.5,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.7,,28 - 28,5.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,103,,116,123.0,119.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009397,1906,Red Murray,STL,22,46,144,154,37,20,9,7,1,18,16,9,,,1,,0,,5,,0.257,,,,,,,,,,,0.057999999999999996,,,0.305,0.438,0.743,0.181,,,,,,,,,,0.356,5.0,20,4.3,-1.0,4.2,-1.2,7.0,0.8,,7.0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.2,,22 - 22,4.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,75,,96,136.0,261.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002455,1906,Jimmy Collins,BOS,36,37,142,148,39,26,8,4,1,17,16,4,,,0,,2,,1,,0.275,,,,,,,,,,,0.027000000000000003,,,0.295,0.408,0.703,0.134,,,,,,,,,,0.338,3.0,18,2.2,-1.0,4.1,1.0,6.3,0.8,,5.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,,36 - 36,1.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,42,,95,125.0,187.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012822,1906,Jesse Tannehill,BOS,31,31,79,86,22,18,2,2,0,12,4,6,,,0,,1,,1,,0.278,,,,,,,,,,,0.07,,,0.329,0.354,0.684,0.076,,,,,,,,,,0.333,1.5,10,1.0,0.0,2.4,3.3,6.6,0.8,,6.2,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.4,,31 - 31,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,108,,106,108.0,106.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008235,1906,Christy Mathewson,NYG,25,38,91,103,24,19,4,1,0,6,14,9,,,0,,3,,0,,0.264,,,,,,,,,,,0.087,,,0.33,0.33,0.66,0.066,,,,,,,,,,0.325,1.3,11,0.5,0.0,2.8,3.9,6.9,0.8,,2.2,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.7,,25 - 25,-0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,112,,103,102.0,95.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000650,1906,Emil Batch,BRO,26,59,203,226,52,39,7,6,0,23,11,15,,,1,,7,,3,,0.256,,,,,,,,,,,0.066,,,0.311,0.35,0.66,0.094,,,,,,,,,,0.322,2.3,25,1.8,2.0,6.2,-2.4,7.5,0.8,,5.8,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.8,,26 - 26,0.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,85,,97,109.0,135.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004316,1906,Buck Freeman,BOS,34,121,392,436,98,70,18,9,1,42,30,28,,,1,,15,,5,,0.25,,,,,,,,,,,0.064,,,0.302,0.349,0.651,0.099,,,,,,,,,,0.317,3.2,46,0.8,-2.0,11.9,-4.3,6.5,0.8,,5.7,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-1.6,,34 - 34,-0.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,100,,97,107.0,139.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001656,1906,Al Burch,STL,22,91,335,381,89,83,5,1,0,40,11,37,,,0,,9,,15,,0.266,,,,,,,,,,,0.09699999999999999,,,0.339,0.287,0.625,0.021,,,,,,,,,,0.313,1.6,39,-0.3,-2.0,10.4,-3.1,6.3,0.8,,4.4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-0.2,,22 - 22,-0.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,125,,106,89.0,30.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002677,1906,Ernie Courtney,PHI,31,116,398,449,94,80,12,2,0,53,42,45,,,1,,5,,6,,0.236,,,,,,,,,,,0.1,,,0.315,0.276,0.592,0.04,,,,,,,,,,0.297,-2.8,42,-5.2,-3.0,12.3,2.5,6.1,0.8,,4.2,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-2.1,,31 - 31,-7.3,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,129,,99,86.0,58.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011847,1906,Tommy Sheehan,PIT,28,95,315,351,76,66,6,3,1,28,34,18,,,1,,17,,13,,0.241,,,,,,,,,,,0.051,,,0.284,0.289,0.573,0.048,,,,,,,,,,0.282,-5.5,29,-7.9,1.0,9.6,2.8,7.1,0.8,,5.1,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.4,,28 - 28,-7.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,66,,89,90.0,69.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000827,1906,Chief Bender,PHA,22,44,99,113,25,18,4,0,3,9,13,9,,,3,,2,,2,,0.253,,,,,,,,,,,0.08,,,0.333,0.384,0.717,0.131,,,,,,,,,,0.355,3.6,15,2.7,0.0,3.1,-0.1,5.8,0.7,,2.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,,22 - 22,2.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,124,,107,117.0,183.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005902,1906,Danny Hoffman,- - -,26,107,342,388,87,71,10,6,0,38,23,30,,,2,,14,,33,,0.254,,,,,,,,,,,0.077,,,0.318,0.319,0.637,0.064,,,,,,,,,,0.314,1.9,40,-3.0,-5.0,10.6,-2.6,5.5,0.7,,6.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,3.9,,26 - 26,0.9,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,120,,102,97.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
