IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001013,1951,Ewell Blackwell,CIN,28,39,82,89,24,19,3,1,1,10,6,5,,12,0,,2,1,0,0,0.293,,,,,,,,,,,0.055999999999999994,0.135,0.42,0.333,0.39,0.724,0.098,0.333,,,,,,,,,0.334,-0.2,10,-0.9,0.0,2.7,5.2,7.3,0.7,,3.3,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.1,,28 - 28,-0.8,0.3,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,59.0,151.0,98.0,96.0,71.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010017,1951,Mel Parnell,BOS,29,37,81,92,25,23,1,1,0,12,5,7,,10,0,,4,1,0,0,0.309,,,,,,,,,,,0.076,0.109,0.7,0.364,0.346,0.709,0.037,0.352,,,,,,,,,0.335,-0.1,11,-1.6,0.0,2.7,5.3,6.8,0.7,,3.6,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.1,,29 - 29,-1.5,0.2,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,73.0,126.0,104.0,88.0,30.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010133,1951,Eddie Pellagrini,PHI,33,86,197,226,46,32,4,5,5,31,30,23,,25,4,,2,5,5,1,0.234,,,,,,,,,,,0.102,0.111,0.92,0.326,0.381,0.707,0.147,0.246,,,,,,,,,0.33,-1.2,25,-2.2,-1.0,6.7,2.2,7.3,0.7,,7.1,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.8,,33 - 33,-1.4,0.8,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,107.0,124.0,95.0,94.0,107.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005496,1951,Grady Hatton,CIN,28,96,331,366,84,68,9,3,4,41,37,33,,32,0,,2,4,4,2,0.254,,,,,,,,,,,0.09,0.087,1.03,0.321,0.335,0.657,0.082,0.271,,,,,,,,,0.31,-7.7,35,-10.6,4.0,10.9,1.0,6.9,0.7,,4.4,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.3,,28 - 28,-10.3,1.3,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,95.0,98.0,94.0,83.0,59.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007410,1951,Vern Law,PIT,21,28,32,38,11,7,2,1,1,5,4,3,,6,0,,3,0,0,0,0.344,,,,,,,,,,,0.079,0.158,0.5,0.4,0.563,0.963,0.219,0.4,,,,,,,,,0.432,2.8,7,2.3,0.0,1.1,2.2,5.8,0.6,,3.9,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,21 - 21,2.4,0.1,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,83.0,177.0,117.0,139.0,159.0,145.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008793,1951,Jack Merson,PIT,29,13,50,52,18,13,2,2,1,6,14,1,,7,0,,1,0,0,0,0.36,,,,,,,,,,,0.019,0.135,0.14,0.373,0.54,0.913,0.18,0.405,,,,,,,,,0.41,3.0,9,2.3,1.0,1.6,0.4,5.5,0.6,,3.8,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,29 - 29,2.3,0.2,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,20.0,151.0,109.0,133.0,131.0,146.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009554,1951,Bill Nicholson,PHI,36,85,170,196,41,22,9,2,8,23,30,25,,24,1,,0,1,0,1,0.241,,,,,,,,,,,0.128,0.122,1.04,0.342,0.459,0.801,0.218,0.239,,,,,,,,,0.366,4.5,28,3.6,-2.0,5.8,-2.0,5.9,0.6,,3.3,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.3,,36 - 36,3.4,0.7,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,134.0,137.0,100.0,113.0,158.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008419,1951,Mike McCormick,WAS,34,81,243,272,70,57,9,3,1,31,23,29,,20,0,,0,15,1,2,0.288,,,,,,,,,,,0.107,0.07400000000000001,1.45,0.364,0.362,0.726,0.074,0.311,,,,,,,,,0.343,1.3,33,0.4,0.0,8.1,-2.6,6.0,0.6,,3.7,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.4,,34 - 34,0.0,0.6,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,102.0,85.0,104.0,92.0,59.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008809,1951,Catfish Metkovich,PIT,30,120,423,455,124,97,21,3,3,51,40,28,,23,1,,3,11,3,2,0.293,,,,,,,,,,,0.062,0.051,1.22,0.338,0.378,0.717,0.085,0.305,,,,,,,,,0.333,-1.3,52,-7.2,1.0,13.6,-2.8,6.3,0.6,,3.7,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.1,,30 - 30,-7.1,1.7,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,65.0,57.0,99.0,93.0,62.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006835,1951,Bob Kennedy,CLE,30,108,321,359,79,53,15,4,7,30,29,34,,33,1,,3,13,4,2,0.246,,,,,,,,,,,0.095,0.092,1.03,0.32,0.383,0.703,0.137,0.256,,,,,,,,,0.326,-2.8,39,-2.7,2.0,10.7,-5.2,5.8,0.6,,4.3,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.2,,30 - 30,-2.4,0.8,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,90.0,107.0,92.0,98.0,110.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1012546,1951,Snuffy Stirnweiss,CLE,32,50,88,111,19,17,1,0,1,10,4,22,,25,0,,1,2,1,0,0.216,,,,,,,,,,,0.198,0.225,0.88,0.373,0.261,0.634,0.045,0.29,,,,,,,,,0.321,-1.3,12,-1.3,3.0,3.3,0.8,6.4,0.6,,2.7,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.3,,32 - 32,-0.9,0.2,,,,,,,,0.43200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,189.0,261.0,107.0,67.0,36.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007517,1951,Bob Lemon,CLE,30,56,102,112,21,13,4,1,3,11,13,9,,22,0,,1,1,0,0,0.206,,,,,,,,,,,0.08,0.196,0.41,0.27,0.353,0.623,0.147,0.234,,,,,,,,,0.288,-4.2,9,-4.2,0.0,3.3,6.5,6.0,0.6,,2.9,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.1,,30 - 30,-4.1,0.2,,,,,,,,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,77.0,228.0,78.0,90.0,118.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011046,1951,Robin Roberts,PHI,24,44,87,122,15,13,2,0,0,8,4,20,,27,1,,14,0,2,0,0.172,,,,,,,,,,,0.16399999999999998,0.221,0.74,0.333,0.195,0.529,0.023,0.25,,,,,,,,,0.279,-5.5,9,-6.0,0.0,3.6,7.1,5.6,0.6,,3.5,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.5,,24 - 24,-5.5,0.4,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,172.0,248.0,98.0,48.0,17.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009587,1951,Bob Nieman,SLB,24,12,43,47,16,10,3,1,2,6,8,3,,5,0,,1,1,0,0,0.372,,,,,,,,,,,0.064,0.106,0.6,0.413,0.628,1.041,0.256,0.389,,,,,,,,,0.464,4.7,10,4.1,0.0,1.4,-0.5,5.1,0.5,,3.5,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,24 - 24,4.1,0.1,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,61.0,123.0,118.0,160.0,205.0,139.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1011752,1951,Bill Serena,CHC,26,13,39,51,13,8,3,1,1,8,4,11,,4,1,,0,0,0,2,0.333,,,,,,,,,,,0.21600000000000003,0.078,2.75,0.49,0.538,1.029,0.205,0.353,,,,,,,,,0.47,5.3,11,4.9,-1.0,1.5,0.1,5.0,0.5,,4.9,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.8,,26 - 26,4.1,0.2,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,227.0,88.0,144.0,133.0,149.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014400,1951,Sal Yvars,NYG,27,25,41,50,13,9,2,0,2,9,3,5,,7,2,,2,0,0,0,0.317,,,,,,,,,,,0.1,0.14,0.71,0.417,0.512,0.929,0.195,0.344,,,,,,,,,0.426,3.5,9,3.1,-1.0,1.5,1.4,5.3,0.5,,2.3,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,27 - 27,3.2,0.2,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,105.0,157.0,122.0,126.0,142.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010698,1951,Earl Rapp,- - -,30,39,109,123,33,23,5,3,2,14,15,13,,14,0,,1,2,1,0,0.303,,,,,,,,,,,0.106,0.114,0.93,0.377,0.459,0.836,0.156,0.333,,,,,,,,,0.383,4.5,19,2.9,-1.0,3.7,-1.2,5.0,0.5,,5.5,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.3,,30 - 30,3.2,0.3,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,102.0,131.0,108.0,117.0,125.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006768,1951,Charlie Keller,DET,34,54,62,74,16,11,2,0,3,6,21,11,,12,0,,1,0,0,0,0.258,,,,,,,,,,,0.149,0.162,0.92,0.37,0.435,0.805,0.177,0.277,,,,,,,,,0.374,2.2,11,1.5,1.0,2.2,-0.4,4.5,0.5,,0.3,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,,34 - 34,1.6,0.2,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,142.0,188.0,106.0,111.0,142.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001801,1951,Tommy Byrne,- - -,31,43,66,72,18,13,3,0,2,9,15,4,,10,0,,2,3,0,0,0.273,,,,,,,,,,,0.055999999999999994,0.139,0.4,0.314,0.409,0.723,0.136,0.296,,,,,,,,,0.332,-0.3,8,-1.1,0.0,2.1,4.2,5.4,0.5,,1.7,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.1,,31 - 31,-1.1,0.2,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,53.0,161.0,90.0,104.0,109.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000452,1951,Floyd Baker,CHW,34,82,133,159,35,28,6,1,0,24,14,25,,12,0,,1,4,0,1,0.263,,,,,,,,,,,0.157,0.075,2.08,0.38,0.323,0.703,0.06,0.289,,,,,,,,,0.341,0.6,19,-0.2,-1.0,4.7,0.9,4.5,0.5,,3.6,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,,34 - 34,-0.5,0.3,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,150.0,88.0,109.0,82.0,48.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012077,1951,Roy Smalley,CHC,25,79,238,266,55,36,7,4,8,24,31,25,,53,0,,3,6,0,0,0.231,,,,,,,,,,,0.094,0.19899999999999998,0.47,0.304,0.395,0.699,0.164,0.266,,,,,,,,,0.322,-3.0,28,-5.5,-3.0,7.9,4.6,5.2,0.5,,3.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2,,25 - 25,-5.3,1.0,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,99.0,223.0,89.0,97.0,119.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008980,1951,Paul Minner,CHC,27,36,71,78,18,13,4,0,1,8,6,5,,10,0,,2,2,0,0,0.254,,,,,,,,,,,0.064,0.128,0.5,0.303,0.352,0.655,0.099,0.283,,,,,,,,,0.304,-2.0,7,-2.7,0.0,2.3,4.5,4.5,0.5,,1.5,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.1,,27 - 27,-2.6,0.3,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,67.0,144.0,89.0,87.0,72.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009610,1951,Willard Nixon,BOS,23,34,45,49,13,9,3,0,1,7,8,3,,9,0,,1,3,0,0,0.289,,,,,,,,,,,0.061,0.184,0.33,0.333,0.422,0.756,0.133,0.343,,,,,,,,,0.347,0.4,6,-0.4,0.0,1.5,2.8,4.0,0.4,,2.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,23 - 23,-0.4,0.1,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,58.0,213.0,96.0,108.0,107.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002263,1951,Allie Clark,- - -,28,59,171,190,43,25,12,1,5,23,25,16,,9,2,,1,6,2,0,0.251,,,,,,,,,,,0.084,0.047,1.78,0.323,0.421,0.744,0.17,0.242,,,,,,,,,0.342,0.8,23,-0.9,0.0,5.7,-1.6,4.1,0.4,,4.7,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.5,,28 - 28,-0.4,0.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,80.0,55.0,93.0,107.0,136.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005080,1951,Steve Gromek,CLE,31,27,27,33,8,7,1,0,0,2,2,5,,8,0,,1,1,0,0,0.296,,,,,,,,,,,0.152,0.242,0.63,0.406,0.333,0.74,0.037,0.421,,,,,,,,,0.359,0.6,4,0.6,0.0,1.0,1.9,3.6,0.4,,0.5,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,31 - 31,0.6,0.1,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,144.0,281.0,117.0,85.0,30.0,151.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
