IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002010,1934,Kit Carson,CLE,21,5,18,20,5,2,2,1,0,4,1,2,,3,0,,0,,0,0.0,0.278,,,,,,,,,,,0.1,0.15,0.67,0.35,0.5,0.85,0.222,0.333,,,,,,,,,0.379,0.6,3,0.3,-1.0,0.6,-0.2,-0.2,0.0,,5.1,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,21 - 21,0.3,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,100,197,97,120.0,175.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010556,1934,George Puccinelli,SLB,27,10,26,28,6,3,1,0,2,4,5,1,,8,1,,0,,0,0.0,0.231,,,,,,,,,,,0.036000000000000004,0.28600000000000003,0.13,0.286,0.5,0.786,0.269,0.25,,,,,,,,,0.348,0.1,4,-0.5,0.0,0.9,-0.3,0.3,0.0,,2.0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,27 - 27,-0.5,0.1,,,,,,,,0.39299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,36,376,79,120.0,212.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010040,1934,Johnny Pasek,CHW,29,4,9,10,3,3,0,0,0,1,0,1,,1,0,,0,,0,0.0,0.333,,,,,,,,,,,0.1,0.1,1.0,0.4,0.333,0.733,0.0,0.375,,,,,,,,,0.354,0.1,1,0.0,0.0,0.3,0.1,0.4,0.0,,1.1,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,29 - 29,-0.1,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,100,132,111,80.0,0.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005408,1934,Dave Harris,WAS,33,97,235,277,59,40,14,3,2,28,37,39,,40,0,,3,,2,3.0,0.251,,,,,,,,,,,0.141,0.14400000000000002,0.98,0.358,0.362,0.719,0.111,0.295,,,,,,,,,0.341,-0.2,35,-3.1,-3.0,8.7,-2.7,0.2,0.0,,3.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-1.1,,33 - 33,-4.1,1.3,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,141,190,99,87.0,87.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001824,1934,George Caithamer,CHW,23,5,19,21,6,5,1,0,0,1,3,1,,5,0,,1,,0,0.0,0.316,,,,,,,,,,,0.048,0.23800000000000002,0.2,0.35,0.368,0.718,0.053,0.429,,,,,,,,,0.335,-0.1,3,-0.4,0.0,0.7,0.2,0.5,0.0,,0.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,23 - 23,-0.4,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,48,313,97,89.0,41.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010900,1934,Sam Rice,CLE,44,97,335,367,98,77,19,1,1,48,33,28,,9,2,,2,,5,1.0,0.293,,,,,,,,,,,0.076,0.025,3.11,0.351,0.364,0.715,0.072,0.298,,,,,,,,,0.336,-1.8,44,-8.2,-2.0,11.5,-3.4,0.1,0.0,,4.4,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.4,,44 - 44,-7.8,1.8,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,77,32,97,88.0,56.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011621,1934,Heinie Schuble,DET,27,11,15,17,4,2,2,0,0,2,2,1,,4,0,,1,,0,0.0,0.267,,,,,,,,,,,0.059000000000000004,0.235,0.25,0.313,0.4,0.713,0.133,0.364,,,,,,,,,0.326,-0.2,2,-0.4,0.0,0.5,0.3,0.4,0.0,,2.0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,27 - 27,-0.4,0.1,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,59,309,86,96.0,105.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011646,1934,Wes Schulmerich,- - -,32,89,261,292,68,51,9,3,5,23,20,26,,51,1,,4,8.0,1,,0.261,,,,,,,,,,,0.08900000000000001,0.175,0.51,0.33,0.375,0.705,0.115,0.307,,,,,,,,,0.328,-3.2,34,-4.4,-2.0,9.2,-3.0,0.4,0.0,,3.3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.1,,32 - 32,-4.4,0.6,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,123,223,96,92.0,95.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010489,1934,Jake Powell,WAS,25,9,35,40,10,8,2,0,0,6,1,4,,2,0,,1,,1,1.0,0.286,,,,,,,,,,,0.1,0.05,2.0,0.359,0.343,0.702,0.057,0.303,,,,,,,,,0.334,-0.3,5,-0.7,0.0,1.3,-0.1,0.4,0.0,,3.9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,,25 - 25,-0.9,0.2,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,100,66,99,83.0,45.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012012,1934,Fred Sington,WAS,24,9,35,39,10,8,2,0,0,2,6,4,,3,0,,0,,0,1.0,0.286,,,,,,,,,,,0.10300000000000001,0.077,1.33,0.359,0.343,0.702,0.057,0.313,,,,,,,,,0.334,-0.2,5,-0.7,0.0,1.2,-0.4,-0.1,0.0,,1.3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,,24 - 24,-1.1,0.2,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,103,101,99,83.0,45.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005173,1934,Mule Haas,CHW,30,106,351,422,94,73,16,3,2,54,22,47,,22,0,,24,,1,0.0,0.268,,,,,,,,,,,0.111,0.052000000000000005,2.14,0.354,0.348,0.702,0.08,0.281,,,,,,,,,0.334,-2.8,50,-8.8,-5.0,13.2,-1.2,0.2,0.0,,3.9,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.0,,30 - 30,-8.8,2.0,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,112,69,98,84.0,63.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004727,1934,Johnny Gill,WAS,29,13,53,56,13,8,3,0,2,7,7,2,,3,1,,0,,0,0.0,0.245,,,,,,,,,,,0.036000000000000004,0.054000000000000006,0.67,0.286,0.415,0.701,0.17,0.229,,,,,,,,,0.317,-1.1,6,-1.7,0.0,1.8,-0.6,-0.3,0.0,,1.9,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,29 - 29,-1.7,0.3,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,36,70,79,100.0,134.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005545,1934,Francis Healy,STL,24,15,13,13,4,3,1,0,0,1,1,0,,2,0,,0,1.0,0,,0.308,,,,,,,,,,,0.0,0.154,0.0,0.308,0.385,0.692,0.077,0.364,,,,,,,,,0.315,-0.3,1,-0.3,0.0,0.4,0.0,0.1,0.0,,1.1,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-0.4,0.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,0,196,90,94.0,64.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009110,1934,Gene Moore,STL,24,9,18,20,5,4,1,0,0,2,1,2,,2,0,,0,0.0,0,,0.278,,,,,,,,,,,0.1,0.1,1.0,0.35,0.333,0.683,0.056,0.313,,,,,,,,,0.326,-0.3,2,-0.4,0.0,0.6,0.0,0.3,0.0,,1.3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-0.4,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,139,128,102,82.0,46.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010788,1934,Frank Reiber,DET,24,3,1,3,0,0,0,0,0,0,0,2,,0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.667,0.0,2.0,0.667,0.0,0.667,0.0,0.0,,,,,,,,,0.494,0.4,1,0.3,,0.1,0.0,0.4,0.0,,0.1,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,0.3,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,670,0,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008959,1934,Lefty Mills,SLB,24,4,3,3,1,1,0,0,0,0,0,0,,2,0,,0,,0,0.0,0.333,,,,,,,,,,,0.0,0.667,0.0,0.333,0.333,0.667,0.0,1.0,,,,,,,,,0.311,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,0.1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,-0.1,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0,877,92,80.0,0.0,331.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013541,1934,Jim Walkup,SLB,24,3,3,3,1,1,0,0,0,0,0,0,,1,0,,0,,0,0.0,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.333,0.667,0.0,0.5,,,,,,,,,0.311,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,0.1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,-0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0,438,92,80.0,0.0,166.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008953,1934,Buster Mills,STL,25,29,72,80,17,11,4,1,1,7,8,4,,11,2,,2,2.0,0,,0.236,,,,,,,,,,,0.05,0.138,0.36,0.295,0.361,0.656,0.125,0.267,,,,,,,,,0.303,-2.5,8,-2.9,0.0,2.5,-0.3,-0.5,0.0,,3.4,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,25 - 25,-2.9,0.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,69,175,86,88.0,103.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011767,1934,Luke Sewell,WAS,33,72,207,231,49,37,7,3,2,21,21,22,,10,1,,1,,0,1.0,0.237,,,,,,,,,,,0.095,0.043,2.2,0.313,0.329,0.642,0.092,0.241,,,,,,,,,0.303,-7.2,22,-9.7,1.0,7.3,1.0,0.2,0.0,,3.3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.5,,33 - 33,-10.2,1.1,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,96,57,86,79.0,72.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014263,1934,Red Worthington,- - -,28,42,66,73,16,11,5,0,0,6,6,6,,6,1,,0,3.0,0,,0.242,,,,,,,,,,,0.08199999999999999,0.08199999999999999,1.0,0.315,0.318,0.633,0.076,0.267,,,,,,,,,0.301,-2.4,7,-2.0,0.0,2.3,-0.5,-0.1,0.0,,1.2,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,28 - 28,-2.1,0.1,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,114,105,92,78.0,63.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008051,1934,Gus Mancuso,NYG,28,122,383,422,94,73,14,0,7,32,46,27,,19,0,,12,9.0,0,,0.245,,,,,,,,,,,0.064,0.045,1.42,0.295,0.337,0.632,0.091,0.244,,,,,,,,,0.294,-16.2,37,-15.8,-2.0,13.2,3.8,-0.1,0.0,,0.9,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,,28 - 28,-16.0,0.8,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,89,57,86,83.0,76.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009740,1934,Bob O'Farrell,- - -,37,66,190,210,45,30,11,3,1,13,14,14,,30,0,,6,6.0,0,,0.237,,,,,,,,,,,0.067,0.14300000000000002,0.47,0.289,0.342,0.631,0.105,0.277,,,,,,,,,0.292,-8.4,18,-8.5,0.0,6.6,2.0,0.4,0.0,,2.8,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.1,,37 - 37,-8.6,0.4,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,92,182,84,84.0,87.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002746,1934,Pat Crawford,STL,32,61,70,76,19,17,2,0,0,3,16,5,,3,0,,1,2.0,0,,0.271,,,,,,,,,,,0.066,0.039,1.67,0.32,0.3,0.62,0.029,0.284,,,,,,,,,0.295,-2.9,7,-3.2,0.0,2.4,0.3,-0.5,0.0,,0.3,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,32 - 32,-3.3,0.1,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,91,50,93,74.0,24.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007480,1934,Lou Legett,BOS,33,19,38,40,11,11,0,0,0,4,1,2,,4,0,,0,,0,0.0,0.289,,,,,,,,,,,0.05,0.1,0.5,0.325,0.289,0.614,0.0,0.324,,,,,,,,,0.293,-1.6,3,-2.3,0.0,1.3,0.5,-0.3,0.0,,1.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,33 - 33,-2.3,0.2,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,50,132,90,70.0,0.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000855,1934,Larry Benton,CIN,36,16,7,7,2,2,0,0,0,0,1,0,,3,0,,0,0.0,0,,0.286,,,,,,,,,,,0.0,0.429,0.0,0.286,0.286,0.571,0.0,0.5,,,,,,,,,0.266,-0.4,0,-0.4,0.0,0.2,0.5,0.3,0.0,,0.1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,36 - 36,-0.4,0.0,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0,547,83,70.0,0.0,166.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004307,1934,Vic Frazier,DET,29,8,7,7,2,2,0,0,0,2,1,0,,2,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.286,0.286,0.571,0.0,0.4,,,,,,,,,0.266,-0.4,0,-0.5,0.0,0.2,0.5,0.2,0.0,,2.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,29 - 29,-0.5,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,0,376,79,69.0,0.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
