IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006238,1948,Fred Hutchinson,DET,28,76,112,137,23,21,1,0,1,11,12,22,,9,1,,2,3,3,0.0,0.205,,,,,,,,,,,0.161,0.066,2.44,0.341,0.241,0.582,0.036,0.216,,,,,,,,,0.298,-4.6,12,-6.2,0.0,4.1,9.1,8.0,0.8,,3.7,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.5,,28 - 28,-5.7,0.5,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,143,82,95,61,29,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001801,1948,Tommy Byrne,NYY,28,31,46,52,15,10,3,1,1,8,7,1,,7,1,,4,0,0,0.0,0.326,,,,,,,,,,,0.019,0.135,0.14,0.354,0.5,0.854,0.174,0.368,,,,,,,,,0.39,2.0,8,1.5,0.0,1.6,3.4,6.7,0.7,,4.9,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,28 - 28,1.5,0.2,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,17,168,99,127,143,129.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1000443,1948,Bill Baker,STL,37,45,119,134,35,24,10,1,0,13,15,15,,7,0,,0,4,1,,0.294,,,,,,,,,,,0.11199999999999999,0.052000000000000005,2.14,0.373,0.395,0.768,0.101,0.313,,,,,,,,,0.363,2.3,18,1.1,0.0,4.0,1.1,6.7,0.7,,3.6,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1,,37 - 37,1.2,0.3,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,115,58,109,99,78,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007020,1948,Ted Kluszewski,CIN,23,113,379,397,104,65,23,4,12,49,57,18,,32,0,,0,14,1,,0.274,,,,,,,,,,,0.045,0.081,0.56,0.307,0.451,0.758,0.177,0.275,,,,,,,,,0.346,1.4,48,-0.5,-1.0,12.0,-4.2,7.3,0.7,,3.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.1,,23 - 23,-0.5,1.0,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,47,90,90,113,137,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012509,1948,Ed Stevens,PIT,23,128,429,469,109,74,19,6,10,47,69,35,,53,2,,3,6,4,,0.254,,,,,,,,,,,0.075,0.113,0.66,0.313,0.396,0.71,0.142,0.27,,,,,,,,,0.33,-4.2,51,-8.5,5.0,14.2,-5.1,7.4,0.7,,4.6,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.6,,23 - 23,-7.9,1.2,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,77,126,91,100,110,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006377,1948,Hal Jeffcoat,CHC,23,134,473,512,132,108,16,4,4,53,42,24,,68,1,,14,6,8,,0.279,,,,,,,,,,,0.047,0.133,0.35,0.315,0.355,0.67,0.076,0.319,,,,,,,,,0.314,-10.7,50,-12.1,2.0,15.5,-0.7,7.3,0.7,,4.5,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.4,,23 - 23,-10.7,1.3,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,48,148,92,89,59,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002180,1948,Bob Chesnes,PIT,27,39,91,98,25,22,1,1,1,15,8,7,,11,0,,0,3,0,,0.275,,,,,,,,,,,0.071,0.11199999999999999,0.64,0.327,0.341,0.667,0.066,0.304,,,,,,,,,0.316,-1.9,10,-2.8,0.0,3.0,6.5,6.9,0.7,,3.8,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,27 - 27,-2.8,0.2,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,74,125,95,86,51,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006625,1948,Spider Jorgensen,BRO,28,31,90,108,27,18,6,2,1,15,13,16,,13,1,,1,1,1,,0.3,,,,,,,,,,,0.14800000000000002,0.12,1.23,0.411,0.444,0.856,0.144,0.342,,,,,,,,,0.402,5.1,18,4.2,-2.0,3.3,0.0,5.9,0.6,,5.4,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.1,,28 - 28,4.4,0.3,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,153,135,120,112,112,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011538,1948,Carl Scheib,PHA,21,52,104,112,31,18,8,3,2,14,21,8,,17,0,,0,3,0,0.0,0.298,,,,,,,,,,,0.071,0.152,0.47,0.348,0.49,0.839,0.192,0.341,,,,,,,,,0.382,3.5,17,2.4,0.0,3.4,-0.1,6.1,0.6,,4.0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,21 - 21,2.4,0.4,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,64,190,97,124,158,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007083,1948,Dick Kokos,SLB,20,71,258,291,77,55,15,3,4,40,40,28,,32,3,,2,1,4,3.0,0.298,,,,,,,,,,,0.096,0.11,0.88,0.374,0.426,0.8,0.128,0.329,,,,,,,,,0.375,7.6,42,2.7,-3.0,8.8,-3.1,5.8,0.6,,5.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-0.6,,20 - 20,2.1,1.0,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,86,137,104,108,105,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011940,1948,George Shuba,BRO,23,63,161,199,43,33,6,0,4,21,32,34,,31,0,,4,2,1,,0.267,,,,,,,,,,,0.171,0.156,1.1,0.395,0.379,0.774,0.112,0.31,,,,,,,,,0.373,4.9,28,3.4,-2.0,6.0,-2.4,5.5,0.6,,1.9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.1,,23 - 23,3.4,0.5,,,,,,,,0.34700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,176,174,115,95,87,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1002493,1948,Clint Conatser,BSN,26,90,224,259,62,47,9,3,3,30,23,32,,27,1,,2,4,0,,0.277,,,,,,,,,,,0.124,0.10400000000000001,1.19,0.37,0.384,0.754,0.107,0.304,,,,,,,,,0.358,3.4,34,3.8,-5.0,7.8,-1.4,5.8,0.6,,3.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-0.1,,26 - 26,3.7,0.6,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,127,117,108,97,83,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010814,1948,Pete Reiser,BRO,29,64,127,159,30,19,8,2,1,17,19,29,,21,1,,2,2,4,,0.236,,,,,,,,,,,0.182,0.132,1.38,0.382,0.354,0.736,0.118,0.276,,,,,,,,,0.358,2.1,21,0.8,0.0,4.8,-1.0,5.7,0.6,,5.5,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.7,,29 - 29,1.6,0.4,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,188,148,111,89,92,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004556,1948,Ned Garver,SLB,22,46,66,79,19,16,1,1,1,9,9,4,,3,0,,9,1,0,0.0,0.288,,,,,,,,,,,0.051,0.038,1.33,0.329,0.379,0.707,0.091,0.29,,,,,,,,,0.331,-0.6,9,-2.0,0.0,2.4,5.2,5.9,0.6,,3.8,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,22 - 22,-2.0,0.3,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,45,47,92,96,75,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000717,1948,Gene Bearden,CLE,27,37,90,97,23,18,3,0,2,14,14,5,,9,0,,2,2,0,0.0,0.256,,,,,,,,,,,0.052000000000000005,0.09300000000000001,0.56,0.295,0.356,0.65,0.1,0.266,,,,,,,,,0.304,-2.8,9,-3.2,0.0,2.9,6.4,6.4,0.6,,2.4,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.0,,27 - 27,-3.2,0.3,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,46,116,82,90,82,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006870,1948,Buddy Kerr,NYG,25,144,496,555,119,99,16,4,0,41,46,56,,36,0,,3,7,9,,0.24,,,,,,,,,,,0.10099999999999999,0.065,1.56,0.317,0.288,0.605,0.048,0.259,,,,,,,,,0.294,-20.2,45,-23.4,1.0,16.7,8.8,6.1,0.6,,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,1.6,,25 - 25,-21.9,1.4,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,104,73,92,72,38,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010471,1948,Nels Potter,- - -,36,28,37,40,14,13,1,0,0,1,4,1,,3,0,,2,2,0,0.0,0.378,,,,,,,,,,,0.025,0.075,0.33,0.395,0.405,0.8,0.027,0.412,,,,,,,,,0.376,1.1,6,1.0,0.0,1.2,2.7,5.0,0.5,,0.1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,36 - 36,1.0,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,22,84,114,102,21,146.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009909,1948,Jimmy Outlaw,DET,35,74,198,231,56,44,12,0,0,33,25,31,,15,1,,1,8,0,1.0,0.283,,,,,,,,,,,0.134,0.065,2.07,0.383,0.343,0.726,0.061,0.306,,,,,,,,,0.352,2.0,29,-0.7,-1.0,7.0,-0.6,4.9,0.5,,2.2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.5,,35 - 35,-1.3,0.8,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,120,81,107,87,50,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004709,1948,Carden Gillenwater,WAS,30,77,221,261,54,37,10,4,3,23,21,39,,36,0,,1,9,4,2.0,0.244,,,,,,,,,,,0.149,0.138,1.08,0.358,0.367,0.724,0.122,0.28,,,,,,,,,0.346,1.1,32,-1.3,-2.0,7.9,-0.5,4.9,0.5,,4.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.2,,30 - 30,-1.4,0.9,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,134,172,100,93,101,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001060,1948,Johnny Blatnik,PHI,27,121,415,453,108,67,27,8,6,56,45,31,,77,2,,5,12,3,,0.26,,,,,,,,,,,0.068,0.17,0.4,0.315,0.407,0.722,0.147,0.307,,,,,,,,,0.334,-2.6,51,-3.5,-2.0,13.7,-4.5,5.2,0.5,,5.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,0.4,,27 - 27,-3.1,1.1,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,71,190,92,102,114,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013904,1948,Dick Whitman,BRO,27,60,165,183,48,35,13,0,0,24,20,14,,12,0,,4,3,4,,0.291,,,,,,,,,,,0.077,0.066,1.17,0.346,0.37,0.716,0.079,0.314,,,,,,,,,0.338,-0.4,21,-1.9,2.0,5.5,-2.0,4.8,0.5,,3.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7,,27 - 27,-1.2,0.5,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,79,73,101,93,61,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005168,1948,Bert Haas,PHI,34,95,333,370,94,79,9,2,4,35,34,36,,25,1,,0,9,8,,0.282,,,,,,,,,,,0.09699999999999999,0.068,1.44,0.354,0.357,0.711,0.075,0.296,,,,,,,,,0.339,-0.5,43,-1.3,-6.0,11.2,-1.5,4.7,0.5,,3.9,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,1.4,,34 - 34,0.2,0.9,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,100,76,103,90,58,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014357,1948,Eddie Yost,WAS,21,145,555,648,138,93,32,11,2,74,50,82,,51,4,,7,15,4,3.0,0.249,,,,,,,,,,,0.127,0.079,1.61,0.349,0.357,0.706,0.108,0.271,,,,,,,,,0.338,-1.8,75,-7.5,-9.0,19.6,0.0,4.5,0.5,,4.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-0.7,,21 - 21,-8.3,2.2,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,113,98,98,90,89,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014296,1948,Taffy Wright,CHW,36,134,455,499,127,102,15,6,4,50,61,38,,18,5,,1,13,2,1.0,0.279,,,,,,,,,,,0.076,0.036000000000000004,2.11,0.341,0.365,0.706,0.086,0.284,,,,,,,,,0.334,-2.7,56,-6.6,0.0,15.1,-4.9,5.0,0.5,,4.0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.3,,36 - 36,-6.9,1.7,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,68,45,95,92,71,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1011046,1948,Robin Roberts,PHI,21,21,44,53,11,8,2,0,1,1,5,6,,16,0,,3,1,0,,0.25,,,,,,,,,,,0.113,0.302,0.38,0.34,0.364,0.704,0.114,0.37,,,,,,,,,0.335,-0.2,6,-0.4,0.0,1.6,3.5,4.9,0.5,,0.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,21 - 21,-0.4,0.1,,,,,,,,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,117,337,99,91,88,131.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013032,1948,Bobby Thomson,NYG,24,138,471,506,117,79,20,2,16,75,63,30,,77,2,,3,15,2,,0.248,,,,,,,,,,,0.059000000000000004,0.152,0.39,0.296,0.401,0.697,0.153,0.267,,,,,,,,,0.322,-7.4,52,-10.3,2.0,15.3,-3.3,5.1,0.5,,4.0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.2,,24 - 24,-10.1,1.3,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,61,170,86,101,119,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
