IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007455,1935,Hal Lee,BSN,30,112,422,445,128,104,18,6,0,49,39,18,,25,1,,4,13.0,0,,0.303,,,,,,,,,,,0.04,0.055999999999999994,0.72,0.333,0.374,0.708,0.071,0.322,,,,,,,,,0.327,-5.1,50,-2.1,5.0,13.9,-4.8,13.5,1.3,,3.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,,30 - 30,-2.2,1.6,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,56.0,73.0,98.0,92.0,59.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002568,1935,Dusty Cooke,BOS,28,100,294,346,90,63,18,6,3,51,34,46,,24,0,,6,,6,8.0,0.306,,,,,,,,,,,0.133,0.069,1.92,0.4,0.439,0.839,0.133,0.326,,,,,,,,,0.389,13.3,57,7.0,-1.0,10.8,-2.6,12.7,1.2,,5.6,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-2.5,,28 - 28,4.5,1.0,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,137.0,100.0,111.0,106.0,104.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008103,1935,Johnny Marcum,PHA,25,64,119,132,37,32,2,1,2,13,17,9,,5,0,,4,,0,0.0,0.311,,,,,,,,,,,0.068,0.038,1.8,0.359,0.395,0.754,0.084,0.313,,,,,,,,,0.35,1.0,17,-0.6,0.0,4.1,8.2,12.0,1.2,,2.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.0,,25 - 25,-0.7,0.4,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,70.0,55.0,100.0,95.0,66.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007076,1935,Len Koenecke,BRO,31,100,325,374,92,73,13,2,4,43,27,43,,45,1,,5,4.0,0,,0.283,,,,,,,,,,,0.115,0.12,0.96,0.369,0.372,0.741,0.089,0.319,,,,,,,,,0.35,2.6,49,1.8,0.0,11.7,-1.8,12.8,1.2,,2.4,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.1,,31 - 31,1.6,1.3,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,160.0,157.0,108.0,92.0,74.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002093,1935,Phil Cavarretta,CHC,18,146,589,636,162,114,28,12,8,85,82,39,,61,2,,6,9.0,4,,0.275,,,,,,,,,,,0.061,0.096,0.64,0.322,0.404,0.726,0.129,0.296,,,,,,,,,0.332,-4.7,75,-4.9,1.0,19.8,-6.3,12.6,1.2,,5.7,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.6,,18 - 18,-4.3,2.3,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,85.0,125.0,95.0,99.0,107.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004912,1935,Earl Grace,PIT,28,77,224,257,59,47,8,1,3,19,29,32,,17,0,,1,12.0,1,,0.263,,,,,,,,,,,0.125,0.066,1.88,0.355,0.348,0.704,0.085,0.275,,,,,,,,,0.335,-1.3,31,-2.1,3.0,8.0,2.1,12.1,1.2,,2.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.1,,28 - 28,-2.0,0.9,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,173.0,86.0,104.0,86.0,70.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007077,1935,Mark Koenig,NYG,30,107,396,420,112,97,12,0,3,40,37,13,,18,0,,11,12.0,0,,0.283,,,,,,,,,,,0.031,0.043,0.72,0.306,0.336,0.641,0.053,0.291,,,,,,,,,0.298,-14.8,38,-13.9,8.0,13.1,3.5,12.1,1.2,,1.4,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-0.1,,30 - 30,-14.1,1.5,,,,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,43.0,56.0,90.0,83.0,44.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005173,1935,Mule Haas,CHW,31,92,327,379,95,70,22,1,2,44,40,37,,17,0,,15,,4,1.0,0.291,,,,,,,,,,,0.098,0.045,2.18,0.363,0.382,0.745,0.092,0.302,,,,,,,,,0.349,2.4,50,-3.9,5.0,11.8,-3.0,11.2,1.1,,3.8,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2,,31 - 31,-3.7,1.1,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,101.0,65.0,101.0,92.0,72.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011978,1935,Al Simmons,CHW,33,128,525,561,140,95,22,7,16,68,79,33,,43,2,,1,,4,6.0,0.267,,,,,,,,,,,0.059000000000000004,0.077,0.77,0.313,0.427,0.739,0.16,0.266,,,,,,,,,0.335,-2.8,67,-12.1,8.0,17.5,-1.9,11.2,1.1,,4.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-2.0,,33 - 33,-14.1,1.7,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,61.0,111.0,87.0,103.0,125.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005626,1935,Rollie Hemsley,SLB,28,144,504,560,146,107,32,7,0,57,48,44,,41,2,,10,,3,2.0,0.29,,,,,,,,,,,0.079,0.073,1.07,0.349,0.381,0.73,0.091,0.315,,,,,,,,,0.34,-0.7,69,-13.1,1.0,17.5,4.4,10.9,1.1,,4.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.5,,28 - 28,-13.6,1.7,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,81.0,106.0,97.0,92.0,71.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001796,1935,Sammy Byrd,CIN,28,121,416,460,109,71,25,4,9,51,52,37,,51,0,,7,7.0,4,,0.262,,,,,,,,,,,0.08,0.111,0.73,0.322,0.406,0.729,0.144,0.281,,,,,,,,,0.334,-2.8,55,-2.2,0.0,14.4,-2.6,11.9,1.1,,4.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.7,,28 - 28,-1.5,1.7,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,112.0,144.0,95.0,100.0,119.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001878,1935,Gilly Campbell,CIN,27,88,218,261,56,46,7,0,3,26,30,42,,7,1,,0,6.0,3,,0.257,,,,,,,,,,,0.161,0.027000000000000003,6.0,0.379,0.33,0.71,0.073,0.255,,,,,,,,,0.345,0.8,33,1.1,-1.0,8.1,1.8,11.5,1.1,,2.4,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.5,,27 - 27,1.6,0.9,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,224.0,35.0,111.0,81.0,61.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009418,1935,Billy Myers,CIN,24,117,445,486,119,89,15,10,5,60,36,29,,81,2,,10,6.0,10,,0.267,,,,,,,,,,,0.06,0.16699999999999998,0.36,0.315,0.38,0.695,0.112,0.318,,,,,,,,,0.32,-8.5,52,-7.9,-6.0,15.2,6.9,11.8,1.1,,6.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.9,,24 - 24,-6.0,1.7,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,83.0,217.0,93.0,93.0,93.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011244,1935,Jack Rothrock,STL,30,129,502,579,137,111,18,5,3,76,56,57,,29,0,,20,6.0,7,,0.273,,,,,,,,,,,0.098,0.05,1.97,0.347,0.347,0.694,0.074,0.285,,,,,,,,,0.328,-6.2,66,-8.7,4.0,18.1,-5.5,11.2,1.1,,4.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.2,,30 - 30,-7.5,2.1,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,137.0,65.0,102.0,85.0,61.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009722,1935,Ken O'Dea,CHC,22,76,202,231,52,31,13,2,6,30,38,26,,18,1,,2,6.0,0,,0.257,,,,,,,,,,,0.113,0.078,1.44,0.345,0.431,0.776,0.173,0.258,,,,,,,,,0.356,2.7,32,2.7,-2.0,7.2,1.9,10.6,1.0,,3.1,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,,22 - 22,2.6,0.8,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,157.0,101.0,101.0,106.0,143.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010864,1935,Carl Reynolds,BOS,32,78,244,273,66,43,13,4,6,33,35,24,,20,0,,5,,4,1.0,0.27,,,,,,,,,,,0.08800000000000001,0.073,1.2,0.336,0.43,0.766,0.16,0.275,,,,,,,,,0.35,1.9,36,-3.2,6.0,8.5,-2.7,9.7,1.0,,5.6,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,32 - 32,-2.9,0.8,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,91.0,106.0,93.0,104.0,125.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003837,1935,Bobby Estalella,WAS,24,15,51,68,16,12,2,0,2,7,10,17,,7,0,,0,,1,0.0,0.314,,,,,,,,,,,0.25,0.10300000000000001,2.43,0.485,0.471,0.956,0.157,0.333,,,,,,,,,0.448,5.9,14,5.3,1.0,2.1,0.3,9.0,0.9,,2.8,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.2,,24 - 24,5.4,0.2,,,,,,,,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,258.0,149.0,135.0,113.0,123.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002421,1935,Ed Coleman,- - -,33,118,410,468,115,74,15,9,17,66,71,53,,44,1,,4,,0,2.0,0.28,,,,,,,,,,,0.113,0.094,1.2,0.364,0.485,0.85,0.205,0.281,,,,,,,,,0.384,16.4,75,6.1,-7.0,14.6,-4.5,9.6,0.9,,4.4,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-1.0,,33 - 33,5.1,1.4,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,117.0,136.0,101.0,117.0,160.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007808,1935,Red Lucas,PIT,33,47,66,76,21,15,6,0,0,6,10,7,,11,1,,2,1.0,0,,0.318,,,,,,,,,,,0.092,0.145,0.64,0.392,0.409,0.801,0.091,0.382,,,,,,,,,0.375,2.1,12,1.8,0.0,2.4,4.7,9.2,0.9,,0.9,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,33 - 33,1.8,0.3,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,128.0,188.0,115.0,101.0,75.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001285,1935,Buzz Boyle,BRO,27,127,475,522,129,99,17,9,4,51,44,43,,45,0,,4,4.0,7,,0.272,,,,,,,,,,,0.08199999999999999,0.086,0.96,0.332,0.371,0.703,0.099,0.293,,,,,,,,,0.326,-6.2,59,-7.3,2.0,16.3,-4.8,9.2,0.9,,5.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,1.2,,27 - 27,-6.1,1.9,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,115.0,112.0,97.0,91.0,82.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009943,1935,Tom Padden,PIT,26,97,302,353,82,71,9,1,1,35,30,48,,26,0,,3,7.0,1,,0.272,,,,,,,,,,,0.136,0.07400000000000001,1.85,0.371,0.318,0.689,0.046,0.295,,,,,,,,,0.334,-1.9,42,-2.9,-3.0,11.0,2.9,9.3,0.9,,2.3,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,,26 - 26,-2.9,1.3,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,189.0,96.0,109.0,78.0,38.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013519,1935,Gee Walker,DET,27,98,362,385,109,74,22,6,7,52,53,15,,21,0,,8,,6,4.0,0.301,,,,,,,,,,,0.039,0.055,0.71,0.329,0.453,0.782,0.152,0.305,,,,,,,,,0.353,3.6,52,-1.6,0.0,12.0,-2.3,8.6,0.8,,5.7,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.7,,27 - 27,-2.3,1.1,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,40.0,79.0,91.0,109.0,119.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001860,1935,Dolph Camilli,PHI,28,156,602,672,157,104,23,5,25,88,83,65,,113,3,,2,9.0,9,,0.261,,,,,,,,,,,0.09699999999999999,0.168,0.58,0.336,0.44,0.776,0.179,0.284,,,,,,,,,0.354,6.9,91,-5.4,-4.0,21.0,-6.7,8.8,0.8,,4.7,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,1.6,,28 - 28,-3.8,2.4,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,135.0,219.0,99.0,108.0,148.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004607,1935,Charlie Gelbert,STL,29,62,168,187,49,38,7,2,2,24,21,17,,18,0,,2,2.0,0,,0.292,,,,,,,,,,,0.091,0.096,0.94,0.357,0.393,0.75,0.101,0.318,,,,,,,,,0.349,1.1,24,0.3,0.0,5.8,2.1,8.8,0.8,,3.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.1,,29 - 29,0.2,0.7,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,127.0,125.0,105.0,97.0,84.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006161,1935,Roy Hughes,CLE,24,82,266,293,78,60,15,3,0,40,14,18,,17,1,,8,,13,3.0,0.293,,,,,,,,,,,0.061,0.057999999999999996,1.06,0.34,0.372,0.713,0.079,0.313,,,,,,,,,0.331,-2.4,34,-6.4,1.0,9.1,3.0,8.8,0.8,,6.8,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.2,,24 - 24,-5.2,0.9,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,63.0,84.0,95.0,90.0,62.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
