IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007259,1898,Nap Lajoie,PHI,23,147,608,641,197,137,43,11,6,113,127,21,,,7,,5,,25,,0.324,,,,,,,,,,,0.033,,,0.354,0.461,0.814,0.137,,,,,,,,,,0.386,25.3,109,23.1,-12.0,21.2,2.7,39.5,3.6,,7.2,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,1.5,,23 - 23,24.6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,44.0,,104.0,129.0,174.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1006111,1898,Dummy Hoy,LOU,36,148,582,659,177,140,15,16,6,104,66,49,,,9,,19,,37,,0.304,,,,,,,,,,,0.07400000000000001,,,0.367,0.416,0.783,0.112,,,,,,,,,,0.378,22.0,108,18.7,-1.0,21.8,-7.3,38.4,3.6,,7.6,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,3.2,,36 - 36,21.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,100.0,,107.0,117.0,142.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1013485,1898,Honus Wagner,LOU,24,151,588,635,176,134,29,3,10,80,105,31,,,6,,10,,27,,0.299,,,,,,,,,,,0.049,,,0.341,0.41,0.751,0.111,,,,,,,,,,0.36,12.7,96,9.5,1.0,21.0,2.2,38.4,3.6,,5.1,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.8,,24 - 24,11.3,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,66.0,,100.0,115.0,141.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1003533,1898,Hugh Duffy,BSN,31,152,568,645,169,145,13,3,8,97,108,59,,,1,,17,,29,,0.298,,,,,,,,,,,0.091,,,0.365,0.373,0.738,0.076,,,,,,,,,,0.362,13.6,98,4.8,14.0,21.3,-8.7,36.0,3.4,,5.3,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.5,,31 - 31,6.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,123.0,,107.0,105.0,96.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1012916,1898,Fred Tenney,BSN,26,117,488,536,160,130,25,5,0,106,62,33,,,0,,15,,23,,0.328,,,,,,,,,,,0.062,,,0.37,0.4,0.77,0.072,,,,,,,,,,0.373,15.9,86,8.6,5.0,17.7,0.0,35.0,3.3,,6.4,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.2,,26 - 26,9.8,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,83.0,,108.0,112.0,91.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1007731,1898,Herman Long,BSN,32,144,589,645,156,119,21,10,6,99,99,39,,,0,,17,,20,,0.265,,,,,,,,,,,0.06,,,0.311,0.365,0.676,0.1,,,,,,,,,,0.325,-4.2,80,-13.0,14.0,21.3,8.8,34.8,3.3,,6.9,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,0.7,,32 - 32,-12.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,82.0,,91.0,103.0,128.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1003872,1898,Bill Everitt,CHI,29,149,596,661,190,169,15,6,0,102,69,53,,,3,,9,,28,,0.319,,,,,,,,,,,0.08,,,0.377,0.364,0.741,0.045,,,,,,,,,,0.365,15.6,102,12.2,-3.0,21.9,0.0,35.0,3.2,,5.8,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.9,,29 - 29,13.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,108.0,,110.0,102.0,58.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1000232,1898,John Anderson,- - -,24,135,520,569,153,89,33,22,9,82,81,29,,,14,,6,,20,,0.294,,,,,,,,,,,0.051,,,0.348,0.494,0.842,0.2,,,,,,,,,,0.395,26.4,101,22.0,-6.0,18.8,-5.4,33.3,3.1,,7.3,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,1.2,,24 - 24,23.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,69.0,,102.0,139.0,255.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005047,1898,Mike Griffin,BRO,33,134,537,610,161,135,18,6,2,88,40,60,,,8,,5,,15,,0.3,,,,,,,,,,,0.098,,,0.379,0.367,0.745,0.067,,,,,,,,,,0.368,15.9,96,11.5,6.0,20.2,-6.6,32.6,3.1,,5.4,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.3,,33 - 33,10.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,133.0,,111.0,103.0,85.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1002579,1898,Duff Cooley,PHI,25,149,629,692,196,156,24,12,4,123,55,48,,,4,,11,,17,,0.312,,,,,,,,,,,0.069,,,0.364,0.407,0.771,0.095,,,,,,,,,,0.372,20.2,111,17.8,-3.0,22.9,-7.4,32.6,3.0,,6.9,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,-1.0,,25 - 25,16.9,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,94.0,,107.0,114.0,122.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1008887,1898,Dusty Miller,CIN,29,152,586,653,175,136,24,12,3,99,90,38,,,9,,20,,32,,0.299,,,,,,,,,,,0.057999999999999996,,,0.351,0.396,0.747,0.097,,,,,,,,,,0.361,13.3,99,7.7,6.0,21.6,-9.4,31.5,3.0,,7.4,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,2.5,,29 - 29,10.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,79.0,,103.0,111.0,124.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002186,1898,Cupid Childs,CLE,30,110,413,500,119,105,9,4,1,90,31,69,,,4,,14,,9,,0.288,,,,,,,,,,,0.138,,,0.395,0.337,0.732,0.048,,,,,,,,,,0.369,13.4,79,10.5,3.0,16.5,2.0,32.4,3.0,,5.4,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-2.0,,30 - 30,8.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,186.0,,116.0,95.0,62.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1008339,1898,Algie McBride,CIN,29,120,486,557,147,119,14,12,2,94,43,51,,,12,,8,,16,,0.302,,,,,,,,,,,0.092,,,0.383,0.393,0.776,0.091,,,,,,,,,,0.379,19.4,92,14.6,2.0,18.4,-6.0,31.0,2.9,,7.1,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.6,,29 - 29,13.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,124.0,,112.0,110.0,115.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012381,1898,Chick Stahl,BSN,25,125,467,529,144,112,21,8,3,72,52,46,,,4,,12,,6,,0.308,,,,,,,,,,,0.087,,,0.375,0.407,0.782,0.099,,,,,,,,,,0.379,18.3,87,11.1,8.0,17.5,-7.7,29.2,2.8,,5.3,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-2.2,,25 - 25,8.9,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,117.0,,110.0,114.0,126.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1008581,1898,Ed McKean,CLE,34,151,604,674,172,139,23,1,9,89,94,56,,,1,,13,,11,,0.285,,,,,,,,,,,0.083,,,0.346,0.371,0.717,0.086,,,,,,,,,,0.35,8.3,96,4.3,-7.0,22.3,9.3,30.1,2.8,,3.8,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.9,,34 - 34,2.3,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,112.0,,101.0,104.0,110.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1002622,1898,Tommy Corcoran,CIN,29,153,619,664,155,110,28,15,2,80,87,26,,,2,,17,,19,,0.25,,,,,,,,,,,0.039,,,0.283,0.354,0.637,0.103,,,,,,,,,,0.304,-15.2,71,-20.9,11.0,22.0,9.4,25.5,2.5,,7.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,0.9,,29 - 29,-20.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,53.0,,83.0,99.0,132.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008491,1898,Ed McFarland,PHI,23,121,429,484,121,92,21,5,3,65,71,44,,,2,,9,,4,,0.282,,,,,,,,,,,0.091,,,0.352,0.375,0.727,0.093,,,,,,,,,,0.355,7.6,71,5.9,0.0,16.0,3.7,25.8,2.4,,4.7,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-2.1,,23 - 23,3.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,123.0,,103.0,105.0,119.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006555,1898,Fielder Jones,BRO,26,146,596,667,181,156,15,9,1,89,69,46,,,8,,17,,36,,0.304,,,,,,,,,,,0.069,,,0.362,0.364,0.726,0.06,,,,,,,,,,0.356,11.1,98,6.3,0.0,22.1,-8.7,25.5,2.4,,6.4,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,2.8,,26 - 26,9.1,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,93.0,,106.0,102.0,77.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007786,1898,Bobby Lowe,BSN,32,147,559,611,152,130,11,7,4,65,94,29,,,3,,20,,12,,0.272,,,,,,,,,,,0.047,,,0.311,0.338,0.649,0.066,,,,,,,,,,0.316,-8.5,71,-16.8,17.0,20.2,2.8,25.0,2.4,,5.1,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,-1.0,,32 - 32,-17.8,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,64.0,,91.0,95.0,84.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1000754,1898,Jake Beckley,CIN,30,118,459,506,135,99,20,12,4,86,72,28,,,10,,9,,6,,0.294,,,,,,,,,,,0.055,,,0.348,0.416,0.764,0.122,,,,,,,,,,0.367,12.6,79,8.3,-1.0,16.7,0.0,24.7,2.3,,6.7,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.7,,30 - 30,6.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,75.0,,102.0,117.0,155.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1004917,1898,Mike Grady,NYG,28,93,287,340,85,58,19,5,3,64,49,38,,,11,,4,,20,,0.296,,,,,,,,,,,0.11199999999999999,,,0.399,0.429,0.827,0.132,,,,,,,,,,0.403,17.8,62,16.7,-7.0,11.2,0.2,24.5,2.2,,7.5,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,1.7,,28 - 28,18.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,151.0,,117.0,120.0,169.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003942,1898,Duke Farrell,WAS,31,99,338,379,106,87,12,6,1,47,53,34,,,4,,3,,12,,0.314,,,,,,,,,,,0.09,,,0.383,0.393,0.776,0.08,,,,,,,,,,0.379,13.1,63,10.2,-2.0,12.5,1.9,24.1,2.2,,5.8,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,,31 - 31,9.9,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,121.0,,112.0,111.0,102.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003259,1898,Charlie Dexter,LOU,22,112,421,467,132,113,13,5,1,76,66,26,,,7,,13,,44,,0.314,,,,,,,,,,,0.055999999999999994,,,0.363,0.375,0.739,0.062,,,,,,,,,,0.361,9.5,70,7.2,-1.0,15.4,-5.5,24.0,2.2,,7.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,5.7,,22 - 22,12.9,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,75.0,,106.0,105.0,79.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003399,1898,Patsy Donovan,PIT,33,147,610,661,184,159,16,9,0,112,37,34,,,7,,10,,41,,0.302,,,,,,,,,,,0.051,,,0.346,0.357,0.703,0.056,,,,,,,,,,0.343,4.6,91,2.9,0.0,21.9,-9.1,22.7,2.1,,7.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,4.0,,33 - 33,6.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,69.0,,101.0,100.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002810,1898,Monte Cross,PHI,28,149,525,599,135,104,25,5,1,68,50,55,,,8,,11,,20,,0.257,,,,,,,,,,,0.092,,,0.337,0.33,0.666,0.072,,,,,,,,,,0.331,-1.5,77,-3.6,-6.0,19.8,9.2,22.7,2.1,,5.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.5,,28 - 28,-3.1,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,124.0,,99.0,93.0,92.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002767,1898,Lou Criger,CLE,26,84,287,338,80,62,13,4,1,43,32,40,,,5,,6,,2,,0.279,,,,,,,,,,,0.11800000000000001,,,0.377,0.362,0.739,0.084,,,,,,,,,,0.366,8.4,53,6.4,2.0,11.2,2.5,21.8,2.0,,4.5,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-1.9,,26 - 26,4.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,160.0,,110.0,102.0,107.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1008675,1898,Bid McPhee,CIN,38,133,486,565,121,85,26,9,1,72,60,66,,,2,,11,,21,,0.249,,,,,,,,,,,0.11699999999999999,,,0.341,0.346,0.687,0.097,,,,,,,,,,0.339,2.2,76,-2.6,0.0,18.7,2.2,21.9,2.0,,6.4,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.0,,38 - 38,-1.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,158.0,,100.0,97.0,123.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
