IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010867,1981,Craig Reynolds,HOU,28,87,323,354,84,58,10,12,4,43,31,12,2,31,0,1,18,6,3,3,0.26,,,,,,,,,,,0.034,0.08800000000000001,0.39,0.286,0.402,0.688,0.142,0.277,,,,,,,,,0.307,-1.7,36,-0.6,2.0,9.8,4.5,16.7,1.8,,5.9,99.0,0.25,-5.5,5.75,-3.51,-0.38,0.96,0.83,2,-0.48,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.5,,28 - 28,-1.1,1.4,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,39.0,75.0,87.0,107.0,125.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002842,1981,Julio Cruz,SEA,26,94,352,401,90,73,12,3,2,57,24,39,0,40,3,3,4,4,43,8,0.256,,,,,,,,,,,0.09699999999999999,0.1,0.98,0.332,0.324,0.656,0.068,0.281,,,,,,,,,0.308,-1.9,40,-3.9,0.0,11.1,2.7,16.4,1.8,,7.8,91.0,0.02,-6.6,6.62,5.14,0.5,1.01,0.5,1,0.06,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,5.6,,26 - 26,1.7,0.8,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,116.0,82.0,104.0,87.0,59.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1009051,1981,Rick Monday,LAD,35,66,130,156,41,27,1,2,11,24,25,24,3,42,1,1,0,0,1,2,0.315,,,,,,,,,,,0.154,0.26899999999999996,0.57,0.423,0.608,1.031,0.292,0.385,,,,,,,,,0.454,16.0,32,15.8,-4.0,4.3,-1.4,14.9,1.7,,4.2,193.0,2.86,-2.29,5.16,16.05,1.84,1.2,1.73,27,3.58,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-0.5,,35 - 35,15.3,0.6,,,,,,,,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,177.0,229.0,129.0,162.0,257.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013014,1981,Jason Thompson,PIT,26,86,223,285,54,26,13,0,15,36,42,59,1,49,0,3,0,6,0,0,0.242,,,,,,,,,,,0.207,0.172,1.2,0.396,0.502,0.899,0.26,0.241,,,,,,,,,0.406,19.2,49,17.0,-7.0,7.9,-4.1,15.0,1.7,,0.9,155.0,2.02,-4.4,6.42,18.26,2.18,1.05,1.95,15,2.11,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,0.0,,26 - 26,17.0,1.1,,,,,,,,0.43200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,239.0,146.0,121.0,134.0,229.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010450,1981,Darrell Porter,STL,29,61,174,217,39,21,10,2,6,22,31,39,7,32,1,3,0,3,1,2,0.224,,,,,,,,,,,0.18,0.147,1.22,0.364,0.408,0.772,0.184,0.237,,,,,,,,,0.346,5.0,28,3.6,3.0,6.0,3.0,16.0,1.7,,3.3,115.0,1.39,-3.7,5.1,8.71,1.0,1.11,1.97,10,0.82,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.5,,29 - 29,3.1,0.9,,,,,,,,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,207.0,125.0,111.0,109.0,162.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008304,1981,Milt May,SFG,30,97,316,354,98,79,17,0,2,20,33,34,10,29,0,1,3,7,1,4,0.31,,,,,,,,,,,0.096,0.08199999999999999,1.17,0.376,0.383,0.759,0.073,0.336,,,,,,,,,0.341,7.0,44,6.6,-7.0,9.8,5.2,14.8,1.7,,1.0,117.0,1.56,-5.55,7.12,15.41,1.77,1.0,2.3,10,0.9,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.3,,30 - 30,5.3,1.4,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,111.0,70.0,115.0,102.0,64.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011120,1981,Gary Roenicke,BAL,26,85,219,252,59,40,16,0,3,31,20,23,1,29,2,3,5,12,1,2,0.269,,,,,,,,,,,0.091,0.115,0.79,0.34,0.384,0.724,0.114,0.295,,,,,,,,,0.332,3.2,30,3.2,9.0,7.0,-2.6,16.6,1.7,,2.4,112.0,0.1,-3.79,3.89,-2.78,-0.32,0.91,0.88,19,0.14,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.5,,26 - 26,2.7,0.5,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,109.0,95.0,106.0,103.0,98.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009355,1981,Dale Murphy,ATL,25,104,369,416,91,65,12,1,13,43,50,44,8,72,0,2,1,10,14,5,0.247,,,,,,,,,,,0.106,0.17300000000000001,0.61,0.325,0.39,0.716,0.144,0.273,,,,,,,,,0.323,2.7,47,-1.1,2.0,11.6,-0.1,15.0,1.7,,4.3,98.0,0.58,-7.58,8.16,14.23,1.7,1.09,2.13,2,1.36,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.0,,25 - 25,-0.1,1.7,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,122.0,147.0,99.0,104.0,126.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002062,1981,John Castino,MIN,26,101,381,409,102,74,13,9,6,41,36,18,3,52,1,2,7,3,4,5,0.268,,,,,,,,,,,0.044000000000000004,0.127,0.35,0.301,0.396,0.697,0.129,0.295,,,,,,,,,0.313,-0.3,43,-2.5,7.0,11.4,0.7,16.3,1.7,,5.1,94.0,0.14,-7.15,7.29,1.79,0.23,1.03,0.81,1,-0.45,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-1.0,,26 - 26,-3.5,0.8,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,53.0,105.0,94.0,106.0,110.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003203,1981,Rick Dempsey,BAL,31,92,251,287,54,37,10,1,6,24,15,32,1,36,1,0,3,5,0,1,0.215,,,,,,,,,,,0.111,0.125,0.89,0.306,0.335,0.641,0.12,0.23,,,,,,,,,0.3,-3.0,27,-3.1,6.0,8.0,4.5,15.6,1.7,,2.0,90.0,-1.27,-4.72,3.45,-8.47,-0.94,0.9,1.51,9,-0.51,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,-0.4,,31 - 31,-3.4,0.6,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,133.0,103.0,96.0,90.0,103.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1012911,1981,Gene Tenace,STL,34,58,129,174,30,18,7,0,5,26,22,38,2,26,4,2,1,1,0,0,0.233,,,,,,,,,,,0.218,0.149,1.46,0.416,0.403,0.819,0.171,0.25,,,,,,,,,0.382,8.6,27,7.5,-1.0,4.8,2.0,14.0,1.6,,1.6,140.0,1.27,-2.51,3.79,9.72,1.08,1.04,1.74,15,0.62,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,34 - 34,7.6,0.7,,,,,,,,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,252.0,127.0,127.0,107.0,150.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013184,1981,Manny Trillo,PHI,30,94,349,387,100,77,14,3,6,37,36,26,3,37,3,4,5,6,10,4,0.287,,,,,,,,,,,0.067,0.096,0.7,0.338,0.395,0.733,0.109,0.303,,,,,,,,,0.333,5.2,46,3.2,-5.0,10.8,2.7,13.8,1.6,,4.8,108.0,1.2,-7.36,8.56,1.2,0.01,1.15,,0,0.16,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.5,,30 - 30,3.8,1.6,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,77.0,81.0,103.0,105.0,96.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003212,1981,Bucky Dent,NYY,29,73,227,258,54,36,11,0,7,20,27,19,0,17,2,2,8,1,0,1,0.238,,,,,,,,,,,0.07400000000000001,0.066,1.12,0.3,0.379,0.679,0.141,0.229,,,,,,,,,0.312,-0.4,27,-0.1,4.0,7.2,3.9,15.1,1.6,,1.1,99.0,0.79,-3.65,4.44,3.61,0.28,0.9,,0,0.45,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,-0.4,,29 - 29,-0.5,0.5,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,88.0,54.0,94.0,102.0,121.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005091,1981,Wayne Gross,OAK,29,82,243,287,50,32,7,1,10,29,31,34,0,28,2,4,4,7,2,1,0.206,,,,,,,,,,,0.11800000000000001,0.098,1.21,0.304,0.366,0.67,0.16,0.191,,,,,,,,,0.311,-0.7,30,0.4,6.0,8.0,0.3,15.2,1.6,,3.2,101.0,0.62,-5.18,5.79,0.71,0.08,1.12,1.9,11,0.78,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.0,,29 - 29,0.4,0.6,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,142.0,80.0,95.0,98.0,138.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008068,1981,Rick Manning,CLE,26,103,360,404,88,66,15,3,4,47,33,40,2,57,0,2,2,4,25,3,0.244,,,,,,,,,,,0.099,0.141,0.7,0.318,0.336,0.655,0.092,0.279,,,,,,,,,0.303,-3.3,39,-5.0,4.0,11.2,0.0,14.9,1.6,,6.8,88.0,0.57,-6.84,7.41,4.36,0.55,1.0,0.35,1,0.03,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.9,,26 - 26,-1.1,0.8,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,118.0,116.0,99.0,90.0,79.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014383,1981,Joel Youngblood,NYM,29,43,143,161,50,34,10,2,4,16,25,12,1,19,2,4,0,4,2,5,0.35,,,,,,,,,,,0.075,0.11800000000000001,0.63,0.398,0.531,0.929,0.182,0.371,,,,,,,,,0.412,11.6,29,11.2,0.0,4.5,-1.6,13.3,1.5,,4.1,164.0,0.89,-2.71,3.59,9.58,1.09,1.08,2.35,4,0.79,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.4,,29 - 29,9.7,0.6,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,86.0,100.0,121.0,141.0,160.0,130.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1001625,1981,Bill Buckner,CHC,31,106,421,453,131,83,35,3,10,45,75,26,9,16,1,5,0,17,5,2,0.311,,,,,,,,,,,0.057,0.035,1.63,0.349,0.48,0.829,0.169,0.303,,,,,,,,,0.366,17.3,65,12.7,-8.0,12.6,-6.4,13.0,1.5,,3.7,126.0,2.53,-7.04,9.58,30.19,3.42,0.99,2.65,1,1.57,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4,0.3,,31 - 31,13.0,1.8,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,66.0,30.0,106.0,128.0,148.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008289,1981,John Mayberry,TOR,32,94,290,344,72,48,6,1,17,34,43,44,4,45,8,2,0,7,1,0,0.248,,,,,,,,,,,0.128,0.131,0.98,0.36,0.452,0.812,0.203,0.239,,,,,,,,,0.369,13.9,50,11.3,-3.0,9.6,-5.4,13.3,1.5,,2.3,131.0,1.08,-6.24,7.32,12.1,1.29,1.05,1.86,5,1.64,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.2,,32 - 32,11.5,0.7,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,153.0,108.0,112.0,121.0,175.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002119,1981,Chris Chambliss,ATL,32,107,404,455,110,75,25,2,8,44,51,44,10,41,1,3,2,11,4,1,0.272,,,,,,,,,,,0.09699999999999999,0.09,1.07,0.343,0.403,0.746,0.131,0.285,,,,,,,,,0.334,6.8,55,2.6,3.0,12.6,-6.5,14.0,1.5,,3.4,105.0,2.33,-6.83,9.16,15.51,1.66,1.01,,0,0.73,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.4,,32 - 32,3.1,1.8,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,111.0,77.0,105.0,107.0,115.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1004557,1981,Steve Garvey,LAD,32,110,431,461,122,88,23,1,10,63,64,25,6,49,1,3,1,8,3,5,0.283,,,,,,,,,,,0.054000000000000006,0.106,0.51,0.322,0.411,0.732,0.128,0.299,,,,,,,,,0.329,4.9,53,4.4,2.0,12.8,-6.5,13.3,1.5,,3.2,109.0,1.55,-8.07,9.62,22.49,2.62,1.02,,0,0.87,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-1.2,,32 - 32,3.1,1.9,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,63.0,90.0,98.0,109.0,112.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1001243,1981,Larry Bowa,PHI,35,103,360,391,102,85,14,3,0,34,31,26,2,17,0,1,4,7,16,7,0.283,,,,,,,,,,,0.066,0.043,1.53,0.331,0.339,0.67,0.056,0.297,,,,,,,,,0.308,-1.8,39,-3.8,-1.0,10.9,5.2,13.5,1.5,,5.2,91.0,0.85,-7.35,8.19,-0.72,-0.19,1.11,2.89,1,-0.48,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.6,,35 - 35,-3.2,1.6,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,77.0,37.0,101.0,90.0,49.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012446,1981,John Stearns,NYM,29,80,273,305,74,60,12,1,1,25,24,24,2,17,0,1,7,10,12,2,0.271,,,,,,,,,,,0.079,0.055999999999999994,1.41,0.329,0.333,0.662,0.062,0.285,,,,,,,,,0.305,-2.0,30,-2.7,2.0,8.5,3.4,14.0,1.5,,5.0,92.0,0.43,-5.39,5.82,4.5,0.42,1.11,2.29,7,0.05,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,1.7,,29 - 29,-1.1,1.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,91.0,47.0,100.0,89.0,55.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011695,1981,Tony Scott,- - -,29,100,401,427,106,80,18,4,4,49,39,20,1,54,1,0,5,4,18,10,0.264,,,,,,,,,,,0.047,0.126,0.37,0.301,0.359,0.66,0.095,0.297,,,,,,,,,0.302,-3.9,41,-4.2,5.0,11.9,0.0,14.3,1.5,,6.1,91.0,0.0,-7.21,7.21,2.38,0.5,0.94,,0,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.1,,29 - 29,-4.3,1.7,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,54.0,108.0,92.0,95.0,83.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000826,1981,Johnny Bench,CIN,33,52,178,196,55,39,8,0,8,14,25,17,3,21,0,0,1,4,0,2,0.309,,,,,,,,,,,0.087,0.107,0.81,0.369,0.489,0.858,0.18,0.315,,,,,,,,,0.386,10.3,31,9.3,0.0,5.4,-1.8,13.0,1.4,,0.7,143.0,1.7,-3.4,5.1,4.84,0.56,1.13,1.5,8,1.03,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.7,,33 - 33,8.6,0.8,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,100.0,91.0,113.0,130.0,158.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
