IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005559,1918,Cliff Heathcote,STL,20,88,348,375,90,71,12,3,4,37,32,20,,40,1,,6,,12,,0.259,,,,,,,,,,,0.053,0.107,0.5,0.301,0.345,0.646,0.086,0.283,,,,,,,,,0.316,-0.2,36,-1.3,0.0,9.9,-2.2,8.0,1.0,,5.1,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.6,,20 - 20,-0.7,1.1,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,77,160,94,102.0,113.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008376,1918,Lew McCarty,NYG,29,86,257,286,69,59,7,3,0,16,24,17,,13,3,,9,,3,,0.268,,,,,,,,,,,0.059000000000000004,0.045,1.31,0.321,0.319,0.64,0.051,0.283,,,,,,,,,0.316,-0.2,28,-0.4,-1.0,7.6,2.3,8.3,1.0,,3.6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.0,,29 - 29,-1.3,0.8,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,86,68,101,95.0,66.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006301,1918,Joe Jackson,CHW,28,17,65,78,23,18,2,2,1,9,20,8,,1,0,,5,,3,,0.354,,,,,,,,,,,0.10300000000000001,0.013000000000000001,8.0,0.425,0.492,0.917,0.138,0.349,,,,,,,,,0.442,6.4,14,5.9,0.0,2.1,-0.8,7.6,0.9,,6.0,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.1,,28 - 28,6.0,0.3,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,119,20,128,148.0,194.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000227,1918,George Anderson,STL,28,35,132,154,39,30,4,5,0,20,6,15,,7,3,,4,,0,,0.295,,,,,,,,,,,0.09699999999999999,0.045,2.14,0.38,0.402,0.782,0.106,0.312,,,,,,,,,0.382,6.6,22,6.1,0.0,4.1,-1.7,7.9,0.9,,4.3,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.0,,28 - 28,5.2,0.4,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,140,68,119,119.0,139.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009740,1918,Bob O'Farrell,CHC,21,52,113,125,32,21,7,3,1,9,14,10,,15,1,,1,,0,,0.283,,,,,,,,,,,0.08,0.12,0.67,0.347,0.425,0.772,0.142,0.32,,,,,,,,,0.374,4.7,17,3.9,-1.0,3.3,1.4,7.3,0.9,,3.2,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.6,,21 - 21,3.2,0.4,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,115,180,109,126.0,186.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002855,1918,Manuel Cueto,CIN,26,47,108,134,32,26,5,1,0,14,14,19,,5,1,,6,,4,,0.296,,,,,,,,,,,0.142,0.037000000000000005,3.8,0.406,0.361,0.767,0.065,0.311,,,,,,,,,0.382,5.7,19,5.7,-2.0,3.5,0.0,7.5,0.9,,4.6,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.1,,26 - 26,5.5,0.4,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,204,56,127,107.0,85.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012975,1918,Fred Thomas,BOS,25,44,144,164,37,33,2,1,1,19,11,15,,20,1,,4,,4,,0.257,,,,,,,,,,,0.091,0.122,0.75,0.331,0.306,0.637,0.049,0.293,,,,,,,,,0.318,0.1,16,-0.2,2.0,4.3,1.3,7.9,0.9,,5.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.2,,25 - 25,-0.4,0.7,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,106,187,100,92.0,68.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013233,1918,Terry Turner,CLE,37,74,233,269,58,49,7,2,0,24,23,22,,15,1,,13,,6,,0.249,,,,,,,,,,,0.08199999999999999,0.055999999999999994,1.47,0.316,0.296,0.613,0.047,0.266,,,,,,,,,0.305,-2.1,24,-5.2,4.0,7.1,1.5,8.3,0.9,,4.7,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.2,,37 - 37,-5.4,1.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,95,86,95,89.0,66.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007109,1918,Merlin Kopp,PHA,26,96,363,421,85,71,7,7,0,60,18,42,,55,4,,12,,22,,0.234,,,,,,,,,,,0.1,0.131,0.76,0.32,0.292,0.612,0.058,0.276,,,,,,,,,0.307,-2.8,38,-6.5,5.0,11.1,-4.7,8.7,0.9,,7.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,2.1,,26 - 26,-4.5,1.8,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,115,200,97,88.0,81.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009182,1918,Ray Morgan,WAS,29,88,300,346,70,58,11,1,0,25,30,28,,14,6,,12,,4,,0.233,,,,,,,,,,,0.081,0.04,2.0,0.311,0.277,0.588,0.043,0.245,,,,,,,,,0.296,-4.7,29,-6.3,5.0,9.1,-0.1,8.2,0.9,,3.2,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-1.0,,29 - 29,-7.3,1.5,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,94,62,94,83.0,61.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000921,1918,Bob Bescher,CLE,34,25,60,78,20,17,2,1,0,12,6,17,,5,1,,0,,3,,0.333,,,,,,,,,,,0.218,0.064,3.4,0.487,0.4,0.887,0.067,0.364,,,,,,,,,0.441,6.4,14,5.5,0.0,2.1,-0.8,7.0,0.8,,5.7,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.1,,34 - 34,5.4,0.3,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,252,98,147,121.0,93.0,130.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001832,1918,Ray Caldwell,NYY,30,65,151,169,44,33,10,0,1,14,18,13,,23,1,,4,,2,,0.291,,,,,,,,,,,0.077,0.136,0.57,0.352,0.377,0.729,0.086,0.339,,,,,,,,,0.357,4.5,21,3.1,0.0,4.5,-0.6,7.1,0.8,,2.5,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,,30 - 30,2.6,0.7,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,89,209,106,114.0,120.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011597,1918,Pete Schneider,CIN,22,36,83,86,24,18,3,2,1,11,7,0,,12,0,,3,,0,,0.289,,,,,,,,,,,0.0,0.14,0.0,0.289,0.41,0.699,0.12,0.329,,,,,,,,,0.335,1.0,9,1.0,0.0,2.3,3.2,6.4,0.8,,4.7,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.4,,22 - 22,0.6,0.2,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,0,209,91,121.0,158.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001754,1918,Joe Bush,BOS,25,36,98,105,27,22,3,2,0,8,14,6,,11,0,,1,,0,,0.276,,,,,,,,,,,0.057,0.105,0.55,0.317,0.347,0.664,0.071,0.31,,,,,,,,,0.324,0.5,11,0.2,0.0,2.8,3.9,6.8,0.8,,3.5,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.6,,25 - 25,-0.3,0.5,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,66,161,96,105.0,100.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004476,1918,Chick Gandil,CHW,30,114,439,480,119,97,18,4,0,49,55,27,,19,4,,10,,9,,0.271,,,,,,,,,,,0.055999999999999994,0.04,1.42,0.319,0.33,0.649,0.059,0.283,,,,,,,,,0.319,0.6,47,-2.5,-1.0,12.7,-3.5,7.0,0.8,,4.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.8,,30 - 30,-3.2,2.1,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,65,61,96,100.0,83.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005053,1918,Tommy Griffith,CIN,28,118,427,478,113,97,10,4,2,47,48,39,,30,0,,12,,10,,0.265,,,,,,,,,,,0.08199999999999999,0.063,1.3,0.326,0.321,0.647,0.056,0.281,,,,,,,,,0.32,0.9,47,0.8,-2.0,12.6,-5.8,6.2,0.8,,4.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-0.7,,28 - 28,0.0,1.4,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,118,94,102,95.0,74.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008004,1918,Fritz Maisel,SLB,28,90,284,354,66,60,4,2,0,43,16,46,,17,1,,23,,11,,0.232,,,,,,,,,,,0.13,0.048,2.71,0.341,0.261,0.602,0.028,0.247,,,,,,,,,0.308,-2.0,32,-4.8,-2.0,9.3,2.4,6.5,0.8,,5.1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,,28 - 28,-4.8,1.5,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,150,74,103,79.0,39.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014059,1918,Art Wilson,BSN,32,89,280,311,69,59,8,2,0,15,19,24,,31,2,,5,,5,,0.246,,,,,,,,,,,0.077,0.1,0.77,0.31,0.289,0.6,0.043,0.277,,,,,,,,,0.299,-3.7,26,-3.7,-1.0,8.2,2.6,6.3,0.8,,3.5,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.7,,32 - 32,-4.4,0.9,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,111,149,97,86.0,56.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004264,1918,Jack Fournier,NYY,28,27,100,110,35,28,6,1,0,9,12,7,,7,0,,3,,7,,0.35,,,,,,,,,,,0.064,0.064,1.0,0.393,0.43,0.823,0.08,0.376,,,,,,,,,0.399,5.9,17,5.0,-3.0,2.9,-0.8,5.3,0.7,,5.2,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.7,,28 - 28,5.7,0.5,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,74,98,118,130.0,112.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006511,1918,Walter Johnson,WAS,30,65,150,166,40,31,4,4,1,10,18,9,,18,3,,4,,2,,0.267,,,,,,,,,,,0.054000000000000006,0.10800000000000001,0.5,0.321,0.367,0.688,0.1,0.298,,,,,,,,,0.336,2.1,18,1.4,0.0,4.4,-0.1,5.9,0.7,,4.8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,,30 - 30,0.9,0.7,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,63,166,97,110.0,140.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004865,1918,Wilbur Good,CHW,32,35,148,163,37,24,9,4,0,24,11,11,,16,3,,1,,1,,0.25,,,,,,,,,,,0.067,0.098,0.69,0.315,0.365,0.68,0.115,0.28,,,,,,,,,0.332,1.6,17,0.6,2.0,4.3,-0.9,6.1,0.7,,6.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.6,,32 - 32,0.0,0.7,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,78,151,95,110.0,161.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008564,1918,Austin McHenry,STL,22,80,272,308,71,52,12,6,1,32,29,21,,24,2,,13,,8,,0.261,,,,,,,,,,,0.068,0.078,0.88,0.319,0.36,0.679,0.099,0.283,,,,,,,,,0.332,3.0,33,2.2,-2.0,8.1,-4.0,5.3,0.7,,6.4,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.1,,22 - 22,2.2,0.9,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,98,117,100,107.0,130.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012481,1918,Casey Stengel,PIT,27,39,122,142,30,24,4,1,1,18,12,16,,14,2,,2,,11,,0.246,,,,,,,,,,,0.113,0.099,1.14,0.343,0.32,0.663,0.074,0.271,,,,,,,,,0.332,1.4,15,0.6,2.0,3.7,-1.8,6.3,0.7,,6.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.4,,27 - 27,1.9,0.4,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,162,148,108,95.0,97.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005946,1918,Walter Holke,NYG,25,88,326,350,82,60,17,4,1,38,27,10,,26,1,,13,,10,,0.252,,,,,,,,,,,0.028999999999999998,0.07400000000000001,0.38,0.276,0.337,0.613,0.086,0.271,,,,,,,,,0.297,-4.5,30,-4.6,3.0,9.2,-2.7,6.5,0.7,,6.3,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,,25 - 25,-4.0,1.0,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,41,111,87,100.0,113.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011517,1918,Ray Schalk,CHW,25,108,333,387,73,64,6,3,0,35,22,36,,22,3,,15,,12,,0.219,,,,,,,,,,,0.09300000000000001,0.057,1.64,0.301,0.255,0.556,0.036,0.235,,,,,,,,,0.282,-9.0,29,-11.5,2.0,10.2,3.3,6.0,0.7,,5.1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.3,,25 - 25,-11.1,1.7,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,108,87,91,77.0,50.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009347,1918,Buzz Murphy,BSN,23,9,32,36,12,6,2,3,1,6,9,3,,5,0,,1,,0,,0.375,,,,,,,,,,,0.083,0.139,0.6,0.429,0.719,1.147,0.344,0.423,,,,,,,,,0.538,5.2,9,5.2,-1.0,1.0,-0.4,4.7,0.6,,4.3,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.2,,23 - 23,5.0,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,120,208,134,213.0,451.0,152.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
