IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009236,1959,Walt Moryn,CHC,33,117,381,432,89,60,14,1,14,41,48,44,2,66,3,2,2,13,0,0,0.234,,,,,,,,,,,0.102,0.153,0.67,0.316,0.386,0.702,0.152,0.248,,,,,,,,,0.315,-1.2,48,-6.1,4.0,12.8,-4.7,8.2,0.8,,1.4,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.1,,33 - 33,-5.9,2.1,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,116.0,126.0,94.0,92.0,103.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012934,1959,Wayne Terwilliger,KCA,34,74,180,204,48,35,11,0,2,27,18,19,0,31,0,1,4,2,2,2,0.267,,,,,,,,,,,0.09300000000000001,0.152,0.61,0.335,0.361,0.696,0.094,0.311,,,,,,,,,0.316,-0.4,23,-2.1,3.0,6.0,1.6,8.0,0.8,,3.1,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.3,,34 - 34,-2.4,-0.2,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,101.0,130.0,101.0,91.0,69.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005009,1959,Pumpsie Green,BOS,25,50,172,207,40,30,6,3,1,30,10,29,0,22,2,0,4,1,4,2,0.233,,,,,,,,,,,0.14,0.106,1.32,0.35,0.32,0.67,0.087,0.262,,,,,,,,,0.314,-0.8,23,-3.2,4.0,6.1,1.3,8.1,0.8,,6.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.1,,25 - 25,-3.1,-0.2,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,152.0,91.0,105.0,80.0,63.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010468,1959,Wally Post,PHI,29,132,468,510,119,74,17,6,22,62,94,36,4,101,3,3,0,7,0,0,0.254,,,,,,,,,,,0.071,0.198,0.36,0.31,0.457,0.767,0.203,0.279,,,,,,,,,0.335,6.4,65,0.5,-6.0,15.1,-5.7,6.5,0.7,,3.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,0.2,,29 - 29,0.6,2.5,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,81.0,163.0,92.0,109.0,137.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013795,1959,Vic Wertz,BOS,34,94,247,273,68,48,13,0,7,38,49,22,5,32,2,2,0,5,0,0,0.275,,,,,,,,,,,0.081,0.11699999999999999,0.69,0.337,0.413,0.75,0.138,0.29,,,,,,,,,0.329,2.2,33,-0.9,3.0,8.1,-3.1,6.8,0.7,,1.9,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,,34 - 34,-0.9,-0.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,87.0,101.0,102.0,104.0,100.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006711,1959,Eddie Kasko,CIN,27,118,329,347,93,76,14,1,2,39,31,14,5,38,0,3,1,5,2,2,0.283,,,,,,,,,,,0.04,0.11,0.37,0.309,0.35,0.659,0.067,0.312,,,,,,,,,0.289,-8.0,32,-13.4,3.0,10.2,5.1,6.4,0.7,,3.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,-0.3,,27 - 27,-13.6,1.7,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,46.0,90.0,92.0,84.0,45.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002942,1959,Bud Daley,KCA,26,39,78,87,23,22,1,0,0,5,13,2,0,11,2,0,5,1,0,0,0.295,,,,,,,,,,,0.023,0.126,0.18,0.329,0.308,0.637,0.013,0.343,,,,,,,,,0.293,-1.8,8,-2.5,0.0,2.6,6.5,6.5,0.7,,0.8,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,26 - 26,-2.5,-0.1,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,25.0,108.0,99.0,77.0,9.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012615,1959,George Strickland,CLE,33,132,441,501,105,85,15,2,3,55,48,51,2,64,0,6,3,7,1,1,0.238,,,,,,,,,,,0.102,0.128,0.8,0.313,0.302,0.615,0.063,0.268,,,,,,,,,0.282,-14.3,43,-15.8,5.0,14.8,3.9,7.3,0.7,,2.9,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,0.0,,33 - 33,-15.8,-0.5,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,111.0,110.0,94.0,76.0,46.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002968,1959,Bennie Daniels,PIT,27,36,29,34,9,5,2,1,1,4,3,5,0,10,0,0,0,0,0,0,0.31,,,,,,,,,,,0.147,0.294,0.5,0.412,0.552,0.963,0.241,0.444,,,,,,,,,0.422,2.7,7,2.5,0.0,1.0,2.6,6.2,0.6,,3.5,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,27 - 27,2.5,0.2,,,,,,,,0.47100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,168.0,242.0,123.0,132.0,163.0,155.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1002241,1959,Gino Cimoli,STL,29,143,519,569,145,90,40,7,8,61,72,37,2,83,2,4,7,19,7,0,0.279,,,,,,,,,,,0.065,0.146,0.45,0.327,0.43,0.757,0.15,0.317,,,,,,,,,0.334,6.7,72,-3.3,-9.0,16.8,-2.9,5.9,0.6,,5.7,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,1.6,,29 - 29,-1.7,2.8,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,74.0,120.0,97.0,103.0,102.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004601,1959,Gary Geiger,BOS,22,120,335,360,82,57,10,4,11,45,48,21,0,55,0,1,3,5,9,3,0.245,,,,,,,,,,,0.057999999999999996,0.153,0.38,0.289,0.397,0.686,0.152,0.263,,,,,,,,,0.304,-4.1,37,-8.2,5.0,10.6,-1.5,6.2,0.6,,6.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.7,,22 - 22,-7.5,-0.4,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,63.0,131.0,87.0,100.0,111.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013892,1959,Sammy White,BOS,30,119,377,405,107,89,13,4,1,34,42,23,6,39,1,3,1,14,4,2,0.284,,,,,,,,,,,0.057,0.096,0.59,0.324,0.347,0.672,0.064,0.312,,,,,,,,,0.297,-6.8,40,-11.5,-1.0,12.0,6.4,5.6,0.6,,4.1,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.1,,30 - 30,-11.3,-0.4,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,62.0,83.0,98.0,87.0,46.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009184,1959,Tom Morgan,DET,29,46,23,23,9,7,0,0,2,3,4,0,0,6,0,0,0,1,0,0,0.391,,,,,,,,,,,0.0,0.261,0.0,0.391,0.652,1.043,0.261,0.467,,,,,,,,,0.457,2.5,5,2.3,0.0,0.7,1.7,4.7,0.5,,0.4,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,29 - 29,2.3,0.0,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,0.0,224.0,118.0,164.0,190.0,170.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005627,1959,Solly Hemus,STL,36,24,17,26,4,2,2,0,0,2,1,8,0,2,1,0,0,0,0,0,0.235,,,,,,,,,,,0.308,0.077,4.0,0.5,0.353,0.853,0.118,0.267,,,,,,,,,0.413,1.9,5,1.5,2.0,0.8,0.0,4.4,0.5,,0.6,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,36 - 36,1.5,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,352.0,63.0,149.0,84.0,80.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013487,1959,Leon Wagner,SFG,25,87,129,158,29,17,4,3,5,20,22,25,6,24,3,1,0,4,0,0,0.225,,,,,,,,,,,0.158,0.152,1.04,0.361,0.419,0.779,0.194,0.238,,,,,,,,,0.339,2.5,21,1.1,-1.0,4.7,-1.0,4.5,0.5,,3.9,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.1,,25 - 25,1.1,0.8,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,181.0,125.0,107.0,100.0,131.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000379,1959,Earl Averill,CHC,27,74,186,205,44,24,10,0,10,22,34,15,1,39,2,2,0,2,0,1,0.237,,,,,,,,,,,0.073,0.19,0.38,0.298,0.452,0.749,0.215,0.245,,,,,,,,,0.328,1.4,25,-0.9,-3.0,6.1,1.6,4.4,0.5,,1.5,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.3,,27 - 27,-1.3,1.0,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,84.0,156.0,89.0,108.0,145.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008326,1959,Jim McAnany,CHW,22,67,210,231,58,46,9,3,0,22,27,19,4,26,1,0,1,2,2,1,0.276,,,,,,,,,,,0.08199999999999999,0.113,0.73,0.339,0.348,0.687,0.071,0.315,,,,,,,,,0.306,-2.2,24,-2.9,4.0,6.8,-3.0,4.8,0.5,,4.7,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,22 - 22,-2.8,-0.3,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,89.0,97.0,102.0,87.0,52.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012832,1959,Willie Tasby,BAL,26,142,505,552,126,92,16,5,13,69,48,34,0,80,6,2,5,8,3,5,0.25,,,,,,,,,,,0.062,0.145,0.43,0.303,0.378,0.682,0.129,0.273,,,,,,,,,0.306,-5.5,58,-5.6,-3.0,16.3,-0.9,5.0,0.5,,4.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.2,,26 - 26,-6.8,-0.6,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,67.0,124.0,92.0,95.0,94.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1011601,1959,Dick Schofield,PIT,24,81,145,163,34,22,10,1,1,21,9,16,0,22,0,0,2,2,1,1,0.234,,,,,,,,,,,0.098,0.135,0.73,0.311,0.338,0.648,0.103,0.27,,,,,,,,,0.296,-2.9,16,-4.3,3.0,4.8,1.2,5.4,0.5,,4.3,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.1,,24 - 24,-4.4,0.8,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,112.0,111.0,92.0,81.0,70.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007359,1959,Don Larsen,NYY,29,29,47,56,12,10,2,0,0,8,8,7,0,15,0,1,1,2,0,0,0.255,,,,,,,,,,,0.125,0.268,0.47,0.345,0.298,0.643,0.043,0.364,,,,,,,,,0.3,-0.8,6,-0.8,0.0,1.7,4.2,5.1,0.5,,2.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,29 - 29,-0.7,-0.1,,,,,,,,0.39299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,136.0,230.0,104.0,75.0,31.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012299,1959,Warren Spahn,MIL,38,40,104,112,24,21,1,0,2,11,8,3,0,28,0,4,1,2,0,0,0.231,,,,,,,,,,,0.027000000000000003,0.25,0.11,0.243,0.298,0.541,0.067,0.282,,,,,,,,,0.239,-7.0,6,-7.1,0.0,3.3,8.4,5.2,0.5,,1.8,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.0,,38 - 38,-7.1,0.5,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,31.0,205.0,72.0,71.0,46.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001662,1959,Lew Burdette,MIL,32,52,104,113,21,13,7,1,0,14,8,3,0,36,1,0,5,0,0,0,0.202,,,,,,,,,,,0.027000000000000003,0.319,0.08,0.231,0.288,0.52,0.087,0.309,,,,,,,,,0.233,-7.6,5,-7.7,0.0,3.3,8.5,4.7,0.5,,4.4,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.0,,32 - 32,-7.7,0.5,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,30.0,262.0,69.0,69.0,59.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002565,1959,Cliff Cook,CIN,22,9,21,24,8,5,2,1,0,3,5,2,1,8,0,0,1,0,1,0,0.381,,,,,,,,,,,0.083,0.33299999999999996,0.25,0.435,0.571,1.006,0.19,0.615,,,,,,,,,0.428,2.1,5,1.7,1.0,0.7,0.1,3.8,0.4,,7.5,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,,22 - 22,1.9,0.1,,,,,,,,0.41700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,95.0,274.0,129.0,137.0,129.0,215.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007687,1959,Bobby Locke,CLE,25,24,24,27,8,6,1,0,1,4,5,1,0,5,0,0,2,1,0,0,0.333,,,,,,,,,,,0.037000000000000005,0.185,0.2,0.36,0.5,0.86,0.167,0.389,,,,,,,,,0.38,1.3,4,1.2,0.0,0.8,2.0,4.0,0.4,,1.9,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,25 - 25,1.2,0.0,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,40.0,159.0,109.0,126.0,121.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1009405,1959,Stan Musial,STL,38,115,341,404,87,58,13,2,14,37,44,60,11,25,0,3,0,12,0,2,0.255,,,,,,,,,,,0.149,0.062,2.4,0.364,0.428,0.792,0.173,0.239,,,,,,,,,0.347,8.8,55,1.8,-7.0,11.9,-4.8,3.2,0.4,,1.9,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-0.7,,38 - 38,1.1,2.0,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,170.0,51.0,108.0,102.0,117.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
