IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000908,1964,Ken Berry,CHW,23,12,32,39,12,10,1,0,1,4,4,5,0,3,0,0,2,1,0,1,0.375,,,,,,,,,,,0.128,0.077,1.67,0.459,0.5,0.959,0.125,0.393,,,,,,,,,0.429,3.6,8,3.4,0.0,1.1,0.0,4.1,0.5,,1.5,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,,23 - 23,3.1,-0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,147.0,53.0,142.0,126.0,88.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002403,1964,Jimmie Coker,CIN,28,11,32,35,10,7,2,0,1,3,4,3,1,5,0,0,0,1,0,0,0.313,,,,,,,,,,,0.086,0.14300000000000002,0.6,0.371,0.469,0.84,0.156,0.346,,,,,,,,,0.364,1.5,5,1.1,2.0,1.0,0.6,4.9,0.5,,0.6,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,28 - 28,1.2,0.2,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,115.0,105.0,116.0,120.0,122.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010208,1964,Bob Perry,LAA,29,70,221,237,61,49,8,1,3,19,16,14,0,52,0,1,1,4,1,1,0.276,,,,,,,,,,,0.059000000000000004,0.21899999999999997,0.27,0.318,0.362,0.68,0.086,0.347,,,,,,,,,0.305,-0.3,25,-1.4,0.0,6.7,0.0,4.8,0.5,,2.7,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,29 - 29,-1.5,-0.4,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,68.0,150.0,98.0,91.0,61.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012112,1964,Charley Smith,- - -,26,129,450,479,107,74,12,1,20,45,58,20,1,102,3,1,5,9,2,2,0.238,,,,,,,,,,,0.042,0.213,0.2,0.274,0.402,0.676,0.164,0.264,,,,,,,,,0.3,-2.5,49,-5.1,-10.0,13.5,2.7,3.4,0.5,,2.4,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-0.2,,26 - 26,-5.3,2.6,,,,,,,,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,56.0,156.0,85.0,103.0,128.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002688,1964,Billy Cowan,CHC,25,139,497,520,120,81,16,4,19,52,50,18,5,128,1,2,2,6,12,3,0.241,,,,,,,,,,,0.035,0.24600000000000002,0.14,0.268,0.404,0.673,0.163,0.287,,,,,,,,,0.293,-5.3,50,-11.0,-4.0,14.6,0.0,3.9,0.5,,5.5,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,1.4,,25 - 25,-9.6,2.9,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,46.0,180.0,84.0,103.0,128.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010903,1964,Bobby Richardson,NYY,28,159,679,728,181,148,25,4,4,90,50,28,1,36,0,5,16,15,11,2,0.267,,,,,,,,,,,0.038,0.049,0.78,0.294,0.333,0.626,0.066,0.275,,,,,,,,,0.279,-15.1,63,-20.3,0.0,20.5,4.0,4.7,0.5,,5.4,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.7,,28 - 28,-18.6,-1.2,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,44.0,34.0,91.0,84.0,47.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014124,1964,Bobby Wine,PHI,25,126,283,319,60,45,8,3,4,28,34,25,6,37,0,2,9,8,1,0,0.212,,,,,,,,,,,0.078,0.11599999999999999,0.68,0.274,0.304,0.578,0.092,0.23,,,,,,,,,0.254,-12.7,21,-14.0,2.0,9.0,5.3,4.3,0.5,,3.9,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,0.3,,25 - 25,-13.7,1.8,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,105.0,85.0,85.0,78.0,72.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010382,1964,Juan Pizarro,CHW,27,33,90,94,19,15,1,0,3,6,15,1,0,34,0,1,2,3,0,0,0.211,,,,,,,,,,,0.011000000000000001,0.36200000000000004,0.03,0.217,0.322,0.54,0.111,0.296,,,,,,,,,0.238,-4.9,5,-5.3,0.0,2.6,7.4,4.6,0.5,,0.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.0,,27 - 27,-5.3,-0.2,,,,,,,,0.40399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,12.0,248.0,67.0,81.0,78.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007865,1964,Jerry Lynch,PIT,33,114,297,329,81,49,14,2,16,35,66,26,3,57,1,5,0,5,0,1,0.273,,,,,,,,,,,0.079,0.17300000000000001,0.46,0.328,0.495,0.823,0.222,0.284,,,,,,,,,0.357,12.5,48,10.6,-16.0,9.3,-3.5,1.9,0.4,,2.3,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-0.3,,33 - 33,10.3,1.8,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,106.0,127.0,102.0,127.0,174.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012813,1964,Fred Talbot,CHW,23,18,19,25,5,3,2,0,0,5,3,4,0,6,0,0,2,0,0,0,0.263,,,,,,,,,,,0.16,0.24,0.67,0.391,0.368,0.76,0.105,0.385,,,,,,,,,0.349,0.8,3,0.7,0.0,0.7,2.0,3.3,0.4,,2.6,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,23 - 23,0.7,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,183.0,165.0,121.0,93.0,74.0,139.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011797,1964,Mike Shannon,STL,24,88,253,279,66,47,8,2,9,30,43,19,1,54,0,2,5,7,4,0,0.261,,,,,,,,,,,0.068,0.19399999999999998,0.35,0.31,0.415,0.725,0.154,0.297,,,,,,,,,0.321,2.9,33,-1.2,-2.0,7.9,-3.7,3.4,0.4,,5.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.9,,24 - 24,-0.3,1.5,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,91.0,142.0,97.0,106.0,121.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007584,1964,Johnny Lewis,STL,24,40,94,108,22,16,2,2,2,10,7,13,1,23,0,1,0,1,2,2,0.234,,,,,,,,,,,0.12,0.213,0.57,0.324,0.362,0.686,0.128,0.286,,,,,,,,,0.307,0.0,12,-1.6,4.0,3.0,-1.5,4.2,0.4,,5.1,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.3,,24 - 24,-1.9,0.6,,,,,,,,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,162.0,156.0,101.0,93.0,100.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000206,1964,Ruben Amaro,PHI,28,129,299,323,79,64,11,0,4,31,34,16,2,37,3,1,4,5,1,6,0.264,,,,,,,,,,,0.05,0.115,0.43,0.307,0.341,0.648,0.077,0.29,,,,,,,,,0.29,-4.1,30,-5.4,-3.0,9.1,3.2,3.7,0.4,,2.3,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-2.0,,28 - 28,-7.4,1.8,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,66.0,84.0,96.0,87.0,60.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012522,1964,Jimmy Stewart,CHC,25,132,415,481,105,85,17,0,3,59,33,49,0,61,2,6,9,5,10,8,0.253,,,,,,,,,,,0.102,0.127,0.8,0.331,0.316,0.646,0.063,0.286,,,,,,,,,0.296,-3.8,47,-9.1,-7.0,13.5,3.7,2.9,0.4,,3.6,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-0.8,,25 - 25,-10.0,2.7,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,137.0,93.0,103.0,81.0,49.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000179,1964,Matty Alou,SFG,25,110,250,267,66,59,4,2,1,28,14,11,3,25,3,1,2,3,5,3,0.264,,,,,,,,,,,0.040999999999999995,0.094,0.44,0.302,0.308,0.61,0.044,0.289,,,,,,,,,0.272,-7.1,21,-8.7,6.0,7.5,-2.5,3.8,0.4,,4.9,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,25 - 25,-8.7,1.5,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,55.0,69.0,94.0,79.0,34.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005740,1964,Mike Hershberger,CHW,24,141,452,510,104,84,15,3,2,55,31,48,1,47,4,2,4,10,8,6,0.23,,,,,,,,,,,0.094,0.092,1.02,0.308,0.29,0.598,0.06,0.252,,,,,,,,,0.276,-12.0,42,-14.2,9.0,14.4,-3.3,4.5,0.4,,4.4,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.5,,24 - 24,-14.7,-0.8,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,108.0,63.0,95.0,73.0,42.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008344,1964,Ken McBride,LAA,28,29,28,37,6,6,0,0,0,0,2,6,0,7,1,0,2,0,0,0,0.214,,,,,,,,,,,0.162,0.18899999999999997,0.86,0.371,0.214,0.586,0.0,0.286,,,,,,,,,0.293,-0.4,4,-0.6,0.0,1.0,2.9,3.3,0.4,,0.1,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,28 - 28,-0.6,-0.1,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,186.0,130.0,115.0,54.0,0.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001057,1964,Wade Blasingame,MIL,20,29,40,46,7,4,2,0,1,5,3,6,0,13,0,0,0,0,0,0,0.175,,,,,,,,,,,0.13,0.28300000000000003,0.46,0.283,0.3,0.583,0.125,0.231,,,,,,,,,0.271,-1.2,4,-1.4,0.0,1.3,3.6,3.7,0.4,,1.6,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,20 - 20,-1.4,0.3,,,,,,,,0.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,175.0,207.0,88.0,77.0,98.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001282,1964,Clete Boyer,NYY,27,147,510,554,111,88,10,5,8,43,52,36,11,93,1,4,3,12,6,1,0.218,,,,,,,,,,,0.065,0.168,0.39,0.269,0.304,0.573,0.086,0.249,,,,,,,,,0.25,-23.6,35,-27.6,12.0,15.6,4.3,4.3,0.4,,4.6,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,1.0,,27 - 27,-26.6,-0.9,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,74.0,115.0,83.0,77.0,61.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004658,1964,Joe Gibbon,PIT,29,29,47,54,12,11,1,0,0,3,1,2,0,14,0,0,5,0,0,0,0.255,,,,,,,,,,,0.037000000000000005,0.259,0.14,0.286,0.277,0.562,0.021,0.364,,,,,,,,,0.256,-2.1,4,-2.4,0.0,1.5,4.2,3.7,0.4,,0.9,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,29 - 29,-2.4,0.3,,,,,,,,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,50.0,190.0,89.0,71.0,17.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004952,1964,Mudcat Grant,- - -,28,59,82,91,16,11,3,0,2,11,8,3,0,21,1,2,3,3,1,0,0.195,,,,,,,,,,,0.033,0.231,0.14,0.227,0.305,0.532,0.11,0.23,,,,,,,,,0.237,-4.8,5,-5.9,0.0,2.6,7.1,3.9,0.4,,5.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.2,,28 - 28,-5.7,-0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,38.0,158.0,70.0,77.0,77.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003395,1964,Dick Donovan,CLE,36,31,48,63,7,6,0,0,1,7,8,10,0,27,1,0,4,2,0,0,0.146,,,,,,,,,,,0.159,0.429,0.37,0.305,0.208,0.513,0.063,0.3,,,,,,,,,0.257,-2.4,4,-3.0,0.0,1.8,4.9,3.7,0.4,,1.9,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.0,,36 - 36,-3.0,-0.1,,,,,,,,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,182.0,294.0,94.0,52.0,44.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010039,1964,Camilo Pascual,MIN,30,36,94,106,17,10,7,0,0,3,8,8,0,9,0,0,4,1,0,0,0.181,,,,,,,,,,,0.075,0.085,0.89,0.245,0.255,0.5,0.074,0.2,,,,,,,,,0.231,-6.1,5,-7.5,0.0,3.0,8.3,3.7,0.4,,0.3,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.0,,30 - 30,-7.4,-0.2,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,86.0,58.0,76.0,64.0,53.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002359,1964,Tony Cloninger,MIL,23,38,87,98,21,21,0,0,0,9,7,0,0,20,0,0,11,0,0,0,0.241,,,,,,,,,,,0.0,0.204,0.0,0.241,0.241,0.483,0.0,0.313,,,,,,,,,0.216,-6.7,4,-7.1,0.0,2.8,7.7,3.9,0.4,,2.2,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.0,,23 - 23,-7.1,0.5,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,149.0,75.0,62.0,0.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003516,1964,Don Drysdale,LAD,27,40,110,128,19,16,2,0,1,10,8,4,0,29,0,0,14,3,0,0,0.173,,,,,,,,,,,0.031,0.22699999999999998,0.14,0.202,0.218,0.42,0.045,0.225,,,,,,,,,0.191,-11.2,2,-10.9,0.0,3.6,10.1,3.5,0.4,,2.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,0.0,,27 - 27,-10.9,0.7,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,42.0,166.0,63.0,56.0,36.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
