IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012415,1971,Mickey Stanley,DET,28,139,401,432,117,91,14,5,7,43,41,24,5,44,0,4,3,7,1,3,0.292,,,,,,,,,,,0.055999999999999994,0.102,0.55,0.329,0.404,0.733,0.112,0.311,,,,,,,,,0.328,5.5,50,1.3,3.0,11.9,-1.3,14.9,1.6,,3.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.8,,28 - 28,0.5,0.9,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,60,79,101.0,107.0,91.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013286,1971,Del Unser,WAS,26,153,581,648,148,114,19,6,9,63,41,59,10,68,2,2,4,4,11,6,0.255,,,,,,,,,,,0.091,0.105,0.87,0.325,0.355,0.679,0.1,0.275,,,,,,,,,0.308,-1.2,65,-4.1,3.0,17.8,-3.5,14.7,1.6,,4.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.1,,26 - 26,-3.9,1.4,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,98,82,99.0,94.0,81.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004557,1971,Steve Garvey,LAD,22,81,225,249,51,31,12,1,7,27,26,21,2,33,0,2,1,6,1,2,0.227,,,,,,,,,,,0.084,0.133,0.64,0.29,0.382,0.673,0.156,0.235,,,,,,,,,0.304,-1.2,24,-1.7,8.0,6.8,1.5,15.2,1.6,,2.9,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-0.5,,22 - 22,-2.2,1.0,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,99,103,89.0,101.0,129.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008331,1971,Dick McAuliffe,DET,31,128,477,537,99,59,16,6,18,67,57,53,4,67,5,1,1,8,4,1,0.208,,,,,,,,,,,0.099,0.125,0.79,0.293,0.379,0.672,0.172,0.206,,,,,,,,,0.307,-1.3,54,-6.5,2.0,14.7,2.9,14.7,1.6,,5.1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.5,,31 - 31,-6.0,1.1,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,107,97,90.0,100.0,139.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1000630,1971,Bob Barton,SDP,29,121,376,413,94,70,17,2,5,23,23,35,11,49,2,0,0,16,0,5,0.25,,,,,,,,,,,0.085,0.11900000000000001,0.71,0.317,0.346,0.663,0.096,0.276,,,,,,,,,0.296,-4.2,38,-5.3,2.0,11.3,6.8,14.7,1.6,,2.1,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,-1.8,,29 - 29,-7.1,1.7,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,99,92,97.0,91.0,79.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014243,1971,Ron Woods,- - -,28,76,170,195,49,36,8,3,2,30,19,23,0,20,0,0,2,5,0,2,0.288,,,,,,,,,,,0.11800000000000001,0.10300000000000001,1.15,0.373,0.406,0.779,0.118,0.318,,,,,,,,,0.358,6.8,27,5.2,4.0,5.3,-1.2,13.4,1.5,,4.8,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.7,,28 - 28,4.5,0.7,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,136,80,114.0,107.0,97.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013677,1971,Bob Watson,HOU,25,129,468,514,135,106,17,3,9,49,67,41,5,56,2,2,1,14,0,3,0.288,,,,,,,,,,,0.08,0.109,0.73,0.347,0.395,0.742,0.107,0.311,,,,,,,,,0.337,9.9,63,7.4,-4.0,14.1,-6.1,12.6,1.5,,2.4,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-1.0,,25 - 25,6.5,2.1,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,93,84,106.0,104.0,89.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1001223,1971,Ken Boswell,NYM,25,116,392,436,107,81,20,1,5,46,40,36,4,31,2,4,2,11,5,2,0.273,,,,,,,,,,,0.083,0.071,1.16,0.334,0.367,0.701,0.094,0.283,,,,,,,,,0.319,2.7,48,0.4,-4.0,12.0,2.5,13.0,1.5,,3.6,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.4,,25 - 25,0.8,1.8,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,97,55,103.0,97.0,78.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007473,1971,Jim Lefebvre,LAD,29,119,388,437,95,67,14,2,12,40,68,39,6,55,2,4,4,15,0,2,0.245,,,,,,,,,,,0.08900000000000001,0.126,0.71,0.314,0.384,0.698,0.139,0.255,,,,,,,,,0.315,1.4,46,0.5,-3.0,12.0,2.5,13.1,1.5,,2.3,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.7,,29 - 29,-0.2,1.8,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,104,98,96.0,101.0,115.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012892,1971,Tony Taylor,- - -,35,91,288,314,77,58,12,3,4,36,24,21,3,21,1,1,3,7,7,3,0.267,,,,,,,,,,,0.067,0.067,1.0,0.318,0.372,0.69,0.104,0.277,,,,,,,,,0.312,0.4,33,-2.7,5.0,8.6,1.5,13.7,1.5,,5.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.4,,35 - 35,-2.3,0.9,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,75,52,97.0,98.0,85.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1001081,1971,Ron Blomberg,NYY,22,64,199,216,64,49,6,2,7,30,31,14,3,23,0,2,1,2,2,4,0.322,,,,,,,,,,,0.065,0.106,0.61,0.363,0.477,0.84,0.156,0.333,,,,,,,,,0.374,10.1,32,9.5,0.0,5.9,-2.5,12.4,1.4,,4.0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.0,,22 - 22,8.5,0.5,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,70,83,111.0,126.0,126.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1002841,1971,Jose Cruz,STL,23,83,292,346,80,56,13,2,9,46,27,49,6,35,1,3,1,6,6,3,0.274,,,,,,,,,,,0.142,0.10099999999999999,1.4,0.377,0.425,0.801,0.151,0.283,,,,,,,,,0.361,13.0,49,10.5,-9.0,9.5,-1.0,11.6,1.4,,4.6,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,0.2,,23 - 23,10.7,1.4,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,166,78,116.0,112.0,125.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007256,1971,Joe Lahoud,BOS,24,107,256,301,55,29,9,3,14,39,32,40,3,45,4,0,1,4,2,2,0.215,,,,,,,,,,,0.133,0.15,0.89,0.33,0.438,0.768,0.223,0.208,,,,,,,,,0.348,8.4,39,4.2,3.0,8.3,-3.2,12.6,1.4,,4.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.3,,24 - 24,3.9,0.6,,,,,,,,0.32899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,144,117,101.0,116.0,180.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005762,1971,Jack Hiatt,HOU,28,69,174,214,48,38,8,1,1,16,16,35,2,39,2,1,2,1,0,1,0.276,,,,,,,,,,,0.16399999999999998,0.182,0.9,0.401,0.351,0.752,0.075,0.348,,,,,,,,,0.351,6.4,28,5.4,-3.0,5.9,3.4,12.3,1.4,,1.9,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3,,28 - 28,5.1,0.9,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,191,141,123.0,92.0,62.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000132,1971,Bernie Allen,WAS,32,97,229,262,61,45,11,1,4,18,22,33,1,27,0,0,0,2,2,1,0.266,,,,,,,,,,,0.126,0.10300000000000001,1.22,0.359,0.376,0.734,0.109,0.288,,,,,,,,,0.339,5.6,33,4.5,-1.0,7.2,1.3,12.6,1.4,,2.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,,32 - 32,4.5,0.5,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,136,80,110.0,99.0,88.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001551,1971,Ollie Brown,SDP,27,145,484,542,132,107,16,0,9,36,55,52,5,74,3,2,1,10,3,3,0.273,,,,,,,,,,,0.096,0.13699999999999998,0.7,0.346,0.362,0.707,0.089,0.305,,,,,,,,,0.324,5.6,61,4.2,-2.0,14.9,-6.4,12.5,1.4,,1.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-0.4,,27 - 27,3.8,2.2,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,112,106,106.0,95.0,74.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001935,1971,Bernie Carbo,CIN,23,106,310,369,68,42,20,1,5,33,20,54,4,56,2,1,2,6,2,1,0.219,,,,,,,,,,,0.146,0.152,0.96,0.338,0.339,0.677,0.119,0.252,,,,,,,,,0.314,1.1,39,-0.1,5.0,10.1,-4.0,12.6,1.4,,2.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,23 - 23,0.0,1.5,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,171,118,104.0,89.0,99.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001937,1971,Jose Cardenal,- - -,27,142,499,558,124,88,22,4,10,57,80,42,1,55,1,14,2,12,21,8,0.248,,,,,,,,,,,0.075,0.099,0.76,0.3,0.369,0.669,0.12,0.254,,,,,,,,,0.302,-3.1,54,-7.1,6.0,15.3,-4.5,13.0,1.4,,5.5,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.4,,27 - 27,-5.7,1.9,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,86,77,92.0,97.0,99.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000178,1971,Jesus Alou,HOU,29,122,433,455,121,94,21,4,2,41,40,13,3,17,4,2,3,11,3,7,0.279,,,,,,,,,,,0.028999999999999998,0.037000000000000005,0.76,0.305,0.36,0.666,0.081,0.286,,,,,,,,,0.3,-3.4,43,-5.6,12.0,12.5,-4.9,14.0,1.4,,3.6,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-1.9,,29 - 29,-7.4,1.9,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,33,29,94.0,95.0,67.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012027,1971,Ted Sizemore,STL,26,135,478,532,126,104,14,5,3,53,42,42,5,26,1,4,7,12,4,6,0.264,,,,,,,,,,,0.079,0.049,1.62,0.322,0.333,0.655,0.069,0.272,,,,,,,,,0.298,-4.6,50,-8.3,2.0,14.6,3.3,12.5,1.4,,3.8,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-1.3,,26 - 26,-9.6,2.2,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,92,38,99.0,87.0,57.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004385,1971,Tito Fuentes,SFG,27,152,630,672,172,134,28,6,4,63,52,18,2,46,6,2,16,15,12,2,0.273,,,,,,,,,,,0.027000000000000003,0.068,0.39,0.299,0.356,0.654,0.083,0.289,,,,,,,,,0.297,-6.7,62,-11.7,-3.0,18.4,3.7,12.0,1.4,,5.2,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.8,,27 - 27,-9.9,2.8,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,31,53,92.0,94.0,68.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007855,1971,Greg Luzinski,PHI,20,28,100,115,30,19,8,0,3,13,15,12,0,32,2,0,1,3,2,0,0.3,,,,,,,,,,,0.10400000000000001,0.278,0.38,0.386,0.47,0.856,0.17,0.415,,,,,,,,,0.39,6.7,19,5.6,4.0,3.2,-1.6,12.0,1.3,,3.7,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.4,,20 - 20,6.0,0.5,,,,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,122,216,118.0,124.0,141.0,147.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011951,1971,Sonny Siebert,BOS,34,32,79,90,21,12,3,0,6,10,15,1,0,20,2,1,7,2,0,0,0.266,,,,,,,,,,,0.011000000000000001,0.222,0.05,0.289,0.532,0.821,0.266,0.278,,,,,,,,,0.367,3.7,13,2.5,0.0,2.5,6.2,11.4,1.3,,1.1,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.0,,34 - 34,2.5,0.2,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,12,173,88.0,140.0,215.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1008304,1971,Milt May,PIT,20,49,126,137,35,28,1,0,6,15,25,9,3,16,0,2,0,6,0,0,0.278,,,,,,,,,,,0.066,0.11699999999999999,0.56,0.321,0.429,0.75,0.151,0.274,,,,,,,,,0.332,2.1,16,1.5,4.0,3.8,1.8,11.7,1.3,,1.0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.0,,20 - 20,1.6,0.6,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,77,91,99.0,113.0,125.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002100,1971,Cesar Cedeno,HOU,20,161,611,649,161,105,40,6,10,85,81,25,5,102,3,7,3,9,20,9,0.264,,,,,,,,,,,0.039,0.157,0.25,0.293,0.398,0.69,0.134,0.298,,,,,,,,,0.308,-1.1,66,-4.2,-3.0,17.8,-3.0,11.1,1.3,,6.4,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.8,,20 - 20,-3.4,2.7,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,45,122,90.0,105.0,111.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
